,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"12,700",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,3,31,44180-12,84.96,,503-3,44180,6,,
12,"13,850",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,3,1,44180-26,84.962,,743,44180,11,,
13,"16,650",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,3,1,44180-39,84.582,,775-1,44180,14,,
14,"7,350",,1993,2012,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,3,5,44180-28,59.36,,745,44180,1,,
15,"12,200",,1992,2012,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,3,5,44180-29,73.8,,666-6,44180,4,,
16,"9,400",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,3,7,44180-26,59.946,,743,44180,10,,
17,"7,500",,1989,2012,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,3,12,44180-27,69.96,,735-19,44180,5,,
18,"19,200",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,3,21,44180-148,84.726,,789,44180,7,,
19,"9,900",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,3,22,44180-26,59.946,,743,44180,7,,
20,"9,500",,1992,2012,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,3,22,44180-29,73.8,,666-6,44180,9,,
21,"14,500",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,3,24,44180-26,84.962,,743,44180,14,,
22,"3,100",,1993,2012,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,3,29,44180-28,59.35,,745,44180,5,,
23,"12,200",,1997,2012,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,3,4,44180-18,59.9,,339,44180,2,,
24,"11,850",,1997,2012,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,3,5,44180-18,59.9,,339,44180,1,,
25,"12,900",,1997,2012,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,3,8,44180-18,78.38,,339,44180,1,,
26,"14,800",,1997,2012,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,3,10,44180-18,78.38,,339,44180,4,,
27,"15,400",,2006,2012,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,3,11,44180-142,71.3716,,1963,44180,1,,
28,"15,800",,2009,2012,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,3,20,44180-153,84.95,,1966,44180,1,,
29,"6,000",,1990,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,3,21,44180-14,39.3,,414,44180,4,,
30,"16,800",,1997,2012,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,3,23,44180-18,84.97,,339,44180,7,,
31,"16,000",,2003,2012,한내로터리길,00127,00000,44180,01,0,4556642,동대동,0349,0011,44180,10400,1,해날마을,3,23,44180-34,84.5448,,349-11,44180,13,,
32,"7,500",,1990,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,3,27,44180-14,47.01,,414,44180,3,,
33,"7,350",,1990,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,3,30,44180-14,47.01,,414,44180,3,,
34,"6,500",,1991,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,3,30,44180-15,39.6,,414-2,44180,2,,
35,"16,800",,2003,2012,한내로터리길,00127,00000,44180,01,0,4556642,동대동,0349,0011,44180,10400,1,해날마을,3,31,44180-34,84.5448,,349-11,44180,10,,
36,"18,400",,2005,2012,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,3,4,44180-137,84.574,,1008,44180,4,,
37,"16,200",,2005,2012,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,3,5,44180-137,84.574,,1008,44180,3,,
38,"22,800",,2005,2012,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,3,6,44180-137,118.516,,1008,44180,6,,
39,"22,900",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,3,12,44180-151,84.9265,,1010,44180,17,,
40,"11,000",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,3,14,44180-22,59.8,,389,44180,9,,
41,"16,500",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,3,19,44180-151,84.804,,1010,44180,1,,
42,"9,450",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,3,20,44180-22,49.97,,389,44180,5,,
43,"6,800",,1989,2012,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,3,24,44180-21,47.01,,436,44180,2,,
44,"9,500",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,3,26,44180-22,49.97,,389,44180,5,,
45,"11,900",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,3,27,44180-22,59.8,,389,44180,10,,
46,"12,300",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,3,30,44180-22,59.8,,389,44180,5,,
47,"25,000",,2006,2012,현충탑길,00065,00000,44180,01,0,4556671,궁촌동,0369,0000,44180,10600,1,에스케이뷰,3,1,44180-143,127.3861,,369,44180,2,,
48,"7,100",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,3,6,44180-23,59.466,,1634-6,44180,4,,
49,"8,500",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,3,7,44180-23,59.466,,1634-6,44180,9,,
50,"10,000",,2004,2012,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,3,8,44180-35,70.241,,926-1,44180,10,,
51,"6,000",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,3,9,44180-23,59.466,,1634-6,44180,8,,
52,"7,000",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,3,22,44180-23,59.466,,1634-6,44180,2,,
53,"4,800",,1995,2012,방축길,00090,00024,44180,01,0,4556217,웅천읍 대창리,0391,0001,44180,25021,1,세아,3,2,44180-32,59.4,,391-1,44180,8,,
54,"4,500",,1995,2012,방축길,00090,00024,44180,01,0,4556217,웅천읍 대창리,0391,0001,44180,25021,1,세아,3,23,44180-32,82.5,,391-1,44180,2,,
55,"3,500",,1995,2012,심원계곡로,00010,00000,44180,01,0,3252026,성주면 성주리,0194,0002,44180,40021,1,세아,3,2,44180-33,59.4,,194-2,44180,9,,
0,"5,800",,1990,2012,중앙로,00208,00000,44180,01,0,3252052,대천동,0369,0040,44180,10100,1,의평,4,10,44180-8,57.66,,369-40,44180,4,,
1,"10,470",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,4,10,44180-12,84.96,,503-3,44180,3,,
2,"14,000",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,4,13,44180-12,134.7,,503-3,44180,9,,
3,"8,000",,2000,2012,봉산1길,00088,00000,44180,01,0,4556233,대천동,0137,0070,44180,10100,1,아남,4,16,44180-7,84.78,,137-70,44180,2,,
4,"8,400",,1990,2012,보령북로,00226,00000,44180,01,0,3252020,대천동,0514,0025,44180,10100,1,서오,4,17,44180-6,66.42,,514-25,44180,9,,
5,"12,000",,1991,2012,대흥로,00053,00014,44180,01,0,3252047,대천동,0337,0007,44180,10100,1,무학,4,18,44180-4,84.69,,337-7,44180,9,,
6,"21,500",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,4,6,44180-148,84.726,,789,44180,15,,
7,"13,000",,1992,2012,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,4,9,44180-29,84.3,,666-6,44180,15,,
8,"3,900",,1991,2012,지장골길,00161,00000,44180,01,0,4556567,죽정동,0733,0000,44180,10200,1,남해,4,12,44180-25,45,,733,44180,1,,
9,"16,900",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,4,20,44180-39,84.582,,775-1,44180,8,,
10,"10,000",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,4,21,44180-26,59.946,,743,44180,9,,
11,"4,500",,1989,2012,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,4,24,44180-27,55.98,,735-19,44180,5,,
