,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
5,"4,700",,2002,2016,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,5,17,42810-13,38.85,,664,42810,7,,
6,"4,850",,2001,2016,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,5,18,42810-12,29.13,,546-7,42810,1,,
7,"4,500",,1997,2016,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,5,27,42810-7,59.03,,755-11,42810,4,,
0,"7,750",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,6,2,42810-2,59.46,,43-1,42810,4,,
1,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,11,,
2,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,9,,
3,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,4,,
4,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,3,,
5,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,14,,
6,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,13,,
7,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,1,42810-74,84.487,,832,42810,12,,
8,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,7,42810-74,84.487,,832,42810,13,,
9,"8,000",,2001,2016,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,6,2,42810-12,52.39,,546-7,42810,4,,
10,"16,500",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,6,3,42810-78,84.84,,681-1,42810,1,,
11,"6,000",,1991,2016,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,6,8,42810-5,62.58,,604-3,42810,5,,
12,"7,500",,2001,2016,갈골로2길,00031,00016,42810,01,0,4499005,북면 원통리,0306,0012,42810,32021,1,운암,6,23,42810-11,74.205,,306-12,42810,2,,
13,"3,000",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",6,23,42810-14,55.98,,666-1,42810,3,,
14,"8,000",,2001,2016,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,6,28,42810-12,52.39,,546-7,42810,6,,
0,"12,200",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,7,15,42810-2,84.42,,43-1,42810,2,,
1,"18,900",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,13,42810-74,84.487,,832,42810,12,,
2,"18,900",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,13,42810-74,84.487,,832,42810,9,,
3,"8,000",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,19,42810-8,53.653,,666,42810,8,,
4,"8,000",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,21,42810-8,53.653,,666,42810,8,,
5,"7,700",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,22,42810-8,53.653,,666,42810,1,,
6,"7,800",,1991,2016,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,7,9,42810-5,80.91,,604-3,42810,8,,
7,"2,800",,2004,2016,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,7,5,42810-16,47.76,,684-3,42810,5,,
8,"2,800",,2004,2016,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,7,5,42810-16,46.66,,684-3,42810,5,,
0,"7,300",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,8,22,42810-2,59.46,,43-1,42810,13,,
1,"8,650",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,8,23,42810-2,59.46,,43-1,42810,6,,
2,"19,250",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,8,21,42810-74,84.487,,832,42810,12,,
3,"8,600",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),8,28,42810-8,53.653,,666,42810,5,,
4,"6,100",,1997,2016,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,8,28,42810-7,59.03,,755-11,42810,3,,
5,"9,500",,2004,2016,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,8,12,42810-15,59.84,,848,42810,6,,
6,"6,900",,2004,2016,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,8,17,42810-15,51.52,,848,42810,3,,
0,"9,450",,1990,2016,비봉로30번길,00017,00000,42810,01,0,4499075,인제읍 상동리,0268,0005,42810,25021,1,낙원아파트,9,21,42810-1,82.81,,268-5,42810,1,,
1,"4,800",,1997,2016,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,9,12,42810-7,59.03,,755-11,42810,5,,
0,"9,400",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,10,4,42810-2,59.46,,43-1,42810,3,,
1,"12,300",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,10,24,42810-2,84.42,,43-1,42810,7,,
2,"8,300",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),10,19,42810-8,53.653,,666,42810,4,,
3,"4,200",,1992,2016,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,10,19,42810-4,59.94,,380-2,42810,1,,
4,"5,950",,2002,2016,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,10,6,42810-10,59.58,,306-2,42810,3,,
5,"3,900",,1997,2016,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,10,11,42810-7,49.52,,755-11,42810,3,,
6,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,12,42810-78,84.84,,681-1,42810,2,,
7,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,12,42810-78,84.84,,681-1,42810,5,,
8,"6,400",,2002,2016,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,10,14,42810-10,59.58,,306-2,42810,4,,
9,"7,900",,1991,2016,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,10,23,42810-5,80.91,,604-3,42810,10,,
10,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,24,42810-78,84.84,,681-1,42810,3,,
11,"3,770",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",10,31,42810-14,55.98,,666-1,42810,2,,
12,"3,000",,2004,2016,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,10,27,42810-16,46.66,,684-3,42810,4,,
0,"8,600",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,11,24,42810-2,59.46,,43-1,42810,4,,
1,"19,000",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,4,42810-74,84.487,,832,42810,4,,
2,"7,500",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),11,11,42810-8,53.653,,666,42810,1,,
3,"7,500",,2001,2016,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,11,4,42810-12,52.39,,546-7,42810,1,,
4,"4,000",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",11,8,42810-14,55.98,,666-1,42810,4,,
0,"8,700",,1990,2016,비봉로30번길,00017,00000,42810,01,0,4499075,인제읍 상동리,0268,0005,42810,25021,1,낙원아파트,12,7,42810-1,82.81,,268-5,42810,4,,
1,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,12,6,42810-78,84.84,,681-1,42810,6,,
2,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,12,13,42810-78,84.84,,681-1,42810,4,,
3,"17,000",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,12,15,42810-78,84.84,,681-1,42810,8,,
4,"5,300",,2002,2016,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,12,20,42810-10,59.58,,306-2,42810,2,,
5,"4,600",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",12,22,42810-14,55.98,,666-1,42810,4,,
6,"9,000",,2004,2016,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,12,16,42810-15,59.84,,848,42810,4,,
0,"9,300",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,1,9,42810-2,59.46,,43-1,42810,5,,
1,"9,000",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,1,13,42810-2,59.46,,43-1,42810,12,,
2,"19,000",,2012,2017,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,4,42810-74,84.487,,832,42810,15,,
3,"8,800",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),1,4,42810-8,53.653,,666,42810,8,,
4,"17,000",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,1,5,42810-78,84.84,,681-1,42810,6,,
0,"12,650",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,9,42810-2,84.42,,43-1,42810,3,,
1,"11,500",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,10,42810-2,84.42,,43-1,42810,1,,
2,"8,700",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),2,22,42810-8,53.653,,666,42810,9,,
3,"5,300",,1992,2017,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,2,20,42810-4,59.94,,380-2,42810,5,,
4,"4,000",,2002,2017,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,2,27,42810-9,41.5268,,308,42810,3,,
5,"17,000",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,2,8,42810-78,84.84,,681-1,42810,8,,
6,"4,600",,1997,2017,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,2,9,42810-7,49.52,,755-11,42810,4,,
7,"7,900",,2004,2017,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,2,28,42810-15,51.52,,848,42810,4,,
8,"3,000",,2004,2017,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,2,6,42810-16,46.66,,684-3,42810,4,,
0,"12,500",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,3,27,42810-2,84.42,,43-1,42810,5,,
1,"19,300",,2012,2017,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,3,15,42810-74,84.487,,832,42810,2,,
2,"8,800",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),3,30,42810-8,53.653,,666,42810,7,,
3,"4,450",,2002,2017,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,3,27,42810-9,41.5268,,308,42810,2,,
4,"4,950",,2002,2017,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,3,27,42810-9,41.5268,,308,42810,7,,
5,"16,100",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,3,28,42810-78,84.84,,681-1,42810,7,,
0,"10,500",,2002,2017,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,4,14,42810-3,59.158,,37,42810,1,,
1,"8,100",,1991,2017,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,4,18,42810-5,84.9,,604-3,42810,4,,
0,"9,450",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,5,16,42810-2,59.46,,43-1,42810,9,,
1,"8,300",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,5,12,42810-12,52.39,,546-7,42810,11,,
2,"14,000",,2004,2017,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,5,4,42810-15,84.396,,848,42810,4,,
0,"4,500",,2002,2017,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,6,2,42810-9,41.5268,,308,42810,4,,
1,"6,650",,1991,2017,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,6,1,42810-5,62.58,,604-3,42810,7,,
2,"8,800",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,6,2,42810-12,52.39,,546-7,42810,12,,
3,"8,800",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,6,2,42810-12,52.39,,546-7,42810,3,,
4,"16,000",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,6,12,42810-78,84.84,,681-1,42810,1,,
5,"16,000",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,6,26,42810-78,84.84,,681-1,42810,8,,
6,"5,800",,1997,2017,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,6,27,42810-7,59.03,,755-11,42810,5,,
7,"6,200",,1997,2017,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,6,28,42810-7,59.03,,755-11,42810,4,,
8,"8,500",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,6,28,42810-12,52.39,,546-7,42810,12,,
0,"9,500",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,7,3,42810-2,59.46,,43-1,42810,10,,
1,"11,000",,1990,2017,비봉로30번길,00017,00000,42810,01,0,4499075,인제읍 상동리,0268,0005,42810,25021,1,낙원아파트,7,28,42810-1,82.81,,268-5,42810,2,,
2,"8,000",,2003,2017,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,7,28,42810-2,59.46,,43-1,42810,5,,
3,"9,500",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,21,42810-8,53.653,,666,42810,10,,
4,"8,500",,1991,2017,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,7,5,42810-5,80.91,,604-3,42810,7,,
5,"3,500",,1997,2017,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,7,14,42810-7,49.52,,755-11,42810,5,,
6,"4,500",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,7,17,42810-12,29.13,,546-7,42810,10,,
7,"3,100",,2004,2017,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,7,7,42810-16,48.77,,684-3,42810,4,,
0,"16,500",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,8,11,42810-78,84.84,,681-1,42810,9,,
0,"11,500",,2002,2017,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,9,1,42810-3,59.158,,37,42810,13,,
1,"19,300",,2012,2017,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,9,12,42810-74,84.487,,832,42810,13,,
2,"9,200",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),9,2,42810-8,53.653,,666,42810,10,,
3,"7,700",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),9,29,42810-8,53.653,,666,42810,1,,
4,"5,400",,2001,2017,갈골로2길,00031,00016,42810,01,0,4499005,북면 원통리,0306,0012,42810,32021,1,운암,9,1,42810-11,74.205,,306-12,42810,4,,
5,"16,200",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,9,13,42810-78,84.84,,681-1,42810,3,,
0,"17,000",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,31,42810-78,84.84,,681-1,42810,2,,
1,"13,700",,2004,2017,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,10,12,42810-15,84.396,,848,42810,11,,
0,"19,000",,2012,2017,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,8,42810-74,84.487,,832,42810,11,,
1,"8,800",,2004,2017,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),11,26,42810-8,53.653,,666,42810,10,,
2,"8,900",,2001,2017,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,11,26,42810-12,56,,546-7,42810,5,,
3,"16,500",,2013,2017,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,11,28,42810-78,84.84,,681-1,42810,3,,
0,"5,400",,1992,2017,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,12,19,42810-4,59.94,,380-2,42810,4,,
1,"6,600",,2002,2017,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,12,22,42810-10,59.58,,306-2,42810,1,,
2,"4,000",,2004,2017,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,12,5,42810-16,46.66,,684-3,42810,3,,
0,"5,000",,2002,2018,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,1,16,42810-9,41.5268,,308,42810,2,,
1,"16,500",,2013,2018,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,1,2,42810-78,84.84,,681-1,42810,8,,
2,"7,650",,1991,2018,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,1,25,42810-5,80.91,,604-3,42810,12,,
3,"14,900",,2004,2018,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,1,24,42810-15,84.396,,848,42810,2,,
0,"14,500",,2003,2018,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,19,42810-2,84.42,,43-1,42810,5,,
1,"14,700",,2003,2018,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,26,42810-2,84.42,,43-1,42810,7,,
2,"19,400",,2012,2018,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,2,12,42810-74,84.487,,832,42810,6,,
3,"19,500",,2012,2018,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,2,19,42810-74,84.487,,832,42810,11,,
4,"8,700",,2004,2018,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),2,9,42810-8,53.653,,666,42810,9,,
5,"4,000",,1988,2018,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",2,2,42810-14,55.98,,666-1,42810,2,,
6,"8,500",,1991,2018,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,2,9,42810-5,80.91,,604-3,42810,2,,
7,"8,700",,1991,2018,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,2,14,42810-5,80.91,,604-3,42810,7,,
8,"17,000",,2013,2018,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,2,26,42810-78,84.84,,681-1,42810,2,,
0,"5,300",,2002,2018,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,3,5,42810-13,38.85,,664,42810,4,,
1,"16,500",,2013,2018,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,3,20,42810-78,84.84,,681-1,42810,7,,
2,"5,700",,1994,2018,원통로,00105,00000,42810,01,0,3233019,북면 원통리,0754,0001,42810,32021,1,"혜진1차A,B동",3,21,42810-6,59.08,,754-1,42810,2,,
3,"5,400",,2002,2018,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,3,22,42810-13,38.85,,664,42810,7,,
4,"5,400",,2002,2018,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,3,22,42810-13,38.85,,664,42810,7,,
0,"15,000",,2003,2018,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,4,23,42810-2,84.42,,43-1,42810,10,,
1,"20,000",,2012,2018,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,4,2,42810-74,84.487,,832,42810,8,,
2,"9,100",,2004,2018,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),4,17,42810-8,53.653,,666,42810,2,,
3,"8,500",,2004,2018,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),4,24,42810-8,53.653,,666,42810,4,,
4,"5,350",,2002,2018,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,4,13,42810-13,38.85,,664,42810,7,,
5,"6,000",,1997,2018,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,4,25,42810-7,59.03,,755-11,42810,5,,
6,"5,000",,2004,2018,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,4,28,42810-16,48.77,,684-3,42810,4,,
0,"14,000",,2002,2018,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,5,18,42810-3,59.158,,37,42810,3,,
1,"15,900",,2002,2018,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,5,30,42810-3,81.977,,37,42810,13,,
2,"19,400",,2012,2018,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,5,17,42810-74,84.487,,832,42810,15,,
3,"18,850",,2012,2018,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,5,31,42810-74,84.487,,832,42810,3,,
4,"4,900",,2002,2018,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,5,31,42810-9,41.5268,,308,42810,4,,
5,"17,000",,2013,2018,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,5,10,42810-78,84.84,,681-1,42810,5,,
6,"5,400",,2002,2018,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,5,23,42810-13,38.85,,664,42810,11,,
0,"12,000",,2002,2018,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,6,19,42810-3,59.158,,37,42810,11,,
