,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"17,800",,2004,2019,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,7,5,46710-7,84.9629,,127-3,46710,7,,
1,"6,400",,1984,2019,지침6길,00043,00000,46710,01,0,4658358,담양읍 지침리,0106,0001,46710,25023,1,비둘기,7,26,46710-1,59.34,,106-1,46710,3,,
2,"21,000",,2015,2019,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,7,12,46710-46,59.9874,,182,46710,6,,
3,"10,500",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,20,46710-3,84.75,,100,46710,16,,
0,"18,500",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,8,1,46710-3,84.75,,100,46710,15,,
1,"18,100",,2015,2019,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,8,16,46710-46,59.9874,,182,46710,3,,
2,"10,500",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,8,29,46710-3,84.75,,100,46710,16,,
3,"4,500",,1992,2019,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,8,30,46710-5,49.14,,602-2,46710,9,,
0,"16,600",,2004,2019,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,9,8,46710-7,84.9629,,127-3,46710,12,,
1,"13,800",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,9,18,46710-3,84.75,,100,46710,15,,
2,"9,900",,1991,2019,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,9,18,46710-4,83.1,,341-4,46710,5,,
3,"14,400",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,9,20,46710-3,84.75,,100,46710,5,,
4,"19,800",,2015,2019,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,9,20,46710-46,83.3547,,182,46710,1,,
0,"26,300",,2007,2019,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0041,46710,25022,1,유리안아파트2차,10,4,46710-32,97.36,,169-41,46710,5,,
0,"17,800",,2004,2019,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,11,5,46710-7,84.9629,,127-3,46710,6,,
1,"5,200",,1984,2019,지침6길,00043,00000,46710,01,0,4658358,담양읍 지침리,0106,0001,46710,25023,1,비둘기,11,9,46710-1,59.34,,106-1,46710,5,,
2,"22,600",,2017,2019,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,11,20,46710-54,72.0952,,43,46710,5,,
0,"17,430",,2004,2019,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,12,4,46710-7,84.9629,,127-3,46710,6,,
1,"17,800",,2004,2019,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,12,17,46710-7,84.9629,,127-3,46710,9,,
2,"18,200",,2015,2019,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,12,2,46710-46,59.9874,,182,46710,12,,
3,"20,000",,2015,2019,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,12,7,46710-46,81.9431,,182,46710,13,,
4,"14,000",,1992,2019,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,12,27,46710-3,84.75,,100,46710,11,,
5,"5,900",,1992,2019,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,12,16,46710-5,49.14,,602-2,46710,2,,
0,"18,300",,2004,2020,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,1,4,46710-7,84.9629,,127-3,46710,8,,
1,"15,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,2,46710-3,106.59,,100,46710,13,,
2,"13,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,29,46710-3,84.75,,100,46710,13,,
0,"12,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,4,46710-3,84.75,,100,46710,7,,
0,"24,000",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,3,5,46710-46,83.3547,,182,46710,4,,
1,"11,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,3,13,46710-3,84.75,,100,46710,9,,
0,"17,500",,2010,2020,지침4길,00007,00001,46710,01,0,4658356,담양읍 지침리,0053,0000,46710,25023,1,푸르미아파트,4,23,46710-33,84.41,,53,46710,8,,
1,"17,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,8,46710-3,131.82,,100,46710,6,,
2,"18,400",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,4,14,46710-46,59.9874,,182,46710,13,,
3,"14,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,17,46710-3,84.75,,100,46710,15,,
4,"13,050",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,21,46710-3,84.75,,100,46710,9,,
5,"5,000",,1992,2020,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,4,18,46710-5,49.14,,602-2,46710,1,,
0,"15,000",,2012,2020,삼거리길,00027,00011,46710,01,0,4658181,담양읍 백동리,0174,0000,46710,25025,1,채움아파트,5,8,46710-35,90.72,,174,46710,2,,
1,"20,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,5,18,46710-3,131.82,,100,46710,12,,
0,"19,800",,2007,2020,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0041,46710,25022,1,유리안아파트2차,6,30,46710-32,97.36,,169-41,46710,3,,
1,"18,000",,2004,2020,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,6,28,46710-7,84.9629,,127-3,46710,6,,
2,"20,000",,2013,2020,향백동1길,00014,00000,46710,01,0,4658406,담양읍 백동리,0366,0000,46710,25025,1,뉴캐슬아파트,6,18,46710-43,84.6321,,366,46710,3,,
3,"12,900",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,6,23,46710-3,84.75,,100,46710,12,20.11.11,O
4,"18,200",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,6,24,46710-46,59.9874,,182,46710,6,,
0,"27,000",,2007,2020,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,7,27,46710-31,97.36,,169-39,46710,7,,
1,"15,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,31,46710-3,106.59,,100,46710,13,,
2,"5,000",,1992,2020,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,7,6,46710-5,49.14,,602-2,46710,1,20.08.05,O
0,"18,400",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,8,14,46710-46,59.9874,,182,46710,9,,
1,"13,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,8,25,46710-3,84.75,,100,46710,5,,
2,"6,450",,1992,2020,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,8,25,46710-5,49.14,,602-2,46710,2,,
0,"11,700",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,9,13,46710-3,84.75,,100,46710,1,,
0,"25,000",,2017,2020,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,10,27,46710-54,79.528,,43,46710,4,,
1,"16,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,5,46710-3,106.59,,100,46710,11,,
2,"12,100",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,26,46710-3,84.75,,100,46710,10,,
3,"10,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,27,46710-3,84.75,,100,46710,18,,
4,"17,700",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,27,46710-46,59.9874,,182,46710,8,20.12.21,O
5,"17,700",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,27,46710-46,59.9874,,182,46710,8,,
6,"14,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,28,46710-3,84.75,,100,46710,14,,
7,"6,600",,1992,2020,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,10,9,46710-5,59.85,,602-2,46710,2,,
0,"17,800",,2004,2020,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,11,9,46710-7,84.9629,,127-3,46710,11,,
1,"21,500",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,11,1,46710-46,83.3547,,182,46710,6,,
2,"10,500",,1991,2020,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,11,9,46710-4,83.1,,341-4,46710,8,,
3,"12,900",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,11,11,46710-3,84.75,,100,46710,12,,
4,"9,500",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,11,27,46710-3,84.75,,100,46710,9,,
0,"30,000",,2007,2020,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0041,46710,25022,1,유리안아파트2차,12,22,46710-32,106.29,,169-41,46710,4,,
1,"13,750",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,12,1,46710-3,84.75,,100,46710,4,,
2,"10,300",,1991,2020,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,12,8,46710-4,83.1,,341-4,46710,2,,
3,"13,000",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,12,11,46710-3,84.75,,100,46710,15,,
4,"20,000",,2013,2020,향백동1길,00014,00000,46710,01,0,4658406,담양읍 백동리,0366,0000,46710,25025,1,뉴캐슬아파트,12,15,46710-43,84.6321,,366,46710,5,,
5,"17,900",,2015,2020,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,12,16,46710-46,59.9874,,182,46710,5,,
6,"14,400",,1992,2020,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,12,22,46710-3,84.75,,100,46710,11,,
7,"26,300",,2020,2020,태왕3로,00050,00000,46710,02,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,12,1,46710-60,84.9731,,356,46710,6,,
8,"26,400",,2020,2020,태왕3로,00037,00000,46710,02,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,12,10,46710-61,84.9731,,345,46710,5,20.12.17,O
9,"25,000",,2020,2020,태왕3로,00050,00000,46710,02,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,12,20,46710-60,84.9731,,356,46710,3,,
0,"20,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,1,5,46710-46,83.5008,,182,46710,2,,
1,"13,700",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,11,46710-3,84.75,,100,46710,16,,
2,"18,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,1,21,46710-46,59.9874,,182,46710,4,,
3,"11,800",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,25,46710-3,84.75,,100,46710,5,,
4,"27,250",,2020,2021,태왕3로,00050,00000,46710,02,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,9,46710-60,84.9731,,356,46710,9,,
5,"24,950",,2020,2021,태왕3로,00050,00000,46710,02,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,15,46710-60,84.9731,,356,46710,2,21.01.19,O
0,"16,700",,2004,2021,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,2,2,46710-7,84.9629,,127-3,46710,11,,
1,"13,300",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,8,46710-3,84.75,,100,46710,11,,
2,"20,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,2,8,46710-46,81.9431,,182,46710,12,,
3,"12,000",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,18,46710-3,84.75,,100,46710,10,,
4,"13,300",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,20,46710-3,84.75,,100,46710,4,,
0,"13,000",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,3,3,46710-3,84.75,,100,46710,11,,
1,"20,900",,2013,2021,향백동1길,00014,00000,46710,01,0,4658406,담양읍 백동리,0366,0000,46710,25025,1,뉴캐슬아파트,3,19,46710-43,84.6321,,366,46710,7,,
2,"20,800",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,3,24,46710-46,83.3547,,182,46710,7,,
3,"26,750",,2020,2021,태왕3로,00037,00000,46710,02,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,3,8,46710-61,84.9731,,345,46710,9,,
4,"6,000",,1992,2021,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,3,3,46710-5,49.14,,602-2,46710,6,,
5,"4,000",,1992,2021,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,3,8,46710-5,42.3,,602-2,46710,8,,
0,"17,700",,2004,2021,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,4,3,46710-7,84.9629,,127-3,46710,12,,
1,"15,800",,2004,2021,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,4,21,46710-7,84.9629,,127-3,46710,1,,
2,"10,300",,1991,2021,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,4,1,46710-4,83.1,,341-4,46710,5,,
3,"20,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,4,6,46710-46,81.9431,,182,46710,7,,
4,"19,300",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,8,46710-3,131.82,,100,46710,9,,
5,"19,000",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,8,46710-3,131.82,,100,46710,3,,
6,"17,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,4,22,46710-46,59.9874,,182,46710,6,,
7,"22,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,26,46710-3,131.82,,100,46710,18,,
8,"26,500",,2020,2021,태왕3로,00050,00000,46710,02,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,4,28,46710-60,84.9731,,356,46710,1,,
0,"19,700",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,5,13,46710-46,81.9431,,182,46710,10,,
1,"13,600",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,5,15,46710-3,84.75,,100,46710,4,,
2,"12,750",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,5,16,46710-3,84.75,,100,46710,3,,
0,"18,000",,2010,2021,지침4길,00007,00001,46710,01,0,4658356,담양읍 지침리,0053,0000,46710,25023,1,푸르미아파트,6,19,46710-33,79.16,,53,46710,6,,
1,"20,000",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,6,17,46710-46,83.3547,,182,46710,2,,
2,"28,300",,2020,2021,태왕3로,00037,00000,46710,02,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,6,1,46710-61,84.9731,,345,46710,7,,
3,"29,000",,2020,2021,태왕3로,00037,00000,46710,02,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,6,11,46710-61,84.9731,,345,46710,3,,
4,"29,000",,2020,2021,태왕3로,00037,00000,46710,02,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,6,11,46710-61,84.9731,,345,46710,3,21.06.29,O
0,"27,000",,2007,2021,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,7,7,46710-31,97.36,,169-39,46710,5,21.08.17,O
1,"27,000",,2007,2021,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,7,7,46710-31,97.36,,169-39,46710,5,,
2,"20,000",,2004,2021,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,7,5,46710-7,84.9629,,127-3,46710,12,,
3,"13,800",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,5,46710-3,84.75,,100,46710,9,,
4,"19,000",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,5,46710-3,106.59,,100,46710,10,,
5,"12,300",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,17,46710-3,84.75,,100,46710,13,,
6,"15,000",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,31,46710-3,106.59,,100,46710,16,,
7,"19,550",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,7,31,46710-3,131.82,,100,46710,5,,
0,"12,800",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,8,4,46710-3,84.75,,100,46710,5,,
1,"20,500",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,8,22,46710-46,81.9431,,182,46710,6,,
2,"19,200",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,8,22,46710-46,59.9874,,182,46710,13,,
3,"27,600",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,8,1,46710-61,84.9731,,345,46710,10,,
4,"30,000",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,8,2,46710-61,84.9731,,345,46710,10,,
5,"28,000",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,8,8,46710-61,84.9731,,345,46710,12,,
6,"29,000",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,8,31,46710-61,84.9731,,345,46710,11,,
0,"26,900",,2007,2021,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,9,15,46710-31,97.36,,169-39,46710,3,,
1,"23,900",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,9,3,46710-46,83.3547,,182,46710,13,,
2,"12,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,9,16,46710-3,84.75,,100,46710,3,,
3,"28,000",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,9,28,46710-61,84.9731,,345,46710,12,,
0,"26,000",,2007,2021,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,10,5,46710-31,97.36,,169-39,46710,3,,
1,"22,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,4,46710-3,131.82,,100,46710,15,21.12.08,O
2,"22,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,6,46710-3,131.82,,100,46710,15,21.12.08,O
3,"19,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,13,46710-3,131.82,,100,46710,4,,
4,"22,500",,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,18,46710-3,131.82,,100,46710,15,21.11.27,O
5,"17,300",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,19,46710-46,59.9874,,182,46710,10,,
6,"22,500",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,29,46710-46,83.3547,,182,46710,8,,
7,"20,500",,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,31,46710-46,83.5008,,182,46710,3,,
8,"29,500",,2020,2021,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,10,22,46710-61,84.9731,,345,46710,11,,
9,"6,400",,1992,2021,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,10,18,46710-5,49.14,,602-2,46710,6,,
0,"22,500",중개거래,1992,2021,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,11,11,46710-3,131.82,전남 담양군,100,46710,15,,
1,"10,300",중개거래,1991,2021,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,11,16,46710-4,83.1,전남 담양군,341-4,46710,8,,
2,"18,000",중개거래,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,11,27,46710-46,59.9874,전남 담양군,182,46710,4,,
0,"31,800",중개거래,2017,2021,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,12,19,46710-54,83.3109,전남 담양군,43,46710,7,,
1,"23,800",직거래,2015,2021,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,12,3,46710-46,83.3547,,182,46710,13,,
2,"26,000",중개거래,2020,2021,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,12,8,46710-60,84.9731,"광주 광산구, 전남 담양군",356,46710,1,22.01.21,O
0,"15,000",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,4,46710-3,84.75,광주 북구,100,46710,5,,
1,"11,000",중개거래,1991,2022,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,1,6,46710-4,83.1,전남 담양군,341-4,46710,5,,
2,"21,100",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,1,12,46710-46,83.5008,전남 담양군,182,46710,4,,
3,"12,500",직거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,1,28,46710-3,84.75,,100,46710,11,,
4,"26,000",중개거래,2020,2022,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,21,46710-60,84.9731,"광주 광산구, 전남 담양군",356,46710,1,,
5,"26,500",직거래,2020,2022,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,24,46710-60,84.9731,,356,46710,5,,
0,"13,500",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,5,46710-3,84.75,전남 담양군,100,46710,9,,
0,"9,950",중개거래,1991,2022,향백동1길,00008,00000,46710,01,0,4658406,담양읍 백동리,0341,0004,46710,25025,1,타워맨션,3,11,46710-4,83.1,전남 담양군,341-4,46710,6,,
1,"13,800",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,3,15,46710-3,84.75,전남 담양군,100,46710,14,,
