,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"7,400",,1990,2017,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,11,13,47750-1,78.38,,456-12,47750,4,,
1,"19,000",,2017,2017,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,11,17,47750-79,84.4215,,28-29,47750,9,,
2,"4,800",,1994,2017,못안길,00011,00000,47750,01,0,4748117,진보면 이촌리,0613,0005,47750,37037,1,신흥,11,20,47750-7,84.6,,613-5,47750,3,,
3,"19,000",,2017,2017,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,11,21,47750-79,84.4215,,28-29,47750,4,,
4,"4,500",,1994,2017,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,11,23,47750-5,55.17,,51-2,47750,3,,
0,"3,700",,1990,2017,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,12,3,47750-6,59.46,,47,47750,1,,
1,"3,000",,1994,2017,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,12,11,47750-5,55.17,,51-2,47750,1,,
2,"4,000",,1994,2017,못안길,00011,00000,47750,01,0,4748117,진보면 이촌리,0613,0005,47750,37037,1,신흥,12,20,47750-7,84.6,,613-5,47750,1,,
3,"3,100",,1990,2017,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,12,27,47750-6,46.32,,47,47750,3,,
0,"5,270",,1999,2018,길안청송로,01657,00000,47750,01,0,3018014,청송읍 덕리,0255,0000,47750,25022,1,진우하이츠,1,10,47750-11,49.48,,255,47750,1,,
1,"4,500",,1999,2018,길안청송로,01657,00000,47750,01,0,3018014,청송읍 덕리,0255,0000,47750,25022,1,진우하이츠,1,25,47750-11,39.52,,255,47750,8,,
2,"6,250",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,1,26,47750-2,51.8372,,256-5,47750,3,,
3,"6,390",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,1,29,47750-2,51.8372,,256-5,47750,1,,
4,"3,350",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,1,15,47750-6,57.27,,47,47750,3,,
5,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,1,31,47750-70,75.855,,522-3,47750,8,,
0,"7,400",,1990,2018,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,2,21,47750-1,78.38,,456-12,47750,4,,
1,"9,200",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,24,47750-2,82.7799,,256-5,47750,3,,
2,"4,700",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,2,18,47750-6,57.27,,47,47750,2,,
3,"3,000",,1998,2018,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,2,23,47750-12,37.35,,1-1,47750,2,,
4,"3,000",,1998,2018,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,2,23,47750-12,37.35,,1-1,47750,2,,
5,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,2,6,47750-70,75.855,,522-3,47750,6,,
0,"7,600",,1990,2018,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,3,6,47750-1,78.38,,456-12,47750,4,,
1,"7,400",,1990,2018,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,3,19,47750-1,78.38,,456-12,47750,1,,
2,"19,000",,2014,2018,중앙로,00193,00000,47750,01,0,3303047,청송읍 월막리,0451,0014,47750,25021,1,솔기,3,21,47750-66,84.95,,451-14,47750,5,,
3,"3,750",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,3,14,47750-6,57.27,,47,47750,3,,
4,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,19,47750-70,75.855,,522-3,47750,2,,
5,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,19,47750-70,75.855,,522-3,47750,5,,
6,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,19,47750-70,75.855,,522-3,47750,7,,
7,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,19,47750-70,75.855,,522-3,47750,9,,
0,"6,300",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,4,19,47750-2,59.9646,,256-5,47750,5,,
1,"3,500",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,4,20,47750-6,46.32,,47,47750,2,,
0,"4,700",,1994,2018,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,5,30,47750-5,55.17,,51-2,47750,1,,
1,"3,700",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,5,31,47750-6,57.27,,47,47750,4,,
2,"20,800",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,5,31,47750-81,84.8616,,81-23,47750,7,,
0,"7,900",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,6,21,47750-2,82.7799,,256-5,47750,5,,
1,"19,600",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,6,5,47750-80,84.8616,,80-1,47750,2,,
2,"3,500",,1994,2018,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,6,9,47750-5,55.17,,51-2,47750,5,,
0,"5,000",,1991,2018,금곡2길,00006,00000,47750,00,0,4748050,청송읍 금곡리,0844,0013,47750,25023,1,효용,7,30,47750-4,60.385,,844-13,47750,4,,
1,"20,300",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,7,3,47750-81,84.8616,,81-23,47750,5,,
0,"1,300",,1990,2018,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,8,3,47750-6,46.32,,47,47750,5,,
1,"14,500",,2015,2018,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,8,1,47750-70,75.855,,522-3,47750,6,,
0,"4,500",,1991,2018,금곡2길,00006,00000,47750,00,0,4748050,청송읍 금곡리,0844,0013,47750,25023,1,효용,9,12,47750-4,65.965,,844-13,47750,5,,
1,"20,800",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,9,28,47750-81,84.8616,,81-23,47750,7,,
0,"7,100",,1990,2018,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,10,12,47750-1,68.43,,456-12,47750,2,,
1,"8,900",,2001,2018,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,10,11,47750-2,82.7799,,256-5,47750,1,,
2,"5,100",,1991,2018,금곡2길,00006,00000,47750,00,0,4748050,청송읍 금곡리,0844,0013,47750,25023,1,효용,10,3,47750-4,60.385,,844-13,47750,5,,
3,"19,800",,2018,2018,진안서1길,00001,00000,47750,01,0,4748296,진보면 진안리,0473,0006,47750,37036,1,(473-6),10,20,47750-83,82.17,,473-6,47750,7,,
4,"4,500",,1994,2018,못안길,00011,00000,47750,01,0,4748117,진보면 이촌리,0613,0005,47750,37037,1,신흥,10,2,47750-7,84.6,,613-5,47750,4,,
5,"2,950",,1998,2018,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,10,23,47750-12,37.35,,1-1,47750,4,,
0,"9,000",,1998,2018,금월로,00244,00012,47750,01,0,3316005,청송읍 금곡리,0840,0003,47750,25023,1,가람하이츠,11,20,47750-3,90.41,,840-3,47750,2,,
1,"19,400",,2018,2018,진안서1길,00001,00000,47750,01,0,4748296,진보면 진안리,0473,0006,47750,37036,1,(473-6),11,7,47750-83,82.24,,473-6,47750,8,,
2,"15,000",,2018,2018,진안서1길,00001,00000,47750,01,0,4748296,진보면 진안리,0473,0006,47750,37036,1,(473-6),11,30,47750-83,82.17,,473-6,47750,3,,
3,"3,000",,1998,2018,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,11,3,47750-12,37.35,,1-1,47750,3,,
4,"20,300",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,11,8,47750-81,84.8616,,81-23,47750,10,,
5,"4,300",,1994,2018,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,11,14,47750-5,55.17,,51-2,47750,2,,
6,"3,000",,1998,2018,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,11,27,47750-12,37.35,,1-1,47750,2,,
0,"18,900",,2018,2018,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,12,24,47750-80,84.8616,,80-1,47750,10,,
0,"2,800",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,1,5,47750-6,59.46,,47,47750,2,,
0,"5,550",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,7,47750-2,51.8372,,256-5,47750,4,,
1,"8,110",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,7,47750-2,82.7799,,256-5,47750,2,,
2,"6,500",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,10,47750-2,59.9646,,256-5,47750,3,,
3,"8,080",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,10,47750-2,82.7799,,256-5,47750,4,,
4,"5,810",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,25,47750-2,59.9646,,256-5,47750,5,,
5,"7,910",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,25,47750-2,82.7799,,256-5,47750,3,,
6,"7,878",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,2,25,47750-2,82.7799,,256-5,47750,3,,
7,"19,000",,2018,2019,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,2,2,47750-81,84.8616,,81-23,47750,6,,
8,"18,700",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,2,28,47750-81,84.8616,,81-23,47750,3,,
9,"14,700",,2015,2019,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,2,26,47750-70,75.855,,522-3,47750,9,,
0,"2,900",,1998,2019,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,3,18,47750-12,37.35,,1-1,47750,4,,
1,"14,500",,2015,2019,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,4,47750-70,75.855,,522-3,47750,5,,
2,"14,000",,2015,2019,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,3,18,47750-70,75.855,,522-3,47750,10,,
0,"7,100",,1990,2019,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,4,30,47750-1,68.43,,456-12,47750,3,,
1,"3,000",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,4,15,47750-6,59.46,,47,47750,3,,
2,"4,600",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,4,16,47750-5,55.17,,51-2,47750,4,,
0,"20,800",,2016,2019,금월로,00203,00000,47750,00,0,3316005,청송읍 금곡리,0896,0000,47750,25023,1,유앤드림101,5,24,47750-78,84.2901,,896,47750,10,,
1,"2,500",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,5,14,47750-6,46.32,,47,47750,5,,
2,"4,500",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,5,23,47750-5,55.17,,51-2,47750,3,,
0,"18,700",,2014,2019,중앙로,00193,00000,47750,01,0,3303047,청송읍 월막리,0451,0014,47750,25021,1,솔기,6,10,47750-66,84.95,,451-14,47750,8,,
1,"7,800",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,6,11,47750-2,82.7799,,256-5,47750,5,,
2,"3,750",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,6,7,47750-5,55.17,,51-2,47750,5,,
3,"3,200",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,6,7,47750-6,57.27,,47,47750,4,,
0,"16,700",,2018,2019,진안서1길,00001,00000,47750,01,0,4748296,진보면 진안리,0473,0006,47750,37036,1,(473-6),7,24,47750-83,82.24,,473-6,47750,6,,
1,"19,400",,2018,2019,본마을2길,00068,00000,47750,01,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,7,1,47750-80,84.8616,,80-1,47750,4,,
2,"21,500",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,7,1,47750-81,84.8616,,81-23,47750,3,,
3,"3,000",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,7,23,47750-5,55.17,,51-2,47750,5,,
4,"3,400",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,7,31,47750-6,57.27,,47,47750,3,,
5,"15,600",,2015,2019,진보로,00190,00000,47750,00,0,3316017,진보면 각산리,0522,0003,47750,37045,1,진보행복,7,24,47750-70,75.855,,522-3,47750,3,,
0,"18,000",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,8,16,47750-80,84.8616,,80-1,47750,6,,
1,"3,800",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,8,19,47750-6,46.32,,47,47750,1,,
2,"4,700",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,8,26,47750-5,55.17,,51-2,47750,3,,
0,"6,000",,1990,2019,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,9,24,47750-1,78.38,,456-12,47750,3,,
1,"17,400",,2017,2019,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,9,5,47750-79,84.4215,,28-29,47750,5,,
2,"4,600",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,9,6,47750-5,55.17,,51-2,47750,1,,
3,"2,462",,1998,2019,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,9,6,47750-12,37.35,,1-1,47750,4,,
4,"2,352",,1998,2019,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,9,6,47750-12,37.35,,1-1,47750,1,,
5,"19,600",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,9,19,47750-81,84.8616,,81-23,47750,2,,
6,"4,100",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,9,25,47750-5,55.17,,51-2,47750,1,,
0,"4,670",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,10,11,47750-5,55.17,,51-2,47750,1,,
0,"3,100",,1998,2019,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,11,11,47750-12,37.35,,1-1,47750,2,,
1,"3,100",,1998,2019,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,11,11,47750-12,37.35,,1-1,47750,3,,
2,"18,000",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,11,20,47750-80,84.8616,,80-1,47750,5,,
3,"18,000",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,11,21,47750-81,84.8616,,81-23,47750,3,,
0,"7,800",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,12,19,47750-2,82.7799,,256-5,47750,4,,
1,"6,350",,2001,2019,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,12,29,47750-2,51.8372,,256-5,47750,3,,
2,"21,000",,2016,2019,금월로,00203,00000,47750,00,0,3316005,청송읍 금곡리,0896,0000,47750,25023,1,유앤드림101,12,27,47750-78,84.2901,,896,47750,4,,
3,"15,200",,2018,2019,진안서1길,00001,00000,47750,00,0,4748296,진보면 진안리,0473,0006,47750,37036,1,(473-6),12,23,47750-83,82.17,,473-6,47750,7,,
4,"4,200",,1994,2019,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,12,5,47750-5,55.17,,51-2,47750,4,,
5,"3,400",,1990,2019,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,12,19,47750-6,58.89,,47,47750,4,,
6,"17,600",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,12,24,47750-80,84.8616,,80-1,47750,6,,
7,"17,800",,2018,2019,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,12,26,47750-80,84.8616,,80-1,47750,7,,
8,"2,100",,1994,2019,못안길,00011,00000,47750,01,0,4748117,진보면 이촌리,0613,0005,47750,37037,1,신흥,12,31,47750-7,84.6,,613-5,47750,1,,
0,"6,700",,1990,2020,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,1,20,47750-1,68.43,,456-12,47750,5,,
1,"2,850",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,1,9,47750-12,37.35,,1-1,47750,1,,
2,"18,000",,2017,2020,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,1,16,47750-79,84.4215,,28-29,47750,9,,
3,"17,800",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,1,17,47750-80,84.8616,,80-1,47750,9,,
0,"19,000",,2014,2020,중앙로,00193,00000,47750,01,0,3303047,청송읍 월막리,0451,0014,47750,25021,1,솔기,2,2,47750-66,84.95,,451-14,47750,8,,
1,"7,600",,1990,2020,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,2,14,47750-1,68.43,,456-12,47750,4,,
2,"19,500",,2014,2020,중앙로,00193,00000,47750,01,0,3303047,청송읍 월막리,0451,0014,47750,25021,1,솔기,2,17,47750-66,84.95,,451-14,47750,10,,
3,"4,000",,1994,2020,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,2,3,47750-5,55.17,,51-2,47750,2,,
4,"4,500",,1994,2020,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,2,13,47750-5,55.17,,51-2,47750,1,,
0,"7,480",,1990,2020,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,3,6,47750-1,68.43,,456-12,47750,5,,
1,"5,151",,2001,2020,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,3,16,47750-2,51.8372,,256-5,47750,2,,
2,"5,750",,2001,2020,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,3,16,47750-2,59.9646,,256-5,47750,5,,
3,"3,200",,1990,2020,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,3,9,47750-6,46.32,,47,47750,1,,
4,"17,800",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,3,9,47750-80,84.8616,,80-1,47750,8,,
5,"17,500",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,3,17,47750-80,84.8616,,80-1,47750,3,,
6,"3,100",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,3,30,47750-12,37.35,,1-1,47750,4,,
7,"3,100",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,3,30,47750-12,37.35,,1-1,47750,4,,
8,"17,800",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,3,30,47750-80,84.8616,,80-1,47750,8,,
0,"11,500",,1998,2020,금월로,00244,00012,47750,01,0,3316005,청송읍 금곡리,0840,0003,47750,25023,1,가람하이츠,4,10,47750-3,90.41,,840-3,47750,7,,
1,"2,700",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,4,22,47750-12,37.35,,1-1,47750,3,,
2,"18,860",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,4,23,47750-80,84.8616,,80-1,47750,5,,
0,"6,051",,2001,2020,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,5,13,47750-2,59.9646,,256-5,47750,2,,
1,"4,500",,1991,2020,금곡2길,00006,00000,47750,00,0,4748050,청송읍 금곡리,0844,0013,47750,25023,1,효용,5,27,47750-4,65.965,,844-13,47750,5,,
2,"3,550",,1990,2020,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,5,3,47750-6,57.27,,47,47750,2,,
3,"18,500",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,5,6,47750-81,84.8616,,81-23,47750,8,,
4,"2,800",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,5,12,47750-12,37.35,,1-1,47750,1,,
5,"17,800",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0080,0001,47750,37037,1,화인뷰101동,5,12,47750-80,84.8616,,80-1,47750,9,,
6,"3,000",,1990,2020,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,5,18,47750-6,57.27,,47,47750,5,,
7,"2,650",,1998,2020,진보로,00055,00000,47750,01,0,3316017,진보면 이촌리,0001,0001,47750,37037,1,청솔타운,5,29,47750-12,37.35,,1-1,47750,4,,
0,"4,550",,1994,2020,이촌2길,00013,00000,47750,01,0,4748255,진보면 이촌리,0051,0002,47750,37037,1,무지개,6,4,47750-5,55.17,,51-2,47750,4,,
1,"15,500",,2017,2020,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,6,6,47750-79,84.4215,,28-29,47750,10,,
0,"4,600",,1994,2020,못안길,00011,00000,47750,01,0,4748117,진보면 이촌리,0613,0005,47750,37037,1,신흥,7,7,47750-7,84.6,,613-5,47750,1,,
1,"3,400",,1990,2020,이촌2길,00003,00000,47750,01,0,4748255,진보면 이촌리,0047,0000,47750,37037,1,비봉,7,18,47750-6,57.27,,47,47750,3,,
2,"16,800",,2020,2020,체육공원로,00046,00000,47750,01,0,3316019,진보면 각산리,0622,0049,47750,37045,1,탑클래스,7,1,47750-89,65.5448,,622-49,47750,8,,
3,"16,600",,2020,2020,체육공원로,00046,00000,47750,01,0,3316019,진보면 각산리,0622,0049,47750,37045,1,탑클래스,7,20,47750-89,64.6169,,622-49,47750,8,,
4,"24,600",,2020,2020,체육공원로,00046,00000,47750,01,0,3316019,진보면 각산리,0622,0049,47750,37045,1,탑클래스,7,24,47750-89,84.9774,,622-49,47750,2,,
5,"24,600",,2020,2020,체육공원로,00046,00000,47750,01,0,3316019,진보면 각산리,0622,0049,47750,37045,1,탑클래스,7,24,47750-89,84.9774,,622-49,47750,7,,
0,"18,500",,2018,2020,본마을2길,00068,00000,47750,00,0,4748132,진보면 이촌리,0081,0023,47750,37037,1,화인뷰102동,8,30,47750-81,84.8616,,81-23,47750,5,,
1,"20,350",,2020,2020,체육공원로,00046,00000,47750,01,0,3316019,진보면 각산리,0622,0049,47750,37045,1,탑클래스,8,10,47750-89,81.1614,,622-49,47750,8,,
0,"6,200",,2001,2020,길안청송로,01662,00000,47750,01,0,3018014,청송읍 덕리,0256,0005,47750,25022,1,진우파크빌,9,24,47750-2,51.8372,,256-5,47750,5,,
0,"3,800",,1990,2020,중앙로,00190,00000,47750,01,0,3303047,청송읍 월막리,0456,0012,47750,25021,1,상일,10,10,47750-1,78.38,,456-12,47750,2,,
1,"15,500",,2017,2020,진보로,00078,00001,47750,00,0,3316017,진보면 이촌리,0028,0029,47750,37037,1,천마리더스빌,10,20,47750-79,84.4215,,28-29,47750,10,,
