,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"6,400",,2003,2015,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,8,5,44710-17,61.69,,32-10,44710,3,,
1,"6,500",,2003,2015,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,8,5,44710-17,61.69,,32-10,44710,4,,
2,"8,750",,2003,2015,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,8,21,44710-17,84.91,,32-10,44710,13,,
3,"4,900",,1992,2015,만자동1길,00025,00000,44710,01,0,4571171,금산읍 중도리,0221,0009,44710,25022,1,미동,8,24,44710-2,68.07,,221-9,44710,4,,
4,"7,000",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원2차,8,24,44710-21,49.6526,,21-21,44710,9,,
5,"5,700",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원아파트,8,28,44710-22,49.6526,,21-21,44710,1,,
6,"1,700",,1994,2015,다복로,00001,00000,44710,01,0,3257006,금산읍 중도리,0188,0072,44710,25022,1,금성근로자청소년,8,28,44710-26,32.4,,188-72,44710,3,,
7,"1,000",,1994,2015,다복로,00001,00000,44710,01,0,3257006,금산읍 중도리,0188,0072,44710,25022,1,금성근로자청소년,8,31,44710-26,32.4,,188-72,44710,4,,
8,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,4,44710-24,49.8,,306-8,44710,7,,
9,"11,600",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,5,44710-10,59.91,,274,44710,12,,
10,"6,900",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,5,44710-24,49.8,,306-8,44710,2,,
11,"6,850",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,7,44710-24,49.8,,306-8,44710,2,,
12,"8,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,8,44710-10,49.71,,274,44710,15,,
13,"7,950",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,12,44710-10,49.71,,274,44710,4,,
14,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,12,44710-24,49.8,,306-8,44710,15,,
15,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,12,44710-24,49.8,,306-8,44710,13,,
16,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,12,44710-24,49.8,,306-8,44710,12,,
17,"6,250",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,13,44710-10,39.51,,274,44710,5,,
18,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,14,44710-24,49.8,,306-8,44710,12,,
19,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,14,44710-24,49.8,,306-8,44710,9,,
20,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,15,44710-24,49.8,,306-8,44710,12,,
21,"6,900",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,15,44710-24,49.8,,306-8,44710,3,,
22,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,17,44710-10,39.51,,274,44710,9,,
23,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,18,44710-24,49.8,,306-8,44710,7,,
24,"6,850",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,18,44710-24,49.8,,306-8,44710,2,,
25,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,18,44710-24,49.8,,306-8,44710,14,,
26,"11,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,20,44710-10,59.91,,274,44710,3,,
27,"6,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,24,44710-10,39.51,,274,44710,12,,
28,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,24,44710-24,49.8,,306-8,44710,17,,
29,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,24,44710-24,49.8,,306-8,44710,16,,
30,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,24,44710-24,49.8,,306-8,44710,12,,
31,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,24,44710-24,49.8,,306-8,44710,11,,
32,"8,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,24,44710-10,49.71,,274,44710,8,,
33,"11,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,25,44710-10,59.91,,274,44710,14,,
34,"11,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,26,44710-10,59.91,,274,44710,3,,
35,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,26,44710-24,49.8,,306-8,44710,7,,
36,"7,200",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,26,44710-24,49.8,,306-8,44710,4,,
37,"6,900",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,8,26,44710-24,49.8,,306-8,44710,3,,
38,"6,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,27,44710-10,39.63,,274,44710,8,,
39,"5,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,27,44710-10,39.63,,274,44710,6,,
40,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,28,44710-10,39.51,,274,44710,11,,
41,"6,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,28,44710-10,39.63,,274,44710,8,,
42,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,28,44710-10,39.51,,274,44710,11,,
43,"6,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,28,44710-10,39.63,,274,44710,14,,
44,"6,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,28,44710-10,39.63,,274,44710,13,,
45,"7,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,29,44710-10,49.71,,274,44710,2,,
46,"6,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,31,44710-10,39.51,,274,44710,6,,
47,"6,600",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,31,44710-10,39.63,,274,44710,9,,
48,"6,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,8,31,44710-10,39.51,,274,44710,14,,
49,"4,400",,1998,2015,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,8,18,44710-27,35.1,,425-6,44710,5,,
50,"3,500",,1989,2015,마전로,00074,00000,44710,01,0,3257012,추부면 마전리,0582,0000,44710,39023,1,종일,8,21,44710-16,36.27,,582,44710,4,,
51,"4,500",,1989,2015,마전로,00074,00000,44710,01,0,3257012,추부면 마전리,0582,0000,44710,39023,1,종일,8,21,44710-16,55.75,,582,44710,5,,
0,"4,500",,1990,2015,만자동2길,00015,00008,44710,01,0,4571172,금산읍 중도리,0210,0002,44710,25022,1,미림,9,14,44710-3,59.43,,210-2,44710,1,,
1,"6,350",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원아파트,9,14,44710-22,49.6526,,21-21,44710,7,,
2,"11,000",,1995,2015,방아동2길,00030,00000,44710,01,0,4571205,금산읍 하옥리,0405,0000,44710,25023,1,대화아파트,9,7,44710-6,84.94,,405,44710,3,,
3,"7,100",,1996,2015,금산로,01379,00000,44710,01,0,3000088,금산읍 하옥리,0407,0005,44710,25023,1,대신,9,21,44710-5,55.97,,407-5,44710,8,,
4,"6,370",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,1,44710-10,39.51,,274,44710,10,,
5,"6,150",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,1,44710-10,39.51,,274,44710,15,,
6,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,1,44710-10,39.51,,274,44710,9,,
7,"7,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,3,44710-10,49.34,,274,44710,7,,
8,"6,550",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,4,44710-10,39.63,,274,44710,3,,
9,"8,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,5,44710-10,49.34,,274,44710,14,,
10,"6,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,9,44710-10,39.51,,274,44710,10,,
11,"6,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,9,44710-10,39.51,,274,44710,14,,
12,"6,100",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,9,44710-10,39.51,,274,44710,14,,
13,"5,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,9,44710-10,39.63,,274,44710,1,,
14,"7,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,10,44710-10,49.71,,274,44710,15,,
15,"11,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,14,44710-10,59.91,,274,44710,15,,
16,"7,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,9,14,44710-24,49.8,,306-8,44710,18,,
17,"8,100",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,16,44710-10,49.34,,274,44710,12,,
18,"10,900",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,17,44710-10,59.91,,274,44710,15,,
19,"8,000",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,9,17,44710-11,59.67,,292,44710,16,,
20,"8,600",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,17,44710-10,49.71,,274,44710,13,,
21,"6,600",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,18,44710-10,39.63,,274,44710,10,,
22,"8,500",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,9,21,44710-11,59.67,,292,44710,4,,
23,"6,040",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,22,44710-10,39.51,,274,44710,14,,
24,"7,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,23,44710-10,49.71,,274,44710,2,,
25,"11,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,9,26,44710-10,59.91,,274,44710,1,,
26,"9,050",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,9,26,44710-24,59.98,,306-8,44710,13,,
27,"6,400",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,9,30,44710-24,49.8,,306-8,44710,9,,
28,"11,600",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,9,30,44710-167,49.606,,101-3,44710,7,,
29,"16,500",,2007,2015,후곤천길,00018,00000,44710,01,0,4571697,금산읍 아인리,0003,0004,44710,25025,1,해맑은,9,13,44710-151,84.6922,,3-4,44710,3,,
30,760,,1990,2015,복수공단길,00012,00000,44710,01,0,4571236,복수면 용진리,0115,0012,44710,38021,1,근로자,9,25,44710-14,37.7,,115-12,44710,3,,
31,"5,400",,1989,2015,마전로,00074,00000,44710,01,0,3257012,추부면 마전리,0582,0000,44710,39023,1,종일,9,23,44710-16,55.75,,582,44710,3,,
0,"5,500",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원2차,10,16,44710-21,49.6526,,21-21,44710,8,,
1,"6,000",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원아파트,10,19,44710-22,49.6526,,21-21,44710,6,,
2,"5,250",,1999,2015,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원아파트,10,22,44710-22,49.6526,,21-21,44710,4,,
3,"6,000",,1995,2015,방아동2길,00030,00000,44710,01,0,4571205,금산읍 하옥리,0405,0000,44710,25023,1,대화아파트,10,26,44710-6,59.12,,405,44710,9,,
4,"10,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,1,44710-10,59.91,,274,44710,1,,
5,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,2,44710-10,39.51,,274,44710,14,,
6,"8,400",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,10,2,44710-167,45.97,,101-3,44710,9,,
7,"9,000",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,10,2,44710-167,49.606,,101-3,44710,5,,
8,"8,400",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,10,2,44710-167,46.093,,101-3,44710,4,,
9,"8,800",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,10,2,44710-167,48.936,,101-3,44710,4,,
10,"7,100",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,10,2,44710-24,49.8,,306-8,44710,6,,
11,"7,000",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,10,2,44710-24,49.8,,306-8,44710,10,,
12,"8,350",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,4,44710-10,49.71,,274,44710,8,,
13,"8,200",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,10,7,44710-24,59.98,,306-8,44710,15,,
14,"7,100",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,10,11,44710-11,59.67,,292,44710,4,,
15,"11,000",,1992,2015,금산로,01520,00000,44710,01,0,3000088,금산읍 상리,0046,0005,44710,25024,1,삼일2,10,12,44710-8,99.16,,46-5,44710,6,,
16,"13,000",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,10,12,44710-11,103.05,,292,44710,3,,
17,"6,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,12,44710-10,39.51,,274,44710,6,,
18,"12,100",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,12,44710-10,59.91,,274,44710,12,,
19,"6,650",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,14,44710-10,39.63,,274,44710,11,,
20,"7,800",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,10,14,44710-24,49.8,,306-8,44710,7,,
21,"8,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,15,44710-10,49.71,,274,44710,7,,
22,"11,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,16,44710-10,59.91,,274,44710,5,,
23,"8,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,19,44710-10,49.71,,274,44710,8,,
24,"12,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,21,44710-10,59.91,,274,44710,12,,
25,"7,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,26,44710-10,49.71,,274,44710,1,,
26,"6,350",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,27,44710-10,39.51,,274,44710,8,,
27,"11,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,28,44710-10,59.91,,274,44710,3,,
28,"6,000",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,10,28,44710-24,49.8,,306-8,44710,4,,
29,"8,750",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,28,44710-10,49.71,,274,44710,12,,
30,"8,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,29,44710-10,49.34,,274,44710,6,,
31,"12,100",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,30,44710-10,59.91,,274,44710,9,,
32,"6,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,30,44710-10,39.51,,274,44710,5,,
33,"8,900",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,10,30,44710-10,49.71,,274,44710,10,,
34,"8,300",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,10,31,44710-11,59.67,,292,44710,11,,
35,"4,900",,1987,2015,하마전로,00057,00000,44710,01,0,3257054,추부면 마전리,0391,0000,44710,39023,1,대한,10,29,44710-15,65.25,,391,44710,5,,
0,"1,500",,1994,2015,다복로,00001,00000,44710,01,0,3257006,금산읍 중도리,0188,0072,44710,25022,1,금성근로자청소년,11,4,44710-26,32.4,,188-72,44710,10,,
1,"2,350",,1994,2015,다복로,00001,00000,44710,01,0,3257006,금산읍 중도리,0188,0072,44710,25022,1,금성근로자청소년,11,25,44710-26,46.17,,188-72,44710,5,,
2,"7,800",,1996,2015,금산로,01379,00000,44710,01,0,3000088,금산읍 하옥리,0407,0005,44710,25023,1,대신,11,2,44710-5,59.66,,407-5,44710,4,,
3,"6,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,2,44710-10,39.63,,274,44710,7,,
4,"11,500",,2014,2015,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,11,2,44710-167,48.573,,101-3,44710,4,,
5,"8,450",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,2,44710-10,49.71,,274,44710,13,,
6,"8,600",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,5,44710-10,49.71,,274,44710,13,,
7,"9,000",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,11,5,44710-24,59.98,,306-8,44710,15,,
8,"11,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,6,44710-10,59.91,,274,44710,3,,
9,"11,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,6,44710-10,59.91,,274,44710,5,,
10,"11,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,7,44710-10,59.91,,274,44710,5,,
11,"12,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,10,44710-10,59.91,,274,44710,15,,
12,"6,750",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,10,44710-10,39.51,,274,44710,7,,
13,"12,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,11,44710-10,59.91,,274,44710,5,,
14,"12,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,13,44710-10,59.91,,274,44710,13,,
15,"8,800",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,11,14,44710-11,59.67,,292,44710,12,,
16,"8,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,17,44710-10,49.71,,274,44710,8,,
17,"9,000",,1997,2015,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,11,18,44710-24,59.98,,306-8,44710,4,,
18,"5,900",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,20,44710-10,39.63,,274,44710,1,,
19,"8,200",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,20,44710-10,49.71,,274,44710,11,,
20,"6,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,20,44710-10,39.51,,274,44710,10,,
21,"12,500",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,22,44710-10,59.91,,274,44710,5,,
22,"6,700",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,22,44710-10,39.63,,274,44710,11,,
23,"8,000",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,25,44710-10,49.71,,274,44710,6,,
24,"11,000",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,11,26,44710-11,84.93,,292,44710,10,,
25,"12,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,11,28,44710-10,59.91,,274,44710,10,,
26,"11,000",,1992,2015,금산로,01520,00000,44710,01,0,3000088,금산읍 상리,0046,0005,44710,25024,1,삼일2,11,30,44710-8,99.16,,46-5,44710,6,,
27,"8,000",,1991,2015,상옥로,00035,00001,44710,01,0,3257027,금산읍 상옥리,0168,0003,44710,25026,1,육성맨션,11,20,44710-13,76.94,,168-3,44710,2,,
28,800,,1990,2015,복수공단길,00012,00000,44710,01,0,4571236,복수면 용진리,0115,0012,44710,38021,1,근로자,11,9,44710-14,37.7,,115-12,44710,1,,
0,"9,000",,2003,2015,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,12,1,44710-17,84.69,,32-10,44710,9,,
1,"8,800",,2003,2015,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,12,25,44710-17,84.91,,32-10,44710,8,,
2,"20,000",,2003,2015,탑선1길,00010,00000,44710,01,0,4571627,금산읍 중도리,0233,0005,44710,25022,1,예원소르빌,12,28,44710-20,119.971,,233-5,44710,4,,
3,"5,800",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,2,44710-10,39.51,,274,44710,15,,
4,"6,300",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,4,44710-10,39.51,,274,44710,12,,
5,"8,150",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,4,44710-10,49.71,,274,44710,9,,
6,"12,400",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,8,44710-10,59.91,,274,44710,11,,
7,"10,500",,1994,2015,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,12,8,44710-11,84.93,,292,44710,15,,
8,"8,150",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,9,44710-10,49.71,,274,44710,8,,
9,"8,425",,2000,2015,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,12,10,44710-10,49.71,,274,44710,14,,
