,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
70,"15,800",,1980,2013,중구로75번길,00012,00000,26110,01,0,4175248,대청동4가,0081,0049,26110,11900,1,대청맨션-1,12,9,26110-50,92.38,,81-49,26110,4,,
71,"8,700",,1995,2013,대청북길,00009,00000,26110,01,0,4175058,대청동4가,0075,0120,26110,11900,1,유한빌라,12,19,26110-67,59.73,,75-120,26110,2,,
72,"3,800",,1994,2013,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,12,2,26110-16,31.25,,118-3,26110,4,,
73,"18,800",,2004,2013,흑교로81번길,00006,00000,26110,01,0,4175302,보수동2가,0035,0001,26110,12100,1,해오름,12,4,26110-47,79.78,,35-1,26110,7,,
74,"19,500",,2002,2013,흑교로,00067,00000,26110,02,0,3125015,보수동2가,0074,0009,26110,12100,1,송파지오스빌라트,12,22,26110-17,84.69,,74-9,26110,14,,
75,"21,000",,2002,2013,대청로,00022,00000,26110,15,0,3125010,부평동4가,0045,0000,26110,12600,1,향원부평타워,12,6,26110-27,79.99,,45,26110,12,,
0,"19,000",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,1,2,26110-30,84.86,,161,26110,6,,
1,"12,300",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),1,3,26110-32,59.57,,92,26110,6,,
2,"18,200",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,1,22,26110-64,80.57,,587,26110,5,,
3,"31,200",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,1,31,26110-775,107.5189,,5,26110,1,,
4,"7,350",,1976,2014,동광길,00066,00000,26110,04,0,4175067,중앙동4가,0040,0015,26110,10700,1,동광맨션,1,24,26110-1,60.46,,40-15,26110,4,,
5,"23,000",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,1,9,26110-10,147.78,,41-1,26110,9,,
6,"16,700",,2002,2014,흑교로59번길,00020,00000,26110,02,0,4175294,보수동3가,0061,0036,26110,12200,1,동양빌라,1,27,26110-20,84.87,,61-36,26110,2,,
7,"6,000",,1975,2014,광복로6번길,00010,00002,26110,01,0,4175015,부평동2가,0047,0006,26110,12400,1,금성,1,11,26110-23,39.67,,47-6,26110,4,,
8,"10,090",,1975,2014,흑교로,00034,00000,26110,03,0,3125015,부평동2가,0077,0000,26110,12400,1,부평,1,20,26110-24,68.1,,77,26110,2,,
9,"18,300",,2002,2014,대청로,00022,00000,26110,15,0,3125010,부평동4가,0045,0000,26110,12600,1,향원부평타워,1,2,26110-27,70.71,,45,26110,7,,
10,"24,000",,1975,2014,광복중앙로,00027,00000,26110,02,0,3125002,신창동1가,0004,0000,26110,12700,1,용두산맨션,1,20,26110-28,115.7,,4,26110,6,,
0,"17,500",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,2,5,26110-30,84.59,,161,26110,7,,
1,"13,500",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),2,5,26110-32,59.57,,92,26110,2,,
2,"5,200",,1976,2014,영초길,00135,00007,26110,01,0,4006006,영주동,0002,0000,26110,10100,1,초원,2,8,26110-40,49.59,,2,26110,5,,
3,"17,000",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,2,9,26110-775,59.5022,,5,26110,12,,
4,"22,600",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,2,14,26110-30,84.59,,161,26110,6,,
5,"20,000",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,2,17,26110-775,69.7252,,5,26110,4,,
6,"19,000",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,2,27,26110-64,84.47,,587,26110,4,,
7,"7,500",,1972,2014,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,2,27,26110-2,66.12,,54-67,26110,10,,
8,"4,500",,1972,2014,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,2,27,26110-2,47.27,,54-67,26110,10,,
9,"13,050",,1979,2014,중구로75번길,00014,00000,26110,01,0,4175248,대청동4가,0081,0048,26110,11900,1,대청맨션,2,4,26110-7,77.52,,81-48,26110,4,,
10,"11,800",,1979,2014,중구로75번길,00014,00000,26110,01,0,4175248,대청동4가,0081,0048,26110,11900,1,대청맨션,2,15,26110-7,77.52,,81-48,26110,5,,
11,"21,200",,2004,2014,보수북길,00005,00000,26110,01,0,4175166,보수동1가,0024,0002,26110,12000,1,그린빌,2,25,26110-48,84.95,,24-2,26110,4,,
12,"5,000",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,2,10,26110-16,28.77,,118-3,26110,7,,
13,"25,000",,2013,2014,보수대로124번길,00059,00000,26110,01,0,4175155,보수동2가,0081,0002,26110,12100,1,보수동봄여름가을겨울,2,21,26110-871,76.9,,81-2,26110,9,,
0,"19,500",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,3,1,26110-64,80.57,,587,26110,15,,
1,"13,600",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),3,4,26110-46,57.09,,160,26110,12,,
2,"16,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,9,26110-888,46.3956,,546-3,26110,7,,
3,"15,550",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,9,26110-888,44.7838,,546-3,26110,8,,
4,"13,300",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),3,11,26110-46,57.09,,160,26110,7,,
5,"15,190",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,11,26110-888,44.7838,,546-3,26110,6,,
6,"5,300",,1976,2014,영초길,00135,00005,26110,01,0,4006006,영주동,0002,0000,26110,10100,1,초원,3,13,26110-40,49.59,,2,26110,2,,
7,"13,000",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),3,14,26110-32,59.94,,92,26110,3,,
8,"14,150",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,17,26110-888,44.7838,,546-3,26110,4,,
9,"16,200",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,18,26110-888,46.3956,,546-3,26110,8,,
10,"16,000",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,3,21,26110-775,55.0077,,5,26110,16,,
11,"15,600",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,21,26110-888,44.7838,,546-3,26110,9,,
12,"15,500",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,22,26110-888,46.3956,,546-3,26110,4,,
13,"5,350",,1976,2014,영초길,00135,00009,26110,01,0,4006006,영주동,0002,0000,26110,10100,1,초원,3,25,26110-40,49.59,,2,26110,2,,
14,"16,370",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,3,26,26110-888,46.3956,,546-3,26110,6,,
15,"19,500",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,3,29,26110-775,69.7252,,5,26110,2,,
16,"9,000",,1972,2014,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,3,9,26110-2,66.12,,54-67,26110,9,,
17,"16,050",,1981,2014,동광길93번길,00005,00000,26110,01,0,4175073,동광동5가,0016,0011,26110,11500,1,대동맨션,3,12,26110-4,82.35,,16-11,26110,8,,
18,"12,750",,1981,2014,동광길93번길,00005,00000,26110,01,0,4175073,동광동5가,0016,0011,26110,11500,1,대동맨션,3,20,26110-4,57.59,,16-11,26110,9,,
19,"9,600",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,8,26110-881,25.36,,37-1,26110,11,,
20,"9,650",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,9,26110-881,25.36,,37-1,26110,10,,
21,"8,990",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,11,26110-881,22.8,,37-1,26110,11,,
22,"8,990",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,14,26110-881,25.36,,37-1,26110,4,,
23,"18,000",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,17,26110-881,49.72,,37-1,26110,13,,
24,"9,700",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,19,26110-881,25.36,,37-1,26110,9,,
25,"9,350",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,3,21,26110-881,25.36,,37-1,26110,6,,
26,"1,200",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,3,10,26110-11,36.36,,산3-148,26110,2,,
27,"2,000",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,3,31,26110-11,36.36,,산3-148,26110,2,,
28,"4,700",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,3,6,26110-16,28.03,,118-3,26110,4,,
29,"20,300",,2012,2014,흑교로,00055,00000,26110,02,0,3125015,보수동2가,0089,0005,26110,12100,1,보수동한웅베어스,3,10,26110-843,61.29,,89-5,26110,13,,
30,"34,700",,2012,2014,흑교로,00055,00000,26110,02,0,3125015,보수동2가,0089,0005,26110,12100,1,보수동한웅베어스,3,10,26110-843,84.27,,89-5,26110,15,,
31,"4,300",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,3,13,26110-16,24.79,,118-3,26110,7,,
32,"20,500",,2003,2014,흑교로71번길,00018,00001,26110,02,0,4175298,보수동3가,0029,0017,26110,12200,1,7차청탑그린빌라,3,7,26110-21,82.76,,29-17,26110,6,,
33,"6,900",,1975,2014,광복로6번길,00010,00002,26110,01,0,4175015,부평동2가,0047,0006,26110,12400,1,금성,3,4,26110-23,39.67,,47-6,26110,4,,
34,"10,200",,1975,2014,흑교로,00034,00000,26110,03,0,3125015,부평동2가,0077,0000,26110,12400,1,부평,3,10,26110-24,68.1,,77,26110,6,,
35,"10,800",,1975,2014,흑교로,00034,00000,26110,03,0,3125015,부평동2가,0077,0000,26110,12400,1,부평,3,24,26110-24,69.42,,77,26110,5,,
36,"22,500",,2002,2014,대청로,00022,00000,26110,15,0,3125010,부평동4가,0045,0000,26110,12600,1,향원부평타워,3,15,26110-27,77.52,,45,26110,9,,
37,"22,000",,2012,2014,흑교로35번길,00016,00001,26110,02,0,4175289,부평동4가,0002,0009,26110,12600,1,예그린,3,21,26110-840,84.39,,2-9,26110,6,,
0,"15,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,1,26110-888,46.3956,,546-3,26110,3,,
1,"15,550",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,9,26110-888,44.7838,,546-3,26110,7,,
2,"16,370",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,12,26110-888,46.3956,,546-3,26110,9,,
3,"14,869",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,14,26110-888,44.7186,,546-3,26110,5,,
4,"15,800",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,4,15,26110-775,59.5022,,5,26110,1,,
5,"15,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,15,26110-888,44.7186,,546-3,26110,7,,
6,"18,800",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),4,21,26110-46,84.72,,160,26110,8,,
7,"14,490",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,21,26110-888,44.7186,,546-3,26110,4,,
8,"15,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,4,30,26110-888,44.7186,,546-3,26110,6,,
9,"8,990",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,4,17,26110-881,25.36,,37-1,26110,4,,
10,"27,500",,1990,2014,중구로111번길,00008,00000,26110,01,0,4175216,대청동4가,0023,0000,26110,11900,1,경우빌라,4,4,26110-65,131.49,,23,26110,4,,
11,"4,700",,1982,2014,고가길,00046,00000,26110,02,0,4175002,보수동1가,0146,0016,26110,12000,1,대암보수맨션,4,18,26110-781,72,,146-16,26110,2,,
12,"19,750",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,4,22,26110-10,76.185,,41-1,26110,10,,
13,"20,900",,2002,2014,흑교로,00067,00000,26110,02,0,3125015,보수동2가,0074,0009,26110,12100,1,송파지오스빌라트,4,7,26110-17,80.49,,74-9,26110,6,,
14,"27,000",,2013,2014,보수대로124번길,00059,00000,26110,01,0,4175155,보수동2가,0081,0002,26110,12100,1,보수동봄여름가을겨울,4,7,26110-871,76.9,,81-2,26110,15,,
15,"12,200",,2002,2014,흑교로,00067,00000,26110,02,0,3125015,보수동2가,0074,0009,26110,12100,1,송파지오스빌라트,4,10,26110-17,50.5,,74-9,26110,9,,
16,"6,350",,1975,2014,광복로6번길,00010,00002,26110,01,0,4175015,부평동2가,0047,0006,26110,12400,1,금성,4,19,26110-23,34.38,,47-6,26110,3,,
0,"14,700",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,5,7,26110-888,44.7838,,546-3,26110,5,,
1,"15,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,5,8,26110-888,44.7186,,546-3,26110,8,,
2,"20,000",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,5,12,26110-30,84.86,,161,26110,16,,
3,"16,500",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,5,19,26110-30,59.75,,161,26110,11,,
4,"9,800",,1988,2014,망양로,00459,00000,26110,01,0,3125011,영주동,0001,0092,26110,10100,1,동남파크,5,20,26110-31,62.4,,1-92,26110,4,,
5,"14,200",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,5,20,26110-888,44.7186,,546-3,26110,3,,
6,"14,150",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,5,21,26110-888,44.7838,,546-3,26110,3,,
7,"8,900",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,5,28,26110-30,40.46,,161,26110,2,,
8,"15,800",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),5,28,26110-32,76.86,,92,26110,13,,
9,"17,500",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,5,30,26110-775,59.5862,,5,26110,16,,
10,"8,900",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,5,20,26110-881,25.36,,37-1,26110,11,,
11,"17,250",,1980,2014,중구로75번길,00012,00000,26110,01,0,4175248,대청동4가,0081,0049,26110,11900,1,대청맨션-1,5,16,26110-50,114.05,,81-49,26110,1,,
12,"15,000",,1981,2014,중구로,00081,00000,26110,05,0,3125006,대청동4가,0079,0001,26110,11900,1,새들맨션,5,23,26110-9,84.13,,79-1,26110,8,,
13,"26,700",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,5,3,26110-10,147.78,,41-1,26110,3,,
14,"1,700",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,5,30,26110-11,36.36,,산3-148,26110,3,,
15,"19,300",,2002,2014,흑교로,00067,00000,26110,02,0,3125015,보수동2가,0074,0009,26110,12100,1,송파지오스빌라트,5,14,26110-17,84.69,,74-9,26110,6,,
16,"18,000",,2002,2014,대청로,00022,00000,26110,15,0,3125010,부평동4가,0045,0000,26110,12600,1,향원부평타워,5,9,26110-27,70.71,,45,26110,14,,
0,"18,850",,1997,2014,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,6,3,26110-30,76.78,,161,26110,3,,
1,"17,800",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,6,10,26110-775,59.5022,,5,26110,13,,
2,"11,800",,1981,2014,동광길93번길,00005,00000,26110,01,0,4175073,동광동5가,0016,0011,26110,11500,1,대동맨션,6,12,26110-4,57.59,,16-11,26110,1,,
3,"13,500",,1981,2014,중구로,00081,00000,26110,05,0,3125006,대청동4가,0079,0001,26110,11900,1,새들맨션,6,9,26110-9,84.13,,79-1,26110,5,,
4,"20,000",,2006,2014,중구로97번길,00003,00000,26110,01,0,4175252,대청동4가,0034,0002,26110,11900,1,동호이루마시티,6,20,26110-780,84.2,,34-2,26110,5,,
5,"15,000",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,6,2,26110-10,57,,41-1,26110,9,,
6,"2,100",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,6,7,26110-11,36.36,,산3-148,26110,2,,
7,"1,400",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,6,10,26110-11,36.36,,산3-148,26110,2,,
8,"1,200",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,6,30,26110-11,36.36,,산3-148,26110,3,,
0,"13,900",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),7,1,26110-46,57.09,,160,26110,6,,
1,"15,300",,2014,2014,중구로,00182,00001,26110,01,0,3125006,영주동,0546,0003,26110,10100,1,미소지움아파트,7,5,26110-888,44.7186,,546-3,26110,9,,
2,"20,350",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,7,8,26110-64,84.47,,587,26110,15,,
3,"10,400",,1988,2014,망양로,00459,00000,26110,01,0,3125011,영주동,0001,0092,26110,10100,1,동남파크,7,14,26110-31,62.4,,1-92,26110,4,,
4,"14,400",,2002,2014,중동길,00046,00000,26110,01,0,4006007,영주동,0013,0028,26110,10100,1,세광플러스빌,7,29,26110-43,78.98,,13-28,26110,6,,
5,"4,700",,1972,2014,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,7,28,26110-2,43.3,,54-67,26110,9,,
6,"9,750",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,7,8,26110-881,25.36,,37-1,26110,9,,
7,"9,250",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,7,11,26110-881,25.36,,37-1,26110,12,,
8,"9,100",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,7,29,26110-881,25.36,,37-1,26110,12,,
9,"14,000",,1980,2014,중구로75번길,00012,00000,26110,01,0,4175248,대청동4가,0081,0049,26110,11900,1,대청맨션-1,7,24,26110-50,92.38,,81-49,26110,5,,
10,"1,150",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,7,2,26110-11,36.36,,산3-148,26110,2,,
11,"1,050",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,7,5,26110-11,36.36,,산3-148,26110,5,,
12,"1,400",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,7,8,26110-11,36.36,,산3-148,26110,3,,
13,"19,000",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,7,21,26110-10,76.185,,41-1,26110,7,,
14,"13,800",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,7,31,26110-10,52.92,,41-1,26110,10,,
15,"2,000",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,7,31,26110-11,36.36,,산3-148,26110,2,,
16,"8,500",,2002,2014,흑교로,00067,00000,26110,02,0,3125015,보수동2가,0074,0009,26110,12100,1,송파지오스빌라트,7,1,26110-17,50.5,,74-9,26110,10,,
17,"7,900",,1976,2014,흑교로87번길,00003,00001,26110,01,0,4175303,보수동2가,0038,0001,26110,12100,1,흑교,7,3,26110-15,61.82,,38-1,26110,2,,
0,"19,600",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),8,5,26110-46,84.72,,160,26110,15,,
1,"17,000",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,8,7,26110-64,80.57,,587,26110,7,,
2,"13,850",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),8,8,26110-46,57.09,,160,26110,14,,
3,"12,750",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),8,12,26110-32,59.57,,92,26110,2,,
4,"14,500",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),8,21,26110-46,57.09,,160,26110,15,,
5,"10,100",,1979,2014,영주로12번길,00010,00001,26110,00,0,4175182,영주동,0285,0003,26110,10100,1,한성,8,29,26110-41,79.01,,285-3,26110,2,,
6,"17,000",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),8,30,26110-46,84.72,,160,26110,14,,
7,"19,800",,1998,2014,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),8,31,26110-32,82.45,,92,26110,10,,
8,"9,300",,2013,2014,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,8,30,26110-881,25.36,,37-1,26110,6,,
9,"22,000",,2006,2014,중구로97번길,00003,00000,26110,01,0,4175252,대청동4가,0034,0002,26110,11900,1,동호이루마시티,8,14,26110-780,77.71,,34-2,26110,3,,
10,"21,000",,2004,2014,보수북길,00005,00000,26110,01,0,4175166,보수동1가,0024,0002,26110,12000,1,그린빌,8,28,26110-48,84.95,,24-2,26110,12,,
11,"4,200",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,8,5,26110-16,32.6,,118-3,26110,10,,
12,"4,800",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,8,13,26110-16,28.03,,118-3,26110,9,,
13,"4,600",,1975,2014,흑교로,00034,00000,26110,03,0,3125015,부평동2가,0077,0000,26110,12400,1,부평,8,22,26110-24,35.7,,77,26110,2,,
14,"6,300",,1967,2014,광복로43번길,00011,00000,26110,01,0,4175011,신창동2가,0022,0000,26110,12800,1,신생,8,13,26110-29,46.19,,22,26110,4,,
0,"14,000",,1998,2014,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),9,4,26110-46,57.09,,160,26110,9,,
1,"19,600",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,9,4,26110-64,77.09,,587,26110,4,,
2,"21,000",,2005,2014,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,9,15,26110-64,80.57,,587,26110,17,,
3,"20,800",,2006,2014,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,9,23,26110-775,69.7252,,5,26110,4,,
4,"7,500",,1988,2014,망양로,00459,00000,26110,01,0,3125011,영주동,0001,0092,26110,10100,1,동남파크,9,24,26110-31,62.4,,1-92,26110,4,,
5,"8,500",,1972,2014,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,9,20,26110-2,66.12,,54-67,26110,9,,
6,"5,550",,1996,2014,대청북길,00014,00000,26110,01,0,4175058,대청동4가,0075,0167,26110,11900,1,근영빌라4동,9,19,26110-69,47.29,,75-167,26110,4,,
7,"1,500",,1969,2014,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,9,2,26110-11,36.36,,산3-148,26110,5,,
8,"13,000",,1994,2014,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,9,23,26110-10,57,,41-1,26110,6,,
9,"7,750",,2011,2014,흑교로45번길,00005,00001,26110,01,0,4175290,보수동2가,0118,0008,26110,12100,1,대성아르빌,9,15,26110-820,26.68,,118-8,26110,8,,
10,"3,900",,1994,2014,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,9,17,26110-16,24.79,,118-3,26110,7,,
11,"21,300",,2012,2014,흑교로,00055,00000,26110,02,0,3125015,보수동2가,0089,0005,26110,12100,1,보수동한웅베어스,9,17,26110-843,65.02,,89-5,26110,14,,
12,"29,800",,2012,2014,흑교로,00055,00000,26110,02,0,3125015,보수동2가,0089,0005,26110,12100,1,보수동한웅베어스,9,29,26110-843,84.93,,89-5,26110,13,,
13,"23,000",,2012,2014,흑교로35번길,00016,00001,26110,02,0,4175289,부평동4가,0002,0009,26110,12600,1,예그린,9,22,26110-840,84.77,,2-9,26110,14,,
0,"14,000",,1983,2014,망양로,00405,00000,26110,01,0,3125011,영주동,0106,0009,26110,10100,1,동주파크,10,7,26110-33,84.98,,106-9,26110,2,,
