,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
12,"12,800",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,13,28710-16,84.9942,,663,28710,5,,
13,"13,100",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,13,28710-16,84.9942,,663,28710,9,,
14,"14,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,14,28710-16,84.9942,,663,28710,14,,
15,"13,300",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,14,28710-16,84.9942,,663,28710,4,,
16,"12,400",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,16,28710-16,84.9942,,663,28710,4,,
17,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,20,28710-16,84.9942,,663,28710,3,,
18,"12,650",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,23,28710-16,84.9942,,663,28710,7,,
19,"18,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,3,25,28710-245,104.2886,,619,28710,10,,
20,"13,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,3,30,28710-16,84.9942,,663,28710,3,,
21,"13,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,3,30,28710-245,68.203,,619,28710,15,,
0,"19,000",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,4,2,28710-334,84.8364,,599,28710,2,,
1,"20,500",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,4,3,28710-334,100.4125,,599,28710,1,,
2,"21,400",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,4,8,28710-334,103.2893,,599,28710,4,,
3,"17,900",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,4,23,28710-334,100.4125,,599,28710,1,,
4,"21,400",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,4,23,28710-334,103.2893,,599,28710,3,,
5,"12,500",,2001,2015,갑룡길,00035,00000,28710,01,0,4271004,강화읍 갑곳리,0165,0001,28710,25025,1,그랑드빌,4,1,28710-2,84.89,,165-1,28710,9,,
6,"12,000",,1994,2015,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,4,1,28710-8,84.89,,667,28710,1,,
7,"14,000",,1994,2015,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,4,1,28710-8,84.89,,667,28710,10,,
8,"6,000",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,4,6,28710-6,52.38,,423,28710,2,,
9,"9,550",,1994,2015,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,4,12,28710-8,59.99,,667,28710,5,,
10,"4,800",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,4,16,28710-6,52.38,,423,28710,5,,
11,"4,000",,1990,2015,강화대로,00280,00000,28710,01,0,2157001,강화읍 갑곳리,0349,0000,28710,25025,1,용진2,4,21,28710-4,59.04,,349,28710,4,,
12,"5,500",,1990,2015,강화대로,00280,00000,28710,01,0,2157001,강화읍 갑곳리,0349,0000,28710,25025,1,용진2,4,28,28710-4,59.04,,349,28710,4,,
13,"12,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,2,28710-245,68.203,,619,28710,1,,
14,"15,650",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,6,28710-245,84.916,,619,28710,4,,
15,"12,800",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,8,28710-16,84.9942,,663,28710,2,,
16,"12,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,9,28710-16,84.9942,,663,28710,2,,
17,"12,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,9,28710-245,68.203,,619,28710,1,,
18,"21,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,9,28710-245,103.6728,,619,28710,9,,
19,"12,300",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,10,28710-16,84.9942,,663,28710,9,,
20,"13,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,11,28710-245,68.203,,619,28710,8,,
21,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,12,28710-16,84.9942,,663,28710,10,,
22,"18,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,14,28710-245,104.2886,,619,28710,2,,
23,"16,900",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,14,28710-245,84.916,,619,28710,11,,
24,"13,400",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,18,28710-16,84.9942,,663,28710,11,,
25,"13,400",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,20,28710-245,68.203,,619,28710,8,,
26,"17,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,20,28710-245,84.916,,619,28710,14,,
27,"18,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,20,28710-245,104.2886,,619,28710,2,,
28,"13,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,21,28710-16,84.9942,,663,28710,9,,
29,"16,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,4,21,28710-245,84.916,,619,28710,11,,
30,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,4,28,28710-16,84.9942,,663,28710,8,,
0,"7,400",,1989,2015,북문길,00027,00000,28710,01,0,4271375,강화읍 관청리,0623,0000,28710,25022,1,용진1,5,27,28710-1,67.62,,623,28710,5,,
1,"23,000",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,5,11,28710-334,103.2893,,599,28710,8,,
2,"20,000",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,5,19,28710-334,84.8364,,599,28710,2,,
3,"6,000",,1990,2015,강화대로248번길,00016,00003,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,5,15,28710-6,52.05,,423,28710,2,,
4,"13,800",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,5,28,28710-14,60.24,,1100,28710,12,,
5,"20,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,5,6,28710-245,104.2886,,619,28710,4,,
6,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,5,7,28710-16,84.9942,,663,28710,9,,
7,"13,200",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,5,8,28710-245,68.203,,619,28710,5,,
8,"12,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,5,9,28710-16,84.9942,,663,28710,6,,
9,"12,800",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,5,11,28710-16,84.9942,,663,28710,15,,
10,"14,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,5,23,28710-16,84.9942,,663,28710,14,,
11,"6,000",,1991,2015,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,5,22,28710-9,54,,455-6,28710,4,,
0,"7,900",,2005,2015,청하동길36번길,00020,00000,28710,01,0,4271635,강화읍 신문리,0556,0003,28710,25021,1,성산,6,18,28710-11,86.06,,556-3,28710,1,,
1,"7,950",,2005,2015,청하동길36번길,00020,00000,28710,01,0,4271635,강화읍 신문리,0556,0003,28710,25021,1,성산,6,18,28710-11,82,,556-3,28710,3,,
2,"5,300",,1989,2015,북문길,00027,00000,28710,01,0,4271375,강화읍 관청리,0623,0000,28710,25022,1,용진1,6,1,28710-1,49.68,,623,28710,4,,
3,"20,800",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,6,22,28710-334,100.4125,,599,28710,1,,
4,"5,500",,1990,2015,강화대로248번길,00016,00003,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,6,15,28710-6,52.05,,423,28710,2,,
5,"14,350",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,6,22,28710-14,60.24,,1100,28710,8,,
6,"6,100",,1990,2015,강화대로248번길,00016,00003,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,6,23,28710-6,52.05,,423,28710,2,,
7,"16,300",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,6,25,28710-14,76.46,,1100,28710,2,,
8,"5,100",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,6,29,28710-6,57.15,,423,28710,5,,
9,"16,300",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,6,1,28710-245,84.916,,619,28710,5,,
10,"13,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,6,3,28710-16,84.9942,,663,28710,3,,
11,"19,300",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,6,3,28710-245,104.2886,,619,28710,1,,
12,"19,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,6,6,28710-245,104.2886,,619,28710,5,,
13,"13,200",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,6,17,28710-16,84.9942,,663,28710,4,,
14,"13,900",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,6,20,28710-16,84.9942,,663,28710,13,,
15,"19,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,6,22,28710-245,104.2886,,619,28710,5,,
16,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,6,23,28710-16,84.9942,,663,28710,3,,
17,"15,700",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,6,30,28710-245,84.916,,619,28710,3,,
18,"4,500",,1991,2015,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,6,2,28710-9,54,,455-6,28710,5,,
0,"22,000",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,7,21,28710-334,100.4125,,599,28710,1,,
1,"13,800",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,7,6,28710-14,60.24,,1100,28710,13,,
2,"13,000",,1994,2015,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,7,10,28710-8,84.89,,667,28710,3,,
3,"5,600",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,7,31,28710-6,52.38,,423,28710,1,,
4,"13,300",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,7,2,28710-16,84.9942,,663,28710,5,,
5,"13,400",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,7,2,28710-245,68.203,,619,28710,9,,
6,"13,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,7,3,28710-245,68.203,,619,28710,9,,
7,"17,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,7,4,28710-245,84.916,,619,28710,6,,
8,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,7,13,28710-16,84.9942,,663,28710,13,,
9,"13,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,7,13,28710-16,84.9942,,663,28710,8,,
10,"13,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,7,18,28710-245,68.203,,619,28710,15,,
11,"14,900",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,7,22,28710-16,84.9942,,663,28710,9,,
12,"15,400",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,7,23,28710-245,84.916,,619,28710,1,,
0,"6,800",,1989,2015,북문길,00027,00000,28710,01,0,4271375,강화읍 관청리,0623,0000,28710,25022,1,용진1,8,19,28710-1,49.68,,623,28710,2,,
1,"23,500",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,8,17,28710-334,100.4125,,599,28710,7,,
2,"18,000",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,8,12,28710-14,76.46,,1100,28710,8,,
3,"7,300",,1991,2015,강화대로248번길,00016,00001,28710,00,0,4271060,강화읍 갑곳리,0430,0000,28710,25025,1,유성2,8,25,28710-7,76.48,,430,28710,5,,
4,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,1,28710-16,84.9942,,663,28710,13,,
5,"14,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,5,28710-16,84.9942,,663,28710,2,,
6,"19,400",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,5,28710-245,104.2886,,619,28710,7,,
7,"13,400",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,6,28710-16,84.9942,,663,28710,4,,
8,"12,800",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,8,28710-16,84.9942,,663,28710,2,,
9,"12,300",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,8,28710-245,68.203,,619,28710,1,,
10,"13,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,10,28710-245,68.203,,619,28710,15,,
11,"15,600",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,10,28710-245,84.916,,619,28710,2,,
12,"19,600",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,10,28710-245,104.2886,,619,28710,3,,
13,"14,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,11,28710-16,84.9942,,663,28710,14,,
14,"21,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,13,28710-245,103.6728,,619,28710,9,,
15,"21,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,14,28710-245,104.2886,,619,28710,11,,
16,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,20,28710-16,84.9942,,663,28710,4,,
17,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,20,28710-16,84.9942,,663,28710,7,,
18,"15,100",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,26,28710-245,68.203,,619,28710,12,,
19,"12,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,29,28710-16,84.9942,,663,28710,1,,
20,"12,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,31,28710-16,84.9942,,663,28710,3,,
21,"13,300",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,31,28710-16,84.9942,,663,28710,2,,
22,"5,400",,1991,2015,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,8,17,28710-9,54,,455-6,28710,1,,
0,"6,000",,2008,2015,향나무길28번길,00011,00000,28710,01,0,4271708,강화읍 신문리,0656,0004,28710,25021,1,렉스빌A동,9,30,28710-279,84.3376,,656-4,28710,-1,,
1,"8,900",,2015,2015,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,9,23,28710-389,31.14,,175-1,28710,9,,
2,"11,400",,2015,2015,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,9,23,28710-389,43.69,,175-1,28710,9,,
3,"4,000",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,9,2,28710-6,52.38,,423,28710,3,,
4,"6,850",,1990,2015,강화대로,00280,00000,28710,01,0,2157001,강화읍 갑곳리,0349,0000,28710,25025,1,용진2,9,9,28710-4,70.56,,349,28710,1,,
5,"7,200",,1990,2015,강화대로,00280,00000,28710,01,0,2157001,강화읍 갑곳리,0349,0000,28710,25025,1,용진2,9,16,28710-4,70.56,,349,28710,3,,
6,"8,200",,1991,2015,강화대로248번길,00018,00000,28710,01,0,4271060,강화읍 갑곳리,0430,0000,28710,25025,1,유성2,9,22,28710-7,76.48,,430,28710,2,,
7,"13,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,9,3,28710-16,84.9942,,663,28710,3,,
8,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,9,7,28710-16,84.9942,,663,28710,13,,
9,"14,400",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,9,8,28710-16,84.9942,,663,28710,14,,
10,"19,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,9,8,28710-245,104.2886,,619,28710,3,,
11,"18,700",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,9,8,28710-245,104.2886,,619,28710,1,,
12,"14,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,9,14,28710-16,84.9942,,663,28710,14,,
13,"20,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,9,15,28710-245,104.2886,,619,28710,3,,
14,"14,700",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,9,20,28710-245,68.203,,619,28710,6,,
15,"14,500",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,9,21,28710-245,68.203,,619,28710,11,,
16,"14,600",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,9,25,28710-16,84.9942,,663,28710,6,,
0,"13,000",,2008,2015,향나무길28번길,00011,00000,28710,01,0,4271708,강화읍 신문리,0656,0004,28710,25021,1,렉스빌A동,10,6,28710-279,84.3376,,656-4,28710,3,,
1,"9,000",,2005,2015,청하동길36번길,00020,00000,28710,01,0,4271635,강화읍 신문리,0556,0003,28710,25021,1,성산,10,10,28710-11,82,,556-3,28710,5,,
2,"9,400",,2015,2015,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,10,21,28710-389,30.83,,175-1,28710,7,,
3,"8,800",,1991,2015,강화대로248번길,00018,00000,28710,01,0,4271060,강화읍 갑곳리,0430,0000,28710,25025,1,유성2,10,1,28710-7,76.48,,430,28710,1,,
4,"5,550",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,10,13,28710-6,57.15,,423,28710,4,,
5,"13,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,10,2,28710-16,84.9942,,663,28710,2,,
6,"20,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,10,17,28710-245,103.6728,,619,28710,4,,
7,"12,500",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,10,19,28710-16,84.9942,,663,28710,15,,
8,"12,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,10,22,28710-16,84.9942,,663,28710,4,,
9,"12,800",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,10,30,28710-16,84.9942,,663,28710,12,,
10,"6,000",,1991,2015,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,10,8,28710-9,54,,455-6,28710,4,,
0,"18,250",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,11,2,28710-14,76.46,,1100,28710,7,,
1,"4,300",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,11,8,28710-6,52.38,,423,28710,3,,
2,"6,000",,1990,2015,갑룡길49번길,00002,00000,28710,01,0,4271010,강화읍 갑곳리,0083,0001,28710,25025,1,설호,11,11,28710-3,75.71,,83-1,28710,4,,
3,"16,200",,2007,2015,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,11,11,28710-14,76.46,,1100,28710,1,,
4,"6,000",,1990,2015,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,11,21,28710-6,57.15,,423,28710,1,,
5,"15,100",,2001,2015,갑룡길,00035,00000,28710,01,0,4271004,강화읍 갑곳리,0165,0001,28710,25025,1,그랑드빌,11,26,28710-2,114.86,,165-1,28710,1,,
6,"14,400",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,11,4,28710-16,84.9942,,663,28710,4,,
7,"14,900",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,11,6,28710-245,68.203,,619,28710,12,,
8,"14,800",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,11,8,28710-245,68.203,,619,28710,12,,
9,"13,300",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,11,11,28710-16,84.9942,,663,28710,3,,
10,"15,000",,2004,2015,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,11,12,28710-245,68.203,,619,28710,11,,
11,"15,000",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,11,17,28710-16,84.9942,,663,28710,5,,
12,"12,200",,2001,2015,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,11,19,28710-16,84.9942,,663,28710,1,,
13,"6,200",,1991,2015,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,11,13,28710-9,69.93,,455-6,28710,3,,
0,"23,700",,2011,2015,남문로,00041,00000,28710,01,0,3157016,강화읍 남산리,0599,0000,28710,25024,1,이지미래지향,12,15,28710-334,100.4125,,599,28710,8,,
