,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
12,"6,850",,1996,2015,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,3,31,46800-6,59.82,,129,46800,10,,
13,"10,000",,1996,2015,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,3,31,46800-9,84.92,,687-1,46800,5,,
14,"9,300",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,3,31,46800-15,51.88,,529-1,46800,8,,
0,"9,200",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,4,1,46800-15,51.88,,529-1,46800,9,,
1,"21,000",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,1,46800-61,84.6083,,811,46800,2,,
2,"16,700",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,4,3,46800-46,84.9629,,635-1,46800,1,,
3,"12,000",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,4,6,46800-8,84.785,,670,46800,10,,
4,"9,300",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,4,8,46800-15,51.88,,529-1,46800,3,,
5,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,8,46800-61,84.6083,,811,46800,16,,
6,"10,000",,1991,2015,건산로1길,00016,00000,46800,01,0,4676016,장흥읍 건산리,0473,0031,46800,25037,1,미래1,4,16,46800-4,109.54,,473-31,46800,4,,
7,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,16,46800-61,84.6083,,811,46800,19,,
8,"12,600",,1991,2015,건산로1길,00016,00000,46800,01,0,4676016,장흥읍 건산리,0473,0031,46800,25037,1,미래1,4,17,46800-4,109.54,,473-31,46800,1,,
9,"17,800",,2001,2015,건산남부길,00031,00000,46800,01,0,4676015,장흥읍 건산리,0413,0000,46800,25037,1,솔뫼타운,4,17,46800-7,119.4344,,413,46800,7,,
10,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,19,46800-61,84.6083,,811,46800,19,,
11,"10,300",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,4,20,46800-15,59.99,,529-1,46800,1,,
12,"8,000",,1994,2015,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,4,28,46800-5,59.23,,685-4,46800,4,,
13,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,28,46800-61,84.6083,,811,46800,21,,
14,"7,000",,1991,2015,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,4,28,46800-10,68.235,,752,46800,1,,
15,"5,200",,2003,2015,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,4,28,46800-12,59.7452,,538,46800,4,,
0,"9,600",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,5,4,46800-15,51.88,,529-1,46800,8,,
1,"9,000",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,5,4,46800-15,51.88,,529-1,46800,4,,
2,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,5,13,46800-61,84.6083,,811,46800,17,,
3,"8,000",,1994,2015,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,5,18,46800-5,59.939,,685-4,46800,6,,
4,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,5,19,46800-61,84.6083,,811,46800,15,,
5,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,5,19,46800-61,84.6083,,811,46800,6,,
0,"8,400",,1991,2015,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,6,1,46800-10,84.535,,752,46800,4,,
1,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,1,46800-61,84.6083,,811,46800,14,,
2,"9,500",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,6,1,46800-15,51.88,,529-1,46800,8,,
3,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,3,46800-61,84.6083,,811,46800,21,,
4,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,4,46800-61,84.6083,,811,46800,9,,
5,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,8,46800-61,84.6083,,811,46800,11,,
6,"18,000",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,6,9,46800-46,84.9629,,635-1,46800,4,,
7,"14,500",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,6,10,46800-8,84.785,,670,46800,11,,
8,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,16,46800-61,84.6083,,811,46800,12,,
9,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,16,46800-61,84.6083,,811,46800,21,,
10,"9,200",,1996,2015,동교로,00057,00012,46800,01,0,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,6,17,46800-9,59.92,,687-1,46800,8,,
11,"7,500",,1996,2015,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,6,22,46800-9,59.92,,687-1,46800,2,,
12,"17,000",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,6,23,46800-46,84.9629,,635-1,46800,1,,
13,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,28,46800-61,84.6083,,811,46800,10,,
14,"11,800",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,6,29,46800-15,59.99,,529-1,46800,4,,
15,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,6,29,46800-61,84.6083,,811,46800,18,,
16,"5,500",,2003,2015,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,6,22,46800-12,59.7452,,538,46800,4,,
0,"9,600",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,7,1,46800-15,51.88,,529-1,46800,10,,
1,"20,000",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,3,46800-61,84.6083,,811,46800,2,,
2,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,10,46800-61,84.6083,,811,46800,5,,
3,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,10,46800-61,84.6083,,811,46800,6,,
4,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,22,46800-61,84.6083,,811,46800,21,,
5,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,26,46800-61,84.6083,,811,46800,8,,
6,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,27,46800-61,84.6083,,811,46800,6,,
7,"21,800",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,7,31,46800-61,84.6083,,811,46800,7,,
8,"5,000",,1997,2015,관산로,00121,00017,46800,01,0,3292003,관산읍 남송리,0030,0016,46800,25321,1,동산,7,15,46800-11,79.29,,30-16,46800,2,,
9,"4,600",,1997,2015,관산로,00121,00017,46800,01,0,3292003,관산읍 남송리,0030,0016,46800,25321,1,동산,7,15,46800-11,79.29,,30-16,46800,3,,
10,"3,100",,2003,2015,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,7,1,46800-12,59.7452,,538,46800,-1,,
0,"8,300",,1996,2015,동교로,00057,00012,46800,01,0,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,8,7,46800-9,59.92,,687-1,46800,1,,
1,"9,500",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,8,8,46800-15,51.88,,529-1,46800,2,,
2,"18,000",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,8,17,46800-46,84.9629,,635-1,46800,4,,
0,"4,600",,2001,2015,건산남부길,00031,00000,46800,01,0,4676015,장흥읍 건산리,0413,0000,46800,25037,1,솔뫼타운,9,7,46800-7,30.323,,413,46800,2,,
1,"13,500",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,9,8,46800-8,84.785,,670,46800,19,,
2,"18,500",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,9,8,46800-46,84.9629,,635-1,46800,5,,
3,"15,300",,2013,2015,동부로,00062,00000,46800,01,0,3292039,장흥읍 건산리,0179,0002,46800,25037,1,블루힐,9,11,46800-58,77.6189,,179-2,46800,8,,
4,"10,300",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,9,14,46800-8,59.604,,670,46800,6,,
5,"22,300",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,9,14,46800-61,84.8809,,811,46800,21,,
6,"13,500",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,9,19,46800-8,84.785,,670,46800,3,,
7,"12,950",,2004,2015,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,9,24,46800-15,59.99,,529-1,46800,3,,
8,"6,400",,1996,2015,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,9,25,46800-6,47.79,,129,46800,7,,
9,"9,000",,1994,2015,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,9,30,46800-5,59.23,,685-4,46800,9,,
10,"18,000",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,9,30,46800-46,84.9629,,635-1,46800,12,,
11,"3,500",,2001,2015,축내2길,00010,00000,46800,01,0,4676475,대덕읍 신월리,0250,0002,46800,25623,1,혁신타운,9,5,46800-17,58.59,,250-2,46800,2,,
0,"18,500",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,10,1,46800-46,84.9629,,635-1,46800,11,,
1,"6,550",,1996,2015,동부로,00067,00005,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,10,5,46800-6,47.79,,129,46800,11,,
2,"8,500",,1996,2015,동교로,00057,00012,46800,01,0,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,10,5,46800-9,59.92,,687-1,46800,1,,
3,"7,000",,1996,2015,동부로,00067,00005,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,10,8,46800-6,59.82,,129,46800,5,,
4,"6,650",,1994,2015,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,10,12,46800-5,59.23,,685-4,46800,1,,
5,"7,500",,2004,2015,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,10,15,46800-15,51.88,,529-1,46800,6,,
6,"8,200",,1991,2015,건산로1길,00016,00000,46800,01,0,4676016,장흥읍 건산리,0473,0031,46800,25037,1,미래1,10,18,46800-4,63.62,,473-31,46800,9,,
7,"8,300",,1996,2015,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,10,20,46800-6,59.82,,129,46800,13,,
8,"8,200",,1996,2015,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,10,28,46800-6,59.82,,129,46800,14,,
0,"11,300",,1991,2015,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,11,20,46800-10,73.89,,752,46800,3,,
1,"11,800",,2004,2015,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,11,23,46800-15,59.99,,529-1,46800,3,,
2,"13,000",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,11,27,46800-8,84.785,,670,46800,13,,
3,"10,800",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,11,30,46800-15,59.99,,529-1,46800,1,,
4,"5,500",,2003,2015,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,11,12,46800-12,59.7452,,538,46800,8,,
0,"21,500",,2014,2015,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,12,7,46800-61,84.6083,,811,46800,4,,
1,"19,300",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,12,9,46800-46,84.9629,,635-1,46800,11,,
2,"12,800",,2004,2015,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,12,11,46800-15,59.99,,529-1,46800,5,,
3,"10,500",,2001,2015,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,12,16,46800-8,59.604,,670,46800,16,,
4,"17,900",,2009,2015,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,12,21,46800-46,84.9629,,635-1,46800,4,,
5,"5,000",,1996,2015,장흥대로,03492,00000,46800,01,0,2017001,장흥읍 건산리,0767,0000,46800,25037,1,계명,12,23,46800-16,39.93,,767,46800,2,,
6,"7,300",,1991,2015,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,12,28,46800-10,68.235,,752,46800,4,,
7,"8,500",,1991,2015,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,12,30,46800-10,68.235,,752,46800,3,,
0,"7,000",,2004,2016,건산서편2길,00024,00000,46800,01,0,4676018,장흥읍 건산리,0069,0000,46800,25037,1,우주빌,1,6,46800-14,63.06,,69,46800,1,,
1,"9,700",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,1,6,46800-15,51.88,,529-1,46800,8,,
2,"9,000",,1996,2016,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,1,8,46800-9,84.92,,687-1,46800,6,,
3,"21,800",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,1,8,46800-61,84.6083,,811,46800,6,,
4,"21,500",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,1,11,46800-61,84.6083,,811,46800,4,,
5,"10,450",,1996,2016,장흥대로,03492,00000,46800,01,0,2017001,장흥읍 건산리,0767,0000,46800,25037,1,계명,1,14,46800-16,59.67,,767,46800,9,,
6,"6,950",,1996,2016,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,1,16,46800-6,47.79,,129,46800,11,,
7,"7,500",,1996,2016,장흥대로,03492,00000,46800,01,0,2017001,장흥읍 건산리,0767,0000,46800,25037,1,계명,1,18,46800-16,49.8,,767,46800,15,,
8,"21,000",,2011,2016,동교1길,00010,00010,46800,01,0,4676129,장흥읍 건산리,0751,0002,46800,25037,1,현남팰리스,1,19,46800-49,84.9699,,751-2,46800,10,,
9,"19,000",,2011,2016,동교1길,00010,00010,46800,01,0,4676129,장흥읍 건산리,0751,0002,46800,25037,1,현남팰리스,1,21,46800-49,84.9699,,751-2,46800,2,,
10,"12,200",,1996,2016,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,1,22,46800-9,84.92,,687-1,46800,2,,
11,"9,500",,1996,2016,동교로,00057,00012,46800,01,0,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,1,22,46800-9,59.92,,687-1,46800,9,,
12,"13,000",,1996,2016,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,1,27,46800-9,84.92,,687-1,46800,2,,
0,"12,000",,1991,2016,동교1길,00010,00005,46800,01,0,4676129,장흥읍 건산리,0752,0000,46800,25037,1,한빛맨션,2,1,46800-10,73.89,,752,46800,3,,
1,"11,800",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,2,15,46800-15,59.99,,529-1,46800,7,,
2,"8,250",,1994,2016,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,2,16,46800-5,59.23,,685-4,46800,9,,
3,"18,000",,2012,2016,동교로,00061,00000,46800,01,0,3292009,장흥읍 건산리,0638,0003,46800,25037,1,태성갤러리,2,19,46800-53,84.9,,638-3,46800,3,,
4,"10,200",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,2,25,46800-15,51.88,,529-1,46800,9,,
0,"21,000",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,3,2,46800-61,84.6083,,811,46800,2,,
1,"10,000",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,3,15,46800-15,51.88,,529-1,46800,12,,
2,"7,000",,1996,2016,장흥대로,03492,00000,46800,01,0,2017001,장흥읍 건산리,0767,0000,46800,25037,1,계명,3,16,46800-16,49.8,,767,46800,13,,
3,"16,500",,2013,2016,동부로,00062,00000,46800,01,0,3292039,장흥읍 건산리,0179,0002,46800,25037,1,블루힐,3,16,46800-58,78.3839,,179-2,46800,4,,
4,"8,000",,1996,2016,동부로,00067,00005,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,3,19,46800-6,59.82,,129,46800,11,,
5,"12,100",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,3,22,46800-15,59.99,,529-1,46800,10,,
6,"18,700",,2009,2016,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,3,23,46800-46,84.9629,,635-1,46800,7,,
7,"21,500",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,3,28,46800-61,84.6083,,811,46800,4,,
8,"18,000",,2011,2016,동교1길,00010,00010,46800,01,0,4676129,장흥읍 건산리,0751,0002,46800,25037,1,현남팰리스,3,31,46800-49,84.9699,,751-2,46800,1,,
0,"7,000",,1996,2016,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,4,1,46800-9,59.92,,687-1,46800,1,,
1,"12,200",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,4,8,46800-15,59.99,,529-1,46800,9,,
2,"18,500",,2009,2016,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,4,21,46800-46,84.9629,,635-1,46800,2,,
3,"21,900",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,4,21,46800-61,84.6083,,811,46800,5,,
4,"13,000",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,4,22,46800-15,59.99,,529-1,46800,8,,
5,"8,900",,1994,2016,동교로,00043,00000,46800,01,0,3292009,장흥읍 건산리,0685,0004,46800,25037,1,미래2,4,25,46800-5,59.23,,685-4,46800,5,,
6,"14,600",,2001,2016,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,4,25,46800-8,84.785,,670,46800,2,,
7,"13,100",,1996,2016,동교로,00057,00011,46800,00,,3292009,장흥읍 건산리,0687,0001,46800,25037,1,신동현강변타운,4,27,46800-9,84.92,,687-1,46800,9,,
8,"6,500",,1996,2016,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,4,29,46800-6,47.79,,129,46800,9,,
0,"7,000",,1996,2016,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,5,2,46800-6,47.79,,129,46800,14,,
1,"21,500",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,5,9,46800-61,84.6083,,811,46800,4,,
2,"10,000",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,5,17,46800-15,51.88,,529-1,46800,10,,
3,"9,900",,1996,2016,장흥대로,03492,00000,46800,01,0,2017001,장흥읍 건산리,0767,0000,46800,25037,1,계명,5,18,46800-16,59.67,,767,46800,1,,
0,"6,800",,1996,2016,동부로,00067,00009,46800,00,0,3292039,장흥읍 건산리,0129,0000,46800,25037,1,미래3,6,8,46800-6,59.82,,129,46800,5,,
1,"12,100",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,6,10,46800-15,59.99,,529-1,46800,7,,
2,"16,700",,2012,2016,동교로,00061,00000,46800,01,0,3292009,장흥읍 건산리,0638,0003,46800,25037,1,태성갤러리,6,10,46800-53,77.35,,638-3,46800,8,,
3,"4,000",,2001,2016,건산남부길,00031,00000,46800,01,0,4676015,장흥읍 건산리,0413,0000,46800,25037,1,솔뫼타운,6,13,46800-7,30.323,,413,46800,3,,
4,"12,500",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,6,23,46800-15,59.99,,529-1,46800,11,,
5,"18,300",,2009,2016,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,6,23,46800-46,84.9629,,635-1,46800,7,,
6,"8,000",,1991,2016,건산로1길,00016,00000,46800,01,0,4676016,장흥읍 건산리,0473,0031,46800,25037,1,미래1,6,25,46800-4,63.62,,473-31,46800,8,,
7,"4,600",,1997,2016,관산로,00121,00017,46800,01,0,3292003,관산읍 남송리,0030,0016,46800,25321,1,동산,6,30,46800-11,79.29,,30-16,46800,3,,
8,"7,800",,2003,2016,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,6,7,46800-12,84.8943,,538,46800,6,,
0,"10,000",,2001,2016,북부로,00039,00000,46800,01,0,3292018,장흥읍 건산리,0670,0000,46800,25037,1,수창아트빌,7,7,46800-8,59.604,,670,46800,15,,
0,"21,300",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,8,3,46800-61,84.6083,,811,46800,3,,
1,"8,700",,2004,2016,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,8,4,46800-15,51.88,,529-1,46800,1,,
2,"9,350",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,8,5,46800-15,51.88,,529-1,46800,11,,
3,"12,600",,2004,2016,북부로,00062,00000,46800,01,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,8,20,46800-15,59.99,,529-1,46800,10,,
4,"9,000",,2004,2016,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,8,29,46800-15,51.88,,529-1,46800,2,,
0,"21,800",,2014,2016,동교3길,00005,00000,46800,01,0,4676131,장흥읍 건산리,0811,0000,46800,25037,1,정하리버하임,9,12,46800-61,84.6083,,811,46800,9,,
1,"9,500",,2004,2016,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,9,27,46800-15,51.88,,529-1,46800,11,,
2,"17,500",,2001,2016,건산남부길,00031,00000,46800,01,0,4676015,장흥읍 건산리,0413,0000,46800,25037,1,솔뫼타운,9,28,46800-7,84.8824,,413,46800,15,,
3,"18,450",,2009,2016,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,9,28,46800-46,84.9629,,635-1,46800,4,,
4,"10,500",,2004,2016,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,9,29,46800-15,51.88,,529-1,46800,3,,
5,"3,800",,1997,2016,관산로,00121,00017,46800,01,0,3292003,관산읍 남송리,0030,0016,46800,25321,1,동산,9,22,46800-11,79.29,,30-16,46800,5,,
6,"10,500",,2003,2016,가학회진로,01530,00000,46800,02,0,3292001,회진면 회진리,0538,0000,46800,37022,1,성은,9,21,46800-12,84.8943,,538,46800,6,,
0,"9,300",,2004,2016,북부로,00062,00001,46800,00,0,3292018,장흥읍 건산리,0529,0001,46800,25037,1,건산주공,10,1,46800-15,51.88,,529-1,46800,10,,
1,"18,700",,2009,2016,동교로,00067,00000,46800,01,0,3292009,장흥읍 건산리,0635,0001,46800,25037,1,수창휴그린,10,6,46800-46,84.9629,,635-1,46800,6,,
