,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
14,"2,000",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,9,13,42780-2,36,,572-4,42780,4,,
15,"2,000",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,9,13,42780-2,36,,572-4,42780,6,,
16,"2,000",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,9,13,42780-2,36,,572-4,42780,6,,
17,"4,900",,1995,2013,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,9,13,42780-3,59.91,,588-3,42780,1,,
18,"20,000",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,9,16,42780-130,122.846,,1554,42780,10,,
19,"13,240",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,9,17,42780-130,84.972,,1554,42780,9,,
20,"2,620",,1992,2013,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,9,10,42780-4,46.62,,963-1,42780,1,,
21,"3,300",,1992,2013,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,9,23,42780-4,51.66,,963-1,42780,4,,
0,"7,600",,2003,2013,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,10,16,42780-11,59.85,,71-2,42780,7,,
1,"12,500",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,10,2,42780-132,84.8079,,138,42780,5,,
2,"13,200",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,10,3,42780-132,84.8079,,138,42780,3,,
3,"20,000",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,10,7,42780-132,128.837,,138,42780,10,,
4,"4,400",,1992,2013,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,10,10,42780-7,84.096,,152-1,42780,4,,
5,"4,750",,1992,2013,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,10,15,42780-7,84.096,,152-1,42780,2,,
6,"2,700",,1998,2013,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,10,25,42780-9,39.78,,1028-97,42780,12,,
7,"2,700",,1998,2013,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,10,25,42780-9,39.78,,1028-97,42780,12,,
8,"1,800",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,11,42780-2,36,,572-4,42780,2,,
9,"1,800",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,11,42780-2,36,,572-4,42780,3,,
10,"2,000",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,15,42780-2,36,,572-4,42780,7,,
11,"1,760",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,16,42780-2,36,,572-4,42780,7,,
12,"5,300",,1995,2013,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,10,26,42780-3,59.91,,588-3,42780,2,,
13,"1,850",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,29,42780-2,36,,572-4,42780,10,,
14,"1,850",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,10,29,42780-2,36,,572-4,42780,4,,
15,"2,000",,1992,2013,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,10,4,42780-4,46.62,,963-1,42780,4,,
16,"3,000",,1992,2013,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,10,12,42780-4,51.66,,963-1,42780,3,,
17,"7,700",,1996,2013,와수로,00246,00001,42780,01,0,3230024,서면 와수리,0864,0001,42780,31022,1,신원백마,10,18,42780-10,59.83,,864-1,42780,6,,
0,"7,800",,2003,2013,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,11,4,42780-11,59.85,,71-2,42780,4,,
1,"7,500",,2003,2013,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,11,14,42780-11,59.85,,71-2,42780,9,,
2,"9,100",,2003,2013,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,11,20,42780-11,84.98,,71-2,42780,1,,
3,"4,500",,1992,2013,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,11,12,42780-7,84.096,,152-1,42780,5,,
4,"18,700",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,11,13,42780-132,128.837,,138,42780,10,,
5,"4,500",,1998,2013,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,11,5,42780-9,59.85,,1028-97,42780,5,,
6,"1,300",,1997,2013,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,11,13,42780-2,36,,572-4,42780,5,,
7,"12,560",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,11,17,42780-130,84.972,,1554,42780,1,,
8,"12,880",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,11,27,42780-130,84.972,,1554,42780,2,,
9,"12,000",,1995,2013,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,11,29,42780-3,133.83,,588-3,42780,4,,
10,"7,300",,1996,2013,와수로,00246,00001,42780,01,0,3230024,서면 와수리,0864,0001,42780,31022,1,신원백마,11,22,42780-10,59.83,,864-1,42780,8,,
0,"14,300",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,12,16,42780-132,84.8079,,138,42780,15,,
1,"14,500",,2008,2013,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,12,31,42780-132,84.8079,,138,42780,14,,
2,"12,880",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,12,8,42780-130,84.972,,1554,42780,2,,
3,"9,900",,1995,2013,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,12,17,42780-3,84.87,,588-3,42780,8,,
4,"19,600",,2008,2013,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,12,30,42780-130,122.846,,1554,42780,5,,
0,"10,000",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,1,20,42780-11,84.98,,71-2,42780,3,,
1,"1,900",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,1,13,42780-2,36,,572-4,42780,2,,
2,"2,250",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,1,13,42780-2,36,,572-4,42780,9,,
3,"1,900",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,1,19,42780-2,36,,572-4,42780,11,,
4,"9,600",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,1,23,42780-3,84.87,,588-3,42780,1,,
5,"9,600",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,1,29,42780-3,84.87,,588-3,42780,1,,
6,"2,000",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,1,2,42780-4,46.62,,963-1,42780,2,,
7,"4,400",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,1,17,42780-4,73.26,,963-1,42780,2,,
8,"1,850",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,1,29,42780-4,51.66,,963-1,42780,5,,
0,"4,900",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,2,15,42780-7,84.096,,152-1,42780,2,,
1,"7,800",,1998,2014,명성로139번길,00033,00005,42780,01,0,4490113,갈말읍 지포리,0135,0002,42780,25622,1,성화그린,2,17,42780-8,124.14,,135-2,42780,4,,
2,"1,300",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,2,7,42780-2,36,,572-4,42780,8,,
3,"1,300",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,2,7,42780-2,36,,572-4,42780,9,,
4,"5,200",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,2,10,42780-3,59.91,,588-3,42780,1,,
5,"1,750",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,2,22,42780-2,36,,572-4,42780,1,,
6,"1,700",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,2,22,42780-2,36,,572-4,42780,1,,
7,"1,900",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,2,25,42780-2,36,,572-4,42780,4,,
8,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,2,28,42780-130,84.972,,1554,42780,13,,
9,"2,000",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,2,19,42780-4,46.62,,963-1,42780,5,,
10,"2,300",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,2,22,42780-4,46.62,,963-1,42780,3,,
0,"8,000",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,3,28,42780-11,59.85,,71-2,42780,14,,
1,"14,900",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,3,1,42780-132,84.8079,,138,42780,7,,
2,"21,067",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,3,5,42780-132,128.837,,138,42780,8,,
3,"4,900",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,3,14,42780-7,102.312,,152-1,42780,5,,
4,"4,500",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,3,14,42780-7,84.096,,152-1,42780,1,,
5,"20,300",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,3,25,42780-132,128.837,,138,42780,6,,
6,"19,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,3,28,42780-132,128.837,,138,42780,8,,
7,"16,800",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,3,31,42780-132,84.8079,,138,42780,12,,
8,"2,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,3,3,42780-9,39.78,,1028-97,42780,12,,
9,"2,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,3,3,42780-9,39.78,,1028-97,42780,6,,
10,"2,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,3,3,42780-9,39.78,,1028-97,42780,5,,
11,"6,500",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,3,25,42780-9,59.85,,1028-97,42780,13,,
12,"7,000",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,3,7,42780-3,84.87,,588-3,42780,8,,
13,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,10,42780-130,84.972,,1554,42780,10,,
14,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,10,42780-130,84.972,,1554,42780,3,,
15,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,10,42780-130,84.972,,1554,42780,12,,
16,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,11,42780-130,84.972,,1554,42780,7,,
17,"12,880",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,13,42780-130,84.972,,1554,42780,2,,
18,"13,600",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,14,42780-130,84.972,,1554,42780,13,,
19,"12,880",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,3,24,42780-130,84.972,,1554,42780,2,,
20,"1,700",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,3,25,42780-2,36,,572-4,42780,1,,
21,"2,000",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,3,25,42780-4,46.62,,963-1,42780,4,,
22,"3,700",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,3,31,42780-4,63.72,,963-1,42780,4,,
0,"3,900",,1991,2014,명성로174번길,00043,00004,42780,01,0,4490118,갈말읍 신철원리,0564,0006,42780,25621,1,영남,4,13,42780-5,61.83,,564-6,42780,5,,
1,"14,200",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,4,1,42780-132,84.8079,,138,42780,4,,
2,"16,300",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,4,7,42780-132,84.8079,,138,42780,7,,
3,"17,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,4,9,42780-132,128.837,,138,42780,1,,
4,"14,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,4,16,42780-132,84.8079,,138,42780,6,,
5,"5,300",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,4,23,42780-7,84.096,,152-1,42780,3,,
6,"17,700",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,4,25,42780-132,128.837,,138,42780,6,,
7,"2,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,4,42780-9,39.78,,1028-97,42780,11,,
8,"2,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,4,42780-9,39.78,,1028-97,42780,5,,
9,"6,450",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,10,42780-9,59.85,,1028-97,42780,11,,
10,"6,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,11,42780-9,59.85,,1028-97,42780,9,,
11,"6,400",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,13,42780-9,59.85,,1028-97,42780,13,,
12,"6,800",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,4,25,42780-9,59.85,,1028-97,42780,7,,
13,"5,500",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,4,1,42780-3,59.91,,588-3,42780,7,,
14,"2,000",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,4,3,42780-2,36,,572-4,42780,11,,
15,"1,900",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,4,28,42780-2,36,,572-4,42780,4,,
16,"12,880",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,4,29,42780-130,84.972,,1554,42780,2,,
17,"2,000",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,4,4,42780-4,51.66,,963-1,42780,5,,
18,"2,100",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,4,19,42780-4,46.62,,963-1,42780,5,,
19,"6,700",,1996,2014,와수로,00246,00001,42780,01,0,3230024,서면 와수리,0864,0001,42780,31022,1,신원백마,4,23,42780-10,59.83,,864-1,42780,4,,
0,"4,500",,1991,2014,명성로174번길,00043,00004,42780,01,0,4490118,갈말읍 신철원리,0564,0006,42780,25621,1,영남,5,21,42780-5,61.83,,564-6,42780,4,,
1,"11,700",,2007,2014,명성로139번길,00043,00000,42780,01,0,4490113,갈말읍 지포리,0460,0000,42780,25622,1,지포리도성,5,12,42780-123,71.6951,,460,42780,7,,
2,"13,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,5,20,42780-132,84.8079,,138,42780,5,,
3,"20,450",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,5,22,42780-132,128.837,,138,42780,7,,
4,"16,200",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,5,23,42780-132,84.8079,,138,42780,11,,
5,"2,650",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,5,14,42780-9,39.78,,1028-97,42780,2,,
6,"5,500",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,5,26,42780-3,59.91,,588-3,42780,7,,
7,"7,000",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,5,28,42780-3,84.87,,588-3,42780,8,,
8,"5,900",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,5,29,42780-3,59.91,,588-3,42780,5,,
9,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,5,30,42780-130,84.972,,1554,42780,8,,
10,"3,200",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,5,23,42780-4,51.66,,963-1,42780,4,,
11,"2,900",,1992,2014,오덕로30번길,00013,00013,42780,01,0,4490208,동송읍 오덕리,0963,0001,42780,25922,1,세륭,5,27,42780-4,51.66,,963-1,42780,2,,
0,"7,500",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,6,4,42780-11,59.85,,71-2,42780,14,,
1,"11,000",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,6,11,42780-11,84.98,,71-2,42780,9,,
2,"7,470",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,6,13,42780-11,59.85,,71-2,42780,13,,
3,"11,000",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,6,24,42780-11,84.98,,71-2,42780,7,,
4,"4,150",,1991,2014,명성로174번길,00043,00004,42780,01,0,4490118,갈말읍 신철원리,0564,0006,42780,25621,1,영남,6,18,42780-5,59.92,,564-6,42780,3,,
5,"15,250",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,6,13,42780-132,84.8079,,138,42780,11,,
6,"10,600",,2007,2014,명성로139번길,00043,00000,42780,01,0,4490113,갈말읍 지포리,0460,0000,42780,25622,1,지포리도성,6,30,42780-123,71.6951,,460,42780,3,,
7,"19,000",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,6,16,42780-130,122.846,,1554,42780,4,,
8,"2,000",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,6,17,42780-2,36,,572-4,42780,2,,
9,"2,000",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,6,19,42780-2,36,,572-4,42780,8,,
10,"5,700",,1995,2014,금학로136번길,00018,00000,42780,01,0,4490023,동송읍 이평리,0588,0003,42780,25921,1,한국개나리,6,22,42780-3,59.91,,588-3,42780,8,,
11,"6,300",,1996,2014,와수로,00246,00001,42780,01,0,3230024,서면 와수리,0864,0001,42780,31022,1,신원백마,6,15,42780-10,59.83,,864-1,42780,1,,
0,"10,500",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,7,4,42780-11,84.98,,71-2,42780,15,,
1,"10,500",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,7,10,42780-11,84.98,,71-2,42780,4,,
2,"7,600",,2003,2014,금학로317번길,00017,00000,42780,01,0,4490045,철원읍 화지리,0071,0002,42780,25021,1,산호그린빌,7,10,42780-11,59.85,,71-2,42780,2,,
3,"4,750",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,7,16,42780-7,77.976,,152-1,42780,3,,
4,"5,300",,1992,2014,명성로125번길,00007,00000,42780,01,0,4490112,갈말읍 지포리,0152,0001,42780,25622,1,삼호,7,21,42780-7,84.096,,152-1,42780,4,,
5,"15,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,7,22,42780-132,84.8079,,138,42780,1,,
6,"20,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,7,24,42780-132,128.837,,138,42780,4,,
7,"6,500",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,7,7,42780-9,59.85,,1028-97,42780,9,,
8,"2,000",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,7,7,42780-2,36,,572-4,42780,10,,
9,"2,100",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,7,8,42780-2,36,,572-4,42780,2,,
10,"5,500",,1997,2014,금학로187번길,00016,00020,42780,01,0,4490027,동송읍 이평리,0838,0008,42780,25921,1,금학,7,15,42780-1,84.73,,838-8,42780,3,,
11,"2,100",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,7,17,42780-2,36,,572-4,42780,4,,
12,"4,000",,1997,2014,금학로187번길,00016,00020,42780,01,0,4490027,동송읍 이평리,0838,0008,42780,25921,1,금학,7,22,42780-1,84.73,,838-8,42780,3,,
13,"3,800",,1997,2014,금학로187번길,00016,00020,42780,01,0,4490027,동송읍 이평리,0838,0008,42780,25921,1,금학,7,25,42780-1,59.52,,838-8,42780,3,,
0,"11,000",,2007,2014,명성로139번길,00043,00000,42780,01,0,4490113,갈말읍 지포리,0460,0000,42780,25622,1,지포리도성,8,1,42780-123,71.6951,,460,42780,2,,
1,"16,700",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,8,20,42780-132,84.8079,,138,42780,6,,
2,"17,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,8,21,42780-132,128.837,,138,42780,1,,
3,"16,700",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,8,26,42780-132,84.8079,,138,42780,5,,
4,"13,000",,2008,2014,명성로139번길,00013,00022,42780,01,0,4490113,갈말읍 지포리,0138,0000,42780,25622,1,명품ESA,8,29,42780-132,84.8079,,138,42780,6,,
5,"2,200",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,8,8,42780-9,39.78,,1028-97,42780,9,,
6,"2,625",,1998,2014,군탄로8번길,00016,00000,42780,01,0,4490015,갈말읍 군탄리,1028,0097,42780,25624,1,유명,8,26,42780-9,39.78,,1028-97,42780,10,,
7,"2,000",,1997,2014,금학로116번길,00013,00000,42780,01,0,4490020,동송읍 이평리,0572,0004,42780,25921,1,유명,8,10,42780-2,36,,572-4,42780,11,,
8,"13,240",,2008,2014,금학로201번길,00009,00000,42780,01,0,4490030,동송읍 이평리,1554,0000,42780,25921,1,금강아미움,8,11,42780-130,84.972,,1554,42780,9,,
