,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
2,"20,060",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,19,48840-84,84.7919,,268,48840,1,,
3,"20,350",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,19,48840-84,84.7639,,268,48840,9,,
4,"20,060",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,21,48840-84,84.7919,,268,48840,1,,
5,"20,270",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,21,48840-84,84.7919,,268,48840,2,,
6,"20,400",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,21,48840-84,84.7919,,268,48840,15,,
7,"20,350",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,2,24,48840-84,84.7639,,268,48840,7,,
8,"6,000",,1994,2014,화전로38번가길,00026,00003,48840,01,0,4829403,남해읍 남변리,0270,0000,48840,25023,1,동전빌라,2,24,48840-3,82.32,,270,48840,5,,
9,"7,500",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,2,5,48840-4,59.4,,774-4,48840,10,,
10,"13,800",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,2,24,48840-4,84.66,,774-4,48840,4,,
11,"8,800",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,3,48840-11,54.8384,,189-1,48840,2,,
12,"5,300",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,4,48840-11,54.8384,,189-1,48840,1,,
13,"9,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,4,48840-11,54.8384,,189-1,48840,9,,
14,"13,400",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,5,48840-11,70.132,,189-1,48840,6,,
15,"14,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,10,48840-11,70.132,,189-1,48840,6,,
16,"11,600",,2000,2014,망운로,00072,00000,48840,01,0,3343013,남해읍 아산리,0320,0002,48840,25027,1,효성,2,11,48840-9,59.772,,320-2,48840,1,,
17,"7,500",,2000,2014,미조로14번길,00019,00000,48840,01,0,4829246,미조면 미조리,0085,0000,48840,34022,1,대명,2,17,48840-19,83.09,,85,48840,3,,
18,"10,000",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,2,26,48840-16,102.6,,327,48840,2,,
0,"20,500",,2012,2014,화전로96번나길,00027,00007,48840,01,0,4829415,남해읍 북변리,0313,0000,48840,25021,1,드림파크,3,22,48840-73,84.83,,313,48840,9,,
1,"10,000",,2000,2014,망운로21번가길,00019,00000,48840,01,0,4829225,남해읍 서변리,0287,0000,48840,25022,1,한빛그린,3,20,48840-2,59.592,,287,48840,3,,
2,"3,900",,2001,2014,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,3,26,48840-1,84.63,,361,48840,5,,
3,"4,770",,1994,2014,화전로38번가길,00026,00003,48840,01,0,4829403,남해읍 남변리,0270,0000,48840,25023,1,동전빌라,3,25,48840-3,59.52,,270,48840,6,,
4,"16,300",,2011,2014,망운로21번길,00123,00000,48840,01,0,4829226,남해읍 아산리,0493,0001,48840,25027,1,양지빌리지,3,3,48840-67,84.05,,493-1,48840,3,,
5,"5,300",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",3,5,48840-7,59.85,,316-1,48840,2,,
6,"14,000",,2001,2014,망운로10번가길,00047,00000,48840,01,0,4829220,남해읍 아산리,0333,0003,48840,25027,1,임페리얼빌리지A동,3,6,48840-8,115.24,,333-3,48840,3,,
7,"11,000",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,3,13,48840-6,76.47,,970-1,48840,15,,
8,"9,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,3,14,48840-11,54.8384,,189-1,48840,8,,
9,"5,000",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",3,21,48840-7,59.85,,316-1,48840,2,,
10,"8,000",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,3,25,48840-6,58.26,,970-1,48840,10,,
11,"5,000",,2002,2014,두양로312번길,00013,00000,48840,01,0,4829217,남면 죽전리,0252,0000,48840,35029,1,삼영죽전,3,18,48840-20,84.9,,252,48840,5,,
12,"9,000",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,3,12,48840-16,102.6,,327,48840,5,,
0,"15,500",,2011,2014,화전로122번길,00037,00016,48840,01,0,4829401,남해읍 북변리,0463,0002,48840,25021,1,양지빌2차,4,2,48840-71,70.9706,,463-2,48840,2,,
1,"6,300",,2001,2014,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,4,25,48840-1,84.82,,361,48840,4,,
2,"14,900",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,4,27,48840-4,84.66,,774-4,48840,8,,
3,"7,700",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,4,4,48840-6,58.26,,970-1,48840,13,,
4,"11,500",,2000,2014,망운로,00072,00000,48840,01,0,3343013,남해읍 아산리,0320,0002,48840,25027,1,효성,4,11,48840-9,59.772,,320-2,48840,12,,
0,"8,800",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,5,16,48840-4,59.4,,774-4,48840,17,,
1,"2,000",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",5,20,48840-7,59.85,,316-1,48840,1,,
2,"5,000",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",5,26,48840-7,56.73,,316-1,48840,3,,
3,"4,300",,1995,2014,무림로63번길,00014,00005,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,5,2,48840-13,59.85,,1144,48840,6,,
4,"4,500",,1993,2014,동부대로1876번가길,00034,00000,48840,01,0,4829192,삼동면 지족리,0223,0000,48840,33022,1,대아,5,23,48840-14,59.88,,223,48840,9,,
5,"3,600",,1993,2014,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,5,10,48840-17,58.77,,88,48840,5,,
6,"3,850",,1993,2014,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,5,12,48840-17,58.77,,88,48840,2,,
0,"14,000",,2000,2014,망운로21번가길,00019,00000,48840,01,0,4829225,남해읍 서변리,0287,0000,48840,25022,1,한빛그린,6,26,48840-2,59.592,,287,48840,6,,
1,"6,250",,1994,2014,화전로38번가길,00026,00003,48840,01,0,4829403,남해읍 남변리,0270,0000,48840,25023,1,동전빌라,6,23,48840-3,75,,270,48840,5,,
2,"8,500",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,6,13,48840-4,59.4,,774-4,48840,17,,
3,"4,500",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",6,3,48840-7,59.85,,316-1,48840,1,,
4,"12,200",,2000,2014,망운로,00072,00000,48840,01,0,3343013,남해읍 아산리,0320,0002,48840,25027,1,효성,6,30,48840-9,59.772,,320-2,48840,7,,
5,"12,500",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,6,30,48840-11,70.132,,189-1,48840,7,,
6,"5,000",,1995,2014,무림로63번길,00014,00003,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,6,4,48840-13,59.85,,1144,48840,6,,
7,"5,800",,1993,2014,동부대로1876번가길,00034,00000,48840,01,0,4829192,삼동면 지족리,0223,0000,48840,33022,1,대아,6,21,48840-14,59.88,,223,48840,3,,
8,"5,500",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,6,1,48840-16,59.99,,327,48840,2,,
9,"6,000",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,6,9,48840-16,59.88,,327,48840,1,,
0,"16,200",,2011,2014,화전로122번길,00037,00016,48840,01,0,4829401,남해읍 북변리,0463,0002,48840,25021,1,양지빌2차,7,1,48840-71,70.9706,,463-2,48840,5,,
1,"15,300",,2011,2014,화전로122번길,00037,00016,48840,01,0,4829401,남해읍 북변리,0463,0002,48840,25021,1,양지빌2차,7,8,48840-71,70.9706,,463-2,48840,3,,
2,"16,700",,2011,2014,화전로122번길,00037,00016,48840,01,0,4829401,남해읍 북변리,0463,0002,48840,25021,1,양지빌2차,7,17,48840-71,70.9706,,463-2,48840,3,,
3,"9,100",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,7,1,48840-4,59.4,,774-4,48840,18,,
4,"9,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,7,14,48840-11,54.8384,,189-1,48840,6,,
5,"8,900",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,7,15,48840-11,54.8384,,189-1,48840,7,,
6,"12,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,7,16,48840-11,70.132,,189-1,48840,3,,
0,"21,800",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,8,30,48840-84,84.7919,,268,48840,1,,
1,"8,500",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,8,21,48840-4,59.4,,774-4,48840,2,,
2,"8,300",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,8,14,48840-6,58.65,,970-1,48840,5,,
3,"17,500",,2009,2014,망운로,00068,00000,48840,01,0,3343013,남해읍 아산리,0320,0007,48840,25027,1,보성노블레스,8,21,48840-64,84.828,,320-7,48840,1,,
4,"5,700",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,8,30,48840-16,59.88,,327,48840,3,,
5,"3,900",,1993,2014,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,8,7,48840-17,54.51,,88,48840,1,,
0,"9,500",,2001,2014,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,9,19,48840-1,122.3875,,361,48840,1,,
1,"21,700",,2009,2014,망운로,00068,00000,48840,01,0,3343013,남해읍 아산리,0320,0007,48840,25027,1,보성노블레스,9,1,48840-64,84.828,,320-7,48840,6,,
2,"8,000",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,9,3,48840-6,76.47,,970-1,48840,1,,
3,"11,000",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,9,15,48840-11,70.132,,189-1,48840,3,,
4,"7,600",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,9,18,48840-11,54.8384,,189-1,48840,4,,
5,"8,550",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,9,29,48840-11,54.8384,,189-1,48840,1,,
6,"19,000",,2001,2014,망운로10번가길,00047,00000,48840,01,0,4829220,남해읍 아산리,0333,0003,48840,25027,1,임페리얼빌리지A동,9,30,48840-8,115.24,,333-3,48840,4,,
7,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,1,,
8,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,1,,
9,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,1,,
10,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,2,,
11,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,2,,
12,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,2,,
13,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,2,,
14,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,3,,
15,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,3,,
16,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,3,,
17,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,4,,
18,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,4,,
19,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,4,,
20,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,4,,
21,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,5,,
22,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,5,,
23,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,5,,
24,"3,400",,2008,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0250,0004,48840,35029,1,죽전광명홈타운A동,9,1,48840-62,59.79,,250-4,48840,5,,
25,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,1,,
26,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,1,,
27,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,1,,
28,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,2,,
29,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,2,,
30,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,2,,
31,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,2,,
32,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,3,,
33,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,3,,
34,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,3,,
35,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,3,,
36,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,4,,
37,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,4,,
38,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,4,,
39,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,4,,
40,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,5,,
41,"4,000",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,5,,
42,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,5,,
43,"3,800",,2010,2014,두양로312번길,00015,00000,48840,01,0,4829217,남면 죽전리,0248,0001,48840,35029,1,광명홈타운,9,1,48840-66,76.14,,248-1,48840,5,,
0,"8,600",,2001,2014,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,10,28,48840-1,84.63,,361,48840,2,,
1,"9,800",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,10,7,48840-4,59.4,,774-4,48840,11,,
2,"15,500",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,10,7,48840-4,84.66,,774-4,48840,13,,
3,"14,000",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,10,15,48840-4,84.66,,774-4,48840,13,,
4,"4,000",,1989,2014,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",10,3,48840-7,59.85,,316-1,48840,5,,
5,"8,000",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,10,30,48840-6,58.26,,970-1,48840,5,,
6,"4,000",,1995,2014,무림로63번길,00014,00003,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,10,14,48840-13,59.85,,1144,48840,6,,
7,"9,000",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,10,14,48840-16,102.6,,327,48840,1,,
8,"5,900",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,10,21,48840-16,59.88,,327,48840,1,,
9,"6,350",,1994,2014,남해대로,03051,00005,48840,05,0,2343003,고현면 이어리,0327,0000,48840,37021,1,풍산,10,30,48840-16,76.91,,327,48840,4,,
10,"4,100",,1993,2014,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,10,20,48840-17,59.94,,88,48840,1,,
0,"20,500",,2014,2014,화전로96번길,00021,00000,48840,01,0,4829414,남해읍 북변리,0268,0000,48840,25021,1,남해파크에비뉴아파트,11,30,48840-84,84.7919,,268,48840,8,,
1,"6,800",,2001,2014,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,11,20,48840-1,59.94,,361,48840,5,,
2,"10,300",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,11,3,48840-4,59.4,,774-4,48840,7,,
3,"15,000",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,11,18,48840-4,84.66,,774-4,48840,19,,
4,"6,500",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,11,14,48840-11,40.266,,189-1,48840,6,,
5,"8,000",,1992,2014,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,11,21,48840-6,58.26,,970-1,48840,5,,
6,"5,200",,1995,2014,무림로63번길,00014,00003,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,11,5,48840-13,59.85,,1144,48840,5,,
7,"3,800",,1995,2014,무림로63번길,00014,00003,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,11,11,48840-13,49.08,,1144,48840,4,,
8,"4,600",,1993,2014,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,11,4,48840-17,59.94,,88,48840,4,,
0,"15,000",,2011,2014,화전로122번길,00037,00016,48840,01,0,4829401,남해읍 북변리,0463,0002,48840,25021,1,양지빌2차,12,22,48840-71,70.9706,,463-2,48840,2,,
1,"9,050",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,12,11,48840-4,59.4,,774-4,48840,12,,
2,"14,050",,1997,2014,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,12,19,48840-4,84.66,,774-4,48840,4,,
3,"9,300",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,12,9,48840-11,54.8384,,189-1,48840,4,,
4,"12,200",,2002,2014,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,12,12,48840-11,70.132,,189-1,48840,10,,
5,"5,000",,1995,2014,무림로63번길,00014,00003,48840,00,,4829233,이동면 무림리,1144,0000,48840,31024,1,송림비치맨션,12,12,48840-13,59.85,,1144,48840,1,,
6,"3,600",,2002,2014,두양로312번길,00013,00000,48840,01,0,4829217,남면 죽전리,0252,0000,48840,35029,1,삼영죽전,12,10,48840-20,84.9,,252,48840,2,,
0,"8,950",,2002,2015,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,1,21,48840-11,54.8384,,189-1,48840,7,,
1,"4,700",,1993,2015,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,1,9,48840-17,59.94,,88,48840,3,,
0,"13,000",,2000,2015,망운로21번가길,00019,00000,48840,01,0,4829225,남해읍 서변리,0287,0000,48840,25022,1,한빛그린,2,4,48840-2,59.592,,287,48840,10,,
1,"7,000",,1992,2015,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,2,10,48840-6,58.26,,970-1,48840,14,,
2,"14,000",,2002,2015,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,2,11,48840-11,70.132,,189-1,48840,7,,
3,"15,500",,1994,2015,화전로95번길,00037,00000,48840,01,0,4829412,남해읍 아산리,0343,0002,48840,25027,1,금산빌라,2,26,48840-5,122.92,,343-2,48840,5,,
4,"5,000",,1993,2015,동부대로1876번가길,00034,00000,48840,01,0,4829192,삼동면 지족리,0223,0000,48840,33022,1,대아,2,27,48840-14,59.88,,223,48840,5,,
0,"21,600",,2012,2015,화전로96번나길,00027,00007,48840,01,0,4829415,남해읍 북변리,0313,0000,48840,25021,1,드림파크,3,4,48840-73,84.83,,313,48840,5,,
1,"10,000",,2001,2015,망운로21번가길,00024,00015,48840,01,0,4829225,남해읍 서변리,0361,0000,48840,25022,1,남산,3,16,48840-1,84.63,,361,48840,2,,
2,"15,000",,1997,2015,화전로,00154,00000,48840,01,0,3343044,남해읍 차산리,0774,0004,48840,25024,1,현대,3,29,48840-4,84.66,,774-4,48840,2,,
3,"9,000",,2002,2015,오동로,00012,00000,48840,01,0,3343030,남해읍 아산리,0189,0001,48840,25027,1,남해신우보람,3,6,48840-11,54.8384,,189-1,48840,10,,
4,"5,500",,1989,2015,망운로10번가길,00053,00004,48840,01,0,4829220,남해읍 아산리,0316,0001,48840,25027,1,"신흥(가,나,상가동)",3,24,48840-7,65.79,,316-1,48840,1,,
5,"4,530",,1993,2015,창선로,00110,00001,48840,01,0,3343037,창선면 상죽리,0088,0000,48840,39031,1,한성중앙빌라트,3,28,48840-17,59.94,,88,48840,4,,
0,"19,400",,2009,2015,망운로,00068,00000,48840,01,0,3343013,남해읍 아산리,0320,0007,48840,25027,1,보성노블레스,4,16,48840-64,84.828,,320-7,48840,1,,
1,"8,000",,1992,2015,망운로,00077,00000,48840,01,0,3343013,남해읍 아산리,0970,0001,48840,25027,1,남양,4,21,48840-6,58.65,,970-1,48840,11,,
