,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
8,"10,300",,1993,2014,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,6,3,48890-20,82.02,,869-12,48890,8,,
9,"10,000",,2003,2014,장수로,00046,00000,48890,01,0,3348027,합천읍 합천리,1055,0001,48890,25021,1,하이빌,6,3,48890-21,76.4,,1055-1,48890,1,,
10,"13,500",,2005,2014,옥산로,00019,00000,48890,01,0,3348048,합천읍 합천리,0494,0006,48890,25021,1,수성오바드빌,6,5,48890-77,84.7205,,494-6,48890,11,,
11,"12,500",,2006,2014,동서로,00141,00015,48890,01,0,3348045,합천읍 합천리,0353,0003,48890,25021,1,강산해오름(353-3),6,10,48890-80,84.9835,,353-3,48890,5,,
12,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,6,10,48890-112,84.734,,1263,48890,16,,
13,"9,900",,1993,2014,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,6,12,48890-20,82.02,,869-12,48890,14,,
14,"12,500",,2005,2014,충효로,00097,00005,48890,01,0,3348032,합천읍 합천리,0472,0002,48890,25021,1,서원타운,6,13,48890-76,84.46,,472-2,48890,6,,
15,"5,100",,1992,2014,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",6,18,48890-7,58.11,,850,48890,5,,
16,"20,700",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,6,24,48890-111,84.9295,,923-2,48890,5,,
17,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,6,24,48890-112,84.734,,1263,48890,6,,
18,"20,700",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,6,25,48890-111,84.9295,,923-2,48890,8,,
19,"18,560",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,6,25,48890-112,84.365,,1263,48890,9,,
20,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,6,30,48890-112,84.734,,1263,48890,16,,
21,"9,700",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,6,5,48890-31,51.86,,535-9,48890,8,,
22,"10,000",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,6,9,48890-31,59.99,,535-9,48890,4,,
23,"3,600",,1992,2014,초계3길,00004,00000,48890,01,0,4844587,초계면 초계리,0024,0002,48890,36022,1,원창주택,6,24,48890-25,56.36,,24-2,48890,4,,
24,"8,500",,2001,2014,삼가중앙길,00046,00000,48890,01,0,4844290,삼가면 일부리,0873,0000,48890,43024,1,삼현,6,11,48890-30,99.21,,873,48890,4,,
0,"13,500",,2005,2014,옥산로,00019,00000,48890,01,0,3348048,합천읍 합천리,0494,0006,48890,25021,1,수성오바드빌,7,3,48890-77,84.7205,,494-6,48890,11,,
1,"10,000",,2006,2014,동서로,00141,00015,48890,01,0,3348045,합천읍 합천리,0353,0003,48890,25021,1,강산해오름(353-3),7,7,48890-80,84.9314,,353-3,48890,3,,
2,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,7,10,48890-110,72.8,,946-7,48890,9,,
3,"5,400",,1992,2014,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",7,11,48890-7,58.11,,850,48890,4,,
4,"17,000",,2013,2014,중앙로,00017,00000,48890,01,0,3348050,합천읍 합천리,0849,0001,48890,25021,1,고품(탑클래스),7,11,48890-106,84.9539,,849-1,48890,6,,
5,"4,000",,1997,2014,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,7,12,48890-12,44.29,,151,48890,6,,
6,"20,350",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,7,12,48890-111,84.9295,,923-2,48890,4,,
7,"6,900",,1997,2014,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,7,12,48890-12,59.77,,151,48890,7,,
8,"7,100",,1997,2014,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,7,14,48890-12,58.95,,151,48890,13,,
9,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,7,18,48890-110,83.96,,946-7,48890,8,,
10,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,7,21,48890-110,72.8,,946-7,48890,6,,
11,"18,800",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,7,21,48890-112,84.365,,1263,48890,11,,
12,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,7,21,48890-110,83.96,,946-7,48890,7,,
13,"17,000",,2013,2014,중앙로,00017,00000,48890,01,0,3348050,합천읍 합천리,0849,0001,48890,25021,1,고품(탑클래스),7,24,48890-106,84.9539,,849-1,48890,4,,
14,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,7,24,48890-110,72.8,,946-7,48890,7,,
15,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,7,25,48890-112,84.734,,1263,48890,11,,
16,"4,500",,1992,2014,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,7,28,48890-18,59.02,,1275-15,48890,12,,
17,"18,500",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,7,28,48890-112,84.365,,1263,48890,13,,
18,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,7,29,48890-112,84.7339,,1263,48890,8,,
19,"4,500",,1993,2014,중앙로,00022,00000,48890,01,0,3348050,합천읍 합천리,0850,0006,48890,25021,1,무지개2(다동),7,30,48890-8,46.47,,850-6,48890,3,,
20,"9,700",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,7,24,48890-31,51.86,,535-9,48890,4,,
21,"2,500",,1992,2014,초계3길,00004,00000,48890,01,0,4844587,초계면 초계리,0024,0002,48890,36022,1,원창주택,7,16,48890-25,56.36,,24-2,48890,4,,
22,"4,600",,1996,2014,삼가1로,00029,00000,48890,01,0,3348016,삼가면 금리,0540,0001,48890,43027,1,해인하이츠빌라,7,18,48890-28,59.99,,540-1,48890,5,,
0,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,8,4,48890-110,72.8,,946-7,48890,10,,
1,"4,000",,1990,2014,남정길,00009,00000,48890,01,0,4844117,합천읍 합천리,0948,0002,48890,25021,1,한진빌라,8,5,48890-19,58.17,,948-2,48890,3,,
2,"18,800",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,8,6,48890-112,84.365,,1263,48890,14,,
3,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,8,13,48890-110,72.8,,946-7,48890,8,,
4,"15,000",,2006,2014,문화로,00033,00000,48890,01,0,3348013,합천읍 합천리,0913,0004,48890,25021,1,리버스카이,8,19,48890-81,84.88,,913-4,48890,2,,
5,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,8,20,48890-112,84.734,,1263,48890,14,,
6,"3,650",,2001,2014,중앙로,00014,00000,48890,01,0,3348050,합천읍 합천리,0902,0001,48890,25021,1,코스모스,8,27,48890-17,29.067,,902-1,48890,3,,
7,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,8,28,48890-112,84.365,,1263,48890,15,,
8,"18,800",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,8,29,48890-112,84.365,,1263,48890,7,,
9,"18,800",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,8,29,48890-112,84.365,,1263,48890,8,,
0,"18,900",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,9,1,48890-111,84.6237,,923-2,48890,6,,
1,"19,300",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,9,1,48890-112,84.734,,1263,48890,13,,
2,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,9,17,48890-110,72.8,,946-7,48890,9,,
3,"5,500",,1993,2014,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,9,18,48890-20,56.61,,869-12,48890,3,,
4,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,9,18,48890-110,83.96,,946-7,48890,9,,
5,"7,100",,1993,2014,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,9,22,48890-20,69.72,,869-12,48890,2,,
6,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,9,25,48890-110,72.8,,946-7,48890,11,,
7,"20,500",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,9,25,48890-111,84.9273,,923-2,48890,6,,
8,"20,300",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,9,25,48890-111,84.6237,,923-2,48890,3,,
9,"7,000",,1997,2014,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,9,29,48890-12,58.95,,151,48890,8,,
10,"6,900",,1997,2014,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,9,30,48890-12,59.77,,151,48890,9,,
11,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,9,30,48890-110,83.96,,946-7,48890,10,,
12,"11,700",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,9,11,48890-31,59.99,,535-9,48890,10,,
13,"10,000",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,9,28,48890-31,59.99,,535-9,48890,13,,
0,"20,500",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,10,1,48890-111,84.9273,,923-2,48890,8,,
1,"4,200",,1993,2014,중앙로,00022,00000,48890,01,0,3348050,합천읍 합천리,0850,0006,48890,25021,1,무지개2(다동),10,2,48890-8,46.47,,850-6,48890,3,,
2,"9,000",,1993,2014,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,10,10,48890-20,82.02,,869-12,48890,3,,
3,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,10,10,48890-110,83.96,,946-7,48890,6,,
4,"16,500",,2006,2014,문화로,00033,00000,48890,01,0,3348013,합천읍 합천리,0913,0004,48890,25021,1,리버스카이,10,10,48890-81,84.8299,,913-4,48890,12,,
5,"16,400",,2013,2014,옥산로,00013,00000,48890,01,0,3348048,합천읍 합천리,1257,0000,48890,25021,1,덕유사랑채,10,20,48890-108,84.8078,,1257,48890,2,,
6,"18,800",,2014,2014,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,10,22,48890-112,84.734,,1263,48890,4,,
0,"20,500",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,11,1,48890-111,84.9273,,923-2,48890,5,,
1,"6,200",,1992,2014,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",11,3,48890-7,84.3,,850,48890,4,,
2,"16,000",,2011,2014,충효로,00023,00011,48890,01,0,3348032,합천읍 합천리,0828,0009,48890,25021,1,미가클래스A동,11,3,48890-92,84.86,,828-9,48890,8,,
3,"5,000",,1989,2014,남정길,00009,00000,48890,00,0,4844117,합천읍 합천리,0916,0005,48890,25021,1,강변빌라1,11,5,48890-1,82.5,,916-5,48890,1,,
4,"19,000",,2014,2014,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,11,5,48890-111,84.9273,,923-2,48890,4,,
5,"17,174",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,11,12,48890-110,72.8,,946-7,48890,14,,
6,"4,100",,1993,2014,중앙로,00022,00000,48890,01,0,3348050,합천읍 합천리,0850,0006,48890,25021,1,무지개2(다동),11,13,48890-8,46.47,,850-6,48890,1,,
7,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,11,30,48890-110,72.8,,946-7,48890,5,,
8,"4,510",,1993,2014,구정묵촌길,00006,00000,48890,01,0,4844080,야로면 구정리,0287,0010,48890,34026,1,해인맨션,11,28,48890-24,84.91,,287-10,48890,5,,
9,"3,500",,1992,2014,초계3길,00004,00000,48890,01,0,4844587,초계면 초계리,0024,0002,48890,36022,1,원창주택,11,3,48890-25,56.36,,24-2,48890,5,,
0,"4,300",,2001,2014,중앙로,00014,00000,48890,01,0,3348050,합천읍 합천리,0902,0001,48890,25021,1,코스모스,12,1,48890-17,31.233,,902-1,48890,6,,
1,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,12,3,48890-110,83.96,,946-7,48890,5,,
2,"4,100",,1990,2014,남정길,00020,00000,48890,00,0,4844117,합천읍 합천리,0955,0001,48890,25021,1,강변빌라2,12,16,48890-2,53.94,,955-1,48890,5,,
3,"17,170",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,12,16,48890-110,72.8,,946-7,48890,8,,
4,"19,840",,2014,2014,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,12,30,48890-110,83.96,,946-7,48890,11,,
5,"8,200",,1992,2014,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,12,31,48890-18,81.4,,1275-15,48890,7,,
6,"9,500",,2004,2014,충효로,00152,00000,48890,01,0,3348032,합천읍 영창리,0535,0009,48890,25023,1,주공,12,15,48890-31,51.86,,535-9,48890,12,,
7,"4,510",,1993,2014,구정묵촌길,00006,00000,48890,01,0,4844080,야로면 구정리,0287,0010,48890,34026,1,해인맨션,12,5,48890-24,84.91,,287-10,48890,5,,
8,"4,000",,1996,2014,삼가1로,00029,00000,48890,01,0,3348016,삼가면 금리,0540,0001,48890,43027,1,해인하이츠빌라,12,26,48890-28,59.99,,540-1,48890,2,,
0,"4,550",,1990,2015,남정길,00020,00000,48890,00,0,4844117,합천읍 합천리,0955,0001,48890,25021,1,강변빌라2,1,3,48890-2,53.94,,955-1,48890,4,,
1,"11,000",,2003,2015,장수로,00046,00000,48890,01,0,3348027,합천읍 합천리,1055,0001,48890,25021,1,하이빌,1,6,48890-21,76.4,,1055-1,48890,7,,
2,"3,300",,1990,2015,남정길,00020,00000,48890,00,0,4844117,합천읍 합천리,0955,0001,48890,25021,1,강변빌라2,1,8,48890-2,64.29,,955-1,48890,4,,
3,"9,700",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,1,12,48890-20,82.02,,869-12,48890,5,,
4,"19,000",,2014,2015,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,1,12,48890-111,84.6237,,923-2,48890,4,,
5,"19,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,1,12,48890-110,83.96,,946-7,48890,4,,
6,"6,400",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,1,15,48890-20,56.61,,869-12,48890,2,,
7,"19,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,1,15,48890-110,83.96,,946-7,48890,3,,
8,"7,500",,1992,2015,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",1,20,48890-7,77.19,,850,48890,2,,
9,"6,200",,1997,2015,충효로,00104,00000,48890,01,0,3348032,합천읍 합천리,1364,0025,48890,25021,1,미림빌라,1,22,48890-10,65.19,,1364-25,48890,6,,
10,"20,500",,2014,2015,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,1,23,48890-111,84.9273,,923-2,48890,6,,
11,"20,500",,2014,2015,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,1,26,48890-111,84.9273,,923-2,48890,5,,
12,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,1,26,48890-112,84.734,,1263,48890,2,,
13,"8,400",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,1,30,48890-20,82.02,,869-12,48890,4,,
14,"4,400",,1990,2015,아막재로,00017,00000,48890,01,0,3348020,초계면 아막리,0116,0006,48890,36021,1,초계빌라(1차),1,30,48890-26,67.89,,116-6,48890,5,,
0,"5,800",,1997,2015,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,2,2,48890-12,56.89,,151,48890,3,,
1,"6,200",,1992,2015,중앙로2길,00010,00000,48890,01,0,4844570,합천읍 합천리,0704,0000,48890,25021,1,성우가야,2,9,48890-11,59.4,,704,48890,3,,
2,"5,200",,1997,2015,중앙로,00013,00004,48890,01,0,3348050,합천읍 합천리,0852,0005,48890,25021,1,황강타운,2,11,48890-29,56.82,,852-5,48890,3,,
3,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,2,11,48890-112,84.365,,1263,48890,3,,
4,"17,000",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,2,12,48890-110,72.8,,946-7,48890,2,,
5,"19,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,2,16,48890-110,83.96,,946-7,48890,6,,
6,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,2,26,48890-112,84.365,,1263,48890,6,,
7,"4,400",,1992,2015,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",2,27,48890-7,77.19,,850,48890,5,,
0,"17,170",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,3,1,48890-110,72.8,,946-7,48890,6,,
1,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,3,2,48890-112,84.734,,1263,48890,3,,
2,"19,700",,2014,2015,문화로,00005,00000,48890,01,0,3348013,합천읍 합천리,0923,0002,48890,25021,1,파크뷰,3,3,48890-111,84.9273,,923-2,48890,2,,
3,"7,300",,1997,2015,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,3,6,48890-12,58.95,,151,48890,9,,
4,"16,300",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,3,7,48890-110,72.8,,946-7,48890,6,,
5,"8,100",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,3,10,48890-20,82.02,,869-12,48890,2,,
6,"18,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,3,10,48890-110,83.96,,946-7,48890,2,,
7,"8,600",,1992,2015,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,3,11,48890-18,81.4,,1275-15,48890,12,,
8,"7,000",,1991,2015,대야로,00890,00010,48890,01,0,3348043,합천읍 합천리,0397,0005,48890,25021,1,진주빌라,3,18,48890-16,82.74,,397-5,48890,4,,
9,"16,400",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,3,18,48890-110,72.8,,946-7,48890,8,,
10,"7,400",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,3,18,48890-20,56.61,,869-12,48890,2,,
11,"14,400",,2006,2015,문화로,00033,00000,48890,01,0,3348013,합천읍 합천리,0913,0004,48890,25021,1,리버스카이,3,27,48890-81,84.1726,,913-4,48890,4,,
12,"19,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,3,31,48890-110,83.96,,946-7,48890,2,,
0,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,3,48890-112,84.365,,1263,48890,4,,
1,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,3,48890-112,84.734,,1263,48890,4,,
2,"4,900",,1997,2015,중앙로,00013,00004,48890,01,0,3348050,합천읍 합천리,0852,0005,48890,25021,1,황강타운,4,7,48890-29,50.4,,852-5,48890,4,,
3,"10,450",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,4,9,48890-20,82.02,,869-12,48890,13,,
4,"17,170",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,4,10,48890-110,72.8,,946-7,48890,7,,
5,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,10,48890-112,84.365,,1263,48890,5,,
6,"19,300",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,10,48890-112,84.734,,1263,48890,14,,
7,"6,700",,1997,2015,동서로,00141,00014,48890,01,0,3348045,합천읍 합천리,0151,0000,48890,25021,1,성은강변,4,13,48890-12,59.77,,151,48890,5,,
8,"3,600",,1992,2015,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0007,48890,25021,1,무지개나동,4,15,48890-75,61.95,,850-7,48890,5,,
9,"18,500",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,15,48890-112,84.734,,1263,48890,3,,
10,"7,220",,1989,2015,남정길,00009,00000,48890,00,0,4844117,합천읍 합천리,0916,0005,48890,25021,1,강변빌라1,4,17,48890-1,82.5,,916-5,48890,3,,
11,"6,920",,1997,2015,충효로,00104,00000,48890,01,0,3348032,합천읍 합천리,1364,0025,48890,25021,1,미림빌라,4,17,48890-10,65.5,,1364-25,48890,5,,
12,"7,000",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,4,21,48890-20,56.61,,869-12,48890,4,,
13,"5,000",,1992,2015,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,4,23,48890-18,59.02,,1275-15,48890,1,,
14,"19,840",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,4,23,48890-110,83.96,,946-7,48890,4,,
15,"8,200",,1992,2015,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,4,23,48890-18,81.4,,1275-15,48890,6,,
16,"6,800",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,4,24,48890-20,56.61,,869-12,48890,2,,
17,"9,500",,1993,2015,충효로,00013,00000,48890,01,0,3348032,합천읍 합천리,0869,0012,48890,25021,1,황강하이츠타운,4,27,48890-20,82.02,,869-12,48890,8,,
18,"17,170",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,4,27,48890-110,72.8,,946-7,48890,10,,
19,"4,200",,1990,2015,남정길,00009,00000,48890,01,0,4844117,합천읍 합천리,0948,0002,48890,25021,1,한진빌라,4,29,48890-19,58.17,,948-2,48890,3,,
20,"18,800",,2014,2015,장수로,00094,00000,48890,01,0,3348027,합천읍 합천리,1263,0000,48890,25021,1,가양라끄빌,4,29,48890-112,84.365,,1263,48890,2,,
21,"17,170",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,4,29,48890-110,72.8,,946-7,48890,5,,
22,"16,500",,2011,2015,중앙로,00093,00000,48890,01,0,3348050,합천읍 합천리,0477,0019,48890,25021,1,유빌리지1차,4,29,48890-93,83.8533,,477-19,48890,2,,
23,"4,500",,1996,2015,삼가1로,00029,00000,48890,01,0,3348016,삼가면 금리,0540,0001,48890,43027,1,해인하이츠빌라,4,6,48890-28,59.99,,540-1,48890,2,,
0,"16,370",,2014,2015,남정길,00007,00008,48890,01,0,4844117,합천읍 합천리,0946,0007,48890,25021,1,선우,5,1,48890-110,71.18,,946-7,48890,11,,
1,"3,000",,1990,2015,남정길,00020,00000,48890,00,0,4844117,합천읍 합천리,0955,0001,48890,25021,1,강변빌라2,5,7,48890-2,53.94,,955-1,48890,5,,
2,"8,900",,1992,2015,중앙로,00020,00000,48890,01,0,3348050,합천읍 합천리,0850,0000,48890,25021,1,"무지개가동가,라동",5,11,48890-7,84.3,,850,48890,1,,
3,"8,000",,1992,2015,동서로,00015,00000,48890,01,0,3348045,합천읍 합천리,1275,0015,48890,25021,1,한주그린파크,5,13,48890-18,81.4,,1275-15,48890,3,,
