,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
34,"3,300",,1995,2012,영산로,01743,00011,46840,03,0,3281095,청계면 도림리,0578,0001,46840,33023,1,코아,1,18,46840-6,59.98,,578-1,46840,4,,
35,"2,150",,1997,2012,청계중앙길,00054,00000,46840,01,0,4688384,청계면 남성리,0006,0000,46840,33024,1,대호,1,16,46840-24,38.68,,6,46840,1,,
36,"2,350",,1997,2012,청계중앙길,00054,00000,46840,01,0,4688384,청계면 남성리,0006,0000,46840,33024,1,대호,1,28,46840-24,38.68,,6,46840,4,,
0,"7,200",,2001,2012,면성1길,00136,00013,46840,01,0,4688135,무안읍 성남리,0812,0002,46840,25023,1,일봉그레이스빌,2,1,46840-20,61.6336,,812-2,46840,5,,
1,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,2,46840-79,84.8721,,999,46840,4,,
2,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,6,46840-79,84.8721,,999,46840,6,,
3,"15,800",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,7,46840-79,84.8721,,999,46840,12,,
4,"15,700",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,11,46840-79,84.8721,,999,46840,2,,
5,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,11,46840-79,84.8721,,999,46840,13,,
6,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,13,46840-79,84.8721,,999,46840,14,,
7,"15,800",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,13,46840-79,84.8721,,999,46840,3,,
8,"6,200",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,2,20,46840-11,59.985,,811-6,46840,13,,
9,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,20,46840-79,84.8721,,999,46840,7,,
10,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,2,25,46840-79,84.8721,,999,46840,12,,
11,"9,100",,2002,2012,불무로,00040,00011,46840,01,0,3296019,무안읍 교촌리,1040,0000,46840,25024,1,삼신파크빌,2,9,46840-16,84.9209,,1040,46840,1,,
12,"10,000",,2002,2012,불무로,00040,00011,46840,01,0,3296019,무안읍 교촌리,1040,0000,46840,25024,1,삼신파크빌,2,20,46840-16,84.9209,,1040,46840,11,,
13,"2,800",,1992,2012,삼일로,00561,00008,46840,01,0,3281036,일로읍 월암리,0362,0000,46840,25326,1,다복2,2,4,46840-3,56.94,,362,46840,4,,
14,"24,600",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,1,46840-69,115.7575,,1584,46840,12,,
15,"14,900",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,2,46840-66,58.6574,,1578,46840,11,,
16,"22,768",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,2,46840-69,115.7575,,1584,46840,2,,
17,"19,500",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,2,2,46840-67,84.91,,2100,46840,7,,
18,"22,768",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,3,46840-69,115.7575,,1584,46840,2,,
19,"14,000",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,6,46840-71,59.9368,,1480,46840,7,,
20,"16,900",,2008,2012,남악5로22번길,00060,00000,46840,01,0,4688056,삼향읍 남악리,1863,0000,46840,25622,1,경남아너스빌,2,6,46840-72,84.9902,,1863,46840,1,,
21,"13,000",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,6,46840-71,59.9368,,1480,46840,6,,
22,"14,600",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,7,46840-66,58.6574,,1578,46840,8,,
23,"15,500",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,10,46840-71,59.9881,,1480,46840,20,,
24,"21,000",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,2,11,46840-67,84.91,,2100,46840,9,,
25,"21,900",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,12,46840-70,84.99,,1592,46840,12,,
26,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,13,46840-69,115.7575,,1584,46840,13,,
27,"17,600",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,13,46840-71,59.9881,,1480,46840,20,,
28,"14,900",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,13,46840-71,59.9881,,1480,46840,14,,
29,"14,900",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,14,46840-71,59.9881,,1480,46840,3,,
30,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,16,46840-69,115.7575,,1584,46840,4,,
31,"10,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,1,,
32,"19,700",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,17,46840-70,84.96,,1592,46840,13,,
33,"17,000",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,17,46840-70,84.99,,1592,46840,1,,
34,"20,400",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,17,46840-70,84.99,,1592,46840,12,,
35,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,17,46840-69,115.7575,,1584,46840,14,,
36,"10,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,2,,
37,"10,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,17,,
38,"10,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,1,,
39,"9,990",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,3,,
40,"10,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,17,46840-66,58.6574,,1578,46840,1,,
41,"19,500",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,2,19,46840-67,84.96,,2100,46840,5,,
42,"19,800",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,19,46840-70,84.96,,1592,46840,18,,
43,"15,100",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,20,46840-66,58.6574,,1578,46840,12,,
44,"14,200",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,20,46840-71,59.9368,,1480,46840,10,,
45,"21,000",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,20,46840-70,84.99,,1592,46840,8,,
46,"19,100",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,20,46840-70,84.99,,1592,46840,8,,
47,"15,250",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,21,46840-66,58.6574,,1578,46840,9,,
48,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,21,46840-69,115.7575,,1584,46840,14,,
49,"20,400",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,22,46840-70,84.99,,1592,46840,11,,
50,"19,500",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,22,46840-70,84.93,,1592,46840,14,,
51,"15,500",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,23,46840-71,59.9368,,1480,46840,1,,
52,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,24,46840-69,115.7575,,1584,46840,4,,
53,"19,600",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,27,46840-70,84.99,,1592,46840,1,,
54,"15,600",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,2,27,46840-71,59.9881,,1480,46840,12,,
55,"21,300",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,2,27,46840-70,84.99,,1592,46840,10,,
56,"14,500",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,2,29,46840-66,58.6574,,1578,46840,12,,
57,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,29,46840-69,115.7575,,1584,46840,10,,
58,"19,323",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,2,29,46840-69,102.5152,,1584,46840,17,,
59,"2,050",,1991,2012,해안로,00062,00003,46840,01,0,3296053,청계면 남성리,0013,0006,46840,33024,1,삼보,2,7,46840-8,37.16,,13-6,46840,3,,
60,"2,280",,1997,2012,청계중앙길,00054,00000,46840,01,0,4688384,청계면 남성리,0006,0000,46840,33024,1,대호,2,22,46840-24,38.68,,6,46840,11,,
61,"2,400",,1997,2012,청계중앙길,00054,00000,46840,01,0,4688384,청계면 남성리,0006,0000,46840,33024,1,대호,2,24,46840-24,38.68,,6,46840,13,,
0,"2,670",,1993,2012,면성1길,00136,00007,46840,01,0,4688135,무안읍 성남리,0812,0005,46840,25023,1,미목그린,3,2,46840-10,59.65,,812-5,46840,4,,
1,"6,000",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,9,46840-11,59.985,,811-6,46840,11,,
2,"15,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,3,9,46840-79,84.8721,,999,46840,11,,
3,"18,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,3,10,46840-79,84.8721,,999,46840,13,,
4,"4,000",,1991,2012,불무로,00003,00001,46840,01,0,3296019,무안읍 성남리,0159,0001,46840,25023,1,금정,3,12,46840-9,79.02,,159-1,46840,4,,
5,"6,050",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,15,46840-11,59.985,,811-6,46840,5,,
6,"7,200",,2001,2012,면성1길,00136,00013,46840,01,0,4688135,무안읍 성남리,0812,0002,46840,25023,1,일봉그레이스빌,3,15,46840-20,61.6336,,812-2,46840,15,,
7,"5,000",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,16,46840-11,59.985,,811-6,46840,16,,
8,"6,550",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,17,46840-11,59.985,,811-6,46840,12,,
9,"6,050",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,26,46840-11,59.985,,811-6,46840,9,,
10,"18,900",,2011,2012,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,3,28,46840-79,84.8721,,999,46840,13,,
11,"10,000",,2002,2012,불무로,00040,00011,46840,01,0,3296019,무안읍 교촌리,1040,0000,46840,25024,1,삼신파크빌,3,2,46840-16,84.9209,,1040,46840,7,,
12,"10,500",,2004,2012,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,3,2,46840-23,112.4516,,1043,46840,1,,
13,"9,400",,2004,2012,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,3,14,46840-23,84.8729,,1043,46840,12,,
14,"19,100",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,3,1,46840-70,84.99,,1592,46840,1,,
15,"19,362",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,2,46840-69,103.2493,,1584,46840,3,,
16,"12,500",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,3,3,46840-66,58.6574,,1578,46840,4,,
17,"23,700",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,3,3,46840-70,84.99,,1592,46840,17,,
18,"19,650",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,3,5,46840-67,84.91,,2100,46840,3,,
19,"14,980",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,5,46840-71,59.9368,,1480,46840,10,,
20,"19,323",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,5,46840-69,102.5152,,1584,46840,12,,
21,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,7,46840-69,115.7575,,1584,46840,5,,
22,"20,100",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,7,46840-69,103.2493,,1584,46840,5,,
23,"15,000",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,3,8,46840-66,58.6574,,1578,46840,20,,
24,"16,700",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,8,46840-71,59.9881,,1480,46840,18,,
25,"19,150",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,3,8,46840-70,84.99,,1592,46840,6,,
26,"19,300",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,3,9,46840-67,84.96,,2100,46840,3,,
27,"15,000",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,10,46840-71,59.9368,,1480,46840,10,,
28,"16,000",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,3,13,46840-70,84.96,,1592,46840,1,,
29,"24,000",,2008,2012,남악5로22번길,00060,00000,46840,01,0,4688056,삼향읍 남악리,1863,0000,46840,25622,1,경남아너스빌,3,13,46840-72,84.6293,,1863,46840,15,,
30,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,14,46840-69,115.7575,,1584,46840,4,,
31,"25,143",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,14,46840-69,115.7575,,1584,46840,15,,
32,"14,900",,2008,2012,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,15,46840-71,59.9881,,1480,46840,6,,
33,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,16,46840-69,115.7575,,1584,46840,7,,
34,"20,300",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,16,46840-69,102.5152,,1584,46840,13,,
35,"14,900",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,3,17,46840-66,58.6574,,1578,46840,12,,
36,"21,800",,2008,2012,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,3,18,46840-70,84.96,,1592,46840,5,,
37,"14,500",,2006,2012,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,3,19,46840-66,58.6574,,1578,46840,3,,
38,"21,000",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,3,19,46840-67,84.91,,2100,46840,12,,
39,"23,950",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,26,46840-69,115.7575,,1584,46840,3,,
40,"22,065",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,27,46840-69,115.7575,,1584,46840,1,,
41,"19,362",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,27,46840-69,103.2493,,1584,46840,4,,
42,"23,450",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,29,46840-69,115.7575,,1584,46840,3,,
43,"19,200",,2007,2012,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,3,30,46840-67,84.96,,2100,46840,6,,
44,"20,600",,2007,2012,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,31,46840-69,103.2493,,1584,46840,11,,
45,"2,150",,1997,2012,청계중앙길,00054,00000,46840,01,0,4688384,청계면 남성리,0006,0000,46840,33024,1,대호,3,30,46840-24,38.68,,6,46840,13,,
0,"6,350",,1996,2012,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,4,4,46840-11,59.985,,811-6,46840,11,,
