,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
10,"13,529",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,2,27,47820-91,59.6903,,97-6,47820,4,,
0,"7,200",,1992,2015,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,3,14,47820-9,82.86,,484,47820,1,,
1,"6,400",,1990,2015,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,3,30,47820-10,72.9,,474-4,47820,4,,
2,"7,500",,2001,2015,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,3,2,47820-5,59.512,,571-6,47820,8,,
3,"13,529",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,9,47820-91,59.6903,,97-6,47820,4,,
4,"2,850",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),3,14,47820-12,46.63,,1033-3,47820,4,,
5,"18,000",,2013,2015,고수서4길,00006,00000,47820,00,,4757029,청도읍 고수리,0478,0011,47820,25321,1,효성고수마을,3,14,47820-92,84.8,,478-11,47820,4,,
6,"16,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,14,47820-91,59.6903,,97-6,47820,15,,
7,"15,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,16,47820-91,59.6903,,97-6,47820,12,,
8,"6,650",,1990,2015,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,3,19,47820-6,77.1,,633-8,47820,1,,
9,"13,278",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,19,47820-91,59.6903,,97-6,47820,2,,
10,"3,800",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),3,20,47820-12,46.63,,1033-3,47820,4,,
11,"6,000",,2001,2015,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,3,27,47820-5,59.512,,571-6,47820,9,,
12,"12,778",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,27,47820-91,59.6903,,97-6,47820,2,,
13,"5,300",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),3,28,47820-4,59.16,,246-1,47820,2,,
14,"13,529",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,3,30,47820-91,59.6903,,97-6,47820,4,,
15,"7,450",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,3,23,47820-73,59.292,,517,47820,1,,
16,"8,000",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,3,28,47820-73,59.292,,517,47820,7,,
0,"16,250",,2004,2015,한내길,00027,00003,47820,01,0,4757499,화양읍 범곡리,0092,0000,47820,25027,1,정성파라다이스,4,6,47820-13,84.8136,,92,47820,1,,
1,"5,400",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),4,4,47820-17,59.79,,630,47820,9,,
2,"5,500",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),4,10,47820-4,57.21,,246-1,47820,1,,
3,"3,450",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),4,14,47820-17,38.76,,630,47820,8,,
4,"18,105",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,4,15,47820-91,84.7025,,97-6,47820,2,,
5,"6,600",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),4,16,47820-17,59.01,,630,47820,13,,
6,"19,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,4,24,47820-91,84.7025,,97-6,47820,2,,
7,"15,000",,2005,2015,한내길,00202,00000,47820,02,0,4757499,청도읍 고수리,0833,0005,47820,25321,1,강변하이츠,4,29,47820-72,81.03,,833-5,47820,6,,
8,"4,100",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,4,4,47820-8,58.65,,503,47820,5,,
9,"3,900",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,4,6,47820-8,58.65,,503,47820,5,,
10,"4,400",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,4,16,47820-8,58.65,,503,47820,5,,
11,"4,700",,1991,2015,헐티로,00264,00000,47820,02,0,3000063,풍각면 봉기리,1464,0005,47820,32034,1,대웅맨션(봉기),4,20,47820-11,73.89,,1464-5,47820,4,,
12,"4,500",,1991,2015,헐티로,00264,00000,47820,02,0,3000063,풍각면 봉기리,1464,0005,47820,32034,1,대웅맨션(봉기),4,23,47820-11,73.89,,1464-5,47820,5,,
13,"8,000",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,4,14,47820-73,59.292,,517,47820,4,,
14,"8,100",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,4,20,47820-73,59.292,,517,47820,4,,
15,"8,250",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,4,24,47820-73,59.292,,517,47820,3,,
16,"8,400",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,4,25,47820-73,59.292,,517,47820,4,,
0,"19,500",,2009,2015,청화3길,00004,00000,47820,01,0,4757473,화양읍 범곡리,0154,0001,47820,25027,1,청도드림뷰,5,2,47820-78,84.98,,154-1,47820,9,,
1,"17,700",,2011,2015,고수산복길,00007,00008,47820,01,0,4757025,청도읍 고수리,0154,0005,47820,25321,1,월성위너파크,5,6,47820-83,84.75,,154-5,47820,3,,
2,"7,280",,1990,2015,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,5,13,47820-6,77.1,,633-8,47820,3,,
3,"6,700",,2001,2015,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,5,19,47820-5,59.045,,571-6,47820,2,,
4,"8,800",,2001,2015,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,5,21,47820-5,59.512,,571-6,47820,3,,
5,"5,500",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),5,22,47820-17,59.79,,630,47820,6,,
6,"2,000",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),5,26,47820-12,44.34,,1033-3,47820,6,,
7,"5,120",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),5,28,47820-18,59.79,,656,47820,6,,
8,"5,700",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),5,28,47820-18,59.01,,656,47820,9,,
9,"8,400",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,5,47820-73,59.292,,517,47820,8,,
10,"8,400",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,7,47820-73,59.292,,517,47820,13,,
0,"19,000",,2014,2015,양정길,00058,00006,47820,01,0,4757345,화양읍 범곡리,0570,0000,47820,25027,1,장관빌리지,6,30,47820-94,84.7588,,570,47820,5,,
1,"6,200",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),6,6,47820-17,59.79,,630,47820,11,,
2,"5,700",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),6,10,47820-18,59.01,,656,47820,7,,
3,"14,900",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,6,10,47820-91,59.6903,,97-6,47820,15,,
4,"3,300",,1990,2015,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),6,14,47820-1,56.76,,1033-1,47820,4,,
5,"19,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,6,15,47820-91,84.7025,,97-6,47820,3,,
6,"20,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,6,23,47820-91,84.7025,,97-6,47820,8,,
7,"6,300",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),6,30,47820-17,59.79,,630,47820,9,,
8,"4,700",,1991,2015,헐티로,00264,00000,47820,02,0,3000063,풍각면 봉기리,1464,0005,47820,32034,1,대웅맨션(봉기),6,18,47820-11,73.89,,1464-5,47820,4,,
0,"7,000",,1990,2015,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,7,13,47820-10,78.3,,474-4,47820,4,,
1,"4,150",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),7,2,47820-18,38.76,,656,47820,5,,
2,"15,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,7,3,47820-91,59.6903,,97-6,47820,13,,
3,"3,500",,1990,2015,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),7,13,47820-1,56.76,,1033-1,47820,5,,
4,"5,600",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),7,22,47820-4,59.16,,246-1,47820,2,,
5,"6,500",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),7,23,47820-4,57.21,,246-1,47820,4,,
6,"5,200",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,7,31,47820-8,82.86,,503,47820,2,,
0,"4,000",,1990,2015,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),8,11,47820-1,56.76,,1033-1,47820,2,,
1,"3,000",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),8,12,47820-12,46.63,,1033-3,47820,1,,
2,"2,300",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),8,13,47820-12,44.34,,1033-3,47820,6,,
3,"14,000",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,8,17,47820-91,59.6903,,97-6,47820,4,,
4,"3,450",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),8,31,47820-17,38.76,,630,47820,1,,
5,"8,450",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,8,13,47820-73,59.292,,517,47820,6,,
0,"22,300",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,9,4,47820-91,84.7025,,97-6,47820,7,,
1,"6,500",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),9,9,47820-18,59.79,,656,47820,13,,
2,"4,600",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),9,15,47820-17,38.76,,630,47820,10,,
3,"2,800",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),9,18,47820-12,46.63,,1033-3,47820,1,,
4,"20,100",,2015,2015,고수동4길,00022,00000,47820,01,0,4757022,청도읍 고수리,0831,0019,47820,25321,1,광성리버타운,9,21,47820-101,83.7735,,831-19,47820,3,,
5,"19,500",,2015,2015,고수동4길,00022,00000,47820,01,0,4757022,청도읍 고수리,0831,0019,47820,25321,1,광성리버타운,9,23,47820-101,83.7735,,831-19,47820,1,,
0,"14,000",,2004,2015,한내길,00027,00003,47820,01,0,4757499,화양읍 범곡리,0092,0000,47820,25027,1,정성파라다이스,10,10,47820-13,84.8136,,92,47820,2,,
1,"15,000",,2004,2015,한내길,00027,00003,47820,01,0,4757499,화양읍 범곡리,0092,0000,47820,25027,1,정성파라다이스,10,26,47820-13,84.8136,,92,47820,4,,
2,"6,000",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),10,3,47820-18,59.79,,656,47820,14,,
3,"3,400",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),10,7,47820-12,46.63,,1033-3,47820,1,,
4,"4,580",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),10,10,47820-17,38.76,,630,47820,9,,
5,"2,800",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),10,12,47820-12,46.63,,1033-3,47820,5,,
6,"19,500",,2015,2015,고수동4길,00022,00000,47820,01,0,4757022,청도읍 고수리,0831,0019,47820,25321,1,광성리버타운,10,14,47820-101,83.7735,,831-19,47820,1,,
7,"7,000",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),10,26,47820-4,57.21,,246-1,47820,1,,
8,"8,200",,2005,2015,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,10,29,47820-73,59.292,,517,47820,3,,
0,"6,000",,1992,2015,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,11,3,47820-9,84.96,,484,47820,4,,
1,"8,500",,1992,2015,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,11,20,47820-9,84.96,,484,47820,3,,
2,"6,700",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),11,5,47820-18,59.79,,656,47820,5,,
3,"3,370",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),11,8,47820-12,46.63,,1033-3,47820,2,,
4,"3,750",,1992,2015,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),11,9,47820-4,54.06,,246-1,47820,6,,
5,"3,800",,1995,2015,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),11,10,47820-18,38.76,,656,47820,1,,
6,"4,650",,1995,2015,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),11,16,47820-17,52.38,,630,47820,8,,
7,"3,100",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),11,17,47820-12,44.34,,1033-3,47820,4,,
8,"15,200",,2013,2015,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,11,23,47820-91,59.6903,,97-6,47820,8,,
9,"5,600",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,11,6,47820-8,82.86,,503,47820,4,,
0,"7,800",,1992,2015,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,12,2,47820-9,82.86,,484,47820,1,,
1,"2,800",,2003,2015,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),12,8,47820-12,46.63,,1033-3,47820,6,,
2,"20,500",,2013,2015,고수서4길,00006,00000,47820,00,,4757029,청도읍 고수리,0478,0011,47820,25321,1,효성고수마을,12,8,47820-92,84.8,,478-11,47820,8,,
3,"5,000",,1995,2015,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,12,23,47820-8,58.65,,503,47820,3,,
0,"6,400",,1995,2016,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),1,4,47820-18,59.79,,656,47820,9,,
1,"4,500",,1995,2016,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),1,11,47820-18,52.38,,656,47820,11,,
2,"3,400",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),1,25,47820-12,46.63,,1033-3,47820,5,,
3,"7,800",,1995,2016,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,1,22,47820-8,82.86,,503,47820,1,,
0,"20,390",,2014,2016,양정길,00058,00006,47820,01,0,4757345,화양읍 범곡리,0570,0000,47820,25027,1,장관빌리지,2,2,47820-94,84.7588,,570,47820,3,,
1,"7,300",,1992,2016,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,2,18,47820-9,84.96,,484,47820,5,,
2,"2,980",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),2,15,47820-12,41.68,,1033-3,47820,6,,
3,"3,000",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),2,19,47820-12,46.63,,1033-3,47820,6,,
4,"6,500",,1995,2016,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,2,15,47820-8,82.86,,503,47820,2,,
0,"4,000",,1995,2016,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),3,3,47820-18,38.76,,656,47820,10,,
1,"5,000",,1990,2016,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),3,15,47820-1,56.76,,1033-1,47820,2,,
2,"4,400",,1995,2016,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),3,28,47820-17,38.76,,630,47820,4,,
3,"2,200",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),3,30,47820-12,46.63,,1033-3,47820,6,,
4,"6,500",,1995,2016,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,3,23,47820-8,82.86,,503,47820,4,,
5,"8,400",,2005,2016,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,3,12,47820-73,59.292,,517,47820,10,,
0,"16,000",,2005,2016,청화1길,00016,00016,47820,01,0,4757471,화양읍 범곡리,0643,0000,47820,25027,1,베르빌,4,6,47820-21,84.932,,643,47820,4,,
1,"20,800",,2016,2016,냉정길,00037,00000,47820,01,0,4757089,청도읍 고수리,0078,0017,47820,25321,1,청도센트럴파크1차,4,4,47820-104,84.7975,,78-17,47820,1,,
2,"2,450",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),4,8,47820-12,46.63,,1033-3,47820,6,,
3,"14,000",,2013,2016,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,4,11,47820-91,59.6903,,97-6,47820,12,,
4,"7,900",,1990,2016,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,4,15,47820-6,77.1,,633-8,47820,3,,
5,"5,000",,1995,2016,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),4,15,47820-17,59.79,,630,47820,1,,
6,"2,800",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),4,15,47820-12,46.63,,1033-3,47820,6,,
7,"21,300",,2016,2016,냉정길,00037,00000,47820,01,0,4757089,청도읍 고수리,0078,0017,47820,25321,1,청도센트럴파크1차,4,20,47820-104,84.7975,,78-17,47820,7,,
8,"5,000",,1995,2016,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),4,27,47820-17,38.76,,630,47820,10,,
9,"5,300",,1995,2016,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,4,22,47820-8,58.65,,503,47820,1,,
10,"8,000",,2005,2016,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,4,20,47820-73,59.292,,517,47820,7,,
0,"15,500",,2013,2016,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,5,3,47820-91,59.6903,,97-6,47820,14,,
1,"8,700",,2001,2016,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,5,13,47820-5,59.045,,571-6,47820,2,,
2,"21,670",,2016,2016,고수구길,00031,00000,47820,02,0,4757018,청도읍 고수리,0154,0031,47820,25321,1,월성위너시티,5,16,47820-105,84.8887,,154-31,47820,3,,
3,"19,800",,2016,2016,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,5,23,47820-106,84.8437,,439-3,47820,7,,
4,"19,200",,2016,2016,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,5,29,47820-106,77.9692,,439-3,47820,7,,
5,"5,100",,1995,2016,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,5,13,47820-8,58.65,,503,47820,4,,
6,"5,000",,1991,2016,헐티로,00264,00000,47820,02,0,3000063,풍각면 봉기리,1464,0005,47820,32034,1,대웅맨션(봉기),5,31,47820-11,73.89,,1464-5,47820,2,,
7,"8,300",,2005,2016,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,9,47820-73,59.292,,517,47820,6,,
0,"17,000",,2004,2016,청화1길,00016,00018,47820,01,0,4757471,화양읍 범곡리,0638,0000,47820,25027,1,로얄베르빌,6,2,47820-15,84.932,,638,47820,3,,
1,"6,000",,1992,2016,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),6,8,47820-4,59.55,,246-1,47820,3,,
2,"3,000",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),6,12,47820-12,46.63,,1033-3,47820,4,,
3,"2,500",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),6,13,47820-12,46.63,,1033-3,47820,3,,
4,"5,800",,1992,2016,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),6,17,47820-4,57.21,,246-1,47820,2,,
5,"3,500",,1990,2016,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),6,21,47820-1,56.76,,1033-1,47820,1,,
6,"15,000",,2013,2016,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,6,22,47820-91,59.6903,,97-6,47820,13,,
7,"6,000",,2001,2016,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,6,23,47820-5,59.942,,571-6,47820,4,,
8,"20,000",,2016,2016,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,6,27,47820-106,84.8437,,439-3,47820,6,,
9,"8,300",,2005,2016,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,6,2,47820-73,59.292,,517,47820,14,,
0,"4,400",,1990,2016,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),7,1,47820-1,56.76,,1033-1,47820,3,,
1,"18,500",,2011,2016,고수산복길,00007,00008,47820,01,0,4757025,청도읍 고수리,0154,0005,47820,25321,1,월성위너파크,7,5,47820-83,84.75,,154-5,47820,5,,
2,"7,400",,1995,2016,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),7,11,47820-18,59.01,,656,47820,3,,
3,"4,400",,1995,2016,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),7,14,47820-17,38.76,,630,47820,6,,
4,"20,000",,2016,2016,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,7,22,47820-106,84.8437,,439-3,47820,3,,
5,"15,250",,2013,2016,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,7,30,47820-91,59.6903,,97-6,47820,6,,
6,"8,200",,2005,2016,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,7,15,47820-73,59.292,,517,47820,6,,
0,"21,970",,2016,2016,고수구길,00031,00000,47820,02,0,4757018,청도읍 고수리,0154,0031,47820,25321,1,월성위너시티,8,1,47820-105,84.6733,,154-31,47820,7,,
1,"3,000",,2003,2016,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),8,11,47820-12,46.63,,1033-3,47820,5,,
2,"19,500",,2016,2016,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,8,15,47820-106,84.8437,,439-3,47820,4,,
