,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"7,600",,1991,2017,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,5,8,46880-1,76.57,,1475-3,46880,4,,
2,"8,500",,1995,2017,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,5,9,46880-3,59.945,,429,46880,3,,
3,"19,500",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,5,10,46880-40,84.76,,1661,46880,4,,
4,"5,300",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,16,46880-6,49.86,,165-2,46880,8,,
5,"4,300",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,1,46880-8,49.65,,404-1,46880,1,,
6,"5,000",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,8,46880-8,49.65,,404-1,46880,2,,
7,"4,700",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,9,46880-8,49.65,,404-1,46880,5,,
8,"5,100",,1993,2017,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,5,25,46880-5,59.82,,21-5,46880,12,,
0,"9,650",,2004,2017,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,6,30,46880-7,84.7585,,1422,46880,12,,
1,"18,300",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,6,1,46880-40,84.76,,1661,46880,1,,
2,"20,300",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,6,14,46880-40,84.76,,1661,46880,3,,
3,"19,600",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,6,22,46880-40,84.76,,1661,46880,10,,
4,"16,500",,2013,2017,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,6,8,46880-41,84.9827,,740-1,46880,10,,
5,"4,700",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,3,46880-8,49.65,,404-1,46880,4,,
6,"4,500",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,7,46880-8,49.65,,404-1,46880,5,,
7,"4,300",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,16,46880-8,49.65,,404-1,46880,5,,
8,"4,900",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,26,46880-8,49.65,,404-1,46880,2,,
0,"20,600",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,7,27,46880-40,84.76,,1661,46880,8,,
1,"5,100",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,18,46880-6,49.86,,165-2,46880,4,,
2,"10,000",,1993,2017,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,7,7,46880-5,84.15,,21-5,46880,9,,
3,"5,000",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,7,12,46880-8,49.65,,404-1,46880,3,,
4,"8,100",,1993,2017,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,7,18,46880-5,59.82,,21-5,46880,11,,
5,"5,000",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,7,20,46880-8,49.65,,404-1,46880,4,,
6,"5,100",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,7,25,46880-8,49.65,,404-1,46880,3,,
7,"5,200",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,7,28,46880-8,49.65,,404-1,46880,2,,
8,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,7,31,46880-8,49.65,,404-1,46880,1,,
0,"8,300",,1995,2017,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,8,8,46880-3,59.945,,429,46880,5,,
1,"8,600",,1991,2017,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,8,11,46880-1,76.57,,1475-3,46880,4,,
2,"8,350",,2001,2017,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,8,16,46880-9,59.55,,845-1,46880,2,,
3,"18,300",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,8,22,46880-40,84.76,,1661,46880,2,,
4,"7,000",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,10,46880-6,59.76,,165-2,46880,11,,
5,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,1,46880-8,49.65,,404-1,46880,1,,
6,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,3,46880-8,49.65,,404-1,46880,4,,
7,"5,200",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,4,46880-8,49.65,,404-1,46880,4,,
8,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,17,46880-8,49.65,,404-1,46880,5,,
9,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,23,46880-8,49.65,,404-1,46880,5,,
10,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,24,46880-8,49.65,,404-1,46880,5,,
11,"4,800",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,25,46880-8,49.65,,404-1,46880,5,,
0,"22,500",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,9,30,46880-40,84.76,,1661,46880,11,,
1,"5,100",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,26,46880-6,49.86,,165-2,46880,13,,
2,"5,500",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,27,46880-6,59.76,,165-2,46880,15,,
3,"5,200",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,17,46880-8,49.65,,404-1,46880,1,,
4,"4,500",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,21,46880-8,49.65,,404-1,46880,2,,
5,"4,390",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,21,46880-8,49.65,,404-1,46880,2,,
0,"8,950",,2004,2017,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,10,16,46880-7,59.512,,1422,46880,8,,
1,"8,300",,1995,2017,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,2,46880-3,59.945,,429,46880,2,,
2,"9,400",,1991,2017,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,10,27,46880-1,76.57,,1475-3,46880,3,,
3,"22,500",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,27,46880-40,84.76,,1661,46880,7,,
4,"19,000",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,30,46880-40,84.76,,1661,46880,3,,
5,"7,500",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,11,46880-6,59.76,,165-2,46880,15,,
6,"5,070",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,13,46880-6,49.86,,165-2,46880,13,,
7,"6,800",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,20,46880-6,59.76,,165-2,46880,9,,
8,"5,100",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,23,46880-6,49.86,,165-2,46880,5,,
0,"6,500",,1993,2017,매화7길,00012,00000,46880,01,0,4697119,장성읍 영천리,1010,0002,46880,25024,1,신협,11,5,46880-2,58.46,,1010-2,46880,1,,
1,"20,100",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,11,25,46880-40,84.76,,1661,46880,8,,
2,"7,200",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,23,46880-6,59.76,,165-2,46880,3,,
3,"13,400",,2013,2017,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,11,25,46880-41,84.9827,,740-1,46880,2,,
4,"6,500",,1993,2017,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,11,2,46880-5,59.82,,21-5,46880,6,,
5,"5,500",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,11,2,46880-8,49.65,,404-1,46880,4,,
6,"3,900",,1994,2017,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,11,21,46880-8,49.65,,404-1,46880,5,,
0,"22,000",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,12,7,46880-40,84.76,,1661,46880,12,,
1,"21,500",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,12,20,46880-40,84.76,,1661,46880,10,,
2,"22,000",,2013,2017,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,12,20,46880-40,84.76,,1661,46880,13,,
3,"8,800",,2001,2017,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,12,26,46880-9,59.55,,845-1,46880,13,,
4,"7,500",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,22,46880-6,59.76,,165-2,46880,13,,
5,"7,500",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,29,46880-6,59.76,,165-2,46880,12,,
6,"7,400",,1997,2017,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,29,46880-6,59.76,,165-2,46880,3,,
7,"17,000",,2013,2017,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,12,11,46880-41,84.9827,,740-1,46880,7,,
8,"17,000",,2013,2017,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,12,13,46880-41,84.9827,,740-1,46880,9,,
0,"9,380",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,1,2,46880-3,59.945,,429,46880,12,,
1,"19,100",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,5,46880-40,84.76,,1661,46880,4,,
2,"21,500",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,15,46880-40,84.76,,1661,46880,7,,
3,"19,000",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,19,46880-40,84.76,,1661,46880,5,,
4,"4,900",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,15,46880-6,49.86,,165-2,46880,2,,
5,"3,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,16,46880-6,33.6,,165-2,46880,14,,
6,"7,850",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,17,46880-6,59.76,,165-2,46880,8,,
7,"7,400",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,19,46880-6,59.76,,165-2,46880,9,,
8,"7,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,22,46880-6,59.76,,165-2,46880,2,,
9,"16,000",,2013,2018,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,1,17,46880-41,84.9827,,740-1,46880,4,,
10,"4,850",,1992,2018,신월산1길,00042,00000,46880,01,0,4697244,황룡면 월평리,0087,0001,46880,36021,1,우신,1,24,46880-4,78.17,,87-1,46880,2,,
0,"20,400",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,2,1,46880-40,84.76,,1661,46880,7,,
1,"20,900",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,2,6,46880-40,84.76,,1661,46880,4,,
2,"7,600",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,2,20,46880-6,59.76,,165-2,46880,14,,
3,"5,000",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,2,6,46880-8,49.65,,404-1,46880,4,,
4,"5,200",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,2,7,46880-8,49.65,,404-1,46880,3,,
5,"7,000",,1993,2018,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,2,22,46880-5,84.15,,21-5,46880,5,,
0,"11,600",,2004,2018,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,3,16,46880-7,84.7585,,1422,46880,15,,
1,"22,000",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,3,28,46880-40,84.76,,1661,46880,12,,
2,"19,500",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,3,28,46880-40,84.76,,1661,46880,1,,
3,"7,400",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,21,46880-6,59.76,,165-2,46880,15,,
4,"5,200",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,24,46880-6,49.86,,165-2,46880,6,,
5,"14,000",,2013,2018,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,3,6,46880-41,84.9827,,740-1,46880,2,,
6,"9,200",,1993,2018,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,3,3,46880-5,84.15,,21-5,46880,6,,
7,"5,500",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,3,26,46880-8,49.65,,404-1,46880,2,,
0,"8,000",,2001,2018,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,4,6,46880-9,59.55,,845-1,46880,3,,
1,"7,200",,1991,2018,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,4,12,46880-1,76.57,,1475-3,46880,5,,
2,"8,000",,2001,2018,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,4,17,46880-9,59.55,,845-1,46880,1,,
3,"21,600",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,4,28,46880-40,84.76,,1661,46880,13,,
4,"7,450",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,5,46880-6,59.76,,165-2,46880,10,,
5,"3,200",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,6,46880-6,33.6,,165-2,46880,9,,
6,"5,050",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,14,46880-6,49.86,,165-2,46880,4,,
7,"5,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,26,46880-6,49.86,,165-2,46880,1,,
8,"5,050",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,28,46880-6,49.86,,165-2,46880,11,,
0,"8,250",,2001,2018,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,5,8,46880-9,59.55,,845-1,46880,8,,
1,"8,500",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,5,28,46880-3,59.945,,429,46880,6,,
2,"3,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,3,46880-6,33.6,,165-2,46880,8,,
3,"3,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,3,46880-6,33.6,,165-2,46880,9,,
4,"7,500",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,10,46880-6,59.76,,165-2,46880,7,,
5,"2,350",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,11,46880-6,33.6,,165-2,46880,2,,
6,"4,000",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,1,46880-8,49.65,,404-1,46880,2,,
0,"11,500",,2004,2018,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,6,18,46880-7,84.7585,,1422,46880,6,,
1,"8,000",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,2,46880-3,59.945,,429,46880,7,,
2,"8,200",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,8,46880-3,59.945,,429,46880,4,,
3,"9,400",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,11,46880-3,59.945,,429,46880,10,,
4,"8,500",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,14,46880-3,59.945,,429,46880,12,,
5,"8,800",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,25,46880-3,59.945,,429,46880,2,,
6,"8,000",,2001,2018,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,6,30,46880-9,59.55,,845-1,46880,8,,
7,"4,700",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,10,46880-6,49.86,,165-2,46880,15,,
8,"7,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,15,46880-6,59.76,,165-2,46880,10,,
9,"7,700",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,30,46880-6,59.76,,165-2,46880,10,,
10,"5,950",,1992,2018,신월산1길,00042,00000,46880,01,0,4697244,황룡면 월평리,0087,0001,46880,36021,1,우신,6,18,46880-4,78.17,,87-1,46880,1,,
11,"5,300",,1992,2018,신월산1길,00042,00000,46880,01,0,4697244,황룡면 월평리,0087,0001,46880,36021,1,우신,6,25,46880-4,78.17,,87-1,46880,4,,
12,"3,700",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,1,46880-8,49.65,,404-1,46880,4,,
0,"21,000",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,7,1,46880-40,84.76,,1661,46880,14,,
1,"7,800",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,7,31,46880-3,59.945,,429,46880,7,,
2,"1,300",,1992,2018,농공단지길,00005,00011,46880,01,0,4697056,동화면 남평리,0257,0003,46880,33025,1,동화미혼여성근로자,7,14,46880-21,44.02,,257-3,46880,3,,
3,"1,300",,1992,2018,농공단지길,00005,00011,46880,01,0,4697056,동화면 남평리,0257,0003,46880,33025,1,동화미혼여성근로자,7,14,46880-21,44.02,,257-3,46880,5,,
4,"1,300",,1992,2018,농공단지길,00005,00011,46880,01,0,4697056,동화면 남평리,0257,0003,46880,33025,1,동화미혼여성근로자,7,14,46880-21,44.02,,257-3,46880,5,,
5,"1,300",,1992,2018,농공단지길,00005,00011,46880,01,0,4697056,동화면 남평리,0257,0003,46880,33025,1,동화미혼여성근로자,7,14,46880-21,44.02,,257-3,46880,4,,
6,"1,300",,1992,2018,농공단지길,00005,00011,46880,01,0,4697056,동화면 남평리,0257,0003,46880,33025,1,동화미혼여성근로자,7,14,46880-21,44.02,,257-3,46880,4,,
7,"3,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,2,46880-6,33.6,,165-2,46880,6,,
8,"5,300",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,17,46880-6,49.86,,165-2,46880,10,,
9,"7,650",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,20,46880-6,59.76,,165-2,46880,14,,
10,"7,300",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,20,46880-6,59.76,,165-2,46880,6,,
11,"7,400",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,30,46880-6,59.76,,165-2,46880,9,,
0,"5,050",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,17,46880-6,49.86,,165-2,46880,10,,
1,"6,000",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,59.76,,165-2,46880,14,,
2,"5,200",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,59.76,,165-2,46880,15,,
3,"5,611",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,59.76,,165-2,46880,15,,
4,"4,145",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,49.86,,165-2,46880,15,,
5,"3,730",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,49.86,,165-2,46880,5,,
6,"3,792",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,49.86,,165-2,46880,7,,
7,"3,200",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,20,46880-6,33.6,,165-2,46880,9,,
8,"5,300",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,6,46880-8,49.65,,404-1,46880,3,,
0,"20,500",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,9,10,46880-40,84.76,,1661,46880,13,,
1,"8,500",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,9,11,46880-3,59.945,,429,46880,2,,
2,"16,000",,2013,2018,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,9,26,46880-41,84.9827,,740-1,46880,4,,
3,"16,500",,2013,2018,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,9,26,46880-41,84.9827,,740-1,46880,6,,
4,"5,400",,1994,2018,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,6,46880-8,49.65,,404-1,46880,3,,
0,"10,500",,2004,2018,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,10,29,46880-7,84.7585,,1422,46880,1,,
1,"8,700",,1995,2018,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,15,46880-3,59.945,,429,46880,4,,
2,"20,000",,2013,2018,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,19,46880-40,84.76,,1661,46880,15,,
3,"7,700",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,16,46880-6,59.76,,165-2,46880,3,,
4,"3,200",,1997,2018,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,16,46880-6,33.6,,165-2,46880,12,,
