,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"18,200",,2007,2015,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,3,28,41820-275,84.842,,771-1,41820,13,,
12,"20,700",,2007,2015,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,3,30,41820-275,84.987,,771-1,41820,12,,
13,"23,900",,2006,2015,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,3,5,41820-268,84.9,,360,41820,4,,
14,"8,200",,1993,2015,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,3,28,41820-9,58.77,,339,41820,5,,
15,"15,600",,1996,2015,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,3,29,41820-7,122.28,,281,41820,18,,
16,"15,000",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,3,3,41820-370,59.98,,663,41820,5,,
17,"17,786",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,3,3,41820-370,59.98,,663,41820,12,,
18,"17,851",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,3,14,41820-370,59.98,,663,41820,7,,
19,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,3,25,41820-370,84.11,,663,41820,9,,
20,"18,500",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,3,27,41820-370,59.86,,663,41820,17,,
21,"17,300",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,1,41820-279,84.8896,,306,41820,2,,
22,"9,900",,1992,2015,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,3,2,41820-11,73.33,,634-2,41820,2,,
23,"18,900",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,2,41820-269,84.99,,472,41820,4,,
24,"17,700",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,3,41820-269,84.99,,472,41820,7,,
25,"20,300",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,3,3,41820-334,84.3,,837,41820,2,,
26,"22,800",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,3,4,41820-334,84.68,,837,41820,15,,
27,"9,000",,1992,2015,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,3,6,41820-11,73.33,,634-2,41820,5,,
28,"11,000",,1992,2015,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,3,9,41820-11,73.33,,634-2,41820,5,,
29,"12,100",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,10,41820-10,59.83,,470-37,41820,3,,
30,"17,100",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,10,41820-269,84.99,,472,41820,7,,
31,"12,250",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,14,41820-10,59.83,,470-37,41820,13,,
32,"17,300",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,16,41820-279,84.8896,,306,41820,3,,
33,"20,300",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,3,17,41820-334,69.87,,837,41820,9,,
34,"13,500",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,18,41820-10,84.84,,470-37,41820,11,,
35,"12,400",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,18,41820-10,59.83,,470-37,41820,19,,
36,"21,500",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,3,23,41820-334,84.68,,837,41820,7,,
37,"19,250",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,24,41820-279,84.8896,,306,41820,10,,
38,"18,100",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,25,41820-269,84.99,,472,41820,11,,
39,"19,500",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,3,25,41820-334,84.3,,837,41820,1,,
40,"12,800",,2007,2015,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,3,27,41820-270,84.86,,626-8,41820,6,,
41,"19,000",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,28,41820-279,84.8896,,306,41820,8,,
42,"17,300",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,30,41820-279,84.8896,,306,41820,2,,
43,"18,400",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,31,41820-269,84.99,,472,41820,14,,
44,"18,500",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,3,31,41820-279,84.8896,,306,41820,9,,
45,"12,250",,1998,2015,,00038,00020,41820,01,0,3216041,조종면 현리,0258,0020,41820,34521,1,청수1동,3,19,41820-13,94.83,,258-20,41820,6,,
0,"9,000",,1992,2015,중촌로,00024,00000,41820,01,0,3216061,가평읍 읍내리,0637,0000,41820,25021,1,준수아파트B동,4,2,41820-15,83.79,,637,41820,5,,
1,"11,900",,1991,2015,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,4,13,41820-5,81.84,,681-3,41820,12,,
2,"12,000",,1991,2015,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,4,20,41820-5,81.84,,681-3,41820,9,,
3,"20,000",,2007,2015,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,4,29,41820-275,84.987,,771-1,41820,8,,
4,"18,000",,2008,2015,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,4,2,41820-281,84.16,,402-1,41820,5,,
5,"7,950",,1992,2015,석봉로153번길,00013,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,4,7,41820-6,65.58,,285-6,41820,2,,
6,"7,400",,1992,2015,석봉로153번길,00013,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,4,14,41820-6,59.49,,285-6,41820,3,,
7,"24,500",,2006,2015,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,4,14,41820-268,84.9,,360,41820,10,,
8,"14,500",,2008,2015,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,4,15,41820-281,64.85,,402-1,41820,4,,
9,"24,000",,2006,2015,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,4,16,41820-268,84.9,,360,41820,6,,
10,"15,200",,2014,2015,가화로,00047,00001,41820,01,0,3000142,가평읍 대곡리,0189,0005,41820,25022,1,삼성홈타운,4,17,41820-382,59.67,,189-5,41820,8,,
11,"20,000",,1996,2015,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,4,3,41820-7,122.28,,281,41820,2,,
12,"11,750",,1996,2015,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,4,18,41820-7,78.84,,281,41820,17,,
13,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,3,41820-370,84.11,,663,41820,7,,
14,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,4,41820-370,84.11,,663,41820,8,,
15,"22,383",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,6,41820-370,84.65,,663,41820,11,,
16,"19,851",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,7,41820-370,84.65,,663,41820,1,,
17,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,7,41820-370,84.65,,663,41820,9,,
18,"22,383",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,7,41820-370,84.65,,663,41820,8,,
19,"21,180",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,7,41820-370,84.65,,663,41820,2,,
20,"21,605",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,8,41820-370,84.11,,663,41820,12,,
21,"28,000",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,9,41820-370,84.11,,663,41820,18,,
22,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,10,41820-370,84.11,,663,41820,5,,
23,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,10,41820-370,84.84,,663,41820,10,,
24,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,10,41820-370,84.84,,663,41820,9,,
25,"22,383",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,11,41820-370,84.65,,663,41820,6,,
26,"22,383",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,13,41820-370,84.65,,663,41820,12,,
27,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,13,41820-370,84.84,,663,41820,11,,
28,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,13,41820-370,84.11,,663,41820,10,,
29,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,15,41820-370,84.11,,663,41820,8,,
30,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,15,41820-370,84.11,,663,41820,9,,
31,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,16,41820-370,84.65,,663,41820,10,,
32,"22,383",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,16,41820-370,84.65,,663,41820,13,,
33,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,16,41820-370,84.11,,663,41820,11,,
34,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,17,41820-370,84.11,,663,41820,6,,
35,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,17,41820-370,84.65,,663,41820,7,,
36,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,20,41820-370,84.65,,663,41820,7,,
37,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,20,41820-370,84.65,,663,41820,9,,
38,"17,800",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,21,41820-370,59.86,,663,41820,7,,
39,"21,894",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,21,41820-370,84.84,,663,41820,12,,
40,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,21,41820-370,84.84,,663,41820,7,,
41,"21,180",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,22,41820-370,84.65,,663,41820,2,,
42,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,22,41820-370,84.65,,663,41820,8,,
43,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,22,41820-370,84.65,,663,41820,6,,
44,"20,857",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,22,41820-370,84.11,,663,41820,3,,
45,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,24,41820-370,84.65,,663,41820,8,,
46,"24,011",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,25,41820-370,84.65,,663,41820,3,,
47,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,27,41820-370,84.65,,663,41820,4,,
48,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,30,41820-370,84.65,,663,41820,5,,
49,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,4,30,41820-370,84.11,,663,41820,7,,
50,"17,500",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,4,1,41820-269,84.99,,472,41820,10,,
51,"18,300",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,4,1,41820-269,84.99,,472,41820,10,,
52,"23,200",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,4,2,41820-334,84.3,,837,41820,9,,
53,"27,902",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,4,15,41820-334,119.79,,837,41820,2,,
54,"27,000",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,4,16,41820-279,127.9437,,306,41820,12,,
55,"13,500",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,20,41820-10,84.84,,470-37,41820,19,,
56,"17,700",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,4,20,41820-279,84.8896,,306,41820,4,,
57,"12,500",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,22,41820-10,59.83,,470-37,41820,12,,
58,"12,000",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,24,41820-10,59.83,,470-37,41820,2,,
59,"23,700",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,4,24,41820-334,84.68,,837,41820,5,,
60,"17,900",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,4,24,41820-279,84.8896,,306,41820,13,,
61,"12,700",,2004,2015,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0036,41820,32521,1,청일덱스빌(6동),4,24,41820-262,84.62,,626-36,41820,4,,
62,"16,500",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,4,28,41820-279,84.8896,,306,41820,2,,
63,"20,200",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,4,30,41820-334,84.66,,837,41820,7,,
0,"17,300",,2007,2015,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,5,11,41820-275,84.987,,771-1,41820,2,,
1,"10,300",,2010,2015,보납로80번길,00006,00006,41820,01,0,4448096,가평읍 읍내리,0299,0003,41820,25021,1,J정동,5,13,41820-296,69.691,,299-3,41820,7,,
2,"19,500",,2007,2015,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,5,16,41820-275,84.842,,771-1,41820,12,,
3,"11,600",,2012,2015,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,5,20,41820-340,58.98,,799-5,41820,4,,
4,"18,000",,2005,2015,중촌로,00007,00109,41820,01,0,3216061,가평읍 읍내리,0585,0004,41820,25021,1,효신(102동),5,27,41820-254,84.97,,585-4,41820,7,,
5,"19,000",,2008,2015,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,5,2,41820-281,84.16,,402-1,41820,8,,
6,"19,800",,2008,2015,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,5,8,41820-281,84.16,,402-1,41820,2,,
7,"19,600",,2006,2015,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,5,27,41820-268,59.959,,360,41820,15,,
8,"17,000",,1996,2015,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,5,8,41820-7,122.28,,281,41820,3,,
9,"12,300",,1996,2015,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,5,26,41820-7,78.84,,281,41820,5,,
10,"18,300",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,3,41820-370,59.86,,663,41820,15,,
11,"21,894",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,4,41820-370,84.84,,663,41820,14,,
12,"18,500",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,6,41820-370,59.98,,663,41820,14,,
13,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,7,41820-370,84.65,,663,41820,6,,
14,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,7,41820-370,84.65,,663,41820,6,,
15,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,7,41820-370,84.65,,663,41820,5,,
16,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,7,41820-370,84.11,,663,41820,4,,
17,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,7,41820-370,84.84,,663,41820,4,,
18,"20,440",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,8,41820-370,84.11,,663,41820,2,,
19,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,8,41820-370,84.84,,663,41820,13,,
20,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,9,41820-370,84.65,,663,41820,14,,
21,"16,321",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,9,41820-370,59.98,,663,41820,1,,
22,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,11,41820-370,84.84,,663,41820,5,,
23,"17,786",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,59.98,,663,41820,5,,
24,"24,327",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.84,,663,41820,8,,
25,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.65,,663,41820,7,,
26,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.11,,663,41820,5,,
27,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.11,,663,41820,4,,
28,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.65,,663,41820,4,,
29,"23,548",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.65,,663,41820,3,,
30,"23,483",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.84,,663,41820,3,,
31,"22,312",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.84,,663,41820,1,,
32,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.65,,663,41820,12,,
33,"18,200",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,59.86,,663,41820,5,,
34,"24,011",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,14,41820-370,84.65,,663,41820,3,,
35,"17,843",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,15,41820-370,59.86,,663,41820,4,,
36,"23,548",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,19,41820-370,84.65,,663,41820,3,,
37,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,20,41820-370,84.65,,663,41820,4,,
38,"17,786",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,21,41820-370,59.98,,663,41820,4,,
39,"22,853",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,21,41820-370,84.65,,663,41820,2,,
40,"23,015",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,21,41820-370,84.84,,663,41820,2,,
41,"24,870",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,21,41820-370,84.65,,663,41820,4,,
42,"24,006",,2014,2015,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,5,28,41820-370,84.11,,663,41820,6,,
43,"18,000",,2008,2015,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,5,1,41820-279,84.8896,,306,41820,1,,
44,"14,000",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,5,5,41820-10,84.84,,470-37,41820,10,,
45,"14,300",,1998,2015,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,5,5,41820-10,84.84,,470-37,41820,13,,
46,"20,000",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,5,14,41820-334,69.87,,837,41820,7,,
47,"19,000",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,5,15,41820-269,84.99,,472,41820,11,,
48,"20,900",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,5,18,41820-334,84.3,,837,41820,7,,
49,"20,919",,2012,2015,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,5,21,41820-334,84.66,,837,41820,1,,
50,"18,000",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,5,26,41820-269,84.99,,472,41820,11,,
51,"18,000",,2007,2015,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,5,26,41820-269,84.99,,472,41820,8,,
52,"12,500",,2004,2015,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0036,41820,32521,1,청일덱스빌(6동),5,28,41820-262,84.62,,626-36,41820,5,,
53,"15,800",,2007,2015,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,5,30,41820-270,84.86,,626-8,41820,8,,
54,"11,000",,1998,2015,,00038,00020,41820,01,0,3216041,조종면 현리,0258,0020,41820,34521,1,청수1동,5,22,41820-13,93.16,,258-20,41820,1,,
