,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
2,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,16,42790-33,59.88,,599,42790,8,,
3,"14,850",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,18,42790-33,59.88,,599,42790,2,,
4,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,22,42790-33,59.88,,599,42790,4,,
5,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,24,42790-33,59.88,,599,42790,3,,
6,"3,300",,1993,2016,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,4,22,42790-3,54.78,,746,42790,3,,
0,"8,200",,1999,2016,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,5,11,42790-4,56.48,,172,42790,9,,
1,"6,300",,1988,2016,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,5,20,42790-2,47.13,,46-2,42790,3,,
2,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,5,10,42790-33,59.88,,599,42790,3,,
3,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,5,18,42790-33,59.88,,599,42790,10,,
4,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,5,30,42790-33,59.88,,599,42790,6,,
5,"11,700",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,5,17,42790-29,59.8784,,1142-11,42790,13,,
0,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,6,12,42790-33,59.88,,599,42790,4,,
1,"14,850",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,6,17,42790-33,59.88,,599,42790,2,,
0,"8,800",,1992,2016,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,7,26,42790-1,59.36,,205-7,42790,14,,
1,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,7,4,42790-33,59.88,,599,42790,5,,
2,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,7,4,42790-33,59.88,,599,42790,5,,
3,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,7,21,42790-33,59.88,,599,42790,4,,
4,"16,000",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,7,27,42790-33,59.88,,599,42790,11,,
5,"17,500",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,7,14,42790-29,84.974,,1142-11,42790,15,,
6,"3,300",,1993,2016,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,7,27,42790-3,54.78,,746,42790,4,,
0,"4,700",,1988,2016,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,8,25,42790-2,47.13,,46-2,42790,1,,
1,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,8,19,42790-33,59.88,,599,42790,7,,
2,"16,400",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,8,23,42790-29,84.974,,1142-11,42790,2,,
3,"12,000",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,8,29,42790-29,59.8784,,1142-11,42790,6,,
0,"4,000",,1988,2016,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,9,24,42790-2,47.13,,46-2,42790,1,,
1,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,9,8,42790-33,59.88,,599,42790,4,,
2,"14,850",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,9,28,42790-33,59.88,,599,42790,2,,
3,"3,500",,1993,2016,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,9,42790-3,54.78,,746,42790,1,,
4,"3,900",,1993,2016,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,24,42790-3,59.98,,746,42790,3,,
0,"9,400",,1992,2016,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,10,1,42790-1,59.36,,205-7,42790,5,,
1,"15,550",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,10,28,42790-33,59.88,,599,42790,3,,
2,"17,850",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,10,27,42790-29,84.974,,1142-11,42790,14,,
0,"6,150",,1988,2016,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,11,21,42790-2,47.13,,46-2,42790,1,,
1,"17,800",,2007,2016,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,11,4,42790-29,84.974,,1142-11,42790,14,,
2,"4,500",,1993,2016,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,11,24,42790-3,59.98,,746,42790,4,,
0,"16,520",,2015,2016,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,12,31,42790-33,59.88,,599,42790,15,,
0,"5,800",,1999,2017,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,1,18,42790-4,37.637,,172,42790,2,,
1,"14,850",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,1,12,42790-33,59.88,,599,42790,2,,
2,"17,050",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,1,11,42790-29,84.974,,1142-11,42790,3,,
0,"6,050",,1988,2017,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,2,15,42790-2,47.13,,46-2,42790,1,,
1,"6,300",,1988,2017,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,2,17,42790-2,47.13,,46-2,42790,4,,
2,"6,300",,1988,2017,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,2,28,42790-2,47.13,,46-2,42790,4,,
3,"12,000",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,2,6,42790-29,59.8784,,1142-11,42790,7,,
0,"13,000",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,3,6,42790-29,59.8784,,1142-11,42790,15,,
1,"4,300",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,3,23,42790-3,59.98,,746,42790,4,,
0,"16,000",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,3,42790-33,59.88,,599,42790,7,,
1,"17,200",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,5,42790-33,59.88,,599,42790,15,,
2,"17,500",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,15,42790-33,59.88,,599,42790,15,,
3,"14,850",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,17,42790-33,59.88,,599,42790,1,,
4,"18,250",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,4,27,42790-29,84.974,,1142-11,42790,13,,
0,"5,000",,1999,2017,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,5,11,42790-4,37.637,,172,42790,3,,
1,"13,940",,2017,2017,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,5,19,42790-36,51.9871,,1788,42790,9,,
2,"16,700",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,5,4,42790-29,84.974,,1142-11,42790,10,,
3,"18,000",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,5,30,42790-29,84.974,,1142-11,42790,1,,
0,"13,700",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,6,13,42790-29,59.8784,,1142-11,42790,15,,
1,"4,000",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,6,9,42790-3,59.98,,746,42790,2,,
2,"5,300",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,6,9,42790-3,59.98,,746,42790,3,,
3,"3,000",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,6,14,42790-3,59.98,,746,42790,3,,
4,"3,450",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,6,29,42790-3,59.98,,746,42790,5,,
0,"12,300",,1992,2017,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,7,28,42790-1,59.36,,205-7,42790,14,,
1,"4,000",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,7,9,42790-3,54.78,,746,42790,3,,
2,"2,500",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,7,10,42790-3,59.98,,746,42790,5,,
3,"3,000",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,7,24,42790-3,59.98,,746,42790,5,,
0,"16,390",,2017,2017,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,8,3,42790-36,59.9126,,1788,42790,13,,
0,"6,800",,1988,2017,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,9,5,42790-2,47.13,,46-2,42790,2,,
1,"13,640",,2017,2017,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,9,11,42790-36,51.9871,,1788,42790,1,,
2,"16,500",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,9,6,42790-33,59.88,,599,42790,8,,
3,"2,500",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,19,42790-3,59.98,,746,42790,4,,
4,"2,500",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,20,42790-3,59.98,,746,42790,5,,
0,"9,100",,1992,2017,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,10,20,42790-1,59.36,,205-7,42790,3,,
1,"9,800",,1999,2017,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,10,30,42790-4,56.48,,172,42790,6,,
2,"13,300",,2017,2017,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,10,9,42790-36,51.9871,,1788,42790,15,,
3,"13,350",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,10,1,42790-33,59.88,,599,42790,1,,
4,"16,000",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,10,1,42790-33,59.88,,599,42790,6,,
5,"13,750",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,10,2,42790-33,59.88,,599,42790,1,,
6,"19,350",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,10,9,42790-29,84.974,,1142-11,42790,14,,
7,"18,800",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,10,19,42790-29,84.974,,1142-11,42790,8,,
8,"20,000",,2007,2017,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,10,26,42790-29,84.974,,1142-11,42790,8,,
0,"9,400",,1992,2017,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,11,2,42790-1,59.36,,205-7,42790,10,,
1,"7,500",,1988,2017,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,11,23,42790-2,47.13,,46-2,42790,3,,
2,"14,140",,2017,2017,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,11,19,42790-36,51.9871,,1788,42790,12,,
3,"15,550",,2015,2017,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,11,30,42790-33,59.88,,599,42790,3,,
4,"3,500",,1993,2017,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,11,11,42790-3,59.98,,746,42790,5,,
0,"9,900",,1999,2017,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,12,13,42790-4,56.48,,172,42790,8,,
0,"6,350",,1988,2018,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,1,31,42790-2,47.13,,46-2,42790,1,,
1,"16,000",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,1,8,42790-33,59.88,,599,42790,12,,
2,"15,500",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,1,20,42790-33,59.88,,599,42790,9,,
3,"20,500",,2007,2018,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,1,8,42790-29,84.974,,1142-11,42790,11,,
0,"7,300",,1988,2018,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,2,24,42790-2,47.13,,46-2,42790,4,,
1,"13,640",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,2,19,42790-36,51.9871,,1788,42790,14,,
0,"9,700",,1992,2018,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,3,7,42790-1,59.36,,205-7,42790,12,,
1,"14,800",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,3,7,42790-36,51.9871,,1788,42790,11,,
2,"14,150",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,3,15,42790-36,51.9871,,1788,42790,9,,
3,"13,900",,2007,2018,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,3,14,42790-29,59.8784,,1142-11,42790,10,,
4,"4,000",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,3,18,42790-3,54.78,,746,42790,3,,
0,"9,700",,1992,2018,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,4,18,42790-1,59.36,,205-7,42790,10,,
1,"14,850",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,4,10,42790-33,59.88,,599,42790,1,,
2,"19,800",,2007,2018,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,4,17,42790-29,84.974,,1142-11,42790,7,,
3,"14,900",,2007,2018,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,4,17,42790-29,59.8784,,1142-11,42790,12,,
4,"4,200",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,4,24,42790-3,59.98,,746,42790,1,,
0,"10,300",,1999,2018,산수화로,00105,00000,42790,01,0,3231010,화천읍 중리,0172,0000,42790,25023,1,신아,5,10,42790-4,56.48,,172,42790,8,,
0,"11,000",,1992,2018,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,6,14,42790-1,59.36,,205-7,42790,13,,
1,"17,000",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,6,5,42790-33,59.88,,599,42790,15,,
2,"18,500",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,6,10,42790-33,59.88,,599,42790,15,,
3,"3,000",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,6,26,42790-3,54.78,,746,42790,1,,
0,"17,250",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,7,6,42790-36,59.9126,,1788,42790,4,,
1,"14,000",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,7,14,42790-36,51.9871,,1788,42790,8,,
0,"13,640",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,8,1,42790-36,51.9871,,1788,42790,1,,
1,"3,000",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,8,22,42790-3,59.98,,746,42790,3,,
0,"11,500",,1992,2018,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,9,11,42790-1,59.36,,205-7,42790,13,,
1,"4,000",,1988,2018,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,9,3,42790-2,47.13,,46-2,42790,1,,
2,"15,000",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,9,13,42790-33,59.88,,599,42790,1,,
3,"13,300",,2007,2018,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,9,3,42790-29,59.8784,,1142-11,42790,2,,
4,"2,500",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,28,42790-3,54.78,,746,42790,4,,
0,"3,100",,1993,2018,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,10,1,42790-3,54.78,,746,42790,5,,
0,"16,350",,1992,2018,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,11,13,42790-1,84.18,,205-7,42790,8,,
1,"16,800",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,11,1,42790-36,59.9126,,1788,42790,13,,
2,"18,000",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,11,20,42790-33,59.88,,599,42790,13,,
3,"18,000",,2015,2018,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,11,26,42790-33,59.88,,599,42790,13,,
0,"6,300",,1988,2018,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,12,19,42790-2,47.13,,46-2,42790,5,,
1,"14,000",,2017,2018,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,12,13,42790-36,51.9871,,1788,42790,7,,
0,"14,500",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,1,14,42790-36,51.9871,,1788,42790,9,,
1,"15,200",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,1,23,42790-29,59.8784,,1142-11,42790,8,,
0,"7,000",,1988,2019,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,2,26,42790-2,47.13,,46-2,42790,2,,
0,"17,500",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,3,25,42790-36,59.9126,,1788,42790,11,,
1,"4,750",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,3,13,42790-3,59.98,,746,42790,4,,
0,"7,000",,1988,2019,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,4,17,42790-2,47.13,,46-2,42790,2,,
1,"4,700",,1988,2019,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,4,23,42790-2,47.13,,46-2,42790,4,,
2,"13,000",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,4,12,42790-36,51.9871,,1788,42790,11,,
3,"17,250",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,4,10,42790-29,59.8784,,1142-11,42790,7,,
0,"14,900",,1992,2019,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,5,13,42790-1,84.74,,205-7,42790,5,,
1,"7,450",,1988,2019,상승로,00105,00000,42790,01,0,3231011,화천읍 상리,0046,0002,42790,25024,1,동산,5,2,42790-2,47.13,,46-2,42790,4,,
2,"14,100",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,5,8,42790-36,51.9871,,1788,42790,13,,
3,"18,500",,2015,2019,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,5,10,42790-33,59.88,,599,42790,10,,
4,"18,000",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,5,20,42790-29,84.974,,1142-11,42790,1,,
0,"14,500",,1992,2019,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,6,7,42790-1,84.74,,205-7,42790,14,,
1,"13,000",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,6,5,42790-36,51.9871,,1788,42790,3,,
2,"19,400",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,6,20,42790-29,84.974,,1142-11,42790,13,,
0,"14,300",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,7,12,42790-36,51.9871,,1788,42790,9,,
1,"3,000",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,7,10,42790-3,59.98,,746,42790,2,,
0,"19,300",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,8,5,42790-29,84.974,,1142-11,42790,12,,
1,"16,800",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,8,27,42790-29,84.974,,1142-11,42790,4,,
0,"13,640",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,9,23,42790-36,51.9871,,1788,42790,3,,
1,"4,000",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,5,42790-3,59.98,,746,42790,5,,
2,"4,500",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,21,42790-3,59.98,,746,42790,1,,
3,"5,500",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,9,24,42790-3,59.98,,746,42790,3,,
0,"14,200",,2017,2019,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,10,7,42790-36,51.9871,,1788,42790,7,,
1,"17,600",,2015,2019,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,10,18,42790-33,59.88,,599,42790,10,,
2,"4,500",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,10,2,42790-3,54.78,,746,42790,5,,
3,"4,000",,1993,2019,사내로7길,00067,00000,42790,01,0,4493053,사내면 사창리,0746,0000,42790,34021,1,로얄,10,9,42790-3,59.98,,746,42790,1,,
0,"15,400",,1992,2019,중앙로9길,00032,00022,42790,01,0,4493112,화천읍 아리,0205,0007,42790,25021,1,낙원,11,1,42790-1,84.74,,205-7,42790,8,,
1,"20,000",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,11,20,42790-29,84.974,,1142-11,42790,15,,
2,"17,000",,2007,2019,춘화로,03296,00000,42790,01,0,3013004,하남면 용암리,1142,0011,42790,32026,1,대양,11,25,42790-29,59.8784,,1142-11,42790,15,,
0,"16,900",,2017,2020,옹기점길,00017,00003,42790,00,0,4493089,화천읍 신읍리,1788,0000,42790,25025,1,화천건영아모리움,1,29,42790-36,59.9126,,1788,42790,13,,
1,"17,600",,2015,2020,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,1,10,42790-33,59.88,,599,42790,4,,
0,"16,000",,2015,2020,춘화로,03306,00000,42790,01,0,3013004,하남면 위라리,0599,0000,42790,32025,1,대양고운채2차,2,18,42790-33,59.88,,599,42790,13,,
