,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"9,500",,1995,2016,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,3,45770-5,59.55,,248,45770,9,,
0,"17,900",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,19,45770-37,77.8361,,990,45770,5,,
0,"14,600",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,10,45770-4,120.475,,343,45770,2,,
1,"22,600",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,14,45770-37,84.9641,,990,45770,7,,
2,"8,000",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,31,45770-4,59.86,,343,45770,8,,
0,"12,000",,2004,2017,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,2,10,45770-6,101.79,,285,45770,2,,
1,"16,000",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,15,45770-4,120.475,,343,45770,7,,
2,"7,100",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,2,20,45770-5,59.55,,248,45770,13,,
3,"8,550",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,2,28,45770-5,59.55,,248,45770,6,,
0,"19,600",,2006,2017,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,3,11,45770-24,84.96,,130-3,45770,10,,
1,"18,500",,2004,2017,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,3,14,45770-6,101.79,,285,45770,7,,
2,"10,100",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),3,17,45770-1,84.84,,465-1,45770,8,,
3,"7,500",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,3,9,45770-5,84.41,,248,45770,11,,
0,"9,500",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,4,18,45770-3,84.14,,92-2,45770,2,,
1,"7,100",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),4,22,45770-1,59.85,,465-1,45770,15,,
2,"18,900",,2006,2017,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,4,24,45770-24,84.96,,130-3,45770,1,,
3,"8,000",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,4,5,45770-4,59.86,,343,45770,5,,
4,"7,900",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,4,23,45770-4,59.86,,343,45770,17,,
0,"4,250",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,5,18,45770-3,67.2,,92-2,45770,4,,
1,"11,300",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),5,19,45770-1,84.84,,465-1,45770,2,,
2,"7,200",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,30,45770-4,59.86,,343,45770,18,,
0,"5,700",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,19,45770-3,58.8,,92-2,45770,2,,
0,"11,000",,2004,2017,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,7,5,45770-6,101.79,,285,45770,3,,
1,"6,700",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),7,14,45770-1,59.85,,465-1,45770,3,,
2,"3,600",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,26,45770-3,49.38,,92-2,45770,3,,
3,"20,750",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,7,11,45770-37,77.8361,,990,45770,10,,
4,"8,500",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,28,45770-4,59.86,,343,45770,6,,
0,"9,650",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),8,17,45770-1,84.84,,465-1,45770,1,,
1,"19,100",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,8,29,45770-37,77.8361,,990,45770,7,,
0,"7,500",,1995,2017,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),9,25,45770-1,59.85,,465-1,45770,5,,
1,"8,400",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,9,45770-5,59.55,,248,45770,10,,
2,"9,400",,1999,2017,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,9,19,45770-4,59.86,,343,45770,10,,
3,"21,000",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,9,22,45770-37,84.9641,,990,45770,4,,
4,"8,700",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,30,45770-5,59.55,,248,45770,5,,
0,"5,800",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,10,27,45770-3,83.84,,92-2,45770,4,,
1,"8,250",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,20,45770-5,59.55,,248,45770,8,,
2,"8,250",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,30,45770-5,59.55,,248,45770,6,,
0,"4,150",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,9,45770-3,58.8,,92-2,45770,1,,
1,"6,700",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,20,45770-3,84.14,,92-2,45770,3,,
2,"7,000",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,27,45770-3,84.14,,92-2,45770,4,,
3,"8,000",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,7,45770-5,84.41,,248,45770,11,,
4,"9,000",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,8,45770-5,59.55,,248,45770,6,,
5,"8,100",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,23,45770-5,59.55,,248,45770,1,,
6,"12,400",,1995,2017,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,27,45770-5,84.41,,248,45770,11,,
7,"22,850",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,11,27,45770-37,84.9641,,990,45770,9,,
8,"17,300",,2013,2017,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,11,28,45770-37,77.8361,,990,45770,2,,
0,"5,000",,1990,2017,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,12,26,45770-3,57.75,,92-2,45770,2,,
0,"5,000",,1995,2018,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),1,19,45770-1,59.85,,465-1,45770,14,,
1,"7,500",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,10,45770-4,59.86,,343,45770,5,,
2,"8,200",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,1,10,45770-5,59.55,,248,45770,15,,
0,"7,800",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,3,9,45770-4,59.86,,343,45770,4,,
1,"10,550",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,3,26,45770-5,84.41,,248,45770,1,,
0,"18,500",,2017,2018,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,4,16,45770-41,77.723,,943,45770,2,,
1,"7,800",,1993,2018,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,4,20,45770-2,84.963,,463-1,45770,5,,
0,"8,200",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,11,45770-5,59.55,,248,45770,8,,
1,"7,100",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,14,45770-4,59.86,,343,45770,5,,
0,"8,750",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,6,11,45770-5,59.55,,248,45770,11,,
1,"7,600",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,6,18,45770-4,59.86,,343,45770,6,,
0,"23,600",,2013,2018,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,7,12,45770-37,77.8361,,990,45770,13,,
0,"7,800",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,8,6,45770-4,59.86,,343,45770,10,,
1,"8,400",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,8,13,45770-5,59.55,,248,45770,12,,
2,"8,400",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,8,16,45770-5,59.55,,248,45770,13,,
0,"13,000",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,14,45770-5,84.41,,248,45770,13,,
0,"10,000",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,10,45770-5,84.41,,248,45770,7,,
1,"7,250",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,10,27,45770-4,59.86,,343,45770,7,,
2,"19,700",,2013,2018,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,10,27,45770-37,77.8361,,990,45770,10,,
3,"8,400",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,29,45770-5,59.55,,248,45770,2,,
0,"5,450",,1990,2018,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,12,4,45770-3,58.8,,92-2,45770,1,,
1,"8,500",,1995,2018,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,12,12,45770-5,59.55,,248,45770,11,,
2,"8,500",,1999,2018,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,15,45770-4,59.86,,343,45770,16,,
0,"19,000",,2017,2019,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,1,18,45770-41,77.723,,943,45770,13,,
1,"19,000",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,11,45770-37,77.8361,,990,45770,9,,
2,"7,000",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,14,45770-4,59.86,,343,45770,4,,
3,"8,000",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,24,45770-4,59.86,,343,45770,17,,
0,"11,450",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),2,12,45770-1,84.84,,465-1,45770,13,,
0,"19,000",,2006,2019,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,3,18,45770-24,84.96,,130-3,45770,10,,
1,"7,550",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),3,28,45770-1,59.85,,465-1,45770,2,,
0,"8,530",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,4,23,45770-5,59.55,,248,45770,11,,
1,"8,450",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,4,30,45770-5,59.55,,248,45770,9,,
0,"13,200",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),6,19,45770-1,84.84,,465-1,45770,14,,
0,"3,500",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,25,45770-3,67.2,,92-2,45770,3,,
1,"19,000",,2006,2019,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,7,26,45770-24,84.96,,130-3,45770,6,,
2,"8,100",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,4,45770-4,59.86,,343,45770,14,,
3,"7,300",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,23,45770-4,59.86,,343,45770,11,,
0,"17,730",,2017,2019,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,8,23,45770-41,77.723,,943,45770,5,,
1,"7,300",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,8,9,45770-4,59.86,,343,45770,6,,
2,"7,500",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,8,14,45770-4,59.86,,343,45770,11,,
0,"5,000",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,9,2,45770-3,58.8,,92-2,45770,3,,
1,"5,000",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,9,30,45770-3,67.2,,92-2,45770,5,,
2,"8,750",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,11,45770-5,59.55,,248,45770,13,,
3,"7,700",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,9,20,45770-4,59.86,,343,45770,13,,
4,"8,650",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,27,45770-5,59.55,,248,45770,12,,
5,"8,400",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,27,45770-5,59.55,,248,45770,6,,
6,"8,550",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,29,45770-5,59.55,,248,45770,6,,
0,"8,500",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,10,4,45770-3,84.14,,92-2,45770,3,,
1,"7,800",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),10,12,45770-1,59.85,,465-1,45770,11,,
2,"19,000",,2006,2019,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,10,14,45770-24,84.96,,130-3,45770,2,,
3,"19,000",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,10,2,45770-4,120.475,,343,45770,4,,
4,"8,800",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,31,45770-5,59.55,,248,45770,8,,
0,"21,800",,2017,2019,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,11,13,45770-41,77.723,,943,45770,7,,
1,"13,800",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),11,14,45770-1,84.84,,465-1,45770,8,,
2,"4,200",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,14,45770-3,58.8,,92-2,45770,3,,
3,"4,100",,1990,2019,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,20,45770-3,58.8,,92-2,45770,4,,
4,"6,750",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),11,28,45770-1,59.85,,465-1,45770,1,,
5,"23,200",,2019,2019,장류로,00420,00001,45770,00,0,3278043,순창읍 남계리,0991,0000,45770,25022,1,미르채,11,7,45770-44,84.9296,,991,45770,3,,
6,"19,000",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,11,28,45770-37,77.8361,,990,45770,7,,
7,"8,300",,1999,2019,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,11,29,45770-4,59.86,,343,45770,11,,
8,"23,700",,2019,2019,장류로,00420,00001,45770,00,0,3278043,순창읍 남계리,0991,0000,45770,25022,1,미르채,11,29,45770-44,84.9296,,991,45770,11,,
9,"8,100",,1995,2019,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,30,45770-5,59.55,,248,45770,10,,
0,"9,000",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),12,6,45770-1,59.85,,465-1,45770,11,,
1,"12,500",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),12,6,45770-1,84.84,,465-1,45770,8,,
2,"20,000",,2017,2019,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,12,26,45770-41,77.723,,943,45770,7,,
3,"11,700",,1995,2019,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),12,27,45770-1,84.84,,465-1,45770,6,,
4,"21,700",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,11,45770-37,84.9641,,990,45770,10,,
5,"21,000",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,16,45770-37,77.8361,,990,45770,13,,
6,"17,500",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,17,45770-37,77.8361,,990,45770,5,,
7,"23,500",,2019,2019,장류로,00420,00001,45770,00,0,3278043,순창읍 남계리,0991,0000,45770,25022,1,미르채,12,17,45770-44,84.9296,,991,45770,13,,
8,"11,900",,2013,2019,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,30,45770-37,63.1509,,990,45770,1,,
0,"18,900",,2017,2020,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,1,3,45770-41,77.723,,943,45770,6,,
1,"7,200",,1995,2020,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),1,20,45770-1,59.85,,465-1,45770,7,,
2,"7,600",,1999,2020,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,6,45770-4,59.86,,343,45770,12,,
3,"11,000",,1995,2020,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,1,6,45770-5,84.41,,248,45770,2,,
4,"21,900",,2013,2020,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,14,45770-37,84.9641,,990,45770,10,,
5,"20,500",,2013,2020,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,20,45770-37,84.9641,,990,45770,5,,
0,"20,475",,2017,2020,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,2,4,45770-41,77.723,,943,45770,11,,
1,"4,800",,1990,2020,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,2,14,45770-3,66.3,,92-2,45770,4,,
2,"6,900",,1995,2020,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),2,19,45770-1,59.85,,465-1,45770,6,,
3,"18,000",,2013,2020,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,2,5,45770-37,77.8361,,990,45770,5,,
4,"16,000",,2013,2020,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,2,11,45770-37,77.8361,,990,45770,4,,
5,"26,700",,2019,2020,장류로,00420,00001,45770,00,0,3278043,순창읍 남계리,0991,0000,45770,25022,1,미르채,2,18,45770-44,84.9296,,991,45770,16,,
0,"3,100",,1990,2020,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,3,21,45770-3,66.3,,92-2,45770,5,,
1,"7,600",,1999,2020,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,3,31,45770-4,59.86,,343,45770,7,,
0,"7,400",,1995,2020,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),4,17,45770-1,59.85,,465-1,45770,3,,
1,"24,000",,2019,2020,금산로,00034,00000,45770,00,,3278014,순창읍 순화리,0944,0000,45770,25021,1,온리뷰2차,4,27,45770-45,84.961,,944,45770,8,,
0,"2,500",,1990,2020,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,5,22,45770-3,67.2,,92-2,45770,5,,
1,"19,000",,2017,2020,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,5,29,45770-41,77.723,,943,45770,11,,
2,"6,000",,1999,2020,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,27,45770-4,59.86,,343,45770,18,,
0,"17,700",,2006,2020,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,6,8,45770-24,84.96,,130-3,45770,2,,
1,"8,000",,1990,2020,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,12,45770-3,84.14,,92-2,45770,1,,
2,"21,000",,2019,2020,금산로,00034,00000,45770,00,,3278014,순창읍 순화리,0944,0000,45770,25021,1,온리뷰2차,6,15,45770-45,79.3013,,944,45770,18,,
3,"19,700",,2017,2020,금산로,00022,00000,45770,00,0,3278014,순창읍 순화리,0943,0000,45770,25021,1,온리뷰,6,16,45770-41,77.723,,943,45770,10,,
