,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
12,"14,700",,1996,2016,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,3,28,46810-8,83.625,,231-2,46810,2,,
13,"13,600",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,2,46810-10,84.8116,,888-1,46810,5,,
14,"9,100",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,8,46810-10,59.5979,,888-1,46810,2,,
15,"7,200",,2012,2016,진흥로,00011,00001,46810,01,0,3017048,군동면 호계리,1056,0002,46810,31022,1,청자베스트빌,3,23,46810-68,41.3777,,1056-2,46810,2,,
16,"10,000",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,28,46810-10,59.5979,,888-1,46810,8,,
0,"16,000",,2012,2016,영랑로1길,00026,00000,46810,01,0,4679274,강진읍 남성리,0026,0004,46810,25022,1,탑클래스빌,4,5,46810-65,82.5683,,26-4,46810,2,,
1,"19,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,18,46810-77,84.9105,,95-6,46810,9,,
2,"19,240",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,20,46810-77,84.9105,,95-6,46810,2,,
3,"21,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,24,46810-77,84.9105,,95-6,46810,8,,
4,"21,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,29,46810-77,84.9105,,95-6,46810,4,,
5,"21,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,29,46810-77,84.9105,,95-6,46810,8,,
6,"21,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,29,46810-77,84.9105,,95-6,46810,7,,
7,"21,420",,2016,2016,서성1길,00018,00000,46810,01,0,4679191,강진읍 서성리,0095,0006,46810,25023,1,세원하이클래스,4,29,46810-77,84.9105,,95-6,46810,6,,
8,"14,300",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,15,46810-69,59.8919,,340,46810,11,,
9,"18,450",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,26,46810-69,84.9182,,340,46810,9,,
10,"13,000",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,4,8,46810-10,84.8116,,888-1,46810,1,,
11,"12,500",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,4,25,46810-10,75.6702,,888-1,46810,1,,
12,"8,800",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,4,29,46810-10,59.5979,,888-1,46810,1,,
0,"17,500",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,5,9,46810-59,84.952,,234,46810,7,,
1,"17,700",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,5,17,46810-59,84.98,,234,46810,6,,
2,"9,000",,2003,2016,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,5,25,46810-14,59.92,,97,46810,3,,
3,"9,800",,1996,2016,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,5,9,46810-8,58.665,,231-2,46810,2,,
4,"9,400",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,5,19,46810-10,59.5979,,888-1,46810,15,,
0,"8,930",,2012,2016,삼일로,00046,00000,46810,01,0,3293057,강진읍 서성리,0059,0001,46810,25023,1,한성노블,6,26,46810-66,44.5962,,59-1,46810,2,,
1,"14,700",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,6,19,46810-69,59.8211,,340,46810,13,,
2,"18,000",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,6,21,46810-69,84.8806,,340,46810,4,,
3,"13,000",,2004,2016,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,6,28,46810-19,73.832,,176-2,46810,5,,
4,"8,000",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,6,20,46810-10,59.5979,,888-1,46810,1,,
5,"2,600",,1993,2016,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,6,3,46810-12,84.87,,187-4,46810,2,,
0,"14,700",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,7,4,46810-59,59.988,,234,46810,6,,
1,"9,300",,2012,2016,삼일로,00046,00000,46810,01,0,3293057,강진읍 서성리,0059,0001,46810,25023,1,한성노블,7,11,46810-66,44.5962,,59-1,46810,7,,
2,"14,900",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,25,46810-69,59.8211,,340,46810,11,,
3,"15,800",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,28,46810-69,59.8211,,340,46810,9,,
0,"7,200",,1990,2016,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,8,30,46810-3,84.24,,58-1,46810,5,,
1,"17,500",,2003,2016,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,8,30,46810-14,84.783,,97,46810,4,,
2,"14,800",,1996,2016,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,8,5,46810-8,83.625,,231-2,46810,13,,
3,"22,000",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,8,9,46810-69,84.8806,,340,46810,11,,
4,"7,200",,2012,2016,진흥로,00011,00001,46810,01,0,3017048,군동면 호계리,1056,0002,46810,31022,1,청자베스트빌,8,10,46810-68,41.3777,,1056-2,46810,5,,
5,"7,300",,2012,2016,진흥로,00011,00001,46810,01,0,3017048,군동면 호계리,1056,0002,46810,31022,1,청자베스트빌,8,26,46810-68,41.3777,,1056-2,46810,3,,
0,"20,000",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,9,19,46810-59,84.98,,234,46810,7,,
1,"15,000",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,9,21,46810-59,59.988,,234,46810,2,,
2,"19,000",,2013,2016,서성4길,00020,00000,46810,01,0,4679193,강진읍 서성리,0167,0003,46810,25023,1,미림,9,23,46810-71,84.9453,,167-3,46810,5,,
3,"18,000",,2003,2016,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,9,26,46810-14,84.783,,97,46810,8,,
4,"3,500",,1995,2016,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,9,30,46810-2,35.19,,67,46810,2,,
5,"21,700",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,5,46810-69,84.8806,,340,46810,13,,
6,"22,000",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,19,46810-69,84.9182,,340,46810,11,,
7,"14,500",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,19,46810-69,59.8919,,340,46810,11,,
8,"9,000",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,9,2,46810-10,84.8116,,888-1,46810,7,,
0,"8,250",,1995,2016,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,10,4,46810-2,59.94,,67,46810,5,,
1,"20,000",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,10,10,46810-59,84.98,,234,46810,11,,
2,"9,100",,2012,2016,삼일로,00046,00000,46810,01,0,3293057,강진읍 서성리,0059,0001,46810,25023,1,한성노블,10,27,46810-66,44.5962,,59-1,46810,4,,
3,"15,800",,2001,2016,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,10,31,46810-4,84.969,,96-8,46810,2,,
4,"16,000",,2013,2016,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,10,7,46810-69,59.8211,,340,46810,11,,
5,"10,000",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,10,7,46810-10,59.5979,,888-1,46810,4,,
6,"3,500",,1996,2016,서중길,00001,00000,46810,01,0,4679196,마량면 마량리,1063,0002,46810,40024,1,남선주택,10,31,46810-11,60.31,,1063-2,46810,5,,
0,"9,400",,1995,2016,영랑생가길,00010,00001,46810,01,0,4679278,강진읍 남성리,0219,0000,46810,25022,1,탑동화인아파트,11,1,46810-1,59.95,,219,46810,3,,
1,"7,700",,1995,2016,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,11,1,46810-2,57.56,,67,46810,6,,
2,"9,400",,1995,2016,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,11,17,46810-2,59.94,,67,46810,1,,
3,"10,000",,1992,2016,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,11,2,46810-9,81.9,,244-1,46810,2,,
4,"3,000",,1993,2016,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,11,29,46810-12,84.87,,187-4,46810,5,,
0,"22,250",,2013,2016,서성4길,00020,00000,46810,01,0,4679193,강진읍 서성리,0167,0003,46810,25023,1,미림,12,21,46810-71,84.9453,,167-3,46810,3,,
1,"13,500",,2005,2016,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,12,26,46810-59,84.98,,234,46810,3,,
2,"17,000",,1996,2016,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,12,2,46810-8,83.625,,231-2,46810,15,,
3,"14,900",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,12,2,46810-10,84.8116,,888-1,46810,5,,
4,"7,500",,2012,2016,진흥로,00011,00001,46810,01,0,3017048,군동면 호계리,1056,0002,46810,31022,1,청자베스트빌,12,4,46810-68,41.3777,,1056-2,46810,3,,
5,"9,500",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,12,23,46810-10,59.5979,,888-1,46810,12,,
6,"8,700",,2001,2016,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,12,26,46810-10,59.5979,,888-1,46810,9,,
0,"19,000",,2012,2017,영랑로1길,00026,00000,46810,01,0,4679274,강진읍 남성리,0026,0004,46810,25022,1,탑클래스빌,1,5,46810-65,82.5683,,26-4,46810,10,,
1,"5,000",,1995,2017,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,1,5,46810-2,59.94,,67,46810,11,,
2,"7,700",,1995,2017,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,1,19,46810-2,59.94,,67,46810,3,,
3,"19,500",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,3,46810-69,84.9182,,340,46810,2,,
4,"9,500",,2004,2017,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,1,9,46810-19,73.832,,176-2,46810,2,,
5,"7,000",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,13,46810-10,59.5979,,888-1,46810,10,,
6,"10,400",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,20,46810-10,59.5979,,888-1,46810,4,,
7,"23,000",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,1,25,46810-83,84.87,,983-26,46810,7,,
0,"14,300",,2003,2017,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,2,11,46810-14,59.92,,97,46810,15,,
1,"13,800",,2003,2017,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,2,13,46810-14,59.92,,97,46810,14,,
2,"7,500",,1995,2017,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,2,14,46810-2,84.87,,67,46810,3,,
3,"18,600",,2005,2017,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,2,22,46810-59,84.952,,234,46810,5,,
4,"8,000",,1995,2017,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,2,27,46810-2,59.94,,67,46810,5,,
5,"8,800",,1990,2017,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,2,28,46810-3,84.24,,58-1,46810,1,,
6,"20,500",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,7,46810-69,84.9182,,340,46810,10,,
7,"15,500",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,13,46810-69,59.8919,,340,46810,8,,
8,"14,000",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,11,46810-10,75.6702,,888-1,46810,5,,
9,"11,800",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,25,46810-10,59.5979,,888-1,46810,2,,
0,"9,700",,1995,2017,영랑생가길,00010,00001,46810,01,0,4679278,강진읍 남성리,0219,0000,46810,25022,1,탑동화인아파트,3,9,46810-1,59.95,,219,46810,2,,
1,"17,800",,2003,2017,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,3,13,46810-14,84.783,,97,46810,11,,
2,"15,400",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,3,18,46810-69,59.8919,,340,46810,8,,
3,"10,000",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,7,46810-10,59.5979,,888-1,46810,6,,
4,"5,200",,1996,2017,서중길,00001,00000,46810,01,0,4679196,마량면 마량리,1063,0002,46810,40024,1,남선주택,3,7,46810-11,60.31,,1063-2,46810,4,,
5,"5,700",,1996,2017,서중길,00001,00000,46810,01,0,4679196,마량면 마량리,1063,0002,46810,40024,1,남선주택,3,10,46810-11,60.31,,1063-2,46810,2,,
0,"16,200",,2005,2017,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,4,20,46810-59,59.988,,234,46810,14,,
1,"16,300",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,11,46810-69,59.8919,,340,46810,8,,
2,"12,000",,2004,2017,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,4,13,46810-19,73.832,,176-2,46810,2,,
3,"28,000",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,4,4,46810-83,84.87,,983-26,46810,10,,
4,"23,500",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,4,21,46810-83,84.87,,983-26,46810,8,,
0,"9,150",,1996,2017,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,5,25,46810-8,58.665,,231-2,46810,5,,
1,"12,400",,1996,2017,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,5,29,46810-8,58.665,,231-2,46810,3,,
0,"14,300",,2003,2017,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,6,7,46810-14,59.92,,97,46810,15,,
1,"15,900",,2005,2017,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,6,30,46810-59,59.988,,234,46810,13,,
2,"15,200",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,6,20,46810-69,59.8211,,340,46810,3,,
3,"24,700",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,6,2,46810-83,84.87,,983-26,46810,9,,
0,"19,000",,2005,2017,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,7,4,46810-59,84.98,,234,46810,4,,
1,"16,000",,2003,2017,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,7,6,46810-14,84.783,,97,46810,10,,
2,"22,250",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,10,46810-69,84.8806,,340,46810,8,,
3,"13,800",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,7,29,46810-10,75.6702,,888-1,46810,14,,
4,"25,000",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,7,11,46810-83,84.87,,983-26,46810,10,,
5,"23,000",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,7,14,46810-83,84.87,,983-26,46810,9,,
0,"15,500",,2013,2017,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,27,46810-69,59.8919,,340,46810,12,,
1,"24,300",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,9,20,46810-83,84.87,,983-26,46810,5,,
0,"10,150",,2007,2017,서성1길,00021,00000,46810,01,0,4679191,강진읍 서성리,0095,0000,46810,25023,1,건우2차,10,15,46810-13,59.97,,95,46810,11,,
1,"8,700",,1995,2017,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,10,31,46810-2,58.98,,67,46810,11,,
2,"5,200",,1995,2017,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,10,31,46810-2,39.87,,67,46810,4,,
3,"19,000",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,10,27,46810-10,117.1752,,888-1,46810,15,,
4,"22,000",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,10,12,46810-83,84.87,,983-26,46810,8,,
0,"16,000",,2005,2017,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,11,7,46810-59,59.988,,234,46810,5,,
1,"10,400",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,11,20,46810-10,59.5979,,888-1,46810,11,,
2,"23,500",,2017,2017,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,11,30,46810-83,84.87,,983-26,46810,2,,
0,"8,700",,1996,2017,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,12,6,46810-8,58.665,,231-2,46810,14,,
1,"11,500",,1996,2017,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,12,11,46810-8,58.665,,231-2,46810,5,,
2,"10,000",,2001,2017,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,12,14,46810-10,84.8116,,888-1,46810,6,,
3,"3,100",,1993,2017,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,12,15,46810-12,84.87,,187-4,46810,5,,
0,"13,200",,2003,2018,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,1,3,46810-14,59.92,,97,46810,4,,
1,"8,500",,1995,2018,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,1,23,46810-2,59.94,,67,46810,8,,
2,"9,000",,1992,2018,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,1,22,46810-9,84.89,,244-1,46810,1,,
3,"14,400",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,31,46810-69,59.8211,,340,46810,4,,
4,"21,000",,2017,2018,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,1,12,46810-83,84.87,,983-26,46810,6,,
0,"8,500",,2012,2018,삼일로,00046,00000,46810,01,0,3293057,강진읍 서성리,0059,0001,46810,25023,1,한성노블,2,5,46810-66,44.5962,,59-1,46810,2,,
1,"20,000",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,2,22,46810-59,84.98,,234,46810,11,,
2,"16,700",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,2,46810-10,84.8116,,888-1,46810,13,,
3,"22,500",,2017,2018,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,2,22,46810-83,84.87,,983-26,46810,3,,
0,"14,800",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,3,28,46810-69,59.8211,,340,46810,9,,
1,"14,200",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,3,29,46810-69,59.8919,,340,46810,12,,
0,"8,500",,1993,2018,신성길,00031,00000,46810,01,0,4679239,강진읍 서성리,0146,0008,46810,25023,1,제일맨션,4,9,46810-5,78.36,,146-8,46810,3,,
1,"13,000",,1996,2018,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,4,12,46810-8,58.665,,231-2,46810,6,,
2,"13,300",,2004,2018,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,4,20,46810-19,73.832,,176-2,46810,6,,
3,"18,400",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,20,46810-69,84.8806,,340,46810,2,,
4,"22,500",,2017,2018,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,4,10,46810-83,84.87,,983-26,46810,6,,
0,"9,300",,1995,2018,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,5,8,46810-2,59.94,,67,46810,9,,
1,"8,000",,1992,2018,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,5,14,46810-9,58.17,,244-1,46810,2,,
0,"12,000",,2003,2018,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,6,8,46810-14,59.92,,97,46810,9,,
1,"14,000",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,6,15,46810-69,59.7916,,340,46810,14,,
2,"15,000",,1996,2018,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,6,21,46810-8,83.625,,231-2,46810,4,,
3,"14,000",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,6,15,46810-10,84.8116,,888-1,46810,11,,
4,"9,800",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,6,15,46810-10,59.5979,,888-1,46810,2,,
0,"15,800",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,7,2,46810-59,59.988,,234,46810,14,,
1,"16,000",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,7,2,46810-59,59.988,,234,46810,14,,
2,"22,500",,2018,2018,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,7,24,46810-90,84.87,,595,46810,9,,
3,"24,970",,2018,2018,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,7,25,46810-90,84.87,,595,46810,5,,
4,"18,000",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,4,46810-69,84.9182,,340,46810,9,,
5,"13,000",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,7,16,46810-10,84.8116,,888-1,46810,2,,
