,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"7,000",,1993,2014,남구4길,00027,00000,45790,01,0,4637132,고창읍 읍내리,0518,0005,45790,25021,1,덕산진흥하이츠,7,3,45790-6,84.36,,518-5,45790,12,,
2,"5,000",,1995,2014,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,7,8,45790-10,59.84,,410-9,45790,1,,
3,"5,200",,1994,2014,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,7,9,45790-8,58.86,,410-1,45790,4,,
4,"8,550",,1993,2014,남구4길,00027,00000,45790,01,0,4637132,고창읍 읍내리,0518,0005,45790,25021,1,덕산진흥하이츠,7,14,45790-6,59.4,,518-5,45790,6,,
5,"7,200",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,7,1,45790-1,84.96,,214-1,45790,1,,
6,"7,500",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,7,16,45790-1,84.96,,214-1,45790,3,,
7,"8,000",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,7,7,45790-16,49.71,,585,45790,9,,
8,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,7,8,45790-17,59.8706,,586,45790,11,,
9,"9,550",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,7,12,45790-17,59.9646,,586,45790,4,,
10,"5,800",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,7,23,45790-16,39.5,,585,45790,5,,
11,"6,000",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,7,24,45790-16,39.5,,585,45790,13,,
12,"9,450",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,7,25,45790-17,59.8706,,586,45790,7,,
13,"7,700",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,7,29,45790-16,49.71,,585,45790,4,,
14,"7,700",,2008,2014,사거1길,00016,00000,45790,01,0,4637355,대산면 매산리,0186,0071,45790,38025,1,청보리,7,24,45790-68,83.2272,,186-71,45790,12,,
0,"15,500",,2008,2014,천변남로,00012,00000,45790,01,0,3279058,고창읍 읍내리,0609,0000,45790,25021,1,아르미안,8,11,45790-70,84.9684,,609,45790,6,,
1,"5,000",,1991,2014,화신2길,00006,00000,45790,01,0,4637924,고창읍 읍내리,0622,0002,45790,25021,1,삼영주택(622-2),8,13,45790-15,84.18,,622-2,45790,1,,
2,"8,800",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,8,1,45790-17,59.9646,,586,45790,5,,
3,"10,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,8,2,45790-17,59.9646,,586,45790,13,,
4,"7,700",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,8,9,45790-16,49.71,,585,45790,10,,
5,"7,700",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,8,19,45790-16,49.71,,585,45790,12,,
6,"7,700",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,8,26,45790-16,49.71,,585,45790,8,,
7,"19,000",,2009,2014,보릿골로,00191,00000,45790,01,0,3279026,고창읍 석교리,0010,0003,45790,25037,1,선운프라자,8,10,45790-73,84.9807,,10-3,45790,12,,
8,"8,700",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,8,22,45790-13,59.7,,10-8,45790,13,,
9,"8,390",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,8,25,45790-13,59.7,,10-8,45790,14,,
10,"8,234",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,8,25,45790-13,59.7,,10-8,45790,3,,
0,"5,300",,1994,2014,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,9,3,45790-8,56.58,,410-1,45790,4,,
1,"3,000",,1998,2014,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,9,19,45790-14,38.955,,56-2,45790,1,,
2,"6,500",,1994,2014,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,9,20,45790-8,79.56,,410-1,45790,4,,
3,"6,800",,1998,2014,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,9,22,45790-14,59.808,,56-2,45790,4,,
4,"3,400",,1998,2014,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,9,29,45790-14,38.955,,56-2,45790,4,,
5,"7,800",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,9,23,45790-1,84.96,,214-1,45790,1,,
6,"8,800",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,3,45790-17,59.8706,,586,45790,14,,
7,"9,450",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,11,45790-17,59.8706,,586,45790,4,,
8,"9,200",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,11,45790-17,59.8706,,586,45790,2,,
9,"9,200",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,12,45790-17,59.8706,,586,45790,8,,
10,"6,400",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,9,13,45790-16,39.63,,585,45790,2,,
11,"9,300",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,16,45790-17,59.8706,,586,45790,4,,
12,"8,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,9,23,45790-17,59.9646,,586,45790,13,,
13,"7,700",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,9,24,45790-16,49.71,,585,45790,15,,
14,"9,000",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,9,2,45790-13,59.7,,10-8,45790,9,,
15,"9,400",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,9,10,45790-13,59.7,,10-8,45790,3,,
16,"19,600",,2009,2014,보릿골로,00191,00000,45790,01,0,3279026,고창읍 석교리,0010,0003,45790,25037,1,선운프라자,9,22,45790-73,84.9807,,10-3,45790,6,,
17,"9,350",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,9,23,45790-13,59.7,,10-8,45790,14,,
0,"6,000",,1990,2014,남정1길,00041,00000,45790,01,0,4637146,고창읍 읍내리,0559,0000,45790,25021,1,남흥,10,6,45790-4,79.08,,559,45790,2,,
1,"7,250",,1995,2014,중거리당산로,00085,00000,45790,01,0,3279055,고창읍 읍내리,1163,0000,45790,25021,1,삼영남흥맨션,10,6,45790-9,59.54,,1163,45790,4,,
2,"5,000",,1990,2014,남정1길,00041,00000,45790,01,0,4637146,고창읍 읍내리,0559,0000,45790,25021,1,남흥,10,7,45790-4,71.97,,559,45790,4,,
3,"5,500",,1994,2014,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,10,14,45790-8,56.58,,410-1,45790,2,,
4,"7,500",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,10,7,45790-1,84.96,,214-1,45790,5,,
5,"16,500",,2008,2014,교촌2길,00020,00000,45790,01,0,4637079,고창읍 교촌리,0090,0000,45790,25022,1,구산아로마아파트,10,26,45790-67,80.9282,,90,45790,6,,
6,"8,700",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,10,27,45790-1,84.96,,214-1,45790,4,,
7,"8,500",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,10,28,45790-1,84.96,,214-1,45790,1,,
8,"9,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,1,45790-17,59.8706,,586,45790,13,,
9,"9,300",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,1,45790-17,59.8706,,586,45790,5,,
10,"6,750",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,2,45790-16,39.63,,585,45790,15,,
11,"9,230",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,5,45790-17,59.8706,,586,45790,11,,
12,"8,000",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,7,45790-16,49.71,,585,45790,8,,
13,"6,750",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,10,45790-16,39.5,,585,45790,10,,
14,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,13,45790-17,59.9646,,586,45790,4,,
15,"6,500",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,14,45790-16,39.5,,585,45790,8,,
16,"9,250",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,15,45790-17,59.8706,,586,45790,13,,
17,"9,200",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,15,45790-17,59.8706,,586,45790,5,,
18,"9,900",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,18,45790-17,59.9646,,586,45790,8,,
19,"8,900",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,24,45790-17,59.8706,,586,45790,11,,
20,"10,600",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,27,45790-17,59.9646,,586,45790,15,,
21,"7,650",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,28,45790-16,49.71,,585,45790,10,,
22,"7,500",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,10,31,45790-16,49.71,,585,45790,2,,
23,"8,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,10,31,45790-17,59.8706,,586,45790,9,,
24,"10,000",,1995,2014,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,10,15,45790-13,77.16,,10-8,45790,17,,
0,"4,400",,1998,2014,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,11,6,45790-14,38.955,,56-2,45790,5,,
1,"9,800",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,3,45790-17,59.9646,,586,45790,5,,
2,"9,700",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,5,45790-17,59.8706,,586,45790,9,,
3,"8,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,6,45790-17,59.9646,,586,45790,8,,
4,"11,900",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,11,45790-17,59.8706,,586,45790,11,,
5,"9,200",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,14,45790-17,59.9646,,586,45790,1,,
6,"8,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,17,45790-17,59.8706,,586,45790,6,,
7,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,22,45790-17,59.8706,,586,45790,13,,
8,"9,100",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,25,45790-17,59.8706,,586,45790,5,,
9,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,27,45790-17,59.8706,,586,45790,10,,
10,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,11,28,45790-17,59.8706,,586,45790,10,,
11,"19,000",,2009,2014,보릿골로,00191,00000,45790,01,0,3279026,고창읍 석교리,0010,0003,45790,25037,1,선운프라자,11,3,45790-73,84.9807,,10-3,45790,7,,
12,"14,000",,1995,2014,보릿골로,00195,00000,45790,00,,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,11,24,45790-13,99.63,,10-8,45790,2,,
0,"3,500",,1990,2014,남정1길,00041,00000,45790,01,0,4637146,고창읍 읍내리,0559,0000,45790,25021,1,남흥,12,5,45790-4,71.97,,559,45790,1,,
1,"14,450",,2013,2014,고인돌대로,01758,00005,45790,01,0,2279001,고창읍 읍내리,0668,0000,45790,25021,1,일군e~랑아파트,12,8,45790-86,59.5347,,668,45790,9,,
2,"9,400",,1995,2014,중거리당산로,00085,00000,45790,01,0,3279055,고창읍 읍내리,1163,0000,45790,25021,1,삼영남흥맨션,12,9,45790-9,84.48,,1163,45790,1,,
3,"9,500",,1991,2014,화신2길,00006,00000,45790,01,0,4637924,고창읍 읍내리,0622,0002,45790,25021,1,삼영주택(622-2),12,26,45790-15,84.18,,622-2,45790,2,,
4,"8,500",,1995,2014,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,12,4,45790-2,59.92,,224-3,45790,11,,
5,"6,450",,1991,2014,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,12,8,45790-1,84.96,,214-1,45790,3,,
6,"7,700",,1995,2014,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,12,23,45790-2,59.92,,224-3,45790,11,,
7,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,12,3,45790-17,59.8706,,586,45790,11,,
8,"10,000",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,12,3,45790-17,59.9646,,586,45790,12,,
9,"9,500",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,12,12,45790-17,59.8706,,586,45790,15,,
10,"9,700",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,12,22,45790-17,59.8706,,586,45790,6,,
11,"8,550",,1999,2014,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,12,23,45790-17,59.8706,,586,45790,1,,
12,"7,850",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,12,29,45790-16,49.71,,585,45790,4,,
13,"7,800",,2000,2014,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,12,30,45790-16,49.71,,585,45790,9,,
14,"20,200",,2009,2014,보릿골로,00191,00000,45790,01,0,3279026,고창읍 석교리,0010,0003,45790,25037,1,선운프라자,12,26,45790-73,84.9807,,10-3,45790,9,,
0,"19,400",,2008,2015,천변남로,00012,00000,45790,01,0,3279058,고창읍 읍내리,0609,0000,45790,25021,1,아르미안,1,19,45790-70,84.9684,,609,45790,12,,
1,"11,700",,1995,2015,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,1,26,45790-10,84.6,,410-9,45790,7,,
2,"4,500",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,1,27,45790-14,38.955,,56-2,45790,3,,
3,"8,300",,1995,2015,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,1,2,45790-2,59.92,,224-3,45790,8,,
4,"8,400",,1991,2015,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,1,12,45790-1,84.96,,214-1,45790,4,,
5,"8,500",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,1,6,45790-16,49.71,,585,45790,1,,
6,"9,800",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,7,45790-17,59.8706,,586,45790,5,,
7,"9,740",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,10,45790-17,59.8706,,586,45790,1,,
8,"8,000",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,1,14,45790-16,49.71,,585,45790,9,,
9,"5,500",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,1,15,45790-16,39.5,,585,45790,8,,
10,"10,000",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,19,45790-17,59.8706,,586,45790,8,,
11,"9,700",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,22,45790-17,59.8706,,586,45790,9,,
12,"9,500",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,22,45790-17,59.9646,,586,45790,4,,
13,"6,500",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,1,28,45790-16,39.5,,585,45790,11,,
14,"9,650",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,28,45790-17,59.8706,,586,45790,11,,
15,"9,200",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,30,45790-17,59.8706,,586,45790,5,,
16,"10,000",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,1,31,45790-17,59.9646,,586,45790,2,,
17,"17,000",,2011,2015,석정1로,00105,00000,45790,01,0,3279034,고창읍 석정리,0795,0000,45790,25025,1,석정힐스,1,23,45790-81,71.45,,795,45790,3,,
18,"8,300",,1995,2015,보릿골로,00195,00000,45790,00,,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,1,12,45790-13,77.16,,10-8,45790,1,,
0,"5,200",,1994,2015,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,3,45790-8,56.58,,410-1,45790,3,,
1,"5,850",,1994,2015,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,9,45790-8,56.58,,410-1,45790,2,,
2,"6,500",,1994,2015,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,10,45790-8,58.86,,410-1,45790,3,,
3,"6,500",,1995,2015,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,2,10,45790-10,59.84,,410-9,45790,3,,
4,"3,900",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,2,12,45790-14,38.955,,56-2,45790,5,,
5,"7,930",,1995,2015,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,2,17,45790-10,59.84,,410-9,45790,4,,
6,"8,000",,1995,2015,중거리당산로,00085,00000,45790,01,0,3279055,고창읍 읍내리,1163,0000,45790,25021,1,삼영남흥맨션,2,20,45790-9,59.54,,1163,45790,4,,
7,"3,000",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,2,23,45790-14,38.955,,56-2,45790,5,,
8,"16,700",,2008,2015,교촌2길,00020,00000,45790,01,0,4637079,고창읍 교촌리,0090,0000,45790,25022,1,구산아로마아파트,2,11,45790-67,81.1682,,90,45790,1,,
9,"7,800",,1995,2015,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,2,12,45790-2,59.92,,224-3,45790,6,,
10,"16,300",,2008,2015,교촌2길,00020,00000,45790,01,0,4637079,고창읍 교촌리,0090,0000,45790,25022,1,구산아로마아파트,2,24,45790-67,81.1682,,90,45790,2,,
11,"8,200",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,11,45790-16,49.71,,585,45790,10,,
12,"9,950",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,11,45790-17,59.9646,,586,45790,12,,
13,"7,850",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,11,45790-16,49.71,,585,45790,11,,
14,"9,650",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,25,45790-17,59.8706,,586,45790,12,,
15,"28,000",,2011,2015,석정1로,00105,00000,45790,01,0,3279034,고창읍 석정리,0795,0000,45790,25025,1,석정힐스,2,9,45790-81,103.85,,795,45790,3,,
16,"14,000",,1995,2015,보릿골로,00195,00000,45790,00,,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,2,45790-13,84.99,,10-8,45790,16,,
17,"9,250",,1995,2015,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,25,45790-13,59.7,,10-8,45790,17,,
18,"12,000",,1995,2015,보릿골로,00195,00000,45790,00,,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,25,45790-13,77.16,,10-8,45790,4,,
19,"9,750",,1995,2015,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,27,45790-13,59.7,,10-8,45790,13,,
0,"4,100",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,3,4,45790-14,38.955,,56-2,45790,4,,
1,"5,500",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,3,5,45790-14,59.808,,56-2,45790,4,,
2,"18,800",,2008,2015,천변남로,00012,00000,45790,01,0,3279058,고창읍 읍내리,0609,0000,45790,25021,1,아르미안,3,6,45790-70,84.9684,,609,45790,3,,
3,"6,700",,1995,2015,중거리당산로,00085,00000,45790,01,0,3279055,고창읍 읍내리,1163,0000,45790,25021,1,삼영남흥맨션,3,27,45790-9,59.54,,1163,45790,5,,
4,"8,500",,1995,2015,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,3,6,45790-2,59.92,,224-3,45790,2,,
5,"8,200",,1995,2015,모양성로,00108,00000,45790,01,0,3279020,고창읍 교촌리,0224,0003,45790,25022,1,진흥하이츠2차,3,11,45790-2,59.92,,224-3,45790,15,,
6,"6,700",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,3,6,45790-16,39.63,,585,45790,2,,
7,"9,500",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,3,10,45790-17,59.8706,,586,45790,13,,
8,"6,900",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,3,11,45790-16,39.5,,585,45790,10,,
9,"9,700",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,3,13,45790-17,59.9646,,586,45790,15,,
10,"10,000",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,3,19,45790-17,59.9646,,586,45790,14,,
11,"8,000",,2000,2015,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,3,23,45790-16,49.71,,585,45790,7,,
12,"8,200",,1999,2015,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,3,31,45790-17,59.8706,,586,45790,10,,
13,"10,000",,1995,2015,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,3,6,45790-13,59.7,,10-8,45790,4,,
14,"20,000",,2009,2015,보릿골로,00191,00000,45790,01,0,3279026,고창읍 석교리,0010,0003,45790,25037,1,선운프라자,3,11,45790-73,84.9807,,10-3,45790,3,,
0,"3,700",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,4,3,45790-14,38.955,,56-2,45790,5,,
1,"4,400",,1998,2015,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,4,10,45790-14,38.955,,56-2,45790,3,,
