,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
6,"5,000",,1992,2015,남명2길,00030,00000,48860,01,0,4835029,시천면 사리,0726,0011,48860,36022,1,덕산빌라,6,5,48860-12,77,,726-11,48860,4,,
0,"5,000",,1993,2015,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,7,27,48860-2,73.125,,687-1,48860,3,,
1,"16,173",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,20,48860-41,72.5032,,357-1,48860,4,,
2,"11,000",,2008,2015,꽃봉산로133번길,00012,00000,48860,01,0,4835021,산청읍 지리,0273,0000,48860,25023,1,허브리치,7,24,48860-28,84.9144,,273,48860,2,,
3,"17,000",,2014,2015,원지강변로63번길,00022,00000,48860,01,0,4835255,신안면 하정리,0724,0021,48860,38021,1,금강블레스,7,20,48860-42,84.9041,,724-21,48860,1,,
4,"7,500",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,7,26,48860-13,83.82,,940,48860,13,,
0,"6,300",,1994,2015,산엔청로,00049,00000,48860,01,0,3345018,산청읍 지리,0327,0012,48860,25023,1,대진타워맨션,8,2,48860-3,59.77,,327-12,48860,9,,
1,"17,891",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,4,48860-41,84.7223,,357-1,48860,6,,
2,"15,646",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,6,48860-41,72.5032,,357-1,48860,4,,
3,"6,750",,1991,2015,산엔청로,00048,00000,48860,01,0,3345018,산청읍 지리,0316,0000,48860,25023,1,삼영그린파크,8,12,48860-4,78.99,,316,48860,4,,
4,"9,100",,2003,2015,원지로4번길,00018,00003,48860,01,0,4835258,신안면 하정리,0738,0014,48860,38021,1,양지리버빌,8,25,48860-11,59.5074,,738-14,48860,11,,
0,"6,300",,1993,2015,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,9,21,48860-2,59.94,,687-1,48860,8,,
1,"7,800",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,9,7,48860-13,59.02,,940,48860,7,,
2,"7,300",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,9,14,48860-13,59.02,,940,48860,3,,
3,"7,600",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,9,15,48860-13,59.02,,940,48860,3,,
4,"7,100",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,9,22,48860-13,59.02,,940,48860,12,,
5,"12,700",,2009,2015,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,9,24,48860-33,59.963,,738-1,48860,4,,
0,"6,200",,1993,2015,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,10,9,48860-2,59.94,,687-1,48860,14,,
1,"17,891",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,10,2,48860-41,84.7223,,357-1,48860,4,,
2,"10,000",,2008,2015,꽃봉산로133번길,00012,00000,48860,01,0,4835021,산청읍 지리,0273,0000,48860,25023,1,허브리치,10,12,48860-28,84.9144,,273,48860,1,,
3,"16,471",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,10,22,48860-41,72.5032,,357-1,48860,14,,
4,"15,242",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,10,30,48860-41,72.5032,,357-1,48860,2,,
5,"14,200",,2009,2015,친환경로,02563,00031,48860,03,0,3345036,금서면 매촌리,0181,0000,48860,34021,1,동이보금자리,10,24,48860-30,84.6063,,181,48860,14,,
6,"19,000",,2009,2015,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,10,21,48860-33,84.3037,,738-1,48860,10,,
0,"8,500",,2002,2015,친환경로,02682,00000,48860,01,0,3345036,산청읍 산청리,0193,0002,48860,25021,1,산청다우리,11,11,48860-1,59.94,,193-2,48860,6,,
1,"7,500",,1993,2015,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,11,2,48860-2,59.94,,687-1,48860,13,,
2,"16,173",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,3,48860-41,72.5032,,357-1,48860,8,,
3,"17,891",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,12,48860-41,84.7223,,357-1,48860,6,,
4,"18,232",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,12,48860-41,84.7223,,357-1,48860,11,,
5,"17,623",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,19,48860-41,84.7223,,357-1,48860,3,,
6,"18,509",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,19,48860-41,84.7223,,357-1,48860,7,,
7,"15,189",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,11,27,48860-41,72.5032,,357-1,48860,2,,
0,"7,500",,1993,2015,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,12,10,48860-2,59.94,,687-1,48860,14,,
1,"17,891",,2014,2015,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,12,18,48860-41,84.7223,,357-1,48860,6,,
2,"6,500",,1991,2015,산엔청로,00048,00000,48860,01,0,3345018,산청읍 지리,0316,0000,48860,25023,1,삼영그린파크,12,23,48860-4,69.46,,316,48860,2,,
3,"7,200",,2001,2015,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,12,5,48860-13,59.02,,940,48860,12,,
4,"8,750",,1996,2015,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,12,15,48860-8,59.85,,726-3,48860,14,,
0,"6,400",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,1,8,48860-2,59.94,,687-1,48860,11,,
1,"7,300",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,1,30,48860-2,59.94,,687-1,48860,1,,
2,"18,571",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,1,5,48860-41,84.7223,,357-1,48860,6,,
3,"12,405",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,1,5,48860-41,59.9922,,357-1,48860,2,,
4,"18,850",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,1,6,48860-41,84.7223,,357-1,48860,14,,
5,"3,500",,1992,2016,남명2길,00030,00000,48860,01,0,4835029,시천면 사리,0726,0011,48860,36022,1,덕산빌라,1,20,48860-12,77,,726-11,48860,5,,
6,"7,300",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,1,12,48860-13,59.02,,940,48860,6,,
7,"9,100",,2003,2016,원지로4번길,00018,00003,48860,01,0,4835258,신안면 하정리,0738,0014,48860,38021,1,양지리버빌,1,18,48860-11,59.5074,,738-14,48860,11,,
0,"18,912",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,2,3,48860-41,84.7223,,357-1,48860,15,,
1,"16,524",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,2,3,48860-41,72.5032,,357-1,48860,15,,
2,"18,912",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,2,3,48860-41,84.7223,,357-1,48860,10,,
3,"16,524",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,2,3,48860-41,72.5032,,357-1,48860,12,,
4,"9,700",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,2,2,48860-33,59.963,,738-1,48860,1,,
5,"13,500",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,2,4,48860-13,83.82,,940,48860,10,,
6,"16,500",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,2,11,48860-33,84.3037,,738-1,48860,7,,
7,"8,000",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,2,14,48860-8,59.82,,726-3,48860,1,,
8,"8,800",,1995,2016,원지로4번길,00013,00000,48860,01,0,4835258,신안면 하정리,0738,0003,48860,38021,1,태한빌라,2,16,48860-9,84.96,,738-3,48860,4,,
9,"7,200",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,2,27,48860-8,59.85,,726-3,48860,8,,
0,"7,100",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,3,7,48860-2,59.94,,687-1,48860,5,,
1,"8,000",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,3,21,48860-2,73.125,,687-1,48860,8,,
2,"17,446",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,3,3,48860-41,84.7223,,357-1,48860,2,,
3,"18,509",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,3,18,48860-41,84.7223,,357-1,48860,4,,
4,"16,100",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,3,21,48860-41,84.7223,,357-1,48860,7,,
5,"18,687",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,3,25,48860-41,84.9882,,357-1,48860,10,,
6,"15,500",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,3,31,48860-41,84.7223,,357-1,48860,3,,
7,"8,700",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,3,3,48860-8,59.85,,726-3,48860,13,,
8,"8,600",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,3,12,48860-8,59.82,,726-3,48860,1,,
9,"11,000",,2001,2016,원지강변로15번길,00013,00000,48860,01,0,4835253,신안면 하정리,0795,0002,48860,38021,1,한라아트빌라,3,12,48860-10,84.94,,795-2,48860,5,,
10,"7,100",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,3,22,48860-13,59.02,,940,48860,11,,
11,"9,000",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,3,23,48860-8,59.85,,726-3,48860,12,,
12,"7,300",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,3,25,48860-13,59.02,,940,48860,9,,
0,"6,850",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,4,4,48860-2,59.94,,687-1,48860,4,,
1,"6,500",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,4,14,48860-2,59.94,,687-1,48860,7,,
2,"16,471",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,4,8,48860-41,72.5032,,357-1,48860,11,,
3,"7,400",,1991,2016,산엔청로,00048,00000,48860,01,0,3345018,산청읍 지리,0316,0000,48860,25023,1,삼영그린파크,4,12,48860-4,78.99,,316,48860,1,,
4,"16,942",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,4,14,48860-41,84.9882,,357-1,48860,1,,
5,"7,400",,1991,2016,원지로,00006,00008,48860,01,0,3345030,신안면 하정리,0741,0000,48860,38021,1,신안멘션,4,1,48860-7,82.08,,741,48860,1,,
6,"8,500",,2003,2016,원지로4번길,00018,00003,48860,01,0,4835258,신안면 하정리,0738,0014,48860,38021,1,양지리버빌,4,21,48860-11,59.5074,,738-14,48860,12,,
0,"5,300",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,5,2,48860-2,59.94,,687-1,48860,4,,
1,"16,200",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,5,9,48860-41,72.5032,,357-1,48860,14,,
2,"18,912",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,5,12,48860-41,84.7223,,357-1,48860,18,,
3,"11,000",,2008,2016,꽃봉산로133번길,00012,00000,48860,01,0,4835021,산청읍 지리,0273,0000,48860,25023,1,허브리치,5,31,48860-28,84.9144,,273,48860,3,,
4,"8,700",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,4,48860-8,59.85,,726-3,48860,15,,
5,"8,515",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,9,48860-8,59.85,,726-3,48860,3,,
6,"8,518",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,10,48860-8,59.85,,726-3,48860,3,,
7,"17,500",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,5,10,48860-33,84.3037,,738-1,48860,6,,
8,"8,550",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,10,48860-8,59.85,,726-3,48860,3,,
9,"8,520",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,10,48860-8,59.85,,726-3,48860,3,,
10,"8,510",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,10,48860-8,59.85,,726-3,48860,3,,
11,"8,925",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,11,48860-8,59.85,,726-3,48860,4,,
12,"9,000",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,11,48860-8,59.85,,726-3,48860,5,,
13,"8,350",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,11,48860-8,59.85,,726-3,48860,4,,
14,"8,580",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,17,48860-8,59.85,,726-3,48860,4,,
15,"9,180",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,17,48860-8,59.85,,726-3,48860,5,,
16,"8,500",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,5,20,48860-13,59.02,,940,48860,3,,
17,"8,600",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,5,23,48860-8,59.85,,726-3,48860,7,,
0,"16,226",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,6,2,48860-41,72.5032,,357-1,48860,6,,
1,"16,173",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,6,2,48860-41,72.5032,,357-1,48860,9,,
2,"14,900",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,6,14,48860-41,72.5032,,357-1,48860,5,,
3,"9,700",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,6,2,48860-13,83.82,,940,48860,2,,
4,"7,000",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,6,4,48860-13,59.02,,940,48860,2,,
5,"9,700",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,6,11,48860-13,83.82,,940,48860,3,,
6,"19,000",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,6,13,48860-33,84.3037,,738-1,48860,10,,
7,"8,700",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,20,48860-8,59.85,,726-3,48860,4,,
8,"8,150",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,21,48860-8,59.85,,726-3,48860,2,,
9,"8,650",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,21,48860-8,59.85,,726-3,48860,3,,
10,"8,450",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,22,48860-8,59.85,,726-3,48860,14,,
11,"8,350",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,30,48860-8,59.85,,726-3,48860,14,,
12,"8,300",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,6,30,48860-8,59.85,,726-3,48860,15,,
0,"18,571",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,1,48860-41,84.7223,,357-1,48860,6,,
1,"17,146",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,7,48860-41,84.7223,,357-1,48860,1,,
2,"16,226",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,15,48860-41,72.5032,,357-1,48860,5,,
3,"16,600",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,18,48860-41,72.5032,,357-1,48860,8,,
4,"18,509",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,7,26,48860-41,84.7223,,357-1,48860,5,,
5,"8,400",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,7,1,48860-8,59.85,,726-3,48860,11,,
6,"9,000",,2003,2016,원지로4번길,00018,00003,48860,01,0,4835258,신안면 하정리,0738,0014,48860,38021,1,양지리버빌,7,19,48860-11,59.5074,,738-14,48860,6,,
7,"8,600",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,7,25,48860-8,59.82,,726-3,48860,2,,
8,"8,400",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,7,26,48860-8,59.85,,726-3,48860,14,,
9,"9,700",,1995,2016,원지로4번길,00013,00000,48860,01,0,4835258,신안면 하정리,0738,0003,48860,38021,1,태한빌라,7,29,48860-9,84.96,,738-3,48860,3,,
0,"6,800",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,8,30,48860-2,59.94,,687-1,48860,13,,
1,"16,500",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,1,48860-41,84.7223,,357-1,48860,2,,
2,"17,384",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,2,48860-41,84.7223,,357-1,48860,2,,
3,"18,509",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,8,48860-41,84.7223,,357-1,48860,7,,
4,"17,447",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,9,48860-41,72.5032,,357-1,48860,11,,
5,"17,208",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,10,48860-41,84.7223,,357-1,48860,1,,
6,"18,509",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,11,48860-41,84.7223,,357-1,48860,5,,
7,"16,226",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,11,48860-41,72.5032,,357-1,48860,6,,
8,"16,226",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,8,11,48860-41,72.5032,,357-1,48860,7,,
9,"17,000",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,8,10,48860-33,84.3037,,738-1,48860,5,,
10,"8,500",,1996,2016,원지강변로61번길,00024,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,23,48860-8,59.85,,726-3,48860,1,,
11,"8,100",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,8,23,48860-13,59.02,,940,48860,7,,
12,"8,811",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,29,48860-8,59.85,,726-3,48860,3,,
13,"9,260",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,29,48860-8,59.85,,726-3,48860,6,,
14,"9,126",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,30,48860-8,59.85,,726-3,48860,11,,
15,"9,412",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,30,48860-8,59.85,,726-3,48860,12,,
16,"8,650",,1996,2016,원지강변로61번길,00024,00000,48860,00,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,30,48860-8,59.85,,726-3,48860,6,,
17,"8,720",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,8,30,48860-8,59.85,,726-3,48860,8,,
0,"6,100",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,9,30,48860-2,59.94,,687-1,48860,1,,
1,"6,600",,1993,2016,웅석봉로,00072,00000,48860,01,0,3345028,산청읍 옥산리,0687,0001,48860,25022,1,성우목화맨션,9,30,48860-2,59.94,,687-1,48860,10,,
2,"7,500",,1994,2016,산엔청로,00049,00000,48860,01,0,3345018,산청읍 지리,0327,0012,48860,25023,1,대진타워맨션,9,8,48860-3,59.77,,327-12,48860,8,,
3,"15,800",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,9,20,48860-41,84.7223,,357-1,48860,1,,
4,"16,524",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,9,26,48860-41,72.5032,,357-1,48860,11,,
5,"16,173",,2014,2016,중앙로,00041,00000,48860,01,0,3345047,산청읍 지리,0357,0001,48860,25023,1,산청삼한사랑채,9,28,48860-41,72.5032,,357-1,48860,7,,
6,"7,300",,1991,2016,산엔청로,00048,00000,48860,01,0,3345018,산청읍 지리,0316,0000,48860,25023,1,삼영그린파크,9,29,48860-4,78.99,,316,48860,4,,
7,"15,000",,2009,2016,친환경로,02563,00031,48860,03,0,3345036,금서면 매촌리,0181,0000,48860,34021,1,동이보금자리,9,5,48860-30,84.5975,,181,48860,7,,
8,"14,500",,2009,2016,친환경로,02563,00031,48860,03,0,3345036,금서면 매촌리,0181,0000,48860,34021,1,동이보금자리,9,25,48860-30,84.6063,,181,48860,10,,
9,"9,051",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,9,1,48860-8,59.85,,726-3,48860,10,,
10,"10,000",,2009,2016,원지로4번길,00021,00000,48860,01,0,4835258,신안면 하정리,0738,0001,48860,38021,1,서전골든뷰,9,1,48860-33,59.963,,738-1,48860,2,,
11,"8,860",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,9,1,48860-8,59.85,,726-3,48860,4,,
12,"7,000",,2001,2016,원지로4번길,00070,00000,48860,01,0,4835258,신안면 하정리,0940,0000,48860,38021,1,신안나임,9,6,48860-13,59.02,,940,48860,2,,
13,"9,200",,1996,2016,원지강변로61번길,00028,00000,48860,01,0,4835254,신안면 하정리,0726,0003,48860,38021,1,원지대동타운,9,7,48860-8,59.82,,726-3,48860,6,,
