,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"9,500",,1997,2015,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,7,9,48720-2,59.8,,508-1,48720,3,,
1,"5,000",,1989,2015,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,7,22,48720-5,74.16,,977-1,48720,5,,
0,"10,000",,1997,2015,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,8,6,48720-2,59.8,,508-1,48720,15,,
1,"5,700",,1992,2015,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,8,7,48720-6,59.95,,862-18,48720,5,,
2,"5,000",,1991,2015,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,8,19,48720-9,82.08,,380-1,48720,10,,
0,"9,000",,1997,2015,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,9,13,48720-2,59.8,,508-1,48720,7,,
1,"7,800",,1996,2015,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,9,1,48720-8,71.8,,1047-7,48720,3,,
0,"7,200",,1996,2015,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,10,19,48720-8,66.79,,1047-7,48720,6,,
0,"11,000",,2008,2015,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,11,19,48720-40,84.883,,1048-6,48720,9,,
1,"13,700",,2003,2015,남산로,00007,00018,48720,01,0,3339048,의령읍 동동리,0862,0008,48720,25023,1,동동좋은아침,11,22,48720-11,84.55,,862-8,48720,7,,
2,"6,950",,2007,2015,신번로9길,00019,00000,48720,01,0,4817215,부림면 신반리,0524,0001,48720,39021,1,신반유니빌,11,5,48720-37,68.32,,524-1,48720,2,,
0,"9,700",,1997,2015,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,12,8,48720-2,84.58,,508-1,48720,7,,
1,"7,400",,1997,2015,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,12,8,48720-2,59.8,,508-1,48720,8,,
2,"13,500",,2008,2015,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,12,9,48720-40,84.976,,1048-6,48720,3,,
3,"14,200",,2008,2015,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,12,31,48720-40,84.976,,1048-6,48720,5,,
0,"11,000",,1997,2016,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,1,18,48720-2,59.8,,508-1,48720,5,,
1,"6,000",,1991,2016,백산로3길,00005,00000,48720,01,0,4817156,의령읍 동동리,1046,0001,48720,25023,1,우진빌라,1,15,48720-7,80.98,,1046-1,48720,3,,
0,"8,800",,1991,2016,백산로3길,00005,00000,48720,01,0,4817156,의령읍 동동리,1046,0001,48720,25023,1,우진빌라,2,19,48720-7,80.98,,1046-1,48720,1,,
1,"7,300",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,2,27,48720-6,59.95,,862-18,48720,12,,
2,"9,400",,2007,2016,신번로9길,00019,00000,48720,01,0,4817215,부림면 신반리,0524,0001,48720,39021,1,신반유니빌,2,19,48720-37,68.32,,524-1,48720,4,,
0,"6,600",,2001,2016,의병로9길,00019,00000,48720,01,0,4817262,의령읍 서동리,0244,0000,48720,25021,1,석호빌라,3,2,48720-10,51.645,,244,48720,4,,
1,"14,000",,1997,2016,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,3,4,48720-2,84.58,,508-1,48720,10,,
2,"7,300",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,3,7,48720-6,59.97,,862-18,48720,14,,
3,"6,000",,1990,2016,남산로,00045,00000,48720,01,0,3339048,의령읍 동동리,0944,0002,48720,25023,1,남산,3,14,48720-4,77.46,,944-2,48720,5,,
4,"5,100",,1991,2016,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,3,10,48720-9,82.08,,380-1,48720,12,,
0,"18,500",,2014,2016,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,4,22,48720-56,77.2084,,248-3,48720,13,,
0,"13,500",,2008,2016,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,5,10,48720-40,84.976,,1048-6,48720,6,,
0,"11,300",,1997,2016,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,6,18,48720-2,59.8,,508-1,48720,3,,
1,"7,400",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,6,3,48720-6,59.76,,862-18,48720,9,,
2,"11,700",,2003,2016,남산로,00007,00018,48720,01,0,3339048,의령읍 동동리,0862,0008,48720,25023,1,동동좋은아침,6,29,48720-11,84.55,,862-8,48720,1,,
3,"9,000",,2007,2016,신번로9길,00019,00000,48720,01,0,4817215,부림면 신반리,0524,0001,48720,39021,1,신반유니빌,6,15,48720-37,80.57,,524-1,48720,5,,
0,"6,000",,1989,2016,의병로9길,00024,00000,48720,01,0,4817262,의령읍 서동리,0372,0001,48720,25021,1,삼영파크,7,8,48720-1,79.66,,372-1,48720,2,,
0,"8,650",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,8,9,48720-6,59.95,,862-18,48720,3,,
1,"12,000",,2001,2016,의병로,00278,00000,48720,01,0,3339053,의령읍 동동리,0967,0003,48720,25023,1,미래한들빌라,8,12,48720-12,84.645,,967-3,48720,5,,
2,"5,000",,1991,2016,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,8,1,48720-9,70.36,,380-1,48720,4,,
3,"7,000",,1991,2016,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,8,23,48720-9,70.36,,380-1,48720,9,,
0,"7,600",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,9,6,48720-6,59.95,,862-18,48720,7,,
1,"12,000",,2001,2016,의병로,00278,00000,48720,01,0,3339053,의령읍 동동리,0967,0003,48720,25023,1,미래한들빌라,9,12,48720-12,82.965,,967-3,48720,9,,
0,"9,000",,1997,2016,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,10,27,48720-2,59.8,,508-1,48720,2,,
1,"7,300",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,10,13,48720-6,59.95,,862-18,48720,10,,
2,"7,500",,1996,2016,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,10,24,48720-8,83.98,,1047-7,48720,3,,
3,"6,500",,1989,2016,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,10,26,48720-5,75.63,,977-1,48720,4,,
4,"13,500",,2008,2016,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,10,26,48720-40,84.976,,1048-6,48720,5,,
5,"6,500",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,10,29,48720-6,59.95,,862-18,48720,3,,
0,"10,200",,1997,2016,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,11,10,48720-2,59.8,,508-1,48720,9,,
1,"10,000",,2001,2016,의병로,00278,00000,48720,01,0,3339053,의령읍 동동리,0967,0003,48720,25023,1,미래한들빌라,11,18,48720-12,84.645,,967-3,48720,1,,
0,"7,300",,1992,2016,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,12,28,48720-6,59.95,,862-18,48720,9,,
0,"8,750",,2001,2017,의병로9길,00019,00000,48720,01,0,4817262,의령읍 서동리,0244,0000,48720,25021,1,석호빌라,1,19,48720-10,72.975,,244,48720,2,,
0,"11,500",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,2,6,48720-2,59.8,,508-1,48720,13,,
1,"6,600",,1991,2017,백산로3길,00005,00000,48720,01,0,4817156,의령읍 동동리,1046,0001,48720,25023,1,우진빌라,2,19,48720-7,79.9,,1046-1,48720,4,,
0,"14,000",,1993,2017,의병로9동길,00026,00000,48720,01,0,4817263,의령읍 서동리,0195,0009,48720,25021,1,천우스카이빌라,3,19,48720-3,127.01,,195-9,48720,7,,
1,"10,800",,2008,2017,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,3,14,48720-40,84.976,,1048-6,48720,1,,
2,"7,000",,1996,2017,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,3,15,48720-8,71.8,,1047-7,48720,5,,
0,"10,500",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,4,18,48720-2,59.8,,508-1,48720,4,,
1,"6,700",,1989,2017,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,4,17,48720-5,75.63,,977-1,48720,5,,
2,"7,000",,1990,2017,남산로,00045,00000,48720,01,0,3339048,의령읍 동동리,0944,0002,48720,25023,1,남산,4,28,48720-4,77.46,,944-2,48720,1,,
0,"17,500",,2014,2017,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,6,7,48720-56,77.2084,,248-3,48720,8,,
1,"17,000",,2014,2017,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,6,12,48720-56,77.2084,,248-3,48720,4,,
0,"13,350",,2008,2017,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,7,1,48720-40,84.953,,1048-6,48720,3,,
1,"5,000",,1992,2017,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,7,3,48720-6,59.95,,862-18,48720,1,,
2,"14,500",,2003,2017,남산로,00007,00018,48720,01,0,3339048,의령읍 동동리,0862,0008,48720,25023,1,동동좋은아침,7,12,48720-11,84.55,,862-8,48720,2,,
3,"6,550",,1992,2017,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,7,25,48720-6,59.95,,862-18,48720,2,,
0,"11,800",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,8,22,48720-2,59.8,,508-1,48720,9,,
1,"6,400",,1989,2017,의병로9길,00024,00000,48720,01,0,4817262,의령읍 서동리,0372,0001,48720,25021,1,삼영파크,8,30,48720-1,79.63,,372-1,48720,1,,
2,"12,300",,2008,2017,백산로,00015,00004,48720,01,0,3339052,의령읍 동동리,1048,0006,48720,25023,1,한우베스트빌,8,30,48720-40,84.976,,1048-6,48720,4,,
0,"7,000",,1991,2017,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,9,12,48720-9,70.36,,380-1,48720,1,,
0,"15,500",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,10,12,48720-2,84.58,,508-1,48720,11,,
1,"11,250",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,10,20,48720-2,59.8,,508-1,48720,10,,
2,"9,600",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,10,31,48720-2,59.8,,508-1,48720,9,,
3,"7,000",,1991,2017,백산로3길,00005,00000,48720,01,0,4817156,의령읍 동동리,1046,0001,48720,25023,1,우진빌라,10,16,48720-7,80.98,,1046-1,48720,4,,
0,"8,400",,2001,2017,의병로9길,00019,00000,48720,01,0,4817262,의령읍 서동리,0244,0000,48720,25021,1,석호빌라,11,22,48720-10,72.975,,244,48720,4,,
1,"7,100",,1992,2017,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,11,8,48720-6,59.76,,862-18,48720,3,,
2,"7,300",,1992,2017,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,11,30,48720-6,59.95,,862-18,48720,12,,
0,"8,750",,1997,2017,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,12,8,48720-2,59.86,,508-1,48720,3,,
0,"9,300",,1997,2018,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,1,16,48720-2,59.86,,508-1,48720,8,,
1,"12,700",,2014,2018,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,1,18,48720-56,56.7595,,248-3,48720,4,,
2,"7,000",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,1,29,48720-6,59.95,,862-18,48720,13,,
0,"7,000",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,2,27,48720-6,59.95,,862-18,48720,10,,
0,"6,200",,1989,2018,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,3,5,48720-5,75.63,,977-1,48720,5,,
1,"7,000",,1991,2018,백산로3길,00005,00000,48720,01,0,4817156,의령읍 동동리,1046,0001,48720,25023,1,우진빌라,3,8,48720-7,79.9,,1046-1,48720,1,,
2,"7,000",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,3,22,48720-6,59.95,,862-18,48720,13,,
0,"26,900",,2018,2018,의병로22길,00007,00007,48720,01,0,4817252,의령읍 중동리,0395,0000,48720,25022,1,진승VIEW주상복합아파트,4,25,48720-65,84.16,,395,48720,9,,
1,"28,900",,2018,2018,의병로22길,00007,00007,48720,01,0,4817252,의령읍 중동리,0395,0000,48720,25022,1,진승VIEW주상복합아파트,4,25,48720-65,84.16,,395,48720,17,,
2,"8,500",,1989,2018,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,4,20,48720-5,75.63,,977-1,48720,2,,
3,"7,000",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,4,24,48720-6,59.95,,862-18,48720,10,,
0,"6,600",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,6,28,48720-6,59.95,,862-18,48720,13,,
1,"6,000",,1991,2018,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,6,4,48720-9,70.36,,380-1,48720,9,,
0,"5,000",,2001,2018,의병로9길,00019,00000,48720,01,0,4817262,의령읍 서동리,0244,0000,48720,25021,1,석호빌라,7,10,48720-10,51.645,,244,48720,3,,
1,"7,400",,1989,2018,남산로,00027,00000,48720,01,0,3339048,의령읍 동동리,0977,0001,48720,25023,1,대신,7,10,48720-5,75.63,,977-1,48720,2,,
0,"17,500",,2014,2018,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,8,6,48720-56,77.2084,,248-3,48720,11,,
1,"9,550",,1997,2018,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,8,20,48720-2,59.8,,508-1,48720,7,,
2,"26,000",,2018,2018,의병로22길,00007,00007,48720,01,0,4817252,의령읍 중동리,0395,0000,48720,25022,1,진승VIEW주상복합아파트,8,13,48720-65,84.16,,395,48720,15,,
3,"7,700",,1996,2018,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,8,4,48720-8,78.16,,1047-7,48720,6,,
4,"9,000",,1996,2018,백산로,00013,00000,48720,01,0,3339052,의령읍 동동리,1047,0007,48720,25023,1,청운빌라,8,16,48720-8,83.98,,1047-7,48720,4,,
0,"9,500",,1997,2018,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,9,3,48720-2,59.8,,508-1,48720,11,,
1,"8,200",,1997,2018,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,9,6,48720-2,59.8,,508-1,48720,10,,
2,"22,899",,2018,2018,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,9,13,48720-66,84.9724,,1556,48720,10,,
0,"11,800",,2014,2018,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,10,9,48720-56,56.7595,,248-3,48720,6,,
1,"20,899",,2018,2018,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,10,17,48720-66,84.9724,,1556,48720,6,,
2,"7,300",,1991,2018,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,10,22,48720-9,82.08,,380-1,48720,4,,
0,"12,300",,2001,2018,의병로,00278,00000,48720,01,0,3339053,의령읍 동동리,0967,0003,48720,25023,1,미래한들빌라,11,9,48720-12,82.965,,967-3,48720,7,,
0,"7,300",,1992,2018,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,12,1,48720-6,59.76,,862-18,48720,8,,
1,"8,400",,1991,2018,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,12,10,48720-9,82.08,,380-1,48720,3,,
0,"7,900",,1997,2019,의병로14길,00023,00000,48720,01,0,4817242,의령읍 서동리,0508,0001,48720,25021,1,서광,1,7,48720-2,59.8,,508-1,48720,3,,
1,"23,000",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,1,15,48720-66,84.9724,,1556,48720,6,,
2,"19,950",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,1,29,48720-66,84.9724,,1556,48720,4,,
3,"7,800",,1991,2019,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,1,8,48720-9,70.36,,380-1,48720,5,,
0,"5,000",,2001,2019,의병로9길,00019,00000,48720,01,0,4817262,의령읍 서동리,0244,0000,48720,25021,1,석호빌라,2,20,48720-10,51.645,,244,48720,2,,
1,"12,000",,2001,2019,의병로,00278,00000,48720,01,0,3339053,의령읍 동동리,0967,0003,48720,25023,1,미래한들빌라,2,13,48720-12,84.645,,967-3,48720,8,,
2,"7,000",,1991,2019,대한로,01780,00000,48720,01,0,3339049,부림면 신반리,0380,0001,48720,39021,1,상진들국화맨션,2,7,48720-9,82.08,,380-1,48720,9,,
0,"12,500",,2014,2019,의병로9길,00025,00005,48720,01,0,4817262,의령읍 서동리,0248,0003,48720,25021,1,만덕리버스카이,3,7,48720-56,56.7595,,248-3,48720,11,,
1,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,6,48720-66,84.9724,,1556,48720,5,,
2,"6,200",,1992,2019,남산로,00007,00015,48720,01,0,3339048,의령읍 동동리,0862,0018,48720,25023,1,삼영타운,3,11,48720-6,59.95,,862-18,48720,2,,
3,"20,990",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,2,,
4,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,17,,
5,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,16,,
6,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,16,,
7,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,16,,
8,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,15,,
9,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,15,,
10,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,15,,
11,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,14,,
12,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,14,,
13,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,14,,
14,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,11,,
15,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,10,,
16,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,9,,
17,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,9,,
18,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,9,,
19,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,8,,
20,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,7,,
21,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,7,,
22,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,7,,
23,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,6,,
24,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,6,,
25,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,6,,
26,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,6,,
27,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,5,,
28,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,5,,
29,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,5,,
30,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,5,,
31,"22,590",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,4,,
32,"22,590",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,4,,
33,"22,590",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,4,,
34,"22,590",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,4,,
35,"21,990",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,3,,
36,"21,990",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,3,,
37,"21,990",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,3,,
38,"22,590",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,4,,
39,"21,990",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,3,,
40,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,18,,
41,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,16,,
42,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,13,,
43,"22,899",,2018,2019,행복로,00007,00000,48720,01,0,3351519,의령읍 동동리,1556,0000,48720,25023,1,신우희가로,3,28,48720-66,84.9724,,1556,48720,12,,
