,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
15,"5,200",,1998,2013,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,11,29,45800-13,39.74,,873,45800,3,,
0,"11,000",,2012,2013,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,12,2,45800-65,59.78,,692,45800,4,,
1,"8,000",,1997,2013,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,12,11,45800-12,59.925,,258-1,45800,12,,
2,"11,500",,2012,2013,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,12,20,45800-65,59.78,,692,45800,15,,
3,"4,300",,1997,2013,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,12,26,45800-12,59.925,,258-1,45800,1,,
4,"7,000",,1998,2013,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,12,6,45800-13,49.62,,873,45800,13,,
5,"8,500",,1991,2013,학동길,00011,00006,45800,01,0,4640668,부안읍 봉덕리,0814,0003,45800,25024,1,동원맨션(2),12,10,45800-7,84.89,,814-3,45800,4,,
6,"16,700",,2005,2013,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,12,10,45800-46,84.9234,,910,45800,7,,
7,"8,300",,2003,2013,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,12,17,45800-14,51.74,,909,45800,12,,
8,"12,500",,2003,2013,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,12,19,45800-14,59.92,,909,45800,13,,
9,"9,675",,1995,2013,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,12,23,45800-9,84.62,,626-4,45800,2,,
10,"7,250",,1998,2013,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,12,26,45800-13,49.62,,873,45800,12,,
11,"10,500",,1995,2013,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,12,31,45800-9,84.62,,626-4,45800,9,,
12,"5,800",,2000,2013,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,12,9,45800-10,45.954,,408,45800,4,,
0,"17,500",,2012,2014,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,1,13,45800-62,84.98,,500,45800,1,,
1,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,2,,
2,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,15,,
3,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,15,,
4,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,15,,
5,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,4,,
6,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,4,,
7,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,4,,
8,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,4,,
9,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,2,,
10,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,1,,
11,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,4,,
12,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,3,,
13,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,2,,
14,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,1,22,45800-65,59.78,,692,45800,2,,
15,"4,700",,1989,2014,상원길,00025,00000,45800,01,0,4640297,부안읍 선은리,0284,0000,45800,25023,1,영동목련,1,23,45800-2,77.31,,284,45800,5,,
16,"6,800",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,1,27,45800-12,59.925,,258-1,45800,9,,
17,"6,650",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,1,27,45800-12,59.925,,258-1,45800,10,,
18,"7,700",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,1,11,45800-13,49.62,,873,45800,8,,
19,"9,500",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,1,20,45800-14,51.74,,909,45800,9,,
20,"15,000",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,1,20,45800-46,84.9234,,910,45800,5,,
21,"5,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,1,22,45800-13,39.74,,873,45800,15,,
22,"5,600",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,1,2,45800-10,45.954,,408,45800,9,,
23,"5,000",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,1,20,45800-10,45.954,,408,45800,5,,
0,"7,000",,1993,2014,상원길,00019,00000,45800,01,0,4640297,부안읍 동중리,0106,0000,45800,25021,1,상원,2,12,45800-1,67.35,,106,45800,11,,
1,"7,200",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,2,4,45800-12,59.925,,258-1,45800,14,,
2,"9,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,2,5,45800-65,59.78,,692,45800,15,,
3,"9,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,2,5,45800-65,59.78,,692,45800,15,,
4,"7,650",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,2,7,45800-12,59.925,,258-1,45800,4,,
5,"7,500",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,2,10,45800-12,59.925,,258-1,45800,4,,
6,"10,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,2,11,45800-65,59.78,,692,45800,3,,
7,"7,000",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,2,12,45800-12,59.925,,258-1,45800,12,,
8,"7,300",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,2,19,45800-12,59.925,,258-1,45800,4,,
9,"7,000",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,3,45800-13,49.62,,873,45800,14,,
10,"3,200",,1990,2014,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),2,6,45800-4,59.64,,632-3,45800,5,,
11,"7,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,10,45800-13,49.62,,873,45800,7,,
12,"10,700",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,10,45800-14,59.92,,909,45800,14,,
13,"12,500",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,12,45800-14,59.92,,909,45800,14,,
14,"9,100",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,15,45800-14,51.49,,909,45800,11,,
15,"11,900",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,21,45800-14,59.92,,909,45800,9,,
16,"6,500",,1993,2014,진성길,00011,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,2,24,45800-8,59.88,,793-4,45800,11,,
17,"9,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,24,45800-14,51.74,,909,45800,11,,
18,"5,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,27,45800-13,39.74,,873,45800,10,,
19,"16,000",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,2,27,45800-46,84.9234,,910,45800,5,,
20,"10,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,27,45800-14,59.92,,909,45800,1,,
21,"5,750",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,2,14,45800-10,45.954,,408,45800,6,,
0,"6,500",,1993,2014,상원길,00019,00000,45800,01,0,4640297,부안읍 동중리,0106,0000,45800,25021,1,상원,3,15,45800-1,67.35,,106,45800,12,,
1,"19,500",,2013,2014,서외길,00018,00003,45800,01,0,4640315,부안읍 서외리,0631,0000,45800,25022,1,부안서외리(동양프레리),3,10,45800-68,82.0893,,631,45800,9,,
2,"7,200",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,3,7,45800-12,59.925,,258-1,45800,9,,
3,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
4,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,15,,
5,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,13,,
6,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,11,,
7,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,8,,
8,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,7,,
9,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,6,,
10,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,6,,
11,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,5,,
12,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,2,,
13,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,2,,
14,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,2,,
15,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,2,,
16,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
17,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
18,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
19,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
20,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,15,,
21,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,14,,
22,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,9,,
23,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,8,,
24,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,7,,
25,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,3,,
26,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
27,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,20,45800-65,59.78,,692,45800,1,,
28,"11,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,3,28,45800-65,59.78,,692,45800,4,,
29,"4,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,3,45800-13,49.62,,873,45800,3,,
30,"7,800",,1990,2014,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,3,4,45800-3,84.88,,808,45800,3,,
31,"5,400",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,6,45800-13,39.74,,873,45800,4,,
32,"12,300",,1995,2014,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,3,11,45800-9,103.98,,626-4,45800,1,,
33,"7,300",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,12,45800-13,49.62,,873,45800,4,,
34,"5,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,12,45800-13,39.74,,873,45800,4,,
35,"7,000",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,12,45800-13,49.62,,873,45800,15,,
36,"3,800",,1990,2014,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),3,13,45800-4,59.64,,632-3,45800,5,,
37,"15,000",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,3,13,45800-46,84.9234,,910,45800,1,,
38,"7,000",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,13,45800-14,51.49,,909,45800,10,,
39,"11,500",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,3,20,45800-46,84.9234,,910,45800,2,,
40,"7,500",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,21,45800-13,49.62,,873,45800,6,,
41,"6,628",,1990,2014,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,3,22,45800-3,80.04,,808,45800,3,,
42,"12,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,24,45800-14,59.92,,909,45800,13,,
43,"12,800",,1995,2014,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,3,26,45800-9,103.98,,626-4,45800,9,,
44,"7,200",,1990,2014,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,3,27,45800-3,84.88,,808,45800,1,,
45,"5,700",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,3,3,45800-10,45.954,,408,45800,2,,
46,"5,000",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,3,4,45800-10,45.954,,408,45800,9,,
47,"5,900",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,3,11,45800-10,45.954,,408,45800,10,,
0,"18,900",,2013,2014,서외길,00018,00003,45800,01,0,4640315,부안읍 서외리,0631,0000,45800,25022,1,부안서외리(동양프레리),4,14,45800-68,82.0893,,631,45800,9,,
1,"17,500",,2012,2014,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,4,30,45800-62,84.98,,500,45800,8,,
2,"6,800",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,4,3,45800-12,59.925,,258-1,45800,1,,
3,"8,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,4,4,45800-65,59.78,,692,45800,1,,
4,"8,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,4,4,45800-65,59.78,,692,45800,1,,
5,"8,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,4,15,45800-65,59.78,,692,45800,1,,
6,"8,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,4,15,45800-65,59.78,,692,45800,1,,
7,"8,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,4,21,45800-65,59.78,,692,45800,13,,
8,"16,600",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,4,2,45800-46,84.9234,,910,45800,8,,
9,"6,000",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,4,3,45800-13,49.62,,873,45800,1,,
10,"10,100",,1995,2014,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,4,10,45800-9,84.62,,626-4,45800,13,,
11,"9,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,4,17,45800-14,51.49,,909,45800,13,,
12,"7,400",,1995,2014,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,4,23,45800-9,59.815,,626-4,45800,2,,
13,"7,400",,1993,2014,진성길,00009,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,4,24,45800-8,59.88,,793-4,45800,7,,
14,"7,400",,1990,2014,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,4,25,45800-3,83.43,,808,45800,4,,
15,"9,000",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,4,28,45800-14,51.74,,909,45800,13,,
16,"15,400",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,4,30,45800-46,84.9234,,910,45800,15,,
17,"6,900",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,4,3,45800-10,53.9658,,408,45800,3,,
18,"6,750",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,4,3,45800-10,53.9658,,408,45800,5,,
19,"5,700",,2000,2014,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,4,4,45800-10,45.954,,408,45800,12,,
0,"17,500",,2012,2014,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,5,23,45800-62,84.98,,500,45800,1,,
1,"18,000",,2012,2014,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,5,23,45800-62,84.98,,500,45800,2,,
2,"7,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,5,7,45800-65,59.78,,692,45800,11,,
3,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,5,8,45800-65,59.78,,692,45800,11,,
4,"9,000",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,5,14,45800-65,59.78,,692,45800,13,,
5,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,5,14,45800-65,59.78,,692,45800,10,,
6,"7,000",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,20,45800-12,59.925,,258-1,45800,6,,
7,"7,500",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,21,45800-12,59.925,,258-1,45800,4,,
8,"6,500",,1993,2014,진성길,00009,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,5,8,45800-8,59.88,,793-4,45800,10,,
0,"6,000",,1993,2014,상원길,00019,00000,45800,01,0,4640297,부안읍 동중리,0106,0000,45800,25021,1,상원,6,23,45800-1,59.94,,106,45800,10,,
1,"4,900",,1993,2014,상원길,00019,00000,45800,01,0,4640297,부안읍 동중리,0106,0000,45800,25021,1,상원,6,27,45800-1,59.94,,106,45800,1,,
2,"6,600",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,6,4,45800-12,59.925,,258-1,45800,3,,
3,"10,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,6,19,45800-65,59.78,,692,45800,12,,
4,"7,600",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,6,20,45800-65,59.78,,692,45800,12,,
5,"8,750",,1995,2014,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,6,2,45800-9,84.62,,626-4,45800,1,,
6,"5,800",,1998,2014,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,6,2,45800-13,39.74,,873,45800,9,,
7,"15,400",,2005,2014,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,6,5,45800-46,84.9234,,910,45800,3,,
8,"9,500",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,6,13,45800-14,59.92,,909,45800,1,,
9,"9,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,6,19,45800-14,51.49,,909,45800,10,,
10,"9,200",,2003,2014,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,6,21,45800-14,51.74,,909,45800,9,,
0,"21,500",,2012,2014,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,7,11,45800-62,104.23,,500,45800,8,,
1,"7,300",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,7,10,45800-12,59.925,,258-1,45800,3,,
2,"7,500",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,7,13,45800-65,59.78,,692,45800,9,,
3,"8,600",,2012,2014,선은로,00065,00000,45800,01,0,3280056,부안읍 선은리,0692,0000,45800,25023,1,새만금Y-PARK,7,14,45800-65,59.78,,692,45800,9,,
4,"6,300",,1997,2014,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,7,28,45800-12,59.925,,258-1,45800,1,,
