,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"14,650",,2006,2014,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,12,10,46900-46,84.9289,,131-5,46900,13,,
2,"9,200",,2000,2014,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,12,17,46900-8,78.3984,,131-9,46900,8,,
0,"6,500",,1991,2015,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,1,5,46900-6,84.29,,893-7,46900,3,,
1,"6,000",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,1,14,46900-11,60,,614-3,46900,1,,
2,"7,300",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,1,10,46900-8,56.2827,,131-9,46900,14,,
0,"5,500",,1990,2015,동외1길,00011,00012,46900,01,0,4703106,진도읍 동외리,1162,0000,46900,25021,1,현대,2,2,46900-4,59.84,,1162,46900,3,,
1,"8,600",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,2,13,46900-8,78.3984,,131-9,46900,6,,
2,"14,000",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,2,27,46900-46,84.9289,,131-5,46900,11,,
0,"6,300",,1991,2015,동문길,00056,00000,46900,01,0,4703105,진도읍 동외리,0597,0001,46900,25021,1,한국맨션,3,16,46900-3,73.37,,597-1,46900,4,,
1,"7,000",,1995,2015,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,3,20,46900-1,59.76,,117,46900,15,,
2,"6,000",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,3,10,46900-11,60,,614-3,46900,1,,
3,"6,000",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,3,13,46900-11,60,,614-3,46900,9,,
4,"10,300",,2000,2015,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,3,30,46900-10,84.4984,,570-1,46900,14,,
5,"12,350",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,5,46900-46,84.9289,,131-5,46900,2,,
6,"7,200",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,9,46900-8,55.9467,,131-9,46900,9,,
7,"7,470",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,11,46900-8,55.9467,,131-9,46900,14,,
8,"9,000",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,13,46900-8,78.3984,,131-9,46900,7,,
9,"15,200",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,14,46900-46,84.9289,,131-5,46900,14,,
10,"8,800",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,24,46900-8,78.3984,,131-9,46900,10,,
11,"14,700",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,29,46900-46,84.9289,,131-5,46900,8,,
0,"4,800",,1990,2015,동외1길,00011,00012,46900,01,0,4703106,진도읍 동외리,1162,0000,46900,25021,1,현대,4,25,46900-4,59.84,,1162,46900,5,,
1,"7,300",,1995,2015,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,4,10,46900-1,59.76,,117,46900,14,,
0,"7,000",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,5,12,46900-11,60,,614-3,46900,3,,
0,"7,000",,1995,2015,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,6,23,46900-2,59.94,,712,46900,10,,
1,"5,800",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,6,30,46900-11,60,,614-3,46900,1,,
2,"9,000",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,16,46900-8,78.3984,,131-9,46900,11,,
3,"9,000",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,17,46900-8,78.3984,,131-9,46900,13,,
4,"9,800",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,23,46900-8,78.3984,,131-9,46900,4,,
5,"9,600",,2000,2015,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,23,46900-8,78.3984,,131-9,46900,7,,
0,"7,500",,1995,2015,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,7,3,46900-1,59.76,,117,46900,8,,
1,"8,500",,1995,2015,성북길,00007,00000,46900,01,0,4703161,진도읍 교동리,0177,0005,46900,25024,1,북상하이츠빌라,7,10,46900-7,85.56,,177-5,46900,3,,
0,"4,900",,1990,2015,동외1길,00011,00012,46900,01,0,4703106,진도읍 동외리,1162,0000,46900,25021,1,현대,8,14,46900-4,59.84,,1162,46900,5,,
1,"15,500",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,8,24,46900-46,84.9289,,131-5,46900,11,,
0,"6,800",,2009,2015,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,9,8,46900-11,60,,614-3,46900,5,,
0,"13,000",,2002,2015,동외3길,00026,00000,46900,01,0,4703108,진도읍 동외리,0799,0000,46900,25021,1,현대빌라트,10,28,46900-5,83.9744,,799,46900,5,,
1,"8,500",,1995,2015,성북길,00007,00000,46900,01,0,4703161,진도읍 교동리,0177,0005,46900,25024,1,북상하이츠빌라,10,6,46900-7,85.56,,177-5,46900,3,,
0,"7,000",,1995,2015,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,11,2,46900-1,59.76,,117,46900,4,,
0,"14,000",,2006,2015,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,12,17,46900-46,84.9289,,131-5,46900,4,,
0,"7,400",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,1,3,46900-1,59.76,,117,46900,8,,
1,"17,000",,2012,2016,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,1,4,46900-52,79.8145,,1023,46900,6,,
2,"7,050",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,1,5,46900-1,59.76,,117,46900,11,,
3,"10,800",,2000,2016,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,1,7,46900-10,84.4984,,570-1,46900,10,,
0,"7,100",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,2,1,46900-1,59.76,,117,46900,3,,
1,"7,100",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,2,26,46900-1,59.76,,117,46900,4,,
2,"9,800",,2000,2016,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,2,18,46900-10,84.6885,,570-1,46900,7,,
3,"3,800",,2000,2016,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,2,24,46900-10,57.12,,570-1,46900,1,,
4,"7,300",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,2,2,46900-8,55.9467,,131-9,46900,13,,
5,"7,000",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,2,29,46900-8,55.9467,,131-9,46900,5,,
0,"6,800",,1995,2016,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,3,11,46900-2,59.94,,712,46900,10,,
1,"15,200",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,3,46900-46,84.9289,,131-5,46900,5,,
2,"15,200",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,30,46900-46,84.9289,,131-5,46900,11,,
0,"8,000",,1991,2016,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,4,10,46900-6,84.29,,893-7,46900,1,,
1,"4,500",,1991,2016,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,4,10,46900-6,84.29,,893-7,46900,4,,
0,"6,850",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,5,16,46900-8,55.9467,,131-9,46900,10,,
0,"15,200",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,6,1,46900-46,84.9289,,131-5,46900,14,,
1,"5,300",,1990,2016,남동4길,00007,00053,46900,01,0,4703064,진도읍 남동리,0578,0000,46900,25025,1,진흥,6,2,46900-9,70.56,,578,46900,2,,
0,"6,800",,1995,2016,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,8,10,46900-2,59.94,,712,46900,2,,
1,"6,400",,1995,2016,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,8,14,46900-2,59.94,,712,46900,1,,
2,"4,100",,1990,2016,동외1길,00011,00012,46900,01,0,4703106,진도읍 동외리,1162,0000,46900,25021,1,현대,8,24,46900-4,59.84,,1162,46900,1,,
3,"6,500",,1995,2016,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,8,30,46900-2,59.94,,712,46900,4,,
4,"7,150",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,8,12,46900-1,59.76,,117,46900,1,,
5,"8,500",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,8,14,46900-8,55.9467,,131-9,46900,10,,
6,"13,800",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,8,20,46900-46,84.9289,,131-5,46900,1,,
7,"7,900",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,8,23,46900-8,56.2827,,131-9,46900,12,,
0,"6,900",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,9,22,46900-1,59.76,,117,46900,1,,
1,"6,550",,2009,2016,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,9,20,46900-11,60,,614-3,46900,3,,
2,"6,100",,1991,2016,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,9,22,46900-6,84.29,,893-7,46900,1,,
3,"6,600",,2009,2016,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,9,30,46900-11,60,,614-3,46900,4,,
4,"7,550",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,9,5,46900-8,55.9467,,131-9,46900,7,,
5,"14,000",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,9,5,46900-46,84.9289,,131-5,46900,3,,
6,"10,000",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,9,7,46900-8,78.3984,,131-9,46900,10,,
7,"15,500",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,9,20,46900-46,84.9289,,131-5,46900,10,,
0,"6,900",,2000,2016,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,10,31,46900-10,57.12,,570-1,46900,7,,
0,"7,230",,1995,2016,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,11,9,46900-1,59.76,,117,46900,4,,
1,"14,500",,2012,2016,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,11,20,46900-52,79.8145,,1023,46900,1,,
2,"6,800",,1991,2016,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,11,22,46900-6,84.84,,893-7,46900,4,,
0,"5,000",,2009,2016,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,12,14,46900-11,60,,614-3,46900,9,,
1,"7,800",,2000,2016,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,12,2,46900-8,56.2827,,131-9,46900,12,,
2,"10,500",,2006,2016,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,12,8,46900-46,84.9289,,131-5,46900,9,,
0,"6,600",,1995,2017,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,1,9,46900-2,59.94,,712,46900,5,,
1,"7,300",,2009,2017,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,1,3,46900-11,60,,614-3,46900,7,,
0,"6,800",,1995,2017,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,2,6,46900-2,59.94,,712,46900,5,,
1,"9,050",,2015,2017,쌍정1길,00014,00000,46900,01,0,4703191,진도읍 쌍정리,1024,0000,46900,25022,1,진도팰리체1차,2,14,46900-56,84.9075,,1024,46900,2,,
2,"17,900",,2012,2017,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,2,20,46900-52,79.8145,,1023,46900,4,,
3,"6,700",,2009,2017,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,2,1,46900-11,60,,614-3,46900,3,,
4,"9,000",,1995,2017,성북길,00007,00000,46900,01,0,4703161,진도읍 교동리,0177,0005,46900,25024,1,북상하이츠빌라,2,28,46900-7,85.56,,177-5,46900,5,,
5,"9,100",,2000,2017,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,2,28,46900-10,84.4984,,570-1,46900,2,,
6,"6,200",,1990,2017,남동4길,00007,00053,46900,01,0,4703064,진도읍 남동리,0578,0000,46900,25025,1,진흥,2,2,46900-9,67.23,,578,46900,3,,
7,"7,680",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,2,6,46900-8,55.9467,,131-9,46900,11,,
8,"14,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,2,9,46900-46,84.9289,,131-5,46900,2,,
9,"8,400",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,2,20,46900-8,56.2827,,131-9,46900,6,,
0,"11,750",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,14,46900-46,84.9289,,131-5,46900,1,,
1,"13,400",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,14,46900-46,84.9289,,131-5,46900,3,,
2,"14,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,14,46900-46,84.9289,,131-5,46900,6,,
3,"19,150",,2017,2017,남동1길,00006,00002,46900,00,0,4703061,진도읍 남동리,0854,0000,46900,25025,1,청림모드니애,3,27,46900-59,84.9718,,854,46900,5,,
0,"14,700",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,4,5,46900-46,84.9289,,131-5,46900,7,,
1,"14,800",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,4,7,46900-46,84.9289,,131-5,46900,9,,
2,"7,600",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,4,27,46900-8,55.9467,,131-9,46900,2,,
0,"7,500",,1995,2017,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,5,15,46900-1,59.76,,117,46900,7,,
1,"9,000",,2000,2017,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,5,5,46900-10,84.6885,,570-1,46900,13,,
2,"14,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,5,15,46900-46,84.9289,,131-5,46900,9,,
3,"9,500",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,5,28,46900-8,78.3984,,131-9,46900,14,,
4,"6,000",,1990,2017,남동4길,00007,00053,46900,01,0,4703064,진도읍 남동리,0578,0000,46900,25025,1,진흥,5,29,46900-9,70.56,,578,46900,1,,
0,"6,500",,1995,2017,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,6,21,46900-2,59.94,,712,46900,1,,
1,"6,550",,1991,2017,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,6,4,46900-6,84.29,,893-7,46900,5,,
2,"7,600",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,30,46900-8,55.9467,,131-9,46900,7,,
0,"17,400",,2015,2017,쌍정1길,00014,00000,46900,01,0,4703191,진도읍 쌍정리,1024,0000,46900,25022,1,진도팰리체1차,7,3,46900-56,84.9075,,1024,46900,1,,
1,"6,500",,2000,2017,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,7,5,46900-10,57.12,,570-1,46900,4,,
2,"9,500",,1995,2017,성북길,00007,00000,46900,01,0,4703161,진도읍 교동리,0177,0005,46900,25024,1,북상하이츠빌라,7,31,46900-7,80.1,,177-5,46900,1,,
3,"15,400",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,7,31,46900-46,84.9289,,131-5,46900,14,,
0,"6,700",,1995,2017,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,8,31,46900-2,59.94,,712,46900,8,,
1,"6,900",,1995,2017,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,8,29,46900-1,59.76,,117,46900,2,,
2,"8,500",,1991,2017,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,8,18,46900-6,84.29,,893-7,46900,2,,
3,"7,300",,2009,2017,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,8,18,46900-11,60,,614-3,46900,5,,
4,"14,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,8,21,46900-46,84.9289,,131-5,46900,7,,
5,"7,850",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,8,28,46900-8,55.9467,,131-9,46900,14,,
0,"5,200",,1991,2017,동문길,00056,00000,46900,01,0,4703105,진도읍 동외리,0597,0001,46900,25021,1,한국맨션,9,26,46900-3,73.37,,597-1,46900,3,,
1,"13,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,9,7,46900-46,84.9289,,131-5,46900,7,,
2,"13,000",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,9,29,46900-46,84.9289,,131-5,46900,8,,
0,"14,500",,2006,2017,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,11,20,46900-46,84.9289,,131-5,46900,13,,
1,"7,700",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,11,24,46900-8,56.2827,,131-9,46900,9,,
0,"17,900",,2012,2017,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,12,15,46900-52,79.8145,,1023,46900,8,,
1,"10,800",,2000,2017,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,12,14,46900-8,78.3984,,131-9,46900,10,,
0,"4,450",,1991,2018,동문길,00056,00000,46900,01,0,4703105,진도읍 동외리,0597,0001,46900,25021,1,한국맨션,1,4,46900-3,73.37,,597-1,46900,5,,
0,"6,900",,2009,2018,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,2,23,46900-11,60,,614-3,46900,9,,
1,"6,000",,1991,2018,교동2길,00008,00000,46900,01,0,4703039,진도읍 교동리,0893,0007,46900,25024,1,미림,2,28,46900-6,84.29,,893-7,46900,4,,
2,"6,800",,1990,2018,남동4길,00007,00053,46900,01,0,4703064,진도읍 남동리,0578,0000,46900,25025,1,진흥,2,17,46900-9,78.93,,578,46900,5,,
0,"5,000",,1995,2018,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,3,1,46900-2,59.94,,712,46900,7,,
1,"7,500",,1995,2018,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,3,6,46900-2,59.94,,712,46900,6,,
2,"7,300",,1995,2018,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,3,29,46900-2,59.94,,712,46900,5,,
3,"18,300",,2012,2018,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,3,12,46900-52,79.8145,,1023,46900,4,,
4,"7,500",,2009,2018,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,3,7,46900-11,60,,614-3,46900,9,,
5,"9,000",,2000,2018,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,3,20,46900-10,84.4984,,570-1,46900,6,,
6,"15,000",,2006,2018,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,3,5,46900-46,84.9289,,131-5,46900,5,,
7,"7,900",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,12,46900-8,56.2827,,131-9,46900,3,,
8,"7,900",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,3,19,46900-8,56.2827,,131-9,46900,7,,
0,"5,000",,1991,2018,동문길,00056,00000,46900,01,0,4703105,진도읍 동외리,0597,0001,46900,25021,1,한국맨션,4,9,46900-3,73.37,,597-1,46900,4,,
1,"16,300",,2012,2018,쌍정1길,00006,00045,46900,01,0,4703191,진도읍 쌍정리,1023,0000,46900,25022,1,아르미안,4,2,46900-52,79.8145,,1023,46900,1,,
2,"6,900",,2009,2018,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,4,3,46900-11,60,,614-3,46900,6,,
3,"9,900",,2000,2018,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,4,10,46900-10,84.4984,,570-1,46900,14,,
4,"8,500",,1995,2018,성북길,00007,00000,46900,01,0,4703161,진도읍 교동리,0177,0005,46900,25024,1,북상하이츠빌라,4,23,46900-7,86.58,,177-5,46900,1,,
5,"6,600",,2000,2018,교동2길,00020,00000,46900,01,0,4703039,진도읍 교동리,0570,0001,46900,25024,1,대일임대,4,27,46900-10,57.12,,570-1,46900,11,,
6,"7,800",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,4,8,46900-8,55.9467,,131-9,46900,2,,
7,"7,400",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,4,15,46900-8,56.2827,,131-9,46900,4,,
0,"7,300",,1995,2018,쌍정2길,00012,00007,46900,01,0,4703192,진도읍 쌍정리,0117,0000,46900,25022,1,계명,5,16,46900-1,59.76,,117,46900,8,,
1,"14,500",,2006,2018,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,5,4,46900-46,84.9289,,131-5,46900,5,,
2,"7,000",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,5,16,46900-8,56.2827,,131-9,46900,10,,
0,"7,300",,2009,2018,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,6,19,46900-11,60,,614-3,46900,5,,
1,"8,000",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,6,11,46900-8,55.9467,,131-9,46900,3,,
2,"16,000",,2006,2018,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,6,11,46900-46,84.9289,,131-5,46900,4,,
0,"7,200",,1995,2018,동외4길,00021,00000,46900,01,0,4703109,진도읍 동외리,0712,0000,46900,25021,1,청와,8,6,46900-2,59.94,,712,46900,7,,
1,"14,700",,2006,2018,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,8,10,46900-46,84.9289,,131-5,46900,6,,
2,"9,600",,2000,2018,남산로,00096,00000,46900,01,0,3301035,진도읍 남동리,0131,0009,46900,25025,1,백두,8,20,46900-8,78.3984,,131-9,46900,8,,
0,"6,800",,2009,2018,교동5길,00065,00000,46900,01,0,4703042,진도읍 교동리,0614,0003,46900,25024,1,인산,9,7,46900-11,60,,614-3,46900,6,,
1,"13,000",,2006,2018,남산2길,00036,00000,46900,01,0,4703067,진도읍 남동리,0131,0005,46900,25025,1,세림아름누리,9,28,46900-46,84.9289,,131-5,46900,2,,
0,"19,500",,2015,2018,쌍정1길,00014,00000,46900,01,0,4703191,진도읍 쌍정리,1024,0000,46900,25022,1,진도팰리체1차,10,4,46900-56,84.9075,,1024,46900,11,,
