,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
68,"8,200",,1996,2012,데메2길,00012,00009,48220,01,0,4799088,도남동,0491,0023,48220,11700,1,진보소라,1,21,48220-123,59.61,,491-23,48220,8,,
69,"6,200",,1996,2012,데메4길,00068,00000,48220,01,0,4799090,도남동,0484,0004,48220,11700,1,통영성원(3동-5동),1,26,48220-161,49.89,,484-4,48220,2,,
70,"7,300",,1990,2012,데메1길,00017,00006,48220,01,0,4799087,도남동,0498,0001,48220,11700,1,성우,1,30,48220-118,67.5,,498-1,48220,1,,
71,"16,800",,2000,2012,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,1,3,48220-128,84.975,,945-7,48220,11,,
72,"13,200",,2000,2012,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,1,20,48220-128,60,,945-7,48220,14,,
73,"11,200",,2003,2012,견유1길,00058,00000,48220,01,0,4799017,용남면 장평리,0411,0000,48220,31026,1,동원로얄듀크2차,1,31,48220-163,59.734,,411,48220,9,,
74,"10,550",,1995,2012,죽림2로,00014,00007,48220,01,0,3333028,광도면 죽림리,0292,0024,48220,34024,1,대우죽림빌라,1,2,48220-131,58.59,,292-24,48220,11,,
75,"27,800",,2009,2012,죽림2로,00076,00058,48220,01,0,3333028,광도면 죽림리,1579,0002,48220,34024,1,푸르지오2차,1,2,48220-362,84.917,,1579-2,48220,5,,
76,"18,100",,2004,2012,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,1,2,48220-164,59.9599,,1579-3,48220,11,,
77,"22,000",,2006,2012,죽림1로,00041,00023,48220,01,0,3333027,광도면 죽림리,1578,0002,48220,34024,1,한선파라디움,1,3,48220-341,84.9726,,1578-2,48220,14,,
78,"17,700",,2008,2012,죽림2로,00014,00023,48220,01,0,3333028,광도면 죽림리,0292,0035,48220,34024,1,일성유수안1차,1,3,48220-351,59.965,,292-35,48220,7,,
79,"22,000",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,3,48220-348,66.41,,1579,48220,14,,
80,"27,700",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,3,48220-348,84.614,,1579,48220,15,,
81,"22,800",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,4,48220-348,66.41,,1579,48220,13,,
82,"19,500",,2010,2012,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,1,4,48220-374,73.8143,,251-1,48220,13,,
83,"30,700",,2009,2012,죽림2로,00076,00058,48220,01,0,3333028,광도면 죽림리,1579,0002,48220,34024,1,푸르지오2차,1,4,48220-362,101.937,,1579-2,48220,8,,
84,"26,000",,2009,2012,죽림2로,00031,00000,48220,01,0,3333028,광도면 죽림리,1575,0000,48220,34024,1,푸르지오3차,1,5,48220-366,101.9954,,1575,48220,1,,
85,"30,900",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,6,48220-348,101.569,,1579,48220,11,,
86,"18,000",,2008,2012,죽림2로,00014,00023,48220,01,0,3333028,광도면 죽림리,0292,0035,48220,34024,1,일성유수안1차,1,11,48220-351,59.965,,292-35,48220,10,,
87,"17,800",,2004,2012,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,1,12,48220-164,59.9599,,1579-3,48220,7,,
88,"19,500",,2007,2012,죽림3로,00036,00000,48220,01,0,3333029,광도면 죽림리,1575,0003,48220,34024,1,신원아르시스,1,12,48220-345,81.6384,,1575-3,48220,1,,
89,"22,200",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,13,48220-348,66.41,,1579,48220,6,,
90,"18,800",,2010,2012,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,1,13,48220-374,73.8143,,251-1,48220,25,,
91,"18,700",,2010,2012,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,1,15,48220-374,73.8143,,251-1,48220,2,,
92,"36,500",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,16,48220-348,147.055,,1579,48220,12,,
93,"34,800",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,16,48220-348,147.055,,1579,48220,9,,
94,"21,700",,2010,2012,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,1,18,48220-374,84.5886,,251-1,48220,14,,
95,"22,350",,2005,2012,죽림1로,00041,00055,48220,01,0,3333027,광도면 죽림리,1578,0001,48220,34024,1,한선파라빌리지,1,20,48220-141,84.9906,,1578-1,48220,8,,
96,"17,000",,2008,2012,죽림2로,00014,00023,48220,01,0,3333028,광도면 죽림리,0292,0035,48220,34024,1,일성유수안1차,1,21,48220-351,59.965,,292-35,48220,2,,
97,"24,200",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,27,48220-348,84.614,,1579,48220,2,,
98,"20,500",,2009,2012,죽림2로,00031,00000,48220,01,0,3333028,광도면 죽림리,1575,0000,48220,34024,1,푸르지오3차,1,28,48220-366,84.9635,,1575,48220,1,,
99,"26,000",,2004,2012,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,1,30,48220-164,130.3234,,1579-3,48220,12,,
100,"14,220",,2007,2012,죽림3로,00036,00000,48220,01,0,3333029,광도면 죽림리,1575,0003,48220,34024,1,신원아르시스,1,31,48220-345,81.6384,,1575-3,48220,9,,
101,"37,300",,2007,2012,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,1,31,48220-348,147.055,,1579,48220,10,,
102,"15,500",,2010,2012,안정1길,00053,00000,48220,01,0,4799302,광도면 안정리,1075,0000,48220,34027,1,현대성우오스타1단지,1,3,48220-369,84.91,,1075,48220,1,,
103,"19,000",,2010,2012,안정1길,00053,00000,48220,01,0,4799302,광도면 안정리,1075,0000,48220,34027,1,현대성우오스타1단지,1,4,48220-369,84.91,,1075,48220,2,,
104,"18,500",,2010,2012,안정1길,00055,00000,48220,01,0,4799302,광도면 안정리,1076,0000,48220,34027,1,현대성우오스타2단지,1,8,48220-372,84.94,,1076,48220,13,,
105,"19,390",,2010,2012,안정1길,00055,00000,48220,01,0,4799302,광도면 안정리,1076,0000,48220,34027,1,현대성우오스타2단지,1,11,48220-372,84.91,,1076,48220,4,,
106,"19,500",,2010,2012,안정1길,00055,00000,48220,01,0,4799302,광도면 안정리,1076,0000,48220,34027,1,현대성우오스타2단지,1,11,48220-372,84.94,,1076,48220,6,,
107,"19,970",,2010,2012,안정1길,00055,00000,48220,01,0,4799302,광도면 안정리,1076,0000,48220,34027,1,현대성우오스타2단지,1,12,48220-372,84.91,,1076,48220,15,,
108,"19,970",,2010,2012,안정1길,00055,00000,48220,01,0,4799302,광도면 안정리,1076,0000,48220,34027,1,현대성우오스타2단지,1,19,48220-372,84.91,,1076,48220,18,,
0,"12,200",,1991,2012,중앙로,00034,00000,48220,01,0,3333033,도천동,0150,0002,48220,10100,1,만복도천비치맨션2차,2,11,48220-3,68.43,,150-2,48220,9,,
1,"12,500",,1998,2012,도천상가안길,00009,00000,48220,01,0,4799106,도천동,1002,0000,48220,10100,1,영생비치2차,2,17,48220-6,59.14,,1002,48220,5,,
2,"16,100",,2001,2012,도천상가안길,00018,00000,48220,01,0,4799106,도천동,1003,0000,48220,10100,1,동원나폴리빌,2,20,48220-1,80.64,,1003,48220,8,,
3,"6,300",,1991,2012,중앙로,00034,00000,48220,01,0,3333033,도천동,0150,0002,48220,10100,1,만복도천비치맨션2차,2,23,48220-3,68.43,,150-2,48220,8,,
4,"9,950",,1998,2012,여황로,00192,00000,48220,01,0,3333020,도천동,0437,0000,48220,10100,1,만유빌라트,2,23,48220-4,69.33,,437,48220,6,,
5,"4,900",,1976,2012,정당샘길,00006,00000,48220,01,0,4799393,명정동,0414,0008,48220,10300,1,충렬,2,3,48220-8,54.48,,414-8,48220,1,,
6,"8,000",,1995,2012,동호안길,00086,00000,48220,01,0,4799128,동호동,0359,0000,48220,10800,1,동원비치맨션,2,5,48220-14,77.27,,359,48220,8,,
7,"12,000",,2001,2012,장좌로,00145,00000,48220,01,0,3333026,동호동,0360,0000,48220,10800,1,동호동2차동원,2,8,48220-147,84.88,,360,48220,10,,
8,"8,600",,2001,2012,장좌로,00145,00000,48220,01,0,3333026,동호동,0360,0000,48220,10800,1,동호동2차동원,2,12,48220-147,59.94,,360,48220,7,,
9,"10,400",,1995,2012,동호안길,00086,00000,48220,01,0,4799128,동호동,0359,0000,48220,10800,1,동원비치맨션,2,16,48220-14,77.27,,359,48220,6,,
10,"13,000",,1993,2012,통영해안로,00398,00000,48220,06,0,3333042,정량동,1158,0035,48220,10900,1,삼성타워,2,6,48220-22,84.645,,1158-35,48220,11,,
11,"6,900",,1991,2012,정량안길,00007,00000,48220,01,0,4799398,정량동,0252,0001,48220,10900,1,대일골드맨션,2,13,48220-20,59.97,,252-1,48220,5,,
12,"10,900",,1987,2012,항북길,00012,00027,48220,02,0,4799490,정량동,1127,0000,48220,10900,1,삼익,2,27,48220-23,84.96,,1127,48220,12,,
13,"16,000",,1988,2012,중앙로,00292,00000,48220,07,0,3333033,북신동,0001,0007,48220,11000,1,종우골드맨션,2,7,48220-44,84.88,,1-7,48220,12,,
14,"12,000",,1992,2012,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,2,8,48220-48,59.53,,702,48220,9,,
15,"17,000",,2002,2012,원문로,00039,00000,48220,01,0,3333024,북신동,0699,0005,48220,11000,1,조은시티존,2,13,48220-50,83.1,,699-5,48220,5,,
16,"12,600",,1996,2012,원문로,00037,00104,48220,01,0,3333024,북신동,0701,0000,48220,11000,1,진우보라맨션,2,20,48220-47,59.85,,701,48220,4,,
17,"17,000",,1989,2012,북신발개등1길,00011,00000,48220,01,0,4799212,북신동,0661,0001,48220,11000,1,거송뉴월드,2,24,48220-29,119.07,,661-1,48220,6,,
18,"14,500",,1995,2012,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,2,26,48220-46,59.42,,697,48220,11,,
19,"13,000",,1995,2012,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,2,27,48220-46,59.42,,697,48220,3,,
20,"13,450",,1995,2012,원문로,00052,00000,48220,01,0,3333024,북신동,0691,0000,48220,11000,1,광우화목맨션,2,28,48220-33,59.72,,691,48220,8,,
21,"17,350",,1995,2012,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,2,28,48220-46,84.83,,697,48220,10,,
22,"20,900",,2003,2012,무전8길,00022,00055,48220,01,0,4799167,무전동,1032,0005,48220,11100,1,진우하이빌3차,2,6,48220-66,84.95,,1032-5,48220,11,,
23,"41,000",,2004,2012,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,6,48220-152,157.024,,1054-2,48220,14,,
24,"26,000",,2005,2012,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,2,6,48220-140,84.9342,,1054-5,48220,8,,
25,"18,000",,2002,2012,무전6길,00014,00012,48220,02,0,4799165,무전동,1029,0005,48220,11100,1,주영에이스빌1차,2,7,48220-63,84.91,,1029-5,48220,6,,
26,"21,300",,2003,2012,무전4길,00010,00000,48220,02,0,4799163,무전동,1021,0001,48220,11100,1,주영에이스빌4차,2,13,48220-58,84.955,,1021-1,48220,2,,
27,"16,000",,2003,2012,무전6길,00022,00045,48220,02,0,4799165,무전동,1026,0007,48220,11100,1,동하피아존2차,2,14,48220-138,84.64,,1026-7,48220,2,,
28,"12,000",,2001,2012,북신3길,00026,00013,48220,02,0,4799211,무전동,0356,0129,48220,11100,1,주영한사랑,2,15,48220-136,84.9669,,356-129,48220,2,,
29,"20,000",,2003,2012,무전8길,00034,00000,48220,01,0,4799167,무전동,1033,0009,48220,11100,1,동성테크빌,2,16,48220-151,84.99,,1033-9,48220,2,,
30,"24,700",,2005,2012,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,2,17,48220-140,84.985,,1054-5,48220,8,,
31,"20,300",,2004,2012,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,18,48220-152,59.981,,1054-2,48220,8,,
32,"19,000",,2005,2012,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,2,21,48220-140,71.8832,,1054-5,48220,4,,
33,"24,000",,2002,2012,무전8길,00014,00012,48220,01,0,4799167,무전동,1030,0007,48220,11100,1,주영에이스빌3차,2,22,48220-64,131.34,,1030-7,48220,5,,
34,"24,400",,2004,2012,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,23,48220-152,84.963,,1054-2,48220,2,,
35,"19,750",,2001,2012,무전4길,00046,00008,48220,02,0,4799163,무전동,1024,0001,48220,11100,1,일성한샘빌라,2,25,48220-53,84.8812,,1024-1,48220,14,,
36,"20,000",,2001,2012,무전4길,00046,00008,48220,02,0,4799163,무전동,1024,0001,48220,11100,1,일성한샘빌라,2,28,48220-53,84.8812,,1024-1,48220,15,,
37,"4,500",,1989,2012,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,2,2,48220-78,39.69,,402,48220,1,,
38,"7,300",,1993,2012,한실6길,00010,00000,48220,01,0,4799477,인평동,0430,0005,48220,11300,1,신우한실,2,3,48220-75,59.82,,430-5,48220,4,,
39,"5,500",,1995,2012,한실6길,00007,00000,48220,01,0,4799477,인평동,0429,0000,48220,11300,1,신우한솔,2,4,48220-74,40.55,,429,48220,4,,
40,"4,800",,1989,2012,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,2,4,48220-78,39.3,,402,48220,4,,
41,"10,000",,1998,2012,한실1길,00021,00000,48220,01,0,4799472,인평동,0113,0001,48220,11300,1,일성한우리(A동B동),2,7,48220-79,59.87,,113-1,48220,3,,
42,"4,900",,1989,2012,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,2,15,48220-78,39.69,,402,48220,5,,
43,"7,950",,1995,2012,한실6길,00016,00020,48220,01,0,4799477,인평동,0192,0001,48220,11300,1,신우대영그린,2,16,48220-71,59.29,,192-1,48220,1,,
44,"4,800",,1989,2012,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,2,23,48220-78,46.68,,402,48220,2,,
45,"6,350",,1991,2012,한실7길,00062,00000,48220,01,0,4799478,인평동,0366,0001,48220,11300,1,신우보람맨션,2,27,48220-73,59.55,,366-1,48220,1,,
