,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
19,,1990,,,2014,신풍동,500,한신맨션,4,35,22,100.11,,,34,45210,2
20,,2000,,,2014,신풍동,"3,575",부영(3차),4,9,23,49.896,,,63,45210,8
21,,2001,,,2014,신풍동,"8,000",대방,4,0,25,70.9784,,,605,45210,3
22,,2000,,,2014,신풍동,"4,206",부영(3차),4,11,29,59.933,,,63,45210,2
23,,1998,,,2014,검산동,"3,510",부영(2차),4,9,1,49.71,,,1032,45210,4
24,,1995,,,2014,검산동,"2,880",부영(1차),4,9,3,49.72,,,1032-1,45210,4
25,,1995,,,2014,검산동,"2,880",부영(1차),4,9,3,49.72,,,1032-1,45210,2
26,,1998,,,2014,검산동,"2,910",부영(2차),4,15,3,49.71,,,1032,45210,5
27,,1998,,,2014,검산동,"8,000",진우(1차),4,0,3,59.99,,,1030,45210,15
28,,1998,,,2014,검산동,"3,564",부영(2차),4,8,8,49.71,,,1032,45210,8
29,,1998,,,2014,검산동,"3,510",부영(2차),4,9,14,49.71,,,1032,45210,10
30,,1998,,,2014,검산동,"4,657",부영(2차),4,0,16,59.76,,,1032,45210,6
31,,1995,,,2014,검산동,"2,233",부영(1차),4,8,17,39.84,,,1032-1,45210,5
32,,1998,,,2014,검산동,"3,410",부영(2차),4,9,22,49.71,,,1032,45210,2
33,,1998,,,2014,검산동,"4,657",부영(2차),4,0,23,59.76,,,1032,45210,12
34,,1998,,,2014,검산동,"4,709",부영(2차),4,0,23,59.76,,,1032,45210,10
35,,1998,,,2014,검산동,"5,000",진우APT,4,0,23,59.99,,,1030-3,45210,11
36,,1998,,,2014,검산동,"4,709",부영(2차),4,0,23,59.76,,,1032,45210,6
37,,1998,,,2014,검산동,"4,657",부영(2차),4,0,24,59.76,,,1032,45210,7
38,,1995,,,2014,검산동,"2,880",부영(1차),4,9,29,49.72,,,1032-1,45210,11
39,,2009,,,2014,서암동,"12,000",위드,4,0,1,84.8624,,,17-1,45210,3
40,,2011,,,2014,교동,"2,201",김제교동휴먼시아,4,14,7,51.61,,,399,45210,5
41,,1991,,,2014,옥산동,"1,000",효성,4,25,7,86,,,329-1,45210,5
42,,2000,,,2014,하동,"2,785",부영(노인복지주택),4,0,7,35.974,,,404-20,45210,4
43,,2000,,,2014,하동,"1,856",부영(노인복지주택),4,0,22,23.539,,,404-20,45210,5
44,,1995,,,2014,흥사동,"2,500",서흥,4,0,18,38.07,,,558-23,45210,2
0,,1992,,,2014,신풍동,300,김제신풍주공아파트,5,20,7,46.98,,,70,45210,5
1,,2000,,,2014,신풍동,"3,587",부영(3차),5,9,8,49.896,,,63,45210,16
2,,2000,,,2014,신풍동,"4,320",부영(3차),5,12,8,59.933,,,63,45210,5
3,,2000,,,2014,신풍동,"3,587",부영(3차),5,9,8,49.896,,,63,45210,4
4,,2001,,,2014,신풍동,"1,000",성산그린빌,5,30,10,83.1066,,,365,45210,14
5,,2000,,,2014,신풍동,"3,343",부영(3차),5,6,12,49.896,,,63,45210,1
6,,1993,,,2014,신풍동,"5,000",비사벌,5,0,13,59.4,,,595,45210,4
7,,2000,,,2014,신풍동,"3,528",부영(3차),5,10,14,49.896,,,63,45210,1
8,,2000,,,2014,신풍동,"4,177",부영(3차),5,8,14,59.933,,,63,45210,12
9,,2000,,,2014,신풍동,"4,320",부영(3차),5,12,15,59.933,,,63,45210,6
10,,2000,,,2014,신풍동,"4,259",부영(3차),5,12,15,59.933,,,63,45210,18
11,,1992,,,2014,신풍동,300,김제신풍주공아파트,5,30,15,39.99,,,70,45210,1
12,,2000,,,2014,신풍동,"4,320",부영(3차),5,12,16,59.933,,,63,45210,5
13,,2000,,,2014,신풍동,"3,449",부영(3차),5,20,16,59.933,,,63,45210,1
14,,2000,,,2014,신풍동,"3,487",부영(3차),5,8,22,49.896,,,63,45210,12
15,,2000,,,2014,신풍동,"4,177",부영(3차),5,8,23,59.933,,,63,45210,4
16,,2000,,,2014,신풍동,"3,661",부영(3차),5,8,28,49.896,,,63,45210,14
17,,2000,,,2014,신풍동,"2,893",부영(3차),5,16,29,49.896,,,63,45210,2
18,,2000,,,2014,신풍동,"4,177",부영(3차),5,8,30,59.933,,,63,45210,6
19,,2000,,,2014,신풍동,"3,759",부영(3차),5,6,30,49.896,,,63,45210,15
20,,1995,,,2014,검산동,"2,880",부영(1차),5,9,2,49.72,,,1032-1,45210,5
21,,1998,,,2014,검산동,"2,000",진우APT,5,40,3,59.99,,,1030-3,45210,15
22,,1998,,,2014,검산동,"4,657",부영(2차),5,0,7,59.76,,,1032,45210,2
23,,1998,,,2014,검산동,"4,131",부영(2차),5,12,8,59.76,,,1032,45210,12
24,,1998,,,2014,검산동,"4,657",부영(2차),5,0,9,59.76,,,1032,45210,10
25,,1995,,,2014,검산동,"2,880",부영(1차),5,9,9,49.72,,,1032-1,45210,10
26,,1995,,,2014,검산동,"2,430",부영(1차),5,13,12,49.72,,,1032-1,45210,10
27,,1998,,,2014,검산동,"4,657",부영(2차),5,0,12,59.76,,,1032,45210,7
28,,2004,,,2014,검산동,"1,000",검산주공2단지아파트,5,35,14,59.56,,,1048,45210,1
29,,1998,,,2014,검산동,"4,131",부영(2차),5,12,15,59.76,,,1032,45210,9
30,,2004,,,2014,검산동,"7,000",검산주공2단지아파트,5,0,16,59.56,,,1048,45210,3
31,,2004,,,2014,검산동,"7,500",검산주공2단지아파트,5,0,17,59.56,,,1048,45210,5
32,,2010,,,2014,검산동,769,김제검산(3)휴먼시아,5,9,21,29.92,,,1050,45210,9
33,,1995,,,2014,검산동,"2,867",부영(1차),5,8,23,49.72,,,1032-1,45210,5
34,,1995,,,2014,검산동,"2,619",부영(1차),5,5,26,49.72,,,1032-1,45210,10
35,,1998,,,2014,검산동,"4,108",부영(2차),5,10,29,59.76,,,1032,45210,15
36,,1995,,,2014,검산동,"2,415",부영(1차),5,14,30,49.72,,,1032-1,45210,1
37,,1995,,,2014,검산동,"2,835",부영(1차),5,9,30,49.72,,,1032-1,45210,1
38,,1995,,,2014,검산동,"1,860",부영(1차),5,18,30,49.72,,,1032-1,45210,8
39,,2009,,,2014,서암동,"10,000",위드,5,0,1,84.8624,,,17-1,45210,11
40,,2009,,,2014,서암동,"12,000",위드,5,0,7,84.8624,,,17-1,45210,9
41,,2009,,,2014,서암동,"15,000",위드,5,0,31,120.205,,,17-1,45210,14
42,,2011,,,2014,교동,"2,201",김제교동휴먼시아,5,14,22,51.61,,,399,45210,3
43,,1992,,,2014,옥산동,"5,500",진주,5,0,15,74.28,,,339-5,45210,10
44,,2000,,,2014,하동,"2,785",부영(노인복지주택),5,0,14,35.974,,,404-20,45210,3
45,,1995,,,2014,금구면 금구리,"1,000",송원금구,5,30,5,59.85,,,431-4,45210,13
0,,1991,,,2014,요촌동,"5,000",두일로얄,6,0,30,82.71,,,282,45210,4
1,,2000,,,2014,신풍동,"3,449",부영(3차),6,20,2,59.933,,,63,45210,5
2,,1994,,,2014,신풍동,"1,000",길보,6,24,2,61.38,,,613,45210,3
3,,2000,,,2014,신풍동,"4,108",부영(3차),6,9,9,59.933,,,63,45210,11
4,,2000,,,2014,신풍동,"4,006",부영(3차),6,8,10,59.933,,,63,45210,15
5,,2000,,,2014,신풍동,"3,873",부영(3차),6,9,11,59.933,,,63,45210,16
6,,2000,,,2014,신풍동,"4,252",부영(3차),6,13,11,59.933,,,63,45210,5
7,,2000,,,2014,신풍동,"3,465",부영(3차),6,11,20,49.896,,,63,45210,1
8,,2000,,,2014,신풍동,"4,259",부영(3차),6,12,23,59.933,,,63,45210,16
9,,2000,,,2014,신풍동,"4,206",부영(3차),6,11,25,59.933,,,63,45210,6
10,,2000,,,2014,신풍동,"3,587",부영(3차),6,9,30,49.896,,,63,45210,16
11,,1995,,,2014,검산동,"2,343",부영(1차),6,11,2,49.72,,,1032-1,45210,9
12,,1998,,,2014,검산동,"4,657",부영(2차),6,0,3,59.76,,,1032,45210,4
13,,2010,,,2014,검산동,"1,318",김제검산(3)휴먼시아,6,10,5,39.66,,,1050,45210,6
14,,2004,,,2014,검산동,"2,000",검산주공2단지아파트,6,34,10,59.56,,,1048,45210,1
15,,1995,,,2014,검산동,"2,880",부영(1차),6,9,11,49.72,,,1032-1,45210,11
16,,1998,,,2014,검산동,"6,500",진우(1차),6,0,12,59.99,,,1030,45210,15
17,,1995,,,2014,검산동,"2,835",부영(1차),6,9,17,49.72,,,1032-1,45210,1
18,,1995,,,2014,검산동,"2,835",부영(1차),6,9,17,49.72,,,1032-1,45210,11
19,,1998,,,2014,검산동,"4,042",부영(2차),6,13,19,59.76,,,1032,45210,3
20,,1998,,,2014,검산동,"4,228",부영(2차),6,5,19,59.76,,,1032,45210,10
21,,1995,,,2014,검산동,"2,893",부영(1차),6,8,19,49.72,,,1032-1,45210,4
22,,2004,,,2014,검산동,"8,000",검산주공2단지아파트,6,0,19,59.56,,,1048,45210,2
23,,1998,,,2014,검산동,"4,657",부영(2차),6,0,23,59.76,,,1032,45210,13
24,,1998,,,2014,검산동,"4,079",부영(2차),6,12,24,59.76,,,1032,45210,5
25,,1998,,,2014,검산동,"4,108",부영(2차),6,10,25,59.76,,,1032,45210,11
26,,1992,,,2014,서암동,"6,000",서암3차동신,6,0,2,80.53,,,390-1,45210,2
27,,2011,,,2014,교동,"2,424",김제교동휴먼시아,6,15,23,51.61,,,399,45210,12
28,,2000,,,2014,하동,"1,608",부영(노인복지주택),6,0,9,23.539,,,404-20,45210,1
29,,2000,,,2014,하동,"2,785",부영(노인복지주택),6,0,17,35.974,,,404-20,45210,5
30,,2000,,,2014,하동,"2,755",부영(노인복지주택),6,0,17,35.974,,,404-20,45210,2
0,,2000,,,2014,신풍동,"4,755",부영(3차),7,0,2,59.933,,,63,45210,11
1,,2000,,,2014,신풍동,"4,755",부영(3차),7,0,3,59.933,,,63,45210,8
2,,2000,,,2014,신풍동,"4,023",부영(3차),7,0,8,49.896,,,63,45210,3
3,,2000,,,2014,신풍동,"2,816",부영(3차),7,16,9,49.896,,,63,45210,18
4,,2000,,,2014,신풍동,"3,839",부영(3차),7,10,9,59.933,,,63,45210,3
5,,2000,,,2014,신풍동,"2,375",부영(3차),7,19,14,49.896,,,63,45210,8
6,,2000,,,2014,신풍동,"2,154",부영(3차),7,25,14,49.896,,,63,45210,2
7,,2000,,,2014,신풍동,"4,618",부영(3차),7,0,15,59.933,,,63,45210,18
8,,1993,,,2014,신풍동,"1,000",비사벌,7,35,15,59.4,,,595,45210,5
9,,1993,,,2014,신풍동,"2,000",새한,7,25,16,84.78,,,452,45210,13
10,,2000,,,2014,신풍동,"4,023",부영(3차),7,0,17,49.896,,,63,45210,4
11,,2000,,,2014,신풍동,"2,924",부영(3차),7,15,18,49.896,,,63,45210,16
12,,2000,,,2014,신풍동,"3,760",부영(3차),7,7,18,49.896,,,63,45210,14
13,,2000,,,2014,신풍동,"3,839",부영(3차),7,10,21,59.933,,,63,45210,14
14,,2000,,,2014,신풍동,"3,661",부영(3차),7,8,22,49.896,,,63,45210,16
15,,2000,,,2014,신풍동,"3,322",부영(3차),7,20,22,59.933,,,63,45210,15
16,,1992,,,2014,신풍동,500,김제신풍주공아파트,7,20,24,46.98,,,70,45210,5
17,,2000,,,2014,신풍동,"4,755",부영(3차),7,0,24,59.933,,,63,45210,17
18,,2000,,,2014,신풍동,"3,657",부영(3차),7,4,25,49.896,,,63,45210,17
19,,1990,,,2014,신풍동,"6,000",한신맨션,7,0,26,83.7,,,34,45210,4
20,,2000,,,2014,신풍동,"3,362",부영(3차),7,19,29,59.933,,,63,45210,12
21,,2000,,,2014,신풍동,"2,924",부영(3차),7,19,30,59.933,,,63,45210,13
22,,1998,,,2014,검산동,"4,110",부영(2차),7,12,1,59.76,,,1032,45210,1
23,,1995,,,2014,검산동,"2,633",부영(1차),7,0,2,39.84,,,1032-1,45210,4
24,,1995,,,2014,검산동,"2,896",부영(1차),7,5,4,49.72,,,1032-1,45210,3
25,,1995,,,2014,검산동,"2,850",부영(1차),7,6,5,49.72,,,1032-1,45210,2
26,,1995,,,2014,검산동,"2,343",부영(1차),7,11,7,49.72,,,1032-1,45210,9
27,,1998,,,2014,검산동,"1,500",진우APT,7,35,8,59.99,,,1030-3,45210,15
28,,1995,,,2014,검산동,"1,770",부영(1차),7,12,9,39.84,,,1032-1,45210,7
29,,2010,,,2014,검산동,769,김제검산(3)휴먼시아,7,9,10,29.92,,,1050,45210,11
30,,1995,,,2014,검산동,"2,880",부영(1차),7,9,11,49.72,,,1032-1,45210,12
31,,1998,,,2014,검산동,"4,042",부영(2차),7,13,14,59.76,,,1032,45210,14
32,,1995,,,2014,검산동,"2,205",부영(1차),7,8,17,39.84,,,1032-1,45210,9
33,,1995,,,2014,검산동,"2,362",부영(1차),7,13,24,49.72,,,1032-1,45210,8
34,,1998,,,2014,검산동,"3,878",부영(2차),7,0,29,49.71,,,1032,45210,4
35,,1995,,,2014,검산동,"1,377",부영(1차),7,18,31,49.72,,,1032-1,45210,12
36,,1995,,,2014,검산동,"2,200",부영(1차),7,8,31,39.84,,,1032-1,45210,7
37,,2005,,,2014,서암동,"7,000",성덕하이빌,7,20,17,84.9551,,,451-1,45210,3
38,,2011,,,2014,교동,"2,725",김제교동휴먼시아,7,16,18,59.46,,,399,45210,10
39,,2000,,,2014,하동,"2,456",부영(노인복지주택),7,0,11,35.974,,,404-20,45210,4
40,,2000,,,2014,하동,"2,785",부영(노인복지주택),7,0,16,35.974,,,404-20,45210,2
41,,2000,,,2014,하동,"2,755",부영(노인복지주택),7,0,25,35.974,,,404-20,45210,5
42,,2000,,,2014,만경읍 몽산리,"1,800",만경영광아파트,7,0,10,49.8,,,79-4,45210,9
43,,1995,,,2014,금구면 금구리,"1,000",송원금구,7,20,5,59.85,,,431-4,45210,8
0,,1989,,,2014,요촌동,500,동양,8,25,21,56.16,,,17-3,45210,5
1,,1993,,,2014,신풍동,"7,000",비사벌,8,0,2,59.4,,,595,45210,1
2,,2000,,,2014,신풍동,"4,755",부영(3차),8,0,4,59.933,,,63,45210,4
3,,2000,,,2014,신풍동,"3,576",부영(3차),8,9,6,49.896,,,63,45210,13
4,,1992,,,2014,신풍동,"2,400",김제신풍주공아파트,8,0,6,39.99,,,70,45210,1
5,,2000,,,2014,신풍동,"3,587",부영(3차),8,9,8,49.896,,,63,45210,5
6,,1994,,,2014,신풍동,500,길보,8,20,10,53.55,,,613,45210,5
7,,2000,,,2014,신풍동,"4,247",부영(3차),8,10,11,59.933,,,63,45210,17
8,,2000,,,2014,신풍동,"2,924",부영(3차),8,15,13,49.896,,,63,45210,10
9,,1993,,,2014,신풍동,"2,000",비사벌,8,30,18,59.4,,,595,45210,4
10,,2000,,,2014,신풍동,"4,218",부영(3차),8,8,18,59.933,,,63,45210,6
11,,2000,,,2014,신풍동,"3,070",부영(3차),8,15,18,49.896,,,63,45210,17
12,,2000,,,2014,신풍동,"2,739",부영(3차),8,16,19,49.896,,,63,45210,6
13,,2001,,,2014,신풍동,"8,000",성산그린빌,8,0,19,83.1066,,,365,45210,6
14,,1992,,,2014,신풍동,"2,000",김제신풍주공아파트,8,0,19,39.99,,,70,45210,1
15,,2000,,,2014,신풍동,"4,755",부영(3차),8,0,21,59.933,,,63,45210,10
16,,2000,,,2014,신풍동,"3,150",부영(3차),8,11,25,49.896,,,63,45210,14
17,,2000,,,2014,신풍동,"3,587",부영(3차),8,9,27,49.896,,,63,45210,17
18,,2000,,,2014,신풍동,"3,661",부영(3차),8,8,28,49.896,,,63,45210,13
19,,2013,,,2014,신풍동,"13,000",루비츠,8,0,28,84.8942,,,28,45210,8
20,,1995,,,2014,검산동,"2,880",부영(1차),8,9,4,49.72,,,1032-1,45210,6
21,,1995,,,2014,검산동,"2,880",부영(1차),8,9,4,49.72,,,1032-1,45210,9
22,,1995,,,2014,검산동,"2,880",부영(1차),8,9,11,49.72,,,1032-1,45210,9
23,,1998,,,2014,검산동,"3,510",부영(2차),8,9,12,49.71,,,1032,45210,9
24,,1995,,,2014,검산동,"2,893",부영(1차),8,8,12,49.72,,,1032-1,45210,3
25,,1995,,,2014,검산동,"2,893",부영(1차),8,8,12,49.72,,,1032-1,45210,5
26,,1995,,,2014,검산동,"3,040",부영(1차),8,6,14,49.72,,,1032-1,45210,4
27,,1998,,,2014,검산동,"4,131",부영(2차),8,12,18,59.76,,,1032,45210,9
28,,1995,,,2014,검산동,"1,377",부영(1차),8,18,18,49.72,,,1032-1,45210,2
29,,1998,,,2014,검산동,"4,110",부영(2차),8,12,19,59.76,,,1032,45210,12
30,,1995,,,2014,검산동,"2,880",부영(1차),8,9,19,49.72,,,1032-1,45210,3
31,,1995,,,2014,검산동,"2,893",부영(1차),8,8,22,49.72,,,1032-1,45210,1
32,,1998,,,2014,검산동,"2,870",부영(2차),8,15,25,49.71,,,1032,45210,3
33,,1995,,,2014,검산동,"2,426",부영(1차),8,12,25,49.72,,,1032-1,45210,1
34,,1995,,,2014,검산동,"2,880",부영(1차),8,9,25,49.72,,,1032-1,45210,8
35,,1995,,,2014,검산동,"2,901",부영(1차),8,0,26,49.72,,,1032-1,45210,3
36,,2004,,,2014,검산동,"9,000",검산주공2단지아파트,8,0,26,59.56,,,1048,45210,8
37,,1995,,,2014,검산동,"2,472",부영(1차),8,0,29,39.84,,,1032-1,45210,7
38,,1995,,,2014,검산동,"2,893",부영(1차),8,8,29,49.72,,,1032-1,45210,12
39,,1995,,,2014,검산동,"3,041",부영(1차),8,5,29,49.72,,,1032-1,45210,4
40,,2010,,,2014,검산동,"1,318",김제검산(3)휴먼시아,8,10,29,39.66,,,1050,45210,9
41,,2000,,,2014,하동,"2,785",부영(노인복지주택),8,0,12,35.974,,,404-20,45210,5
42,,2000,,,2014,하동,"1,855",부영(노인복지주택),8,0,13,23.539,,,404-20,45210,4
43,,2000,,,2014,하동,"2,785",부영(노인복지주택),8,0,14,35.974,,,404-20,45210,4
44,,2000,,,2014,하동,"2,791",부영(노인복지주택),8,0,29,35.974,,,404-20,45210,3
45,,2000,,,2014,만경읍 몽산리,300,만경영광아파트,8,20,23,49.8,,,79-4,45210,11
0,,2000,,,2014,신풍동,"2,816",부영(3차),9,16,1,49.896,,,63,45210,5
1,,2000,,,2014,신풍동,"3,403",부영(3차),9,20,2,59.933,,,63,45210,9
2,,2000,,,2014,신풍동,"3,528",부영(3차),9,10,3,49.896,,,63,45210,17
3,,2000,,,2014,신풍동,"4,252",부영(3차),9,12,5,59.933,,,63,45210,2
4,,2000,,,2014,신풍동,"3,070",부영(3차),9,15,11,49.896,,,63,45210,7
5,,2000,,,2014,신풍동,"3,162",부영(3차),9,20,12,59.933,,,63,45210,12
6,,2000,,,2014,신풍동,"4,207",부영(3차),9,11,15,59.933,,,63,45210,5
7,,2000,,,2014,신풍동,"3,362",부영(3차),9,19,15,59.933,,,63,45210,1
8,,2000,,,2014,신풍동,"6,000",부영(3차),9,0,17,59.933,,,63,45210,7
9,,1990,,,2014,신풍동,"2,000",한신맨션,9,25,18,83.7,,,34,45210,7
10,,1992,,,2014,신풍동,300,김제신풍주공아파트,9,30,24,39.6,,,70,45210,4
11,,2000,,,2014,신풍동,"3,946",부영(3차),9,6,26,49.896,,,63,45210,2
12,,1992,,,2014,신풍동,"2,600",김제신풍주공아파트,9,0,28,46.98,,,70,45210,3
13,,2000,,,2014,신풍동,"3,510",부영(3차),9,6,29,49.896,,,63,45210,18
14,,2004,,,2014,검산동,"3,000",검산주공2단지아파트,9,30,1,59.56,,,1048,45210,5
15,,1995,,,2014,검산동,"2,867",부영(1차),9,8,3,49.72,,,1032-1,45210,8
16,,1998,,,2014,검산동,"1,948",부영(2차),9,24,4,49.71,,,1032,45210,1
17,,1998,,,2014,검산동,"2,000",진우(1차),9,33,5,59.99,,,1030,45210,10
18,,1995,,,2014,검산동,"2,916",부영(1차),9,8,11,49.72,,,1032-1,45210,12
19,,1995,,,2014,검산동,"2,866",부영(1차),9,9,12,49.72,,,1032-1,45210,2
20,,1995,,,2014,검산동,"2,893",부영(1차),9,8,12,49.72,,,1032-1,45210,9
21,,1995,,,2014,검산동,"2,956",부영(1차),9,7,16,49.72,,,1032-1,45210,7
22,,2004,,,2014,검산동,"5,000",검산주공2단지아파트,9,0,18,59.56,,,1048,45210,1
23,,2010,,,2014,검산동,769,김제검산(3)휴먼시아,9,9,19,29.92,,,1050,45210,3
24,,1995,,,2014,검산동,"2,765",부영(1차),9,0,23,39.84,,,1032-1,45210,9
25,,1995,,,2014,검산동,"2,460",부영(1차),9,12,23,49.72,,,1032-1,45210,7
26,,1995,,,2014,검산동,"2,867",부영(1차),9,8,25,49.72,,,1032-1,45210,6
27,,1995,,,2014,검산동,"2,425",부영(1차),9,12,26,49.72,,,1032-1,45210,1
28,,2011,,,2014,교동,"2,201",김제교동휴먼시아,9,14,5,51.61,,,399,45210,7
29,,2011,,,2014,교동,"2,201",김제교동휴먼시아,9,14,26,51.61,,,399,45210,1
30,,2011,,,2014,교동,"2,201",김제교동휴먼시아,9,14,26,51.61,,,399,45210,4
31,,1991,,,2014,옥산동,"2,000",옥산,9,0,16,53.305,,,54,45210,3
32,,2000,,,2014,하동,"1,864",부영(노인복지주택),9,0,22,23.539,,,404-20,45210,1
33,,2000,,,2014,만경읍 몽산리,300,만경영광아파트,9,20,10,49.8,,,79-4,45210,8
34,,2000,,,2014,만경읍 몽산리,"1,500",만경영광아파트,9,0,22,49.8,,,79-4,45210,5
0,,2000,,,2014,신풍동,"2,893",부영(3차),10,16,1,49.896,,,63,45210,14
1,,2000,,,2014,신풍동,"4,259",부영(3차),10,12,6,59.933,,,63,45210,12
2,,2000,,,2014,신풍동,"3,136",부영(3차),10,10,7,49.896,,,63,45210,2
3,,2000,,,2014,신풍동,"2,959",부영(3차),10,23,10,59.933,,,63,45210,4
4,,2000,,,2014,신풍동,"4,385",부영(3차),10,9,13,59.933,,,63,45210,18
5,,2000,,,2014,신풍동,"3,597",부영(3차),10,9,14,49.896,,,63,45210,11
6,,1993,,,2014,신풍동,"1,000",비사벌,10,40,15,59.4,,,595,45210,8
7,,2000,,,2014,신풍동,"3,760",부영(3차),10,7,17,49.896,,,63,45210,4
8,,1993,,,2014,신풍동,300,황산공단,10,24,19,38.52,,,24-2,45210,4
9,,2000,,,2014,신풍동,"3,465",부영(3차),10,11,20,49.896,,,63,45210,15
10,,2000,,,2014,신풍동,"2,863",부영(3차),10,16,22,49.896,,,63,45210,6
11,,2000,,,2014,신풍동,"3,576",부영(3차),10,9,22,49.896,,,63,45210,10
12,,2000,,,2014,신풍동,"2,340",부영(3차),10,29,23,59.933,,,63,45210,4
13,,2000,,,2014,신풍동,"3,136",부영(3차),10,10,24,49.896,,,63,45210,5
14,,2000,,,2014,신풍동,"4,755",부영(3차),10,0,27,59.933,,,63,45210,9
15,,2000,,,2014,신풍동,"3,587",부영(3차),10,9,28,49.896,,,63,45210,12
16,,1993,,,2014,신풍동,"4,300",비사벌,10,0,28,59.4,,,595,45210,1
17,,2000,,,2014,신풍동,"4,320",부영(3차),10,12,31,59.933,,,63,45210,7
18,,1995,,,2014,검산동,"3,040",부영(1차),10,6,2,49.72,,,1032-1,45210,5
19,,1995,,,2014,검산동,"2,880",부영(1차),10,0,7,49.72,,,1032-1,45210,11
20,,1998,,,2014,검산동,"6,000",진우APT,10,0,12,59.99,,,1030-3,45210,3
21,,1995,,,2014,검산동,"2,893",부영(1차),10,8,14,49.72,,,1032-1,45210,8
22,,1995,,,2014,검산동,"2,430",부영(1차),10,13,14,49.72,,,1032-1,45210,11
23,,1995,,,2014,검산동,"2,415",부영(1차),10,14,17,49.72,,,1032-1,45210,12
24,,1995,,,2014,검산동,"2,480",부영(1차),10,13,23,49.72,,,1032-1,45210,9
25,,1995,,,2014,검산동,"2,924",부영(1차),10,7,24,49.72,,,1032-1,45210,6
26,,2010,,,2014,검산동,"1,318",김제검산(3)휴먼시아,10,10,24,39.66,,,1050,45210,6
27,,1998,,,2014,검산동,"6,000",진우APT,10,0,25,59.99,,,1030-3,45210,14
28,,1995,,,2014,검산동,"3,046",부영(1차),10,0,28,49.72,,,1032-1,45210,6
29,,1990,,,2014,옥산동,"3,150",한라,10,0,29,71.5,,,27-3,45210,3
30,,1992,,,2014,옥산동,"3,000",진주,10,14,31,74.28,,,339-5,45210,5
31,,2000,,,2014,하동,"1,648",부영(노인복지주택),10,0,8,23.539,,,404-20,45210,4
32,,2000,,,2014,하동,"2,791",부영(노인복지주택),10,0,14,35.974,,,404-20,45210,3
33,,2000,,,2014,하동,"1,648",부영(노인복지주택),10,0,14,23.539,,,404-20,45210,1
34,,2000,,,2014,하동,"2,785",부영(노인복지주택),10,0,17,35.974,,,404-20,45210,3
35,,2000,,,2014,하동,"2,529",부영(노인복지주택),10,0,17,35.974,,,404-20,45210,3
36,,2000,,,2014,하동,"2,800",부영(노인복지주택),10,0,23,23.539,,,404-20,45210,3
37,,2000,,,2014,하동,"2,785",부영(노인복지주택),10,0,23,35.974,,,404-20,45210,2
0,,2013,,,2014,요촌동,500,서해화인빌,11,30,1,42.56,,,514-11,45210,6
1,,1993,,,2014,신풍동,"1,000",비사벌,11,30,1,59.4,,,595,45210,10
2,,2001,,,2014,신풍동,"8,000",성산그린빌,11,0,3,83.1066,,,365,45210,2
3,,2000,,,2014,신풍동,"4,023",부영(3차),11,0,3,49.896,,,63,45210,8
4,,2000,,,2014,신풍동,"3,510",부영(3차),11,6,3,49.896,,,63,45210,2
5,,2000,,,2014,신풍동,"4,247",부영(3차),11,10,11,59.933,,,63,45210,16
6,,2000,,,2014,신풍동,"3,510",부영(3차),11,6,12,49.896,,,63,45210,2
7,,2000,,,2014,신풍동,"3,661",부영(3차),11,8,14,49.896,,,63,45210,6
8,,2000,,,2014,신풍동,"3,292",부영(3차),11,8,14,49.896,,,63,45210,12
9,,2000,,,2014,신풍동,"3,576",부영(3차),11,9,17,49.896,,,63,45210,5
10,,2000,,,2014,신풍동,"3,763",부영(3차),11,6,18,49.896,,,63,45210,1
11,,2000,,,2014,신풍동,"3,597",부영(3차),11,9,24,49.896,,,63,45210,8
12,,1993,,,2014,신풍동,500,비사벌,11,35,25,59.4,,,595,45210,14
13,,2000,,,2014,신풍동,"3,576",부영(3차),11,9,27,49.896,,,63,45210,9
14,,1993,,,2014,신풍동,500,비사벌,11,40,28,59.4,,,595,45210,7
15,,1995,,,2014,검산동,"3,046",부영(1차),11,0,5,49.72,,,1032-1,45210,4
16,,1995,,,2014,검산동,"2,916",부영(1차),11,8,7,49.72,,,1032-1,45210,2
17,,1998,,,2014,검산동,"4,067",부영(2차),11,11,10,59.76,,,1032,45210,7
18,,1995,,,2014,검산동,"3,253",부영(1차),11,0,10,49.72,,,1032-1,45210,6
19,,1995,,,2014,검산동,"2,880",부영(1차),11,9,11,49.72,,,1032-1,45210,9
20,,1995,,,2014,검산동,"3,040",부영(1차),11,6,12,49.72,,,1032-1,45210,9
21,,1998,,,2014,검산동,"3,465",부영(2차),11,9,12,49.71,,,1032,45210,1
22,,1995,,,2014,검산동,"2,924",부영(1차),11,7,12,49.72,,,1032-1,45210,3
23,,1995,,,2014,검산동,"2,866",부영(1차),11,9,17,49.72,,,1032-1,45210,1
24,,1995,,,2014,검산동,"2,880",부영(1차),11,9,17,49.72,,,1032-1,45210,6
25,,1998,,,2014,검산동,"3,878",부영(2차),11,0,18,49.71,,,1032,45210,9
26,,1995,,,2014,검산동,"1,761",부영(1차),11,19,21,49.72,,,1032-1,45210,6
27,,1995,,,2014,검산동,"2,866",부영(1차),11,9,24,49.72,,,1032-1,45210,7
28,,1995,,,2014,검산동,"2,749",부영(1차),11,6,27,49.72,,,1032-1,45210,12
