,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,1995,,,2015,복룡동,"2,000",우방2,8,33,11,59.73,,,206-6,47250,1
3,,1995,,,2015,복룡동,500,우방1,8,40,13,59.73,,,230-11,47250,11
4,,1984,,,2015,냉림동,"1,500",주공1,8,35,20,59.3,,,172,47250,1
5,,1984,,,2015,냉림동,"6,000",주공1,8,0,22,67.9,,,172,47250,2
6,,1989,,,2015,냉림동,"3,500",주공2,8,0,28,39.69,,,119,47250,5
7,,1999,,,2015,냉림동,"4,000",부민강변타운,8,0,29,39.7602,,,42-1,47250,7
8,,2014,,,2015,무양동,"2,000",무양동대림다미아S,8,20,14,24.5689,,,281-4,47250,12
9,,2014,,,2015,무양동,"6,000",무양동대림다미아S,8,0,20,24.5689,,,281-4,47250,14
10,,1994,,,2015,낙양동,"4,000",명지1차,8,0,3,59.74,,,199-1,47250,4
11,,2001,,,2015,낙양동,"9,000",대림아크로빌,8,0,11,84.908,,,171-3,47250,5
12,,1994,,,2015,낙양동,"4,000",명지1차,8,0,22,59.74,,,199-1,47250,6
13,,2001,,,2015,신봉동,"8,500",명지3차,8,0,2,59.804,,,603-1,47250,11
14,,2001,,,2015,신봉동,"8,500",명지3차,8,0,2,59.804,,,603-1,47250,11
15,,1991,,,2015,신봉동,"8,500",동아,8,0,4,84.83,,,179-4,47250,13
16,,2004,,,2015,신봉동,"15,000",세영첼시빌,8,0,27,129.922,,,542-3,47250,15
17,,1997,,,2015,신봉동,"7,500",청구,8,0,27,73.34,,,537-1,47250,6
18,,1998,,,2015,외답동,"1,800",전원타운,8,0,19,41.11,,,270,47250,1
0,,2000,,,2015,성동동,"8,500",성동드림하이츠,9,0,21,104.955,,,60,47250,5
1,,1995,,,2015,복룡동,"8,000",우방2,9,0,3,84.96,,,206-6,47250,10
2,,1995,,,2015,복룡동,500,우방1,9,40,15,59.73,,,230-11,47250,3
3,,1995,,,2015,복룡동,"7,500",우방1,9,0,18,59.73,,,230-11,47250,8
4,,1984,,,2015,냉림동,"3,000",주공1,9,0,10,49.22,,,172,47250,5
5,,1989,,,2015,냉림동,"4,000",주공2,9,0,18,46.68,,,119,47250,3
6,,1999,,,2015,냉림동,300,부민강변타운,9,30,25,39.7602,,,42-1,47250,4
7,,1990,,,2015,남성동,"8,500",그린맨션AB동,9,0,11,84.97,,,13-80,47250,4
8,,2013,,,2015,무양동,"11,000",상주무양엘에이치천년나무8단지,9,0,4,74.7,,,299,47250,4
9,,1991,,,2015,무양동,300,진주맨션1차,9,30,18,84.89,,,185,47250,6
10,,1997,,,2015,낙양동,"6,000",낙양주공,9,0,7,49.97,,,132,47250,9
11,,1997,,,2015,낙양동,"7,000",낙양주공,9,0,7,49.97,,,132,47250,9
12,,1994,,,2015,낙양동,"4,500",명지1차,9,0,13,59.74,,,199-1,47250,3
13,,1994,,,2015,낙양동,300,명지1차,9,35,22,59.74,,,199-1,47250,3
14,,1997,,,2015,낙양동,500,낙양주공,9,30,26,49.97,,,132,47250,15
15,,1997,,,2015,신봉동,"7,000",청구,9,0,5,73.34,,,537-1,47250,5
16,,1993,,,2015,신봉동,"1,000",현대,9,45,9,75.3,,,165-2,47250,10
0,,2001,,,2015,복룡동,"8,000",주공6,10,0,8,49.81,,,245,47250,4
1,,2001,,,2015,복룡동,500,주공6,10,40,12,49.81,,,245,47250,4
2,,1984,,,2015,냉림동,"2,500",주공1,10,30,10,67.9,,,172,47250,2
3,,1989,,,2015,냉림동,300,주공2,10,25,17,39.3,,,119,47250,2
4,,1989,,,2015,냉림동,100,주공2,10,25,22,39.69,,,119,47250,4
5,,2014,,,2015,무양동,"6,000",무양동대림다미아S,10,0,6,24.5689,,,281-4,47250,11
6,,1991,,,2015,무양동,500,동보고층(3차),10,33,13,67.7,,,175,47250,1
7,,2013,,,2015,무양동,"14,000",상주무양엘에이치천년나무8단지,10,0,16,84.97,,,299,47250,9
8,,2014,,,2015,무양동,"2,000",무양동대림다미아S,10,30,20,22.3968,,,281-4,47250,6
9,,2014,,,2015,무양동,"6,000",무양동대림다미아S,10,0,22,24.5689,,,281-4,47250,6
10,,1995,,,2015,낙양동,500,경희삼백101동,10,35,9,59.94,,,145-1,47250,10
11,,1997,,,2015,낙양동,"6,000",낙양주공,10,0,19,49.97,,,132,47250,4
12,,1995,,,2015,낙양동,"7,000",경희삼백101동,10,0,31,59.4,,,145-1,47250,6
13,,1991,,,2015,신봉동,"8,000",동아,10,0,1,84.83,,,179-4,47250,4
14,,2004,,,2015,신봉동,"10,000",세영첼시빌,10,0,15,84.8544,,,542-3,47250,8
0,,2001,,,2015,복룡동,"5,500",주공6,11,0,17,39.94,,,245,47250,11
1,,1984,,,2015,냉림동,"5,000",주공1,11,0,3,57.51,,,172,47250,3
2,,1998,,,2015,냉림동,"2,500",동양삼백,11,0,4,57.22,,,136-1,47250,4
3,,2011,,,2015,냉림동,"9,000",지엘리더스파크골드(101동102동),11,0,22,83.3683,,,111,47250,12
4,,1990,,,2015,남성동,"1,000",그린맨션AB동,11,42,13,84.97,,,13-80,47250,2
5,,2013,,,2015,무양동,"3,000",상주무양엘에이치천년나무8단지,11,50,11,74.97,,,299,47250,3
6,,2015,,,2015,무양동,"18,000",지엘리베라움아파트,11,0,15,84.989,,,315,47250,3
7,,2014,,,2015,무양동,"2,000",무양동대림다미아S,11,25,18,24.5689,,,281-4,47250,9
8,,2012,,,2015,낙양동,"10,000",해오름102동,11,0,10,71.3576,,,219-4,47250,7
9,,1995,,,2015,낙양동,"7,000",경희삼백101동,11,0,24,59.94,,,145-1,47250,9
10,,1993,,,2015,신봉동,"6,000",현대,11,0,1,75.3,,,165-2,47250,6
11,,1997,,,2015,신봉동,"6,500",청구,11,0,26,59.99,,,537-1,47250,13
12,,1998,,,2015,외답동,"2,100",전원타운,11,0,23,41.11,,,270,47250,3
0,,1995,,,2015,성동동,"3,000",경희삼백,12,0,24,39.92,,,63,47250,14
1,,1995,,,2015,성동동,"3,000",경희삼백,12,0,28,39.92,,,63,47250,5
2,,2001,,,2015,복룡동,"7,000",주공6,12,0,1,49.81,,,245,47250,1
3,,1995,,,2015,복룡동,"7,500",우방1,12,0,17,59.73,,,230-11,47250,8
4,,2001,,,2015,복룡동,500,주공6,12,40,22,59.89,,,245,47250,9
5,,1995,,,2015,복룡동,500,우방2,12,40,27,59.73,,,206-6,47250,2
6,,2011,,,2015,냉림동,"16,000",지엘리더스파크골드(201동202동),12,0,8,84.0714,,,111-5,47250,8
7,,1984,,,2015,냉림동,200,주공1,12,25,16,42.74,,,172,47250,1
8,,1990,,,2015,남성동,"7,000",그린맨션AB동,12,0,26,84.97,,,13-80,47250,3
9,,2013,,,2015,무양동,"2,287",상주무양엘에이치7단지,12,22,29,49.86,,,300,47250,2
10,,1997,,,2015,낙양동,"4,500",낙양주공,12,0,25,39.99,,,132,47250,10
0,,1995,,,2016,복룡동,"10,000",우방2,1,0,14,84.96,,,206-6,47250,8
1,,1984,,,2016,냉림동,"4,200",주공1,1,0,4,49.22,,,172,47250,5
2,,1995,,,2016,냉림동,"4,000","냉림3,4주공아파트",1,0,9,38.64,,,78,47250,8
3,,1995,,,2016,냉림동,"2,600","냉림3,4주공아파트",1,0,11,38.64,,,78,47250,8
4,,1995,,,2016,냉림동,"3,500","냉림3,4주공아파트",1,0,12,38.64,,,78,47250,6
5,,1999,,,2016,냉림동,"4,000",부민강변타운,1,0,24,39.7602,,,42-1,47250,6
6,,1989,,,2016,냉림동,"1,500",주공2,1,0,30,39.69,,,119,47250,5
7,,2014,,,2016,무양동,"2,000",무양동대림다미아S,1,20,18,24.5689,,,281-4,47250,14
8,,2013,,,2016,무양동,"2,287",상주무양엘에이치7단지,1,22,25,49.86,,,300,47250,4
9,,2013,,,2016,무양동,"2,287",상주무양엘에이치7단지,1,22,25,49.86,,,300,47250,6
10,,2013,,,2016,무양동,"3,000",상주무양엘에이치천년나무8단지,1,50,28,74.97,,,299,47250,3
11,,1994,,,2016,낙양동,"3,500",명지1차,1,0,7,59.74,,,199-1,47250,6
12,,1997,,,2016,낙양동,"5,000",낙양주공,1,0,12,39.99,,,132,47250,9
13,,1997,,,2016,낙양동,"4,000",낙양주공,1,0,16,39.99,,,132,47250,9
14,,1997,,,2016,신봉동,"5,000",청구,1,0,2,59.99,,,537-1,47250,2
15,,1993,,,2016,신봉동,"6,000",현대,1,0,10,65.52,,,165-2,47250,15
16,,1997,,,2016,신봉동,"9,000",청구,1,0,19,84.975,,,537-1,47250,5
17,,1993,,,2016,신봉동,"6,000",현대,1,0,19,65.52,,,165-2,47250,15
18,,2016,,,2016,함창읍 구향리,"12,000",상주함창엘에이치천년나무2단지,1,0,25,67.86,,,609,47250,15
0,,1995,,,2016,성동동,200,경희삼백,2,25,21,39.92,,,63,47250,12
1,,1994,,,2016,인봉동,"9,000",늘푸른타운,2,0,24,105.27,,,69,47250,2
2,,2001,,,2016,복룡동,500,주공6,2,50,1,49.81,,,245,47250,9
3,,2001,,,2016,복룡동,500,주공6,2,40,5,49.81,,,245,47250,2
4,,2001,,,2016,복룡동,500,주공6,2,42,8,39.94,,,245,47250,13
5,,2011,,,2016,냉림동,"12,000",냉림지엘리더스파크,2,0,12,76.0589,,,43-1,47250,2
6,,1989,,,2016,냉림동,"4,000",주공2,2,0,13,39.3,,,119,47250,4
7,,1995,,,2016,냉림동,"5,000","냉림3,4주공아파트",2,0,18,44.94,,,78,47250,8
8,,1999,,,2016,냉림동,"4,000",부민강변타운,2,0,19,39.7602,,,42-1,47250,7
9,,1989,,,2016,냉림동,"3,000",주공2,2,0,20,39.69,,,119,47250,4
10,,1995,,,2016,냉림동,767,냉림3주공(임대201동202동),2,12,22,31.32,,,78,47250,4
11,,1999,,,2016,냉림동,"3,500",부민강변타운,2,0,28,39.7602,,,42-1,47250,8
12,,2012,,,2016,서문동,"11,000",발트하임,2,0,28,84.77,,,127-1,47250,5
13,,1988,,,2016,무양동,"5,000",동보나동,2,0,1,72.45,,,201-3,47250,5
14,,2013,,,2016,무양동,"17,000",상주무양엘에이치천년나무8단지,2,0,23,84.98,,,299,47250,3
15,,2013,,,2016,무양동,"2,287",상주무양엘에이치7단지,2,22,24,49.86,,,300,47250,5
16,,2013,,,2016,무양동,976,상주무양엘에이치7단지,2,14,24,36.95,,,300,47250,3
17,,2013,,,2016,무양동,"2,759",상주무양엘에이치7단지,2,31,24,59.97,,,300,47250,8
18,,2013,,,2016,무양동,"1,776",상주무양엘에이치7단지,2,9,24,36.95,,,300,47250,7
19,,2013,,,2016,무양동,"4,959",상주무양엘에이치7단지,2,16,24,59.97,,,300,47250,7
20,,2013,,,2016,무양동,"3,687",상주무양엘에이치7단지,2,13,24,49.86,,,300,47250,5
21,,2013,,,2016,무양동,"2,759",상주무양엘에이치7단지,2,31,24,59.97,,,300,47250,3
22,,2014,,,2016,무양동,"2,000",무양동대림다미아S,2,20,24,24.5689,,,281-4,47250,11
23,,2013,,,2016,무양동,"2,287",상주무양엘에이치7단지,2,222,25,49.86,,,300,47250,8
24,,2013,,,2016,무양동,"1,976",상주무양엘에이치7단지,2,9,25,36.95,,,300,47250,15
25,,2013,,,2016,무양동,"1,776",상주무양엘에이치7단지,2,9,25,36.96,,,300,47250,8
26,,2014,,,2016,무양동,"2,000",무양동대림다미아S,2,20,26,24.5689,,,281-4,47250,14
27,,2014,,,2016,무양동,"6,000",무양동대림다미아S,2,0,26,24.5689,,,281-4,47250,8
28,,1994,,,2016,낙양동,"3,200",명지1차,2,0,11,84.79,,,199-1,47250,6
29,,1997,,,2016,낙양동,"5,000",낙양주공,2,0,16,39.99,,,132,47250,14
30,,1997,,,2016,낙양동,"6,000",낙양주공,2,0,17,49.97,,,132,47250,7
31,,2012,,,2016,낙양동,"2,500",허브캐슬,2,50,20,84.7093,,,213-9,47250,2
32,,1997,,,2016,낙양동,"5,000",낙양주공,2,0,25,49.97,,,132,47250,13
33,,1991,,,2016,신봉동,"7,500",동아,2,0,15,84.83,,,179-4,47250,7
0,,2001,,,2016,복룡동,"9,500",주공6,3,0,8,59.89,,,245,47250,8
1,,1995,,,2016,복룡동,"8,500",우방2,3,0,21,59.73,,,206-6,47250,3
2,,1989,,,2016,냉림동,"3,000",주공2,3,0,15,39.69,,,119,47250,1
3,,1989,,,2016,냉림동,"2,700",주공2,3,0,18,39.69,,,119,47250,5
4,,1990,,,2016,남성동,600,그린맨션AB동,3,45,12,84.97,,,13-80,47250,3
5,,1990,,,2016,남성동,"8,500",그린맨션AB동,3,0,24,84.97,,,13-80,47250,4
6,,2014,,,2016,무양동,"2,000",무양동대림다미아S,3,20,1,24.5689,,,281-4,47250,9
7,,2014,,,2016,무양동,"1,000",무양동대림다미아S,3,35,1,24.5689,,,281-4,47250,8
8,,2014,,,2016,무양동,"2,000",무양동대림다미아S,3,20,1,24.5689,,,281-4,47250,9
9,,2015,,,2016,무양동,"2,000",지엘리베라움아파트,3,55,3,70.2542,,,315,47250,17
10,,2013,,,2016,무양동,"2,287",상주무양엘에이치7단지,3,22,9,49.86,,,300,47250,2
11,,1991,,,2016,무양동,"1,000",동보고층(3차),3,30,17,63.96,,,175,47250,9
12,,1995,,,2016,낙양동,"3,000",경희삼백101동,3,20,21,59.4,,,145-1,47250,12
13,,1997,,,2016,낙양동,"7,000",낙양주공,3,0,30,49.97,,,132,47250,8
14,,2004,,,2016,신봉동,"7,000",세영첼시빌,3,0,3,79.2562,,,542-3,47250,10
15,,1997,,,2016,신봉동,500,청구,3,35,28,59.99,,,537-1,47250,10
0,,1984,,,2016,냉림동,"4,500",주공1,4,0,13,49.22,,,172,47250,3
1,,2013,,,2016,무양동,"13,000",상주무양엘에이치천년나무8단지,4,0,9,74.7,,,299,47250,13
2,,2014,,,2016,무양동,"6,000",무양동대림다미아S,4,0,11,24.5689,,,281-4,47250,6
3,,1988,,,2016,무양동,"5,000",동보나동,4,0,23,72.45,,,201-3,47250,5
4,,2014,,,2016,무양동,"2,500",무양동대림다미아S,4,20,23,24.5689,,,281-4,47250,8
5,,2013,,,2016,무양동,"15,000",상주무양엘에이치천년나무8단지,4,0,25,84.97,,,299,47250,15
6,,1997,,,2016,낙양동,300,낙양주공,4,25,19,39.99,,,132,47250,10
7,,1994,,,2016,낙양동,"1,000",명지1차,4,30,25,59.74,,,199-1,47250,1
8,,1991,,,2016,신봉동,"7,500",동아,4,0,2,84.83,,,179-4,47250,13
9,,2016,,,2016,함창읍 구향리,"13,000",상주함창엘에이치천년나무2단지,4,0,2,74.94,,,609,47250,5
10,,2016,,,2016,함창읍 구향리,"14,000",상주함창엘에이치천년나무2단지,4,0,9,74.94,,,609,47250,13
0,,1995,,,2016,성동동,"3,000",경희삼백,5,0,21,39.92,,,63,47250,13
1,,1984,,,2016,냉림동,"4,000",주공1,5,0,2,59.3,,,172,47250,5
2,,1984,,,2016,냉림동,300,주공1,5,30,13,55.35,,,172,47250,3
3,,1984,,,2016,냉림동,"1,000",주공1,5,35,13,59.3,,,172,47250,3
4,,2011,,,2016,냉림동,"2,000",냉림드림뷰105동,5,60,21,84.9234,,,209-4,47250,10
5,,1995,,,2016,냉림동,"3,800","냉림3,4주공아파트",5,0,31,38.64,,,78,47250,4
6,,1984,,,2016,냉림동,500,주공1,5,30,31,49.22,,,172,47250,2
7,,2014,,,2016,무양동,"2,000",무양동대림다미아S,5,20,23,24.5689,,,281-4,47250,7
8,,2013,,,2016,무양동,976,상주무양엘에이치7단지,5,14,25,36.95,,,300,47250,9
9,,1997,,,2016,낙양동,"6,000",낙양주공,5,0,9,49.97,,,132,47250,3
10,,1991,,,2016,신봉동,"13,000",동아,5,0,30,132.72,,,179-4,47250,4
11,,1998,,,2016,외답동,"2,300",전원타운,5,0,28,41.11,,,270,47250,2
12,,2016,,,2016,함창읍 구향리,"13,000",상주함창엘에이치천년나무2단지,5,0,17,74.94,,,609,47250,16
0,,1990,,,2016,성동동,500,백합맨션,6,40,25,84.87,,,626-1,47250,1
1,,2001,,,2016,복룡동,"6,300",주공6,6,0,4,52.45,,,245,47250,1
2,,1995,,,2016,복룡동,"3,000",우방2,6,25,14,59.73,,,206-6,47250,9
3,,1984,,,2016,냉림동,300,주공1,6,30,3,57.51,,,172,47250,3
4,,2013,,,2016,무양동,"1,976",상주무양엘에이치7단지,6,9,2,36.95,,,300,47250,3
5,,2015,,,2016,무양동,"3,000",지엘리베라움아파트,6,60,30,69.6238,,,315,47250,15
6,,1997,,,2016,낙양동,"5,000",낙양주공,6,0,4,39.99,,,132,47250,11
7,,1997,,,2016,낙양동,"6,500",낙양주공,6,0,15,49.97,,,132,47250,3
8,,2001,,,2016,신봉동,"8,000",명지3차,6,0,1,59.632,,,603-1,47250,10
9,,1993,,,2016,신봉동,"7,000",현대,6,0,26,75.3,,,165-2,47250,6
10,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,1
11,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,12
12,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,14
13,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,8
14,,2016,,,2016,함창읍 구향리,744,상주함창엘에이치천년나무1단지,6,15,23,29.91,,,608,47250,13
15,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,5
16,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,7
17,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,23,36.53,,,608,47250,4
18,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,24,36.53,,,608,47250,14
19,,2016,,,2016,함창읍 구향리,909,상주함창엘에이치천년나무1단지,6,19,24,36.53,,,608,47250,6
0,,1999,,,2016,냉림동,100,부민강변타운,7,30,1,39.7602,,,42-1,47250,8
1,,1984,,,2016,냉림동,300,주공1,7,30,10,59.3,,,172,47250,4
2,,1999,,,2016,냉림동,500,부민강변타운,7,30,16,39.7602,,,42-1,47250,3
3,,1989,,,2016,냉림동,"1,500",주공2,7,17,27,39.3,,,119,47250,2
4,,1997,,,2016,낙양동,500,낙양주공,7,40,18,49.97,,,132,47250,7
5,,1995,,,2016,낙양동,"1,000",명지2차,7,50,19,84.99,,,199-39,47250,9
6,,1994,,,2016,낙양동,"3,800",명지1차,7,0,29,59.74,,,199-1,47250,6
7,,1998,,,2016,외답동,"2,300",전원타운,7,0,12,41.11,,,270,47250,1
8,,2016,,,2016,함창읍 구향리,"11,000",상주함창엘에이치천년나무2단지,7,0,4,74.94,,,609,47250,4
9,,2016,,,2016,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,7,35,10,67.86,,,609,47250,3
10,,2016,,,2016,함창읍 구향리,"2,909",상주함창엘에이치천년나무1단지,7,9,12,36.53,,,608,47250,2
11,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,13,36.53,,,608,47250,1
12,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,15,36.53,,,608,47250,12
13,,2016,,,2016,함창읍 구향리,"3,708",상주함창엘에이치천년나무1단지,7,17,15,46.93,,,608,47250,8
14,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,19,36.53,,,608,47250,14
15,,2016,,,2016,함창읍 구향리,"3,708",상주함창엘에이치천년나무1단지,7,17,19,46.93,,,608,47250,13
16,,2016,,,2016,함창읍 구향리,"2,444",상주함창엘에이치천년나무1단지,7,6,20,29.91,,,608,47250,11
17,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,22,36.53,,,608,47250,12
18,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,25,36.53,,,608,47250,14
19,,2016,,,2016,함창읍 구향리,"11,500",상주함창엘에이치천년나무2단지,7,0,27,67.86,,,609,47250,18
20,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,28,36.53,,,608,47250,7
21,,2016,,,2016,함창읍 구향리,"2,444",상주함창엘에이치천년나무1단지,7,6,28,29.91,,,608,47250,6
22,,2016,,,2016,함창읍 구향리,"3,708",상주함창엘에이치천년나무1단지,7,17,28,46.93,,,608,47250,6
23,,1989,,,2016,함창읍 구향리,"2,500",세진,7,0,28,63.47,,,38-2,47250,2
24,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,7,8,29,36.53,,,608,47250,8
25,,2016,,,2016,함창읍 구향리,"12,500",상주함창엘에이치천년나무2단지,7,0,29,74.94,,,609,47250,13
26,,2016,,,2016,함창읍 구향리,"13,000",상주함창엘에이치천년나무2단지,7,0,30,74.94,,,609,47250,17
0,,2001,,,2016,복룡동,500,주공6,8,35,20,39.94,,,245,47250,11
1,,1995,,,2016,냉림동,500,"냉림3,4주공아파트",8,33,4,44.94,,,78,47250,8
2,,1989,,,2016,냉림동,200,주공2,8,25,16,39.3,,,119,47250,3
3,,1984,,,2016,냉림동,"6,000",주공1,8,0,18,67.9,,,172,47250,2
4,,1989,,,2016,냉림동,"2,000",주공2,8,0,25,46.68,,,119,47250,1
5,,1989,,,2016,냉림동,"1,000",주공2,8,20,26,47.01,,,119,47250,4
6,,1991,,,2016,무양동,300,동보고층(3차),8,30,13,60.64,,,175,47250,5
7,,2014,,,2016,무양동,"3,000",무양동대림다미아S,8,20,23,22.3968,,,281-4,47250,11
8,,1997,,,2016,낙양동,200,낙양주공,8,30,1,39.99,,,132,47250,14
9,,1994,,,2016,낙양동,500,명지1차,8,35,8,59.74,,,199-1,47250,4
10,,2012,,,2016,낙양동,"2,000",해오름101동,8,45,11,81.4299,,,219-1,47250,4
11,,2012,,,2016,낙양동,"2,000",해오름101동,8,40,22,81.4299,,,219-1,47250,4
12,,1994,,,2016,낙양동,"1,000",명지1차,8,15,29,59.74,,,199-1,47250,6
13,,2016,,,2016,함창읍 구향리,"13,000",상주함창엘에이치천년나무2단지,8,0,1,74.94,,,609,47250,13
14,,2016,,,2016,함창읍 구향리,"1,500",상주함창엘에이치천년나무2단지,8,50,4,67.86,,,609,47250,7
15,,2016,,,2016,함창읍 구향리,"7,000",상주함창엘에이치천년나무2단지,8,30,9,67.86,,,609,47250,5
16,,2016,,,2016,함창읍 구향리,"1,000",상주함창엘에이치천년나무2단지,8,50,17,74.94,,,609,47250,18
17,,2016,,,2016,함창읍 구향리,"14,000",상주함창엘에이치천년나무2단지,8,0,23,74.94,,,609,47250,14
18,,2016,,,2016,함창읍 구향리,"1,500",상주함창엘에이치천년나무2단지,8,60,25,74.94,,,609,47250,13
19,,2016,,,2016,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,8,50,27,74.94,,,609,47250,13
0,,2011,,,2016,냉림동,"6,000",지엘리더스파크골드(101동102동),9,45,1,83.3683,,,111,47250,8
1,,1984,,,2016,냉림동,"8,000",주공1,9,0,6,59.3,,,172,47250,1
2,,2011,,,2016,냉림동,"12,000",냉림지엘리더스파크,9,0,10,76.0589,,,43-1,47250,1
3,,2014,,,2016,무양동,"2,500",무양동대림다미아S,9,20,21,24.5689,,,281-4,47250,11
4,,2014,,,2016,무양동,"6,000",무양동대림다미아S,9,0,24,24.5689,,,281-4,47250,6
5,,1995,,,2016,낙양동,500,명지2차,9,38,7,59.9,,,199-39,47250,11
6,,1994,,,2016,낙양동,"4,000",명지1차,9,0,10,59.74,,,199-1,47250,6
7,,1994,,,2016,낙양동,"4,500",명지1차,9,0,26,59.74,,,199-1,47250,5
8,,1995,,,2016,낙양동,"1,000",명지2차,9,45,30,84.99,,,199-39,47250,15
9,,2001,,,2016,신봉동,"8,500",명지3차,9,0,7,59.632,,,603-1,47250,15
10,,2016,,,2016,함창읍 구향리,"12,000",상주함창엘에이치천년나무2단지,9,0,20,74.94,,,609,47250,3
11,,2016,,,2016,함창읍 구향리,"2,008",상주함창엘에이치천년나무1단지,9,25,26,46.93,,,608,47250,6
12,,2016,,,2016,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,9,40,27,74.94,,,609,47250,6
0,,1995,,,2016,성동동,200,경희삼백,10,30,12,39.92,,,63,47250,11
1,,2001,,,2016,복룡동,300,주공6,10,35,8,39.94,,,245,47250,9
2,,1989,,,2016,냉림동,300,주공2,10,35,6,39.69,,,119,47250,3
3,,1984,,,2016,냉림동,300,주공1,10,35,11,59.3,,,172,47250,5
4,,1984,,,2016,냉림동,"4,000",주공1,10,0,17,49.22,,,172,47250,5
5,,1995,,,2016,냉림동,"4,500","냉림3,4주공아파트",10,0,17,38.64,,,78,47250,1
6,,1989,,,2016,냉림동,"2,000",주공2,10,0,19,39.69,,,119,47250,5
7,,1995,,,2016,냉림동,237,냉림3주공(임대201동202동),10,0,21,31.32,,,78,47250,10
8,,1999,,,2016,냉림동,200,부민강변타운,10,30,24,39.7602,,,42-1,47250,9
9,,1984,,,2016,냉림동,"4,000",주공1,10,0,25,49.22,,,172,47250,4
10,,2014,,,2016,무양동,"2,000",무양동대림다미아S,10,31,17,24.5689,,,281-4,47250,8
11,,2012,,,2016,낙양동,"12,000",해오름102동,10,0,20,82.8723,,,219-4,47250,4
12,,1997,,,2016,낙양동,300,낙양주공,10,30,25,39.99,,,132,47250,15
13,,2001,,,2016,신봉동,"8,000",신봉그린빌2동,10,0,12,82.665,,,601-2,47250,2
14,,1997,,,2016,신봉동,"6,000",청구,10,0,17,59.99,,,537-1,47250,2
15,,1997,,,2016,신봉동,"7,800",청구,10,0,29,59.99,,,537-1,47250,11
16,,2016,,,2016,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,10,50,3,67.86,,,609,47250,10
17,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,10,8,10,36.53,,,608,47250,4
18,,2016,,,2016,함창읍 구향리,"2,009",상주함창엘에이치천년나무1단지,10,14,31,36.53,,,608,47250,13
0,,2003,,,2016,냉림동,"16,000",계림센트로파크,11,0,2,142.51,,,319-1,47250,6
1,,1995,,,2016,냉림동,300,"냉림3,4주공아파트",11,25,7,38.64,,,78,47250,11
2,,2013,,,2016,무양동,"1,985",상주무양엘에이치7단지,11,9,2,36.95,,,300,47250,9
3,,2013,,,2016,무양동,"2,307",상주무양엘에이치7단지,11,22,17,49.86,,,300,47250,4
4,,2013,,,2016,무양동,"2,310",상주무양엘에이치7단지,11,22,21,49.86,,,300,47250,11
5,,2013,,,2016,무양동,"2,310",상주무양엘에이치7단지,11,22,21,49.86,,,300,47250,3
6,,2013,,,2016,무양동,"2,310",상주무양엘에이치7단지,11,22,21,49.86,,,300,47250,8
7,,2013,,,2016,무양동,"2,310",상주무양엘에이치7단지,11,22,21,49.86,,,300,47250,1
8,,2014,,,2016,무양동,500,무양동대림다미아S,11,35,29,24.5689,,,281-4,47250,7
9,,2001,,,2016,신봉동,"5,000",명지3차,11,0,23,49.424,,,603-1,47250,1
10,,2016,,,2016,함창읍 구향리,"3,209",상주함창엘에이치천년나무1단지,11,8,15,36.53,,,608,47250,7
0,,1995,,,2016,성동동,500,경희삼백,12,30,13,39.92,,,63,47250,8
1,,1997,,,2016,낙양동,500,낙양주공,12,35,12,49.97,,,132,47250,3
2,,1994,,,2016,낙양동,"5,000",명지1차,12,0,19,59.74,,,199-1,47250,3
3,,1998,,,2016,외답동,"2,000",전원타운,12,0,27,41.11,,,270,47250,4
