,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
15,,2005,,,2014,예산읍 신례원리,500,아름채,3,30,13,39.8464,,,589,44810,14
16,,1994,,,2014,예산읍 신례원리,"1,000",신례원현대,3,40,29,59.85,,,582,44810,6
17,,1998,,,2014,응봉면 송석리,"3,500",장백,3,10,20,49.92,,,288,44810,7
18,,2008,,,2014,덕산면 읍내리,"10,000",이테크써니밸리,3,0,25,84.9847,,,200-1,44810,8
19,,2008,,,2014,덕산면 읍내리,"10,000",이테크써니밸리,3,0,26,84.9847,,,200-1,44810,2
20,,2000,,,2014,덕산면 시량리,500,아람파크빌,3,30,2,40.32,,,468-1,44810,10
21,,2003,,,2014,봉산면 대지리,"3,500",은행마을,3,0,3,55.9675,,,279-4,44810,6
22,,2003,,,2014,봉산면 대지리,"1,500",은행마을,3,25,7,55.9675,,,279-4,44810,2
23,,1998,,,2014,신암면 두곡리,"1,300",신암삼신,3,5,10,46.62,,,253-17,44810,4
24,,1992,,,2014,오가면 역탑리,300,동림,3,27,12,41.49,,,103-2,44810,4
25,,1997,,,2014,오가면 신석리,"2,500",아이티임포빌청수마을아파트,3,0,15,40.95,,,16-15,44810,4
0,,1993,,,2014,예산읍 예산리,"2,000",능금마을신성,4,45,13,84.945,,,12,44810,4
1,,2001,,,2014,예산읍 예산리,"4,600",애플타운나임아파트,4,0,23,57.3436,,,17,44810,8
2,,2001,,,2014,예산읍 예산리,"4,800",애플타운나임아파트,4,0,30,57.3436,,,17,44810,8
3,,1997,,,2014,예산읍 주교리,0,"석탑,까치마을",4,30,4,38.7,,,179-1,44810,8
4,,1997,,,2014,예산읍 주교리,"9,500","석탑,까치마을",4,0,24,59.6,,,179-1,44810,20
5,,1998,,,2014,예산읍 산성리,300,유익효도마을,4,30,10,41.82,,,324-1,44810,1
6,,2009,,,2014,예산읍 발연리,"10,000",예산우방유쉘,4,50,4,185.99,,,90-1,44810,5
7,,2008,,,2014,예산읍 발연리,"14,000",예산발연계룡리슈빌,4,0,25,84.85,,,253-1,44810,9
8,,1990,,,2014,예산읍 창소리,"3,500",풍진,4,0,10,83.575,,,279-1,44810,3
9,,1994,,,2014,예산읍 신례원리,"6,000",신례원현대,4,0,1,59.85,,,582,44810,16
10,,2005,,,2014,예산읍 신례원리,"4,500",아름채,4,0,7,39.8464,,,589,44810,8
11,,2005,,,2014,예산읍 신례원리,500,아름채,4,30,11,39.8464,,,589,44810,5
12,,1992,,,2014,예산읍 신례원리,0,성문,4,30,16,57.105,,,264-3,44810,2
13,,2005,,,2014,예산읍 신례원리,"2,000",아름채,4,15,21,39.8464,,,589,44810,3
14,,1994,,,2014,예산읍 신례원리,"3,300",신례원현대,4,0,28,59.85,,,582,44810,10
15,,2002,,,2014,신양면 대덕리,300,예당마을이엔씨,4,20,6,35.575,,,813-3,44810,9
16,,2002,,,2014,신양면 대덕리,300,예당마을이엔씨,4,20,30,35.575,,,813-3,44810,5
17,,1998,,,2014,응봉면 송석리,500,장백,4,25,3,39.6,,,288,44810,9
18,,1998,,,2014,응봉면 송석리,"3,000",장백,4,0,21,39.6,,,288,44810,5
19,,1998,,,2014,응봉면 송석리,"3,000",장백,4,0,22,39.6,,,288,44810,11
20,,1998,,,2014,덕산면 옥계리,500,태산,4,30,14,37.44,,,28-1,44810,1
21,,2014,,,2014,덕산면 신평리,"1,000",MetaPolis,4,53,30,37.99,,,338-6,44810,5
22,,2000,,,2014,덕산면 시량리,500,아람파크빌,4,30,10,40.32,,,468-1,44810,2
23,,2000,,,2014,덕산면 시량리,"5,000",아람파크빌,4,0,20,84.96,,,468-1,44810,2
24,,2003,,,2014,봉산면 대지리,"1,500",은행마을,4,20,8,55.9675,,,279-4,44810,2
25,,1994,,,2014,고덕면 대천리,"3,800",삼미아파트,4,0,28,74.34,,,663,44810,3
26,,1998,,,2014,신암면 두곡리,50,신암삼신,4,20,4,46.62,,,253-17,44810,2
27,,1998,,,2014,신암면 두곡리,500,신암삼신,4,10,27,46.62,,,253-17,44810,6
28,,1997,,,2014,오가면 신석리,"2,500",아이티임포빌청수마을아파트,4,0,8,40.95,,,16-15,44810,11
29,,1997,,,2014,오가면 신석리,"2,500",아이티임포빌청수마을아파트,4,0,12,40.95,,,16-15,44810,7
30,,1997,,,2014,오가면 신석리,"1,000",아이티임포빌청수마을아파트,4,15,27,40.95,,,16-15,44810,4
0,,2002,,,2014,예산읍 예산리,"2,000",평화2차,5,35,15,59.62,,,725,44810,9
1,,1993,,,2014,예산읍 예산리,"2,000",능금마을신성,5,50,30,84.945,,,12,44810,3
2,,1997,,,2014,예산읍 주교리,"10,000","석탑,까치마을",5,0,1,84.77,,,179-1,44810,20
3,,2001,,,2014,예산읍 주교리,"8,000","석탑,까치마을",5,0,30,59.6,,,179-1,44810,1
4,,1991,,,2014,예산읍 산성리,"8,000",서오1차,5,0,6,81.27,,,705,44810,4
5,,1996,,,2014,예산읍 산성리,"7,500",한신,5,0,12,59.89,,,710,44810,5
6,,1992,,,2014,예산읍 산성리,"8,500",서오2차,5,0,13,71.56,,,711,44810,2
7,,2006,,,2014,예산읍 산성리,"13,000",예산1차세광엔리치타워,5,0,14,84.9595,,,95-1,44810,5
8,,1998,,,2014,예산읍 산성리,500,유익효도마을,5,30,15,41.82,,,324-1,44810,13
9,,2000,,,2014,예산읍 산성리,"6,500",주공,5,0,16,49.85,,,103-1,44810,4
10,,1996,,,2014,예산읍 산성리,"1,000",한신,5,40,17,59.89,,,710,44810,10
11,,1996,,,2014,예산읍 산성리,"2,000",한신,5,40,19,59.89,,,710,44810,14
12,,2006,,,2014,예산읍 산성리,"10,000",예산1차세광엔리치타워,5,0,26,84.9422,,,95-1,44810,2
13,,1991,,,2014,예산읍 산성리,"7,000",서오1차,5,0,27,66.42,,,705,44810,11
14,,2000,,,2014,예산읍 산성리,"5,000",주공,5,0,27,49.85,,,103-1,44810,9
15,,1998,,,2014,예산읍 산성리,"3,300",유익효도마을,5,0,29,41.82,,,324-1,44810,14
16,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,10
17,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,14
18,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,5
19,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,13
20,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,10
21,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,5
22,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,12
23,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,11
24,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,12
25,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,5
26,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,1
27,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,11
28,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,13
29,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,10
30,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,1
31,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,2
32,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,6
33,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,12
34,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,9
35,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,4
36,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,6
37,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,6
38,,2010,,,2014,예산읍 발연리,"2,102",휴먼시아,5,14,28,50.5,,,115-1,44810,10
39,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,13
40,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,5
41,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,10
42,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,12
43,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,11
44,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,28,39.67,,,115-1,44810,6
45,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,6
46,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,3
47,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,4
48,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,8
49,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,3
50,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,4
51,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,3
52,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,2
53,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,28,50.5,,,115-1,44810,8
54,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,11
55,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,12
56,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,28,45.83,,,115-1,44810,13
57,,2008,,,2014,예산읍 발연리,"2,000",예산발연계룡리슈빌,5,70,29,149.12,,,253-1,44810,2
58,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,29,39.67,,,115-1,44810,15
59,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,29,50.5,,,115-1,44810,6
60,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,29,45.83,,,115-1,44810,4
61,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,5,8,29,39.67,,,115-1,44810,7
62,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,29,45.83,,,115-1,44810,6
63,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,29,45.83,,,115-1,44810,2
64,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,29,50.5,,,115-1,44810,13
65,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,11,29,45.83,,,115-1,44810,8
66,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,5,12,29,45.83,,,115-1,44810,11
67,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,5,12,29,50.5,,,115-1,44810,2
68,,1993,,,2014,예산읍 창소리,300,청천,5,30,24,50.58,,,35-10,44810,6
69,,1994,,,2014,예산읍 신례원리,"6,000",신례원현대,5,0,2,59.85,,,582,44810,8
70,,2005,,,2014,예산읍 신례원리,500,아름채,5,30,8,39.8464,,,589,44810,9
71,,1995,,,2014,예산읍 신례원리,"1,000",신례원현대,5,40,9,59.98,,,582,44810,6
72,,2005,,,2014,예산읍 신례원리,"6,000",아름채,5,0,13,59.9226,,,589,44810,10
73,,2008,,,2014,삽교읍 신가리,"3,284",예다움,5,15,28,82.16,,,282-1,44810,5
74,,2002,,,2014,신양면 대덕리,300,예당마을이엔씨,5,20,21,35.575,,,813-3,44810,6
75,,1998,,,2014,응봉면 송석리,"3,000",장백,5,0,2,39.6,,,288,44810,3
76,,1998,,,2014,덕산면 옥계리,500,태산,5,30,24,37.44,,,28-1,44810,3
77,,2014,,,2014,덕산면 신평리,"5,000",MetaPolis,5,10,30,37.99,,,338-6,44810,6
78,,2000,,,2014,덕산면 시량리,"5,000",아람파크빌,5,0,23,84.96,,,468-1,44810,3
79,,2003,,,2014,봉산면 대지리,"4,000",은행마을,5,0,23,55.9675,,,279-4,44810,3
80,,2003,,,2014,봉산면 대지리,"4,000",은행마을,5,0,24,55.9675,,,279-4,44810,1
81,,1992,,,2014,오가면 역탑리,"2,000",동림,5,0,7,41.49,,,103-2,44810,3
82,,1997,,,2014,오가면 신석리,"1,400",아이티임포빌청수마을아파트,5,10,24,40.95,,,16-15,44810,12
0,,1993,,,2014,예산읍 예산리,"6,000",능금마을신성,6,0,10,59.976,,,12,44810,5
1,,2001,,,2014,예산읍 예산리,"4,000",애플타운나임아파트,6,13,25,57.3436,,,17,44810,11
2,,2001,,,2014,예산읍 예산리,"4,500",애플타운나임아파트,6,0,26,57.3436,,,17,44810,5
3,,1991,,,2014,예산읍 향천리,"4,000",신천맨숀,6,0,23,84.84,,,177,44810,5
4,,1997,,,2014,예산읍 주교리,"3,500","석탑,까치마을",6,0,10,38.7,,,179-1,44810,14
5,,2000,,,2014,예산읍 산성리,800,주공,6,20,2,49.85,,,103-1,44810,8
6,,2000,,,2014,예산읍 산성리,"1,500",주공,6,35,4,49.85,,,103-1,44810,11
7,,1996,,,2014,예산읍 산성리,"8,500",한신,6,0,15,59.89,,,710,44810,7
8,,1991,,,2014,예산읍 산성리,"1,000",서오1차,6,40,21,66.42,,,705,44810,12
9,,2000,,,2014,예산읍 산성리,"5,000",주공,6,0,23,59.89,,,103-1,44810,3
10,,2009,,,2014,예산읍 발연리,"16,000",예산우방유쉘,6,0,1,156.91,,,90-1,44810,11
11,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,6,12,3,45.83,,,115-1,44810,4
12,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,6,12,11,50.5,,,115-1,44810,9
13,,2008,,,2014,예산읍 발연리,"18,000",예산발연계룡리슈빌,6,0,16,149.12,,,253-1,44810,2
14,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,6,12,18,45.83,,,115-1,44810,8
15,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,6,8,25,39.67,,,115-1,44810,11
16,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,6,12,25,45.83,,,115-1,44810,7
17,,2008,,,2014,예산읍 발연리,"16,000",예산발연계룡리슈빌,6,0,30,116.07,,,253-1,44810,6
18,,2005,,,2014,예산읍 신례원리,"5,500",아름채,6,0,12,59.9226,,,589,44810,4
19,,1992,,,2014,예산읍 신례원리,"2,000",성문,6,0,17,51.95,,,264-3,44810,1
20,,2005,,,2014,예산읍 신례원리,"1,000",아름채,6,40,23,59.9226,,,589,44810,15
21,,2008,,,2014,덕산면 읍내리,"10,000",이테크써니밸리,6,0,21,84.9847,,,200-1,44810,15
22,,1998,,,2014,신암면 두곡리,300,신암삼신,6,20,26,46.62,,,253-17,44810,5
0,,1993,,,2014,예산읍 예산리,50,능금마을신성,7,30,1,84.945,,,12,44810,2
1,,2001,,,2014,예산읍 예산리,"3,000",애플타운나임아파트,7,20,7,57.3436,,,17,44810,3
2,,1998,,,2014,예산읍 예산리,"3,000",푸른마을오성,7,0,10,59.85,,,58-8,44810,6
3,,1993,,,2014,예산읍 예산리,"2,000",능금마을신성,7,30,25,59.976,,,12,44810,10
4,,1998,,,2014,예산읍 산성리,500,유익효도마을,7,30,21,41.82,,,324-1,44810,13
5,,1996,,,2014,예산읍 산성리,"9,000",한신,7,0,24,74.17,,,710,44810,6
6,,2006,,,2014,예산읍 산성리,"13,000",예산1차세광엔리치타워,7,0,26,84.9595,,,95-1,44810,14
7,,2010,,,2014,예산읍 발연리,"1,395",휴먼시아,7,12,4,45.83,,,115-1,44810,14
8,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,7,8,4,39.67,,,115-1,44810,1
9,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,7,8,24,39.67,,,115-1,44810,13
10,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,7,8,29,39.67,,,115-1,44810,1
11,,2010,,,2014,예산읍 발연리,"1,153",휴먼시아,7,8,29,39.67,,,115-1,44810,8
12,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,7,12,29,50.5,,,115-1,44810,13
13,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,7,12,31,50.5,,,115-1,44810,10
14,,1994,,,2014,예산읍 신례원리,"6,000",신례원현대,7,0,20,59.85,,,582,44810,14
15,,1998,,,2014,응봉면 송석리,"3,000",장백,7,10,1,49.92,,,288,44810,12
16,,1998,,,2014,응봉면 송석리,"4,000",장백,7,0,1,49.92,,,288,44810,12
17,,1998,,,2014,응봉면 송석리,"3,000",장백,7,0,3,39.6,,,288,44810,7
18,,1998,,,2014,응봉면 송석리,"1,500",장백,7,15,10,39.6,,,288,44810,5
19,,1998,,,2014,응봉면 송석리,"3,000",장백,7,0,11,39.6,,,288,44810,14
20,,1998,,,2014,응봉면 송석리,"1,500",장백,7,25,16,49.92,,,288,44810,2
21,,1998,,,2014,응봉면 송석리,"2,000",장백,7,9,30,39.6,,,288,44810,4
22,,2008,,,2014,덕산면 읍내리,"9,000",이테크써니밸리,7,0,5,84.9847,,,200-1,44810,7
23,,1998,,,2014,덕산면 옥계리,"3,000",태산,7,0,26,37.44,,,28-1,44810,6
24,,2000,,,2014,덕산면 시량리,"2,800",아람파크빌,7,0,12,40.32,,,468-1,44810,3
25,,2003,,,2014,봉산면 대지리,"4,000",은행마을,7,0,2,55.9675,,,279-4,44810,3
26,,2003,,,2014,봉산면 대지리,"4,000",은행마을,7,0,13,55.9675,,,279-4,44810,3
27,,2003,,,2014,봉산면 대지리,"1,000",은행마을,7,30,17,55.9675,,,279-4,44810,4
28,,1997,,,2014,오가면 신석리,"3,000",아이티임포빌청수마을아파트,7,0,13,45,,,16-15,44810,9
29,,1997,,,2014,오가면 신석리,"2,500",아이티임포빌청수마을아파트,7,0,29,40.95,,,16-15,44810,11
0,,2001,,,2014,예산읍 예산리,"5,500",애플타운나임아파트,8,0,24,57.3436,,,17,44810,2
1,,1993,,,2014,예산읍 예산리,"1,000",능금마을신성,8,45,30,59.976,,,12,44810,13
2,,2006,,,2014,예산읍 산성리,"2,000",예산1차세광엔리치타워,8,60,1,84.9595,,,95-1,44810,11
3,,2000,,,2014,예산읍 산성리,"1,000",주공,8,40,19,49.85,,,103-1,44810,2
4,,2006,,,2014,예산읍 산성리,"11,000",예산1차세광엔리치타워,8,0,19,84.9422,,,95-1,44810,1
5,,1992,,,2014,예산읍 산성리,"9,000",서오2차,8,0,23,84.99,,,711,44810,6
6,,2010,,,2014,예산읍 발연리,"1,911",휴먼시아,8,12,26,50.5,,,115-1,44810,9
7,,2005,,,2014,예산읍 신례원리,"3,500",아름채,8,0,4,39.8464,,,589,44810,3
8,,2005,,,2014,예산읍 신례원리,"3,000",아름채,8,0,12,39.8464,,,589,44810,1
9,,1993,,,2014,삽교읍 두리,"3,000",봉림,8,0,17,54.16,,,563-6,44810,1
10,,2008,,,2014,삽교읍 신가리,"6,000",예다움,8,20,4,107.24,,,282-1,44810,9
11,,2008,,,2014,덕산면 읍내리,"11,000",이테크써니밸리,8,0,19,84.9847,,,200-1,44810,4
12,,2008,,,2014,덕산면 읍내리,"11,000",이테크써니밸리,8,0,22,84.9847,,,200-1,44810,5
13,,1998,,,2014,덕산면 옥계리,500,태산,8,30,20,37.44,,,28-1,44810,3
14,,2000,,,2014,덕산면 시량리,"4,500",아람파크빌,8,0,4,84.96,,,468-1,44810,6
15,,1994,,,2014,고덕면 대천리,"1,000",삼미아파트,8,30,25,74.34,,,663,44810,2
16,,1998,,,2014,신암면 두곡리,500,신암삼신,8,20,1,46.62,,,253-17,44810,2
17,,1997,,,2014,오가면 신석리,"2,500",아이티임포빌청수마을아파트,8,0,8,40.95,,,16-15,44810,2
18,,1997,,,2014,오가면 신석리,"3,500",아이티임포빌청수마을아파트,8,0,13,40.95,,,16-15,44810,9
19,,1997,,,2014,오가면 신석리,"2,000",아이티임포빌청수마을아파트,8,0,25,40.95,,,16-15,44810,12
0,,1998,,,2014,예산읍 예산리,"1,000",푸른마을오성,9,25,22,59.52,,,58-8,44810,3
1,,2001,,,2014,예산읍 예산리,"5,000",애플타운나임아파트,9,0,25,57.3436,,,17,44810,10
2,,2001,,,2014,예산읍 예산리,"2,000",애플타운나임아파트,9,30,27,57.3436,,,17,44810,9
3,,1994,,,2014,예산읍 향천리,500,충일,9,50,15,102.03,,,176-1,44810,7
4,,2001,,,2014,예산읍 주교리,"2,000","석탑,까치마을",9,40,15,59.6,,,179-1,44810,11
5,,2000,,,2014,예산읍 산성리,"6,000",주공,9,0,29,49.85,,,103-1,44810,13
6,,2000,,,2014,예산읍 산성리,"8,000",주공,9,0,29,59.89,,,103-1,44810,2
7,,1995,,,2014,예산읍 신례원리,"8,000",신례원현대,9,0,6,84.905,,,582,44810,3
8,,1995,,,2014,예산읍 신례원리,"8,000",신례원현대,9,0,12,84.905,,,582,44810,6
9,,2005,,,2014,예산읍 신례원리,"2,000",아름채,9,30,12,59.9226,,,589,44810,9
10,,1998,,,2014,응봉면 송석리,"4,500",장백,9,0,1,49.92,,,288,44810,1
11,,1998,,,2014,덕산면 옥계리,"3,000",태산,9,0,13,37.44,,,28-1,44810,4
12,,2000,,,2014,덕산면 시량리,"2,700",아람파크빌,9,0,30,40.32,,,468-1,44810,1
13,,1998,,,2014,신암면 두곡리,300,신암삼신,9,20,5,46.62,,,253-17,44810,3
14,,1998,,,2014,신암면 두곡리,900,신암삼신,9,0,25,46.62,,,253-17,44810,6
15,,1998,,,2014,신암면 두곡리,300,신암삼신,9,16,28,46.62,,,253-17,44810,6
16,,1997,,,2014,오가면 신석리,"2,000",아이티임포빌청수마을아파트,9,4,18,40.95,,,16-15,44810,10
17,,1997,,,2014,오가면 신석리,"2,400",아이티임포빌청수마을아파트,9,0,25,40.95,,,16-15,44810,1
0,,2001,,,2014,예산읍 예산리,"5,500",애플타운나임아파트,10,0,10,57.3436,,,17,44810,14
1,,2002,,,2014,예산읍 예산리,"4,000",평화2차,10,0,27,59.62,,,725,44810,1
2,,1997,,,2014,예산읍 주교리,"1,000","석탑,까치마을",10,20,11,38.7,,,179-1,44810,20
3,,2001,,,2014,예산읍 주교리,"11,000","석탑,까치마을",10,0,19,84.77,,,179-1,44810,11
4,,2001,,,2014,예산읍 주교리,"8,000","석탑,까치마을",10,0,31,59.6,,,179-1,44810,3
5,,2006,,,2014,예산읍 산성리,"10,000",예산1차세광엔리치타워,10,0,1,84.9595,,,95-1,44810,3
6,,1996,,,2014,예산읍 산성리,"1,000",한신,10,40,8,59.89,,,710,44810,2
7,,1996,,,2014,예산읍 산성리,"11,000",한신,10,0,14,84.91,,,710,44810,16
8,,1998,,,2014,예산읍 산성리,500,유익효도마을,10,30,17,41.82,,,324-1,44810,11
9,,2000,,,2014,예산읍 산성리,"1,500",주공,10,35,20,49.85,,,103-1,44810,11
10,,2000,,,2014,예산읍 산성리,"1,000",주공,10,40,20,49.85,,,103-1,44810,15
11,,2009,,,2014,예산읍 발연리,"10,000",예산우방유쉘,10,0,28,105.16,,,90-1,44810,12
12,,1994,,,2014,삽교읍 두리,"2,000",남선,10,10,13,59.4,,,550-4,44810,2
13,,2008,,,2014,삽교읍 신가리,"8,500",예다움,10,0,25,107.24,,,282-1,44810,13
14,,1998,,,2014,덕산면 옥계리,"3,600",태산,10,0,3,47.16,,,28-1,44810,1
15,,2003,,,2014,봉산면 대지리,"4,000",은행마을,10,0,25,55.9675,,,279-4,44810,6
16,,1997,,,2014,오가면 신석리,"2,200",아이티임포빌청수마을아파트,10,0,18,40.95,,,16-15,44810,7
17,,1997,,,2014,오가면 신석리,"1,400",아이티임포빌청수마을아파트,10,10,29,40.95,,,16-15,44810,12
18,,1997,,,2014,오가면 신석리,"3,000",아이티임포빌청수마을아파트,10,0,30,40.95,,,16-15,44810,10
0,,2001,,,2014,예산읍 예산리,"4,500",애플타운나임아파트,11,5,6,57.3436,,,17,44810,2
1,,1997,,,2014,예산읍 주교리,"3,500","석탑,까치마을",11,0,4,38.7,,,179-1,44810,1
2,,1989,,,2014,예산읍 주교리,"1,000",오성그린,11,30,13,66.78,,,161-7,44810,4
3,,1997,,,2014,예산읍 주교리,"3,500","석탑,까치마을",11,0,13,38.7,,,179-1,44810,18
4,,1997,,,2014,예산읍 주교리,500,"석탑,까치마을",11,30,13,38.7,,,179-1,44810,17
5,,1997,,,2014,예산읍 주교리,"3,500","석탑,까치마을",11,0,15,38.7,,,179-1,44810,18
6,,1997,,,2014,예산읍 주교리,"10,000","석탑,까치마을",11,0,24,84.77,,,179-1,44810,10
7,,2000,,,2014,예산읍 산성리,"2,000",주공,11,20,1,49.85,,,103-1,44810,12
8,,1998,,,2014,예산읍 산성리,500,유익효도마을,11,30,6,41.82,,,324-1,44810,3
9,,1991,,,2014,예산읍 산성리,"2,000",서오1차,11,40,14,81.27,,,705,44810,4
10,,1998,,,2014,예산읍 산성리,500,유익효도마을,11,30,15,41.82,,,324-1,44810,14
11,,1996,,,2014,예산읍 산성리,"8,500",한신,11,0,18,59.89,,,710,44810,15
12,,1991,,,2014,예산읍 산성리,"1,000",서오1차,11,50,18,81.27,,,705,44810,2
13,,2000,,,2014,예산읍 산성리,"7,500",주공,11,0,19,59.89,,,103-1,44810,1
14,,2006,,,2014,예산읍 산성리,"11,400",예산1차세광엔리치타워,11,0,23,80.376,,,95-1,44810,2
15,,1994,,,2014,예산읍 신례원리,"6,200",신례원현대,11,0,5,59.85,,,582,44810,15
16,,1994,,,2014,예산읍 신례원리,"1,500",신례원현대,11,35,13,59.85,,,582,44810,2
17,,1995,,,2014,예산읍 신례원리,"3,000",신례원현대,11,0,27,59.98,,,582,44810,2
18,,2002,,,2014,신양면 대덕리,300,예당마을이엔씨,11,20,3,35.575,,,813-3,44810,4
19,,1998,,,2014,응봉면 송석리,500,장백,11,25,7,39.6,,,288,44810,11
20,,2008,,,2014,덕산면 읍내리,"7,500",이테크써니밸리,11,0,13,84.9847,,,200-1,44810,11
21,,2008,,,2014,덕산면 읍내리,"10,000",이테크써니밸리,11,0,19,84.9847,,,200-1,44810,15
22,,2000,,,2014,덕산면 시량리,"4,500",아람파크빌,11,0,30,84.96,,,468-1,44810,9
23,,1998,,,2014,신암면 두곡리,300,신암삼신,11,22,19,46.62,,,253-17,44810,2
24,,1997,,,2014,오가면 신석리,"2,000",아이티임포빌청수마을아파트,11,12,29,40.95,,,16-15,44810,7
0,,2002,,,2014,예산읍 예산리,500,평화2차,12,40,26,59.62,,,725,44810,20
1,,2001,,,2014,예산읍 예산리,"5,000",애플타운나임아파트,12,0,26,57.3436,,,17,44810,11
2,,1997,,,2014,예산읍 주교리,500,"석탑,까치마을",12,30,30,38.7,,,179-1,44810,1
3,,1991,,,2014,예산읍 산성리,"7,500",서오1차,12,0,2,66.42,,,705,44810,8
4,,1998,,,2014,예산읍 산성리,"3,150",유익효도마을,12,0,5,41.82,,,324-1,44810,10
5,,1998,,,2014,예산읍 산성리,500,유익효도마을,12,25,9,41.82,,,324-1,44810,5
