,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
5,,1995,,,2013,진부면 송정리,"3,000",석미,10,0,10,54.72,,,2537,42760,1
6,,1998,,,2013,진부면 송정리,500,성원,10,25,14,38.365,,,2538,42760,9
7,,1998,,,2013,진부면 송정리,"2,000",성원,10,0,14,38.365,,,2538,42760,1
8,,1998,,,2013,진부면 송정리,"2,500",성원,10,0,15,38.365,,,2538,42760,13
9,,1998,,,2013,진부면 송정리,500,성원,10,25,15,38.365,,,2538,42760,5
10,,1998,,,2013,진부면 송정리,"2,300",성원,10,0,20,38.365,,,2538,42760,9
11,,1998,,,2013,진부면 송정리,500,성원,10,25,22,38.365,,,2538,42760,11
12,,1998,,,2013,진부면 송정리,500,성원,10,25,30,38.365,,,2538,42760,8
13,,2001,,,2013,대관령면 차항리,"3,000",유덕휴먼빌리지,10,0,24,59.7625,,,6-2,42760,4
14,,1998,,,2013,대관령면 횡계리,"2,000",동보,10,0,2,26.795,,,264-9,42760,4
15,,2007,,,2013,대관령면 횡계리,"8,400",알펜로제,10,0,4,54.8571,,,283,42760,2
16,,2007,,,2013,대관령면 횡계리,"2,000",알펜로제,10,50,8,54.8571,,,283,42760,5
17,,2007,,,2013,대관령면 횡계리,"4,000",알펜로제,10,0,16,54.8571,,,283,42760,2
18,,2007,,,2013,대관령면 횡계리,"1,400",알펜로제,10,40,18,54.8571,,,283,42760,11
0,,1993,,,2013,봉평면 창동리,"2,000",유존양지2차,11,30,6,59.99,,,299-1,42760,3
1,,1993,,,2013,봉평면 창동리,"3,000",유존양지2차,11,0,8,59.99,,,299-1,42760,5
2,,2004,,,2013,봉평면 무이리,"3,500",장웅파인힐,11,0,1,47.19,,,691-45,42760,8
3,,2004,,,2013,봉평면 무이리,"1,000",장웅파인힐,11,15,22,35.51,,,691-45,42760,11
4,,2007,,,2013,진부면 하진부리,"6,000",태장위너빌,11,0,7,84.2404,,,42-2,42760,2
5,,2007,,,2013,진부면 하진부리,"6,000",태장위너빌,11,0,18,59.6392,,,42-2,42760,9
6,,1993,,,2013,진부면 하진부리,"4,200",시대,11,0,29,62.85,,,166-3,42760,4
7,,1998,,,2013,진부면 송정리,500,성원,11,25,1,38.365,,,2538,42760,14
8,,1998,,,2013,진부면 송정리,500,성원,11,25,12,38.365,,,2538,42760,10
9,,2001,,,2013,대관령면 차항리,"1,000",유덕휴먼빌리지,11,23,4,59.7625,,,6-2,42760,2
10,,2007,,,2013,대관령면 횡계리,"1,500",알펜로제,11,47,6,54.8571,,,283,42760,6
11,,2007,,,2013,대관령면 횡계리,"1,000",알펜로제,11,40,21,54.8571,,,283,42760,1
12,,2007,,,2013,대관령면 횡계리,"1,000",알펜로제,11,50,27,54.8571,,,283,42760,5
13,,2008,,,2013,대관령면 횡계리,"4,200",동관노블카운티,11,0,28,84.97,,,276-42,42760,4
0,,2009,,,2013,진부면 하진부리,"1,222",평창하진부주공,12,12,31,51.08,,,115,42760,15
1,,2001,,,2013,대관령면 차항리,300,유덕휴먼빌리지,12,30,1,59.7625,,,6-2,42760,10
2,,2001,,,2013,대관령면 차항리,"3,000",유덕휴먼빌리지,12,0,10,59.7625,,,6-2,42760,4
3,,2007,,,2013,대관령면 횡계리,"7,500",알펜로제,12,0,4,54.8571,,,283,42760,8
4,,2007,,,2013,대관령면 횡계리,"8,500",알펜로제,12,0,7,54.8571,,,283,42760,2
5,,1994,,,2013,대관령면 횡계리,200,강산횡계,12,24,10,84.84,,,366-8,42760,7
6,,1994,,,2013,대관령면 횡계리,200,강산횡계,12,24,10,81.47,,,366-8,42760,2
7,,1994,,,2013,대관령면 횡계리,200,강산횡계,12,24,10,84.84,,,366-8,42760,11
8,,1994,,,2013,대관령면 횡계리,200,강산횡계,12,24,10,81.47,,,366-8,42760,11
9,,2007,,,2013,대관령면 횡계리,"4,000",알펜로제,12,20,18,54.8571,,,283,42760,5
0,,1989,,,2014,평창읍 중리,"3,000",대원주택,1,0,13,41.07,,,250,42760,1
1,,2000,,,2014,평창읍 종부리,"4,000",녹주한아름,1,0,15,39.15,,,576-1,42760,1
2,,1998,,,2014,진부면 송정리,"2,200",성원,1,0,24,38.365,,,2538,42760,13
3,,1994,,,2014,대관령면 횡계리,"4,000",힐탑,1,0,3,55.77,,,304-6,42760,12
0,,2004,,,2014,봉평면 무이리,300,평창코업스위트하우스,2,25,27,30.51,,,829,42760,4
1,,1993,,,2014,진부면 하진부리,"3,700",시대,2,0,25,63.555,,,166-3,42760,19
2,,1993,,,2014,진부면 하진부리,"3,700",시대,2,0,25,63.555,,,166-3,42760,18
3,,1993,,,2014,진부면 하진부리,"3,700",시대,2,0,25,63.555,,,166-3,42760,14
4,,1998,,,2014,진부면 송정리,500,성원,2,25,2,38.365,,,2538,42760,7
5,,1998,,,2014,진부면 송정리,300,성원,2,25,5,38.365,,,2538,42760,9
6,,1998,,,2014,진부면 송정리,600,성원,2,25,12,38.365,,,2538,42760,5
7,,1998,,,2014,진부면 송정리,"2,600",성원,2,0,18,38.365,,,2538,42760,1
8,,1998,,,2014,진부면 송정리,"2,600",성원,2,0,19,38.365,,,2538,42760,2
9,,1998,,,2014,진부면 송정리,"2,600",성원,2,0,23,38.365,,,2538,42760,1
10,,1998,,,2014,진부면 송정리,500,성원,2,25,25,38.365,,,2538,42760,12
11,,1998,,,2014,진부면 송정리,"2,500",성원,2,0,27,38.365,,,2538,42760,4
12,,2001,,,2014,대관령면 차항리,200,유덕휴먼빌리지,2,25,19,39.8533,,,6-2,42760,5
13,,1994,,,2014,대관령면 횡계리,"2,000",힐탑,2,15,6,45.33,,,304-6,42760,11
14,,2007,,,2014,대관령면 횡계리,"8,500",알펜로제,2,0,10,54.8571,,,283,42760,8
15,,1998,,,2014,대관령면 횡계리,100,동보,2,15,26,26.795,,,264-9,42760,9
0,,2000,,,2014,평창읍 종부리,"5,000",녹주한아름,3,0,21,59.31,,,576-1,42760,10
1,,2013,,,2014,봉평면 창동리,"2,000",봉평빅하우스,3,50,28,84.9784,,,306-7,42760,5
2,,2004,,,2014,봉평면 무이리,"2,200",평창코업스위트하우스,3,0,5,30.51,,,829,42760,8
3,,2004,,,2014,봉평면 무이리,"3,500",장웅파인힐,3,0,25,47.19,,,691-45,42760,5
4,,2002,,,2014,진부면 하진부리,"5,000",문화,3,0,25,78.91,,,147-21,42760,7
5,,1998,,,2014,진부면 송정리,"2,500",성원,3,0,24,38.365,,,2538,42760,2
6,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,3,0,12,59.7625,,,6-2,42760,4
7,,2008,,,2014,대관령면 횡계리,"9,000",동관노블카운티,3,0,4,84.89,,,276-42,42760,2
8,,1994,,,2014,대관령면 횡계리,"2,500",힐탑,3,16,18,55.77,,,304-6,42760,10
9,,2008,,,2014,대관령면 횡계리,"4,500",동관노블카운티,3,0,20,84.89,,,276-42,42760,3
10,,1994,,,2014,대관령면 횡계리,"2,500",힐탑,3,15,27,45.33,,,304-6,42760,5
11,,2007,,,2014,대관령면 횡계리,"1,000",알펜로제,3,45,27,54.8571,,,283,42760,9
12,,1994,,,2014,대관령면 횡계리,"6,000",힐탑,3,0,31,84.66,,,304-6,42760,13
0,,2002,,,2014,미탄면 창리,"1,000",백강파크빌,4,20,14,45.38,,,726,42760,3
1,,2004,,,2014,봉평면 무이리,"2,500",장웅파인힐,4,0,9,47.19,,,691-45,42760,9
2,,1993,,,2014,진부면 하진부리,"3,500",시대,4,0,8,63.555,,,166-3,42760,2
3,,1993,,,2014,진부면 하진부리,"1,000",시대,4,30,18,54.66,,,166-3,42760,13
4,,2007,,,2014,진부면 하진부리,"5,000",태장위너빌,4,0,30,59.6392,,,42-2,42760,4
5,,1998,,,2014,진부면 송정리,300,성원,4,25,1,38.365,,,2538,42760,1
6,,1998,,,2014,진부면 송정리,"1,800",성원,4,0,10,38.365,,,2538,42760,6
7,,1998,,,2014,진부면 송정리,500,성원,4,25,11,38.365,,,2538,42760,9
8,,1998,,,2014,진부면 송정리,"2,800",성원,4,0,23,38.365,,,2538,42760,2
9,,2001,,,2014,대관령면 차항리,"1,000",유덕휴먼빌리지,4,20,11,59.7625,,,6-2,42760,9
10,,2001,,,2014,대관령면 차항리,"3,500",유덕휴먼빌리지,4,0,16,59.7625,,,6-2,42760,7
11,,2001,,,2014,대관령면 차항리,"3,500",유덕휴먼빌리지,4,0,21,59.7625,,,6-2,42760,3
12,,2007,,,2014,대관령면 횡계리,500,알펜로제,4,60,1,54.8571,,,283,42760,7
13,,1998,,,2014,대관령면 횡계리,"1,300",동보,4,0,5,26.795,,,264-9,42760,3
14,,2006,,,2014,대관령면 횡계리,"4,000",쉐모아,4,0,16,84.27,,,376-34,42760,6
0,,1992,,,2014,대화면 대화리,"3,000",장미,5,0,30,59.97,,,1012,42760,4
1,,2013,,,2014,봉평면 창동리,"3,000",봉평빅하우스,5,0,16,84.9784,,,306-7,42760,7
2,,2013,,,2014,봉평면 창동리,"10,000",봉평빅하우스,5,0,30,84.7948,,,306-7,42760,5
3,,2004,,,2014,봉평면 무이리,"3,000",장웅파인힐,5,0,11,47.19,,,691-45,42760,2
4,,2004,,,2014,봉평면 무이리,"2,700",장웅파인힐,5,0,12,35.51,,,691-45,42760,3
5,,1993,,,2014,진부면 하진부리,"4,700",시대,5,0,23,80.775,,,166-3,42760,5
6,,1993,,,2014,진부면 하진부리,"2,000",시대,5,10,31,63.13,,,166-3,42760,13
7,,2001,,,2014,대관령면 차항리,"4,000",유덕휴먼빌리지,5,0,2,84.7471,,,6-2,42760,10
8,,2001,,,2014,대관령면 차항리,"3,500",유덕휴먼빌리지,5,0,22,59.7625,,,6-2,42760,6
9,,2001,,,2014,대관령면 차항리,"2,500",유덕휴먼빌리지,5,0,30,59.7625,,,6-2,42760,3
10,,1994,,,2014,대관령면 횡계리,"3,500",힐탑,5,0,14,45.33,,,304-6,42760,4
11,,2007,,,2014,대관령면 횡계리,"1,000",알펜로제,5,50,19,54.8571,,,283,42760,5
12,,2007,,,2014,대관령면 횡계리,"8,000",알펜로제,5,0,19,54.8571,,,283,42760,6
13,,2007,,,2014,대관령면 횡계리,"7,000",알펜로제,5,0,21,54.8571,,,283,42760,1
14,,2007,,,2014,대관령면 횡계리,"8,500",알펜로제,5,0,27,54.8571,,,283,42760,6
15,,2007,,,2014,대관령면 횡계리,"1,400",알펜로제,5,45,29,54.8571,,,283,42760,4
16,,2007,,,2014,대관령면 횡계리,500,알펜로제,5,60,31,54.8571,,,283,42760,8
17,,2007,,,2014,대관령면 횡계리,500,알펜로제,5,60,31,54.8571,,,283,42760,12
0,,2000,,,2014,평창읍 종부리,"5,000",녹주한아름,6,0,18,59.31,,,576-1,42760,10
1,,1993,,,2014,진부면 하진부리,500,시대,6,30,18,47.3695,,,166-3,42760,12
2,,1998,,,2014,진부면 송정리,"2,300",성원,6,0,4,38.365,,,2538,42760,3
3,,1998,,,2014,대관령면 횡계리,100,동보,6,15,6,26.795,,,264-9,42760,2
4,,2007,,,2014,대관령면 횡계리,"2,000",알펜로제,6,40,12,54.8571,,,283,42760,3
5,,2006,,,2014,대관령면 횡계리,"10,000",쉐모아,6,0,15,84.27,,,376-34,42760,9
6,,1994,,,2014,대관령면 횡계리,"4,200",힐탑,6,0,21,55.77,,,304-6,42760,5
7,,1994,,,2014,대관령면 횡계리,"4,200",힐탑,6,0,21,55.77,,,304-6,42760,6
8,,1998,,,2014,대관령면 횡계리,"1,800",동보,6,0,26,32.615,,,264-9,42760,2
0,,2013,,,2014,봉평면 창동리,"3,000",봉평빅하우스,7,30,14,84.9784,,,306-7,42760,8
1,,2004,,,2014,봉평면 무이리,"3,000",장웅파인힐,7,0,1,35.51,,,691-45,42760,4
2,,2004,,,2014,봉평면 무이리,"1,000",장웅파인힐,7,35,23,47.19,,,691-45,42760,3
3,,2004,,,2014,봉평면 무이리,300,평창코업스위트하우스,7,25,31,30.51,,,829,42760,3
4,,2009,,,2014,진부면 하진부리,"1,222",평창하진부주공,7,12,8,51.96,,,115,42760,11
5,,2009,,,2014,진부면 하진부리,"1,222",평창하진부주공,7,12,23,51.08,,,115,42760,3
6,,1998,,,2014,진부면 송정리,"2,500",성원,7,0,2,38.365,,,2538,42760,15
7,,1998,,,2014,진부면 송정리,"2,700",성원,7,0,5,38.365,,,2538,42760,5
8,,1998,,,2014,진부면 송정리,500,성원,7,25,17,38.365,,,2538,42760,13
9,,1998,,,2014,진부면 송정리,"2,400",성원,7,0,25,38.365,,,2538,42760,6
10,,1998,,,2014,진부면 송정리,"2,000",성원,7,0,30,38.365,,,2538,42760,1
11,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,7,0,21,59.7625,,,6-2,42760,8
12,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,7,0,29,59.7625,,,6-2,42760,9
13,,1994,,,2014,대관령면 횡계리,"2,000",힐탑,7,15,5,45.33,,,304-6,42760,11
14,,1994,,,2014,대관령면 횡계리,"3,000",힐탑,7,0,16,45.33,,,304-6,42760,11
15,,2007,,,2014,대관령면 횡계리,"1,500",알펜로제,7,45,16,54.8571,,,283,42760,3
16,,1998,,,2014,대관령면 횡계리,"2,200",동보,7,0,16,32.615,,,264-9,42760,6
17,,2007,,,2014,대관령면 횡계리,"8,500",알펜로제,7,0,17,54.8571,,,283,42760,2
18,,1998,,,2014,대관령면 횡계리,"1,400",동보,7,0,23,32.615,,,264-9,42760,4
0,,1989,,,2014,평창읍 중리,"1,000",대원주택,8,30,20,41.07,,,250,42760,4
1,,2013,,,2014,봉평면 창동리,"3,000",봉평빅하우스,8,40,19,84.9784,,,306-7,42760,5
2,,2004,,,2014,봉평면 무이리,"2,500",평창코업스위트하우스,8,0,17,30.51,,,829,42760,5
3,,1993,,,2014,진부면 하진부리,"3,000",시대,8,0,5,62.85,,,166-3,42760,5
4,,1998,,,2014,진부면 송정리,"2,600",성원,8,0,3,38.365,,,2538,42760,7
5,,1995,,,2014,진부면 송정리,"1,500",석미,8,25,26,54.72,,,2537,42760,1
6,,1998,,,2014,진부면 송정리,"2,700",성원,8,0,27,38.365,,,2538,42760,1
7,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,8,0,8,59.7625,,,6-2,42760,10
8,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,8,0,23,59.7625,,,6-2,42760,2
9,,1994,,,2014,대관령면 횡계리,"4,500",힐탑,8,0,1,55.77,,,304-6,42760,5
10,,1998,,,2014,대관령면 횡계리,"1,300",동보,8,0,6,26.795,,,264-9,42760,2
11,,1994,,,2014,대관령면 횡계리,"4,300",힐탑,8,0,6,55.77,,,304-6,42760,3
0,,2013,,,2014,봉평면 창동리,"4,000",봉평빅하우스,9,30,4,84.9784,,,306-7,42760,4
1,,2004,,,2014,봉평면 무이리,"3,000",장웅파인힐,9,0,18,47.19,,,691-45,42760,3
2,,1993,,,2014,진부면 하진부리,"2,500",시대,9,0,1,63.13,,,166-3,42760,13
3,,1998,,,2014,진부면 송정리,500,성원,9,25,20,38.365,,,2538,42760,13
4,,2007,,,2014,대관령면 횡계리,"1,500",알펜로제,9,50,16,54.8571,,,283,42760,7
5,,2007,,,2014,대관령면 횡계리,"8,000",알펜로제,9,0,26,54.8571,,,283,42760,6
6,,2007,,,2014,대관령면 횡계리,"5,000",알펜로제,9,0,26,54.8571,,,283,42760,10
7,,2007,,,2014,대관령면 횡계리,500,알펜로제,9,60,29,54.8571,,,283,42760,12
0,,2003,,,2014,평창읍 하리,"7,000",보림아트빌,10,0,10,84.21,,,278-3,42760,1
1,,2008,,,2014,대화면 대화리,"6,000",(995-2),10,0,17,57.6041,,,995-2,42760,3
2,,2013,,,2014,봉평면 창동리,"4,000",봉평빅하우스,10,30,28,84.9784,,,306-7,42760,6
3,,2004,,,2014,봉평면 무이리,"4,500",장웅파인힐,10,0,10,47.19,,,691-45,42760,3
4,,2004,,,2014,봉평면 무이리,500,장웅파인힐,10,25,10,35.51,,,691-45,42760,8
5,,2004,,,2014,봉평면 무이리,"1,000",장웅파인힐,10,30,14,47.19,,,691-45,42760,6
6,,2004,,,2014,봉평면 무이리,"3,000",장웅파인힐,10,0,16,35.51,,,691-45,42760,4
7,,1998,,,2014,진부면 송정리,500,성원,10,25,4,38.365,,,2538,42760,8
8,,1998,,,2014,진부면 송정리,"2,500",성원,10,0,14,38.365,,,2538,42760,11
9,,1998,,,2014,진부면 송정리,"2,700",성원,10,0,19,38.365,,,2538,42760,11
10,,1998,,,2014,진부면 송정리,"2,800",성원,10,0,25,38.365,,,2538,42760,11
11,,1998,,,2014,진부면 송정리,"2,300",성원,10,0,29,38.365,,,2538,42760,13
12,,2001,,,2014,대관령면 차항리,"4,000",유덕휴먼빌리지,10,0,11,59.7625,,,6-2,42760,6
13,,1994,,,2014,대관령면 횡계리,"5,000",힐탑,10,0,10,55.77,,,304-6,42760,8
14,,2007,,,2014,대관령면 횡계리,500,알펜로제,10,70,14,59.9626,,,283,42760,6
15,,2007,,,2014,대관령면 횡계리,"1,500",알펜로제,10,45,19,54.8571,,,283,42760,3
16,,2007,,,2014,대관령면 횡계리,"8,500",알펜로제,10,0,24,54.8571,,,283,42760,5
0,,2013,,,2014,봉평면 창동리,"1,000",봉평빅하우스,11,60,28,84.9784,,,306-7,42760,1
1,,1993,,,2014,진부면 하진부리,"4,700",시대,11,0,13,80.775,,,166-3,42760,8
2,,1998,,,2014,진부면 송정리,500,성원,11,25,22,38.365,,,2538,42760,7
3,,1998,,,2014,진부면 송정리,700,성원,11,20,24,38.365,,,2538,42760,10
4,,1998,,,2014,진부면 송정리,"2,700",성원,11,0,25,38.365,,,2538,42760,11
5,,2001,,,2014,대관령면 차항리,"2,000",유덕휴먼빌리지,11,0,4,39.8533,,,6-2,42760,8
6,,2001,,,2014,대관령면 차항리,"3,500",유덕휴먼빌리지,11,0,8,59.7625,,,6-2,42760,7
7,,2001,,,2014,대관령면 차항리,"2,500",유덕휴먼빌리지,11,10,16,59.7625,,,6-2,42760,2
8,,2001,,,2014,대관령면 차항리,"3,500",유덕휴먼빌리지,11,0,28,59.7625,,,6-2,42760,9
9,,1994,,,2014,대관령면 횡계리,"8,000",강산횡계,11,0,5,91.05,,,366-8,42760,9
10,,2006,,,2014,대관령면 횡계리,"3,000",쉐모아,11,50,11,84.27,,,376-34,42760,3
11,,1994,,,2014,대관령면 횡계리,"3,000",힐탑,11,0,18,59.7,,,304-6,42760,13
12,,2007,,,2014,대관령면 횡계리,500,알펜로제,11,60,18,54.8571,,,283,42760,3
13,,1994,,,2014,대관령면 횡계리,500,힐탑,11,35,25,55.77,,,304-6,42760,8
0,,1992,,,2014,평창읍 중리,500,강변,12,35,1,55.7,,,269-8,42760,3
1,,1992,,,2014,평창읍 중리,"10,000",강변,12,0,2,77.85,,,269-8,42760,5
2,,2000,,,2014,평창읍 주진리,"1,500",주진근로자,12,0,3,44.01,,,506-1,42760,5
3,,1998,,,2014,진부면 송정리,"2,400",성원,12,0,26,38.365,,,2538,42760,6
4,,2001,,,2014,대관령면 차항리,"2,000",유덕휴먼빌리지,12,0,3,39.8533,,,6-2,42760,1
5,,2001,,,2014,대관령면 차항리,"3,000",유덕휴먼빌리지,12,0,25,59.7625,,,6-2,42760,1
6,,2007,,,2014,대관령면 횡계리,"1,500",알펜로제,12,45,2,54.8571,,,283,42760,3
7,,2007,,,2014,대관령면 횡계리,"8,000",알펜로제,12,0,6,54.8571,,,283,42760,12
8,,2006,,,2014,대관령면 횡계리,"2,000",쉐모아,12,60,7,84.27,,,376-34,42760,1
9,,1994,,,2014,대관령면 횡계리,"3,000",힐탑,12,0,13,45.33,,,304-6,42760,11
0,,2013,,,2015,봉평면 창동리,"4,000",봉평빅하우스,1,30,17,84.9784,,,306-7,42760,8
1,,1993,,,2015,진부면 하진부리,"3,500",시대,1,0,14,54.66,,,166-3,42760,15
2,,1993,,,2015,진부면 하진부리,"3,900",시대,1,0,14,63.13,,,166-3,42760,5
3,,2009,,,2015,진부면 하진부리,"1,222",평창하진부주공,1,12,16,51.08,,,115,42760,17
4,,1993,,,2015,진부면 하진부리,"3,500",시대,1,0,28,54.66,,,166-3,42760,14
5,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,1,0,9,39.8533,,,6-2,42760,4
6,,2007,,,2015,대관령면 횡계리,"8,500",알펜로제,1,0,14,54.8571,,,283,42760,2
7,,1998,,,2015,대관령면 횡계리,"3,000",동보,1,0,31,32.615,,,264-9,42760,2
0,,2000,,,2015,평창읍 종부리,500,녹주한아름,2,30,23,39.15,,,576-1,42760,7
1,,2013,,,2015,봉평면 창동리,"2,000",봉평빅하우스,2,50,9,84.7948,,,306-7,42760,9
2,,2013,,,2015,봉평면 창동리,"1,000",봉평빅하우스,2,50,13,84.9784,,,306-7,42760,2
3,,2013,,,2015,봉평면 창동리,"2,000",봉평빅하우스,2,50,16,84.9784,,,306-7,42760,9
4,,2013,,,2015,봉평면 창동리,"4,000",봉평빅하우스,2,30,16,84.9784,,,306-7,42760,7
5,,2013,,,2015,봉평면 창동리,"4,000",봉평빅하우스,2,30,25,84.9784,,,306-7,42760,9
6,,2004,,,2015,봉평면 무이리,"1,000",장웅파인힐,2,35,20,47.19,,,691-45,42760,3
7,,2004,,,2015,봉평면 무이리,"3,000",평창코업스위트하우스,2,0,23,30.51,,,829,42760,2
8,,2007,,,2015,진부면 하진부리,"2,000",태장위너빌,2,30,9,59.6392,,,42-2,42760,2
9,,2009,,,2015,진부면 하진부리,"1,222",평창하진부주공,2,12,16,51.73,,,115,42760,14
10,,1998,,,2015,진부면 송정리,500,성원,2,25,6,38.365,,,2538,42760,10
11,,1998,,,2015,진부면 송정리,500,성원,2,25,8,38.365,,,2538,42760,8
12,,1998,,,2015,진부면 송정리,500,성원,2,25,14,38.365,,,2538,42760,9
13,,1998,,,2015,진부면 송정리,500,성원,2,30,23,38.365,,,2538,42760,10
14,,1998,,,2015,진부면 송정리,500,성원,2,25,23,38.365,,,2538,42760,8
15,,1998,,,2015,진부면 송정리,500,성원,2,25,26,38.365,,,2538,42760,13
16,,1998,,,2015,진부면 송정리,"2,500",성원,2,0,26,38.365,,,2538,42760,1
17,,2001,,,2015,대관령면 차항리,"4,500",유덕휴먼빌리지,2,0,23,59.7625,,,6-2,42760,6
18,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,2,0,25,39.8533,,,6-2,42760,2
19,,1998,,,2015,대관령면 횡계리,"1,500",동보,2,0,5,26.795,,,264-9,42760,10
20,,1994,,,2015,대관령면 횡계리,200,강산횡계,2,25,13,84.84,,,366-8,42760,7
0,,2013,,,2015,봉평면 창동리,"2,000",봉평빅하우스,3,50,11,84.9784,,,306-7,42760,2
1,,2013,,,2015,봉평면 창동리,"3,000",봉평빅하우스,3,30,20,84.7948,,,306-7,42760,6
2,,2004,,,2015,봉평면 무이리,"4,000",장웅파인힐,3,0,25,47.19,,,691-45,42760,11
3,,2004,,,2015,봉평면 무이리,"6,000",평창코업스위트하우스,3,0,26,59.87,,,829,42760,6
4,,1998,,,2015,진부면 송정리,500,성원,3,25,3,38.365,,,2538,42760,13
5,,1995,,,2015,진부면 송정리,"1,000",석미,3,35,19,54.72,,,2537,42760,7
6,,2001,,,2015,대관령면 차항리,"3,000",유덕휴먼빌리지,3,0,6,59.7625,,,6-2,42760,7
7,,2001,,,2015,대관령면 차항리,500,유덕휴먼빌리지,3,25,25,39.8533,,,6-2,42760,7
8,,1994,,,2015,대관령면 횡계리,"6,000",강산횡계,3,0,16,81.47,,,366-8,42760,6
9,,2007,,,2015,대관령면 횡계리,"1,500",알펜로제,3,45,16,54.8571,,,283,42760,3
10,,2007,,,2015,대관령면 횡계리,"9,000",알펜로제,3,0,19,54.8571,,,283,42760,5
11,,2007,,,2015,대관령면 횡계리,"8,500",알펜로제,3,0,31,54.8571,,,283,42760,4
0,,2013,,,2015,봉평면 창동리,"4,000",봉평빅하우스,4,30,29,84.7948,,,306-7,42760,4
1,,2004,,,2015,봉평면 무이리,"1,000",장웅파인힐,4,20,6,47.19,,,691-45,42760,2
2,,2004,,,2015,봉평면 무이리,"4,500",장웅파인힐,4,0,6,47.19,,,691-45,42760,3
3,,2004,,,2015,봉평면 무이리,"3,500",장웅파인힐,4,0,7,47.19,,,691-45,42760,1
4,,2004,,,2015,봉평면 무이리,"2,500",장웅파인힐,4,0,10,35.51,,,691-45,42760,3
5,,2004,,,2015,봉평면 무이리,"1,000",장웅파인힐,4,15,30,35.51,,,691-45,42760,11
6,,1993,,,2015,진부면 하진부리,"1,000",시대,4,30,27,54.66,,,166-3,42760,13
7,,2009,,,2015,진부면 하진부리,"1,222",평창하진부주공,4,12,28,51.73,,,115,42760,11
8,,1998,,,2015,진부면 송정리,"2,800",성원,4,0,3,38.365,,,2538,42760,14
9,,1998,,,2015,진부면 송정리,"2,000",성원,4,5,3,38.365,,,2538,42760,2
10,,1998,,,2015,진부면 송정리,500,성원,4,25,23,38.365,,,2538,42760,13
11,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,4,0,28,39.8533,,,6-2,42760,3
12,,2007,,,2015,대관령면 횡계리,500,알펜로제,4,60,3,54.8571,,,283,42760,4
13,,2007,,,2015,대관령면 횡계리,"10,000",알펜로제,4,0,10,59.9626,,,283,42760,2
14,,2007,,,2015,대관령면 횡계리,"9,000",알펜로제,4,0,10,54.8571,,,283,42760,6
15,,2007,,,2015,대관령면 횡계리,"1,000",알펜로제,4,40,17,54.8571,,,283,42760,2
16,,2007,,,2015,대관령면 횡계리,"1,500",알펜로제,4,50,21,54.8571,,,283,42760,7
17,,2007,,,2015,대관령면 횡계리,"2,000",알펜로제,4,50,23,54.8571,,,283,42760,6
0,,1992,,,2015,평창읍 중리,"10,000",강변,5,0,8,77.85,,,269-8,42760,2
1,,2000,,,2015,평창읍 주진리,400,주진근로자,5,25,3,44.01,,,506-1,42760,2
2,,2013,,,2015,봉평면 창동리,"3,000",봉평빅하우스,5,40,8,84.9784,,,306-7,42760,3
3,,1993,,,2015,진부면 하진부리,500,시대,5,25,27,54.66,,,166-3,42760,4
4,,1998,,,2015,진부면 송정리,"2,300",성원,5,0,1,38.365,,,2538,42760,12
5,,1998,,,2015,진부면 송정리,"2,300",성원,5,0,17,38.365,,,2538,42760,15
6,,1998,,,2015,진부면 송정리,"2,600",성원,5,0,28,38.365,,,2538,42760,2
7,,1998,,,2015,진부면 송정리,500,성원,5,25,29,38.365,,,2538,42760,7
8,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,5,0,6,39.8533,,,6-2,42760,8
9,,2001,,,2015,대관령면 차항리,"3,000",유덕휴먼빌리지,5,0,6,59.7625,,,6-2,42760,6
10,,2001,,,2015,대관령면 차항리,"3,700",유덕휴먼빌리지,5,0,12,59.7625,,,6-2,42760,6
11,,2001,,,2015,대관령면 차항리,"4,000",유덕휴먼빌리지,5,0,18,59.7625,,,6-2,42760,4
12,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,5,0,25,39.8533,,,6-2,42760,1
13,,2001,,,2015,대관령면 차항리,"2,000",유덕휴먼빌리지,5,0,25,39.8533,,,6-2,42760,1
14,,2006,,,2015,대관령면 횡계리,"6,000",쉐모아,5,0,12,84.27,,,376-34,42760,7
15,,2006,,,2015,대관령면 횡계리,"2,000",쉐모아,5,60,23,84.27,,,376-34,42760,1
0,,1992,,,2015,평창읍 중리,"5,000",강변,6,0,25,77.85,,,269-8,42760,8
1,,2002,,,2015,미탄면 창리,"3,000",백강파크빌,6,0,25,45.38,,,726,42760,2
