,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
4,,1985,,,2017,울진읍 읍내리,"5,500",성우,2,0,17,49.3,,,577-2,47930,5
5,,1985,,,2017,울진읍 읍내리,"5,500",성우,2,0,20,49.05,,,577-2,47930,3
6,,1985,,,2017,울진읍 읍내리,"5,500",성우,2,0,20,49.05,,,577-2,47930,5
7,,1985,,,2017,울진읍 읍내리,"5,500",성우,2,0,20,49.05,,,577-2,47930,4
8,,1991,,,2017,근남면 노음리,"2,000",한전KPS,2,20,27,55.63,,,335-2,47930,2
9,,2001,,,2017,죽변면 죽변리,"4,000",대운훼미리타운,2,0,18,68.85,,,242-4,47930,1
0,,1985,,,2017,울진읍 읍내리,"5,500",성우,3,0,2,49.05,,,577-2,47930,3
1,,1985,,,2017,울진읍 읍내리,"3,000",성우,3,20,20,49.05,,,577-2,47930,5
2,,2009,,,2017,울진읍 읍내리,"2,216",읍내휴먼시아,3,15,29,59.89,,,370,47930,5
3,,1994,,,2017,죽변면 죽변리,200,대건(251-16),3,35,1,58.05,,,251-16,47930,2
0,,1985,,,2017,울진읍 읍내리,"5,300",성우,4,0,6,49.05,,,577-2,47930,4
1,,2009,,,2017,울진읍 읍내리,"1,547",읍내휴먼시아,4,11,20,46.9,,,370,47930,7
2,,2009,,,2017,울진읍 읍내리,"1,547",읍내휴먼시아,4,11,20,46.9,,,370,47930,12
3,,2009,,,2017,울진읍 읍내리,"1,547",읍내휴먼시아,4,11,20,46.9,,,370,47930,7
0,,2005,,,2017,울진읍 고성리,"13,000",금광골든캐슬,5,0,17,84.8625,,,9,47930,7
1,,1994,,,2017,죽변면 죽변리,"5,000",대건(251-16),5,0,10,71.28,,,251-16,47930,4
2,,1990,,,2017,후포면 삼율리,"5,000",성산,5,0,31,80.95,,,341-1,47930,3
0,,2015,,,2017,울진읍 읍내리,"7,000",정우예가람,6,35,6,83.3033,,,72,47930,5
1,,2000,,,2017,울진읍 읍내리,"1,000",해송사이버,6,45,22,80.64,,,204-1,47930,6
2,,2000,,,2017,울진읍 읍내리,"1,000",해송사이버,6,45,28,80.64,,,204-1,47930,6
3,,2017,,,2017,후포면 삼율리,"6,000",더리치102동,6,40,6,59.7191,,,160,47930,3
0,,1985,,,2017,울진읍 읍내리,"5,500",성우,7,0,2,49.3,,,577-2,47930,3
1,,2016,,,2017,울진읍 읍내리,"13,300",마주봄,7,0,6,81.0408,,,690-3,47930,3
2,,1996,,,2017,울진읍 읍내리,"1,000",현대,7,50,8,59.375,,,196-4,47930,7
3,,2014,,,2017,울진읍 고성리,"1,000",금광베네스타,7,50,1,39.1331,,,14,47930,3
4,,1991,,,2017,근남면 노음리,"3,000",한전KPS,7,15,30,55.63,,,335-2,47930,3
5,,1991,,,2017,근남면 노음리,"2,000",한전KPS,7,25,30,55.63,,,335-2,47930,3
6,,2003,,,2017,후포면 후포리,"3,000",우성플러스빌,7,50,16,84.5188,,,1002-6,47930,2
7,,2017,,,2017,후포면 삼율리,"2,000",더리치101동,7,60,20,77.2435,,,76,47930,9
0,,2014,,,2017,울진읍 읍내리,"20,000",마들렌,8,0,2,126.9063,,,511-8,47930,7
1,,1985,,,2017,울진읍 읍내리,"6,500",성우,8,0,9,66.16,,,577-2,47930,4
2,,2017,,,2017,울진읍 읍내리,"18,000",나진파크뷰,8,0,16,83.9456,,,306,47930,10
3,,1991,,,2017,울진읍 읍내리,"5,000",구성소라맨션,8,0,23,74.37,,,496,47930,3
4,,1985,,,2017,울진읍 읍내리,"4,800",성우,8,0,27,49.05,,,577-2,47930,1
5,,2016,,,2017,울진읍 연지리,"2,000",엘리지움,8,55,16,72.8636,,,831-1,47930,6
6,,1991,,,2017,근남면 노음리,"4,000",한전KPS,8,0,1,55.63,,,335-2,47930,5
7,,2001,,,2017,죽변면 죽변리,"5,500",대운훼미리타운,8,0,31,81.63,,,242-4,47930,5
8,,2008,,,2017,죽변면 후정리,"2,183",윤준비치아트빌,8,12,22,59.9951,,,188-3,47930,5
0,,1985,,,2017,울진읍 읍내리,"4,700",성우,9,0,7,49.3,,,577-2,47930,2
1,,1985,,,2017,울진읍 읍내리,"5,000",성우,9,0,11,49.05,,,577-2,47930,5
2,,2009,,,2017,울진읍 읍내리,"2,327",읍내휴먼시아,9,16,27,59.89,,,370,47930,2
3,,2009,,,2017,울진읍 읍내리,"1,562",읍내휴먼시아,9,11,28,46.9,,,370,47930,7
4,,1995,,,2017,북면 부구리,"4,000",혜광타운,9,0,18,59.64,,,304-1,47930,13
5,,1991,,,2017,근남면 노음리,"2,000",한전KPS,9,15,13,48.34,,,335-2,47930,3
6,,2015,,,2017,죽변면 후정리,"17,000",휴가,9,0,2,84.8638,,,35-17,47930,4
7,,2008,,,2017,죽변면 후정리,"2,183",윤준비치아트빌,9,12,27,59.9951,,,188-3,47930,5
8,,2008,,,2017,죽변면 후정리,"2,183",윤준비치아트빌,9,12,27,59.9951,,,188-3,47930,6
9,,2008,,,2017,죽변면 후정리,"2,183",윤준비치아트빌,9,12,27,59.9951,,,188-3,47930,1
10,,2003,,,2017,후포면 후포리,"1,000",우성플러스빌,9,60,14,84.5188,,,1002-6,47930,11
0,,1985,,,2017,울진읍 읍내리,"5,500",성우,10,0,10,49.3,,,577-2,47930,3
1,,2017,,,2017,울진읍 읍내리,"16,000",더뷰아파트,10,0,12,84.5075,,,431-1,47930,4
2,,1985,,,2017,울진읍 읍내리,"5,200",성우,10,0,24,49.05,,,577-2,47930,2
3,,1994,,,2017,죽변면 죽변리,100,대건(251-16),10,30,12,59.88,,,251-16,47930,1
0,,2003,,,2017,울진읍 읍내리,300,정우그린빌,11,45,4,67.21,,,586-1,47930,1
1,,1985,,,2017,울진읍 읍내리,200,성우,11,55,6,49.3,,,577-2,47930,5
2,,1985,,,2017,울진읍 읍내리,200,성우,11,55,6,49.3,,,577-2,47930,5
3,,2017,,,2017,울진읍 읍내리,"18,000",나진파크뷰,11,0,13,83.9456,,,306,47930,2
4,,2016,,,2017,울진읍 읍내리,"11,000",마주봄,11,0,28,63.3921,,,690-3,47930,7
5,,2016,,,2017,울진읍 읍내리,"13,000",마주봄,11,0,29,81.0408,,,690-3,47930,6
6,,2016,,,2017,울진읍 연지리,"15,500",엘리지움,11,0,15,73.4811,,,831-1,47930,2
7,,1998,,,2017,울진읍 연지리,"2,000",대동빌라,11,30,29,88.68,,,138-1,47930,3
8,,2015,,,2017,죽변면 후정리,"18,000",파크뷰,11,0,1,84.9652,,,35,47930,5
9,,2008,,,2017,죽변면 후정리,"2,183",윤준비치아트빌,11,12,15,59.9951,,,188-3,47930,9
10,,2015,,,2017,후포면 삼율리,"5,000",명가타운,11,50,16,79.4397,,,165,47930,5
11,,2017,,,2017,후포면 삼율리,"1,000",더리치101동,11,60,28,77.2435,,,76,47930,3
12,,1993,,,2017,후포면 삼율리,300,송림타운,11,35,30,59.84,,,341-16,47930,3
0,,2017,,,2017,울진읍 읍내리,"18,000",나진파크뷰,12,0,15,83.9456,,,306,47930,3
1,,2017,,,2017,울진읍 읍내리,"18,000",더뷰아파트,12,0,15,84.5075,,,431-1,47930,3
2,,1991,,,2017,울진읍 고성리,"4,000",송림파크맨션,12,6,23,75.26,,,32,47930,5
3,,2015,,,2017,죽변면 후정리,"17,000",휴가,12,0,1,84.8638,,,35-17,47930,5
4,,2015,,,2017,죽변면 후정리,"17,000",휴가,12,0,7,84.5963,,,35-17,47930,3
5,,2015,,,2017,죽변면 후정리,"17,000",휴가,12,0,8,84.5963,,,35-17,47930,4
0,,2017,,,2018,울진읍 읍내리,500,엘파크,1,45,5,25.334,,,2-5,47930,3
1,,1991,,,2018,근남면 노음리,"2,000",한전KPS,1,20,3,55.63,,,335-2,47930,5
2,,1994,,,2018,죽변면 죽변리,"2,000",대건(251-16),1,20,18,71.28,,,251-16,47930,1
3,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.8638,,,35-17,47930,7
4,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.5963,,,35-17,47930,8
5,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.8638,,,35-17,47930,8
6,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.5963,,,35-17,47930,7
7,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.5963,,,35-17,47930,6
8,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.8638,,,35-17,47930,9
9,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.5963,,,35-17,47930,9
10,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.8638,,,35-17,47930,3
11,,2015,,,2018,죽변면 후정리,"17,500",휴가,1,0,26,84.8638,,,35-17,47930,6
12,,1991,,,2018,후포면 삼율리,"1,000",삼영,1,60,3,68.58,,,280,47930,5
0,,1985,,,2018,울진읍 읍내리,"7,500",성우,2,0,1,66.16,,,577-2,47930,3
1,,2012,,,2018,울진읍 읍내리,"2,000",남양아너스빌2차,2,50,6,84.9586,,,8-1,47930,2
2,,1985,,,2018,울진읍 읍내리,"5,000",성우,2,0,19,49.3,,,577-2,47930,3
3,,1985,,,2018,울진읍 읍내리,"4,700",성우,2,0,20,49.3,,,577-2,47930,4
4,,2017,,,2018,울진읍 읍내리,"1,300",엘파크,2,40,21,23.454,,,2-5,47930,4
5,,2017,,,2018,울진읍 읍내리,"2,000",엘파크,2,0,21,23.454,,,2-5,47930,4
6,,1992,,,2018,울진읍 읍내리,"7,500",경원,2,0,23,83.86,,,591-24,47930,5
7,,1985,,,2018,울진읍 읍내리,"5,000",성우,2,0,28,49.3,,,577-2,47930,2
8,,2014,,,2018,울진읍 고성리,"7,000",금광베네스타,2,0,7,39.1331,,,14,47930,1
9,,1992,,,2018,죽변면 죽변리,400,대건(261),2,40,1,59.13,,,261,47930,2
10,,2008,,,2018,죽변면 후정리,"11,000",윤준비치아트빌,2,0,6,84.844,,,188-3,47930,5
11,,2008,,,2018,죽변면 후정리,"1,000",윤준비치아트빌,2,80,6,84.844,,,188-3,47930,12
0,,1985,,,2018,울진읍 읍내리,"5,000",성우,3,0,3,49.05,,,577-2,47930,3
1,,2017,,,2018,울진읍 읍내리,"17,800",센텀파크,3,0,8,84.9815,,,556-10,47930,4
2,,2018,,,2018,울진읍 읍내리,"18,000",드림팰리스,3,0,16,59.9696,,,147-1,47930,4
3,,2000,,,2018,울진읍 읍내리,"7,000",해송사이버,3,0,22,80.64,,,204-1,47930,6
4,,1985,,,2018,울진읍 읍내리,"5,000",성우,3,0,28,49.05,,,577-2,47930,2
5,,1985,,,2018,울진읍 읍내리,"1,500",성우,3,35,28,49.05,,,577-2,47930,1
0,,1997,,,2018,울진읍 읍내리,"5,000",광림,4,0,2,59.94,,,624,47930,6
1,,2017,,,2018,울진읍 읍내리,"1,000",센텀파크,4,55,24,33.1462,,,556-10,47930,4
2,,1985,,,2018,울진읍 읍내리,500,성우,4,45,29,49.3,,,577-2,47930,1
3,,2011,,,2018,울진읍 읍남리,"1,700",제원하이빌,4,25,20,84.59,,,351,47930,4
4,,1991,,,2018,평해읍 평해리,"1,000",도화맨션,4,30,2,78.71,,,779,47930,1
5,,1992,,,2018,후포면 삼율리,500,공영하이츠,4,50,23,68,,,258,47930,6
0,,1985,,,2018,울진읍 읍내리,"5,500",성우,5,0,11,66.16,,,577-2,47930,5
1,,1985,,,2018,울진읍 읍내리,500,성우,5,45,13,49.3,,,577-2,47930,4
2,,1985,,,2018,울진읍 읍내리,"5,000",성우,5,0,15,49.3,,,577-2,47930,5
3,,2017,,,2018,울진읍 읍내리,"7,000",센텀파크,5,0,23,33.1462,,,556-10,47930,2
4,,2017,,,2018,울진읍 읍내리,"3,000",나진파크뷰,5,600,31,83.9456,,,306,47930,6
5,,1991,,,2018,평해읍 평해리,"3,500",도화맨션,5,0,6,78.71,,,779,47930,4
0,,1985,,,2018,울진읍 읍내리,"5,000",성우,6,0,1,49.05,,,577-2,47930,5
1,,2017,,,2018,울진읍 읍내리,"17,000",나진파크뷰,6,0,8,83.9456,,,306,47930,3
2,,2017,,,2018,울진읍 읍내리,"3,000",나진파크뷰,6,50,21,83.9456,,,306,47930,4
3,,2009,,,2018,울진읍 읍내리,"2,373",읍내휴먼시아,6,16,22,59.89,,,370,47930,1
4,,2016,,,2018,근남면 노음리,"1,000",행복아파트,6,60,1,84.3334,,,303-3,47930,4
0,,2017,,,2018,울진읍 읍내리,"17,000",나진파크뷰,7,0,5,83.9456,,,306,47930,7
1,,1991,,,2018,울진읍 읍내리,"6,000",대성은하(가동),7,0,18,58.2,,,550-2,47930,3
2,,2009,,,2018,울진읍 읍내리,"2,373",읍내휴먼시아,7,16,19,59.89,,,370,47930,1
3,,2009,,,2018,울진읍 읍내리,"1,162",읍내휴먼시아,7,8,19,39.63,,,370,47930,1
4,,1985,,,2018,울진읍 읍내리,"7,000",성우,7,0,31,66.16,,,577-2,47930,2
5,,2011,,,2018,울진읍 읍남리,"2,000",제원하이빌,7,30,24,84.59,,,351,47930,6
6,,2015,,,2018,후포면 삼율리,"3,000",명가타운,7,50,9,79.4397,,,165,47930,5
0,,1996,,,2018,울진읍 읍내리,"1,000",현대,8,40,5,59.375,,,196-4,47930,8
1,,1985,,,2018,울진읍 읍내리,"5,500",성우,8,0,7,49.05,,,577-2,47930,3
2,,1985,,,2018,울진읍 읍내리,"4,500",성우,8,0,10,49.05,,,577-2,47930,5
3,,2017,,,2018,울진읍 읍내리,"7,000",센텀파크,8,0,21,33.1462,,,556-10,47930,5
4,,1992,,,2018,울진읍 읍내리,500,경원,8,25,26,67.24,,,591-24,47930,6
5,,1995,,,2018,북면 부구리,300,혜광타운,8,40,21,59.64,,,304-1,47930,3
6,,2018,,,2018,근남면 노음리,"13,000",리버사이드빌,8,0,30,59.9138,,,325-37,47930,8
7,,2008,,,2018,죽변면 후정리,"2,226",윤준비치아트빌,8,12,3,59.9951,,,188-3,47930,9
8,,2008,,,2018,죽변면 후정리,"2,226",윤준비치아트빌,8,12,3,59.9951,,,188-3,47930,6
0,,2009,,,2018,울진읍 읍내리,"1,593",읍내휴먼시아,9,11,13,46.9,,,370,47930,10
1,,2018,,,2018,울진읍 읍남리,"14,000",위드유아파트,9,0,10,70.1815,,,369-1,47930,4
2,,2014,,,2018,울진읍 고성리,"4,000",금광베네스타,9,35,4,39.1331,,,14,47930,2
3,,2018,,,2018,근남면 노음리,"13,500",리버사이드빌,9,0,4,59.9138,,,325-37,47930,8
4,,2018,,,2018,근남면 노음리,"11,000",리버사이드빌,9,0,17,45.3878,,,325-37,47930,3
5,,2018,,,2018,근남면 노음리,"11,000",리버사이드빌,9,0,17,45.3878,,,325-37,47930,9
6,,2018,,,2018,근남면 노음리,"11,000",리버사이드빌,9,0,17,45.3878,,,325-37,47930,5
7,,1998,,,2018,죽변면 후정리,"3,500",광윤,9,0,1,59.975,,,114,47930,2
8,,1991,,,2018,후포면 삼율리,"3,000",삼영,9,30,12,84.78,,,280,47930,4
0,,2018,,,2018,근남면 노음리,"13,000",리버사이드빌,10,0,1,59.9138,,,325-37,47930,5
1,,2018,,,2018,근남면 노음리,"13,500",리버사이드빌,10,0,6,59.9138,,,325-37,47930,5
2,,1991,,,2018,근남면 노음리,"2,000",한전KPS,10,20,19,48.34,,,335-2,47930,4
3,,1991,,,2018,근남면 노음리,"2,000",한전KPS,10,20,19,55.63,,,335-2,47930,4
4,,2018,,,2018,근남면 노음리,"13,500",리버사이드빌,10,0,31,59.9138,,,325-37,47930,9
5,,2003,,,2018,죽변면 죽변리,500,해송맨션,10,30,18,36.9,,,432-35,47930,2
6,,2015,,,2018,죽변면 죽변리,"17,000",죽변하우스토리,10,0,22,84.9652,,,225,47930,7
0,,2018,,,2018,근남면 노음리,"10,000",리버사이드빌,11,0,26,52.7094,,,325-37,47930,2
1,,2008,,,2018,죽변면 후정리,"2,248",윤준비치아트빌,11,12,22,59.9951,,,188-3,47930,1
2,,1995,,,2018,후포면 삼율리,"3,000",임광,11,20,16,59.45,,,530-3,47930,1
0,,1996,,,2018,울진읍 읍내리,"12,000",현대,12,0,28,84.745,,,196-4,47930,9
1,,2016,,,2018,울진읍 읍내리,"7,000",현지아뜨리애1차,12,30,30,56.924,,,509-3,47930,7
2,,2018,,,2018,근남면 노음리,"12,000",리버사이드빌,12,0,3,59.9138,,,325-37,47930,4
3,,2018,,,2018,근남면 노음리,"1,000",리버사이드빌,12,50,24,45.3878,,,325-37,47930,9
4,,2018,,,2018,근남면 노음리,"9,500",리버사이드빌,12,0,28,45.3867,,,325-37,47930,3
5,,2015,,,2018,죽변면 죽변리,"17,000",죽변하우스토리,12,0,6,84.9652,,,225,47930,4
0,,1990,,,2019,울진읍 읍내리,"7,000",대건,1,0,28,82.33,,,583-2,47930,4
1,,1985,,,2019,울진읍 읍내리,"4,900",성우,1,0,29,49.05,,,577-2,47930,4
2,,1995,,,2019,북면 부구리,"4,000",두산중공업(바동),1,0,25,60.03,,,616,47930,4
3,,2018,,,2019,근남면 노음리,"9,000",리버사이드빌,1,0,9,45.3878,,,325-37,47930,8
4,,2017,,,2019,후포면 삼율리,"3,000",더리치102동,1,50,25,59.7191,,,160,47930,4
5,,2017,,,2019,후포면 삼율리,"3,000",더리치102동,1,50,28,66.2745,,,160,47930,9
0,,2013,,,2019,울진읍 읍내리,"1,000",선우맨션,2,50,11,82.25,,,311-9,47930,4
1,,1996,,,2019,울진읍 읍내리,"8,300",현대,2,0,11,59.375,,,196-4,47930,6
2,,1985,,,2019,울진읍 읍내리,"5,000",성우,2,0,15,49.3,,,577-2,47930,1
3,,2014,,,2019,울진읍 읍내리,"8,000",정우엘스빌,2,50,15,84.4957,,,544,47930,9
4,,1985,,,2019,울진읍 읍내리,500,성우,2,45,16,49.3,,,577-2,47930,3
5,,2009,,,2019,울진읍 읍내리,"1,610",읍내휴먼시아,2,11,21,46.9,,,370,47930,8
6,,2014,,,2019,울진읍 고성리,"1,000",금광베네스타,2,35,21,39.1331,,,14,47930,7
7,,1995,,,2019,북면 부구리,"4,500",혜광타운,2,0,1,59.64,,,304-1,47930,13
8,,2018,,,2019,근남면 노음리,"10,000",리버사이드빌,2,0,19,52.7104,,,325-37,47930,2
9,,2015,,,2019,죽변면 죽변리,"4,000",죽변하우스토리,2,0,21,84.9652,,,225,47930,9
10,,2015,,,2019,죽변면 죽변리,"17,000",죽변하우스토리,2,0,27,84.9652,,,225,47930,9
0,,1991,,,2019,울진읍 읍내리,"6,000",구성소라맨션,3,0,7,74.37,,,496,47930,3
1,,2000,,,2019,평해읍 평해리,"5,000",정우아트빌라2차,3,0,12,55.83,,,835-5,47930,1
2,,2018,,,2019,근남면 노음리,"12,000",리버사이드빌,3,0,8,45.3878,,,325-37,47930,4
3,,2015,,,2019,죽변면 후정리,"17,000",휴가,3,0,6,84.5963,,,35-17,47930,3
4,,2015,,,2019,죽변면 후정리,"17,500",휴가,3,0,6,84.5963,,,35-17,47930,7
5,,2015,,,2019,죽변면 후정리,"17,500",휴가,3,0,6,84.8638,,,35-17,47930,6
6,,2015,,,2019,죽변면 후정리,"17,000",휴가,3,0,6,84.5963,,,35-17,47930,4
7,,1997,,,2019,후포면 삼율리,"2,000",정우로얄빌라2차,3,40,18,79.44,,,520-8,47930,4
0,,1985,,,2019,울진읍 읍내리,"5,000",성우,4,0,1,49.3,,,577-2,47930,5
1,,1996,,,2019,울진읍 읍내리,"8,000",현대,4,0,9,59.375,,,196-4,47930,18
2,,1985,,,2019,울진읍 읍내리,"5,000",성우,4,0,10,49.05,,,577-2,47930,1
3,,1996,,,2019,울진읍 읍내리,"6,000",현대,4,15,12,59.375,,,196-4,47930,13
4,,2009,,,2019,울진읍 읍내리,"1,186",읍내휴먼시아,4,8,18,39.63,,,370,47930,8
5,,2009,,,2019,울진읍 읍내리,"1,610",읍내휴먼시아,4,11,24,46.9,,,370,47930,9
6,,2009,,,2019,울진읍 읍내리,"1,610",읍내휴먼시아,4,11,24,46.9,,,370,47930,7
7,,2009,,,2019,울진읍 읍내리,"1,610",읍내휴먼시아,4,11,24,46.9,,,370,47930,12
8,,2009,,,2019,울진읍 읍내리,"1,610",읍내휴먼시아,4,11,25,46.9,,,370,47930,7
9,,2008,,,2019,죽변면 후정리,"2,183",윤준비치아트빌,4,12,25,59.9951,,,188-3,47930,4
0,,2016,,,2019,울진읍 읍내리,"13,000",마주봄,5,0,9,81.0408,,,690-3,47930,8
1,,2008,,,2019,죽변면 후정리,"2,000",윤준비치아트빌,5,50,13,84.844,,,188-3,47930,11
2,,1992,,,2019,후포면 후포리,0,서진용마맨션,5,840,1,140.19,,,581-5,47930,5
0,,2017,,,2019,울진읍 읍내리,"3,000",나진파크뷰,6,50,14,83.9456,,,306,47930,4
1,,1997,,,2019,울진읍 읍내리,500,광림,6,35,22,59.94,,,624,47930,9
2,,2016,,,2019,울진읍 연지리,"16,500",엘리지움,6,0,11,72.8636,,,831-1,47930,3
3,,2016,,,2019,울진읍 연지리,"16,500",엘리지움,6,0,11,72.8636,,,831-1,47930,3
4,,2016,,,2019,울진읍 연지리,"16,500",엘리지움,6,0,11,72.8636,,,831-1,47930,3
5,,1998,,,2019,울진읍 연지리,"4,000",대동빌라,6,0,21,88.68,,,138-1,47930,2
6,,2003,,,2019,죽변면 죽변리,"3,000",해송맨션,6,0,30,54.04,,,432-35,47930,5
7,,2008,,,2019,죽변면 후정리,"2,272",윤준비치아트빌,6,12,4,59.9951,,,188-3,47930,12
0,,2016,,,2019,울진읍 읍내리,"11,000",마주봄,7,0,5,63.3921,,,690-3,47930,4
1,,1996,,,2019,울진읍 읍내리,"1,000",현대,7,44,6,59.375,,,196-4,47930,4
2,,2016,,,2019,울진읍 읍내리,"11,000",마주봄,7,0,16,63.3921,,,690-3,47930,5
3,,2018,,,2019,근남면 노음리,"9,500",리버사이드빌,7,0,3,45.3878,,,325-37,47930,3
4,,2018,,,2019,근남면 노음리,"9,500",리버사이드빌,7,0,3,45.3878,,,325-37,47930,3
5,,2008,,,2019,죽변면 후정리,"3,372",윤준비치아트빌,7,7,25,59.9951,,,188-3,47930,2
6,,2003,,,2019,후포면 후포리,"4,000",우성플러스빌,7,50,5,84.5188,,,1002-6,47930,2
0,,2017,,,2019,울진읍 읍내리,"17,500",센텀파크,8,0,14,84.9815,,,556-10,47930,5
1,,2009,,,2019,울진읍 읍내리,"2,446",읍내휴먼시아,8,17,22,59.89,,,370,47930,6
2,,2009,,,2019,울진읍 읍내리,"2,446",읍내휴먼시아,8,17,22,59.89,,,370,47930,3
3,,1985,,,2019,울진읍 읍내리,"4,800",성우,8,0,23,49.05,,,577-2,47930,1
4,,1991,,,2019,근남면 노음리,500,한전KPS,8,30,10,48.34,,,335-2,47930,1
5,,2018,,,2019,근남면 노음리,"14,000",리버사이드빌,8,0,20,59.9138,,,325-37,47930,4
6,,2015,,,2019,죽변면 후정리,"15,000",휴가,8,0,2,84.5963,,,35-17,47930,4
7,,2015,,,2019,죽변면 후정리,"15,000",휴가,8,0,2,84.5963,,,35-17,47930,4
0,,2017,,,2019,울진읍 읍내리,500,엘파크,9,45,1,48.8663,,,2-5,47930,4
1,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,9,0,16,70.1815,,,369-1,47930,2
2,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,9,0,29,70.1815,,,369-1,47930,2
3,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,9,0,29,70.1815,,,369-1,47930,2
4,,2007,,,2019,북면 나곡리,"1,000",석호마을,9,55,19,84.907,,,62-1,47930,3
5,,2018,,,2019,근남면 노음리,"13,500",리버사이드빌,9,0,30,59.9138,,,325-37,47930,9
6,,2001,,,2019,죽변면 죽변리,"4,500",대운훼미리타운,9,0,11,81.63,,,242-4,47930,4
7,,1994,,,2019,죽변면 죽변리,500,대건(251-16),9,30,14,59.88,,,251-16,47930,4
8,,2008,,,2019,죽변면 후정리,"2,272",윤준비치아트빌,9,12,30,59.9951,,,188-3,47930,8
9,,2016,,,2019,후포면 삼율리,"5,000",해피니스101동,9,70,30,84.8729,,,179-13,47930,5
0,,1985,,,2019,울진읍 읍내리,"7,000",성우,10,0,2,66.16,,,577-2,47930,1
1,,1985,,,2019,울진읍 읍내리,"3,000",성우,10,20,11,49.05,,,577-2,47930,4
2,,1991,,,2019,울진읍 고성리,"6,000",송림파크맨션,10,0,11,78.35,,,32,47930,2
3,,2018,,,2019,죽변면 죽변리,"17,500",제이파크,10,0,11,84.3086,,,414-1,47930,5
4,,2018,,,2019,죽변면 죽변리,"17,500",제이파크,10,0,11,84.3086,,,414-1,47930,5
5,,2008,,,2019,죽변면 후정리,"2,272",윤준비치아트빌,10,12,28,59.9951,,,188-3,47930,1
6,,1995,,,2019,후포면 삼율리,"1,000",임광,10,40,30,59.98,,,530-3,47930,5
7,,1992,,,2019,후포면 삼율리,"5,000",공영하이츠,10,0,31,58.85,,,258,47930,2
0,,1985,,,2019,울진읍 읍내리,"4,400",성우,11,0,25,49.05,,,577-2,47930,4
1,,2017,,,2019,울진읍 읍내리,"16,000",더뷰아파트,11,0,25,84.5075,,,431-1,47930,4
2,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,11,0,1,70.1815,,,369-1,47930,2
3,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,11,0,1,70.1815,,,369-1,47930,2
4,,1991,,,2019,근남면 노음리,"1,000",한전KPS,11,30,23,55.63,,,335-2,47930,1
5,,2018,,,2019,죽변면 죽변리,"19,500",제이파크,11,0,27,84.3086,,,414-1,47930,7
6,,1998,,,2019,죽변면 후정리,"3,500",광윤,11,0,6,59.975,,,114,47930,1
7,,1992,,,2019,후포면 삼율리,"2,500",공영하이츠,11,0,5,58.85,,,258,47930,8
8,,1993,,,2019,후포면 삼율리,"1,000",송림타운,11,35,23,59.84,,,341-16,47930,4
9,,2015,,,2019,후포면 삼율리,"8,000",해오름(101동),11,30,27,84.68,,,179-10,47930,4
0,,2004,,,2019,울진읍 읍내리,"12,000",정우레이크빌,12,0,23,107.81,,,2-2,47930,2
1,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,12,0,6,70.1815,,,369-1,47930,2
2,,2018,,,2019,울진읍 읍남리,"13,000",위드유아파트,12,0,20,70.1815,,,369-1,47930,2
3,,1991,,,2019,근남면 노음리,"2,000",한전KPS,12,0,28,55.63,,,335-2,47930,1
4,,2018,,,2019,죽변면 죽변리,"18,000",제이파크,12,0,8,84.3086,,,414-1,47930,3
5,,1992,,,2019,죽변면 죽변리,300,대건(261),12,30,9,59.13,,,261,47930,4
6,,1998,,,2019,죽변면 후정리,"2,900",광윤,12,0,6,59.975,,,114,47930,5
0,,1998,,,2020,울진읍 읍내리,300,연호하이츠,1,49,5,84.285,,,13-5,47930,5
1,,2014,,,2020,울진읍 고성리,"7,000",금광베네스타,1,0,15,39.1331,,,14,47930,1
0,,1997,,,2020,울진읍 읍내리,"1,000",해동맨션,2,33,3,80.91,,,184-47,47930,1
1,,2016,,,2020,울진읍 읍내리,"7,000",현지아뜨리애1차,2,30,6,56.924,,,509-3,47930,7
2,,1996,,,2020,울진읍 읍내리,"8,000",현대,2,0,14,59.375,,,196-4,47930,7
3,,2017,,,2020,울진읍 읍내리,500,엘파크,2,45,14,23.454,,,2-5,47930,2
4,,2017,,,2020,울진읍 읍내리,500,엘파크,2,45,15,25.334,,,2-5,47930,5
5,,1985,,,2020,울진읍 읍내리,"5,000",성우,2,0,18,49.3,,,577-2,47930,3
6,,2017,,,2020,울진읍 읍내리,300,엘파크,2,43,19,25.334,,,2-5,47930,3
