,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
17,,1978,,,2015,범일동,"16,000",한양아파트,11,0,26,74.18,,,830-90,26170,6
18,,2011,,,2015,범일동,"1,500",예그리나,11,30,28,15.83,,,156,26170,4
19,,2012,,,2015,범일동,500,로젠하임,11,53,29,28.8045,,,182,26170,6
0,,2003,,,2015,초량동,"15,000",KCB센트리움,12,0,12,51.65,,,1161-8,26170,15
1,,2003,,,2015,초량동,"15,000",KCB센트리움,12,0,13,57.48,,,1161-8,26170,12
2,,2014,,,2015,초량동,500,부산역유림줄리엣,12,40,14,16.843,,,1165-11,26170,12
3,,2011,,,2015,초량동,"15,000",센트럴베이동원로얄듀크비스타,12,50,15,84.963,,,1166-1,26170,27
4,,2006,,,2015,초량동,"25,000",반도보라스카이뷰,12,0,21,75.585,,,1155,26170,29
5,,2011,,,2015,초량동,"26,000",센트럴베이동원로얄듀크비스타,12,0,21,84.963,,,1166-1,26170,35
6,,2014,,,2015,초량동,"3,000",부산역유림줄리엣,12,20,25,16.724,,,1165-11,26170,9
7,,2014,,,2015,초량동,"10,000",부산역유림로미오,12,0,26,27.095,,,1165-1,26170,12
8,,1986,,,2015,초량동,"2,000",화신1,12,25,26,54.18,,,865-166,26170,6
9,,2014,,,2015,초량동,"2,000",부산역유림로미오,12,30,29,16.795,,,1165-1,26170,11
10,,2014,,,2015,초량동,500,부산역유림줄리엣,12,40,30,16.724,,,1165-11,26170,11
11,,2014,,,2015,좌천동,"15,000",센텀타워,12,0,20,56.33,,,476-1,26170,5
12,,2006,,,2015,좌천동,"14,000",두산위브범일뉴타운,12,25,22,84.9959,,,1168,26170,12
13,,1978,,,2015,범일동,"2,000",한양아파트,12,45,1,64.4,,,830-90,26170,7
14,,1978,,,2015,범일동,"12,000",한양아파트,12,0,4,74.18,,,830-90,26170,6
15,,1978,,,2015,범일동,"11,500",한양아파트,12,20,8,98.68,,,830-90,26170,7
16,,1978,,,2015,범일동,"12,500",삼익,12,0,10,82.61,,,830-100,26170,6
17,,2010,,,2015,범일동,"15,000",진흥마제스타워범일,12,60,14,120.995,,,830-296,26170,30
18,,1978,,,2015,범일동,"16,000",한양아파트,12,0,17,74.18,,,830-90,26170,3
19,,2006,,,2015,범일동,"25,000",두산위브포세이돈2,12,0,19,84.99,,,825-7,26170,15
20,,2010,,,2015,범일동,"2,000",진흥마제스타워범일,12,130,21,161.749,,,830-296,26170,14
21,,1978,,,2015,범일동,"10,000",삼익,12,20,21,82.58,,,830-100,26170,14
22,,2010,,,2015,범일동,"30,000",진흥마제스타워범일,12,0,23,120.995,,,830-296,26170,15
0,,2015,,,2016,초량동,"16,000",동이라메르,1,0,4,61.13,,,122-22,26170,7
1,,2006,,,2016,초량동,"26,000",반도보라스카이뷰,1,0,5,84.795,,,1155,26170,22
2,,2014,,,2016,초량동,"6,000",부산역유림로미오,1,0,16,16.795,,,1165-1,26170,7
3,,2014,,,2016,초량동,"1,000",부산역유림로미오,1,35,23,16.795,,,1165-1,26170,14
4,,2014,,,2016,초량동,"1,000",부산역유림줄리엣,1,35,28,16.724,,,1165-11,26170,15
5,,2014,,,2016,초량동,"2,000",부산역유림줄리엣,1,30,30,16.724,,,1165-11,26170,6
6,,2011,,,2016,초량동,"28,000",센트럴베이동원로얄듀크비스타,1,0,30,84.963,,,1166-1,26170,15
7,,2015,,,2016,수정동,"18,000",렉슬C,1,0,15,57.53,,,432-1,26170,2
8,,1962,,,2016,좌천동,"1,000",좌천시민(741-1),1,0,22,36.4,,,741-1,26170,5
9,,2012,,,2016,범일동,"3,000",로젠하임,1,40,3,30.5807,,,182,26170,3
10,,2011,,,2016,범일동,"1,500",예그리나,1,20,4,16.16,,,156,26170,5
11,,2006,,,2016,범일동,"25,000",두산위브포세이돈2,1,0,7,84.99,,,825-7,26170,40
12,,1978,,,2016,범일동,"3,000",한양아파트,1,50,8,74.18,,,830-90,26170,4
13,,1978,,,2016,범일동,"2,000",한양아파트,1,60,11,72.5,,,830-90,26170,14
14,,2006,,,2016,범일동,"3,000",두산위브포세이돈2,1,120,11,127.29,,,825-7,26170,4
15,,2006,,,2016,범일동,"20,000",두산위브포세이돈2,1,50,11,150.59,,,825-7,26170,10
16,,2013,,,2016,범일동,"28,000",봄여름가을겨울,1,0,14,84.982,,,830-77,26170,8
17,,1997,,,2016,범일동,"12,500",한성기린,1,0,14,60,,,62-720,26170,28
18,,2006,,,2016,범일동,"25,000",두산위브포세이돈2,1,0,15,84.99,,,825-7,26170,5
19,,1997,,,2016,범일동,"15,000",한성기린,1,0,19,84.21,,,62-720,26170,9
20,,1978,,,2016,범일동,"2,000",한양아파트,1,60,20,74.18,,,830-90,26170,4
21,,2006,,,2016,범일동,"23,000",두산위브포세이돈2,1,0,25,84.99,,,825-7,26170,9
22,,2006,,,2016,범일동,"25,000",두산위브포세이돈2,1,0,28,84.99,,,825-7,26170,36
23,,2010,,,2016,범일동,"25,000",진흥마제스타워범일,1,0,28,84.698,,,830-296,26170,20
24,,2006,,,2016,범일동,"27,000",두산위브포세이돈2,1,0,30,84.99,,,825-7,26170,5
0,,2006,,,2016,초량동,"26,500",반도보라스카이뷰,2,0,4,84.795,,,1155,26170,31
1,,2003,,,2016,초량동,"1,000",썬플라워빌,2,40,15,40.31,,,576-1,26170,5
2,,2014,,,2016,초량동,500,부산역유림줄리엣,2,40,15,16.724,,,1165-11,26170,8
3,,1986,,,2016,초량동,"10,000",화신1,2,0,17,84.9,,,865-166,26170,5
4,,2014,,,2016,초량동,500,부산역유림로미오,2,35,22,16.795,,,1165-1,26170,9
5,,2014,,,2016,초량동,"1,000",부산역유림로미오,2,35,26,16.795,,,1165-1,26170,14
6,,2014,,,2016,초량동,"6,500",부산역유림줄리엣,2,0,26,16.843,,,1165-11,26170,12
7,,2006,,,2016,좌천동,"14,000",두산위브범일뉴타운,2,30,1,84.9959,,,1168,26170,10
8,,2006,,,2016,좌천동,"19,000",두산위브범일뉴타운,2,0,20,84.9959,,,1168,26170,4
9,,2010,,,2016,범일동,"32,000",진흥마제스타워범일,2,0,1,120.995,,,830-296,26170,8
10,,1997,,,2016,범일동,"3,500",한성기린,2,50,7,60,,,62-720,26170,9
11,,2010,,,2016,범일동,"28,000",진흥마제스타워범일,2,0,11,84.838,,,830-296,26170,7
12,,1978,,,2016,범일동,"2,000",한양아파트,2,65,12,98.68,,,830-90,26170,3
13,,2012,,,2016,범일동,"6,500",로젠하임,2,0,13,27.6472,,,182,26170,3
14,,2010,,,2016,범일동,"30,000",진흥마제스타워범일,2,0,13,147.783,,,830-296,26170,16
15,,2006,,,2016,범일동,"32,500",두산위브포세이돈2,2,0,15,127.05,,,825-7,26170,24
16,,2006,,,2016,범일동,"32,000",두산위브포세이돈2,2,0,16,150.59,,,825-7,26170,4
17,,1978,,,2016,범일동,"15,000",한양아파트,2,0,18,72.5,,,830-90,26170,10
18,,1978,,,2016,범일동,"11,000",한양아파트,2,10,22,74.18,,,830-90,26170,7
19,,1978,,,2016,범일동,"15,000",한양아파트,2,0,22,74.18,,,830-90,26170,7
20,,2006,,,2016,범일동,"30,000",두산위브포세이돈2,2,0,22,127.24,,,825-7,26170,29
21,,1978,,,2016,범일동,"2,000",삼익,2,60,27,82.61,,,830-100,26170,6
22,,2013,,,2016,범일동,"25,000",봄여름가을겨울,2,0,29,84.944,,,830-77,26170,8
23,,2006,,,2016,범일동,"5,000",두산위브포세이돈2,2,95,29,127.24,,,825-7,26170,25
0,,1976,,,2016,초량동,"4,000",초원,3,0,1,49.59,,,1064-1,26170,1
1,,1990,,,2016,초량동,"1,000",동양빌라,3,45,5,60.12,,,994-428,26170,6
2,,2014,,,2016,초량동,500,부산역유림로미오,3,40,12,16.795,,,1165-1,26170,13
3,,2014,,,2016,초량동,0,부산역유림줄리엣,3,20,12,16.724,,,1165-11,26170,5
4,,2013,,,2016,초량동,500,한울시너스,3,55,14,30.69,,,1053-22,26170,5
5,,2011,,,2016,초량동,"27,000",센트럴베이동원로얄듀크비스타,3,0,15,84.6,,,1166-1,26170,14
6,,2006,,,2016,초량동,"10,000",반도보라스카이뷰,3,50,18,51.085,,,1155,26170,31
7,,2014,,,2016,초량동,"10,000",부산역유림로미오,3,0,19,27.095,,,1165-1,26170,5
8,,2014,,,2016,초량동,"9,500",부산역유림줄리엣,3,0,28,24.597,,,1165-11,26170,16
9,,2006,,,2016,좌천동,"19,500",두산위브범일뉴타운,3,0,7,84.9959,,,1168,26170,11
10,,2006,,,2016,좌천동,"10,000",두산위브범일뉴타운,3,35,21,59.6572,,,1168,26170,13
11,,1997,,,2016,범일동,"16,000",한성기린,3,0,2,98.68,,,62-720,26170,19
12,,2005,,,2016,범일동,"13,000",옛고을,3,10,2,62.16,,,1315-3,26170,9
13,,1978,,,2016,범일동,"10,000",한양아파트,3,40,8,124.93,,,830-90,26170,14
14,,2010,,,2016,범일동,"28,000",진흥마제스타워범일,3,0,12,84.838,,,830-296,26170,18
15,,1978,,,2016,범일동,"16,000",삼익,3,0,15,82.61,,,830-100,26170,12
16,,1997,,,2016,범일동,"18,000",한성기린,3,0,21,84.21,,,62-720,26170,13
17,,2006,,,2016,범일동,"27,000",두산위브포세이돈2,3,0,25,150.59,,,825-7,26170,27
0,,2014,,,2016,초량동,"1,000",부산역유림로미오,4,38,4,16.795,,,1165-1,26170,16
1,,1998,,,2016,초량동,200,선빌오피스텔,4,20,6,23.31,,,1056-7,26170,3
2,,2006,,,2016,초량동,"3,000",반도보라스카이뷰,4,90,11,84.795,,,1155,26170,14
3,,2006,,,2016,초량동,"24,000",반도보라스카이뷰,4,0,13,75.585,,,1155,26170,35
4,,1984,,,2016,초량동,"4,000",동일파크,4,30,16,60.75,,,865-31,26170,1
5,,2014,,,2016,초량동,500,부산역유림줄리엣,4,45,22,16.724,,,1165-11,26170,8
6,,2014,,,2016,초량동,"1,000",부산역유림줄리엣,4,35,27,16.724,,,1165-11,26170,13
7,,2011,,,2016,초량동,"12,000",센트럴베이동원로얄듀크비스타,4,0,27,84.984,,,1166-1,26170,13
8,,2001,,,2016,수정동,"15,000",아르미나아파트,4,10,19,58.66,,,1048-35,26170,15
9,,1962,,,2016,수정동,"1,000",수정,4,0,22,36.36,,,1161-7,26170,5
10,,1962,,,2016,수정동,"2,000",수성아파트(441-0),4,10,25,49.59,,,441,26170,2
11,,2006,,,2016,좌천동,"15,000",두산위브범일뉴타운,4,25,13,84.9959,,,1168,26170,14
12,,2013,,,2016,좌천동,"4,000",선경뉴빌,4,40,22,49.62,,,187-5,26170,10
13,,1978,,,2016,범일동,"15,500",삼익,4,0,4,82.61,,,830-100,26170,5
14,,1978,,,2016,범일동,"13,000",삼익,4,0,4,82.61,,,830-100,26170,9
15,,1978,,,2016,범일동,"12,000",한양아파트,4,0,6,98.68,,,830-90,26170,7
16,,1978,,,2016,범일동,"2,000",삼익,4,60,7,82.61,,,830-100,26170,13
17,,1997,,,2016,범일동,"3,000",한성기린,4,55,7,60,,,62-720,26170,25
18,,1978,,,2016,범일동,"16,000",한양아파트,4,0,13,74.18,,,830-90,26170,3
19,,1997,,,2016,범일동,"14,000",한성기린,4,0,16,60,,,62-720,26170,27
20,,1978,,,2016,범일동,"1,000",한양아파트,4,45,20,58.12,,,830-90,26170,8
21,,1978,,,2016,범일동,"11,000",한양아파트,4,0,22,74.18,,,830-90,26170,7
22,,1978,,,2016,범일동,"15,000",한양아파트,4,0,25,74.18,,,830-90,26170,14
23,,1978,,,2016,범일동,"1,000",한양아파트,4,65,25,64.23,,,830-90,26170,3
24,,2006,,,2016,범일동,"26,500",두산위브포세이돈2,4,0,28,84.99,,,825-7,26170,21
25,,1978,,,2016,범일동,"9,000",한양아파트,4,0,30,64.23,,,830-90,26170,15
26,,1978,,,2016,범일동,"4,000",한양아파트,4,60,30,98.68,,,830-90,26170,15
27,,2006,,,2016,범일동,"25,000",두산위브포세이돈2,4,0,30,84.99,,,825-7,26170,8
0,,1986,,,2016,초량동,"7,500",화신1,5,0,5,58.62,,,865-166,26170,4
1,,2016,,,2016,초량동,"17,000",남평N-CITY,5,0,9,55.7382,,,1156-4,26170,9
2,,2013,,,2016,초량동,"1,000",한울시너스,5,55,11,45.92,,,1053-22,26170,8
3,,2014,,,2016,초량동,"2,000",부산역유림로미오,5,33,12,16.795,,,1165-1,26170,6
4,,2014,,,2016,초량동,500,부산역유림줄리엣,5,39,28,16.724,,,1165-11,26170,13
5,,2006,,,2016,좌천동,"17,000",두산위브범일뉴타운,5,0,9,59.6572,,,1168,26170,12
6,,1962,,,2016,좌천동,"1,000",문화,5,20,24,39.67,,,728-3,26170,1
7,,2006,,,2016,좌천동,"22,000",두산위브범일뉴타운,5,0,31,84.9959,,,1168,26170,19
8,,1978,,,2016,범일동,"15,000",한양아파트,5,0,7,74.18,,,830-90,26170,5
9,,2010,,,2016,범일동,"2,000",진흥마제스타워범일,5,100,10,84.838,,,830-296,26170,24
10,,2010,,,2016,범일동,"27,000",진흥마제스타워범일,5,0,15,84.838,,,830-296,26170,19
11,,1997,,,2016,범일동,"5,500",한성기린,5,35,16,60,,,62-720,26170,20
12,,2006,,,2016,범일동,"13,000",두산위브포세이돈2,5,40,29,84.99,,,825-7,26170,15
13,,2010,,,2016,범일동,"18,000",진흥마제스타워범일,5,30,30,84.838,,,830-296,26170,9
14,,1978,,,2016,범일동,"12,000",한양아파트,5,0,31,64.23,,,830-90,26170,2
0,,2014,,,2016,초량동,500,부산역유림로미오,6,38,16,16.795,,,1165-1,26170,17
1,,2014,,,2016,초량동,"10,000",부산역유림로미오,6,0,21,27.095,,,1165-1,26170,6
2,,2016,,,2016,초량동,"17,000",남평N-CITY,6,0,29,55.7382,,,1156-4,26170,10
3,,1962,,,2016,수정동,200,수정(1175-1),6,17,1,36.36,,,1175-1,26170,3
4,,1962,,,2016,수정동,50,수정(1181-4),6,17,15,36.36,,,1181-4,26170,1
5,,2000,,,2016,수정동,"17,000",대근아트빌라-1,6,0,23,84.64,,,1006-14,26170,2
6,,1962,,,2016,수정동,800,수정(1173-3),6,5,30,36.36,,,1173-3,26170,2
7,,2006,,,2016,좌천동,"22,000",두산위브범일뉴타운,6,0,17,84.9959,,,1168,26170,2
8,,1997,,,2016,범일동,"11,000",한성기린,6,15,1,60,,,62-720,26170,22
9,,1978,,,2016,범일동,"13,000",한양아파트,6,0,1,64.23,,,830-90,26170,2
10,,2006,,,2016,범일동,"33,000",두산위브포세이돈2,6,0,2,127.29,,,825-7,26170,10
11,,1978,,,2016,범일동,"16,000",한양아파트,6,0,4,98.68,,,830-90,26170,1
12,,2006,,,2016,범일동,"29,000",두산위브포세이돈2,6,0,4,127,,,825-7,26170,27
13,,1978,,,2016,범일동,"1,000",한양아파트,6,45,7,74.18,,,830-90,26170,6
14,,1978,,,2016,범일동,"16,000",한양아파트,6,0,14,84.17,,,830-90,26170,13
15,,2010,,,2016,범일동,"26,000",진흥마제스타워범일,6,0,17,84.698,,,830-296,26170,37
16,,2011,,,2016,범일동,"4,000",예그리나,6,0,20,15.83,,,156,26170,6
17,,1978,,,2016,범일동,"12,500",한양아파트,6,0,21,74.18,,,830-90,26170,14
18,,1978,,,2016,범일동,"13,900",한양아파트,6,0,28,74.18,,,830-90,26170,11
19,,2006,,,2016,범일동,"10,000",두산위브포세이돈2,6,50,28,84.99,,,825-7,26170,24
20,,2006,,,2016,범일동,"35,000",두산위브포세이돈2,6,0,30,127.24,,,825-7,26170,37
0,,2014,,,2016,초량동,500,부산역유림줄리엣,7,60,2,27.046,,,1165-11,26170,9
1,,2003,,,2016,초량동,"1,000",썬플라워빌,7,50,4,40.31,,,576-1,26170,2
2,,2014,,,2016,초량동,500,부산역유림로미오,7,40,4,16.795,,,1165-1,26170,13
3,,1986,,,2016,초량동,"8,000",화신1,7,0,8,58.14,,,865-166,26170,1
4,,2003,,,2016,초량동,"2,000",체어빌골드,7,30,11,126.83,,,827-268,26170,2
5,,2006,,,2016,초량동,"2,000",반도보라스카이뷰,7,73,18,46.265,,,1155,26170,31
6,,2016,,,2016,초량동,"18,000",남평N-CITY,7,0,21,55.7382,,,1156-4,26170,10
7,,2016,,,2016,초량동,"17,000",남평N-CITY,7,0,22,55.7382,,,1156-4,26170,8
8,,2014,,,2016,초량동,"2,000",부산역유림로미오,7,55,27,27.095,,,1165-1,26170,15
9,,2001,,,2016,수정동,"16,000",아르미나아파트,7,0,4,58.66,,,1048-35,26170,9
10,,2016,,,2016,수정동,"10,000",오름CASTLE,7,10,13,49.51,,,1-74,26170,12
11,,2010,,,2016,범일동,"5,000",진흥마제스타워범일,7,110,2,120.995,,,830-296,26170,31
12,,1978,,,2016,범일동,"11,500",한양아파트,7,0,4,64.23,,,830-90,26170,6
13,,1978,,,2016,범일동,"8,000",한양아파트,7,40,8,84.17,,,830-90,26170,3
14,,2011,,,2016,범일동,"4,000",예그리나,7,0,11,16.74,,,156,26170,5
15,,1978,,,2016,범일동,"13,000",삼익,7,0,15,82.61,,,830-100,26170,5
16,,1978,,,2016,범일동,"2,000",삼익,7,60,18,82.61,,,830-100,26170,15
17,,2006,,,2016,범일동,"27,000",두산위브포세이돈2,7,0,26,84.99,,,825-7,26170,41
18,,1978,,,2016,범일동,"15,000",한양아파트,7,0,30,74.18,,,830-90,26170,14
0,,2016,,,2016,초량동,"17,000",남평N-CITY,8,0,1,55.7382,,,1156-4,26170,11
1,,2016,,,2016,초량동,"17,000",남평N-CITY,8,0,1,55.7382,,,1156-4,26170,12
2,,2014,,,2016,초량동,500,부산역유림줄리엣,8,40,2,16.724,,,1165-11,26170,13
3,,2014,,,2016,초량동,"2,000",부산역유림줄리엣,8,30,2,16.843,,,1165-11,26170,17
4,,2003,,,2016,초량동,"13,000",KCB센트리움,8,0,6,57.48,,,1161-8,26170,7
5,,2016,,,2016,초량동,"3,000",남평N-CITY,8,70,9,55.7382,,,1156-4,26170,8
6,,2016,,,2016,초량동,"18,500",남평N-CITY,8,0,18,55.7382,,,1156-4,26170,4
7,,2011,,,2016,초량동,"5,000",센트럴베이동원로얄듀크비스타,8,80,19,84.984,,,1166-1,26170,16
8,,2016,,,2016,초량동,"18,500",남평N-CITY,8,0,19,55.7382,,,1156-4,26170,13
9,,2002,,,2016,초량동,"3,000",늘푸른포스트빌,8,60,20,74.37,,,1043-8,26170,2
10,,2006,,,2016,초량동,"17,000",반도보라스카이뷰,8,0,27,46.265,,,1155,26170,35
11,,2014,,,2016,초량동,"2,000",부산역유림줄리엣,8,30,30,16.724,,,1165-11,26170,17
12,,2014,,,2016,초량동,"1,000",부산역유림로미오,8,60,31,24.796,,,1165-1,26170,12
13,,2001,,,2016,수정동,"16,000",아르미나아파트,8,0,24,58.66,,,1048-35,26170,13
14,,2001,,,2016,수정동,"16,000",아르미나아파트,8,0,24,58.66,,,1048-35,26170,13
15,,2006,,,2016,좌천동,"21,000",두산위브범일뉴타운,8,0,29,84.6113,,,1168,26170,4
16,,1997,,,2016,범일동,"18,000",한성기린,8,0,6,84.21,,,62-720,26170,13
17,,2006,,,2016,범일동,"1,000",두산위브포세이돈2,8,110,9,84.99,,,825-7,26170,10
18,,2006,,,2016,범일동,"27,000",두산위브포세이돈2,8,0,9,84.99,,,825-7,26170,19
19,,2010,,,2016,범일동,"27,000",진흥마제스타워범일,8,0,18,84.698,,,830-296,26170,13
20,,1978,,,2016,범일동,"15,000",한양아파트,8,0,23,98.68,,,830-90,26170,7
21,,2006,,,2016,범일동,"3,000",두산위브포세이돈2,8,130,25,150.59,,,825-7,26170,4
22,,1978,,,2016,범일동,"8,000",한양아파트,8,20,26,64.23,,,830-90,26170,7
23,,1978,,,2016,범일동,"14,000",한양아파트,8,0,29,64.23,,,830-90,26170,8
24,,1978,,,2016,범일동,"15,000",한양아파트,8,0,29,74.18,,,830-90,26170,4
0,,2014,,,2016,초량동,500,부산역유림로미오,9,38,2,16.795,,,1165-1,26170,8
1,,2006,,,2016,초량동,"27,000",반도보라스카이뷰,9,0,5,84.795,,,1155,26170,19
2,,2014,,,2016,초량동,"3,000",부산역유림줄리엣,9,40,5,24.597,,,1165-11,26170,8
3,,2014,,,2016,초량동,500,부산역유림줄리엣,9,40,6,16.724,,,1165-11,26170,6
4,,2014,,,2016,초량동,500,부산역유림줄리엣,9,40,9,16.843,,,1165-11,26170,10
5,,2016,,,2016,초량동,"19,000",남평N-CITY,9,0,13,55.7382,,,1156-4,26170,5
6,,2003,,,2016,초량동,"1,500",KCB센트리움,9,70,17,57.48,,,1161-8,26170,4
7,,2003,,,2016,초량동,"15,000",KCB센트리움,9,0,22,57.48,,,1161-8,26170,10
8,,2011,,,2016,초량동,"27,500",센트럴베이동원로얄듀크비스타,9,0,24,84.984,,,1166-1,26170,34
9,,2014,,,2016,초량동,"3,000",부산역유림줄리엣,9,20,30,16.724,,,1165-11,26170,16
10,,2006,,,2016,초량동,"2,000",반도보라스카이뷰,9,80,30,46.265,,,1155,26170,30
11,,1999,,,2016,초량동,300,토마하우스,9,32,30,33.37,,,591-4,26170,3
12,,2015,,,2016,초량동,"3,500",동이라메르,9,50,30,42.76,,,122-22,26170,8
13,,2002,,,2016,수정동,"17,000",대근아트빌라(355-1),9,0,29,76.28,,,355-1,26170,10
14,,2006,,,2016,좌천동,"21,000",두산위브범일뉴타운,9,0,5,84.9959,,,1168,26170,21
15,,2006,,,2016,좌천동,"18,000",두산위브범일뉴타운,9,0,19,59.6572,,,1168,26170,25
16,,2006,,,2016,좌천동,"16,000",두산위브범일뉴타운,9,0,21,59.6572,,,1168,26170,18
17,,1962,,,2016,좌천동,"1,000",제일,9,13,24,43,,,734-4,26170,1
18,,2006,,,2016,범일동,"27,000",두산위브포세이돈2,9,0,9,84.99,,,825-7,26170,10
19,,1978,,,2016,범일동,"13,000",한양아파트,9,0,21,64.23,,,830-90,26170,9
20,,1997,,,2016,범일동,"17,000",한성기린,9,0,23,84.21,,,62-720,26170,26
21,,2006,,,2016,범일동,"28,000",두산위브포세이돈2,9,0,27,84.99,,,825-7,26170,35
22,,2006,,,2016,범일동,"21,000",두산위브포세이돈2,9,20,29,84.99,,,825-7,26170,10
23,,2003,,,2016,범일동,"3,000",센추리빌라,9,20,29,42.18,,,547-11,26170,1
0,,2014,,,2016,초량동,500,부산역유림줄리엣,10,45,1,16.724,,,1165-11,26170,15
1,,2016,,,2016,초량동,"2,000",예그린하우스,10,35,4,34.95,,,104-14,26170,9
2,,2016,,,2016,초량동,"6,000",신아에코시티,10,0,11,21.87,,,451-1,26170,11
3,,2006,,,2016,초량동,"26,000",반도보라스카이뷰,10,0,11,84.795,,,1155,26170,18
4,,2014,,,2016,초량동,500,부산역유림로미오,10,38,13,16.795,,,1165-1,26170,17
5,,2003,,,2016,초량동,"1,000",대근아트빌라(106-11),10,25,13,28.44,,,106-11,26170,3
6,,2011,,,2016,초량동,"2,000",센트럴베이동원로얄듀크비스타,10,120,15,84.87,,,1166-1,26170,30
7,,2003,,,2016,초량동,"5,000",KCB센트리움,10,40,16,57.48,,,1161-8,26170,8
8,,1977,,,2016,초량동,"2,000",고관맨션,10,40,17,68.06,,,1143-8,26170,4
9,,2014,,,2016,초량동,"2,000",부산역유림줄리엣,10,30,17,16.724,,,1165-11,26170,15
10,,2016,,,2016,초량동,"3,000",예그린하우스,10,0,18,37.47,,,104-14,26170,7
11,,1986,,,2016,초량동,"3,800",화신1,10,0,19,41.31,,,865-166,26170,1
12,,2006,,,2016,초량동,500,예그린,10,30,23,51.22,,,1056-36,26170,3
13,,2016,,,2016,초량동,"6,000",신아에코시티,10,5,24,18.17,,,451-1,26170,9
14,,2014,,,2016,초량동,500,부산역유림로미오,10,38,25,16.795,,,1165-1,26170,15
15,,2016,,,2016,초량동,"3,000",신아에코시티,10,25,25,18.17,,,451-1,26170,10
16,,2014,,,2016,초량동,500,부산역유림줄리엣,10,38,26,16.724,,,1165-11,26170,17
17,,2011,,,2016,초량동,"29,000",센트럴베이동원로얄듀크비스타,10,0,29,84.6,,,1166-1,26170,37
18,,2003,,,2016,초량동,500,썬플라워빌,10,38,29,24.22,,,576-1,26170,7
19,,2014,,,2016,초량동,500,부산역유림로미오,10,40,29,16.795,,,1165-1,26170,7
20,,2016,,,2016,초량동,"6,000",신아에코시티,10,0,30,21.87,,,451-1,26170,9
21,,1962,,,2016,수정동,200,수정(1181-4),10,15,10,36.36,,,1181-4,26170,3
22,,1962,,,2016,수정동,"2,000",수정(1181-4),10,0,10,36.36,,,1181-4,26170,1
23,,2016,,,2016,수정동,"5,000",오름CASTLE,10,50,17,49.53,,,1-74,26170,13
24,,2001,,,2016,수정동,"11,000",아르미나아파트,10,35,21,58.66,,,1048-35,26170,5
25,,2001,,,2016,수정동,"7,500",아르미나아파트,10,35,21,58.66,,,1048-35,26170,5
26,,1962,,,2016,수정동,500,수정,10,15,30,36.36,,,1161-7,26170,4
27,,1962,,,2016,수정동,"1,800",수정(1181-4),10,0,31,36.36,,,1181-4,26170,5
28,,2006,,,2016,좌천동,"18,000",두산위브범일뉴타운,10,0,14,59.6572,,,1168,26170,19
29,,2006,,,2016,좌천동,"18,000",두산위브범일뉴타운,10,0,28,59.6572,,,1168,26170,23
30,,2006,,,2016,좌천동,"18,000",두산위브범일뉴타운,10,0,28,84.9959,,,1168,26170,14
31,,1997,,,2016,범일동,"10,000",한성기린,10,15,1,60,,,62-720,26170,6
32,,1978,,,2016,범일동,500,한양아파트,10,50,1,64.23,,,830-90,26170,11
33,,2010,,,2016,범일동,"35,000",진흥마제스타워범일,10,0,7,147.783,,,830-296,26170,27
34,,1978,,,2016,범일동,"2,000",한양아파트,10,65,7,74.18,,,830-90,26170,15
35,,1978,,,2016,범일동,"4,000",한양아파트,10,60,7,98.68,,,830-90,26170,15
36,,1978,,,2016,범일동,"3,000",한양아파트,10,50,8,98.68,,,830-90,26170,1
37,,1978,,,2016,범일동,"18,000",삼익,10,0,14,82.61,,,830-100,26170,1
38,,1978,,,2016,범일동,"15,000",한양아파트,10,0,14,74.18,,,830-90,26170,5
39,,1978,,,2016,범일동,"2,000",한양아파트,10,40,14,64.23,,,830-90,26170,6
40,,2005,,,2016,범일동,"13,000",옛고을,10,0,26,62.16,,,1315-3,26170,9
41,,1978,,,2016,범일동,"14,000",삼익,10,0,30,82.61,,,830-100,26170,14
0,,2006,,,2016,초량동,"20,000",예그린,11,0,4,84.72,,,1056-36,26170,4
1,,2016,,,2016,초량동,"18,000",한영리더스복합건물,11,0,5,44.76,,,530-1,26170,10
2,,2014,,,2016,초량동,500,부산역유림줄리엣,11,40,7,16.724,,,1165-11,26170,11
3,,2011,,,2016,초량동,"28,500",센트럴베이동원로얄듀크비스타,11,0,12,84.6,,,1166-1,26170,8
4,,2011,,,2016,초량동,"27,000",센트럴베이동원로얄듀크비스타,11,0,14,84.984,,,1166-1,26170,27
5,,2014,,,2016,초량동,"1,000",부산역유림로미오,11,35,15,16.795,,,1165-1,26170,9
6,,2014,,,2016,초량동,"6,500",부산역유림로미오,11,0,18,16.795,,,1165-1,26170,10
7,,2016,,,2016,초량동,"5,500",예그린하우스,11,0,18,32.56,,,104-14,26170,7
8,,2016,,,2016,초량동,"20,000",남평N-CITY,11,0,27,55.7382,,,1156-4,26170,5
9,,2016,,,2016,초량동,"5,000",예그린하우스,11,8,29,32.56,,,104-14,26170,8
10,,2003,,,2016,초량동,"15,000",KCB센트리움,11,0,30,51.65,,,1161-8,26170,4
11,,2016,,,2016,수정동,"2,000",오름CASTLE,11,25,1,47.51,,,1-74,26170,8
12,,1962,,,2016,수정동,"2,000",수정(1181-4),11,0,5,36.36,,,1181-4,26170,1
