,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,1992,,,2014,전곡읍 전곡리,"3,500",조흥,6,0,11,59.69,,,263,41800,1
3,,1995,,,2014,전곡읍 전곡리,"5,000",유명,6,0,12,53.11,,,318-7,41800,7
4,,1993,,,2014,전곡읍 전곡리,"3,000",진상,6,0,14,46.065,,,267-6,41800,3
5,,2002,,,2014,전곡읍 전곡리,"4,200",전곡석미한아름,6,0,15,38.094,,,330-3,41800,14
6,,1992,,,2014,전곡읍 전곡리,"7,000",조흥,6,0,17,84.9,,,263,41800,2
7,,1992,,,2014,전곡읍 전곡리,"3,000",조흥,6,0,17,59.495,,,263,41800,4
8,,1995,,,2014,전곡읍 전곡리,"3,500",유명,6,0,19,53.11,,,318-7,41800,8
9,,2009,,,2014,전곡읍 전곡리,"5,500",샤인,6,0,21,58.95,,,325-10,41800,3
10,,2006,,,2014,전곡읍 전곡리,"11,000",전곡예일세띠앙,6,0,24,84.956,,,684,41800,4
11,,2009,,,2014,전곡읍 전곡리,"1,448",휴먼시아,6,12,25,51.53,,,704,41800,3
12,,2009,,,2014,전곡읍 은대리,"8,000",가람채아파트,6,0,9,58.66,,,530-9,41800,5
13,,2006,,,2014,청산면 백의리,"1,500",백의리아느칸빌,6,30,3,59.3544,,,50-1,41800,5
14,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,6,25,21,49.4598,,,50-1,41800,1
0,,2006,,,2014,전곡읍 전곡리,"5,000",전곡예일세띠앙,7,30,2,84.862,,,684,41800,13
1,,1995,,,2014,전곡읍 전곡리,"6,500",명정,7,0,5,59.99,,,411-3,41800,2
2,,1992,,,2014,전곡읍 전곡리,300,조흥,7,25,5,59.69,,,263,41800,6
3,,1991,,,2014,전곡읍 전곡리,"3,000",영풍,7,0,5,39.48,,,325-4,41800,5
4,,2006,,,2014,전곡읍 전곡리,"10,000",전곡예일세띠앙,7,0,5,84.862,,,684,41800,17
5,,1992,,,2014,전곡읍 전곡리,"4,000",조흥,7,0,6,77.38,,,263,41800,5
6,,2006,,,2014,전곡읍 전곡리,"7,000",전곡예일세띠앙,7,0,6,66.604,,,684,41800,8
7,,1993,,,2014,전곡읍 전곡리,"3,000",진상,7,0,6,46.29,,,267-6,41800,5
8,,2009,,,2014,전곡읍 전곡리,"1,176",휴먼시아,7,10,8,46.9,,,704,41800,10
9,,2009,,,2014,전곡읍 전곡리,"7,000",샤인,7,0,8,59.25,,,325-10,41800,2
10,,1993,,,2014,전곡읍 전곡리,"2,000",진상,7,0,10,49.815,,,267-6,41800,5
11,,1991,,,2014,전곡읍 전곡리,"3,000",영풍,7,0,11,53.14,,,325-4,41800,1
12,,1991,,,2014,전곡읍 전곡리,"2,500",방림,7,0,12,36.36,,,324-43,41800,4
13,,1993,,,2014,전곡읍 전곡리,"2,200",진상,7,0,14,46.29,,,267-6,41800,4
14,,1997,,,2014,전곡읍 전곡리,"2,500",강민,7,0,25,34.98,,,449-18,41800,6
15,,2006,,,2014,전곡읍 전곡리,"8,000",전곡예일세띠앙,7,0,28,84.862,,,684,41800,1
16,,1993,,,2014,전곡읍 전곡리,"3,000",진상,7,0,31,46.065,,,267-6,41800,1
17,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,7,25,18,49.4598,,,50-1,41800,2
18,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,7,45,31,84.9251,,,50-1,41800,3
0,,1996,,,2014,연천읍 옥산리,"4,500",조흥,8,0,1,59.85,,,459-1,41800,4
1,,1995,,,2014,전곡읍 전곡리,"1,000",유명,8,30,3,53.11,,,318-7,41800,10
2,,1992,,,2014,전곡읍 전곡리,"3,500",조흥,8,0,5,59.69,,,263,41800,3
3,,1992,,,2014,전곡읍 전곡리,"3,600",조흥,8,0,6,59.69,,,263,41800,3
4,,1992,,,2014,전곡읍 전곡리,200,조흥,8,30,8,77.94,,,263,41800,4
5,,1992,,,2014,전곡읍 전곡리,"6,000",조흥,8,0,9,84.79,,,263,41800,1
6,,2002,,,2014,전곡읍 전곡리,"1,000",전곡석미한아름,8,35,9,38.094,,,330-3,41800,14
7,,1992,,,2014,전곡읍 전곡리,"4,500",조흥,8,0,9,77.19,,,263,41800,5
8,,2002,,,2014,전곡읍 전곡리,"1,000",전곡석미한아름,8,30,10,56.759,,,330-3,41800,13
9,,1991,,,2014,전곡읍 전곡리,"4,500",세원2동,8,0,13,55.17,,,330-13,41800,4
10,,2002,,,2014,전곡읍 전곡리,"8,000",전곡석미한아름,8,0,21,56.759,,,330-3,41800,9
11,,1997,,,2014,전곡읍 전곡리,300,강민,8,25,21,34.98,,,449-18,41800,4
12,,1995,,,2014,전곡읍 전곡리,"11,000",명정,8,0,22,133.64,,,411-3,41800,3
13,,1999,,,2014,전곡읍 전곡리,"3,600",육삼,8,0,26,50.15,,,381-7,41800,6
14,,1992,,,2014,전곡읍 전곡리,"5,000",조흥,8,0,28,84.93,,,263,41800,4
15,,2002,,,2014,전곡읍 전곡리,"4,000",전곡석미한아름,8,0,30,38.094,,,330-3,41800,5
16,,2006,,,2014,청산면 백의리,"1,500",백의리아느칸빌,8,15,3,49.4598,,,50-1,41800,1
0,,1996,,,2014,연천읍 옥산리,"5,000",조흥,9,0,11,59.85,,,459-1,41800,8
1,,1996,,,2014,연천읍 옥산리,"6,000",조흥,9,0,19,59.85,,,459-1,41800,13
2,,2002,,,2014,전곡읍 전곡리,"1,000",전곡석미한아름,9,30,1,38.094,,,330-3,41800,4
3,,1997,,,2014,전곡읍 전곡리,500,강민,9,25,3,34.98,,,449-18,41800,9
4,,1992,,,2014,전곡읍 전곡리,"4,200",청와,9,0,5,56.19,,,324-26,41800,3
5,,1992,,,2014,전곡읍 전곡리,"7,000",조흥,9,0,16,81.34,,,263,41800,4
6,,2006,,,2014,전곡읍 전곡리,"9,000",전곡예일세띠앙,9,0,17,84.956,,,684,41800,11
7,,2002,,,2014,전곡읍 전곡리,"1,000",전곡석미한아름,9,35,18,38.094,,,330-3,41800,13
8,,1992,,,2014,전곡읍 전곡리,"2,500",조흥,9,0,21,59.69,,,263,41800,6
9,,1993,,,2014,전곡읍 전곡리,"2,500",진상,9,0,23,46.065,,,267-6,41800,1
10,,2006,,,2014,청산면 백의리,500,백의리아느칸빌,9,35,5,59.3544,,,50-1,41800,3
11,,2006,,,2014,청산면 백의리,"2,000",백의리아느칸빌,9,12,15,49.4598,,,50-1,41800,3
0,,1995,,,2014,전곡읍 전곡리,"7,000",명정,10,0,3,59.99,,,411-3,41800,3
1,,2006,,,2014,전곡읍 전곡리,"8,500",전곡예일세띠앙,10,0,4,84.862,,,684,41800,15
2,,2006,,,2014,전곡읍 전곡리,"11,000",석미모닝파크,10,0,6,84.93,,,685,41800,2
3,,1991,,,2014,전곡읍 전곡리,500,영풍,10,30,9,53.14,,,325-4,41800,4
4,,1992,,,2014,전곡읍 전곡리,"1,000",청와,10,30,11,56.19,,,324-26,41800,4
5,,2009,,,2014,전곡읍 전곡리,"6,500",샤인,10,0,14,59.25,,,325-10,41800,1
6,,1991,,,2014,전곡읍 전곡리,"3,000",영풍,10,0,16,53.14,,,325-4,41800,6
7,,1991,,,2014,전곡읍 전곡리,"6,000",영풍,10,0,16,64.93,,,325-4,41800,3
8,,2006,,,2014,전곡읍 전곡리,"10,000",전곡예일세띠앙,10,0,16,84.862,,,684,41800,1
9,,1993,,,2014,전곡읍 전곡리,"2,500",진상,10,0,18,49.815,,,267-6,41800,5
10,,1991,,,2014,전곡읍 전곡리,"4,000",세원2동,10,0,20,67.16,,,330-13,41800,5
11,,1995,,,2014,전곡읍 전곡리,"5,000",유명,10,0,20,53.11,,,318-7,41800,4
12,,1999,,,2014,전곡읍 전곡리,"3,500",육삼,10,0,25,49.01,,,381-7,41800,4
13,,1992,,,2014,전곡읍 전곡리,"3,500",조흥,10,0,25,59.76,,,263,41800,5
14,,1991,,,2014,전곡읍 전곡리,500,영풍,10,30,27,53.14,,,325-4,41800,2
15,,1995,,,2014,전곡읍 전곡리,"1,000",유명,10,30,27,53.11,,,318-7,41800,10
16,,2009,,,2014,전곡읍 전곡리,"1,500",샤인,10,40,28,59.25,,,325-10,41800,7
17,,2009,,,2014,전곡읍 전곡리,"7,500",샤인,10,0,28,58.95,,,325-10,41800,2
18,,2009,,,2014,전곡읍 전곡리,"1,448",휴먼시아,10,12,30,51.53,,,704,41800,3
19,,1993,,,2014,전곡읍 전곡리,"3,500",진상,10,0,30,47.49,,,267-6,41800,3
20,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,10,45,2,84.9251,,,50-1,41800,3
21,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,10,25,8,49.4598,,,50-1,41800,3
0,,2002,,,2014,연천읍 차탄리,"4,500",원철그린빌,11,0,10,59.98,,,756,41800,2
1,,2002,,,2014,연천읍 차탄리,"6,500",원철그린빌,11,0,25,60.7,,,756,41800,6
2,,1996,,,2014,연천읍 옥산리,500,조흥,11,38,5,59.85,,,459-1,41800,2
3,,2006,,,2014,전곡읍 전곡리,"5,000",전곡예일세띠앙,11,0,1,84.862,,,684,41800,8
4,,1992,,,2014,전곡읍 전곡리,300,조흥,11,33,3,59.69,,,263,41800,1
5,,2006,,,2014,전곡읍 전곡리,"10,000",전곡예일세띠앙,11,0,8,66.604,,,684,41800,20
6,,1995,,,2014,전곡읍 전곡리,"5,000",명정,11,0,14,59.99,,,411-3,41800,15
7,,2009,,,2014,전곡읍 전곡리,"1,448",휴먼시아,11,12,17,51.53,,,704,41800,1
8,,2009,,,2014,전곡읍 전곡리,"1,176",휴먼시아,11,10,18,46.9,,,704,41800,3
9,,2002,,,2014,전곡읍 전곡리,"1,000",전곡석미한아름,11,35,21,38.094,,,330-3,41800,11
10,,1991,,,2014,전곡읍 전곡리,"2,000",방림,11,0,27,43.32,,,324-43,41800,5
11,,2006,,,2014,청산면 백의리,"1,000",백의리아느칸빌,11,25,11,49.4598,,,50-1,41800,1
0,,2002,,,2014,연천읍 차탄리,"5,500",원철그린빌,12,0,13,60.7,,,756,41800,5
1,,2009,,,2014,전곡읍 전곡리,"8,000",샤인,12,0,5,59.25,,,325-10,41800,7
2,,1992,,,2014,전곡읍 전곡리,"2,500",조흥,12,0,20,69.61,,,263,41800,2
3,,2006,,,2014,전곡읍 전곡리,"9,500",전곡예일세띠앙,12,0,22,66.604,,,684,41800,8
4,,1999,,,2014,전곡읍 전곡리,"6,000",은서,12,0,26,66.78,,,324-8,41800,7
5,,2009,,,2014,전곡읍 전곡리,"8,000",샤인,12,0,26,59.25,,,325-10,41800,5
6,,2006,,,2014,청산면 백의리,"1,500",백의리아느칸빌,12,20,4,59.3544,,,50-1,41800,4
0,,2009,,,2015,전곡읍 전곡리,"1,448",휴먼시아,1,12,2,51.53,,,704,41800,5
1,,1993,,,2015,전곡읍 전곡리,"2,500",진상,1,0,5,47.79,,,267-6,41800,5
2,,1995,,,2015,전곡읍 전곡리,"3,000",유명,1,0,7,53.11,,,318-7,41800,9
3,,1992,,,2015,전곡읍 전곡리,"5,000",조흥,1,0,9,84.9,,,263,41800,4
4,,1992,,,2015,전곡읍 전곡리,"4,000",조흥,1,0,10,77.94,,,263,41800,4
5,,1992,,,2015,전곡읍 전곡리,"6,000",조흥,1,0,15,84.93,,,263,41800,2
6,,2009,,,2015,전곡읍 전곡리,"8,000",샤인,1,0,19,59.25,,,325-10,41800,6
7,,1993,,,2015,전곡읍 전곡리,"3,000",진상,1,0,20,47.49,,,267-6,41800,4
8,,1997,,,2015,전곡읍 전곡리,500,강민,1,25,21,35.4,,,449-18,41800,4
9,,1991,,,2015,전곡읍 전곡리,"3,000",영풍,1,0,22,39.48,,,325-4,41800,5
10,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,1,25,11,49.4598,,,50-1,41800,2
11,,2006,,,2015,청산면 백의리,"2,000",백의리아느칸빌,1,25,11,59.3544,,,50-1,41800,5
0,,1992,,,2015,전곡읍 전곡리,"1,000",조흥,2,30,2,59.69,,,263,41800,2
1,,1992,,,2015,전곡읍 전곡리,"3,800",조흥,2,0,3,59.84,,,263,41800,4
2,,2002,,,2015,전곡읍 전곡리,"1,000",전곡석미한아름,2,35,7,38.094,,,330-3,41800,8
3,,1999,,,2015,전곡읍 전곡리,"3,800",육삼,2,0,10,59.81,,,381-7,41800,4
4,,2006,,,2015,전곡읍 전곡리,"7,000",전곡예일세띠앙,2,0,15,66.604,,,684,41800,1
5,,1992,,,2015,전곡읍 전곡리,"4,500",조흥,2,0,15,77.94,,,263,41800,5
6,,2002,,,2015,전곡읍 전곡리,"1,000",전곡석미한아름,2,35,23,38.094,,,330-3,41800,9
7,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,2,25,11,49.4598,,,50-1,41800,2
0,,2002,,,2015,전곡읍 전곡리,"4,500",전곡석미한아름,3,0,2,38.094,,,330-3,41800,15
1,,2009,,,2015,전곡읍 전곡리,"1,448",휴먼시아,3,12,11,51.53,,,704,41800,5
2,,1995,,,2015,전곡읍 전곡리,"4,500",유명,3,0,11,53.11,,,318-7,41800,2
3,,2006,,,2015,전곡읍 전곡리,"10,000",전곡예일세띠앙,3,0,11,84.862,,,684,41800,6
4,,2009,,,2015,전곡읍 전곡리,"6,000",샤인,3,0,13,59.25,,,325-10,41800,1
5,,2002,,,2015,전곡읍 전곡리,"5,500",전곡석미한아름,3,0,16,38.094,,,330-3,41800,8
6,,2002,,,2015,전곡읍 전곡리,"8,000",전곡석미한아름,3,0,19,56.759,,,330-3,41800,6
7,,2006,,,2015,전곡읍 전곡리,"15,000",석미모닝파크,3,0,20,111.96,,,685,41800,15
8,,2006,,,2015,전곡읍 전곡리,"14,000",전곡예일세띠앙,3,0,23,84.862,,,684,41800,20
9,,1992,,,2015,전곡읍 전곡리,500,조흥,3,30,24,59.69,,,263,41800,4
10,,1991,,,2015,전곡읍 전곡리,"3,500",영풍,3,0,27,39.48,,,325-4,41800,1
11,,1991,,,2015,전곡읍 전곡리,"4,500",세원2동,3,0,27,55.17,,,330-13,41800,4
12,,2006,,,2015,전곡읍 전곡리,"10,000",전곡예일세띠앙,3,0,28,84.862,,,684,41800,11
13,,1992,,,2015,전곡읍 전곡리,"5,000",조흥,3,0,28,77.94,,,263,41800,2
14,,2009,,,2015,전곡읍 전곡리,"1,448",휴먼시아,3,12,30,51.53,,,704,41800,1
15,,2006,,,2015,청산면 백의리,"2,000",백의리아느칸빌,3,15,10,59.3544,,,50-1,41800,1
0,,2006,,,2015,전곡읍 전곡리,"15,000",전곡예일세띠앙,4,0,3,116.793,,,684,41800,18
1,,1998,,,2015,전곡읍 전곡리,"1,000",영도플라자,4,30,5,70.86,,,480-35,41800,5
2,,2006,,,2015,전곡읍 전곡리,"11,000",전곡예일세띠앙,4,0,6,84.862,,,684,41800,7
3,,1991,,,2015,전곡읍 전곡리,500,방림,4,23,7,43.32,,,324-43,41800,1
4,,1992,,,2015,전곡읍 전곡리,"1,000",조흥,4,33,14,71.34,,,263,41800,1
5,,1993,,,2015,전곡읍 전곡리,"3,000",진상,4,0,14,45.99,,,267-6,41800,3
6,,1999,,,2015,전곡읍 전곡리,"3,000",육삼,4,0,14,41.6,,,381-7,41800,5
7,,1995,,,2015,전곡읍 전곡리,"10,000",명정,4,0,22,133.64,,,411-3,41800,5
8,,2006,,,2015,전곡읍 전곡리,"13,000",전곡예일세띠앙,4,0,22,84.862,,,684,41800,4
9,,1992,,,2015,전곡읍 전곡리,"5,000",조흥,4,0,24,77.94,,,263,41800,3
10,,1992,,,2015,전곡읍 전곡리,"4,000",조흥,4,0,25,59.69,,,263,41800,4
11,,1992,,,2015,전곡읍 전곡리,"5,500",조흥,4,0,30,81.34,,,263,41800,1
12,,1998,,,2015,전곡읍 전곡리,"5,000",영도플라자,4,0,30,82.86,,,480-35,41800,10
13,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,4,35,2,59.3544,,,50-1,41800,4
14,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,4,35,16,59.3544,,,50-1,41800,4
0,,1996,,,2015,연천읍 옥산리,"5,000",조흥,5,0,19,59.85,,,459-1,41800,1
1,,1991,,,2015,전곡읍 전곡리,"3,500",영풍,5,0,5,53.14,,,325-4,41800,2
2,,1993,,,2015,전곡읍 전곡리,"4,000",진상,5,0,5,46.29,,,267-6,41800,3
3,,1999,,,2015,전곡읍 전곡리,"6,000",은서,5,0,6,78.27,,,324-8,41800,8
4,,1997,,,2015,전곡읍 전곡리,300,강민,5,30,7,34.98,,,449-18,41800,2
5,,2009,,,2015,전곡읍 전곡리,"6,700",샤인,5,0,7,59.25,,,325-10,41800,1
6,,2009,,,2015,전곡읍 전곡리,"7,500",샤인,5,0,7,59.25,,,325-10,41800,2
7,,1993,,,2015,전곡읍 전곡리,"3,500",진상,5,0,11,45.99,,,267-6,41800,4
8,,1993,,,2015,전곡읍 전곡리,"3,000",진상,5,0,11,46.065,,,267-6,41800,5
9,,1992,,,2015,전곡읍 전곡리,"1,000",조흥,5,30,16,77.38,,,263,41800,4
10,,2006,,,2015,전곡읍 전곡리,"12,000",전곡예일세띠앙,5,0,18,84.862,,,684,41800,15
11,,1992,,,2015,전곡읍 전곡리,"2,200",조흥,5,0,22,67.11,,,263,41800,6
12,,1997,,,2015,전곡읍 전곡리,500,강민,5,25,23,34.98,,,449-18,41800,3
13,,2006,,,2015,전곡읍 전곡리,"9,000",전곡예일세띠앙,5,0,28,84.956,,,684,41800,2
14,,2009,,,2015,전곡읍 전곡리,"8,000",샤인,5,0,30,59.25,,,325-10,41800,4
15,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,5,30,18,59.3544,,,50-1,41800,5
0,,1996,,,2015,연천읍 옥산리,"3,000",조흥,6,0,25,42.48,,,459-1,41800,1
1,,1991,,,2015,전곡읍 전곡리,"4,000",영풍,6,0,5,74.55,,,325-4,41800,5
2,,1995,,,2015,전곡읍 전곡리,"4,500",유명,6,0,8,53.11,,,318-7,41800,2
3,,1995,,,2015,전곡읍 전곡리,"4,000",유명,6,0,11,53.11,,,318-7,41800,4
4,,1991,,,2015,전곡읍 전곡리,"2,500",방림,6,0,17,36.36,,,324-43,41800,4
5,,1991,,,2015,전곡읍 전곡리,"2,900",방림,6,0,19,36.36,,,324-43,41800,5
6,,1991,,,2015,전곡읍 전곡리,"3,000",세원2동,6,0,19,69.57,,,330-13,41800,4
7,,1993,,,2015,전곡읍 전곡리,"2,500",진상,6,0,20,47.79,,,267-6,41800,5
8,,2006,,,2015,전곡읍 전곡리,"13,000",전곡예일세띠앙,6,0,23,84.862,,,684,41800,20
9,,2009,,,2015,전곡읍 전곡리,"8,000",샤인,6,0,24,59.25,,,325-10,41800,7
10,,2006,,,2015,전곡읍 전곡리,"9,000",전곡예일세띠앙,6,0,26,84.956,,,684,41800,11
11,,2006,,,2015,청산면 백의리,"3,000",백의리아느칸빌,6,0,9,49.4598,,,50-1,41800,3
12,,2006,,,2015,청산면 백의리,"1,000",백의리아느칸빌,6,25,23,49.4598,,,50-1,41800,5
0,,1996,,,2015,연천읍 옥산리,"1,000",조흥,7,25,29,42.48,,,459-1,41800,7
1,,1999,,,2015,전곡읍 전곡리,"7,000",은서,7,0,7,78.27,,,324-8,41800,8
2,,2009,,,2015,전곡읍 전곡리,"1,176",휴먼시아,7,10,14,46.9,,,704,41800,5
3,,2009,,,2015,전곡읍 전곡리,"8,000",샤인,7,0,15,59.25,,,325-10,41800,9
4,,1991,,,2015,전곡읍 전곡리,"3,000",방림,7,0,16,43.32,,,324-43,41800,2
5,,1991,,,2015,전곡읍 전곡리,"6,000",영풍,7,0,20,64.93,,,325-4,41800,5
0,,1995,,,2015,전곡읍 전곡리,"2,000",명정,8,30,5,59.99,,,411-3,41800,14
1,,1998,,,2015,전곡읍 전곡리,"5,000",영도플라자,8,0,5,82.86,,,480-35,41800,10
2,,1991,,,2015,전곡읍 전곡리,"3,000",영풍,8,0,7,39.48,,,325-4,41800,5
3,,1999,,,2015,전곡읍 전곡리,"3,000",육삼,8,0,10,49.01,,,381-7,41800,6
4,,2009,,,2015,전곡읍 전곡리,"1,176",휴먼시아,8,10,20,46.6,,,704,41800,4
5,,1992,,,2015,전곡읍 전곡리,"1,000",조흥,8,30,20,67.11,,,263,41800,2
6,,1993,,,2015,전곡읍 전곡리,"4,200",진상,8,0,25,49.815,,,267-6,41800,4
7,,1999,,,2015,전곡읍 전곡리,"3,500",육삼,8,0,26,44.03,,,381-7,41800,3
8,,1992,,,2015,전곡읍 전곡리,"2,000",조흥,8,30,31,84.9,,,263,41800,2
9,,2006,,,2015,청산면 백의리,"2,000",백의리아느칸빌,8,0,31,49.4598,,,50-1,41800,2
0,,1992,,,2015,전곡읍 전곡리,"3,800",청와,9,0,2,56.19,,,324-26,41800,2
1,,1992,,,2015,전곡읍 전곡리,"4,000",조흥,9,0,12,77.94,,,263,41800,4
2,,1993,,,2015,전곡읍 전곡리,"3,000",진상,9,0,19,46.065,,,267-6,41800,4
3,,1999,,,2015,전곡읍 전곡리,"3,000",육삼,9,0,21,41.6,,,381-7,41800,6
4,,2002,,,2015,전곡읍 전곡리,"7,800",전곡석미한아름,9,0,23,56.759,,,330-3,41800,11
5,,2009,,,2015,전곡읍 전곡리,"8,000",샤인,9,0,23,59.25,,,325-10,41800,5
6,,1992,,,2015,전곡읍 전곡리,500,조흥,9,30,25,77.39,,,263,41800,6
0,,1996,,,2015,연천읍 옥산리,"4,000",조흥,10,0,14,59.85,,,459-1,41800,4
1,,1996,,,2015,연천읍 옥산리,"3,500",조흥,10,0,25,42.48,,,459-1,41800,8
2,,1999,,,2015,전곡읍 전곡리,"3,300",육삼,10,0,1,49.01,,,381-7,41800,6
3,,2006,,,2015,전곡읍 전곡리,"11,000",전곡예일세띠앙,10,0,3,66.604,,,684,41800,4
4,,2006,,,2015,전곡읍 전곡리,"14,000",전곡예일세띠앙,10,0,7,116.793,,,684,41800,8
5,,2002,,,2015,전곡읍 전곡리,"1,000",전곡석미한아름,10,35,9,38.094,,,330-3,41800,11
6,,1991,,,2015,전곡읍 전곡리,"5,000",세원1동,10,0,12,74.07,,,330-11,41800,1
7,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,10,13,15,51.53,,,704,41800,2
8,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,10,13,15,51.53,,,704,41800,3
9,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,10,13,15,51.53,,,704,41800,5
10,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,10,10,27,46.6,,,704,41800,7
11,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,10,13,28,51.53,,,704,41800,1
12,,2006,,,2015,전곡읍 전곡리,"10,000",전곡예일세띠앙,10,0,31,84.956,,,684,41800,11
13,,2006,,,2015,청산면 백의리,"1,500",백의리아느칸빌,10,30,5,59.3544,,,50-1,41800,3
14,,2006,,,2015,청산면 백의리,"1,500",백의리아느칸빌,10,25,10,49.4598,,,50-1,41800,1
0,,2014,,,2015,연천읍 현가리,"12,000",로하스,11,0,3,84.8659,,,498,41800,5
1,,2009,,,2015,전곡읍 전곡리,"1,823",휴먼시아,11,15,2,51.53,,,704,41800,2
2,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,2,51.53,,,704,41800,3
3,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,2,51.53,,,704,41800,4
4,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,3,51.53,,,704,41800,3
5,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,4,51.53,,,704,41800,4
6,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,5,51.53,,,704,41800,5
7,,2006,,,2015,전곡읍 전곡리,"10,000",전곡예일세띠앙,11,0,5,66.604,,,684,41800,3
8,,2002,,,2015,전곡읍 전곡리,"5,500",전곡석미한아름,11,0,6,56.759,,,330-3,41800,11
9,,1991,,,2015,전곡읍 전곡리,"4,000",세원2동,11,0,8,67.16,,,330-13,41800,5
10,,2006,,,2015,전곡읍 전곡리,"11,000",전곡예일세띠앙,11,0,9,84.862,,,684,41800,17
11,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,11,51.53,,,704,41800,2
12,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,11,10,13,46.9,,,704,41800,3
13,,2002,,,2015,전곡읍 전곡리,"1,000",전곡석미한아름,11,35,14,38.094,,,330-3,41800,14
14,,1999,,,2015,전곡읍 전곡리,"5,500",은서,11,0,16,71.46,,,324-8,41800,1
15,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,11,10,16,46.9,,,704,41800,2
16,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,11,10,17,46.6,,,704,41800,5
17,,1993,,,2015,전곡읍 전곡리,"3,000",진상,11,0,17,46.065,,,267-6,41800,1
18,,2006,,,2015,전곡읍 전곡리,"15,000",석미모닝파크,11,0,19,84.93,,,685,41800,10
19,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,11,10,23,46.9,,,704,41800,2
20,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,11,10,25,46.9,,,704,41800,2
21,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,11,13,25,51.53,,,704,41800,5
22,,2009,,,2015,전곡읍 전곡리,"1,823",휴먼시아,11,15,27,51.53,,,704,41800,4
23,,2006,,,2015,전곡읍 전곡리,"9,000",전곡예일세띠앙,11,0,28,66.604,,,684,41800,8
24,,2009,,,2015,전곡읍 전곡리,"1,357",휴먼시아,11,11,29,46.9,,,704,41800,1
25,,2006,,,2015,청산면 백의리,"2,000",백의리아느칸빌,11,25,17,59.3544,,,50-1,41800,3
0,,2002,,,2015,연천읍 차탄리,"4,500",원철그린빌,12,0,5,59.98,,,756,41800,2
1,,2002,,,2015,연천읍 차탄리,"5,000",원철그린빌,12,0,31,59.98,,,756,41800,3
2,,1992,,,2015,전곡읍 전곡리,"2,000",동원,12,25,2,84.63,,,449-3,41800,4
3,,2009,,,2015,전곡읍 전곡리,"1,519",휴먼시아,12,13,4,51.53,,,704,41800,1
4,,1992,,,2015,전곡읍 전곡리,"7,500",조흥,12,0,11,77.38,,,263,41800,6
5,,1992,,,2015,전곡읍 전곡리,"5,000",조흥,12,0,11,77.38,,,263,41800,6
6,,2002,,,2015,전곡읍 전곡리,"10,000",전곡석미한아름,12,0,15,84.622,,,330-3,41800,1
7,,1997,,,2015,전곡읍 전곡리,300,강민,12,30,15,35.4,,,449-18,41800,1
8,,1991,,,2015,전곡읍 전곡리,"1,500",방림,12,0,18,36.36,,,324-43,41800,2
9,,2009,,,2015,전곡읍 전곡리,"1,234",휴먼시아,12,10,23,46.9,,,704,41800,6
10,,1995,,,2015,전곡읍 전곡리,"6,000",명정,12,0,30,59.99,,,411-3,41800,14
11,,2009,,,2015,전곡읍 은대리,500,가람채아파트,12,40,2,28.27,,,530-9,41800,7
12,,2009,,,2015,전곡읍 은대리,"2,000",가람채아파트,12,60,7,58.66,,,530-9,41800,7
0,,1995,,,2016,전곡읍 전곡리,"2,000",명정,1,20,1,84.91,,,411-3,41800,7
1,,1992,,,2016,전곡읍 전곡리,"4,000",조흥,1,0,11,59.76,,,263,41800,5
2,,1992,,,2016,전곡읍 전곡리,"5,000",조흥,1,0,12,84.9,,,263,41800,5
3,,2009,,,2016,전곡읍 전곡리,"7,500",샤인,1,0,13,58.95,,,325-10,41800,4
4,,2009,,,2016,전곡읍 전곡리,"7,000",샤인,1,0,14,59.25,,,325-10,41800,3
