,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
58,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,10,0,27,77.12,,,436,42800,6
59,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,10,0,27,84.9,,,436,42800,7
60,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,10,0,27,77.12,,,436,42800,9
61,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,10,0,27,84.9,,,436,42800,2
62,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,10,0,27,84.9,,,436,42800,2
63,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,10,0,27,77.12,,,436,42800,10
64,,2010,,,2018,양구읍 정림리,"9,513",양구석미모닝파크,10,0,27,84.9,,,436,42800,1
65,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,10,0,27,84.9,,,436,42800,7
66,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,10,0,27,84.9,,,436,42800,3
67,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,10,0,27,77.12,,,436,42800,3
68,,2010,,,2018,양구읍 정림리,"8,789",양구석미모닝파크,10,0,27,77.12,,,436,42800,2
69,,2010,,,2018,양구읍 정림리,"9,513",양구석미모닝파크,10,0,27,84.9,,,436,42800,1
70,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,10,0,27,77.12,,,436,42800,6
71,,2010,,,2018,양구읍 정림리,"8,295",양구석미모닝파크,10,0,27,68.73,,,436,42800,9
0,,2018,,,2018,양구읍 상리,"5,100",양구석미모닝파크2차,11,8,20,49.69,,,573,42800,13
1,,1995,,,2018,양구읍 중리,"1,000",일립그린,11,40,28,59.67,,,1-5,42800,3
2,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,11,0,19,77.12,,,436,42800,7
3,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,11,0,28,77.12,,,436,42800,8
0,,2013,,,2018,양구읍 상리,"15,000",서희스타힐스,12,0,14,84.99,,,655,42800,12
1,,2018,,,2018,양구읍 상리,"5,100",양구석미모닝파크2차,12,8,20,49.69,,,573,42800,8
2,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,12,0,7,77.12,,,436,42800,9
3,,2010,,,2018,양구읍 정림리,"9,954",양구석미모닝파크,12,0,7,84.9,,,436,42800,5
4,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,12,0,9,77.12,,,436,42800,10
5,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,12,0,9,77.12,,,436,42800,6
6,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,12,0,13,77.12,,,436,42800,3
7,,2010,,,2018,양구읍 정림리,"9,009",양구석미모닝파크,12,0,17,77.12,,,436,42800,9
0,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,1,0,3,77.12,,,436,42800,9
1,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,1,0,9,77.12,,,436,42800,7
2,,2010,,,2019,양구읍 정림리,"8,580",양구석미모닝파크,1,0,10,77.12,,,436,42800,6
3,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,1,0,15,84.9,,,436,42800,6
4,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,1,0,24,84.9,,,436,42800,3
5,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,1,0,28,84.9,,,436,42800,3
6,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,1,0,29,77.12,,,436,42800,7
7,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,1,0,29,77.12,,,436,42800,9
8,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,1,0,31,77.12,,,436,42800,6
0,,1995,,,2019,양구읍 중리,"6,000",일립그린,2,7,10,84.78,,,1-5,42800,4
1,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,2,0,7,84.9,,,436,42800,2
2,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,2,0,11,84.9,,,436,42800,10
3,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,2,0,11,77.12,,,436,42800,6
4,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,2,0,22,77.12,,,436,42800,2
0,,1998,,,2019,양구읍 상리,"4,500",경림,3,0,19,37.755,,,510,42800,7
1,,1989,,,2019,양구읍 중리,"1,200",우신,3,25,29,48.51,,,1,42800,2
2,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,3,0,6,84.9,,,436,42800,10
3,,2010,,,2019,양구읍 정림리,"1,000",양구석미모닝파크,3,45,7,77.12,,,436,42800,2
4,,2010,,,2019,양구읍 정림리,"1,000",양구석미모닝파크,3,45,8,77.12,,,436,42800,5
5,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,3,0,11,77.12,,,436,42800,4
6,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,3,0,12,77.12,,,436,42800,3
7,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,3,0,19,84.9,,,436,42800,6
8,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,3,0,20,77.12,,,436,42800,3
9,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,3,0,22,84.9,,,436,42800,9
10,,2010,,,2019,양구읍 정림리,"8,450",양구석미모닝파크,3,0,28,77.12,,,436,42800,1
0,,2013,,,2019,양구읍 상리,"15,000",서희스타힐스,4,0,3,84.99,,,655,42800,15
1,,2018,,,2019,양구읍 상리,"5,100",양구석미모닝파크2차,4,8,9,49.69,,,573,42800,7
2,,2013,,,2019,양구읍 상리,"15,000",서희스타힐스,4,0,30,84.884,,,655,42800,8
3,,1989,,,2019,양구읍 중리,"2,000",우신,4,17,4,48.51,,,1,42800,2
4,,1989,,,2019,양구읍 중리,"1,500",우신,4,8,13,29.79,,,1,42800,5
5,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,4,0,2,77.12,,,436,42800,10
6,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,4,0,17,77.12,,,436,42800,8
7,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,4,0,26,77.12,,,436,42800,10
0,,2018,,,2019,양구읍 상리,"6,200",양구석미모닝파크2차,5,10,2,59.51,,,573,42800,2
1,,1989,,,2019,양구읍 중리,"2,000",우신,5,17,9,48.51,,,1,42800,2
2,,2010,,,2019,양구읍 정림리,"10,000",양구석미모닝파크,5,0,3,77.12,,,436,42800,4
3,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,5,0,15,77.12,,,436,42800,2
4,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,5,0,24,84.9,,,436,42800,8
5,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,5,0,28,77.12,,,436,42800,7
0,,1989,,,2019,양구읍 중리,"1,500",우신,6,13,1,29.79,,,1,42800,3
1,,1989,,,2019,양구읍 중리,300,우신,6,25,10,29.79,,,1,42800,3
2,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,6,0,14,84.9,,,436,42800,8
3,,2010,,,2019,양구읍 정림리,"8,780",양구석미모닝파크,6,0,24,77.12,,,436,42800,2
4,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,6,0,24,84.9,,,436,42800,4
5,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,6,0,27,84.9,,,436,42800,3
0,,1998,,,2019,양구읍 상리,"2,000",경림,7,20,12,37.755,,,510,42800,3
1,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,7,0,15,77.12,,,436,42800,4
2,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,7,0,24,84.9,,,436,42800,2
0,,1998,,,2019,양구읍 상리,"1,000",경림,8,30,5,37.755,,,510,42800,15
1,,2018,,,2019,양구읍 상리,"6,410",양구석미모닝파크2차,8,10,26,59.51,,,573,42800,15
2,,2018,,,2019,양구읍 상리,"6,410",양구석미모닝파크2차,8,10,26,59.51,,,573,42800,6
3,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,27,49.69,,,573,42800,12
4,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,27,59.98,,,573,42800,6
5,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,27,59.98,,,573,42800,7
6,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,27,49.54,,,573,42800,9
7,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,27,49.69,,,573,42800,2
8,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,27,49.69,,,573,42800,5
9,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,27,59.98,,,573,42800,8
10,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,27,49.54,,,573,42800,14
11,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,28,49.69,,,573,42800,11
12,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,28,49.69,,,573,42800,2
13,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,28,49.69,,,573,42800,12
14,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,28,49.54,,,573,42800,7
15,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,28,49.69,,,573,42800,7
16,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,28,49.54,,,573,42800,13
17,,2018,,,2019,양구읍 상리,"6,410",양구석미모닝파크2차,8,10,28,59.51,,,573,42800,4
18,,2018,,,2019,양구읍 상리,"6,410",양구석미모닝파크2차,8,10,28,59.51,,,573,42800,7
19,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,5
20,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,10
21,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,29,49.69,,,573,42800,13
22,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,29,49.69,,,573,42800,10
23,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,0,29,49.54,,,573,42800,5
24,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,14
25,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,10
26,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,29,49.69,,,573,42800,8
27,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,2
28,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,14
29,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,29,49.54,,,573,42800,8
30,,2018,,,2019,양구읍 상리,"6,410",양구석미모닝파크2차,8,10,29,59.51,,,573,42800,8
31,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,29,59.98,,,573,42800,13
32,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,30,49.69,,,573,42800,9
33,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,8,10,30,59.98,,,573,42800,4
34,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,30,49.69,,,573,42800,10
35,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,8,8,30,49.69,,,573,42800,3
36,,1989,,,2019,양구읍 중리,300,우신,8,23,8,29.79,,,1,42800,5
37,,1989,,,2019,양구읍 중리,500,우신,8,21,13,29.79,,,1,42800,4
38,,1995,,,2019,양구읍 중리,"6,000",일립그린,8,0,16,84.78,,,1-5,42800,2
39,,1995,,,2019,양구읍 중리,"7,000",일립그린,8,5,16,84.78,,,1-5,42800,9
40,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,8,0,2,77.12,,,436,42800,7
41,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,8,0,5,77.12,,,436,42800,5
42,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,8,0,5,77.12,,,436,42800,5
43,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,8,0,27,77.12,,,436,42800,4
0,,2018,,,2019,양구읍 상리,"6,510",양구석미모닝파크2차,9,10,3,59.98,,,573,42800,8
1,,1998,,,2019,양구읍 상리,500,경림,9,30,7,37.755,,,510,42800,3
2,,2013,,,2019,양구읍 상리,"2,000",서희스타힐스,9,55,18,84.99,,,655,42800,4
3,,1989,,,2019,양구읍 중리,500,우신,9,32,16,48.51,,,1,42800,1
4,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,9,0,30,84.9,,,436,42800,2
0,,1998,,,2019,양구읍 상리,"7,000",경림,10,0,11,59.4,,,510,42800,7
1,,2018,,,2019,양구읍 상리,"5,060",양구석미모닝파크2차,10,8,14,49.54,,,573,42800,4
2,,2018,,,2019,양구읍 상리,"5,270",양구석미모닝파크2차,10,8,16,49.69,,,573,42800,15
3,,2013,,,2019,양구읍 상리,"15,000",서희스타힐스,10,0,17,74.238,,,655,42800,13
4,,1989,,,2019,양구읍 중리,"1,500",우신,10,12,23,29.79,,,1,42800,3
5,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,10,0,7,77.12,,,436,42800,8
6,,2010,,,2019,양구읍 정림리,"1,000",양구석미모닝파크,10,50,14,84.9,,,436,42800,1
7,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,10,0,15,77.12,,,436,42800,5
8,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,10,0,15,77.12,,,436,42800,9
9,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,10,0,16,77.12,,,436,42800,7
10,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,10,0,16,77.12,,,436,42800,2
11,,2010,,,2019,양구읍 정림리,"8,290",양구석미모닝파크,10,0,18,68.73,,,436,42800,10
12,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,10,0,21,77.12,,,436,42800,4
13,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,10,0,25,84.9,,,436,42800,2
14,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,10,0,25,77.12,,,436,42800,3
15,,2010,,,2019,양구읍 정림리,"1,000",양구석미모닝파크,10,50,29,84.9,,,436,42800,5
0,,1989,,,2019,양구읍 중리,600,우신,11,0,20,29.79,,,1,42800,2
1,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,13,84.9,,,436,42800,7
2,,2010,,,2019,양구읍 정림리,"9,513",양구석미모닝파크,11,0,15,84.9,,,436,42800,1
3,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,11,0,16,77.12,,,436,42800,8
4,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,11,0,18,84.9,,,436,42800,4
5,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,18,84.9,,,436,42800,3
6,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,11,0,19,77.12,,,436,42800,7
7,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,11,0,20,84.9,,,436,42800,6
8,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,21,84.9,,,436,42800,5
9,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,22,84.9,,,436,42800,3
10,,2010,,,2019,양구읍 정림리,"8,453",양구석미모닝파크,11,0,22,77.12,,,436,42800,1
11,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,11,0,22,77.12,,,436,42800,2
12,,2010,,,2019,양구읍 정림리,"5,000",양구석미모닝파크,11,25,26,77.12,,,436,42800,10
13,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,26,84.9,,,436,42800,10
14,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,11,0,26,77.12,,,436,42800,3
15,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,11,0,27,84.9,,,436,42800,4
16,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,11,0,27,84.9,,,436,42800,4
17,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,11,0,28,84.9,,,436,42800,9
18,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,11,0,28,77.12,,,436,42800,7
19,,2010,,,2019,양구읍 정림리,"9,000",양구석미모닝파크,11,0,29,77.12,,,436,42800,6
0,,2013,,,2019,양구읍 상리,"16,000",서희스타힐스,12,0,17,84.884,,,655,42800,10
1,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,12,0,2,77.12,,,436,42800,8
2,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,12,0,2,84.9,,,436,42800,3
3,,2010,,,2019,양구읍 정림리,"8,580",양구석미모닝파크,12,0,3,77.12,,,436,42800,7
4,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,12,0,4,84.9,,,436,42800,8
5,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,12,0,5,84.9,,,436,42800,3
6,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,12,0,5,84.9,,,436,42800,7
7,,2010,,,2019,양구읍 정림리,"9,954",양구석미모닝파크,12,0,6,84.9,,,436,42800,2
8,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,12,0,6,77.12,,,436,42800,10
9,,2010,,,2019,양구읍 정림리,"7,280",양구석미모닝파크,12,0,8,77.12,,,436,42800,1
10,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,12,0,9,77.12,,,436,42800,6
11,,2010,,,2019,양구읍 정림리,"9,009",양구석미모닝파크,12,0,10,77.12,,,436,42800,5
12,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,12,0,10,84.9,,,436,42800,2
13,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,12,0,19,84.9,,,436,42800,3
14,,2010,,,2019,양구읍 정림리,"9,950",양구석미모닝파크,12,0,26,84.9,,,436,42800,10
0,,1998,,,2020,양구읍 상리,"1,000",경림,1,30,6,37.755,,,510,42800,11
1,,1989,,,2020,양구읍 중리,"2,600",우신,1,0,3,29.79,,,1,42800,3
2,,1989,,,2020,양구읍 중리,"3,700",우신,1,0,30,48.51,,,1,42800,4
3,,2010,,,2020,양구읍 정림리,"10,000",양구석미모닝파크,1,0,9,84.9,,,436,42800,10
4,,2010,,,2020,양구읍 정림리,"9,009",양구석미모닝파크,1,0,13,77.12,,,436,42800,9
5,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,1,0,13,77.12,,,436,42800,4
6,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,1,0,16,84.9,,,436,42800,10
7,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,1,0,17,84.9,,,436,42800,7
8,,2010,,,2020,양구읍 정림리,"9,009",양구석미모닝파크,1,0,17,77.12,,,436,42800,6
9,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,1,0,17,77.12,,,436,42800,6
10,,2010,,,2020,양구읍 정림리,"4,000",양구석미모닝파크,1,30,22,84.9,,,436,42800,7
11,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,1,0,22,84.9,,,436,42800,6
12,,1992,,,2020,양구읍 정림리,500,양구보배,1,35,28,53.91,,,177,42800,2
13,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,1,0,31,84.9,,,436,42800,3
0,,1998,,,2020,양구읍 상리,"4,500",경림,2,0,21,37.755,,,510,42800,7
1,,2018,,,2020,양구읍 상리,"5,270",양구석미모닝파크2차,2,8,28,49.69,,,573,42800,2
2,,1998,,,2020,양구읍 상리,"1,000",경림,2,40,29,59.4,,,510,42800,13
3,,1989,,,2020,양구읍 중리,"1,000",우신,2,19,10,29.79,,,1,42800,3
4,,1989,,,2020,양구읍 중리,"1,000",우신,2,19,17,29.79,,,1,42800,1
5,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,2,0,5,84.9,,,436,42800,4
6,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,2,0,11,77.12,,,436,42800,9
7,,2010,,,2020,양구읍 정림리,"9,009",양구석미모닝파크,2,0,11,77.12,,,436,42800,2
8,,2010,,,2020,양구읍 정림리,"1,000",양구석미모닝파크,2,45,11,77.12,,,436,42800,3
9,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,2,0,12,77.12,,,436,42800,2
10,,2010,,,2020,양구읍 정림리,"9,009",양구석미모닝파크,2,0,12,77.12,,,436,42800,6
11,,2010,,,2020,양구읍 정림리,"9,009",양구석미모닝파크,2,0,17,77.12,,,436,42800,2
12,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,2,0,20,77.12,,,436,42800,4
13,,2010,,,2020,양구읍 정림리,"1,000",양구석미모닝파크,2,45,21,77.12,,,436,42800,2
14,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,2,0,25,77.12,,,436,42800,3
0,,1998,,,2020,양구읍 상리,"4,500",경림,3,0,2,37.755,,,510,42800,7
1,,1989,,,2020,양구읍 중리,"3,400",우신,3,0,1,48.51,,,1,42800,1
2,,1989,,,2020,양구읍 중리,"1,500",우신,3,24,8,48.51,,,1,42800,3
3,,1989,,,2020,양구읍 중리,700,우신,3,32,12,48.51,,,1,42800,3
4,,1989,,,2020,양구읍 중리,250,우신,3,11,14,48.51,,,1,42800,1
5,,1995,,,2020,양구읍 중리,"2,000",일립그린,3,30,25,59.67,,,1-5,42800,3
6,,2010,,,2020,양구읍 정림리,"8,580",양구석미모닝파크,3,0,2,77.12,,,436,42800,8
7,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,3,0,3,77.12,,,436,42800,3
8,,2010,,,2020,양구읍 정림리,"9,040",양구석미모닝파크,3,0,5,84.9,,,436,42800,1
9,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,3,0,10,84.9,,,436,42800,10
10,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,3,0,18,77.12,,,436,42800,3
11,,2010,,,2020,양구읍 정림리,"1,000",양구석미모닝파크,3,45,20,77.12,,,436,42800,1
12,,2010,,,2020,양구읍 정림리,"8,450",양구석미모닝파크,3,0,24,77.12,,,436,42800,1
13,,2010,,,2020,양구읍 정림리,"8,450",양구석미모닝파크,3,0,26,77.12,,,436,42800,1
0,,1989,,,2020,양구읍 중리,"1,500",우신,4,24,6,48.51,,,1,42800,2
1,,1989,,,2020,양구읍 중리,"2,900",우신,4,0,9,29.79,,,1,42800,2
2,,1995,,,2020,양구읍 중리,"5,500",일립그린,4,0,28,59.67,,,1-5,42800,2
3,,2010,,,2020,양구읍 정림리,"5,000",양구석미모닝파크,4,25,1,77.12,,,436,42800,7
4,,2010,,,2020,양구읍 정림리,"6,983",양구석미모닝파크,4,20,7,77.12,,,436,42800,4
5,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,4,0,13,77.12,,,436,42800,3
6,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,4,0,17,84.9,,,436,42800,9
7,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,4,0,20,77.12,,,436,42800,8
8,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,4,0,22,77.12,,,436,42800,8
9,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,4,0,23,77.12,,,436,42800,2
10,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,4,0,27,77.12,,,436,42800,6
11,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,4,0,28,84.9,,,436,42800,4
0,,1998,,,2020,양구읍 상리,"3,000",경림,5,20,6,59.4,,,510,42800,13
1,,2018,,,2020,양구읍 상리,"6,410",양구석미모닝파크2차,5,10,12,59.51,,,573,42800,10
2,,2018,,,2020,양구읍 상리,"6,410",양구석미모닝파크2차,5,10,22,59.51,,,573,42800,13
3,,1998,,,2020,양구읍 상리,"5,000",경림,5,0,29,59.4,,,510,42800,6
4,,1989,,,2020,양구읍 중리,"1,500",우신,5,15,11,29.79,,,1,42800,4
5,,1989,,,2020,양구읍 중리,"2,000",우신,5,18,11,48.51,,,1,42800,5
6,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,5,0,8,77.12,,,436,42800,4
7,,2010,,,2020,양구읍 정림리,"9,000",양구석미모닝파크,5,0,9,77.12,,,436,42800,10
8,,2010,,,2020,양구읍 정림리,"9,209",양구석미모닝파크,5,0,28,77.12,,,436,42800,7
9,,2010,,,2020,양구읍 정림리,"9,209",양구석미모닝파크,5,0,28,77.12,,,436,42800,7
0,,1998,,,2020,양구읍 상리,500,경림,6,35,8,37.755,,,510,42800,8
1,,1998,,,2020,양구읍 상리,"6,500",경림,6,0,9,59.4,,,510,42800,6
2,,1998,,,2020,양구읍 상리,"1,000",경림,6,30,24,37.755,,,510,42800,9
3,,1989,,,2020,양구읍 중리,"2,000",우신,6,19,10,48.51,,,1,42800,3
4,,2010,,,2020,양구읍 정림리,"9,950",양구석미모닝파크,6,0,1,84.9,,,436,42800,8
0,,2013,,,2020,양구읍 상리,"15,000",서희스타힐스,7,0,8,84.884,,,655,42800,14
1,,1998,,,2020,양구읍 상리,"3,000",경림,7,30,18,59.4,,,510,42800,5
2,,2018,,,2020,양구읍 상리,"6,410",양구석미모닝파크2차,7,10,31,59.51,,,573,42800,11
3,,1992,,,2020,양구읍 정림리,"1,000",양구보배,7,550,8,84.69,,,177,42800,4
4,,2010,,,2020,양구읍 정림리,"9,209",양구석미모닝파크,7,0,13,77.12,,,436,42800,10
5,,2010,,,2020,양구읍 정림리,"9,730",양구석미모닝파크,7,0,14,84.9,,,436,42800,3
0,,2018,,,2020,양구읍 상리,"5,060",양구석미모닝파크2차,8,8,24,49.54,,,573,42800,2
1,,1989,,,2020,양구읍 중리,"2,600",우신,8,13,7,48.51,,,1,42800,3
0,,1998,,,2020,양구읍 상리,"4,000",경림,9,0,4,37.755,,,510,42800,13
1,,2013,,,2020,양구읍 상리,"2,000",서희스타힐스,9,60,10,84.99,,,655,42800,9
2,,1998,,,2020,양구읍 상리,"4,500",경림,9,0,15,37.755,,,510,42800,7
3,,2010,,,2020,양구읍 정림리,"1,000",양구석미모닝파크,9,45,10,77.12,,,436,42800,4
0,,1998,,,2020,양구읍 상리,"1,000",경림,10,30,13,37.755,,,510,42800,2
1,,2018,,,2020,양구읍 상리,"5,060",양구석미모닝파크2차,10,8,14,49.54,,,573,42800,3
2,,1989,,,2020,양구읍 중리,"1,500",우신,10,24,7,48.51,,,1,42800,4
3,,1995,,,2020,양구읍 중리,"8,500",일립그린,10,0,26,84.78,,,1-5,42800,8
0,,1998,,,2020,양구읍 상리,"1,000",경림,11,30,11,37.755,,,510,42800,9
1,,1995,,,2020,양구읍 중리,"5,000",일립그린,11,10,18,59.67,,,1-5,42800,2
0,,2013,,,2020,양구읍 상리,"15,000",서희스타힐스,12,0,6,84.99,,,655,42800,1
1,,1998,,,2020,양구읍 상리,"2,000",경림,12,20,18,37.755,,,510,42800,3
2,,2013,,,2020,양구읍 상리,"1,000",서희스타힐스,12,60,22,84.99,,,655,42800,4
