,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,2016,,,2017,해남읍 해리,"6,000",도시형생활주택남성대,2,0,13,25.8515,,,346-2,46820,7
2,,2000,,,2017,해남읍 구교리,"4,000",공간,2,0,13,59.985,,,81-2,46820,8
3,,1996,,,2017,해남읍 구교리,"2,500",구교주공,2,35,17,49.65,,,310-1,46820,6
4,,1996,,,2017,해남읍 구교리,"1,000",구교주공,2,44,17,49.65,,,310-1,46820,12
0,,2016,,,2017,해남읍 해리,"2,000",도시형생활주택남성대,3,24,4,22.386,,,346-2,46820,5
1,,2016,,,2017,해남읍 해리,500,도시형생활주택남성대,3,35,11,22.386,,,346-2,46820,4
2,,2016,,,2017,해남읍 해리,500,도시형생활주택남성대,3,35,17,22.386,,,346-2,46820,3
3,,2000,,,2017,해남읍 구교리,"1,000",공간,3,55,16,59.985,,,81-2,46820,10
4,,2000,,,2017,해남읍 구교리,"8,000",공간,3,10,21,59.985,,,81-2,46820,12
0,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,13
1,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,7
2,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,10
3,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,6
4,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,5
5,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,14
6,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,14
7,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,9
8,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,5,84.9702,,,704,46820,10
9,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,11
10,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,13
11,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,7
12,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,10
13,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,10
14,,2019,,,2017,해남읍 해리,"16,300",해남정하에코하임,4,0,6,84.9702,,,704,46820,3
15,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,13
16,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,11
17,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,4
18,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,6,84.9702,,,704,46820,13
19,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,6
20,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,10
21,,2019,,,2017,해남읍 해리,"16,300",해남정하에코하임,4,0,7,84.9702,,,704,46820,3
22,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,11
23,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,4,0,7,84.9702,,,704,46820,2
24,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,8
25,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,4,0,7,84.9702,,,704,46820,2
26,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,11
27,,2019,,,2017,해남읍 해리,"16,300",해남정하에코하임,4,0,7,84.9702,,,704,46820,3
28,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,14
29,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,11
30,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,13
31,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,9
32,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,12
33,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,15
34,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,7,84.9702,,,704,46820,15
35,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,11
36,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,5
37,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,12
38,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,6
39,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,4
40,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,5
41,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,12
42,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,16
43,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,10
44,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,4
45,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,15
46,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,10
47,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,8,84.9702,,,704,46820,5
48,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,9,84.9702,,,704,46820,4
49,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,9,84.9702,,,704,46820,12
50,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,9,84.9702,,,704,46820,10
51,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,9,84.9702,,,704,46820,4
52,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,11,84.9702,,,704,46820,4
53,,1997,,,2017,해남읍 해리,"1,576",백두1차,4,13,12,57.84,,,159-1,46820,9
54,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,13,84.9702,,,704,46820,15
55,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,13,84.9702,,,704,46820,8
56,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,17,84.9702,,,704,46820,4
57,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,4,0,17,84.9702,,,704,46820,2
58,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,17,84.9702,,,704,46820,6
59,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,4,0,17,84.9702,,,704,46820,3
60,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,18,84.9702,,,704,46820,5
61,,2019,,,2017,해남읍 해리,"16,300",해남정하에코하임,4,0,18,84.9702,,,704,46820,3
62,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,20,84.9702,,,704,46820,8
63,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,4,0,29,84.9702,,,704,46820,13
64,,2000,,,2017,해남읍 구교리,"2,000",공간,4,42,22,59.985,,,81-2,46820,1
65,,2000,,,2017,해남읍 구교리,"1,000",공간,4,55,24,59.981,,,81-2,46820,6
0,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,2,84.9702,,,704,46820,12
1,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,2,84.9702,,,704,46820,13
2,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,10,84.9702,,,704,46820,14
3,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,10,84.9702,,,704,46820,4
4,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,10,84.9702,,,704,46820,11
5,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,11,84.9702,,,704,46820,6
6,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,4
7,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,8
8,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,17
9,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,5,0,12,84.9702,,,704,46820,2
10,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,5
11,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,7
12,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,10
13,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,14
14,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,9
15,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,12,84.9702,,,704,46820,9
16,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,13,84.9702,,,704,46820,7
17,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,13,84.9702,,,704,46820,5
18,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,14,84.9702,,,704,46820,14
19,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,14,84.9702,,,704,46820,6
20,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,14,84.9702,,,704,46820,12
21,,1994,,,2017,해남읍 해리,"1,000",금영,5,45,15,59.82,,,305-2,46820,6
22,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,17,84.9702,,,704,46820,9
23,,2019,,,2017,해남읍 해리,"16,100",해남정하에코하임,5,0,18,84.9702,,,704,46820,2
24,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,5,0,27,84.9702,,,704,46820,12
25,,2012,,,2017,해남읍 남외리,"3,000",화인캐슬101동,5,50,18,84.92,,,369,46820,8
26,,1999,,,2017,해남읍 구교리,500,구교2주공,5,45,31,49.85,,,918,46820,5
0,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,6,0,1,84.9702,,,704,46820,8
1,,1991,,,2017,해남읍 해리,"8,500",청우,6,0,5,82.49,,,334-3,46820,10
2,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,6,0,29,84.9702,,,704,46820,12
3,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,6,0,30,84.9702,,,704,46820,7
4,,2002,,,2017,해남읍 구교리,"2,000",공간,6,50,16,59.981,,,81-2,46820,12
5,,2000,,,2017,해남읍 구교리,"6,500",공간,6,0,19,59.981,,,81-2,46820,1
0,,2016,,,2017,해남읍 해리,500,도시형생활주택남성대,7,40,24,24.2675,,,346-2,46820,3
1,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,7,0,27,84.9702,,,704,46820,9
2,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,7,0,27,84.9702,,,704,46820,13
3,,2000,,,2017,해남읍 구교리,"2,000",공간,7,40,12,59.985,,,81-2,46820,3
0,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,8,0,2,84.9702,,,704,46820,5
1,,2016,,,2017,해남읍 해리,500,도시형생활주택남성대,8,40,8,25.8515,,,346-2,46820,7
2,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,8,0,11,84.9702,,,704,46820,9
3,,2001,,,2017,해남읍 해리,"8,000",웅진빌라트,8,0,14,59.76,,,465-1,46820,10
4,,2016,,,2017,해남읍 해리,"1,900",도시형생활주택남성대,8,30,19,24.2675,,,346-2,46820,4
5,,2014,,,2017,해남읍 해리,856,해남해리엘에이치,8,8,21,36.8,,,695,46820,1
6,,2000,,,2017,해남읍 구교리,"1,811",공간,8,16,1,59.985,,,81-2,46820,1
7,,2000,,,2017,해남읍 구교리,"7,500",공간,8,0,10,59.981,,,81-2,46820,13
8,,1999,,,2017,해남읍 구교리,"2,000",구교2주공,8,30,25,49.85,,,918,46820,4
9,,2000,,,2017,해남읍 구교리,"3,000",공간,8,60,26,59.985,,,81-2,46820,10
0,,2019,,,2017,해남읍 해리,"16,300",해남정하에코하임,9,0,9,84.9702,,,704,46820,3
1,,1994,,,2017,해남읍 해리,"2,500",금강아파트(B동),9,0,12,49.35,,,125,46820,3
2,,2017,,,2017,해남읍 고도리,"20,000",세영스위트,9,0,5,84.6099,,,469-1,46820,4
0,,2000,,,2017,해남읍 구교리,"1,000",공간,10,60,20,59.985,,,81-2,46820,7
1,,1996,,,2017,해남읍 구교리,"2,000",구교주공,10,40,20,49.65,,,310-1,46820,15
0,,1994,,,2017,해남읍 해리,"4,000",금강아파트(B동),11,0,6,59.99,,,125,46820,1
1,,2019,,,2017,해남읍 해리,"16,500",해남정하에코하임,11,0,8,84.9702,,,704,46820,13
2,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,25,84.8948,,,347-2,46820,6
3,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,27,84.8948,,,347-2,46820,18
4,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,27,84.8948,,,347-2,46820,12
5,,2019,,,2017,해남읍 해리,"17,000",센트럴팰리체아파트,11,0,27,84.8948,,,347-2,46820,4
6,,2019,,,2017,해남읍 해리,"16,800",센트럴팰리체아파트,11,0,27,84.8948,,,347-2,46820,3
7,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,12
8,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,16
9,,2019,,,2017,해남읍 해리,"17,000",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,4
10,,2019,,,2017,해남읍 해리,"17,000",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,4
11,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,12
12,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,13
13,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,12
14,,2019,,,2017,해남읍 해리,"19,800",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,20
15,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,8
16,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,19
17,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.8948,,,347-2,46820,9
18,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,28,84.6147,,,347-2,46820,7
19,,2019,,,2017,해남읍 해리,"16,800",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,3
20,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,17
21,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,10
22,,2019,,,2017,해남읍 해리,"17,000",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,4
23,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,13
24,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,19
25,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,5
26,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,8
27,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,9
28,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,6
29,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,12
30,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,17
31,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,18
32,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,13
33,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,7
34,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,8
35,,2019,,,2017,해남읍 해리,"19,800",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,20
36,,2019,,,2017,해남읍 해리,"16,800",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,3
37,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,6
38,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,29,84.6147,,,347-2,46820,16
39,,2019,,,2017,해남읍 해리,"19,800",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,17
40,,2019,,,2017,해남읍 해리,"19,800",센트럴팰리체아파트,11,0,29,84.8948,,,347-2,46820,17
41,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,11,0,30,84.8948,,,347-2,46820,16
42,,2017,,,2017,해남읍 고도리,"2,000",세영스위트,11,70,1,84.6099,,,469-1,46820,6
43,,1995,,,2017,해남읍 고도리,"1,000",삼우,11,30,23,33.84,,,120-14,46820,5
44,,1994,,,2017,해남읍 구교리,"8,000",새시대맨션,11,0,6,84.8,,,96,46820,10
45,,1999,,,2017,해남읍 구교리,500,구교2주공,11,50,18,49.85,,,918,46820,8
0,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,12,0,1,84.8948,,,347-2,46820,10
1,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,12,0,1,84.6147,,,347-2,46820,13
2,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,12,0,5,84.6147,,,347-2,46820,15
3,,1992,,,2017,해남읍 해리,"4,000",금영,12,35,6,59.55,,,305-2,46820,9
4,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,12,0,12,84.8948,,,347-2,46820,15
5,,2019,,,2017,해남읍 해리,"17,300",센트럴팰리체아파트,12,0,14,84.8948,,,347-2,46820,7
6,,1996,,,2017,해남읍 구교리,"4,000",구교주공,12,0,1,49.65,,,310-1,46820,7
7,,1996,,,2017,해남읍 구교리,"8,500",구교주공,12,0,4,49.65,,,310-1,46820,8
8,,2000,,,2017,해남읍 구교리,"3,000",공간,12,40,8,59.981,,,81-2,46820,10
9,,1996,,,2017,해남읍 구교리,"1,000",구교주공,12,40,23,49.65,,,310-1,46820,5
10,,2000,,,2017,해남읍 구교리,"6,000",공간,12,20,31,59.985,,,81-2,46820,8
0,,2016,,,2018,해남읍 해리,"3,500",도시형생활주택남성대,1,24,18,25.8515,,,346-2,46820,3
1,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,1,0,18,84.9702,,,704,46820,16
2,,2001,,,2018,해남읍 해리,"1,500",웅진빌라트,1,50,23,59.76,,,465-1,46820,11
3,,1994,,,2018,해남읍 해리,400,삼우,1,40,26,59.67,,,643,46820,5
4,,1994,,,2018,해남읍 해리,"1,000",금강아파트(B동),1,35,29,59.99,,,125,46820,5
5,,2000,,,2018,해남읍 구교리,"1,000",공간,1,40,12,59.981,,,81-2,46820,6
6,,1996,,,2018,해남읍 구교리,"1,000",구교주공,1,40,16,49.65,,,310-1,46820,7
0,,2001,,,2018,해남읍 해리,"1,000",웅진빌라트,2,50,19,59.76,,,465-1,46820,9
1,,2016,,,2018,해남읍 해리,"6,500",도시형생활주택남성대,2,0,19,25.8515,,,346-2,46820,5
2,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,2,0,19,84.9702,,,704,46820,5
3,,2016,,,2018,해남읍 해리,"6,500",도시형생활주택남성대,2,0,21,25.8515,,,346-2,46820,3
4,,2019,,,2018,해남읍 해리,"17,300",센트럴팰리체아파트,2,0,26,84.8948,,,347-2,46820,19
5,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,2,0,28,84.9702,,,704,46820,4
6,,2014,,,2018,해남읍 고도리,"2,000",미림빌2차,2,60,2,80.19,,,479-1,46820,4
7,,2000,,,2018,해남읍 구교리,"1,000",공간,2,40,2,59.981,,,81-2,46820,11
8,,2000,,,2018,해남읍 구교리,"4,000",공간,2,40,5,59.981,,,81-2,46820,10
9,,1996,,,2018,해남읍 구교리,"1,000",구교주공,2,40,14,49.65,,,310-1,46820,1
10,,1996,,,2018,해남읍 구교리,"1,000",구교주공,2,40,23,49.65,,,310-1,46820,6
11,,2000,,,2018,해남읍 구교리,"3,000",공간,2,0,27,59.985,,,81-2,46820,10
0,,2016,,,2018,해남읍 해리,"2,000",도시형생활주택남성대,3,37,8,25.8515,,,346-2,46820,7
1,,2016,,,2018,해남읍 해리,"6,500",도시형생활주택남성대,3,0,8,24.2675,,,346-2,46820,2
2,,2014,,,2018,해남읍 해리,878,해남해리엘에이치,3,9,13,36.8,,,695,46820,6
3,,2014,,,2018,해남읍 해리,904,해남해리엘에이치,3,9,13,36.8,,,695,46820,5
4,,1997,,,2018,해남읍 해리,"6,500",명지,3,0,20,59.16,,,684,46820,12
5,,2016,,,2018,해남읍 해리,300,도시형생활주택남성대,3,35,26,17.762,,,346-2,46820,6
6,,1994,,,2018,해남읍 해리,"2,000",삼우,3,45,31,59.67,,,643,46820,7
7,,2000,,,2018,해남읍 구교리,"1,811",공간,3,16,27,59.981,,,81-2,46820,7
0,,2016,,,2018,해남읍 해리,500,도시형생활주택남성대,4,40,1,22.386,,,346-2,46820,4
1,,2016,,,2018,해남읍 해리,500,도시형생활주택남성대,4,38,2,22.386,,,346-2,46820,2
2,,1994,,,2018,해남읍 해리,"1,500",금강아파트(B동),4,35,10,49.35,,,125,46820,3
3,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,4,0,13,84.9702,,,704,46820,12
4,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,4,0,19,84.9702,,,704,46820,14
5,,1991,,,2018,해남읍 해리,"1,000",청우,4,60,20,81.27,,,334-3,46820,10
6,,2016,,,2018,해남읍 해리,"14,000",베네PARK,4,0,24,84.748,,,702,46820,4
7,,2014,,,2018,해남읍 해리,878,해남해리엘에이치,4,9,27,36.8,,,695,46820,4
8,,1996,,,2018,해남읍 구교리,500,구교주공,4,45,12,49.65,,,310-1,46820,5
0,,2012,,,2018,해남읍 해리,"4,000",성화누리안,5,40,10,73.5839,,,690,46820,8
1,,2014,,,2018,해남읍 해리,"1,178",해남해리엘에이치,5,7,10,36.8,,,695,46820,10
2,,1994,,,2018,해남읍 해리,"8,000",금영,5,0,11,59.82,,,305-2,46820,13
3,,2017,,,2018,해남읍 고도리,"20,000",세영스위트,5,0,30,84.6099,,,469-1,46820,4
4,,2012,,,2018,해남읍 남외리,"12,000",본가패밀리,5,0,8,77.2947,,,577,46820,6
5,,1992,,,2018,해남읍 수성리,"7,000",금영,5,0,25,82.74,,,184-1,46820,5
6,,1994,,,2018,해남읍 구교리,"5,000",새시대맨션,5,0,8,84.8,,,96,46820,3
7,,2005,,,2018,해남읍 구교리,"1,000",하늘연가,5,70,18,84.9341,,,552,46820,9
8,,1999,,,2018,해남읍 구교리,500,구교2주공,5,45,25,49.85,,,918,46820,8
9,,1994,,,2018,해남읍 구교리,"4,000",새시대맨션,5,0,30,84.8,,,96,46820,8
0,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,6,0,12,84.9702,,,704,46820,16
1,,2014,,,2018,해남읍 해리,904,해남해리엘에이치,6,9,19,36.8,,,695,46820,15
2,,1997,,,2018,해남읍 해리,"1,639",백두1차,6,13,27,57.84,,,159-1,46820,12
3,,1997,,,2018,해남읍 해리,"1,639",백두1차,6,13,27,57.84,,,159-1,46820,2
4,,2014,,,2018,해남읍 해리,878,해남해리엘에이치,6,9,29,36.8,,,695,46820,9
5,,2004,,,2018,해남읍 구교리,"12,000",해남우진아트빌,6,0,1,84.9425,,,567,46820,7
6,,2005,,,2018,해남읍 구교리,"5,000",하늘연가,6,30,22,113.6004,,,552,46820,13
0,,1999,,,2018,해남읍 수성리,"1,774",백두2차,7,15,29,59.7812,,,213,46820,6
1,,2000,,,2018,해남읍 구교리,"1,847",공간,7,16,19,59.985,,,81-2,46820,9
2,,2002,,,2018,해남읍 구교리,"6,300",공간,7,0,19,59.981,,,81-2,46820,8
0,,2014,,,2018,해남읍 해리,"1,646",해남해리엘에이치,8,12,2,46.92,,,695,46820,4
1,,2019,,,2018,해남읍 해리,"17,300",센트럴팰리체아파트,8,0,3,84.8948,,,347-2,46820,8
2,,2019,,,2018,해남읍 해리,"17,300",센트럴팰리체아파트,8,0,10,84.8948,,,347-2,46820,10
3,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,8,0,20,84.9702,,,704,46820,10
4,,1999,,,2018,해남읍 구교리,"7,000",구교2주공,8,0,11,49.85,,,918,46820,10
5,,2015,,,2018,해남읍 구교리,"1,500",해남파크사이드아파트,8,65,28,84.2776,,,1005,46820,10
6,,1999,,,2018,해남읍 구교리,"6,000",구교2주공,8,0,31,49.85,,,918,46820,11
0,,1997,,,2018,해남읍 해리,"1,607",백두1차,9,13,1,57.84,,,159-1,46820,8
1,,2000,,,2018,해남읍 구교리,"1,000",공간,9,60,17,59.981,,,81-2,46820,8
0,,2001,,,2018,해남읍 해리,"1,000",웅진빌라트,10,50,16,59.76,,,465-1,46820,8
1,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,10,0,17,84.9702,,,704,46820,7
2,,2018,,,2018,해남읍 고도리,"17,000",해남한아름골드아파트,10,0,1,84.968,,,541,46820,4
3,,2018,,,2018,해남읍 고도리,"16,000",해남한아름골드아파트,10,0,30,84.968,,,541,46820,14
4,,1996,,,2018,해남읍 구교리,"4,000",구교주공,10,20,1,49.65,,,310-1,46820,14
5,,1999,,,2018,해남읍 구교리,"2,000",구교2주공,10,35,4,49.85,,,918,46820,11
6,,1996,,,2018,해남읍 구교리,"3,000",구교주공,10,30,15,49.65,,,310-1,46820,13
7,,2000,,,2018,해남읍 구교리,"7,000",공간,10,0,18,59.981,,,81-2,46820,13
8,,2005,,,2018,해남읍 구교리,"15,000",하늘연가,10,0,22,113.6004,,,552,46820,6
0,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,11,0,13,84.9702,,,704,46820,11
1,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,11,0,26,84.9702,,,704,46820,9
2,,2019,,,2018,해남읍 해리,"16,500",해남정하에코하임,11,0,26,84.9702,,,704,46820,15
3,,1999,,,2018,해남읍 구교리,"5,000",구교2주공,11,0,6,49.85,,,918,46820,1
