,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1996,,,2012,단양읍 상진리,"2,000",두진임대아파트,1,0,3,35.67,,,50,43800,10
1,,1985,,,2012,단양읍 상진리,"1,800",주공,1,0,27,47.1,,,978,43800,5
2,,2005,,,2012,매포읍 평동리,"1,500",단양태양드림빌,1,0,3,34.44,,,1335,43800,5
0,,1985,,,2012,단양읍 상진리,300,주공,2,20,22,47.1,,,978,43800,5
1,,2005,,,2012,매포읍 평동리,300,단양태양드림빌,2,27,16,50.4,,,1335,43800,13
2,,2005,,,2012,매포읍 평동리,"1,300",단양태양드림빌,2,3,24,42.36,,,1335,43800,17
0,,2007,,,2012,단양읍 별곡리,"5,507",신성단양미소지움,3,0,20,84.995,,,106-1,43800,3
1,,1996,,,2012,단양읍 상진리,300,두진임대아파트,3,25,10,35.67,,,50,43800,18
2,,2005,,,2012,매포읍 평동리,"1,400",단양태양드림빌,3,15,5,50.4,,,1335,43800,16
3,,2005,,,2012,매포읍 평동리,"2,000",단양태양드림빌,3,0,20,50.4,,,1335,43800,17
4,,2005,,,2012,매포읍 평동리,"1,400",단양태양드림빌,3,16,22,57.42,,,1335,43800,3
5,,1994,,,2012,매포읍 평동리,500,평동한라,3,25,26,59.91,,,1000,43800,19
0,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,4,16,11,57.42,,,1335,43800,2
1,,2005,,,2012,매포읍 평동리,"1,200",단양태양드림빌,4,3,24,34.44,,,1335,43800,14
2,,2005,,,2012,매포읍 평동리,700,단양태양드림빌,4,10,29,50.4,,,1335,43800,1
0,,1985,,,2012,단양읍 상진리,"1,200",주공,5,0,21,39.72,,,978,43800,3
1,,2005,,,2012,매포읍 평동리,500,단양태양드림빌,5,20,13,57.42,,,1335,43800,14
2,,2005,,,2012,매포읍 평동리,500,단양태양드림빌,5,20,19,50.4,,,1335,43800,1
3,,2005,,,2012,매포읍 평동리,"1,200",단양태양드림빌,5,3,26,34.44,,,1335,43800,15
4,,2005,,,2012,매포읍 평동리,"1,200",단양태양드림빌,5,3,29,34.44,,,1335,43800,14
5,,2005,,,2012,매포읍 평동리,700,단양태양드림빌,5,15,29,42.36,,,1335,43800,10
0,,1996,,,2012,단양읍 상진리,500,두진임대아파트,6,25,7,35.67,,,50,43800,2
1,,1985,,,2012,단양읍 상진리,"1,500",주공,6,0,16,39.72,,,978,43800,5
2,,1992,,,2012,단양읍 상진리,"2,000",공간가든,6,0,22,54,,,955,43800,5
3,,2005,,,2012,매포읍 평동리,600,단양태양드림빌,6,15,11,34.44,,,1335,43800,12
4,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,6,20,27,50.4,,,1335,43800,13
5,,2005,,,2012,매포읍 평동리,700,단양태양드림빌,6,15,27,42.36,,,1335,43800,12
6,,2005,,,2012,매포읍 평동리,700,단양태양드림빌,6,15,29,42.36,,,1335,43800,7
0,,1996,,,2012,단양읍 상진리,300,두진임대아파트,7,25,17,35.67,,,50,43800,13
1,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,7,20,12,50.4,,,1335,43800,7
2,,1994,,,2012,매포읍 평동리,"2,300",하나아파트,7,0,14,59.71,,,90,43800,5
0,,1996,,,2012,단양읍 상진리,300,두진임대아파트,8,25,6,35.67,,,50,43800,16
1,,1996,,,2012,단양읍 상진리,500,두진임대아파트,8,25,7,35.67,,,50,43800,12
2,,1996,,,2012,단양읍 상진리,300,두진임대아파트,8,25,7,35.67,,,50,43800,10
3,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,8,10,8,34.44,,,1335,43800,13
4,,1992,,,2012,매포읍 평동리,200,공간가든2,8,15,10,37.44,,,1000,43800,4
5,,2005,,,2012,매포읍 평동리,"1,400",단양태양드림빌,8,16,11,50.4,,,1335,43800,14
6,,2005,,,2012,매포읍 평동리,"1,200",단양태양드림빌,8,3,11,34.44,,,1335,43800,11
7,,2005,,,2012,매포읍 평동리,300,단양태양드림빌,8,20,16,34.44,,,1335,43800,9
8,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,8,20,20,57.42,,,1335,43800,14
9,,2005,,,2012,매포읍 평동리,"1,200",단양태양드림빌,8,5,27,42.36,,,1335,43800,11
0,,1993,,,2012,단양읍 별곡리,"2,000",성원,9,0,3,43.2,,,570-2,43800,4
1,,1996,,,2012,단양읍 상진리,"3,700",두진임대아파트,9,0,25,49.69,,,50,43800,14
2,,2005,,,2012,매포읍 평동리,500,단양태양드림빌,9,23,28,50.4,,,1335,43800,14
0,,2005,,,2012,매포읍 평동리,"2,400",단양태양드림빌,10,0,12,57.42,,,1335,43800,9
1,,2005,,,2012,매포읍 평동리,500,단양태양드림빌,10,15,18,34.44,,,1335,43800,4
0,,1994,,,2012,매포읍 평동리,"1,800",평동한라,11,0,15,59.91,,,1000,43800,19
0,,1996,,,2012,단양읍 상진리,300,두진임대아파트,12,30,29,35.67,,,50,43800,9
1,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,12,20,3,57.42,,,1335,43800,7
2,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,12,20,3,50.4,,,1335,43800,10
3,,2005,,,2012,매포읍 평동리,"1,000",단양태양드림빌,12,20,26,50.4,,,1335,43800,13
0,,1992,,,2013,단양읍 별곡리,"6,000",부강,1,0,18,59.465,,,570-1,43800,9
1,,1985,,,2013,단양읍 상진리,"2,000",주공,1,0,18,46.74,,,978,43800,4
2,,1996,,,2013,단양읍 상진리,300,두진임대아파트,1,25,22,35.67,,,50,43800,3
3,,1985,,,2013,단양읍 상진리,"2,000",주공,1,0,29,47.1,,,978,43800,5
4,,2005,,,2013,매포읍 평동리,300,단양태양드림빌,1,20,17,34.44,,,1335,43800,9
0,,1996,,,2013,단양읍 상진리,500,두진임대아파트,2,25,27,35.67,,,50,43800,10
1,,2005,,,2013,매포읍 평동리,300,단양태양드림빌,2,22,7,42.36,,,1335,43800,8
2,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,2,25,18,50.4,,,1335,43800,15
3,,2005,,,2013,매포읍 평동리,"1,200",단양태양드림빌,2,3,18,34.44,,,1335,43800,11
4,,2005,,,2013,매포읍 평동리,"1,200",단양태양드림빌,2,5,18,50.4,,,1335,43800,2
5,,2005,,,2013,매포읍 평동리,700,단양태양드림빌,2,15,28,42.36,,,1335,43800,11
0,,1992,,,2013,단양읍 상진리,"1,500",공간가든,3,10,1,54,,,955,43800,10
1,,1996,,,2013,단양읍 상진리,300,두진임대아파트,3,25,21,35.67,,,50,43800,8
0,,1992,,,2013,단양읍 상진리,"2,500",공간가든,4,0,16,54,,,955,43800,8
1,,2005,,,2013,매포읍 평동리,"2,300",단양태양드림빌,4,0,2,57.42,,,1335,43800,12
2,,2005,,,2013,매포읍 평동리,600,단양태양드림빌,4,15,4,34.44,,,1335,43800,16
3,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,4,20,5,50.4,,,1335,43800,12
4,,2005,,,2013,매포읍 평동리,"1,500",단양태양드림빌,4,15,16,50.4,,,1335,43800,3
5,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,4,20,23,57.42,,,1335,43800,13
0,,2007,,,2013,단양읍 별곡리,"9,000",신성단양미소지움,5,0,8,84.995,,,106-1,43800,10
1,,2007,,,2013,단양읍 별곡리,"5,771",신성단양미소지움,5,0,8,84.995,,,106-1,43800,6
2,,2007,,,2013,단양읍 별곡리,"5,771",신성단양미소지움,5,0,8,84.995,,,106-1,43800,5
3,,2007,,,2013,단양읍 별곡리,"9,000",신성단양미소지움,5,0,16,84.995,,,106-1,43800,17
4,,2005,,,2013,매포읍 평동리,"2,500",단양태양드림빌,5,0,24,50.4,,,1335,43800,3
0,,2007,,,2013,단양읍 별곡리,"1,500",신성단양미소지움,6,50,25,59.983,,,106-1,43800,7
1,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,6,25,17,57.42,,,1335,43800,13
2,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,6,23,25,50.4,,,1335,43800,18
0,,2005,,,2013,매포읍 평동리,"1,400",단양태양드림빌,7,10,9,50.4,,,1335,43800,16
1,,2005,,,2013,매포읍 평동리,700,단양태양드림빌,7,15,16,42.36,,,1335,43800,13
2,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,7,20,17,57.42,,,1335,43800,7
3,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,7,25,19,57.42,,,1335,43800,14
4,,2005,,,2013,매포읍 평동리,200,단양태양드림빌,7,24,25,42.36,,,1335,43800,9
0,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,8,20,1,50.4,,,1335,43800,4
1,,2005,,,2013,매포읍 평동리,"2,000",단양태양드림빌,8,0,17,57.42,,,1335,43800,1
2,,1994,,,2013,매포읍 평동리,"2,500",평동한라,8,0,17,84.97,,,1000,43800,3
3,,2005,,,2013,매포읍 평동리,300,단양태양드림빌,8,20,31,34.44,,,1335,43800,3
0,,2005,,,2013,매포읍 평동리,"2,400",단양태양드림빌,9,0,1,57.42,,,1335,43800,10
1,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,9,13,11,34.44,,,1335,43800,8
2,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,9,10,14,42.36,,,1335,43800,11
3,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,9,20,25,57.42,,,1335,43800,5
4,,2005,,,2013,매포읍 평동리,700,단양태양드림빌,9,15,30,42.36,,,1335,43800,16
0,,2007,,,2013,단양읍 별곡리,"5,771",신성단양미소지움,10,0,29,84.995,,,106-1,43800,10
1,,1996,,,2013,단양읍 상진리,500,두진임대아파트,10,35,11,49.69,,,50,43800,8
2,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,10,8,1,34.44,,,1335,43800,18
3,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,10,25,5,50.4,,,1335,43800,18
4,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,10,20,21,34.44,,,1335,43800,8
5,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,10,20,21,50.4,,,1335,43800,16
6,,2005,,,2013,매포읍 평동리,"1,000",단양태양드림빌,10,20,25,50.4,,,1335,43800,8
0,,1994,,,2013,매포읍 평동리,"1,000",평동한라,11,25,3,59.91,,,1000,43800,18
1,,2005,,,2013,매포읍 평동리,300,단양태양드림빌,11,20,3,34.44,,,1335,43800,3
2,,2005,,,2013,매포읍 평동리,300,단양태양드림빌,11,30,28,50.4,,,1335,43800,13
3,,2005,,,2013,매포읍 평동리,500,단양태양드림빌,11,23,28,50.4,,,1335,43800,15
0,,1993,,,2013,단양읍 별곡리,"2,000",성원,12,0,3,43.2,,,570-2,43800,4
1,,1996,,,2013,단양읍 상진리,"3,500",두진임대아파트,12,20,30,59.34,,,50,43800,18
2,,2005,,,2013,매포읍 평동리,"2,500",단양태양드림빌,12,0,19,50.4,,,1335,43800,15
0,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,1,20,14,50.4,,,1335,43800,4
1,,2005,,,2014,매포읍 평동리,700,단양태양드림빌,1,15,27,42.36,,,1335,43800,14
2,,2005,,,2014,매포읍 평동리,600,단양태양드림빌,1,15,27,34.44,,,1335,43800,16
0,,1993,,,2014,단양읍 별곡리,500,성원,2,25,15,43.2,,,570-2,43800,7
1,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,2,15,28,42.36,,,1335,43800,8
2,,2005,,,2014,매포읍 평동리,300,단양태양드림빌,2,20,28,34.44,,,1335,43800,3
3,,1994,,,2014,매포읍 평동리,"2,000",평동한라,2,0,28,84.97,,,1000,43800,10
0,,1996,,,2014,단양읍 상진리,500,두진임대아파트,3,30,15,35.67,,,50,43800,3
1,,1996,,,2014,단양읍 상진리,400,두진임대아파트,3,35,16,49.69,,,50,43800,8
2,,2005,,,2014,매포읍 평동리,500,단양태양드림빌,3,27,25,50.4,,,1335,43800,16
0,,1996,,,2014,단양읍 상진리,"4,000",두진임대아파트,4,0,11,49.69,,,50,43800,13
1,,2005,,,2014,매포읍 평동리,"1,400",단양태양드림빌,4,20,3,57.42,,,1335,43800,3
2,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,4,22,3,50.4,,,1335,43800,3
3,,1994,,,2014,매포읍 평동리,"1,000",평동한라,4,35,22,84.97,,,1000,43800,14
4,,2005,,,2014,매포읍 평동리,300,단양태양드림빌,4,20,26,34.44,,,1335,43800,1
0,,2007,,,2014,단양읍 별곡리,"10,000",신성단양미소지움,5,0,28,84.995,,,106-1,43800,4
1,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,5,25,5,57.42,,,1335,43800,9
2,,2005,,,2014,매포읍 평동리,300,단양태양드림빌,5,22,9,42.36,,,1335,43800,12
3,,2005,,,2014,매포읍 평동리,"2,000",단양태양드림빌,5,10,13,50.4,,,1335,43800,16
4,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,5,23,19,57.42,,,1335,43800,2
0,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,6,20,1,57.42,,,1335,43800,13
1,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,6,20,9,57.42,,,1335,43800,3
2,,2005,,,2014,매포읍 평동리,700,단양태양드림빌,6,15,19,42.36,,,1335,43800,17
3,,2005,,,2014,매포읍 평동리,500,단양태양드림빌,6,25,21,50.4,,,1335,43800,2
4,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,6,20,21,50.4,,,1335,43800,2
0,,1985,,,2014,단양읍 상진리,"1,500",주공,7,0,16,39.72,,,978,43800,5
1,,2005,,,2014,매포읍 평동리,"1,200",단양태양드림빌,7,3,1,34.44,,,1335,43800,14
2,,2005,,,2014,매포읍 평동리,"1,200",단양태양드림빌,7,3,10,34.44,,,1335,43800,15
3,,2005,,,2014,매포읍 평동리,500,단양태양드림빌,7,25,13,50.4,,,1335,43800,1
4,,2005,,,2014,매포읍 평동리,500,단양태양드림빌,7,25,15,50.4,,,1335,43800,18
0,,1985,,,2014,단양읍 상진리,500,주공,8,28,5,47.1,,,978,43800,5
1,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,8,23,21,50.4,,,1335,43800,14
2,,1994,,,2014,매포읍 평동리,"3,000",평동한라,8,0,26,59.91,,,1000,43800,5
0,,1996,,,2014,단양읍 상진리,300,두진임대아파트,9,30,4,35.67,,,50,43800,13
1,,1985,,,2014,단양읍 상진리,500,주공,9,35,27,47.1,,,978,43800,5
2,,2005,,,2014,매포읍 평동리,"1,000",단양태양드림빌,9,10,9,42.36,,,1335,43800,18
3,,2005,,,2014,매포읍 평동리,300,단양태양드림빌,9,30,15,50.4,,,1335,43800,5
4,,2005,,,2014,매포읍 평동리,300,단양태양드림빌,9,27,15,50.4,,,1335,43800,11
5,,2005,,,2014,매포읍 평동리,"2,500",단양태양드림빌,9,0,23,50.4,,,1335,43800,3
6,,2005,,,2014,매포읍 평동리,500,단양태양드림빌,9,25,25,42.36,,,1335,43800,5
0,,2007,,,2014,단양읍 별곡리,"10,000",신성단양미소지움,10,0,7,59.983,,,106-1,43800,3
