,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
50,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,14,69.13,,,1752,42780,3
51,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,14,75.12,,,1752,42780,8
52,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,12
53,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,4
54,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,7
55,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,14
56,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,3
57,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,10
58,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,8
59,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,14,84.85,,,1752,42780,12
60,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,0,14,84.85,,,1752,42780,15
61,,2015,,,2015,갈말읍 군탄리,"9,500",철원석미모닝파크,5,11,14,84.85,,,1752,42780,9
62,,2015,,,2015,갈말읍 군탄리,"9,510",철원석미모닝파크,5,11,14,84.85,,,1752,42780,9
63,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,9
64,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,9
65,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,15,75.12,,,1752,42780,11
66,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,7
67,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,15,75.12,,,1752,42780,10
68,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,1
69,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,15,81.95,,,1752,42780,14
70,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,15,75.12,,,1752,42780,13
71,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,15,81.95,,,1752,42780,13
72,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,15,69.13,,,1752,42780,10
73,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,3
74,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,15,69.13,,,1752,42780,14
75,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,15,69.13,,,1752,42780,12
76,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,2
77,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,15,75.12,,,1752,42780,12
78,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,15,84.85,,,1752,42780,1
79,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,18,69.13,,,1752,42780,11
80,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,18,69.13,,,1752,42780,9
81,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,18,84.85,,,1752,42780,4
82,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,18,84.85,,,1752,42780,2
83,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,18,84.85,,,1752,42780,5
84,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,18,69.13,,,1752,42780,6
85,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,18,81.95,,,1752,42780,7
86,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,18,75.12,,,1752,42780,9
87,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,18,84.85,,,1752,42780,11
88,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,19,81.95,,,1752,42780,12
89,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,20,75.12,,,1752,42780,6
90,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,20,84.85,,,1752,42780,4
91,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,22,84.85,,,1752,42780,1
92,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,22,84.85,,,1752,42780,5
93,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,5,10,23,84.85,,,1752,42780,1
94,,2015,,,2015,갈말읍 군탄리,"8,810",철원석미모닝파크,5,10,23,84.85,,,1752,42780,1
95,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,24,69.13,,,1752,42780,8
96,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,26,81.95,,,1752,42780,12
97,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,5,9,26,75.12,,,1752,42780,5
98,,1998,,,2015,갈말읍 군탄리,500,유명,5,20,26,39.78,,,1028-97,42780,12
99,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,29,81.95,,,1752,42780,2
100,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,5,9,29,81.95,,,1752,42780,1
101,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,5,8,30,69.13,,,1752,42780,1
102,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),5,9,12,46.9,,,1555,42780,1
103,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),5,9,12,46.9,,,1555,42780,1
104,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),5,9,13,46.9,,,1555,42780,3
105,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),5,9,18,46.9,,,1555,42780,7
106,,1992,,,2015,동송읍 오덕리,"2,000",세륭,5,0,27,51.66,,,963-1,42780,5
0,,1993,,,2015,갈말읍 신철원리,"4,300",중앙,6,0,25,59.67,,,484-2,42780,1
1,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,6,8,2,69.13,,,1752,42780,4
2,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,4,75.12,,,1752,42780,3
3,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,4,75.12,,,1752,42780,2
4,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,8,75.12,,,1752,42780,9
5,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,6,10,9,84.85,,,1752,42780,1
6,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,6,10,9,84.85,,,1752,42780,3
7,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,12,75.12,,,1752,42780,11
8,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,16,75.12,,,1752,42780,11
9,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,19,75.12,,,1752,42780,2
10,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,19,75.12,,,1752,42780,9
11,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,6,9,20,81.95,,,1752,42780,14
12,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,6,9,22,81.95,,,1752,42780,9
13,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,6,9,23,81.95,,,1752,42780,4
14,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,25,75.12,,,1752,42780,10
15,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,6,9,30,75.12,,,1752,42780,15
16,,2009,,,2015,동송읍 이평리,834,철원동송주공(임대),6,7,19,39.56,,,1555,42780,9
17,,1995,,,2015,동송읍 이평리,"3,000",한국개나리,6,0,22,59.91,,,588-3,42780,4
18,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),6,9,29,46.9,,,1555,42780,7
19,,1992,,,2015,동송읍 오덕리,"1,800",세륭,6,0,6,51.66,,,963-1,42780,5
0,,1993,,,2015,갈말읍 신철원리,"3,500",중앙,7,0,18,59.67,,,484-2,42780,1
1,,1998,,,2015,갈말읍 군탄리,300,유명,7,25,6,59.85,,,1028-97,42780,8
2,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,7,8,13,69.13,,,1752,42780,5
3,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,7,9,15,81.95,,,1752,42780,3
4,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,7,8,17,69.13,,,1752,42780,3
5,,1998,,,2015,갈말읍 군탄리,"1,600",유명,7,0,23,39.78,,,1028-97,42780,12
6,,1998,,,2015,갈말읍 군탄리,"2,000",유명,7,0,24,39.78,,,1028-97,42780,4
7,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,7,9,27,75.12,,,1752,42780,5
8,,1995,,,2015,동송읍 이평리,"1,000",한국개나리,7,30,4,59.91,,,588-3,42780,12
9,,2009,,,2015,동송읍 이평리,"1,142",철원동송주공(임대),7,9,7,46.9,,,1555,42780,3
10,,1992,,,2015,동송읍 오덕리,"1,500",세륭,7,0,30,46.62,,,963-1,42780,4
0,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,8,10,4,84.85,,,1752,42780,2
1,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,8,10,10,75.12,,,1752,42780,2
2,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,8,10,12,84.85,,,1752,42780,10
3,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,8,9,17,75.12,,,1752,42780,12
4,,2015,,,2015,갈말읍 군탄리,"8,400",철원석미모닝파크,8,10,18,84.85,,,1752,42780,2
5,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,8,9,27,75.12,,,1752,42780,6
6,,2008,,,2015,동송읍 이평리,"4,000",금강아미움,8,35,10,122.846,,,1554,42780,5
7,,1997,,,2015,동송읍 이평리,"3,000",금학,8,0,15,59.805,,,838-8,42780,5
8,,2009,,,2015,동송읍 이평리,"1,713",철원동송주공(임대),8,14,17,59.89,,,1555,42780,1
9,,2009,,,2015,동송읍 이평리,"1,713",철원동송주공(임대),8,14,17,59.89,,,1555,42780,8
0,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,9,75.12,,,1752,42780,4
1,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,11,75.12,,,1752,42780,15
2,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,19,75.12,,,1752,42780,4
3,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,19,75.12,,,1752,42780,14
4,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,20,75.12,,,1752,42780,3
5,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,9,8,21,69.13,,,1752,42780,2
6,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,9,9,21,81.95,,,1752,42780,6
7,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,24,75.12,,,1752,42780,2
8,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,30,75.12,,,1752,42780,3
9,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,9,9,30,75.12,,,1752,42780,4
10,,2008,,,2015,동송읍 이평리,"7,000",금강아미움,9,0,25,84.972,,,1554,42780,1
0,,2008,,,2015,갈말읍 지포리,"11,000",명품ESA,10,0,6,84.8079,,,138,42780,5
1,,1992,,,2015,갈말읍 지포리,"3,500",삼호,10,0,24,89.37,,,152-1,42780,4
2,,2008,,,2015,갈말읍 지포리,"12,000",명품ESA,10,0,31,128.837,,,138,42780,14
3,,2015,,,2015,갈말읍 군탄리,"6,900",철원석미모닝파크,10,8,2,69.13,,,1752,42780,1
4,,2015,,,2015,갈말읍 군탄리,"12,100",철원석미모닝파크,10,0,12,84.85,,,1752,42780,14
5,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,10,9,14,81.95,,,1752,42780,3
0,,2008,,,2015,갈말읍 지포리,"8,000",명품ESA,11,0,7,84.8079,,,138,42780,1
1,,2015,,,2015,갈말읍 군탄리,"7,400",철원석미모닝파크,11,9,26,75.12,,,1752,42780,11
2,,1992,,,2015,동송읍 오덕리,"3,000",세륭,11,0,20,73.26,,,963-1,42780,2
0,,1998,,,2015,갈말읍 지포리,"3,000",성화그린,12,0,30,58.14,,,135-2,42780,4
1,,1998,,,2015,갈말읍 군탄리,500,유명,12,20,15,39.78,,,1028-97,42780,2
2,,2015,,,2015,갈말읍 군탄리,"12,100",철원석미모닝파크,12,0,21,84.85,,,1752,42780,5
3,,2015,,,2015,갈말읍 군탄리,"8,100",철원석미모닝파크,12,9,24,81.95,,,1752,42780,1
4,,2009,,,2015,동송읍 이평리,"1,713",철원동송주공(임대),12,14,1,59.89,,,1555,42780,1
5,,1997,,,2015,동송읍 이평리,"1,000",유명,12,10,18,36,,,572-4,42780,9
6,,2009,,,2015,동송읍 이평리,834,철원동송주공(임대),12,7,21,39.56,,,1555,42780,3
0,,2008,,,2016,갈말읍 지포리,"8,500",명품ESA,1,0,13,84.8079,,,138,42780,14
1,,2008,,,2016,갈말읍 지포리,"12,000",명품ESA,1,0,15,128.837,,,138,42780,14
2,,2008,,,2016,갈말읍 지포리,"13,000",명품ESA,1,0,23,84.8079,,,138,42780,7
3,,1995,,,2016,동송읍 이평리,"4,000",한국개나리,1,0,11,59.91,,,588-3,42780,6
4,,1992,,,2016,동송읍 오덕리,"1,800",세륭,1,0,23,51.66,,,963-1,42780,2
0,,1992,,,2016,갈말읍 지포리,"3,500",삼호,2,0,11,84.096,,,152-1,42780,5
1,,1998,,,2016,갈말읍 군탄리,500,유명,2,20,24,39.78,,,1028-97,42780,3
2,,1998,,,2016,갈말읍 군탄리,"1,000",유명,2,15,25,39.78,,,1028-97,42780,11
3,,1998,,,2016,갈말읍 군탄리,300,유명,2,20,26,39.78,,,1028-97,42780,14
4,,1997,,,2016,동송읍 이평리,"1,500",유명,2,0,6,36,,,572-4,42780,1
5,,1995,,,2016,동송읍 이평리,500,한국개나리,2,40,29,59.91,,,588-3,42780,6
6,,1992,,,2016,동송읍 오덕리,"2,000",세륭,2,0,3,51.66,,,963-1,42780,4
0,,1993,,,2016,갈말읍 신철원리,500,중앙,3,30,7,59.67,,,484-2,42780,2
1,,2008,,,2016,갈말읍 지포리,"12,000",명품ESA,3,0,3,84.8079,,,138,42780,15
2,,2015,,,2016,갈말읍 군탄리,"8,400",철원석미모닝파크,3,10,21,84.85,,,1752,42780,13
0,,2008,,,2016,갈말읍 지포리,"15,000",명품ESA,4,0,29,84.8079,,,138,42780,6
1,,1998,,,2016,갈말읍 군탄리,"1,200",유명,4,0,10,39.78,,,1028-97,42780,10
2,,2009,,,2016,동송읍 이평리,"1,165",철원동송주공(임대),4,10,8,46.9,,,1555,42780,7
3,,1997,,,2016,동송읍 이평리,"2,500",금학,4,0,17,59.805,,,838-8,42780,3
4,,1995,,,2016,동송읍 이평리,"4,000",한국개나리,4,0,25,59.91,,,588-3,42780,12
5,,2009,,,2016,동송읍 이평리,"1,142",철원동송주공(임대),4,9,26,46.9,,,1555,42780,1
0,,1993,,,2016,갈말읍 신철원리,"3,500",중앙,5,0,12,75.24,,,484-2,42780,2
1,,2008,,,2016,갈말읍 지포리,"8,500",명품ESA,5,0,10,84.8079,,,138,42780,11
2,,2008,,,2016,갈말읍 지포리,"13,000",명품ESA,5,0,23,84.8079,,,138,42780,13
3,,2008,,,2016,갈말읍 지포리,"8,000",명품ESA,5,0,30,84.8079,,,138,42780,14
4,,1998,,,2016,갈말읍 군탄리,"2,000",유명,5,0,18,39.78,,,1028-97,42780,1
5,,1995,,,2016,동송읍 이평리,"6,300",한국개나리,5,0,4,84.87,,,588-3,42780,12
6,,1995,,,2016,동송읍 이평리,"1,000",한국개나리,5,30,19,59.91,,,588-3,42780,4
7,,1997,,,2016,동송읍 이평리,"1,300",유명,5,0,22,36,,,572-4,42780,2
8,,2009,,,2016,동송읍 이평리,850,철원동송주공(임대),5,7,24,39.56,,,1555,42780,8
9,,2009,,,2016,동송읍 이평리,"1,713",철원동송주공(임대),5,14,25,59.89,,,1555,42780,2
10,,1992,,,2016,동송읍 오덕리,"2,000",세륭,5,0,27,51.66,,,963-1,42780,5
0,,1998,,,2016,갈말읍 군탄리,500,유명,6,20,10,59.85,,,1028-97,42780,1
1,,1998,,,2016,갈말읍 군탄리,"1,600",유명,6,0,11,39.78,,,1028-97,42780,11
2,,1998,,,2016,갈말읍 군탄리,"1,600",유명,6,0,21,39.78,,,1028-97,42780,7
3,,2009,,,2016,동송읍 이평리,"1,142",철원동송주공(임대),6,9,24,46.9,,,1555,42780,2
4,,1992,,,2016,동송읍 오덕리,"3,000",세륭,6,0,20,73.26,,,963-1,42780,2
0,,1998,,,2016,갈말읍 지포리,"4,000",성화그린,7,0,6,73.26,,,135-2,42780,4
1,,1998,,,2016,갈말읍 군탄리,"1,700",유명,7,0,9,39.78,,,1028-97,42780,4
2,,1998,,,2016,갈말읍 군탄리,"1,700",유명,7,0,25,39.78,,,1028-97,42780,14
3,,2008,,,2016,동송읍 이평리,"8,200",금강아미움,7,0,8,122.846,,,1554,42780,5
4,,1997,,,2016,동송읍 이평리,"1,500",유명,7,0,20,36,,,572-4,42780,5
0,,1998,,,2016,갈말읍 지포리,"2,500",성화그린,8,0,2,58.14,,,135-2,42780,3
1,,1998,,,2016,갈말읍 군탄리,"2,000",유명,8,0,16,39.78,,,1028-97,42780,13
2,,1997,,,2016,동송읍 이평리,"1,800",유명,8,0,24,36,,,572-4,42780,11
0,,1998,,,2016,갈말읍 군탄리,"1,000",유명,9,15,5,39.78,,,1028-97,42780,11
1,,2015,,,2016,갈말읍 군탄리,"6,900",철원석미모닝파크,9,8,9,69.13,,,1752,42780,1
2,,2009,,,2016,동송읍 이평리,"1,142",철원동송주공(임대),9,9,22,46.9,,,1555,42780,5
3,,2009,,,2016,동송읍 이평리,"1,142",철원동송주공(임대),9,9,22,46.9,,,1555,42780,5
0,,1998,,,2016,갈말읍 군탄리,500,유명,10,20,4,39.78,,,1028-97,42780,5
1,,1998,,,2016,갈말읍 군탄리,"2,000",유명,10,0,5,39.78,,,1028-97,42780,4
2,,1998,,,2016,갈말읍 군탄리,"2,100",유명,10,0,14,39.78,,,1028-97,42780,14
3,,1998,,,2016,갈말읍 군탄리,"1,000",유명,10,35,19,59.85,,,1028-97,42780,12
4,,2015,,,2016,갈말읍 군탄리,"7,400",철원석미모닝파크,10,9,19,75.12,,,1752,42780,4
5,,1998,,,2016,갈말읍 군탄리,300,유명,10,20,31,39.78,,,1028-97,42780,14
6,,1997,,,2016,동송읍 이평리,"1,200",유명,10,0,10,36,,,572-4,42780,9
7,,2009,,,2016,동송읍 이평리,"1,713",철원동송주공(임대),10,14,19,59.89,,,1555,42780,6
8,,1992,,,2016,동송읍 오덕리,"2,000",세륭,10,0,19,51.66,,,963-1,42780,5
0,,2008,,,2016,갈말읍 지포리,"15,000",명품ESA,11,0,3,84.8079,,,138,42780,12
1,,1998,,,2016,갈말읍 군탄리,"2,000",유명,11,0,7,39.78,,,1028-97,42780,6
2,,2015,,,2016,갈말읍 군탄리,"7,400",철원석미모닝파크,11,9,7,75.12,,,1752,42780,13
3,,1998,,,2016,갈말읍 군탄리,500,유명,11,20,22,39.78,,,1028-97,42780,14
4,,1998,,,2016,갈말읍 군탄리,500,유명,11,20,25,39.78,,,1028-97,42780,5
0,,2008,,,2016,갈말읍 지포리,"15,000",명품ESA,12,0,11,84.8079,,,138,42780,12
1,,2009,,,2016,동송읍 이평리,"1,256",철원동송주공(임대),12,10,21,46.9,,,1555,42780,3
2,,2009,,,2016,동송읍 이평리,834,철원동송주공(임대),12,7,21,39.56,,,1555,42780,8
3,,2009,,,2016,동송읍 이평리,"1,176",철원동송주공(임대),12,10,26,46.9,,,1555,42780,10
4,,1997,,,2016,동송읍 이평리,"4,000",금학,12,0,26,84.73,,,838-8,42780,5
5,,1992,,,2016,동송읍 오덕리,"1,300",세륭,12,0,16,46.62,,,963-1,42780,5
6,,1992,,,2016,동송읍 오덕리,"2,000",세륭,12,0,24,46.62,,,963-1,42780,4
0,,2008,,,2017,갈말읍 지포리,"10,000",명품ESA,1,0,13,84.8079,,,138,42780,14
1,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,1,10,16,84.85,,,1752,42780,8
2,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,1,10,31,84.85,,,1752,42780,12
3,,1997,,,2017,동송읍 이평리,"3,000",금학,1,0,24,59.805,,,838-8,42780,5
0,,2008,,,2017,갈말읍 지포리,"15,000",명품ESA,2,0,27,84.8079,,,138,42780,13
1,,2015,,,2017,갈말읍 군탄리,"8,801",철원석미모닝파크,2,10,13,84.85,,,1752,42780,15
2,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,14,81.95,,,1752,42780,8
3,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,15,84.85,,,1752,42780,4
4,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,17,75.12,,,1752,42780,10
5,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,17,69.13,,,1752,42780,2
6,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,17,75.12,,,1752,42780,8
7,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,7
8,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,14
9,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,12
10,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,3
11,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,20,81.95,,,1752,42780,13
12,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,20,81.95,,,1752,42780,10
13,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,10
14,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,10
15,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,11
16,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,2
17,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,6
18,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,8
19,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,10
20,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,15
21,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,11
22,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,8
23,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,20,84.85,,,1752,42780,2
24,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,5
25,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,8
26,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,8
27,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,3
28,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,4
29,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,11
30,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,20,81.95,,,1752,42780,1
31,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,20,75.12,,,1752,42780,4
32,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,20,69.13,,,1752,42780,12
33,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,21,69.13,,,1752,42780,6
34,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,14
35,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,12
36,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,6
37,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,21,75.12,,,1752,42780,9
38,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,8
39,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,2
40,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,12
41,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,12
42,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,1
43,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,9
44,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,6
45,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,21,81.95,,,1752,42780,15
46,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,21,69.13,,,1752,42780,6
47,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,21,69.13,,,1752,42780,15
48,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,4
49,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,21,84.85,,,1752,42780,12
50,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,14
51,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,22,84.85,,,1752,42780,7
52,,2015,,,2017,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,22,84.85,,,1752,42780,1
53,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,22,69.13,,,1752,42780,14
