,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
15,,2013,,,2015,가흥동,"3,940",영주가흥엘에이치4단지,4,13,10,51.93,,,2046,47210,5
16,,2011,,,2015,가흥동,"8,000",세영리첼,4,17,15,74.7167,,,1796,47210,6
17,,2000,,,2015,가흥동,500,명성2차,4,35,27,45.0457,,,539-1,47210,5
18,,2011,,,2015,가흥동,"8,950",세영리첼,4,21,29,84.4579,,,1796,47210,3
19,,2012,,,2015,풍기읍 성내리,"7,000",백산그랜드,4,0,6,84.9175,,,240-2,47210,4
0,,1984,,,2015,영주동,500,주공,5,35,28,49.22,,,470-220,47210,4
1,,1994,,,2015,상망동,"4,000",장미마을,5,0,1,59.91,,,645-4,47210,6
2,,1994,,,2015,상망동,"2,500",장미마을,5,0,8,59.31,,,645-4,47210,5
3,,2007,,,2015,상망동,"23,000",코아루,5,0,26,125.3359,,,834,47210,12
4,,2003,,,2015,하망동,"1,000",청구,5,50,26,59.9705,,,524-1,47210,6
5,,1993,,,2015,휴천동,"8,050",휴천현대1차,5,0,11,74.507,,,456,47210,15
6,,1980,,,2015,휴천동,"3,000",휴천주공,5,0,11,42.55,,,392,47210,2
7,,1998,,,2015,휴천동,300,남산현대2,5,60,12,84.962,,,1777,47210,8
8,,1994,,,2015,휴천동,"6,500",현대대영,5,0,16,59.925,,,419,47210,8
9,,1991,,,2015,휴천동,"4,500",현대송림,5,0,26,67.41,,,506-3,47210,6
10,,2011,,,2015,가흥동,"8,950",세영리첼,5,21,7,84.6661,,,1796,47210,3
11,,2011,,,2015,가흥동,"6,900",세영리첼,5,11,13,59.2111,,,1796,47210,6
0,,1996,,,2015,하망동,"3,000",영남동산2,6,0,19,44.25,,,96-1,47210,5
1,,1998,,,2015,휴천동,"9,000",남산현대,6,0,1,59.76,,,1777,47210,20
2,,1989,,,2015,휴천동,"8,000",개나리1차맨션,6,0,5,84.1,,,495-4,47210,1
3,,1997,,,2015,휴천동,"7,500",현대동산,6,0,12,59.595,,,168,47210,5
4,,1988,,,2015,휴천동,"8,000","현대궁전(5,6,7,8동)",6,0,20,84.18,,,661,47210,1
5,,1980,,,2015,휴천동,"1,500",휴천주공,6,0,24,41.99,,,392,47210,1
6,,1980,,,2015,휴천동,"2,000",휴천주공,6,0,30,41.99,,,392,47210,1
7,,2011,,,2015,가흥동,"8,000",세영리첼,6,17,3,74.7167,,,1796,47210,3
8,,2011,,,2015,가흥동,"8,950",세영리첼,6,21,3,84.4579,,,1796,47210,13
9,,1996,,,2015,가흥동,907,가흥주공임대,6,17,4,49.69,,,1385,47210,14
10,,2003,,,2015,가흥동,"7,500",영주가흥주공3단지,6,0,8,45.32,,,1488,47210,4
11,,2011,,,2015,가흥동,"7,000",세영리첼,6,11,18,59.2111,,,1796,47210,7
12,,1992,,,2015,가흥동,"3,000",시영,6,0,24,41.01,,,530,47210,5
13,,2011,,,2015,가흥동,"6,900",세영리첼,6,11,24,59.2111,,,1796,47210,9
14,,2003,,,2015,가흥동,"1,000",영주가흥주공3단지,6,45,25,45.32,,,1488,47210,2
15,,2003,,,2015,가흥동,"7,500",영주가흥주공3단지,6,0,26,45.32,,,1488,47210,2
16,,2002,,,2015,가흥동,"8,000",화성리버빌2,6,0,26,59.4512,,,254,47210,11
17,,2000,,,2015,가흥동,"7,500",화성리버빌1,6,0,30,55.8277,,,522-7,47210,12
0,,1984,,,2015,영주동,"1,000",주공,7,30,11,59.3,,,470-220,47210,5
1,,1990,,,2015,영주동,"9,000",현대강변타운,7,0,18,84.675,,,513-1,47210,2
2,,2001,,,2015,상망동,"1,000",경일미래타운,7,38,16,59.6058,,,562-2,47210,1
3,,2001,,,2015,상망동,"8,500",경일미래타운,7,0,31,59.6058,,,562-2,47210,2
4,,1997,,,2015,휴천동,"1,000",현대동산,7,45,4,59.595,,,168,47210,4
5,,1980,,,2015,휴천동,200,휴천주공,7,20,4,42.12,,,392,47210,2
6,,1991,,,2015,휴천동,"6,000","개나리7,8동",7,0,7,72.24,,,1776-11,47210,3
7,,1998,,,2015,휴천동,"8,000",남산현대2,7,0,11,59.76,,,1777,47210,2
8,,1991,,,2015,휴천동,"6,000","개나리7,8동",7,0,31,59.7,,,1776-11,47210,1
9,,1994,,,2015,가흥동,"8,000",현대강변타운2,7,0,11,84.93,,,319,47210,18
10,,1992,,,2015,가흥동,300,시영,7,25,15,41.01,,,530,47210,4
11,,2003,,,2015,가흥동,"1,000",영주가흥주공3단지,7,40,17,45.32,,,1488,47210,3
0,,1984,,,2015,영주동,"5,000",주공,8,0,6,59.3,,,470-220,47210,3
1,,1994,,,2015,상망동,"1,365",장미마을,8,0,1,59.91,,,645-4,47210,2
2,,2003,,,2015,하망동,"10,000",청구,8,0,18,76.0393,,,524-1,47210,10
3,,1980,,,2015,휴천동,300,휴천주공,8,22,10,41.99,,,392,47210,4
4,,1994,,,2015,휴천동,"1,000",휴천현대1차,8,44,13,74.507,,,456,47210,1
5,,1996,,,2015,휴천동,300,휴천현대2차,8,50,24,59.407,,,452,47210,18
6,,1994,,,2015,휴천동,500,현대대영,8,40,29,59.925,,,419,47210,2
7,,2011,,,2015,가흥동,"8,950",세영리첼,8,21,11,84.6661,,,1796,47210,4
8,,1994,,,2015,가흥동,"9,000",현대강변타운2,8,0,18,84.93,,,319,47210,17
9,,2011,,,2015,가흥동,"14,000",세영리첼,8,0,24,84.6661,,,1796,47210,5
0,,1997,,,2015,영주동,"5,000",동진타워,9,0,20,59.175,,,513-3,47210,11
1,,1998,,,2015,휴천동,"1,000",남산현대2,9,35,12,59.76,,,1777,47210,1
2,,2005,,,2015,휴천동,"16,000",화성라온빌,9,0,24,84.8995,,,1980,47210,15
3,,1994,,,2015,가흥동,"4,000",현대강변타운2,9,20,17,59.46,,,319,47210,3
4,,2003,,,2015,가흥동,500,영주가흥주공3단지,9,45,30,45.32,,,1488,47210,2
0,,1984,,,2015,영주동,"1,000",주공,10,50,2,59.3,,,470-220,47210,2
1,,1984,,,2015,영주동,"1,000",주공,10,30,22,59.3,,,470-220,47210,5
2,,2001,,,2015,상망동,"7,500",경일미래타운,10,0,23,59.6058,,,562-2,47210,12
3,,1980,,,2015,휴천동,"3,500",휴천주공,10,0,5,42.12,,,392,47210,2
4,,1989,,,2015,휴천동,"6,500",현대골든,10,0,16,59.58,,,717-34,47210,5
5,,2000,,,2015,가흥동,"7,000",화성리버빌1,10,0,19,55.9019,,,522-7,47210,14
6,,2011,,,2015,가흥동,"8,950",세영리첼,10,0,21,84.4579,,,1796,47210,14
7,,1996,,,2015,가흥동,"1,626",가흥주공임대,10,13,21,49.36,,,1385,47210,8
8,,1992,,,2015,가흥동,"1,000",가흥동현대,10,55,25,75.01,,,520-3,47210,1
9,,1994,,,2015,풍기읍 성내리,"3,000",한솔맨션,10,0,27,57.9,,,197-1,47210,3
10,,1995,,,2015,풍기읍 동부리,"2,500",한양임대,10,0,23,38.85,,,305-1,47210,5
0,,1984,,,2015,영주동,500,주공,11,30,23,59.3,,,470-220,47210,5
1,,2001,,,2015,상망동,"9,000",경일미래타운,11,0,10,59.6058,,,562-2,47210,11
2,,1991,,,2015,휴천동,"7,000","개나리5,6동",11,0,3,72.24,,,412-53,47210,3
3,,1991,,,2015,휴천동,"4,000","개나리5,6동",11,0,9,72.24,,,412-53,47210,4
4,,1994,,,2015,가흥동,"7,000",현대강변타운2,11,0,4,59.46,,,319,47210,10
5,,1995,,,2015,풍기읍 동부리,200,한양임대,11,30,20,52.35,,,305-1,47210,8
0,,1997,,,2015,영주동,"4,000",철탄,12,0,1,54.8,,,63-2,47210,4
1,,1992,,,2015,하망동,"9,000",코오롱2차,12,0,5,84.9,,,276-23,47210,11
2,,2003,,,2015,하망동,500,청구,12,57,16,76.0393,,,524-1,47210,13
3,,2002,,,2015,휴천동,"12,000",세영첼시빌,12,0,8,75.7502,,,1213,47210,7
4,,1994,,,2015,휴천동,"10,000",현대대영,12,0,8,84.95,,,419,47210,11
5,,2002,,,2015,휴천동,"15,400",세영첼시빌,12,0,21,84.9314,,,1213,47210,13
6,,1992,,,2015,휴천동,"7,000",휴천현대1차,12,0,27,74.507,,,456,47210,11
7,,1991,,,2015,휴천동,"7,000",늘봄맨션,12,0,29,74.16,,,514-1,47210,4
8,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,4,84.9933,,,1620,47210,9
9,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,5,84.9933,,,1620,47210,9
10,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,5,84.675,,,1620,47210,27
11,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,5,84.9933,,,1620,47210,1
12,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,6,84.9933,,,1620,47210,13
13,,2016,,,2015,가흥동,"7,234",영주가흥사랑으로부영,12,22,7,59.9284,,,1620,47210,11
14,,1994,,,2015,가흥동,"6,000",화성타운,12,0,8,84.98,,,534-1,47210,4
15,,2003,,,2015,가흥동,"7,000",영주가흥주공3단지,12,0,9,45.32,,,1488,47210,1
16,,2016,,,2015,가흥동,"9,900",영주가흥사랑으로부영,12,30,11,84.9933,,,1620,47210,23
17,,2011,,,2015,가흥동,"4,500",세영리첼,12,40,17,84.6661,,,1796,47210,2
18,,2015,,,2015,가흥동,"16,000",영주가흥코아루노블,12,0,17,74.889,,,1619,47210,6
19,,2002,,,2015,가흥동,"9,000",화성리버빌2,12,0,31,59.4512,,,254,47210,10
20,,1994,,,2015,풍기읍 성내리,"1,500",한솔맨션,12,20,7,84.48,,,197-1,47210,6
0,,1997,,,2016,영주동,"12,000",동진타워,1,0,11,84,,,513-3,47210,10
1,,1997,,,2016,영주동,"1,000",동진타워,1,40,25,59.175,,,513-3,47210,6
2,,2007,,,2016,상망동,"17,000",코아루,1,0,3,84.9197,,,834,47210,10
3,,1996,,,2016,하망동,"5,500",화성타운임대,1,0,11,59.87,,,71-1,47210,2
4,,2003,,,2016,하망동,"1,000",청구,1,50,13,59.9705,,,524-1,47210,6
5,,1996,,,2016,휴천동,"10,000",휴천현대2차,1,0,4,74.58,,,452,47210,13
6,,1980,,,2016,휴천동,"2,000",휴천주공,1,0,7,41.56,,,392,47210,3
7,,1993,,,2016,휴천동,"8,500",휴천현대1차,1,0,11,74.507,,,456,47210,12
8,,1997,,,2016,휴천동,"3,000",현대동산,1,40,12,77.239,,,168,47210,6
9,,1996,,,2016,휴천동,"8,000",휴천현대2차,1,0,23,59.407,,,452,47210,2
10,,1997,,,2016,휴천동,"7,000",현대동산,1,0,31,59.595,,,168,47210,6
11,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,2,84.9933,,,1620,47210,20
12,,1992,,,2016,가흥동,"10,000",가흥동현대,1,0,4,84.94,,,520-3,47210,1
13,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,4,59.9284,,,1620,47210,15
14,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,4,59.9284,,,1620,47210,19
15,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,4,84.9933,,,1620,47210,6
16,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,5,84.9933,,,1620,47210,11
17,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,6,84.9933,,,1620,47210,16
18,,1994,,,2016,가흥동,"7,500",현대강변타운2,1,0,6,75.9,,,319,47210,8
19,,2015,,,2016,가흥동,"17,000",영주가흥코아루노블,1,0,7,84.833,,,1619,47210,12
20,,2015,,,2016,가흥동,"2,500",영주가흥코아루노블,1,80,8,84.974,,,1619,47210,5
21,,2015,,,2016,가흥동,"2,000",영주가흥코아루노블,1,85,8,84.974,,,1619,47210,2
22,,1994,,,2016,가흥동,"6,500",현대강변타운2,1,0,8,59.46,,,319,47210,3
23,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,8,84.675,,,1620,47210,10
24,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,8,84.9933,,,1620,47210,7
25,,1992,,,2016,가흥동,"10,000",가흥동현대,1,0,9,75.01,,,520-3,47210,4
26,,2015,,,2016,가흥동,"1,000",영주가흥코아루노블,1,75,9,74.901,,,1619,47210,12
27,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,10,84.9933,,,1620,47210,6
28,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,11,59.9284,,,1620,47210,10
29,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,11,59.9284,,,1620,47210,14
30,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,11,84.675,,,1620,47210,9
31,,2003,,,2016,가흥동,500,영주가흥주공3단지,1,45,12,45.32,,,1488,47210,5
32,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,12,59.9284,,,1620,47210,7
33,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,13,59.9284,,,1620,47210,2
34,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,13,84.9933,,,1620,47210,10
35,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,14,84.9933,,,1620,47210,7
36,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,14,84.675,,,1620,47210,17
37,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,14,84.9933,,,1620,47210,2
38,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,14,84.9933,,,1620,47210,8
39,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,15,59.9284,,,1620,47210,13
40,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,18,84.9933,,,1620,47210,6
41,,2016,,,2016,가흥동,"11,500",영주가흥사랑으로부영,1,0,21,59.9284,,,1620,47210,8
42,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,21,84.675,,,1620,47210,8
43,,2003,,,2016,가흥동,"1,000",영주가흥주공3단지,1,40,21,45.32,,,1488,47210,8
44,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,1,22,22,59.9284,,,1620,47210,5
45,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,22,84.9933,,,1620,47210,18
46,,2015,,,2016,가흥동,"15,000",영주가흥코아루노블,1,0,22,74.901,,,1619,47210,13
47,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,1,30,25,84.9933,,,1620,47210,6
48,,2015,,,2016,가흥동,"17,000",영주가흥코아루노블,1,0,26,74.889,,,1619,47210,19
49,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,1,23,27,51.93,,,2046,47210,5
50,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,1,14,27,36.57,,,2046,47210,10
51,,2013,,,2016,가흥동,"3,650",영주가흥엘에이치4단지,1,14,27,51.93,,,2046,47210,11
52,,1996,,,2016,가흥동,954,가흥주공임대,1,18,27,49.36,,,1385,47210,5
53,,2013,,,2016,가흥동,682,영주가흥엘에이치4단지,1,9,27,26.12,,,2046,47210,9
54,,2013,,,2016,가흥동,"3,650",영주가흥엘에이치4단지,1,16,27,51.93,,,2046,47210,10
55,,2013,,,2016,가흥동,682,영주가흥엘에이치4단지,1,9,27,26.12,,,2046,47210,6
56,,2013,,,2016,가흥동,"3,650",영주가흥엘에이치4단지,1,14,27,51.93,,,2046,47210,9
57,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,1,23,27,51.93,,,2046,47210,13
58,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,1,23,27,51.93,,,2046,47210,3
59,,2013,,,2016,가흥동,"3,650",영주가흥엘에이치4단지,1,14,27,51.93,,,2046,47210,6
60,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,1,14,28,36.57,,,2046,47210,9
61,,2013,,,2016,가흥동,"2,585",영주가흥엘에이치4단지,1,25,28,51.93,,,2046,47210,12
62,,2013,,,2016,가흥동,"3,350",영주가흥엘에이치4단지,1,16,28,51.93,,,2046,47210,4
63,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,1,23,28,51.93,,,2046,47210,8
64,,2013,,,2016,가흥동,682,영주가흥엘에이치4단지,1,9,28,26.12,,,2046,47210,4
65,,2013,,,2016,가흥동,"1,555",영주가흥엘에이치4단지,1,10,28,36.57,,,2046,47210,6
66,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,1,14,28,36.57,,,2046,47210,8
67,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,1,14,28,36.57,,,2046,47210,7
68,,2013,,,2016,가흥동,682,영주가흥엘에이치4단지,1,9,28,26.12,,,2046,47210,6
69,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,1,14,28,36.57,,,2046,47210,1
70,,2013,,,2016,가흥동,682,영주가흥엘에이치4단지,1,9,28,26.12,,,2046,47210,5
71,,2013,,,2016,가흥동,"4,050",영주가흥엘에이치4단지,1,14,28,51.93,,,2046,47210,5
72,,2000,,,2016,가흥동,"5,000",화성리버빌1,1,0,28,42.2272,,,522-7,47210,14
73,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,1,23,28,51.93,,,2046,47210,14
0,,1997,,,2016,영주동,"9,000",동진타워,2,0,13,75.78,,,513-3,47210,8
1,,1984,,,2016,영주동,"1,500",주공,2,30,29,49.22,,,470-220,47210,4
2,,1996,,,2016,하망동,"4,500",영남동산2,2,0,2,59.84,,,96-1,47210,4
3,,1998,,,2016,하망동,"5,000",효자마을,2,0,13,82.403,,,546-10,47210,4
4,,1980,,,2016,휴천동,"2,000",휴천주공,2,0,2,42.55,,,392,47210,3
5,,1980,,,2016,휴천동,"2,500",휴천주공,2,0,12,41.99,,,392,47210,3
6,,1997,,,2016,휴천동,"2,000",현대동산,2,35,13,59.595,,,168,47210,6
7,,1996,,,2016,휴천동,500,휴천현대2차,2,50,15,59.407,,,452,47210,7
8,,1994,,,2016,휴천동,"10,000",현대대영,2,0,16,84.95,,,419,47210,6
9,,1997,,,2016,휴천동,"7,500",현대동산,2,0,18,59.595,,,168,47210,5
10,,1991,,,2016,휴천동,"8,000",늘봄맨션,2,0,18,84.93,,,514-1,47210,4
11,,1997,,,2016,휴천동,"1,000",현대동산,2,40,19,59.595,,,168,47210,11
12,,1991,,,2016,휴천동,250,"개나리2,3동",2,25,19,53.28,,,412-35,47210,4
13,,1992,,,2016,휴천동,"8,000",휴천현대1차,2,0,20,74.507,,,456,47210,10
14,,1998,,,2016,휴천동,"1,000",남산현대2,2,40,23,59.76,,,1777,47210,2
15,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,1,84.9933,,,1620,47210,17
16,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,1,59.9284,,,1620,47210,9
17,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,1,59.9284,,,1620,47210,8
18,,2002,,,2016,가흥동,"1,000",화성리버빌2,2,40,1,45.5936,,,254,47210,11
19,,1992,,,2016,가흥동,"7,000",가흥동현대,2,0,2,75.01,,,520-3,47210,9
20,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,2,84.675,,,1620,47210,3
21,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,2,84.675,,,1620,47210,16
22,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,3,59.9284,,,1620,47210,7
23,,1993,,,2016,가흥동,237,가흥주공임대,2,5,3,31.32,,,1385,47210,7
24,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,3,84.9933,,,1620,47210,1
25,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,6,84.9933,,,1620,47210,9
26,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,11,59.9284,,,1620,47210,8
27,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,11,84.9933,,,1620,47210,19
28,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,12,84.9933,,,1620,47210,5
29,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,13,84.9933,,,1620,47210,10
30,,2000,,,2016,가흥동,"9,000",화성리버빌1,2,0,15,54.3554,,,522-7,47210,11
31,,1994,,,2016,가흥동,"8,000",현대강변타운2,2,0,15,75.9,,,319,47210,3
32,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,15,84.9933,,,1620,47210,4
33,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,15,59.9284,,,1620,47210,5
34,,2013,,,2016,가흥동,955,영주가흥엘에이치4단지,2,14,16,36.57,,,2046,47210,4
35,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,16,84.9933,,,1620,47210,7
36,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,16,59.9284,,,1620,47210,6
37,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,16,84.9933,,,1620,47210,1
38,,1994,,,2016,가흥동,"8,000",현대강변타운2,2,0,16,84.93,,,319,47210,3
39,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,17,59.9284,,,1620,47210,2
40,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,18,84.9933,,,1620,47210,11
41,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,18,84.9933,,,1620,47210,12
42,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,18,84.9933,,,1620,47210,6
43,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,19,84.9933,,,1620,47210,18
44,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,19,84.9933,,,1620,47210,10
45,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,23,59.9284,,,1620,47210,6
46,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,24,59.9284,,,1620,47210,3
47,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,25,59.9284,,,1620,47210,1
48,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,26,59.9284,,,1620,47210,5
49,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,2,30,26,84.9868,,,1620,47210,3
50,,2003,,,2016,가흥동,500,영주가흥주공3단지,2,40,27,45.32,,,1488,47210,3
51,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,2,22,29,59.9284,,,1620,47210,4
52,,1994,,,2016,가흥동,"3,000",현대강변타운2,2,35,29,59.46,,,319,47210,10
0,,1994,,,2016,상망동,"1,392",장미마을,3,8,9,59.91,,,645-4,47210,4
1,,2001,,,2016,하망동,"4,300",명성방산,3,0,8,45.456,,,83,47210,5
2,,2001,,,2016,하망동,"4,500",명성방산,3,0,25,59.8455,,,83,47210,5
3,,1997,,,2016,휴천동,"6,500",현대동산,3,0,6,59.595,,,168,47210,15
4,,1992,,,2016,휴천동,"8,000",휴천현대1차,3,0,17,84.922,,,456,47210,1
5,,1994,,,2016,휴천동,"10,000",휴천현대1차,3,0,25,84.922,,,456,47210,12
6,,1998,,,2016,휴천동,"6,000",남산현대,3,0,25,75.33,,,1777,47210,2
7,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,1,84.9933,,,1620,47210,12
8,,2015,,,2016,가흥동,"13,000",영주가흥코아루노블,3,0,1,74.901,,,1619,47210,11
9,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,1,84.9933,,,1620,47210,7
10,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,1,84.9933,,,1620,47210,5
11,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,2,84.675,,,1620,47210,2
12,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,2,59.9284,,,1620,47210,17
13,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,3,84.9933,,,1620,47210,17
14,,2015,,,2016,가흥동,"12,000",영주가흥코아루노블,3,0,4,84.833,,,1619,47210,2
15,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,7,84.9933,,,1620,47210,2
16,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,8,84.9933,,,1620,47210,21
17,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,8,59.9284,,,1620,47210,3
18,,2013,,,2016,가흥동,"2,350",영주가흥엘에이치4단지,3,23,9,51.93,,,2046,47210,14
19,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,9,84.9933,,,1620,47210,5
20,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,9,84.9933,,,1620,47210,11
21,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,11,84.9933,,,1620,47210,14
22,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,11,59.9284,,,1620,47210,3
23,,2003,,,2016,가흥동,"1,000",영주가흥주공3단지,3,50,12,59.83,,,1488,47210,13
24,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,14,59.9284,,,1620,47210,1
25,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,14,84.9933,,,1620,47210,15
26,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,15,84.675,,,1620,47210,11
27,,1994,,,2016,가흥동,"7,000",현대강변타운2,3,0,15,59.46,,,319,47210,10
28,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,16,84.9933,,,1620,47210,6
29,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,17,59.9284,,,1620,47210,2
30,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,21,59.9284,,,1620,47210,1
31,,2000,,,2016,가흥동,"5,000",화성리버빌1,3,0,22,42.2272,,,522-7,47210,10
32,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,23,84.9933,,,1620,47210,5
33,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,23,84.675,,,1620,47210,13
34,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,24,84.9933,,,1620,47210,5
35,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,25,84.9933,,,1620,47210,3
36,,1992,,,2016,가흥동,"2,500",시영,3,0,25,41.01,,,530,47210,3
37,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,26,84.9933,,,1620,47210,8
38,,2015,,,2016,가흥동,"5,000",영주가흥코아루노블,3,40,28,74.889,,,1619,47210,8
39,,2016,,,2016,가흥동,"7,100",영주가흥사랑으로부영,3,22,28,59.9284,,,1620,47210,2
40,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,30,84.675,,,1620,47210,6
41,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,30,84.9933,,,1620,47210,5
42,,2016,,,2016,가흥동,"9,900",영주가흥사랑으로부영,3,30,30,84.675,,,1620,47210,5
43,,2003,,,2016,가흥동,"6,000",영주가흥주공3단지,3,0,31,45.32,,,1488,47210,5
0,,1984,,,2016,영주동,500,주공,4,35,1,59.3,,,470-220,47210,3
1,,1984,,,2016,영주동,500,주공,4,40,7,49.22,,,470-220,47210,4
2,,1984,,,2016,영주동,"6,000",주공,4,0,15,49.22,,,470-220,47210,5
3,,2007,,,2016,상망동,"8,000",코아루,4,0,25,125.3359,,,834,47210,9
