,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1998,,,2012,정선읍 봉양리,"3,700",금광아파트,1,0,5,60,,,47-2,42770,4
1,,1989,,,2012,정선읍 북실리,"2,500",아리랑,1,0,5,46.8,,,628,42770,3
2,,1990,,,2012,정선읍 북실리,500,북실주공,1,20,30,39.3,,,772-2,42770,1
3,,2004,,,2012,고한읍 고한리,"5,000",고한스카이빌,1,0,9,59.871,,,373-25,42770,3
4,,2002,,,2012,사북읍 사북리,500,사북선명,1,45,16,59.93,,,302,42770,1
5,,1984,,,2012,신동읍 조동리,"1,600",함백아파트,1,0,2,40.32,,,144,42770,4
0,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,2,9,6,46.9,,,89-1,42770,6
1,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,2,9,29,46.9,,,89-1,42770,1
2,,1998,,,2012,정선읍 북실리,"6,200",현대,2,0,8,59.86,,,745-1,42770,18
3,,1990,,,2012,정선읍 북실리,"2,000",북실주공,2,0,9,39.3,,,772-2,42770,5
4,,1990,,,2012,정선읍 북실리,"1,400",북실주공,2,0,29,39.3,,,772-2,42770,1
5,,2004,,,2012,고한읍 고한리,"4,500",고한스카이빌,2,0,5,59.871,,,373-25,42770,2
6,,2004,,,2012,고한읍 고한리,"2,000",고한스카이빌,2,40,10,59.871,,,373-25,42770,5
7,,2002,,,2012,사북읍 사북리,"6,000",사북선명,2,0,20,59.93,,,302,42770,13
8,,2002,,,2012,사북읍 사북리,"5,000",사북선명,2,0,22,59.97,,,302,42770,6
9,,2002,,,2012,사북읍 사북리,"6,000",사북선명,2,0,26,59.97,,,302,42770,11
10,,2011,,,2012,남면 문곡리,"2,000",정선수려안,2,20,15,84.941,,,593,42770,11
11,,1986,,,2012,남면 무릉리,300,묵산주공,2,25,16,39.72,,,590-1,42770,5
0,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,3,9,2,46.9,,,89-1,42770,15
1,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,3,10,14,60,,,47-2,42770,2
2,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,3,10,15,60,,,47-2,42770,6
3,,1998,,,2012,정선읍 봉양리,"3,620",금광아파트,3,0,21,60,,,47-2,42770,1
4,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,3,10,30,60,,,47-2,42770,3
5,,1998,,,2012,정선읍 북실리,"9,000",현대,3,0,2,84.93,,,745-1,42770,18
6,,1989,,,2012,정선읍 북실리,600,아리랑,3,25,10,46.8,,,628,42770,4
7,,1989,,,2012,정선읍 북실리,"2,500",아리랑,3,0,24,46.8,,,628,42770,1
8,,2011,,,2012,고한읍 고한리,"3,750",정선해피아리,3,17,23,58.21,,,63,42770,11
9,,2002,,,2012,사북읍 사북리,"2,500",사북선명,3,0,26,59.97,,,302,42770,3
10,,2011,,,2012,남면 문곡리,500,정선수려안,3,50,6,84.941,,,593,42770,10
0,,1997,,,2012,정선읍 북실리,"1,000",미소빌,4,35,4,59.66,,,746-6,42770,2
1,,2004,,,2012,고한읍 고한리,"5,000",고한스카이빌,4,0,25,59.871,,,373-25,42770,2
2,,1991,,,2012,고한읍 고한리,"2,000",대원,4,0,26,43.92,,,산261-15,42770,5
3,,2011,,,2012,남면 문곡리,"2,500",정선수려안,4,35,6,59.985,,,593,42770,2
4,,2011,,,2012,남면 문곡리,"2,000",정선수려안,4,35,18,84.941,,,593,42770,10
5,,2011,,,2012,남면 문곡리,"3,000",정선수려안,4,30,26,84.941,,,593,42770,3
0,,1998,,,2012,정선읍 봉양리,"3,700",금광아파트,5,0,2,60,,,47-2,42770,4
1,,1998,,,2012,정선읍 봉양리,"3,700",금광아파트,5,0,3,60,,,47-2,42770,2
2,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,5,10,3,60,,,47-2,42770,3
3,,1998,,,2012,정선읍 봉양리,"3,620",금광아파트,5,0,25,60,,,47-2,42770,5
4,,2004,,,2012,고한읍 고한리,"5,500",고한스카이빌,5,0,1,59.871,,,373-25,42770,6
5,,2002,,,2012,사북읍 사북리,"3,500",사북선명,5,20,1,59.97,,,302,42770,8
6,,2003,,,2012,사북읍 사북리,"7,000",사북선명2차,5,0,15,84.97,,,294-3,42770,1
7,,1991,,,2012,사북읍 사북리,500,도사곡주공2,5,25,30,39.3,,,435-5,42770,5
8,,2011,,,2012,남면 문곡리,"1,000",정선수려안,5,60,7,84.941,,,593,42770,6
0,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,6,9,4,46.9,,,89-1,42770,6
1,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,6,10,25,60,,,47-2,42770,4
2,,1998,,,2012,정선읍 봉양리,"3,060",금광아파트,6,10,28,60,,,47-2,42770,2
3,,1997,,,2012,정선읍 북실리,"1,000",미소빌,6,15,7,31.58,,,746-6,42770,8
4,,1990,,,2012,정선읍 북실리,"1,400",북실주공,6,0,9,39.69,,,772-2,42770,5
5,,1986,,,2012,사북읍 사북리,"2,500",대림,6,0,20,58.32,,,282,42770,2
6,,1986,,,2012,남면 무릉리,0,묵산주공,6,30,3,39.72,,,590-1,42770,3
0,,1998,,,2012,정선읍 봉양리,"3,620",금광아파트,7,0,2,60,,,47-2,42770,6
1,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,7,9,25,46.9,,,89-1,42770,4
2,,1997,,,2012,정선읍 북실리,"5,500",미소빌,7,0,8,59.66,,,746-6,42770,12
3,,2011,,,2012,고한읍 고한리,"2,760",정선해피아리,7,15,11,47.18,,,63,42770,12
4,,2004,,,2012,고한읍 고한리,"5,700",고한스카이빌,7,0,17,59.871,,,373-25,42770,13
5,,1991,,,2012,고한읍 고한리,"2,000",대원,7,1,27,43.92,,,산261-15,42770,5
6,,1989,,,2012,사북읍 사북리,300,영동,7,25,5,37.66,,,229-3,42770,1
7,,2010,,,2012,남면 무릉리,"6,500",미란채아파트,7,0,26,84.03,,,474-9,42770,7
8,,1992,,,2012,남면 무릉리,300,멀미주공,7,30,31,39.6,,,530,42770,2
0,,2006,,,2012,정선읍 봉양리,"1,755",봉양주공1차,8,7,10,46.9,,,89-1,42770,4
1,,2004,,,2012,고한읍 고한리,"5,500",고한스카이빌,8,0,20,59.871,,,373-25,42770,3
2,,2011,,,2012,고한읍 고한리,"2,760",정선해피아리,8,15,31,47.18,,,63,42770,6
3,,2001,,,2012,임계면 송계리,"4,000",낙원,8,0,31,84.5139,,,661,42770,1
0,,2006,,,2012,정선읍 봉양리,"1,455",봉양주공1차,9,9,1,46.9,,,89-1,42770,6
0,,1991,,,2012,고한읍 고한리,"2,000",대원,10,0,5,43.92,,,산261-15,42770,4
1,,2004,,,2012,고한읍 고한리,"5,300",고한스카이빌,10,0,16,59.871,,,373-25,42770,8
2,,2005,,,2012,고한읍 고한리,"1,158",고한주공,10,17,29,59.57,,,65-10,42770,6
0,,1997,,,2012,정선읍 북실리,"2,500",미소빌,11,0,20,49.23,,,746-6,42770,11
1,,1997,,,2012,정선읍 북실리,"1,600",미소빌,11,0,26,31.58,,,746-6,42770,6
2,,2004,,,2012,고한읍 고한리,"4,500",고한스카이빌,11,0,6,59.871,,,373-25,42770,10
0,,1997,,,2012,정선읍 북실리,"3,500",미소빌,12,0,15,59.66,,,746-6,42770,10
1,,2012,,,2012,정선읍 북실리,"8,000",북실마루,12,0,31,72.1243,,,830,42770,11
2,,2012,,,2012,정선읍 북실리,"8,000",북실마루,12,0,31,72.1243,,,830,42770,9
3,,2011,,,2012,고한읍 고한리,"2,835",정선해피아리,12,15,8,47.18,,,63,42770,7
0,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,9
1,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,2
2,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,9,30,46.9,,,89-1,42770,3
3,,2006,,,2013,정선읍 봉양리,"2,069",봉양주공1차,1,16,30,59.88,,,89-1,42770,12
4,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,8
5,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,14
6,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,7
7,,2006,,,2013,정선읍 봉양리,"1,829",봉양주공1차,1,0,30,46.9,,,89-1,42770,15
8,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,1,0,30,46.9,,,89-1,42770,7
9,,2006,,,2013,정선읍 봉양리,"2,069",봉양주공1차,1,0,30,59.88,,,89-1,42770,6
10,,2006,,,2013,정선읍 봉양리,"2,069",봉양주공1차,1,0,30,59.88,,,89-1,42770,7
11,,1990,,,2013,정선읍 북실리,300,북실주공,1,25,3,39.69,,,772-2,42770,1
12,,2012,,,2013,정선읍 북실리,"7,700",북실마루,1,0,9,72.1243,,,830,42770,6
13,,1997,,,2013,정선읍 북실리,500,미소빌,1,35,16,49.23,,,746-6,42770,17
14,,2011,,,2013,남면 문곡리,"5,000",정선수려안,1,0,28,84.941,,,593,42770,9
0,,2012,,,2013,정선읍 북실리,"8,500",북실마루,2,0,13,84.8878,,,830,42770,11
1,,2012,,,2013,정선읍 북실리,"6,500",북실마루,2,0,15,72.1243,,,830,42770,1
2,,2012,,,2013,정선읍 북실리,"6,500",북실마루,2,0,15,72.1243,,,830,42770,1
3,,2012,,,2013,정선읍 북실리,"8,000",북실마루,2,0,19,84.8649,,,830,42770,2
4,,2012,,,2013,정선읍 북실리,"7,000",북실마루,2,0,25,84.8649,,,830,42770,4
5,,2004,,,2013,고한읍 고한리,"5,500",고한스카이빌,2,0,1,59.871,,,373-25,42770,13
6,,2004,,,2013,고한읍 고한리,"5,500",고한스카이빌,2,0,11,59.871,,,373-25,42770,6
7,,1991,,,2013,사북읍 사북리,500,도사곡주공2,2,20,22,39.3,,,435-5,42770,4
8,,2011,,,2013,남면 문곡리,"6,000",정선수려안,2,0,1,84.941,,,593,42770,6
0,,1997,,,2013,정선읍 북실리,"1,000",미소빌,3,0,2,31.58,,,746-6,42770,9
1,,1990,,,2013,정선읍 북실리,"2,500",북실주공,3,0,8,39.3,,,772-2,42770,3
2,,2012,,,2013,정선읍 북실리,"8,000",북실마루,3,0,18,84.8649,,,830,42770,11
3,,1991,,,2013,사북읍 사북리,"2,000",도사곡주공2,3,0,30,39.69,,,435-5,42770,4
0,,2006,,,2013,정선읍 봉양리,"3,069",봉양주공1차,4,0,12,59.88,,,89-1,42770,2
1,,1997,,,2013,정선읍 북실리,"1,500",미소빌,4,0,10,31.58,,,746-6,42770,8
2,,1997,,,2013,정선읍 북실리,"2,000",미소빌,4,0,27,49.23,,,746-6,42770,17
3,,2004,,,2013,고한읍 고한리,"4,000",고한스카이빌,4,0,24,59.871,,,373-25,42770,3
4,,1991,,,2013,임계면 봉산리,"3,000",동산,4,0,15,59.64,,,238-10,42770,2
0,,2012,,,2013,정선읍 북실리,"1,000",북실마루,5,50,29,84.8649,,,830,42770,2
1,,2012,,,2013,정선읍 북실리,"1,000",북실마루,5,50,29,84.8649,,,830,42770,3
2,,2004,,,2013,고한읍 고한리,"4,800",고한스카이빌,5,0,30,59.871,,,373-25,42770,2
0,,2012,,,2013,정선읍 북실리,"1,000",북실마루,6,40,4,72.1243,,,830,42770,2
1,,1997,,,2013,정선읍 북실리,"2,000",미소빌,6,25,24,49.23,,,746-6,42770,18
2,,2012,,,2013,정선읍 북실리,"1,000",북실마루,6,50,27,84.8649,,,830,42770,4
3,,2012,,,2013,정선읍 북실리,"1,000",북실마루,6,30,28,72.1243,,,830,42770,1
4,,1986,,,2013,남면 무릉리,300,묵산주공,6,25,1,39.72,,,590-1,42770,4
5,,2010,,,2013,남면 무릉리,"6,000",미란채아파트,6,0,20,83.7,,,474-9,42770,8
0,,2012,,,2013,정선읍 북실리,300,북실마루,7,40,17,72.1243,,,830,42770,1
1,,2012,,,2013,정선읍 북실리,"1,500",북실마루,7,25,29,84.8649,,,830,42770,12
2,,2012,,,2013,정선읍 북실리,"1,500",북실마루,7,25,29,84.8878,,,830,42770,4
3,,2004,,,2013,고한읍 고한리,"4,000",고한스카이빌,7,0,2,59.871,,,373-25,42770,3
4,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,7,0,5,59.871,,,373-25,42770,3
5,,2002,,,2013,사북읍 사북리,"6,500",사북선명,7,0,15,59.97,,,302,42770,3
0,,1990,,,2013,정선읍 북실리,300,북실주공,8,25,5,39.3,,,772-2,42770,4
1,,1990,,,2013,정선읍 북실리,"2,000",북실주공,8,0,17,39.69,,,772-2,42770,4
2,,2012,,,2013,정선읍 북실리,"1,000",북실마루,8,40,21,72.1243,,,830,42770,12
3,,1990,,,2013,정선읍 북실리,300,북실주공,8,30,29,39.69,,,772-2,42770,5
4,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,8,0,26,59.871,,,373-25,42770,14
5,,1992,,,2013,남면 무릉리,300,멀미주공,8,25,17,39.99,,,530,42770,2
0,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,9,9,1,46.9,,,89-1,42770,15
1,,2012,,,2013,정선읍 북실리,"1,000",북실마루,9,40,9,84.8649,,,830,42770,3
2,,2012,,,2013,정선읍 북실리,"1,000",북실마루,9,40,13,72.1243,,,830,42770,12
3,,2012,,,2013,정선읍 북실리,"1,000",북실마루,9,30,26,84.8649,,,830,42770,1
4,,2004,,,2013,고한읍 고한리,"5,500",고한스카이빌,9,0,18,59.871,,,373-25,42770,6
5,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,9,0,21,59.871,,,373-25,42770,13
6,,2011,,,2013,남면 문곡리,"5,000",정선수려안,9,20,7,84.941,,,593,42770,10
7,,1992,,,2013,남면 무릉리,900,멀미주공,9,20,30,39.99,,,530,42770,2
0,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,10,9,1,46.9,,,89-1,42770,1
1,,2006,,,2013,정선읍 봉양리,"1,524",봉양주공1차,10,9,28,46.9,,,89-1,42770,14
2,,2012,,,2013,정선읍 북실리,500,북실마루,10,55,4,84.8649,,,830,42770,2
3,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,10,0,2,59.871,,,373-25,42770,5
4,,2004,,,2013,고한읍 고한리,"4,800",고한스카이빌,10,0,6,59.8716,,,373-25,42770,9
5,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,10,0,14,59.871,,,373-25,42770,5
6,,2004,,,2013,고한읍 고한리,500,고한스카이빌,10,45,30,59.871,,,373-25,42770,8
7,,2004,,,2013,고한읍 고한리,"5,000",고한스카이빌,10,0,31,59.871,,,373-25,42770,5
8,,2002,,,2013,사북읍 사북리,"4,000",사북선명,10,0,27,59.93,,,302,42770,6
9,,2011,,,2013,남면 문곡리,"6,000",정선수려안,10,0,24,84.941,,,593,42770,10
0,,1997,,,2013,정선읍 북실리,"2,000",미소빌,11,25,4,49.23,,,746-6,42770,17
1,,2012,,,2013,정선읍 북실리,"10,000",북실마루,11,0,19,84.8649,,,830,42770,2
2,,1990,,,2013,정선읍 북실리,"1,000",북실주공,11,15,27,39.3,,,772-2,42770,5
3,,2005,,,2013,고한읍 고한리,"1,103",고한주공,11,16,11,51.99,,,65-10,42770,5
4,,2003,,,2013,사북읍 사북리,"1,000",사북선명2차,11,55,7,59.93,,,294-3,42770,2
0,,2006,,,2013,정선읍 봉양리,"1,824",봉양주공1차,12,9,31,46.9,,,89-1,42770,9
1,,1990,,,2013,정선읍 북실리,500,북실주공,12,28,28,39.3,,,772-2,42770,4
2,,2005,,,2013,고한읍 고한리,"1,213",고한주공,12,18,26,59.57,,,65-10,42770,12
3,,2002,,,2013,사북읍 사북리,"1,000",사북선명,12,55,8,59.97,,,302,42770,10
4,,2011,,,2013,남면 무릉리,"1,300",한강초이스타운(590-14),12,15,15,33.84,,,590-14,42770,2
0,,2012,,,2014,정선읍 북실리,"8,000",북실마루,1,0,25,84.8649,,,830,42770,11
1,,2011,,,2014,남면 문곡리,"6,000",정선수려안,1,0,27,84.941,,,593,42770,2
2,,1992,,,2014,남면 무릉리,500,멀미주공,1,20,13,39.6,,,530,42770,4
3,,2001,,,2014,임계면 송계리,"4,000",낙원,1,0,25,84.5139,,,661,42770,1
0,,2002,,,2014,사북읍 사북리,"6,300",사북선명,2,0,4,59.93,,,302,42770,4
1,,2002,,,2014,사북읍 사북리,"6,500",사북선명,2,0,14,59.93,,,302,42770,6
2,,1991,,,2014,사북읍 사북리,300,도사곡주공2,2,30,14,39.3,,,435-5,42770,1
3,,2011,,,2014,남면 문곡리,"1,000",정선수려안,2,50,3,84.941,,,593,42770,12
0,,1998,,,2014,정선읍 봉양리,"3,000",금광아파트,3,0,16,60,,,47-2,42770,7
1,,2006,,,2014,정선읍 봉양리,"1,524",봉양주공1차,3,9,31,46.9,,,89-1,42770,9
2,,1990,,,2014,정선읍 북실리,"2,500",북실주공,3,0,4,39.69,,,772-2,42770,4
3,,1990,,,2014,정선읍 북실리,"2,000",북실주공,3,0,4,39.69,,,772-2,42770,5
4,,1997,,,2014,정선읍 북실리,500,미소빌,3,22,21,31.58,,,746-6,42770,14
5,,2004,,,2014,고한읍 고한리,"5,500",고한스카이빌,3,0,25,59.871,,,373-25,42770,6
6,,2003,,,2014,사북읍 사북리,"8,000",사북선명2차,3,0,3,84.97,,,294-3,42770,11
7,,2002,,,2014,사북읍 사북리,"6,000",사북선명,3,0,3,59.97,,,302,42770,11
8,,2002,,,2014,사북읍 사북리,"4,000",사북선명,3,0,13,59.97,,,302,42770,1
9,,2013,,,2014,사북읍 사북리,"3,100",정선산수빌임대,3,22,20,53.4893,,,470,42770,13
10,,2013,,,2014,사북읍 사북리,"3,100",정선산수빌임대,3,22,27,53.4893,,,470,42770,1
0,,2011,,,2014,남면 문곡리,"1,000",정선수려안,4,38,7,84.941,,,593,42770,4
0,,1998,,,2014,정선읍 봉양리,"3,060",금광아파트,5,0,19,60,,,47-2,42770,7
1,,2006,,,2014,정선읍 봉양리,"2,069",봉양주공1차,5,16,19,59.88,,,89-1,42770,1
2,,2006,,,2014,정선읍 봉양리,"2,069",봉양주공1차,5,16,31,59.88,,,89-1,42770,5
3,,1997,,,2014,정선읍 북실리,200,미소빌,5,25,11,49.23,,,746-6,42770,17
4,,1991,,,2014,고한읍 고한리,800,대원,5,30,28,43.92,,,산261-15,42770,2
5,,2002,,,2014,사북읍 사북리,"2,500",사북선명,5,35,15,59.97,,,302,42770,1
6,,2002,,,2014,사북읍 사북리,"3,000",사북선명,5,0,15,59.93,,,302,42770,6
7,,2011,,,2014,남면 문곡리,"2,000",정선수려안,5,40,18,84.941,,,593,42770,9
8,,1991,,,2014,임계면 봉산리,"2,600",동산,5,0,8,59.64,,,238-10,42770,3
0,,1997,,,2014,정선읍 북실리,"1,000",미소빌,6,15,9,31.58,,,746-6,42770,8
1,,1997,,,2014,정선읍 북실리,"4,000",미소빌,6,0,27,49.23,,,746-6,42770,1
2,,1991,,,2014,사북읍 사북리,300,도사곡주공2,6,25,11,39.3,,,435-5,42770,5
3,,2011,,,2014,남면 문곡리,"1,000",정선수려안,6,40,25,84.941,,,593,42770,10
4,,2011,,,2014,남면 문곡리,"1,200",정선수려안,6,40,30,84.941,,,593,42770,1
0,,1998,,,2014,정선읍 봉양리,"3,060",금광아파트,7,10,1,60,,,47-2,42770,4
1,,1998,,,2014,정선읍 봉양리,"3,700",금광아파트,7,0,10,60,,,47-2,42770,6
2,,1998,,,2014,정선읍 봉양리,"2,525",금광아파트,7,14,15,60,,,47-2,42770,5
3,,1998,,,2014,정선읍 봉양리,"3,060",금광아파트,7,10,30,60,,,47-2,42770,3
4,,2005,,,2014,고한읍 고한리,"1,103",고한주공,7,16,24,51.99,,,65-10,42770,2
5,,2004,,,2014,고한읍 고한리,"6,000",고한스카이빌,7,0,29,59.871,,,373-25,42770,13
0,,1998,,,2014,정선읍 봉양리,"3,060",금광아파트,8,6,4,60,,,47-2,42770,1
1,,2006,,,2014,정선읍 봉양리,"1,524",봉양주공1차,8,9,14,46.9,,,89-1,42770,13
2,,1998,,,2014,정선읍 봉양리,"3,500",금광아파트,8,0,18,60,,,47-2,42770,3
3,,2006,,,2014,정선읍 봉양리,"1,524",봉양주공1차,8,9,29,46.9,,,89-1,42770,4
4,,1997,,,2014,정선읍 북실리,"1,500",미소빌,8,10,10,31.58,,,746-6,42770,8
5,,1990,,,2014,정선읍 북실리,500,북실주공,8,30,30,39.3,,,772-2,42770,2
6,,2013,,,2014,사북읍 사북리,"3,300",정선산수빌임대,8,23,27,59.7733,,,470,42770,3
7,,1992,,,2014,남면 무릉리,500,멀미주공,8,20,21,39.99,,,530,42770,1
0,,1998,,,2014,정선읍 봉양리,"3,500",금광아파트,9,0,12,60,,,47-2,42770,2
1,,1998,,,2014,정선읍 봉양리,"3,600",금광아파트,9,0,12,60,,,47-2,42770,1
2,,1998,,,2014,정선읍 봉양리,"3,600",금광아파트,9,0,17,60,,,47-2,42770,8
3,,1998,,,2014,정선읍 봉양리,"3,600",금광아파트,9,0,25,60,,,47-2,42770,2
4,,1998,,,2014,정선읍 봉양리,"3,800",금광아파트,9,0,25,60,,,47-2,42770,5
5,,1990,,,2014,정선읍 북실리,"2,000",북실주공,9,0,21,39.69,,,772-2,42770,4
6,,2011,,,2014,고한읍 고한리,"3,500",정선해피아리,9,0,22,58.21,,,63,42770,11
7,,2011,,,2014,고한읍 고한리,"2,835",정선해피아리,9,0,24,47.18,,,63,42770,3
8,,2002,,,2014,사북읍 사북리,"6,500",사북선명,9,0,23,59.97,,,302,42770,3
9,,2013,,,2014,사북읍 사북리,"3,100",정선산수빌임대,9,22,26,53.4893,,,470,42770,8
10,,2011,,,2014,남면 문곡리,"1,200",정선수려안,9,45,20,84.941,,,593,42770,5
11,,2011,,,2014,남면 문곡리,"1,500",정선수려안,9,35,22,84.941,,,593,42770,4
0,,1998,,,2014,정선읍 봉양리,"3,900",금광아파트,10,0,17,60,,,47-2,42770,7
1,,1990,,,2014,정선읍 북실리,200,북실주공,10,30,17,39.3,,,772-2,42770,4
2,,2005,,,2014,고한읍 고한리,"1,213",고한주공,10,18,27,59.57,,,65-10,42770,6
3,,2005,,,2014,고한읍 고한리,"1,103",고한주공,10,15,30,51.92,,,65-10,42770,1
4,,1991,,,2014,사북읍 사북리,"2,000",도사곡주공2,10,0,25,39.3,,,435-5,42770,5
5,,1984,,,2014,사북읍 사북리,"2,000",도사곡주공1,10,0,26,45.72,,,435-1,42770,4
6,,2011,,,2014,남면 문곡리,"1,500",정선수려안,10,30,14,84.941,,,593,42770,5
7,,2011,,,2014,남면 문곡리,"3,000",정선수려안,10,0,27,84.941,,,593,42770,11
8,,1992,,,2014,남면 무릉리,"1,500",멀미주공,10,0,15,39.99,,,530,42770,4
0,,2006,,,2014,정선읍 봉양리,"1,524",봉양주공1차,11,9,14,46.9,,,89-1,42770,7
1,,1998,,,2014,정선읍 봉양리,"3,800",금광아파트,11,0,25,60,,,47-2,42770,4
2,,1990,,,2014,정선읍 북실리,"1,800",북실주공,11,0,21,39.69,,,772-2,42770,4
3,,2004,,,2014,고한읍 고한리,"5,000",고한스카이빌,11,0,5,59.871,,,373-25,42770,10
4,,2004,,,2014,고한읍 고한리,"5,000",고한스카이빌,11,0,17,59.871,,,373-25,42770,12
5,,2003,,,2014,사북읍 사북리,"6,500",사북선명2차,11,0,14,59.93,,,294-3,42770,5
6,,2003,,,2014,사북읍 사북리,"8,500",사북선명2차,11,0,23,84.97,,,294-3,42770,5
7,,2011,,,2014,남면 문곡리,"1,000",정선수려안,11,35,2,59.985,,,593,42770,2
8,,2011,,,2014,남면 문곡리,"1,500",정선수려안,11,30,13,59.985,,,593,42770,4
0,,2006,,,2014,정선읍 봉양리,"1,599",봉양주공1차,12,10,19,46.9,,,89-1,42770,8
1,,1990,,,2014,정선읍 북실리,"2,000",북실주공,12,5,13,39.69,,,772-2,42770,4
2,,2011,,,2014,고한읍 고한리,"2,760",정선해피아리,12,15,22,47.18,,,63,42770,15
3,,2011,,,2014,고한읍 고한리,"2,835",정선해피아리,12,15,22,47.18,,,63,42770,8
4,,2011,,,2014,고한읍 고한리,"2,835",정선해피아리,12,15,22,47.18,,,63,42770,7
5,,2011,,,2014,고한읍 고한리,"1,840",정선해피아리,12,22,23,47.18,,,63,42770,8
6,,2011,,,2014,고한읍 고한리,"1,890",정선해피아리,12,22,23,47.18,,,63,42770,13
7,,2014,,,2014,신동읍 예미리,"3,100",여미솔,12,17,8,59.93,,,910,42770,2
8,,2014,,,2014,신동읍 예미리,"3,100",여미솔,12,17,8,59.94,,,910,42770,12
9,,2014,,,2014,신동읍 예미리,"3,100",여미솔,12,17,8,59.9,,,910,42770,4
10,,2014,,,2014,신동읍 예미리,"3,100",여미솔,12,17,8,59.9,,,910,42770,7
11,,2014,,,2014,신동읍 예미리,"3,100",여미솔,12,17,8,59.93,,,910,42770,4
12,,2014,,,2014,신동읍 예미리,"2,150",여미솔,12,8,8,36.71,,,910,42770,2
13,,2014,,,2014,신동읍 예미리,"2,650",여미솔,12,20,9,59.93,,,910,42770,9
14,,2014,,,2014,신동읍 예미리,"1,900",여미솔,12,25,9,59.67,,,910,42770,2
15,,2014,,,2014,신동읍 예미리,"1,900",여미솔,12,25,9,59.93,,,910,42770,3
0,,2006,,,2015,정선읍 봉양리,"2,170",봉양주공1차,1,17,19,59.88,,,89-1,42770,15
1,,2006,,,2015,정선읍 봉양리,"2,170",봉양주공1차,1,17,29,59.88,,,89-1,42770,12
2,,2006,,,2015,정선읍 봉양리,"1,599",봉양주공1차,1,10,29,46.9,,,89-1,42770,5
3,,2006,,,2015,정선읍 봉양리,"1,599",봉양주공1차,1,10,29,46.9,,,89-1,42770,14
4,,2006,,,2015,정선읍 봉양리,"1,599",봉양주공1차,1,10,29,46.9,,,89-1,42770,2
5,,2006,,,2015,정선읍 봉양리,"1,599",봉양주공1차,1,10,29,46.9,,,89-1,42770,1
6,,2006,,,2015,정선읍 봉양리,"2,170",봉양주공1차,1,17,29,59.88,,,89-1,42770,4
7,,2006,,,2015,정선읍 봉양리,"1,599",봉양주공1차,1,10,29,46.9,,,89-1,42770,8
8,,2004,,,2015,고한읍 고한리,"4,300",고한스카이빌,1,0,19,59.871,,,373-25,42770,2
9,,2005,,,2015,고한읍 고한리,"1,213",고한주공,1,18,28,59.57,,,65-10,42770,2
10,,2014,,,2015,신동읍 예미리,"3,100",여미솔,1,17,19,59.71,,,910,42770,13
11,,2014,,,2015,신동읍 예미리,"2,150",여미솔,1,8,19,36.71,,,910,42770,8
12,,2014,,,2015,신동읍 예미리,"3,100",여미솔,1,17,19,59.67,,,910,42770,6
13,,2014,,,2015,신동읍 예미리,"3,100",여미솔,1,17,22,59.67,,,910,42770,10
14,,2011,,,2015,남면 문곡리,"1,500",정선수려안,1,30,14,84.941,,,593,42770,2
15,,2011,,,2015,남면 문곡리,"2,000",정선수려안,1,15,17,84.941,,,593,42770,9
16,,2011,,,2015,남면 문곡리,"1,500",정선수려안,1,35,19,84.941,,,593,42770,9
0,,1998,,,2015,정선읍 봉양리,"3,800",금광아파트,2,0,6,60,,,47-2,42770,7
1,,1998,,,2015,정선읍 봉양리,"3,500",금광아파트,2,0,10,60,,,47-2,42770,2
2,,1998,,,2015,정선읍 봉양리,"3,600",금광아파트,2,0,13,60,,,47-2,42770,8
3,,1998,,,2015,정선읍 봉양리,"3,500",금광아파트,2,0,13,60,,,47-2,42770,8
