,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
10,,1997,,,2013,금산읍 상리,"7,500",삼호,10,0,24,59.98,,,306-8,44710,8
11,,2000,,,2013,금산읍 상리,"2,000",주공1차,10,40,25,49.34,,,274,44710,2
12,,2000,,,2013,금산읍 상리,"1,000",주공1차,10,30,30,49.34,,,274,44710,13
13,,1993,,,2013,추부면 마전리,"2,000",스마트,10,0,29,34.46,,,705,44710,4
0,,2009,,,2013,금산읍 상리,"1,307",주공2,11,11,4,41.55,,,312,44710,7
1,,2000,,,2013,금산읍 상리,500,주공1차,11,35,9,39.51,,,274,44710,2
2,,1997,,,2013,금산읍 상리,"4,500",삼호,11,0,9,49.8,,,306-8,44710,4
3,,1997,,,2013,금산읍 상리,"4,500",삼호,11,0,15,49.8,,,306-8,44710,3
4,,1990,,,2013,금산읍 상리,"7,000",삼일1,11,0,19,83.47,,,48-5,44710,9
5,,2000,,,2013,금산읍 상리,"1,000",주공1차,11,45,20,49.71,,,274,44710,5
6,,2009,,,2013,금산읍 상리,"2,396",주공2,11,15,22,51.93,,,312,44710,10
7,,2000,,,2013,금산읍 상리,"1,000",주공1차,11,35,25,39.51,,,274,44710,8
8,,2007,,,2013,금산읍 아인리,"10,000",해맑은,11,0,6,84.6922,,,3-4,44710,2
0,,1999,,,2013,금산읍 중도리,"1,000",낙원아파트,12,30,17,49.6526,,,21-21,44710,10
1,,2000,,,2013,금산읍 하옥리,947,산마루,12,5,20,41.66,,,306,44710,3
2,,1997,,,2013,금산읍 상리,"4,500",삼호,12,0,3,49.8,,,306-8,44710,3
3,,2000,,,2013,금산읍 상리,"9,000",주공1차,12,0,4,59.91,,,274,44710,5
4,,2009,,,2013,금산읍 상리,"1,633",주공2,12,13,9,46.9,,,312,44710,10
5,,2000,,,2013,금산읍 상리,"10,000",주공1차,12,0,20,59.91,,,274,44710,2
6,,2000,,,2013,금산읍 상리,"1,000",주공1차,12,50,25,49.34,,,274,44710,3
0,,1997,,,2014,금산읍 상리,"4,500",삼호,1,0,13,49.8,,,306-8,44710,16
1,,1997,,,2014,금산읍 상리,"4,000",삼호,1,0,15,49.8,,,306-8,44710,1
2,,2000,,,2014,금산읍 상리,"4,400",주공1차,1,5,27,39.51,,,274,44710,14
3,,2000,,,2014,금산읍 상리,"4,350",주공1차,1,5,27,39.51,,,274,44710,9
4,,1993,,,2014,추부면 마전리,"3,200",스마트,1,0,8,34.46,,,705,44710,1
5,,1993,,,2014,추부면 마전리,"3,200",스마트,1,0,10,34.46,,,705,44710,3
6,,1993,,,2014,추부면 마전리,"3,200",스마트,1,0,18,34.46,,,705,44710,5
7,,1993,,,2014,추부면 마전리,"3,500",스마트,1,0,22,34.46,,,705,44710,3
8,,1993,,,2014,추부면 마전리,"2,000",스마트,1,18,25,34.46,,,705,44710,2
0,,1999,,,2014,금산읍 중도리,"4,300",낙원아파트,2,0,7,49.6526,,,21-21,44710,2
1,,2009,,,2014,금산읍 상리,"1,198",주공2,2,10,6,39.72,,,312,44710,4
2,,1997,,,2014,금산읍 상리,"4,500",삼호,2,0,7,49.8,,,306-8,44710,2
3,,1997,,,2014,금산읍 상리,"2,738",삼호,2,13,7,49.8,,,306-8,44710,14
4,,1997,,,2014,금산읍 상리,"1,000",삼호,2,30,10,49.8,,,306-8,44710,4
5,,1997,,,2014,금산읍 상리,"4,500",삼호,2,0,14,49.8,,,306-8,44710,2
6,,2014,,,2014,금산읍 상리,"2,500",스마트블루,2,35,18,48.936,,,101-3,44710,8
7,,1997,,,2014,금산읍 상리,"4,000",삼호,2,0,18,49.8,,,306-8,44710,18
8,,2000,,,2014,금산읍 상리,"8,000",주공1차,2,0,24,59.91,,,274,44710,15
9,,2007,,,2014,금산읍 상리,"4,000",앤이시티(175-3),2,40,25,81.3,,,175-3,44710,5
10,,2000,,,2014,금산읍 상리,"1,500",주공1차,2,35,26,39.51,,,274,44710,11
11,,1998,,,2014,추부면 마전리,"3,000",신원,2,0,17,35.1,,,425-6,44710,4
12,,2000,,,2014,추부면 마전리,"3,500",나이스타운,2,0,19,36.54,,,712-8,44710,2
13,,1993,,,2014,추부면 마전리,"2,500",스마트,2,0,22,34.46,,,705,44710,1
14,,1998,,,2014,추부면 마전리,500,신원,2,35,26,42.3,,,425-6,44710,3
0,,2003,,,2014,금산읍 중도리,"10,000",예원소르빌,3,0,2,119.971,,,233-5,44710,4
1,,1990,,,2014,금산읍 중도리,"2,000",미림,3,15,5,59.43,,,210-2,44710,1
2,,2003,,,2014,금산읍 중도리,"8,000",방원한방타운,3,0,18,83.52,,,32-10,44710,5
3,,1995,,,2014,금산읍 하옥리,"4,000",대화아파트,3,0,3,59.12,,,405,44710,4
4,,2000,,,2014,금산읍 상리,"5,500",주공1차,3,0,2,49.34,,,274,44710,15
5,,2000,,,2014,금산읍 상리,500,주공1차,3,35,2,39.51,,,274,44710,15
6,,1997,,,2014,금산읍 상리,"4,500",삼호,3,0,4,49.8,,,306-8,44710,13
7,,2014,,,2014,금산읍 상리,"6,000",스마트블루,3,0,7,45.97,,,101-3,44710,3
8,,2000,,,2014,금산읍 상리,"5,000",주공1차,3,0,8,39.63,,,274,44710,11
9,,2014,,,2014,금산읍 상리,"6,500",스마트블루,3,0,10,48.573,,,101-3,44710,3
10,,2007,,,2014,금산읍 상리,"10,000",앤이시티(175-3),3,0,10,108.89,,,175-3,44710,9
11,,2000,,,2014,금산읍 상리,500,주공1차,3,30,11,39.51,,,274,44710,3
12,,1990,,,2014,금산읍 상리,"7,500",삼일1,3,0,17,83.47,,,48-5,44710,1
13,,1997,,,2014,금산읍 상리,500,삼호,3,30,22,49.8,,,306-8,44710,2
14,,1994,,,2014,금산읍 상리,"7,000",한진타운,3,0,24,59.67,,,292,44710,1
15,,2000,,,2014,금산읍 상리,500,주공1차,3,35,28,39.51,,,274,44710,1
16,,2014,,,2014,금산읍 상리,"6,500",스마트블루,3,0,28,49.606,,,101-3,44710,3
17,,2000,,,2014,추부면 마전리,"1,000",나이스타운,3,20,2,36.54,,,712-8,44710,5
18,,2000,,,2014,추부면 마전리,"3,300",나이스타운,3,0,4,28.08,,,712-8,44710,6
19,,1998,,,2014,추부면 마전리,"3,000",신원,3,0,22,42.3,,,425-6,44710,1
0,,1999,,,2014,금산읍 중도리,"4,300",낙원아파트,4,0,1,49.6526,,,21-21,44710,7
1,,1999,,,2014,금산읍 중도리,"1,761",낙원아파트,4,10,15,49.6526,,,21-21,44710,7
2,,1999,,,2014,금산읍 중도리,"1,761",낙원아파트,4,10,15,49.6526,,,21-21,44710,6
3,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,1,59.98,,,306-8,44710,18
4,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,3,49.8,,,306-8,44710,11
5,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,3,49.8,,,306-8,44710,5
6,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,3,49.8,,,306-8,44710,10
7,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,3,49.8,,,306-8,44710,17
8,,1994,,,2014,금산읍 상리,"10,000",한진타운,4,0,4,84.93,,,292,44710,15
9,,1992,,,2014,금산읍 상리,"6,300",삼일2,4,0,7,74.61,,,46-5,44710,6
10,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,7,49.8,,,306-8,44710,8
11,,2014,,,2014,금산읍 상리,"4,000",스마트블루,4,25,8,48.936,,,101-3,44710,10
12,,2009,,,2014,금산읍 상리,"1,633",주공2,4,13,10,46.9,,,312,44710,4
13,,1997,,,2014,금산읍 상리,"5,000",삼호,4,0,18,49.8,,,306-8,44710,9
14,,1997,,,2014,금산읍 상리,"4,500",삼호,4,0,19,49.8,,,306-8,44710,6
15,,2000,,,2014,금산읍 상리,500,주공1차,4,40,21,49.71,,,274,44710,13
16,,2000,,,2014,금산읍 상리,"1,000",주공1차,4,30,24,39.51,,,274,44710,7
17,,2000,,,2014,금산읍 상리,500,주공1차,4,35,25,39.51,,,274,44710,4
18,,2000,,,2014,금산읍 상리,"6,500",주공1차,4,0,26,49.71,,,274,44710,4
0,,1999,,,2014,금산읍 중도리,"4,000",낙원아파트,5,0,11,49.6526,,,21-21,44710,8
1,,2000,,,2014,금산읍 상리,300,주공1차,5,30,7,39.63,,,274,44710,3
2,,2000,,,2014,금산읍 상리,"2,000",주공1차,5,40,8,49.71,,,274,44710,1
3,,1997,,,2014,금산읍 상리,"4,500",삼호,5,0,13,49.8,,,306-8,44710,14
4,,2014,,,2014,금산읍 상리,"3,000",스마트블루,5,40,17,48.522,,,101-3,44710,4
5,,2000,,,2014,금산읍 상리,"4,500",주공1차,5,0,20,39.51,,,274,44710,14
6,,1997,,,2014,금산읍 상리,"4,500",삼호,5,0,22,49.8,,,306-8,44710,6
7,,1997,,,2014,금산읍 상리,"4,500",삼호,5,0,22,49.8,,,306-8,44710,11
8,,1997,,,2014,금산읍 상리,"4,500",삼호,5,0,22,49.8,,,306-8,44710,17
9,,1997,,,2014,금산읍 상리,"4,500",삼호,5,0,22,49.8,,,306-8,44710,3
10,,2000,,,2014,금산읍 상리,"1,000",주공1차,5,30,29,39.51,,,274,44710,6
11,,2007,,,2014,금산읍 아인리,"11,000",해맑은,5,0,14,84.6922,,,3-4,44710,8
12,,2007,,,2014,금산읍 아인리,"9,000",해맑은,5,0,31,84.9022,,,3-4,44710,6
13,,1989,,,2014,추부면 마전리,"3,000",종일,5,0,26,56.475,,,582,44710,2
0,,2000,,,2014,금산읍 하옥리,947,산마루,6,5,20,41.66,,,306,44710,7
1,,2000,,,2014,금산읍 하옥리,947,산마루,6,5,20,41.66,,,306,44710,8
2,,1997,,,2014,금산읍 상리,"6,000",삼호,6,0,3,49.8,,,306-8,44710,6
3,,2000,,,2014,금산읍 상리,"2,500",주공1차,6,22,9,39.51,,,274,44710,14
4,,2000,,,2014,금산읍 상리,"1,000",주공1차,6,20,25,49.71,,,274,44710,8
5,,2000,,,2014,금산읍 상리,"1,000",주공1차,6,50,25,49.34,,,274,44710,3
6,,1997,,,2014,금산읍 상리,"4,500",삼호,6,0,26,49.8,,,306-8,44710,12
7,,1998,,,2014,추부면 마전리,"1,000",신원,6,30,13,42.3,,,425-6,44710,3
8,,1993,,,2014,추부면 마전리,"3,000",스마트,6,0,20,34.46,,,705,44710,1
0,,2003,,,2014,금산읍 중도리,"10,000",중도,7,0,11,84.707,,,188-22,44710,11
1,,1994,,,2014,금산읍 상리,"8,500",한진타운,7,0,2,84.93,,,292,44710,1
2,,2009,,,2014,금산읍 상리,"1,307",주공2,7,11,8,41.55,,,312,44710,12
3,,2014,,,2014,금산읍 상리,"6,500",스마트블루,7,0,8,46.093,,,101-3,44710,3
4,,2007,,,2014,금산읍 상리,"11,000",앤이시티(175-3),7,0,14,108.89,,,175-3,44710,5
5,,1997,,,2014,금산읍 상리,"4,500",삼호,7,0,16,49.8,,,306-8,44710,6
6,,1997,,,2014,금산읍 상리,"4,500",삼호,7,0,23,49.8,,,306-8,44710,10
7,,2009,,,2014,금산읍 상리,"1,198",주공2,7,10,24,39.72,,,312,44710,8
8,,2009,,,2014,금산읍 상리,"2,896",주공2,7,12,24,51.93,,,312,44710,13
9,,2009,,,2014,금산읍 상리,"1,198",주공2,7,10,24,39.72,,,312,44710,11
10,,2000,,,2014,금산읍 상리,"5,000",주공1차,7,0,25,49.71,,,274,44710,2
0,,1994,,,2014,금산읍 중도리,"2,500",금성근로자청소년,8,0,6,32.4,,,188-72,44710,7
1,,2014,,,2014,금산읍 상리,"2,200",스마트블루,8,25,4,48.522,,,101-3,44710,6
2,,1994,,,2014,금산읍 상리,"10,500",한진타운,8,0,11,84.93,,,292,44710,3
3,,2009,,,2014,금산읍 상리,"1,633",주공2,8,13,19,46.9,,,312,44710,12
4,,2000,,,2014,금산읍 상리,"7,000",주공1차,8,0,22,49.71,,,274,44710,4
5,,2014,,,2014,금산읍 상리,"7,500",스마트블루,8,0,26,49.606,,,101-3,44710,5
6,,1990,,,2014,금산읍 상리,"1,000",삼일1,8,40,26,83.47,,,48-5,44710,8
7,,1997,,,2014,금산읍 상리,785,삼호,8,32,28,49.8,,,306-8,44710,9
0,,1994,,,2014,금산읍 중도리,300,금성근로자청소년,9,30,2,32.4,,,188-72,44710,7
1,,1994,,,2014,금산읍 중도리,"3,000",금성근로자청소년,9,0,29,32.4,,,188-72,44710,5
2,,2000,,,2014,금산읍 하옥리,947,산마루,9,5,19,41.66,,,306,44710,7
3,,2014,,,2014,금산읍 상리,"5,000",스마트블루,9,15,1,46.093,,,101-3,44710,4
4,,1997,,,2014,금산읍 상리,"4,500",삼호,9,0,2,49.8,,,306-8,44710,4
5,,1997,,,2014,금산읍 상리,"4,500",삼호,9,0,12,49.8,,,306-8,44710,18
6,,2000,,,2014,금산읍 상리,500,주공1차,9,30,17,39.51,,,274,44710,1
7,,1997,,,2014,금산읍 상리,"4,500",삼호,9,0,26,49.8,,,306-8,44710,18
8,,1997,,,2014,금산읍 상리,"4,500",삼호,9,0,26,49.8,,,306-8,44710,9
0,,1994,,,2014,금산읍 중도리,500,금성근로자청소년,10,30,8,46.17,,,188-72,44710,1
1,,2000,,,2014,금산읍 하옥리,947,산마루,10,5,28,41.66,,,306,44710,9
2,,2000,,,2014,금산읍 하옥리,947,산마루,10,5,28,41.66,,,306,44710,6
3,,2000,,,2014,금산읍 상리,"7,500",주공1차,10,0,3,49.34,,,274,44710,13
4,,1997,,,2014,금산읍 상리,"4,000",삼호,10,0,11,49.8,,,306-8,44710,8
5,,1994,,,2014,금산읍 상리,"10,000",한진타운,10,0,12,84.93,,,292,44710,15
6,,2000,,,2014,금산읍 상리,"1,000",주공1차,10,40,18,49.71,,,274,44710,1
7,,2000,,,2014,금산읍 상리,500,주공1차,10,35,20,39.51,,,274,44710,9
8,,2000,,,2014,금산읍 상리,"4,300",주공1차,10,0,22,49.71,,,274,44710,3
9,,1997,,,2014,금산읍 상리,"9,000",삼호,10,0,27,59.98,,,306-8,44710,9
10,,2000,,,2014,금산읍 상리,"7,000",주공1차,10,0,27,49.71,,,274,44710,13
11,,1998,,,2014,추부면 마전리,"4,000",신원,10,0,16,59.4,,,425-6,44710,1
12,,1998,,,2014,추부면 마전리,"3,000",신원,10,0,17,35.1,,,425-6,44710,6
0,,1994,,,2014,금산읍 중도리,"3,000",금성근로자청소년,11,0,5,46.17,,,188-72,44710,9
1,,2014,,,2014,금산읍 상리,"7,000",스마트블루,11,0,3,45.97,,,101-3,44710,7
2,,1997,,,2014,금산읍 상리,"4,500",삼호,11,0,7,49.8,,,306-8,44710,5
3,,1997,,,2014,금산읍 상리,"2,000",삼호,11,30,11,49.8,,,306-8,44710,10
4,,2014,,,2014,금산읍 상리,"6,000",스마트블루,11,0,18,48.936,,,101-3,44710,11
5,,1997,,,2014,금산읍 상리,"8,500",삼호,11,0,20,59.98,,,306-8,44710,1
6,,1997,,,2014,금산읍 상리,"4,500",삼호,11,0,20,49.8,,,306-8,44710,9
7,,2000,,,2014,금산읍 상리,"6,000",주공1차,11,0,26,49.71,,,274,44710,15
8,,1993,,,2014,추부면 마전리,"3,200",스마트,11,0,22,34.46,,,705,44710,4
0,,1999,,,2014,금산읍 중도리,"1,000",낙원아파트,12,35,10,49.6526,,,21-21,44710,2
1,,2000,,,2014,금산읍 하옥리,947,산마루,12,5,29,41.66,,,306,44710,11
2,,2000,,,2014,금산읍 상리,"4,000",주공1차,12,0,1,49.71,,,274,44710,4
3,,1994,,,2014,금산읍 상리,"7,000",한진타운,12,0,9,84.93,,,292,44710,19
4,,2000,,,2014,금산읍 상리,"4,800",주공1차,12,0,9,39.63,,,274,44710,1
5,,2014,,,2014,금산읍 상리,"7,000",스마트블루,12,0,10,45.97,,,101-3,44710,9
6,,1992,,,2014,금산읍 상리,"6,000",삼일2,12,0,13,99.16,,,46-5,44710,9
7,,2000,,,2014,금산읍 상리,"6,800",주공1차,12,0,13,49.71,,,274,44710,11
8,,2000,,,2014,금산읍 상리,500,주공1차,12,30,16,39.63,,,274,44710,2
9,,2009,,,2014,금산읍 상리,"1,198",주공2,12,10,16,39.72,,,312,44710,12
10,,2009,,,2014,금산읍 상리,"1,198",주공2,12,10,16,39.72,,,312,44710,6
11,,2014,,,2014,금산읍 상리,"6,000",스마트블루,12,0,19,48.936,,,101-3,44710,5
12,,2014,,,2014,금산읍 상리,"7,500",스마트블루,12,0,19,48.522,,,101-3,44710,10
13,,2000,,,2014,금산읍 상리,500,주공1차,12,35,21,39.51,,,274,44710,8
14,,1997,,,2014,금산읍 상리,"4,500",삼호,12,0,22,49.8,,,306-8,44710,13
15,,2009,,,2014,금산읍 상리,"1,633",주공2,12,13,29,46.9,,,312,44710,9
16,,1997,,,2014,금산읍 상리,"4,500",삼호,12,0,30,49.8,,,306-8,44710,13
17,,2000,,,2014,추부면 마전리,"3,800",나이스타운,12,0,9,36.54,,,712-8,44710,7
18,,2000,,,2014,추부면 마전리,"3,700",나이스타운,12,0,22,36.54,,,712-8,44710,10
19,,2000,,,2014,추부면 마전리,"1,000",나이스타운,12,20,23,28.08,,,712-8,44710,8
20,,2000,,,2014,추부면 마전리,"3,700",나이스타운,12,0,27,28.08,,,712-8,44710,8
0,,2000,,,2015,금산읍 하옥리,947,산마루,1,5,27,41.66,,,306,44710,7
1,,2000,,,2015,금산읍 하옥리,947,산마루,1,5,27,41.66,,,306,44710,10
2,,2000,,,2015,금산읍 하옥리,947,산마루,1,5,28,41.66,,,306,44710,11
3,,2014,,,2015,금산읍 상리,"2,000",스마트블루,1,40,19,48.936,,,101-3,44710,6
4,,2014,,,2015,금산읍 상리,"1,500",스마트블루,1,30,28,48.573,,,101-3,44710,6
5,,1993,,,2015,추부면 마전리,"1,900",스마트,1,0,3,34.46,,,705,44710,2
6,,1993,,,2015,추부면 마전리,"3,500",스마트,1,0,9,34.46,,,705,44710,1
7,,2000,,,2015,추부면 마전리,"4,000",나이스타운,1,0,12,36.54,,,712-8,44710,7
8,,2000,,,2015,추부면 마전리,"3,700",나이스타운,1,0,17,28.08,,,712-8,44710,9
9,,1993,,,2015,추부면 마전리,"3,000",스마트,1,0,28,34.46,,,705,44710,5
10,,2000,,,2015,추부면 마전리,"4,000",나이스타운,1,0,28,36.54,,,712-8,44710,9
11,,2000,,,2015,추부면 마전리,"4,000",나이스타운,1,0,29,36.54,,,712-8,44710,8
0,,2003,,,2015,금산읍 중도리,"6,500",방원한방타운,2,0,22,66.32,,,32-10,44710,11
1,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,6,41.66,,,306,44710,1
2,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,23,41.66,,,306,44710,1
3,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,24,41.66,,,306,44710,7
4,,2000,,,2015,금산읍 하옥리,"1,042",산마루,2,6,24,41.66,,,306,44710,2
5,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,25,41.66,,,306,44710,5
6,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,25,41.66,,,306,44710,6
7,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,25,41.66,,,306,44710,13
8,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,25,41.66,,,306,44710,9
9,,2000,,,2015,금산읍 하옥리,947,산마루,2,5,25,41.66,,,306,44710,4
10,,2000,,,2015,금산읍 상리,"5,000",주공1차,2,0,2,39.63,,,274,44710,8
11,,2000,,,2015,금산읍 상리,"1,000",주공1차,2,30,2,39.51,,,274,44710,3
12,,1997,,,2015,금산읍 상리,"4,500",삼호,2,0,2,49.8,,,306-8,44710,11
13,,2000,,,2015,금산읍 상리,"1,000",주공1차,2,40,17,49.71,,,274,44710,13
14,,1997,,,2015,금산읍 상리,"4,500",삼호,2,0,24,49.8,,,306-8,44710,13
15,,1997,,,2015,금산읍 상리,"4,500",삼호,2,0,24,49.8,,,306-8,44710,15
16,,2000,,,2015,금산읍 상리,500,주공1차,2,35,27,39.51,,,274,44710,15
17,,2000,,,2015,금산읍 상리,"5,000",주공1차,2,25,28,59.91,,,274,44710,10
18,,2000,,,2015,추부면 마전리,"4,200",나이스타운,2,0,6,41.76,,,712-8,44710,9
19,,2000,,,2015,추부면 마전리,"3,700",나이스타운,2,0,10,28.08,,,712-8,44710,8
20,,2000,,,2015,추부면 마전리,"3,500",나이스타운,2,0,15,36.54,,,712-8,44710,4
21,,1993,,,2015,추부면 마전리,"3,500",스마트,2,0,16,34.46,,,705,44710,4
22,,2000,,,2015,추부면 마전리,"3,500",나이스타운,2,0,17,36.54,,,712-8,44710,1
23,,2000,,,2015,추부면 마전리,"3,300",나이스타운,2,0,25,28.08,,,712-8,44710,6
24,,2000,,,2015,추부면 마전리,"3,300",나이스타운,2,0,25,28.08,,,712-8,44710,1
25,,2000,,,2015,추부면 마전리,"3,700",나이스타운,2,0,27,28.08,,,712-8,44710,9
26,,2000,,,2015,추부면 마전리,"3,300",나이스타운,2,0,28,28.08,,,712-8,44710,8
0,,1999,,,2015,금산읍 중도리,"2,000",낙원아파트,3,25,6,49.6526,,,21-21,44710,6
1,,1999,,,2015,금산읍 중도리,"4,000",낙원아파트,3,0,7,49.6526,,,21-21,44710,7
2,,2003,,,2015,금산읍 중도리,"10,000",중도,3,0,10,84.707,,,188-22,44710,11
3,,2000,,,2015,금산읍 하옥리,947,산마루,3,5,6,41.66,,,306,44710,4
4,,2014,,,2015,금산읍 상리,"7,500",스마트블루,3,0,9,49.606,,,101-3,44710,11
5,,1997,,,2015,금산읍 상리,"4,500",삼호,3,0,13,49.8,,,306-8,44710,9
6,,1997,,,2015,금산읍 상리,"4,500",삼호,3,0,13,49.8,,,306-8,44710,4
7,,1997,,,2015,금산읍 상리,"4,500",삼호,3,0,13,49.8,,,306-8,44710,16
8,,2000,,,2015,금산읍 상리,"4,500",주공1차,3,20,14,49.71,,,274,44710,3
9,,2000,,,2015,금산읍 상리,"1,000",주공1차,3,30,14,39.51,,,274,44710,15
10,,1997,,,2015,금산읍 상리,"4,500",삼호,3,0,18,49.8,,,306-8,44710,1
11,,1997,,,2015,금산읍 상리,"4,500",삼호,3,0,24,49.8,,,306-8,44710,13
12,,2009,,,2015,금산읍 상리,"1,633",주공2,3,13,26,46.9,,,312,44710,15
13,,2009,,,2015,금산읍 상리,"2,396",주공2,3,15,26,51.93,,,312,44710,13
14,,2009,,,2015,금산읍 상리,"1,633",주공2,3,13,27,46.9,,,312,44710,10
15,,1993,,,2015,추부면 마전리,"3,200",스마트,3,0,1,34.46,,,705,44710,1
16,,1993,,,2015,추부면 마전리,"2,000",스마트,3,18,1,34.46,,,705,44710,2
17,,2000,,,2015,추부면 마전리,"4,000",나이스타운,3,0,1,36.54,,,712-8,44710,2
18,,2000,,,2015,추부면 마전리,"4,000",나이스타운,3,0,1,36.54,,,712-8,44710,10
19,,2000,,,2015,추부면 마전리,"1,000",나이스타운,3,21,3,36.54,,,712-8,44710,4
20,,2000,,,2015,추부면 마전리,"3,300",나이스타운,3,0,6,28.08,,,712-8,44710,10
0,,2000,,,2015,금산읍 하옥리,947,산마루,4,5,24,41.66,,,306,44710,6
1,,2000,,,2015,금산읍 상리,"9,000",주공1차,4,0,2,59.91,,,274,44710,8
2,,2014,,,2015,금산읍 상리,"7,000",스마트블루,4,0,7,49.606,,,101-3,44710,4
3,,1997,,,2015,금산읍 상리,"4,500",삼호,4,0,13,49.8,,,306-8,44710,4
4,,2000,,,2015,금산읍 상리,"4,200",주공1차,4,0,15,39.63,,,274,44710,3
5,,2000,,,2015,금산읍 상리,400,주공1차,4,45,16,39.63,,,274,44710,12
6,,2014,,,2015,금산읍 상리,"2,500",스마트블루,4,35,17,48.936,,,101-3,44710,8
7,,2000,,,2015,금산읍 상리,"7,000",주공1차,4,0,18,49.71,,,274,44710,12
8,,2009,,,2015,금산읍 상리,"1,713",주공2,4,14,23,46.9,,,312,44710,7
9,,2009,,,2015,금산읍 상리,"1,256",주공2,4,11,23,39.72,,,312,44710,8
10,,1994,,,2015,금산읍 상리,"7,500",한진타운,4,0,27,84.93,,,292,44710,19
11,,1997,,,2015,금산읍 상리,"4,500",삼호,4,0,29,49.8,,,306-8,44710,5
12,,1997,,,2015,금산읍 상리,"4,500",삼호,4,0,29,49.8,,,306-8,44710,17
13,,1997,,,2015,금산읍 상리,"4,500",삼호,4,0,29,49.8,,,306-8,44710,12
0,,1999,,,2015,금산읍 중도리,"4,000",낙원아파트,5,0,18,49.6526,,,21-21,44710,8
1,,2003,,,2015,금산읍 중도리,"1,000",방원한방타운,5,35,22,84.91,,,32-10,44710,6
2,,1999,,,2015,금산읍 중도리,"1,000",낙원아파트,5,35,30,49.6526,,,21-21,44710,6
3,,2000,,,2015,금산읍 상리,"1,500",주공1차,5,35,8,49.71,,,274,44710,10
4,,1997,,,2015,금산읍 상리,"4,500",삼호,5,0,11,49.8,,,306-8,44710,2
5,,1997,,,2015,금산읍 상리,"4,500",삼호,5,0,11,49.8,,,306-8,44710,3
6,,1997,,,2015,금산읍 상리,"4,500",삼호,5,0,15,49.8,,,306-8,44710,15
7,,2000,,,2015,금산읍 상리,"1,000",주공1차,5,40,21,49.34,,,274,44710,13
8,,2009,,,2015,금산읍 상리,"1,256",주공2,5,11,22,39.72,,,312,44710,12
9,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,3
10,,2009,,,2015,금산읍 상리,"2,213",주공2,5,24,26,46.9,,,312,44710,8
11,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,7
12,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,9
13,,2009,,,2015,금산읍 상리,"2,513",주공2,5,16,26,51.93,,,312,44710,10
14,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,3
15,,2009,,,2015,금산읍 상리,"1,885",주공2,5,15,26,46.9,,,312,44710,4
16,,2009,,,2015,금산읍 상리,"1,371",주공2,5,11,26,41.55,,,312,44710,11
17,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,4
18,,2009,,,2015,금산읍 상리,"1,256",주공2,5,11,26,39.72,,,312,44710,10
19,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,8
20,,2009,,,2015,금산읍 상리,"1,371",주공2,5,11,26,41.55,,,312,44710,2
21,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,11
22,,2009,,,2015,금산읍 상리,"2,513",주공2,5,16,26,51.93,,,312,44710,6
23,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,7
24,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,2
25,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,1
26,,2009,,,2015,금산읍 상리,"1,256",주공2,5,11,26,39.72,,,312,44710,5
27,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,4
28,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,2
29,,2009,,,2015,금산읍 상리,"2,513",주공2,5,16,26,51.93,,,312,44710,5
30,,2009,,,2015,금산읍 상리,"1,256",주공2,5,11,26,39.72,,,312,44710,13
31,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,10
32,,2009,,,2015,금산읍 상리,"1,256",주공2,5,11,26,39.72,,,312,44710,11
33,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,26,46.9,,,312,44710,11
