,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
3,,2002,,,2020,규암면 외리,"9,000",강변백자,5,0,9,84.69375,,,119-1,44760,4
0,,1987,,,2020,부여읍 동남리,"3,000",동남주공,6,0,15,39.72,,,41,44760,2
1,,2000,,,2020,부여읍 쌍북리,"1,000",왕궁,6,0,2,84.55,,,727,44760,1
2,,2002,,,2020,규암면 반산리,"7,500",무지개,6,0,4,59.9598,,,321,44760,8
3,,2002,,,2020,규암면 반산리,"6,500",무지개,6,0,18,59.9598,,,321,44760,9
4,,2016,,,2020,규암면 내리,648,부여규암엘에이치천년나무1단지,6,11,9,29.91,,,839,44760,2
5,,2000,,,2020,규암면 석우리,"3,500",초원,6,0,6,43.077,,,70-2,44760,2
6,,2000,,,2020,규암면 석우리,"3,500",초원,6,0,6,43.077,,,70-2,44760,2
7,,2000,,,2020,규암면 석우리,"3,500",초원,6,0,6,43.077,,,70-2,44760,2
0,,1988,,,2020,부여읍 동남리,300,동남주공,7,30,2,39.69,,,41,44760,1
1,,1991,,,2020,부여읍 쌍북리,"3,500",쌍북주공1,7,0,16,39.6,,,113,44760,4
2,,1991,,,2020,부여읍 쌍북리,300,쌍북주공1,7,28,20,39.6,,,113,44760,3
3,,2000,,,2020,부여읍 쌍북리,"11,000",왕궁,7,0,26,84.55,,,727,44760,3
4,,2002,,,2020,규암면 반산리,"7,500",대동,7,0,7,84.54,,,307,44760,10
5,,2002,,,2020,규암면 반산리,"1,000",대동,7,40,21,84.54,,,307,44760,1
6,,2018,,,2020,규암면 반산리,"3,000",부여센트럴휴엔하임,7,0,29,70.3312,,,380,44760,5
7,,2002,,,2020,규암면 반산리,"1,795",무지개,7,10,31,59.9598,,,321,44760,11
8,,2018,,,2020,규암면 외리,"1,000",부여코아루더퍼스트,7,60,27,59.9297,,,99,44760,20
9,,2001,,,2020,규암면 합송리,"7,500",규암강산,7,0,3,84.9,,,500,44760,7
0,,1986,,,2020,부여읍 동남리,500,동남주공,8,30,16,46.79,,,41,44760,1
1,,2000,,,2020,부여읍 쌍북리,"11,000",왕궁,8,0,28,84.55,,,727,44760,3
2,,2016,,,2020,규암면 내리,"1,248",부여규암엘에이치천년나무1단지,8,8,20,29.91,,,839,44760,11
0,,1988,,,2020,부여읍 동남리,300,동남주공,9,300,29,46.68,,,41,44760,4
1,,1994,,,2020,부여읍 쌍북리,949,쌍북주공2(임대),9,13,7,39.39,,,113,44760,4
2,,1991,,,2020,부여읍 쌍북리,300,쌍북주공1,9,30,24,39.99,,,113,44760,4
3,,2016,,,2020,규암면 내리,765,부여규암엘에이치천년나무1단지,9,14,1,36.7,,,839,44760,12
4,,2016,,,2020,규암면 내리,648,부여규암엘에이치천년나무1단지,9,11,8,29.91,,,839,44760,12
5,,2016,,,2020,규암면 내리,648,부여규암엘에이치천년나무1단지,9,11,8,29.91,,,839,44760,9
0,,1982,,,2020,부여읍 구아리,"3,500",수정상가,10,0,21,58.34,,,145-5,44760,4
1,,2001,,,2020,부여읍 쌍북리,"14,000",홍선,10,0,5,128.373,,,734,44760,1
2,,2001,,,2020,부여읍 쌍북리,"15,000",홍선,10,0,14,84.9038,,,734,44760,8
3,,2018,,,2020,규암면 반산리,"17,000",부여센트럴휴엔하임,10,0,28,70.3312,,,380,44760,10
4,,2018,,,2020,규암면 외리,"1,000",부여코아루더퍼스트,10,70,29,84.9521,,,99,44760,5
5,,2001,,,2020,규암면 합송리,"6,700",규암강산,10,0,30,84.9,,,500,44760,1
6,,2000,,,2020,규암면 석우리,"3,500",초원,10,0,6,43.077,,,70-2,44760,3
7,,2000,,,2020,규암면 석우리,300,초원,10,30,21,43.077,,,70-2,44760,2
0,,2018,,,2020,규암면 반산리,"1,500",부여센트럴휴엔하임,11,60,6,74.9551,,,380,44760,1
1,,2002,,,2020,규암면 반산리,"1,000",대동,11,35,9,59.64,,,307,44760,6
2,,2018,,,2020,규암면 반산리,"10,016",부여센트럴휴엔하임,11,0,11,70.3312,,,380,44760,7
0,,1986,,,2020,부여읍 동남리,500,동남주공,12,35,7,46.86,,,41,44760,3
1,,1982,,,2020,부여읍 구아리,"3,000",수정상가,12,0,21,46.1,,,145-5,44760,4
2,,2018,,,2020,규암면 반산리,"10,016",부여센트럴휴엔하임,12,0,2,70.3312,,,380,44760,11
3,,2018,,,2020,규암면 반산리,"10,016",부여센트럴휴엔하임,12,0,2,70.3312,,,380,44760,11
4,,2002,,,2020,규암면 반산리,"2,000",무지개,12,0,11,83.8186,,,321,44760,13
5,,2002,,,2020,규암면 반산리,"8,000",대동,12,0,14,84.54,,,307,44760,13
6,,2002,,,2020,규암면 반산리,"1,760",무지개,12,10,18,59.9598,,,321,44760,12
7,,2018,,,2020,규암면 반산리,"10,016",부여센트럴휴엔하임,12,0,28,70.3312,,,380,44760,5
0,,1988,,,2021,부여읍 동남리,"4,000",동남주공,1,0,28,39.3,,,41,44760,4
1,,1994,,,2021,부여읍 쌍북리,959,쌍북주공2(임대),1,13,4,39.39,,,113,44760,2
2,,2001,,,2021,부여읍 쌍북리,"15,000",홍선,1,0,26,84.9038,,,734,44760,5
3,,2002,,,2021,규암면 반산리,500,대동,1,25,25,59.64,,,307,44760,4
4,,2018,,,2021,규암면 반산리,"10,016",부여센트럴휴엔하임,1,0,27,70.3312,,,380,44760,9
5,,2018,,,2021,규암면 외리,"17,000",부여코아루더퍼스트,1,0,5,59.9297,,,99,44760,5
0,,1986,,,2021,부여읍 동남리,300,동남주공,2,35,1,46.86,,,41,44760,1
1,,1986,,,2021,부여읍 동남리,"5,000",동남주공,2,0,19,46.86,,,41,44760,1
2,,2000,,,2021,부여읍 쌍북리,"1,000",왕궁,2,60,1,84.48,,,727,44760,3
3,,2018,,,2021,규암면 반산리,"10,016",부여센트럴휴엔하임,2,0,10,70.3312,,,380,44760,7
4,,2018,,,2021,규암면 반산리,"2,000",부여센트럴휴엔하임,2,70,20,74.9551,,,380,44760,7
5,,2002,,,2021,규암면 반산리,"1,760",무지개,2,10,23,59.9598,,,321,44760,9
6,,2018,,,2021,규암면 외리,"1,000",부여코아루더퍼스트,2,60,6,59.9791,,,99,44760,17
7,,2018,,,2021,규암면 외리,"13,500",부여코아루더퍼스트,2,0,15,59.9297,,,99,44760,2
0,,1988,,,2021,부여읍 동남리,"4,000",동남주공,3,0,23,46.68,,,41,44760,4
1,,1991,,,2021,부여읍 쌍북리,200,쌍북주공1,3,32,23,39.6,,,113,44760,1
2,,2002,,,2021,규암면 반산리,"1,760",무지개,3,0,1,59.9598,,,321,44760,8
3,,2018,,,2021,규암면 반산리,"1,000",부여센트럴휴엔하임,3,60,8,74.2745,,,380,44760,11
4,,2018,,,2021,규암면 반산리,"10,016",부여센트럴휴엔하임,3,0,9,70.3312,,,380,44760,12
5,,2018,,,2021,규암면 반산리,"10,016",부여센트럴휴엔하임,3,0,9,70.3312,,,380,44760,12
6,,2018,,,2021,규암면 외리,"2,000",부여코아루더퍼스트,3,60,26,59.9297,,,99,44760,7
7,,1993,,,2021,규암면 외리,500,부여백자,3,25,28,59.83,,,282-1,44760,3
8,,2016,,,2021,규암면 내리,372,부여규암엘에이치천년나무1단지,3,15,3,36.7,,,839,44760,5
9,,2016,,,2021,규암면 내리,"3,780",부여규암엘에이치천년나무1단지,3,0,3,46.94,,,839,44760,10
0,,1986,,,2021,부여읍 동남리,350,동남주공,4,30,19,46.86,,,41,44760,3
1,,2002,,,2021,규암면 반산리,"9,500",대동,4,0,3,84.54,,,307,44760,13
2,,2002,,,2021,규암면 반산리,"1,000",무지개,4,28,11,59.9598,,,321,44760,12
3,,2002,,,2021,규암면 반산리,"7,000",무지개,4,0,28,83.8186,,,321,44760,4
4,,2018,,,2021,규암면 외리,"2,000",부여코아루더퍼스트,4,60,5,59.9297,,,99,44760,7
0,,1988,,,2021,부여읍 동남리,"4,200",동남주공,5,0,17,39.69,,,41,44760,5
1,,1994,,,2021,부여읍 쌍북리,"1,749",쌍북주공2(임대),5,0,25,39.39,,,113,44760,4
2,,2002,,,2021,규암면 반산리,"10,000",무지개,5,0,4,59.9598,,,321,44760,4
3,,2018,,,2021,규암면 반산리,"10,017",부여센트럴휴엔하임,5,0,4,70.3312,,,380,44760,7
4,,2018,,,2021,규암면 반산리,"10,500",부여센트럴휴엔하임,5,0,22,74.9551,,,380,44760,8
5,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,5,0,24,74.9551,,,380,44760,5
6,,2018,,,2021,규암면 반산리,"10,757",부여센트럴휴엔하임,5,0,31,84.9876,,,380,44760,1
7,,2016,,,2021,규암면 내리,955,부여규암엘에이치천년나무1단지,5,10,20,29.91,,,839,44760,5
8,,2001,,,2021,규암면 합송리,500,규암강산,5,40,18,84.9,,,500,44760,1
9,,2001,,,2021,규암면 합송리,"9,500",규암강산,5,0,21,84.9,,,500,44760,15
0,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,6,0,11,74.2745,,,380,44760,14
1,,2002,,,2021,규암면 반산리,500,대동,6,40,13,59.64,,,307,44760,12
2,,2018,,,2021,규암면 반산리,"1,000",부여센트럴휴엔하임,6,60,23,70.3312,,,380,44760,5
3,,2002,,,2021,규암면 반산리,"1,000",무지개,6,40,30,59.9598,,,321,44760,10
0,,1994,,,2021,부여읍 쌍북리,"2,368",쌍북주공2(임대),7,7,16,39.39,,,113,44760,1
1,,1991,,,2021,부여읍 쌍북리,"1,000",쌍북주공1,7,25,23,39.6,,,113,44760,1
2,,1991,,,2021,부여읍 쌍북리,300,쌍북주공1,7,28,26,39.6,,,113,44760,3
3,,2002,,,2021,규암면 반산리,"1,000",대동,7,50,17,84.54,,,307,44760,4
4,,2018,,,2021,규암면 반산리,"10,000",부여센트럴휴엔하임,7,0,20,59.8489,,,380,44760,3
0,,2018,,,2021,규암면 반산리,"1,000",부여센트럴휴엔하임,8,65,2,74.9551,,,380,44760,1
1,,2002,,,2021,규암면 반산리,"5,500",대동,8,0,10,59.64,,,307,44760,1
2,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,8,0,26,74.9551,,,380,44760,13
3,,2016,,,2021,규암면 내리,661,부여규암엘에이치천년나무1단지,8,11,11,29.91,,,839,44760,8
0,,1991,,,2021,부여읍 쌍북리,300,쌍북주공1,9,30,4,39.99,,,113,44760,3
1,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,9,0,1,74.2745,,,380,44760,8
2,,2018,,,2021,규암면 반산리,"9,219",부여센트럴휴엔하임,9,0,7,70.3312,,,380,44760,1
3,,2018,,,2021,규암면 반산리,"16,000",부여센트럴휴엔하임,9,0,15,74.2745,,,380,44760,15
4,,2018,,,2021,규암면 반산리,"2,000",부여센트럴휴엔하임,9,60,27,84.9876,,,380,44760,3
5,,2018,,,2021,규암면 반산리,"21,000",부여센트럴휴엔하임,9,0,30,84.9876,,,380,44760,4
0,,2000,,,2021,부여읍 쌍북리,"10,000",왕궁,10,0,6,59.47,,,727,44760,5
1,,2002,,,2021,규암면 반산리,"6,000",대동,10,0,7,84.54,,,307,44760,3
2,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,10,0,22,74.2745,,,380,44760,9
0,,2000,,,2021,부여읍 쌍북리,"12,000",왕궁,11,0,12,59.47,,,727,44760,1
1,,2018,,,2021,규암면 반산리,"10,810",부여센트럴휴엔하임,11,0,24,74.2745,,,380,44760,12
2,,2018,,,2021,규암면 외리,"14,000",부여코아루더퍼스트,11,0,29,59.9297,,,99,44760,8
0,,1987,,,2021,부여읍 동남리,300,동남주공,12,35,8,39.72,,,41,44760,3
1,,1991,,,2021,부여읍 쌍북리,500,쌍북주공1,12,30,2,39.6,,,113,44760,2
2,,1991,,,2021,부여읍 쌍북리,"4,000",쌍북주공1,12,0,4,39.99,,,113,44760,5
3,,2018,,,2021,규암면 외리,"1,000",부여코아루더퍼스트,12,70,20,59.9791,,,99,44760,13
4,,2016,,,2021,규암면 내리,"2,265",부여규암엘에이치천년나무1단지,12,6,30,36.7,,,839,44760,4
5,,2001,,,2021,규암면 합송리,"2,000",규암강산,12,35,13,84.9,,,500,44760,1
6,,2001,,,2021,규암면 합송리,"2,000",규암강산,12,30,27,84.9,,,500,44760,1
0,,2018,,,2022,규암면 반산리,"5,000",부여센트럴휴엔하임,1,55,11,74.9551,,,380,44760,7
1,,2018,,,2022,규암면 반산리,"10,810",부여센트럴휴엔하임,1,0,14,74.2745,,,380,44760,5
2,,2002,,,2022,규암면 반산리,"1,311",무지개,1,7,26,49.5388,,,321,44760,2
3,,2018,,,2022,규암면 반산리,"9,944",부여센트럴휴엔하임,1,0,27,74.2745,,,380,44760,1
0,,1988,,,2022,부여읍 동남리,"4,000",동남주공,2,0,22,39.69,,,41,44760,5
1,,2001,,,2022,부여읍 쌍북리,"15,000",홍선,2,0,8,84.9038,,,734,44760,5
2,,2001,,,2022,부여읍 쌍북리,"15,000",홍선,2,0,10,128.373,,,734,44760,1
3,,2000,,,2022,부여읍 쌍북리,"12,000",왕궁,2,0,16,59.47,,,727,44760,1
4,,1991,,,2022,부여읍 쌍북리,"1,500",쌍북주공1,2,20,22,39.6,,,113,44760,4
5,,2018,,,2022,규암면 반산리,"10,000",부여센트럴휴엔하임,2,40,12,84.9876,,,380,44760,2
6,,2002,,,2022,규암면 반산리,"8,925",대동,2,0,12,84.54,,,307,44760,11
0,,1988,,,2022,부여읍 동남리,"3,500",동남주공,3,0,26,39.69,,,41,44760,1
1,,2000,,,2022,홍산면 남촌리,"1,000",홍산덕암비홍아파트101동,3,30,17,55.1672,,,91-10,44760,3
0,,1986,,,2022,부여읍 동남리,"1,000",동남주공,4,25,19,46.86,,,41,44760,3
1,,1992,,,2022,부여읍 동남리,"5,000",삼진(233-4),4,0,20,77.88,,,233-4,44760,5
2,,2018,,,2022,규암면 반산리,"10,164",부여센트럴휴엔하임,4,0,12,74.9551,,,380,44760,2
3,,2018,,,2022,규암면 반산리,"10,810",부여센트럴휴엔하임,4,0,21,74.2745,,,380,44760,6
4,,2018,,,2022,규암면 반산리,"5,000",부여센트럴휴엔하임,4,60,27,74.2745,,,380,44760,7
5,,2016,,,2022,규암면 내리,"1,548",부여규암엘에이치천년나무1단지,4,6,13,29.91,,,839,44760,8
0,,2002,,,2022,규암면 반산리,"8,000",대동,5,0,7,84.54,,,307,44760,6
1,,2002,,,2022,규암면 반산리,"1,000",대동,5,40,15,84.54,,,307,44760,1
2,,2002,,,2022,규암면 반산리,"9,000",대동,5,0,24,84.54,,,307,44760,9
3,,2018,,,2022,규암면 반산리,"18,000",부여센트럴휴엔하임,5,0,29,84.9876,,,380,44760,13
4,,2018,,,2022,규암면 외리,"13,650",부여코아루더퍼스트,5,0,21,59.9791,,,99,44760,4
5,,2016,,,2022,규암면 내리,668,부여규암엘에이치천년나무1단지,5,11,30,29.91,,,839,44760,8
0,,2000,,,2022,부여읍 쌍북리,"1,000",왕궁,6,0,1,59.47,,,727,44760,3
1,,2002,,,2022,규암면 반산리,"1,000",대동,6,40,17,84.54,,,307,44760,1
2,,2016,,,2022,규암면 내리,"2,287",부여규암엘에이치천년나무1단지,6,7,7,36.7,,,839,44760,10
3,,2016,,,2022,규암면 내리,"2,187",부여규암엘에이치천년나무1단지,6,7,15,36.7,,,839,44760,4
4,,2016,,,2022,규암면 내리,765,부여규암엘에이치천년나무1단지,6,14,24,36.7,,,839,44760,10
0,,1987,,,2022,부여읍 동남리,"5,000",동남주공,7,0,26,39.72,,,41,44760,5
1,,1982,,,2022,부여읍 구아리,"3,500",수정상가,7,0,1,58.34,,,145-5,44760,4
2,,1991,,,2022,부여읍 쌍북리,"4,000",쌍북주공1,7,0,29,46.98,,,113,44760,4
3,,2002,,,2022,규암면 반산리,"1,000",대동,7,50,22,84.54,,,307,44760,3
4,,1990,,,2022,규암면 규암리,700,수복상가,7,25,11,69.99,,,141-4,44760,1
5,,2016,,,2022,규암면 내리,"2,287",부여규암엘에이치천년나무1단지,7,7,12,36.7,,,839,44760,4
0,,1991,,,2022,부여읍 쌍북리,"3,675",쌍북주공1,8,0,16,39.6,,,113,44760,4
1,,1991,,,2022,부여읍 쌍북리,300,쌍북주공1,8,35,17,39.6,,,113,44760,1
2,,2018,,,2022,규암면 반산리,"11,090",부여센트럴휴엔하임,8,0,17,74.2745,,,380,44760,4
3,,2016,,,2022,규암면 내리,"1,355",부여규암엘에이치천년나무1단지,8,8,2,29.91,,,839,44760,6
0,,2018,,,2022,규암면 외리,"2,000",부여코아루더퍼스트,9,65,26,59.9791,,,99,44760,11
1,,2016,,,2022,규암면 내리,787,부여규암엘에이치천년나무1단지,9,14,14,36.7,,,839,44760,3
0,,2018,,,2022,규암면 반산리,"18,000",부여센트럴휴엔하임,10,0,11,70.3312,,,380,44760,14
1,,2018,,,2022,규암면 반산리,"2,000",부여센트럴휴엔하임,10,70,12,74.2745,,,380,44760,16
2,,2001,,,2022,규암면 합송리,"1,000",규암강산,10,60,19,60,,,500,44760,10
0,,1987,,,2022,부여읍 동남리,"5,000",동남주공,11,0,25,39.72,,,41,44760,5
1,,1991,,,2022,부여읍 쌍북리,300,쌍북주공1,11,30,11,39.6,,,113,44760,5
2,,2000,,,2022,부여읍 쌍북리,"15,000",왕궁,11,0,15,84.55,,,727,44760,2
3,,1991,,,2022,부여읍 쌍북리,"4,000",쌍북주공1,11,0,24,39.6,,,113,44760,5
4,,1991,,,2022,부여읍 쌍북리,"6,000",쌍북주공1,11,0,30,39.99,,,113,44760,1
5,,2002,,,2022,규암면 반산리,"8,500",무지개,11,0,6,59.9598,,,321,44760,11
6,,2001,,,2022,규암면 합송리,"7,000",규암강산,11,0,12,60,,,500,44760,2
0,,1986,,,2022,부여읍 동남리,"4,000",동남주공,12,0,20,46.86,,,41,44760,3
1,,1987,,,2022,부여읍 동남리,300,동남주공,12,35,26,39.72,,,41,44760,4
2,,1988,,,2022,부여읍 동남리,300,동남주공,12,37,27,39.3,,,41,44760,2
3,,2018,,,2022,규암면 반산리,"18,000",부여센트럴휴엔하임,12,0,22,70.3312,,,380,44760,9
4,,2018,,,2022,규암면 외리,"13,000",부여코아루더퍼스트,12,0,9,59.9791,,,99,44760,16
5,,2018,,,2022,규암면 외리,"28,000",부여코아루더퍼스트,12,0,23,84.9342,,,99,44760,12
6,,2001,,,2022,규암면 합송리,"1,000",규암강산,12,60,29,84.9,,,500,44760,2
0,,1987,,,2023,부여읍 동남리,"5,000",동남주공,1,0,27,39.72,,,41,44760,1
1,,1991,,,2023,부여읍 쌍북리,500,쌍북주공1,1,35,2,39.99,,,113,44760,3
2,,1991,,,2023,부여읍 쌍북리,"5,000",쌍북주공1,1,0,5,39.6,,,113,44760,5
3,,1991,,,2023,부여읍 쌍북리,"5,000",쌍북주공1,1,0,28,46.98,,,113,44760,4
4,,2002,,,2023,규암면 반산리,"1,000",무지개,1,40,1,59.9598,,,321,44760,12
0,,1987,,,2023,부여읍 동남리,"6,000",동남주공,2,0,11,39.72,,,41,44760,3
1,,1988,,,2023,부여읍 동남리,"1,000",동남주공,2,40,27,39.69,,,41,44760,3
2,,1991,,,2023,부여읍 쌍북리,"4,300",쌍북주공1,2,0,17,47.31,,,113,44760,5
3,,2018,,,2023,규암면 반산리,"2,000",부여센트럴휴엔하임,2,60,27,70.3312,,,380,44760,6
4,,2018,,,2023,규암면 외리,"19,000",부여코아루더퍼스트,2,0,27,59.9297,,,99,44760,15
0,,1986,,,2023,부여읍 동남리,"5,000",동남주공,3,0,15,46.86,,,41,44760,1
1,,2002,,,2023,규암면 반산리,360,무지개,3,13,2,59.9598,,,321,44760,2
