,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1997,,,2015,삼계면 사창리,"2,500",금광,6,20,3,59.76,,,165-2,46880,1
1,,1997,,,2015,삼계면 사창리,"1,000",금광,6,10,4,33.6,,,165-2,46880,3
2,,1997,,,2015,삼계면 사창리,"1,000",금광,6,20,26,49.86,,,165-2,46880,9
3,,1997,,,2015,삼계면 사창리,"1,500",금광,6,0,27,33.6,,,165-2,46880,13
0,,2013,,,2015,장성읍 영천리,"7,000",나빌래,7,0,24,84.76,,,1661,46880,9
1,,2006,,,2015,장성읍 영천리,"1,942",영천주공,7,13,31,59.88,,,1654,46880,10
2,,1997,,,2015,삼계면 사창리,"2,000",금광,7,15,13,49.86,,,165-2,46880,11
3,,1997,,,2015,삼계면 사창리,500,금광,7,20,22,33.6,,,165-2,46880,6
4,,1997,,,2015,삼계면 사창리,"2,100",금광,7,10,26,49.86,,,165-2,46880,4
5,,1994,,,2015,황룡면 장산리,"1,500",고려시멘트사원,7,0,20,49.65,,,404-1,46880,5
0,,2010,,,2015,장성읍 영천리,879,영천휴먼시아2단지,8,7,19,36.16,,,1660,46880,2
1,,2001,,,2015,장성읍 영천리,"6,500",부강,8,0,27,59.55,,,845-1,46880,3
2,,2013,,,2015,장성읍 영천리,"10,000",나빌래,8,0,30,84.76,,,1661,46880,6
3,,1997,,,2015,삼계면 사창리,"1,000",금광,8,17,3,33.6,,,165-2,46880,10
4,,1997,,,2015,삼계면 사창리,500,금광,8,18,25,33.6,,,165-2,46880,14
5,,1997,,,2015,삼계면 사창리,"3,000",금광,8,0,26,49.86,,,165-2,46880,13
0,,2010,,,2015,장성읍 영천리,"1,208",영천휴먼시아2단지,9,10,11,46.61,,,1660,46880,6
1,,1997,,,2015,삼계면 사창리,"2,000",금광,9,30,11,59.76,,,165-2,46880,7
0,,2010,,,2015,장성읍 영천리,"1,208",영천휴먼시아2단지,10,10,8,46.61,,,1660,46880,12
1,,2010,,,2015,장성읍 영천리,"1,208",영천휴먼시아2단지,10,10,27,46.61,,,1660,46880,12
2,,1997,,,2015,삼계면 사창리,"1,000",금광,10,20,19,49.86,,,165-2,46880,8
0,,2006,,,2015,장성읍 영천리,"1,485",영천주공,11,10,9,51.93,,,1654,46880,11
1,,2006,,,2015,장성읍 영천리,"1,942",영천주공,11,0,30,59.88,,,1654,46880,2
2,,1997,,,2015,삼계면 사창리,"4,500",금광,11,3,5,59.76,,,165-2,46880,4
3,,1997,,,2015,삼계면 사창리,500,금광,11,20,6,33.6,,,165-2,46880,10
4,,1997,,,2015,삼계면 사창리,"2,000",금광,11,20,14,59.76,,,165-2,46880,15
5,,1997,,,2015,삼계면 사창리,"1,400",금광,11,5,16,33.6,,,165-2,46880,6
6,,1997,,,2015,삼계면 사창리,"1,200",금광,11,19,18,49.86,,,165-2,46880,2
7,,1997,,,2015,삼계면 사창리,800,금광,11,20,20,49.86,,,165-2,46880,7
8,,1997,,,2015,삼계면 사창리,"1,000",금광,11,20,25,49.86,,,165-2,46880,7
9,,1997,,,2015,삼계면 사창리,"1,000",금광,11,20,27,49.86,,,165-2,46880,9
10,,2013,,,2015,삼계면 주산리,"11,000",아름드리,11,0,30,84.9827,,,740-1,46880,6
0,,2006,,,2015,장성읍 영천리,"1,942",영천주공,12,13,23,59.88,,,1654,46880,12
1,,2006,,,2015,장성읍 영천리,"1,485",영천주공,12,10,23,51.93,,,1654,46880,13
2,,1997,,,2015,삼계면 사창리,"3,000",금광,12,0,19,59.76,,,165-2,46880,7
0,,1997,,,2016,삼계면 사창리,"3,000",금광,1,25,5,59.76,,,165-2,46880,9
1,,1997,,,2016,삼계면 사창리,500,금광,1,20,16,33.6,,,165-2,46880,1
2,,1997,,,2016,삼계면 사창리,"1,500",금광,1,35,22,59.76,,,165-2,46880,3
3,,2013,,,2016,삼계면 주산리,"10,000",아름드리,1,0,6,84.9827,,,740-1,46880,9
0,,1997,,,2016,삼계면 사창리,"2,000",금광,2,30,25,59.76,,,165-2,46880,12
1,,1994,,,2016,황룡면 장산리,"2,000",고려시멘트사원,2,0,16,49.65,,,404-1,46880,3
0,,2013,,,2016,장성읍 영천리,"4,000",나빌래,3,50,4,84.76,,,1661,46880,1
1,,2001,,,2016,장성읍 영천리,"8,000",부강,3,0,16,59.55,,,845-1,46880,15
2,,2013,,,2016,장성읍 영천리,"16,000",나빌래,3,0,24,84.76,,,1661,46880,4
3,,2013,,,2016,장성읍 영천리,"16,000",나빌래,3,0,31,84.76,,,1661,46880,2
4,,1997,,,2016,삼계면 사창리,100,금광,3,25,14,33.6,,,165-2,46880,10
0,,2006,,,2016,장성읍 영천리,"3,280",영천주공,4,7,15,59.88,,,1654,46880,13
0,,2015,,,2016,장성읍 영천리,"2,000",파밀리아,5,0,25,49.6,,,1273-57,46880,4
1,,2001,,,2016,장성읍 영천리,"1,862",부강,5,15,26,59.55,,,845-1,46880,2
2,,2006,,,2016,장성읍 영천리,"1,942",영천주공,5,13,31,59.88,,,1654,46880,13
3,,2006,,,2016,장성읍 영천리,"1,485",영천주공,5,10,31,51.93,,,1654,46880,7
4,,1997,,,2016,삼계면 사창리,"1,000",금광,5,12,2,33.6,,,165-2,46880,15
5,,1997,,,2016,삼계면 사창리,500,금광,5,20,3,33.6,,,165-2,46880,10
6,,2013,,,2016,삼계면 주산리,"10,000",아름드리,5,0,31,84.9827,,,740-1,46880,9
0,,2015,,,2016,장성읍 영천리,"7,500",파밀리아,6,0,7,49.6,,,1273-57,46880,6
1,,2010,,,2016,장성읍 영천리,905,영천휴먼시아2단지,6,7,13,36.16,,,1660,46880,3
2,,2015,,,2016,장성읍 영천리,"8,000",파밀리아,6,0,15,49.6,,,1273-57,46880,5
3,,2006,,,2016,장성읍 영천리,"1,485",영천주공,6,10,28,51.93,,,1654,46880,13
4,,2013,,,2016,삼계면 주산리,500,아름드리,6,42,7,84.9827,,,740-1,46880,3
0,,2004,,,2016,장성읍 유탕리,"3,000",부강2차아트빌,7,35,14,84.7585,,,1422,46880,12
1,,2001,,,2016,장성읍 영천리,"9,000",부강,7,0,6,59.55,,,845-1,46880,5
2,,2006,,,2016,장성읍 영천리,"1,529",영천주공,7,10,25,51.93,,,1654,46880,5
3,,2006,,,2016,장성읍 영천리,"1,485",영천주공,7,10,27,51.93,,,1654,46880,13
4,,1997,,,2016,삼계면 사창리,"3,700",금광,7,0,11,49.86,,,165-2,46880,6
0,,2006,,,2016,장성읍 영천리,"2,000",영천주공,8,13,24,59.88,,,1654,46880,5
1,,2010,,,2016,장성읍 영천리,714,영천휴먼시아2단지,8,6,29,36.16,,,1660,46880,4
2,,2010,,,2016,장성읍 영천리,"1,208",영천휴먼시아2단지,8,10,31,46.61,,,1660,46880,4
3,,1997,,,2016,삼계면 사창리,"1,000",금광,8,20,9,49.86,,,165-2,46880,15
4,,1997,,,2016,삼계면 사창리,"1,000",금광,8,27,15,49.86,,,165-2,46880,8
5,,1997,,,2016,삼계면 사창리,"1,000",금광,8,30,17,49.86,,,165-2,46880,9
6,,2013,,,2016,삼계면 주산리,"2,000",아름드리,8,35,17,84.9827,,,740-1,46880,5
0,,2004,,,2016,장성읍 유탕리,"5,000",부강2차아트빌,9,0,27,84.7585,,,1422,46880,2
1,,2010,,,2016,장성읍 영천리,879,영천휴먼시아2단지,9,7,21,36.16,,,1660,46880,14
2,,2006,,,2016,장성읍 영천리,"1,529",영천주공,9,10,29,51.93,,,1654,46880,2
3,,2010,,,2016,장성읍 영천리,749,영천휴먼시아2단지,9,6,29,36.16,,,1660,46880,3
4,,1997,,,2016,삼계면 사창리,"1,000",금광,9,25,2,49.86,,,165-2,46880,5
5,,1997,,,2016,삼계면 사창리,"3,500",금광,9,0,29,49.86,,,165-2,46880,14
6,,2013,,,2016,삼계면 주산리,"1,000",아름드리,9,40,21,84.9827,,,740-1,46880,3
7,,1994,,,2016,황룡면 장산리,300,고려시멘트사원,9,30,1,49.65,,,404-1,46880,3
0,,2010,,,2016,장성읍 영천리,922,영천휴먼시아2단지,10,7,25,36.16,,,1660,46880,6
1,,2010,,,2016,장성읍 영천리,922,영천휴먼시아2단지,10,7,26,36.16,,,1660,46880,14
2,,2010,,,2016,장성읍 영천리,"1,498",영천휴먼시아2단지,10,12,26,46.61,,,1660,46880,15
3,,2010,,,2016,장성읍 영천리,922,영천휴먼시아2단지,10,7,26,36.16,,,1660,46880,8
4,,1997,,,2016,삼계면 사창리,"4,700",금광,10,0,6,59.76,,,165-2,46880,6
5,,1997,,,2016,삼계면 사창리,"1,500",금광,10,28,6,59.76,,,165-2,46880,1
6,,1997,,,2016,삼계면 사창리,"1,300",금광,10,21,17,49.86,,,165-2,46880,5
7,,1997,,,2016,삼계면 사창리,500,금광,10,20,27,33.6,,,165-2,46880,6
0,,2013,,,2016,장성읍 영천리,"11,000",나빌래,11,0,2,84.76,,,1661,46880,13
1,,2010,,,2016,장성읍 영천리,749,영천휴먼시아2단지,11,6,15,36.16,,,1660,46880,5
2,,1997,,,2016,삼계면 사창리,"1,000",금광,11,30,5,49.86,,,165-2,46880,15
3,,1997,,,2016,삼계면 사창리,"1,000",금광,11,25,25,49.86,,,165-2,46880,5
4,,2013,,,2016,삼계면 주산리,"10,000",아름드리,11,0,18,84.9827,,,740-1,46880,2
0,,2004,,,2016,장성읍 유탕리,500,부강2차아트빌,12,30,19,59.512,,,1422,46880,13
1,,2010,,,2016,장성읍 영천리,749,영천휴먼시아2단지,12,6,19,36.16,,,1660,46880,1
2,,2006,,,2016,장성읍 영천리,"2,337",영천주공,12,11,26,59.88,,,1654,46880,3
3,,2006,,,2016,장성읍 영천리,"2,037",영천주공,12,13,28,59.88,,,1654,46880,14
4,,2006,,,2016,장성읍 영천리,"2,037",영천주공,12,13,30,59.88,,,1654,46880,9
5,,1997,,,2016,삼계면 사창리,"1,200",금광,12,24,22,49.86,,,165-2,46880,2
0,,2006,,,2017,장성읍 영천리,"2,037",영천주공,1,13,2,59.88,,,1654,46880,8
1,,2006,,,2017,장성읍 영천리,"2,037",영천주공,1,13,18,59.88,,,1654,46880,12
2,,2013,,,2017,장성읍 영천리,"15,000",나빌래,1,0,22,84.76,,,1661,46880,11
3,,2010,,,2017,장성읍 영천리,"1,498",영천휴먼시아2단지,1,12,23,46.61,,,1660,46880,10
4,,1997,,,2017,삼계면 사창리,"1,000",금광,1,35,10,59.76,,,165-2,46880,9
5,,1997,,,2017,삼계면 사창리,"1,500",금광,1,20,19,49.86,,,165-2,46880,14
0,,2006,,,2017,장성읍 영천리,"2,037",영천주공,2,13,13,59.88,,,1654,46880,11
1,,1997,,,2017,삼계면 사창리,800,금광,2,15,17,33.6,,,165-2,46880,9
2,,2013,,,2017,삼계면 주산리,"12,000",아름드리,2,0,8,84.9827,,,740-1,46880,10
3,,2013,,,2017,삼계면 주산리,"10,000",아름드리,2,0,8,84.9827,,,740-1,46880,9
4,,1994,,,2017,황룡면 장산리,"3,000",고려시멘트사원,2,0,21,49.65,,,404-1,46880,1
0,,2006,,,2017,장성읍 영천리,"2,037",영천주공,3,13,6,59.88,,,1654,46880,14
1,,2010,,,2017,장성읍 영천리,931,영천휴먼시아2단지,3,7,17,36.16,,,1660,46880,2
2,,2010,,,2017,장성읍 영천리,931,영천휴먼시아2단지,3,7,23,36.16,,,1660,46880,7
3,,2013,,,2017,장성읍 영천리,"4,000",나빌래,3,35,24,84.76,,,1661,46880,15
4,,2013,,,2017,장성읍 영천리,"14,000",나빌래,3,0,27,84.76,,,1661,46880,7
5,,1997,,,2017,삼계면 사창리,"1,000",금광,3,12,13,33.6,,,165-2,46880,5
6,,1997,,,2017,삼계면 사창리,300,금광,3,25,21,33.6,,,165-2,46880,10
0,,2013,,,2017,장성읍 영천리,"14,000",나빌래,4,0,12,84.76,,,1661,46880,7
1,,2019,,,2017,장성읍 영천리,"15,200",해광샹그릴라,4,0,14,84.9782,,,1663,46880,1
2,,1997,,,2017,삼계면 사창리,"1,000",금광,4,25,20,49.86,,,165-2,46880,15
3,,1992,,,2017,황룡면 월평리,500,우신,4,30,24,78.17,,,87-1,46880,5
0,,1995,,,2017,장성읍 영천리,"2,000",해주그린,5,35,3,59.945,,,429,46880,9
1,,2006,,,2017,장성읍 영천리,"2,057",영천주공,5,14,11,59.88,,,1654,46880,4
2,,2013,,,2017,장성읍 영천리,"3,000",나빌래,5,50,19,84.76,,,1661,46880,2
3,,2013,,,2017,삼계면 주산리,"11,000",아름드리,5,0,12,84.9827,,,740-1,46880,6
0,,2013,,,2017,장성읍 영천리,"7,000",나빌래,6,50,9,84.76,,,1661,46880,10
1,,2010,,,2017,장성읍 영천리,"1,513",영천휴먼시아2단지,6,12,21,46.61,,,1660,46880,7
2,,1997,,,2017,삼계면 사창리,"2,700",금광,6,0,23,49.86,,,165-2,46880,13
3,,1997,,,2017,삼계면 사창리,"1,500",금광,6,0,27,33.6,,,165-2,46880,13
4,,1994,,,2017,황룡면 장산리,"4,000",고려시멘트사원,6,0,7,49.65,,,404-1,46880,1
5,,1994,,,2017,황룡면 장산리,"4,000",고려시멘트사원,6,0,7,49.65,,,404-1,46880,1
0,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,7,0,8,80.0312,,,1663,46880,8
1,,2006,,,2017,장성읍 영천리,"2,057",영천주공,7,14,20,59.88,,,1654,46880,3
2,,2006,,,2017,장성읍 영천리,"1,573",영천주공,7,11,20,51.93,,,1654,46880,13
3,,2006,,,2017,장성읍 영천리,"2,057",영천주공,7,14,21,59.88,,,1654,46880,1
4,,2015,,,2017,장성읍 영천리,"8,000",파밀리아,7,0,31,49.6,,,1273-57,46880,3
5,,1997,,,2017,삼계면 사창리,"1,000",금광,7,22,25,49.86,,,165-2,46880,13
0,,2004,,,2017,장성읍 유탕리,"2,840",부강2차아트빌,8,19,11,84.7585,,,1422,46880,11
1,,1997,,,2017,삼계면 사창리,"1,000",금광,8,25,2,49.86,,,165-2,46880,5
2,,1997,,,2017,삼계면 사창리,"3,000",금광,8,4,28,49.86,,,165-2,46880,13
0,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,6,49.8803,,,1422-2,46880,11
1,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,2
2,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,9
3,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,16
4,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,12
5,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,7
6,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.8803,,,1422-2,46880,15
7,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,14
8,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.8803,,,1422-2,46880,10
9,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,6
10,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,8
11,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,10
12,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,12
13,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.5531,,,1422-2,46880,13
14,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,10
15,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,8,49.4469,,,1422-2,46880,13
16,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,8
17,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,8
18,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,7
19,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,9
20,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,10
21,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,9
22,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,16
23,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,16
24,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,9,49.5531,,,1422-2,46880,15
25,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,11,49.5531,,,1422-2,46880,13
26,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,11,49.5531,,,1422-2,46880,3
27,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,11,49.5531,,,1422-2,46880,15
28,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,11,49.5531,,,1422-2,46880,6
29,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,12,49.4469,,,1422-2,46880,16
30,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,12,49.4469,,,1422-2,46880,3
31,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,12,49.5531,,,1422-2,46880,6
32,,2004,,,2017,장성읍 유탕리,"8,000",부강2차아트빌,9,0,15,84.7585,,,1422,46880,2
33,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,16,49.5531,,,1422-2,46880,5
34,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,18,49.5531,,,1422-2,46880,2
35,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,18,49.5531,,,1422-2,46880,3
36,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,19,49.4469,,,1422-2,46880,7
37,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,23,49.5531,,,1422-2,46880,11
38,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,23,49.5531,,,1422-2,46880,5
39,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,26,49.4469,,,1422-2,46880,15
40,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,26,49.4469,,,1422-2,46880,11
41,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),9,0,27,49.4469,,,1422-2,46880,2
42,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),9,0,30,49.5531,,,1422-2,46880,12
43,,2015,,,2017,장성읍 영천리,"8,000",파밀리아,9,0,1,49.6,,,1273-57,46880,4
44,,2013,,,2017,장성읍 영천리,"7,000",나빌래,9,0,13,84.76,,,1661,46880,9
45,,2006,,,2017,장성읍 영천리,"1,558",영천주공,9,21,18,51.93,,,1654,46880,13
46,,2001,,,2017,장성읍 영천리,"1,000",부강,9,35,20,59.55,,,845-1,46880,2
47,,2013,,,2017,삼계면 주산리,"2,000",아름드리,9,40,28,84.9827,,,740-1,46880,7
0,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),10,0,10,49.4469,,,1422-2,46880,4
1,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),10,0,11,49.5531,,,1422-2,46880,11
2,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,11,49.2652,,,1422-2,46880,16
3,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),10,0,12,49.5531,,,1422-2,46880,2
4,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),10,0,12,49.5531,,,1422-2,46880,4
5,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),10,0,12,49.5531,,,1422-2,46880,4
6,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,16,49.2652,,,1422-2,46880,11
7,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),10,0,17,49.5531,,,1422-2,46880,12
8,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),10,0,17,49.2652,,,1422-2,46880,3
9,,2017,,,2017,장성읍 유탕리,"6,750",월드클래스1차(도나우타운),10,0,20,49.2652,,,1422-2,46880,2
10,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,21,49.2652,,,1422-2,46880,10
11,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,24,49.2652,,,1422-2,46880,9
12,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,27,49.2652,,,1422-2,46880,15
13,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),10,0,31,49.2652,,,1422-2,46880,14
14,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,10,0,17,80.0312,,,1663,46880,6
15,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,10,0,18,80.0312,,,1663,46880,8
16,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,10,0,22,84.9782,,,1663,46880,12
17,,2006,,,2017,장성읍 영천리,"2,337",영천주공,10,11,25,59.88,,,1654,46880,2
18,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,10,0,27,80.0312,,,1663,46880,12
19,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,10,0,28,84.9782,,,1663,46880,9
20,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,10,0,29,80.0312,,,1663,46880,10
21,,1997,,,2017,삼계면 사창리,"1,000",금광,10,25,13,49.86,,,165-2,46880,13
0,,2017,,,2017,장성읍 유탕리,"7,390",월드클래스1차(도나우타운),11,0,10,49.5531,,,1422-2,46880,13
1,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),11,0,13,49.2652,,,1422-2,46880,12
2,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),11,0,16,49.2652,,,1422-2,46880,5
3,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),11,0,16,49.2652,,,1422-2,46880,6
4,,2017,,,2017,장성읍 유탕리,"7,100",월드클래스1차(도나우타운),11,0,26,49.2652,,,1422-2,46880,13
5,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,1,84.9782,,,1663,46880,5
6,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,2,84.9782,,,1663,46880,6
7,,2015,,,2017,장성읍 영천리,"8,000",파밀리아,11,0,5,49.6,,,1273-57,46880,4
8,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,13
9,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,11
10,,2019,,,2017,장성읍 영천리,"14,500",해광샹그릴라,11,0,6,80.0312,,,1663,46880,2
11,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,13
12,,2019,,,2017,장성읍 영천리,"15,400",해광샹그릴라,11,0,6,84.9782,,,1663,46880,2
13,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,10
14,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,15
15,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,15
16,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,8
17,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,6
18,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,7
19,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,11,0,6,80.0312,,,1663,46880,13
20,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,11,0,6,80.0312,,,1663,46880,15
21,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,11
22,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,16
23,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,6
24,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,7
25,,2019,,,2017,장성읍 영천리,"15,200",해광샹그릴라,11,0,6,84.9782,,,1663,46880,1
26,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,11,0,6,80.0312,,,1663,46880,12
27,,2019,,,2017,장성읍 영천리,"14,700",해광샹그릴라,11,0,6,80.0312,,,1663,46880,3
28,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,8
29,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,13
30,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,14
31,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,11,0,6,80.0312,,,1663,46880,6
32,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,13
33,,2019,,,2017,장성읍 영천리,"14,950",해광샹그릴라,11,0,6,80.0312,,,1663,46880,6
34,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,12
35,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,12
36,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,8
37,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,16
38,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,10
39,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,15
40,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,7
41,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,13
42,,2019,,,2017,장성읍 영천리,"14,800",해광샹그릴라,11,0,6,80.0312,,,1663,46880,15
43,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,4
44,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,12
45,,2019,,,2017,장성읍 영천리,"15,780",해광샹그릴라,11,0,6,84.9782,,,1663,46880,15
