,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
9,,2013,,,2019,대청동1가,"6,500",코모도에스테이트,4,0,27,22.8,,,37-1,26110,11
10,,1975,,,2019,부평동2가,"3,000",부평,4,30,3,103.8,,,77,26110,3
0,,1984,,,2019,영주동,"2,000",흥아거북,5,45,14,84.9,,,450-25,26110,5
1,,1997,,,2019,영주동,"11,500",금호,5,0,15,59.75,,,161,26110,9
2,,1998,,,2019,영주동,"14,000",동아(92-0),5,0,25,73.56,,,92,26110,9
3,,2013,,,2019,대청동1가,500,코모도에스테이트,5,45,1,25.36,,,37-1,26110,12
4,,2013,,,2019,대청동1가,500,코모도에스테이트,5,45,13,25.36,,,37-1,26110,6
5,,2013,,,2019,대청동1가,500,코모도에스테이트,5,40,13,25.36,,,37-1,26110,3
6,,2013,,,2019,대청동1가,500,코모도에스테이트,5,45,19,25.36,,,37-1,26110,9
7,,2013,,,2019,대청동1가,500,코모도에스테이트,5,40,20,25.36,,,37-1,26110,4
8,,2017,,,2019,보수동2가,"20,000",보수동해마루아파트2차,5,0,23,76.3736,,,65-2,26110,15
9,,2017,,,2019,보수동3가,"16,000",보수3차봄여름가을겨울,5,0,7,41.4852,,,73-35,26110,9
10,,1975,,,2019,부평동2가,"1,500",금성,5,20,28,39.67,,,47-6,26110,1
0,,2006,,,2019,영주동,"3,000",우남이채롬,6,50,1,84.347,,,5,26110,9
1,,1976,,,2019,영주동,"4,200",은하아파트,6,0,27,49.59,,,91-1,26110,4
2,,1997,,,2019,영주동,"17,500",금호,6,0,28,84.59,,,161,26110,15
3,,2013,,,2019,대청동1가,"1,500",코모도에스테이트,6,35,3,25.36,,,37-1,26110,9
4,,1990,,,2019,대청동4가,"20,000",경우빌라,6,10,4,122.01,,,23,26110,3
5,,1982,,,2019,보수동1가,500,대암보수맨션,6,20,2,54.02,,,146-16,26110,2
6,,1994,,,2019,보수동1가,"13,000",대림에이스타운,6,0,18,76.545,,,41-1,26110,7
7,,1994,,,2019,보수동1가,"13,000",대림에이스타운,6,0,28,76.545,,,41-1,26110,7
8,,1994,,,2019,보수동2가,300,노블레스힐,6,28,5,24.79,,,118-3,26110,4
9,,2017,,,2019,보수동2가,"18,700",보수동해마루아파트2차,6,0,12,71.6676,,,65-2,26110,14
10,,1976,,,2019,보수동2가,"3,000",흑교,6,20,13,61.82,,,38-1,26110,4
11,,2017,,,2019,보수동3가,"22,000",보수3차봄여름가을겨울,6,0,15,59.0948,,,73-35,26110,11
12,,2014,,,2019,부평동4가,"17,000",부평부백자연애,6,0,13,52.64,,,57-1,26110,14
13,,2014,,,2019,부평동4가,"5,000",부평부백자연애,6,50,21,55.04,,,57-1,26110,2
0,,1998,,,2019,영주동,"12,000",동아(160-0),7,0,1,57.09,,,160,26110,9
1,,2005,,,2019,영주동,"17,000",도경오벨리스,7,0,9,77.09,,,587,26110,13
2,,2005,,,2019,영주동,"15,000",도경오벨리스,7,0,13,84.47,,,587,26110,14
3,,2005,,,2019,영주동,"15,000",도경오벨리스,7,0,13,84.47,,,587,26110,14
4,,2016,,,2019,대창동1가,"18,000",선경뉴빌APT,7,0,22,64.884,,,54-43,26110,15
5,,1981,,,2019,동광동5가,"1,000",대동맨션,7,40,26,63.07,,,16-11,26110,2
6,,2013,,,2019,대청동1가,500,코모도에스테이트,7,45,6,25.36,,,37-1,26110,11
7,,2013,,,2019,대청동1가,"2,000",코모도에스테이트,7,35,7,25.36,,,37-1,26110,11
8,,2013,,,2019,대청동1가,500,코모도에스테이트,7,40,9,25.36,,,37-1,26110,2
9,,2013,,,2019,대청동1가,500,코모도에스테이트,7,42,12,25.36,,,37-1,26110,5
10,,2013,,,2019,대청동1가,500,코모도에스테이트,7,45,27,25.36,,,37-1,26110,9
11,,2013,,,2019,대청동1가,500,코모도에스테이트,7,40,30,25.36,,,37-1,26110,5
12,,1969,,,2019,보수동1가,100,시영,7,15,15,36.36,,,산3-148,26110,5
13,,1994,,,2019,보수동1가,"17,000",대림에이스타운,7,0,31,76.185,,,41-1,26110,7
14,,2017,,,2019,보수동2가,"21,000",보수동해마루아파트2차,7,0,11,76.3736,,,65-2,26110,7
15,,2017,,,2019,보수동3가,"16,000",보수3차봄여름가을겨울,7,0,30,41.4852,,,73-35,26110,11
16,,1975,,,2019,부평동2가,"8,000",부평,7,8,18,97.52,,,77,26110,4
17,,2002,,,2019,부평동4가,"20,000",향원부평타워,7,0,31,77.52,,,45,26110,10
0,,1998,,,2019,영주동,"12,000",동아(160-0),8,0,13,57.09,,,160,26110,14
1,,2005,,,2019,영주동,"18,000",도경오벨리스,8,0,19,84.88,,,587,26110,20
2,,1997,,,2019,영주동,"14,000",금호,8,0,23,84.59,,,161,26110,14
3,,2016,,,2019,영주동,500,에코하우스,8,40,30,29.22,,,60-14,26110,5
4,,2013,,,2019,대청동1가,500,코모도에스테이트,8,40,11,25.36,,,37-1,26110,3
5,,2006,,,2019,대청동4가,"18,000",동호이루마시티,8,0,5,84.2,,,34-2,26110,3
6,,1975,,,2019,신창동1가,"17,000",용두산맨션,8,0,5,115.7,,,4,26110,6
0,,2002,,,2019,영주동,"2,000",세광플러스빌,9,60,17,79.25,,,13-28,26110,5
1,,1981,,,2019,동광동5가,"7,500",대동맨션,9,0,10,63.07,,,16-11,26110,8
2,,2013,,,2019,대청동1가,500,코모도에스테이트,9,40,2,25.36,,,37-1,26110,4
3,,2013,,,2019,대청동1가,"2,000",코모도에스테이트,9,30,9,22.8,,,37-1,26110,10
4,,2014,,,2019,보수동1가,"18,000",미소지음주상복합,9,0,6,80.5746,,,11-5,26110,7
0,,1998,,,2019,영주동,"2,000",동아(160-0),10,40,24,57.09,,,160,26110,4
1,,1998,,,2019,영주동,"10,000",동아(92-0),10,0,28,52.19,,,92,26110,6
2,,2013,,,2019,대청동1가,"2,000",코모도에스테이트,10,30,7,25.36,,,37-1,26110,6
3,,2013,,,2019,대청동1가,500,코모도에스테이트,10,35,8,22.8,,,37-1,26110,3
4,,2013,,,2019,대청동1가,500,코모도에스테이트,10,40,18,25.36,,,37-1,26110,4
5,,2013,,,2019,대청동1가,500,코모도에스테이트,10,45,19,25.36,,,37-1,26110,5
6,,2013,,,2019,대청동1가,"2,000",코모도에스테이트,10,35,30,25.36,,,37-1,26110,7
7,,2013,,,2019,대청동1가,"2,000",코모도에스테이트,10,35,30,25.36,,,37-1,26110,12
8,,2014,,,2019,보수동1가,"20,000",미소지음주상복합,10,0,25,80.5746,,,11-5,26110,13
9,,2017,,,2019,보수동3가,"22,000",보수3차봄여름가을겨울,10,0,31,59.0948,,,73-35,26110,5
10,,2012,,,2019,부평동4가,"23,000",백운집시티타워,10,0,26,84.99,,,42-1,26110,12
11,,1975,,,2019,신창동1가,"5,000",용두산맨션,10,50,16,138.84,,,4,26110,7
0,,1983,,,2019,영주동,"7,500",동주파크,11,0,23,60.75,,,106-9,26110,1
1,,2013,,,2019,대청동1가,200,코모도에스테이트,11,45,8,25.36,,,37-1,26110,5
2,,2013,,,2019,대청동1가,"17,000",코모도에스테이트,11,0,19,49.72,,,37-1,26110,14
3,,2013,,,2019,대청동1가,500,코모도에스테이트,11,42,20,25.36,,,37-1,26110,6
4,,2013,,,2019,대청동1가,"8,000",코모도에스테이트,11,0,28,25.36,,,37-1,26110,8
5,,2006,,,2019,대청동4가,"18,000",동호이루마시티,11,0,6,84.2,,,34-2,26110,4
6,,1981,,,2019,대청동4가,"4,000",새들맨션,11,44,7,84.13,,,79-1,26110,10
7,,1990,,,2019,대청동4가,"21,500",경우빌라,11,0,8,122.01,,,23,26110,2
8,,2017,,,2019,보수동3가,"20,000",보수3차봄여름가을겨울,11,0,5,59.0948,,,73-35,26110,10
9,,2017,,,2019,보수동3가,"23,000",보수3차봄여름가을겨울,11,0,12,59.0948,,,73-35,26110,14
10,,2017,,,2019,보수동3가,"17,000",보수3차봄여름가을겨울,11,0,16,41.4852,,,73-35,26110,6
11,,2017,,,2019,보수동3가,"15,000",보수3차봄여름가을겨울,11,0,17,45.279,,,73-35,26110,13
12,,2003,,,2019,보수동3가,"17,000",7차청탑그린빌라,11,0,18,82.76,,,29-17,26110,4
13,,2017,,,2019,보수동3가,"17,000",보수3차봄여름가을겨울,11,0,25,41.4852,,,73-35,26110,3
14,,2017,,,2019,보수동3가,"18,000",보수3차봄여름가을겨울,11,0,29,59.0948,,,73-35,26110,4
0,,1983,,,2019,영주동,"8,000",동주파크,12,0,6,84.98,,,106-9,26110,5
1,,1988,,,2019,영주동,"10,000",동남파크,12,0,17,79.7445,,,1-92,26110,6
2,,2013,,,2019,대청동1가,"3,000",코모도에스테이트,12,30,31,25.36,,,37-1,26110,5
3,,1996,,,2019,대청동4가,"2,000",근영빌라1동,12,20,5,59.89,,,75-181,26110,3
4,,2014,,,2019,보수동2가,"15,000",보수2차봄여름가을겨울,12,0,18,44.563,,,80-1,26110,15
5,,1994,,,2019,보수동2가,300,노블레스힐,12,28,20,24.79,,,118-3,26110,8
6,,1994,,,2019,보수동2가,"1,000",노블레스힐,12,30,30,28.77,,,118-3,26110,9
7,,1994,,,2019,보수동2가,"4,600",노블레스힐,12,0,31,24.79,,,118-3,26110,4
8,,2017,,,2019,보수동3가,"16,000",보수3차봄여름가을겨울,12,0,1,41.4852,,,73-35,26110,5
9,,2017,,,2019,보수동3가,"19,000",보수3차봄여름가을겨울,12,0,26,59.0948,,,73-35,26110,2
10,,2017,,,2019,보수동3가,"17,000",보수3차봄여름가을겨울,12,0,27,59.0948,,,73-35,26110,15
11,,2017,,,2019,보수동3가,"20,000",보수3차봄여름가을겨울,12,0,28,59.0948,,,73-35,26110,14
0,,2005,,,2020,영주동,"18,000",도경오벨리스,1,0,8,77.09,,,587,26110,16
1,,1998,,,2020,영주동,"12,000",동아(92-0),1,0,10,59.94,,,92,26110,13
2,,2013,,,2020,대청동1가,500,코모도에스테이트,1,40,13,25.36,,,37-1,26110,4
3,,2013,,,2020,대청동1가,300,코모도에스테이트,1,42,30,25.36,,,37-1,26110,4
4,,2013,,,2020,대청동1가,500,코모도에스테이트,1,45,31,25.36,,,37-1,26110,12
5,,2013,,,2020,대청동1가,300,코모도에스테이트,1,45,31,25.36,,,37-1,26110,9
6,,1976,,,2020,보수동2가,"4,000",흑교,1,20,8,71.74,,,38-1,26110,1
7,,1994,,,2020,보수동2가,500,노블레스힐,1,28,9,28.03,,,118-3,26110,4
8,,2018,,,2020,보수동2가,"1,000",짐아트빌,1,40,15,14.9118,,,17-20,26110,6
9,,2018,,,2020,보수동2가,"3,000",짐아트빌,1,35,23,16.743,,,17-20,26110,5
10,,2016,,,2020,보수동3가,"22,000",보수허브센티움,1,0,20,73.0575,,,56,26110,5
0,,1998,,,2020,영주동,"11,000",동아(160-0),2,0,8,57.09,,,160,26110,14
1,,1984,,,2020,영주동,"7,000",흥아거북,2,30,12,83.52,,,450-25,26110,2
2,,1998,,,2020,영주동,"11,000",동아(160-0),2,0,16,57.09,,,160,26110,3
3,,2005,,,2020,영주동,"18,000",도경오벨리스,2,0,26,80.57,,,587,26110,13
4,,2013,,,2020,대청동1가,500,코모도에스테이트,2,45,1,25.36,,,37-1,26110,9
5,,2013,,,2020,대청동1가,500,코모도에스테이트,2,45,4,25.36,,,37-1,26110,12
6,,2013,,,2020,대청동1가,500,코모도에스테이트,2,40,8,25.36,,,37-1,26110,2
7,,2013,,,2020,대청동1가,500,코모도에스테이트,2,42,11,25.36,,,37-1,26110,11
8,,2013,,,2020,대청동1가,500,코모도에스테이트,2,35,16,22.8,,,37-1,26110,9
9,,2013,,,2020,대청동1가,"2,000",코모도에스테이트,2,70,20,49.72,,,37-1,26110,13
10,,1994,,,2020,보수동1가,"4,000",대림에이스타운,2,40,17,59.88,,,41-1,26110,6
11,,2018,,,2020,보수동2가,"2,000",짐아트빌,2,35,7,15.846,,,17-20,26110,5
12,,1994,,,2020,보수동2가,"4,000",노블레스힐,2,0,15,24.79,,,118-3,26110,5
13,,2018,,,2020,보수동2가,"3,000",짐아트빌,2,25,16,16.743,,,17-20,26110,3
14,,2018,,,2020,보수동2가,"2,000",짐아트빌,2,35,21,13.6743,,,17-20,26110,6
15,,2018,,,2020,보수동2가,"2,000",짐아트빌,2,35,22,15.846,,,17-20,26110,6
16,,2018,,,2020,보수동2가,"2,000",짐아트빌,2,35,23,14.9118,,,17-20,26110,8
17,,2019,,,2020,보수동3가,"7,500",서원블루오션F동,2,0,19,47.5102,,,75-1,26110,4
18,,2012,,,2020,부평동4가,"23,000",백운집시티타워,2,0,22,84.99,,,42-1,26110,15
19,,1975,,,2020,신창동1가,"3,000",용두산맨션,2,50,17,138.84,,,4,26110,3
0,,2002,,,2020,동광동5가,"5,000",미래원룸,3,0,5,30.24,,,3-41,26110,7
1,,2013,,,2020,대청동1가,300,코모도에스테이트,3,37,7,22.8,,,37-1,26110,6
2,,2014,,,2020,보수동1가,"18,000",미소지음주상복합,3,0,26,75.9138,,,11-5,26110,15
3,,1994,,,2020,보수동2가,"1,000",노블레스힐,3,27,23,28.03,,,118-3,26110,9
4,,2011,,,2020,보수동2가,"5,000",대성아르빌,3,0,30,33.08,,,118-8,26110,3
0,,2006,,,2020,영주동,"18,500",우남이채롬,4,0,18,69.7252,,,5,26110,4
1,,1998,,,2020,영주동,"7,000",동아(160-0),4,25,23,57.09,,,160,26110,11
2,,1998,,,2020,영주동,"7,000",동아(160-0),4,25,23,57.09,,,160,26110,11
3,,2016,,,2020,대창동1가,"18,500",선경뉴빌APT,4,0,10,64.884,,,54-43,26110,7
4,,2013,,,2020,대청동1가,200,코모도에스테이트,4,45,11,25.36,,,37-1,26110,3
5,,2013,,,2020,대청동1가,500,코모도에스테이트,4,40,13,25.36,,,37-1,26110,7
6,,2020,,,2020,부평동4가,"18,000",로얄스카이캐슬,4,0,14,42.3,,,15-1,26110,9
7,,2002,,,2020,부평동4가,"21,000",향원부평타워,4,0,23,84.19,,,45,26110,14
8,,2020,,,2020,부평동4가,"3,000",로얄스카이캐슬,4,70,24,42.3,,,15-1,26110,8
0,,1997,,,2020,영주동,"14,000",금호,5,0,9,76.83,,,161,26110,1
1,,1976,,,2020,영주동,"2,000",은하아파트,5,15,10,49.59,,,91-1,26110,4
2,,1984,,,2020,영주동,"1,000",흥아거북,5,50,20,84.9,,,450-25,26110,5
3,,2016,,,2020,대창동1가,"18,000",선경뉴빌APT,5,0,8,64.884,,,54-43,26110,11
4,,2016,,,2020,대창동1가,"18,000",선경뉴빌APT,5,0,8,64.884,,,54-43,26110,11
5,,2013,,,2020,대청동1가,"1,000",코모도에스테이트,5,33,11,22.8,,,37-1,26110,9
6,,2013,,,2020,대청동1가,500,코모도에스테이트,5,42,16,25.36,,,37-1,26110,10
7,,2013,,,2020,대청동1가,200,코모도에스테이트,5,45,30,25.36,,,37-1,26110,10
8,,2017,,,2020,보수동2가,"21,000",보수동해마루아파트2차,5,0,28,76.3736,,,65-2,26110,13
9,,2017,,,2020,보수동3가,"21,500",보수3차봄여름가을겨울,5,0,6,59.0948,,,73-35,26110,14
10,,2016,,,2020,보수동3가,"22,000",보수허브센티움,5,0,29,72.15,,,56,26110,4
11,,2016,,,2020,보수동3가,"22,000",보수허브센티움,5,0,29,72.15,,,56,26110,4
12,,2020,,,2020,부평동4가,"8,000",로얄스카이캐슬,5,30,4,45.9897,,,15-1,26110,7
13,,2020,,,2020,부평동4가,"2,000",로얄스카이캐슬,5,75,8,45.9655,,,15-1,26110,9
14,,2020,,,2020,부평동4가,"18,500",로얄스카이캐슬,5,0,15,45.6356,,,15-1,26110,6
15,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,5,0,16,45.9897,,,15-1,26110,3
16,,2020,,,2020,부평동4가,"5,000",로얄스카이캐슬,5,55,29,45.6356,,,15-1,26110,5
17,,1975,,,2020,신창동1가,"6,500",용두산맨션,5,25,12,138.84,,,4,26110,7
0,,1983,,,2020,영주동,"8,000",동주파크,6,0,1,77.83,,,106-9,26110,1
1,,1998,,,2020,영주동,"2,000",동아(92-0),6,40,25,59.57,,,92,26110,15
2,,2013,,,2020,대청동1가,"1,000",코모도에스테이트,6,40,25,25.36,,,37-1,26110,8
3,,2013,,,2020,대청동1가,"1,000",코모도에스테이트,6,65,29,49.72,,,37-1,26110,14
4,,2004,,,2020,보수동1가,"18,000",그린빌,6,0,6,84.8,,,24-2,26110,9
5,,2014,,,2020,보수동1가,"17,500",미소지음주상복합,6,0,22,80.5746,,,11-5,26110,11
6,,2014,,,2020,보수동2가,"25,000",보수2차봄여름가을겨울,6,0,23,84.785,,,80-1,26110,4
7,,2014,,,2020,보수동2가,"24,000",보수2차봄여름가을겨울,6,0,27,84.785,,,80-1,26110,5
8,,2017,,,2020,보수동3가,"17,000",보수3차봄여름가을겨울,6,0,1,41.4852,,,73-35,26110,6
9,,1975,,,2020,부평동2가,"1,500",부평,6,30,16,69.42,,,77,26110,4
10,,2020,,,2020,부평동4가,"19,000",로얄스카이캐슬,6,0,4,45.9655,,,15-1,26110,5
11,,2020,,,2020,부평동4가,"5,000",로얄스카이캐슬,6,53,5,45.9655,,,15-1,26110,8
12,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,6,0,9,45.6356,,,15-1,26110,7
13,,2020,,,2020,부평동4가,"19,000",로얄스카이캐슬,6,0,15,45.9897,,,15-1,26110,4
0,,1998,,,2020,영주동,"2,000",동아(92-0),7,50,13,59.57,,,92,26110,8
1,,1997,,,2020,영주동,"3,000",금호,7,40,23,59.75,,,161,26110,3
2,,2013,,,2020,대청동1가,500,코모도에스테이트,7,42,15,25.36,,,37-1,26110,12
3,,2013,,,2020,대청동1가,500,코모도에스테이트,7,35,16,25.36,,,37-1,26110,6
4,,2018,,,2020,보수동2가,"1,000",짐아트빌,7,40,11,15.846,,,17-20,26110,4
5,,2004,,,2020,보수동2가,"20,000",해오름,7,0,27,79.78,,,35-1,26110,7
6,,2020,,,2020,부평동4가,"2,000",로얄스카이캐슬,7,63,2,42.3,,,15-1,26110,3
7,,2020,,,2020,부평동4가,"2,000",로얄스카이캐슬,7,63,2,42.3,,,15-1,26110,3
8,,2020,,,2020,부평동4가,"18,000",로얄스카이캐슬,7,0,4,46.1669,,,15-1,26110,3
9,,2020,,,2020,부평동4가,"5,000",로얄스카이캐슬,7,58,14,45.6356,,,15-1,26110,9
10,,2014,,,2020,부평동4가,"1,000",부평파크,7,55,14,49.92,,,37-1,26110,6
0,,1998,,,2020,영주동,"11,000",동아(160-0),8,0,5,57.09,,,160,26110,3
1,,1984,,,2020,영주동,"4,000",흥아거북,8,40,10,84.9,,,450-25,26110,4
2,,1984,,,2020,영주동,"5,000",흥아거북,8,30,20,78.84,,,450-25,26110,2
3,,2016,,,2020,대창동1가,"18,000",선경뉴빌APT,8,0,5,64.884,,,54-43,26110,15
4,,2013,,,2020,대청동1가,500,코모도에스테이트,8,42,2,25.36,,,37-1,26110,5
5,,1980,,,2020,대청동4가,"8,000",대청맨션-1,8,25,28,92.38,,,81-49,26110,4
6,,1979,,,2020,대청동4가,"14,000",대청맨션,8,0,31,76.23,,,81-48,26110,2
7,,1994,,,2020,보수동2가,"4,000",노블레스힐,8,0,1,24.79,,,118-3,26110,4
8,,2014,,,2020,보수동2가,"25,000",보수2차봄여름가을겨울,8,0,5,84.785,,,80-1,26110,12
9,,2014,,,2020,보수동2가,"25,000",보수2차봄여름가을겨울,8,0,5,84.785,,,80-1,26110,12
10,,1994,,,2020,보수동2가,500,노블레스힐,8,30,6,31.25,,,118-3,26110,5
11,,1994,,,2020,보수동2가,500,노블레스힐,8,30,6,31.25,,,118-3,26110,5
12,,1994,,,2020,보수동2가,200,노블레스힐,8,30,13,32.6,,,118-3,26110,5
13,,2018,,,2020,보수동2가,"1,500",짐아트빌,8,40,14,18.4749,,,17-20,26110,5
14,,1976,,,2020,보수동2가,500,흑교,8,33,19,71.74,,,38-1,26110,1
15,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,8,0,5,45.399,,,15-1,26110,8
16,,2020,,,2020,부평동4가,"8,000",로얄스카이캐슬,8,40,11,46.1669,,,15-1,26110,8
17,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,8,0,21,45.9897,,,15-1,26110,6
18,,2012,,,2020,부평동4가,"3,000",백운집시티타워,8,30,27,84.86,,,42-1,26110,2
0,,1984,,,2020,영주동,"11,000",흥아거북,9,0,9,84.9,,,450-25,26110,2
1,,1998,,,2020,영주동,"7,000",동아(92-0),9,40,16,77.5,,,92,26110,7
2,,1984,,,2020,영주동,"11,000",흥아거북,9,0,29,84.9,,,450-25,26110,1
3,,2013,,,2020,대청동1가,500,코모도에스테이트,9,45,9,25.36,,,37-1,26110,10
4,,2013,,,2020,대청동1가,500,코모도에스테이트,9,40,18,25.36,,,37-1,26110,5
5,,2013,,,2020,대청동1가,"1,000",코모도에스테이트,9,30,20,22.8,,,37-1,26110,10
6,,2006,,,2020,대청동4가,"19,000",동호이루마시티,9,0,12,77.71,,,34-2,26110,10
7,,2004,,,2020,보수동1가,"17,500",그린빌,9,0,20,84.8,,,24-2,26110,11
8,,2014,,,2020,보수동2가,"25,000",보수2차봄여름가을겨울,9,0,16,84.785,,,80-1,26110,7
9,,2017,,,2020,보수동3가,"15,000",보수3차봄여름가을겨울,9,0,23,45.279,,,73-35,26110,2
10,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,9,0,4,45.399,,,15-1,26110,6
11,,2014,,,2020,부평동4가,"15,000",부평부백자연애,9,0,11,54.88,,,57-1,26110,2
0,,1984,,,2020,영주동,"12,000",흥아거북,10,0,6,84.78,,,450-25,26110,1
1,,1984,,,2020,영주동,"2,000",흥아거북,10,20,6,84.78,,,450-25,26110,1
2,,1984,,,2020,영주동,"2,000",흥아거북,10,20,6,84.78,,,450-25,26110,1
3,,2005,,,2020,영주동,"20,000",도경오벨리스,10,0,10,84.47,,,587,26110,13
4,,1998,,,2020,영주동,"14,500",동아(92-0),10,0,21,77.5,,,92,26110,3
5,,2016,,,2020,대창동1가,"18,000",선경뉴빌APT,10,0,10,64.884,,,54-43,26110,12
6,,1981,,,2020,동광동5가,"3,000",대동맨션,10,30,15,57.59,,,16-11,26110,4
7,,1981,,,2020,동광동5가,"9,000",대동맨션,10,0,26,57.59,,,16-11,26110,10
8,,2013,,,2020,대청동1가,500,코모도에스테이트,10,35,8,25.36,,,37-1,26110,3
9,,2013,,,2020,대청동1가,500,코모도에스테이트,10,35,14,25.36,,,37-1,26110,3
10,,2013,,,2020,대청동1가,500,코모도에스테이트,10,35,16,25.36,,,37-1,26110,4
11,,2013,,,2020,대청동1가,"2,000",코모도에스테이트,10,30,30,25.36,,,37-1,26110,5
12,,2012,,,2020,보수동2가,"10,000",보수동한웅베어스,10,50,12,84.82,,,89-5,26110,9
13,,2020,,,2020,보수동3가,0,보수에코팰리스,10,30,20,52.8006,,,27-6,26110,5
14,,2020,,,2020,부평동4가,"8,000",로얄스카이캐슬,10,40,5,46.1669,,,15-1,26110,6
15,,2020,,,2020,부평동4가,"18,000",로얄스카이캐슬,10,0,12,46.1669,,,15-1,26110,6
16,,2020,,,2020,부평동4가,"18,000",로얄스카이캐슬,10,0,12,45.399,,,15-1,26110,9
17,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,10,0,21,45.9655,,,15-1,26110,3
0,,1988,,,2020,영주동,"8,000",동남파크,11,0,8,62.4,,,1-92,26110,6
1,,1998,,,2020,영주동,"2,000",동아(160-0),11,50,16,84.72,,,160,26110,2
2,,1983,,,2020,영주동,"4,500",동주파크,11,20,19,56.4,,,106-9,26110,5
3,,2006,,,2020,영주동,"20,000",로얄플러스빌라,11,0,30,159.29,,,68-5,26110,2
4,,1981,,,2020,동광동5가,"4,300",대동맨션,11,30,5,57.59,,,16-11,26110,2
5,,2013,,,2020,대청동1가,500,코모도에스테이트,11,40,5,25.36,,,37-1,26110,10
6,,2013,,,2020,대청동1가,500,코모도에스테이트,11,30,7,22.8,,,37-1,26110,3
7,,2013,,,2020,대청동1가,500,코모도에스테이트,11,30,19,25.36,,,37-1,26110,1
8,,2014,,,2020,보수동2가,"25,000",보수2차봄여름가을겨울,11,0,7,84.785,,,80-1,26110,5
9,,2002,,,2020,보수동2가,"10,000",송파지오스빌라트,11,0,26,50.5,,,74-9,26110,10
10,,2017,,,2020,보수동3가,"22,000",보수3차봄여름가을겨울,11,0,11,59.0948,,,73-35,26110,7
11,,2020,,,2020,보수동3가,"8,000",보수에코팰리스,11,30,11,49.203,,,27-6,26110,11
12,,2020,,,2020,보수동3가,"7,000",보수에코팰리스,11,30,25,49.203,,,27-6,26110,4
13,,2020,,,2020,부평동4가,"5,000",로얄스카이캐슬,11,45,18,45.6356,,,15-1,26110,3
0,,2006,,,2020,영주동,"20,000",로얄플러스빌라,12,0,1,159.29,,,68-5,26110,2
1,,2006,,,2020,영주동,"20,000",로얄플러스빌라,12,0,1,159.29,,,68-5,26110,2
2,,1998,,,2020,영주동,"16,000",동아(160-0),12,0,11,84.72,,,160,26110,4
3,,1998,,,2020,영주동,"16,000",동아(160-0),12,0,11,84.72,,,160,26110,4
4,,1984,,,2020,영주동,"11,000",흥아거북,12,0,21,82.62,,,450-25,26110,5
5,,2013,,,2020,대청동1가,"2,000",코모도에스테이트,12,30,28,25.36,,,37-1,26110,12
6,,1981,,,2020,대청동4가,"18,500",새들맨션,12,0,4,84.13,,,79-1,26110,5
7,,2020,,,2020,보수동3가,"23,000",보수에코팰리스,12,0,2,49.203,,,27-6,26110,3
8,,2017,,,2020,보수동3가,"17,000",보수3차봄여름가을겨울,12,0,3,41.4852,,,73-35,26110,9
9,,2020,,,2020,보수동3가,"5,000",보수에코팰리스,12,40,3,49.203,,,27-6,26110,2
10,,2020,,,2020,보수동3가,"8,000",보수에코팰리스,12,30,13,49.203,,,27-6,26110,11
11,,2020,,,2020,보수동3가,"7,000",보수에코팰리스,12,35,13,49.203,,,27-6,26110,7
12,,2020,,,2020,보수동3가,"7,000",보수에코팰리스,12,60,16,49.203,,,27-6,26110,13
13,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,12,0,7,45.9897,,,15-1,26110,5
14,,2020,,,2020,부평동4가,"1,000",로얄스카이캐슬,12,75,16,42.3,,,15-1,26110,5
15,,2020,,,2020,부평동4가,"20,000",로얄스카이캐슬,12,0,21,46.1669,,,15-1,26110,9
16,,2020,,,2020,부평동4가,"19,000",로얄스카이캐슬,12,0,30,42.3,,,15-1,26110,6
0,,1983,,,2021,영주동,"8,000",동주파크,1,0,16,84.98,,,106-9,26110,5
1,,1984,,,2021,영주동,"5,000",흥아거북,1,43,27,84.9,,,450-25,26110,2
2,,1981,,,2021,동광동5가,"10,000",대동맨션,1,0,9,58.38,,,16-11,26110,10
3,,1981,,,2021,동광동5가,"10,000",대동맨션,1,0,17,57.59,,,16-11,26110,10
4,,2013,,,2021,대청동1가,500,코모도에스테이트,1,40,29,25.36,,,37-1,26110,11
5,,2017,,,2021,보수동2가,"21,500",보수동해마루아파트2차,1,0,12,76.3736,,,65-2,26110,8
6,,2018,,,2021,보수동2가,"2,000",짐아트빌,1,35,13,15.846,,,17-20,26110,8
7,,2012,,,2021,보수동2가,"10,000",보수동한웅베어스,1,50,15,84.94,,,89-5,26110,11
8,,2018,,,2021,보수동2가,"3,000",짐아트빌,1,27,30,14.9118,,,17-20,26110,6
9,,1975,,,2021,부평동2가,300,금성,1,30,1,39.67,,,47-6,26110,4
10,,1975,,,2021,부평동2가,"2,000",부평,1,25,29,69.42,,,77,26110,2
11,,2020,,,2021,부평동4가,"19,000",로얄스카이캐슬,1,0,6,45.399,,,15-1,26110,7
