,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,2007,,,2021,강진읍 서성리,"1,551",건우2차,4,13,5,59.94,,,95,46810,3
0,,2007,,,2021,강진읍 서성리,"1,551",건우2차,5,13,26,59.94,,,95,46810,9
1,,2001,,,2021,성전면 월평리,200,성화아파트,5,35,8,29.76,,,41,46810,9
0,,2018,,,2021,강진읍 서성리,"18,000",강진뉴캐슬아파트,6,0,3,84.87,,,595,46810,3
1,,2007,,,2021,강진읍 서성리,"1,567",건우2차,6,13,15,59.94,,,95,46810,3
0,,2012,,,2021,강진읍 남성리,"1,500",더블빌,7,40,31,30.82,,,26-8,46810,5
1,,2013,,,2021,강진읍 평동리,"1,000",이에스아뜨리움,7,40,25,59.8919,,,340,46810,15
0,,2012,,,2021,강진읍 남성리,"1,000",더블빌,8,45,2,44.035,,,26-8,46810,4
1,,2012,,,2021,강진읍 남성리,500,더블빌,8,47,12,20.51,,,26-8,46810,3
2,,2018,,,2021,강진읍 서성리,"20,000",강진뉴캐슬아파트,8,0,13,84.87,,,595,46810,6
3,,2018,,,2021,강진읍 서성리,"20,000",강진뉴캐슬아파트,8,0,26,84.87,,,595,46810,7
0,,2012,,,2021,강진읍 남성리,"1,500",더블빌,9,45,25,31.2,,,26-8,46810,4
1,,2007,,,2021,강진읍 서성리,"1,567",건우2차,9,13,10,59.94,,,95,46810,4
2,,2013,,,2021,강진읍 평동리,"12,000",이에스아뜨리움,9,0,28,59.7916,,,340,46810,13
3,,2020,,,2021,군동면 호계리,"24,900",강진코아루블루핀아파트,9,0,20,84.995,,,1295,46810,12
0,,2018,,,2021,마량면 마량리,"6,000",팰리스파크,11,20,3,59.9906,,,1022-4,46810,3
1,,2018,,,2021,마량면 마량리,"1,500",팰리스파크,11,55,19,59.9906,,,1022-4,46810,3
0,,2022,,,2021,강진읍 동성리,214,강진동성엘에이치1단지,12,4,22,24.36,,,232,46810,2
1,,2022,,,2021,강진읍 동성리,"1,010",강진동성엘에이치1단지,12,13,22,29.75,,,232,46810,5
2,,2022,,,2021,강진읍 동성리,"2,400",강진동성엘에이치1단지,12,21,23,46.79,,,232,46810,5
3,,2012,,,2021,강진읍 남성리,500,더블빌,12,50,9,20.51,,,26-8,46810,3
4,,2019,,,2021,강진읍 서성리,"18,900",강진서성남양휴튼아파트1단지,12,0,19,84.9769,,,596,46810,5
0,,2007,,,2022,강진읍 서성리,"1,582",건우2차,1,0,15,59.97,,,95,46810,13
0,,2018,,,2022,강진읍 서성리,"1,000",더브이베르가,2,70,11,71.333,,,210,46810,3
0,,2012,,,2022,강진읍 남성리,500,더블빌,3,50,10,32.77,,,26-8,46810,4
1,,2003,,,2022,강진읍 서성리,"1,000",후레쉬빌2차주거복합아파트,3,0,24,59.92,,,97,46810,12
0,,1995,,,2022,강진읍 서성리,"2,500",건우1,6,0,27,53.64,,,67,46810,4
1,,2017,,,2022,마량면 마량리,"15,000",남우천년예가,6,0,3,84.87,,,983-26,46810,3
0,,2012,,,2022,강진읍 남성리,500,더블빌,7,45,4,20.2459,,,26-8,46810,3
1,,2007,,,2022,강진읍 서성리,"2,836",건우2차,7,6,11,59.97,,,95,46810,6
2,,2012,,,2022,강진읍 서성리,"1,000",한성노블,7,50,12,44.5962,,,59-1,46810,9
0,,2007,,,2022,강진읍 서성리,698,건우2차,8,6,31,37.8,,,95,46810,3
0,,2022,,,2022,강진읍 동성리,"1,010",강진동성엘에이치1단지,9,13,13,29.75,,,232,46810,5
1,,2022,,,2022,강진읍 동성리,"1,010",강진동성엘에이치1단지,9,13,13,29.75,,,232,46810,4
2,,2022,,,2022,강진읍 동성리,878,강진동성엘에이치1단지,9,5,14,16.62,,,232,46810,5
3,,2012,,,2022,강진읍 남성리,500,더블빌,9,50,4,30.8898,,,26-8,46810,4
4,,1996,,,2022,강진읍 평동리,"2,000",금호,9,50,19,58.665,,,231-2,46810,6
0,,2022,,,2022,강진읍 동성리,"2,410",강진동성엘에이치1단지,10,6,19,29.75,,,232,46810,8
1,,2022,,,2022,강진읍 동성리,"2,410",강진동성엘에이치1단지,10,6,19,29.75,,,232,46810,6
2,,2022,,,2022,강진읍 동성리,410,강진동성엘에이치1단지,10,15,19,29.75,,,232,46810,2
3,,2022,,,2022,강진읍 동성리,600,강진동성엘에이치1단지,10,25,28,46.79,,,232,46810,5
4,,2022,,,2022,강진읍 동성리,"3,384",강진동성엘에이치1단지,10,6,28,36.93,,,232,46810,8
5,,2022,,,2022,강진읍 동성리,178,강진동성엘에이치1단지,10,7,28,16.62,,,232,46810,4
6,,2022,,,2022,강진읍 동성리,178,강진동성엘에이치1단지,10,7,28,16.62,,,232,46810,2
7,,2022,,,2022,강진읍 동성리,"2,410",강진동성엘에이치1단지,10,6,31,29.75,,,232,46810,6
0,,2022,,,2022,강진읍 동성리,510,강진동성엘에이치1단지,11,13,2,29.75,,,232,46810,4
1,,2022,,,2022,강진읍 동성리,678,강진동성엘에이치1단지,11,5,3,16.62,,,232,46810,3
2,,2022,,,2022,강진읍 동성리,600,강진동성엘에이치1단지,11,25,9,46.79,,,232,46810,5
3,,2022,,,2022,강진읍 동성리,600,강진동성엘에이치1단지,11,25,9,46.79,,,232,46810,5
4,,2022,,,2022,강진읍 동성리,800,강진동성엘에이치1단지,11,25,11,46.79,,,232,46810,1
5,,2022,,,2022,강진읍 동성리,"4,900",강진동성엘에이치1단지,11,9,28,46.79,,,232,46810,3
0,,2022,,,2022,강진읍 동성리,"1,800",강진동성엘에이치1단지,12,21,1,46.79,,,232,46810,7
1,,2022,,,2022,강진읍 동성리,"1,010",강진동성엘에이치1단지,12,13,7,29.75,,,232,46810,7
2,,2022,,,2022,강진읍 동성리,878,강진동성엘에이치1단지,12,5,8,16.62,,,232,46810,4
3,,2022,,,2022,강진읍 동성리,"2,410",강진동성엘에이치1단지,12,6,8,29.75,,,232,46810,4
4,,2022,,,2022,강진읍 동성리,878,강진동성엘에이치1단지,12,5,8,16.62,,,232,46810,4
5,,2019,,,2022,강진읍 서성리,"10,000",강진서성남양휴튼아파트2단지,12,0,19,84.9769,,,597,46810,10
6,,2013,,,2022,강진읍 평동리,"2,000",이에스아뜨리움,12,0,16,59.8919,,,340,46810,12
0,,2022,,,2023,강진읍 동성리,410,강진동성엘에이치1단지,1,14,10,29.75,,,232,46810,4
1,,2012,,,2023,강진읍 서성리,"1,000",한성노블,1,40,12,32.1358,,,59-1,46810,7
2,,1992,,,2023,강진읍 평동리,"1,000",대아,1,55,6,58.95,,,244-1,46810,5
0,,2022,,,2023,강진읍 동성리,178,강진동성엘에이치1단지,2,7,3,16.62,,,232,46810,3
1,,2013,,,2023,강진읍 평동리,"1,000",이에스아뜨리움,2,65,17,59.8211,,,340,46810,6
