,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
3,,2018,,,2018,고흥읍 서문리,"2,500",고흥센트럴파크1차,7,20,17,25.208,,,215-3,46770,3
4,,2018,,,2018,고흥읍 행정리,"12,500",중해마루힐,7,0,17,73.3181,,,890,46770,10
5,,1996,,,2018,도양읍 봉암리,300,녹동프라자,7,30,3,43,,,3380,46770,3
6,,2018,,,2018,도양읍 봉암리,"2,000",고흥오션뷰,7,50,7,59.3452,,,3212,46770,9
7,,2016,,,2018,도양읍 봉암리,"7,000",(천년약속행복한마을),7,0,11,83.88,,,2699-194,46770,3
8,,2018,,,2018,도양읍 봉암리,"2,000",고흥오션뷰,7,50,16,59.3452,,,3212,46770,10
0,,1998,,,2018,고흥읍 남계리,500,남계주공,8,40,30,49.62,,,647-4,46770,9
1,,2018,,,2018,고흥읍 서문리,"6,500",고흥센트럴파크1차,8,0,7,25.208,,,215-3,46770,5
2,,2018,,,2018,고흥읍 서문리,"8,000",고흥센트럴파크2차,8,0,20,41.5511,,,215-21,46770,7
3,,2018,,,2018,고흥읍 서문리,300,고흥센트럴파크1차,8,35,25,23.2641,,,215-3,46770,8
4,,2018,,,2018,고흥읍 서문리,300,고흥센트럴파크2차,8,35,27,20.6301,,,215-21,46770,7
5,,1996,,,2018,도양읍 봉암리,"3,000",녹동프라자,8,0,20,43,,,3380,46770,3
6,,2013,,,2018,도양읍 봉암리,"4,000",고흥경보이-그린,8,0,24,84.87,,,3948,46770,3
0,,2018,,,2018,고흥읍 서문리,"6,500",고흥센트럴파크1차,9,0,1,25.208,,,215-3,46770,4
1,,2018,,,2018,고흥읍 서문리,"6,500",고흥센트럴파크1차,9,0,15,25.208,,,215-3,46770,8
2,,2018,,,2018,고흥읍 서문리,300,고흥센트럴파크2차,9,35,15,24.5721,,,215-21,46770,7
3,,2018,,,2018,도양읍 봉암리,"7,000",블루베네치아아파트,9,0,5,48.3846,,,2240-95,46770,4
4,,1998,,,2018,도양읍 봉암리,400,주공,9,33,10,49.62,,,1514,46770,12
5,,2018,,,2018,도양읍 봉암리,"7,000",블루베네치아아파트,9,0,12,51.1583,,,2240-95,46770,11
0,,2013,,,2018,도양읍 봉암리,"5,000",고흥경보이-그린,10,20,1,84.87,,,3948,46770,2
1,,1998,,,2018,도양읍 봉암리,600,주공,10,40,14,49.62,,,1514,46770,8
2,,2018,,,2018,도양읍 봉암리,"2,000",블루베네치아아파트,10,50,15,48.3846,,,2240-95,46770,11
3,,1998,,,2018,도양읍 봉암리,"1,000",주공,10,30,20,49.62,,,1514,46770,12
0,,2018,,,2018,고흥읍 서문리,"7,500",고흥센트럴파크2차,11,0,3,41.5511,,,215-21,46770,8
1,,2018,,,2018,고흥읍 서문리,"6,500",고흥센트럴파크2차,11,0,13,29.9411,,,215-21,46770,7
2,,2018,,,2018,고흥읍 서문리,"8,000",고흥센트럴파크2차,11,0,19,41.5511,,,215-21,46770,5
3,,2018,,,2018,고흥읍 행정리,"12,500",중해마루힐,11,0,16,73.3181,,,890,46770,11
4,,2013,,,2018,도양읍 봉암리,"14,000",고흥경보이-그린,11,0,18,84.87,,,3948,46770,6
5,,2013,,,2018,도양읍 봉암리,"4,000",고흥경보이-그린,11,30,19,84.87,,,3948,46770,4
0,,2018,,,2018,고흥읍 서문리,500,고흥센트럴파크2차,12,40,5,29.9411,,,215-21,46770,9
1,,2018,,,2018,고흥읍 서문리,500,고흥센트럴파크2차,12,45,13,29.9411,,,215-21,46770,8
2,,2018,,,2018,고흥읍 서문리,300,고흥센트럴파크2차,12,38,25,20.6301,,,215-21,46770,8
3,,2018,,,2018,고흥읍 행정리,"14,500",중해마루힐,12,0,10,84.8776,,,890,46770,1
4,,2018,,,2018,고흥읍 행정리,"12,500",중해마루힐,12,0,12,73.3181,,,890,46770,10
5,,2018,,,2018,도양읍 봉암리,"2,000",고흥오션뷰,12,40,26,59.3452,,,3212,46770,16
6,,2018,,,2018,도양읍 봉암리,"5,000",블루베네치아아파트,12,0,28,48.3846,,,2240-95,46770,10
0,,1992,,,2019,고흥읍 등암리,"1,500",영진맨션,1,0,26,69.78,,,171-6,46770,3
1,,1998,,,2019,고흥읍 남계리,500,남계주공,1,40,2,49.62,,,647-4,46770,3
2,,2018,,,2019,고흥읍 서문리,"6,000",고흥센트럴파크2차,1,0,1,20.6301,,,215-21,46770,7
3,,2018,,,2019,고흥읍 서문리,"7,500",고흥센트럴파크2차,1,0,7,29.9411,,,215-21,46770,5
4,,2018,,,2019,고흥읍 서문리,"7,000",고흥센트럴파크1차,1,0,14,25.208,,,215-3,46770,7
5,,2018,,,2019,고흥읍 서문리,500,고흥센트럴파크2차,1,45,20,29.9411,,,215-21,46770,6
6,,2018,,,2019,고흥읍 서문리,"7,500",고흥센트럴파크1차,1,0,27,25.208,,,215-3,46770,8
7,,2018,,,2019,고흥읍 서문리,400,고흥센트럴파크1차,1,38,27,25.208,,,215-3,46770,8
8,,2018,,,2019,고흥읍 서문리,"8,000",고흥센트럴파크1차,1,15,30,41.3948,,,215-3,46770,8
9,,1998,,,2019,도양읍 봉암리,500,주공,1,35,21,49.62,,,1514,46770,4
0,,1998,,,2019,고흥읍 남계리,500,남계주공,2,35,8,49.62,,,647-4,46770,10
1,,1998,,,2019,고흥읍 남계리,500,남계주공,2,40,18,49.62,,,647-4,46770,4
2,,2018,,,2019,고흥읍 서문리,"9,000",고흥센트럴파크1차,2,0,2,51.0689,,,215-3,46770,8
3,,2018,,,2019,고흥읍 서문리,"1,000",고흥센트럴파크1차,2,35,12,25.208,,,215-3,46770,3
4,,2018,,,2019,고흥읍 서문리,300,고흥센트럴파크2차,2,38,19,20.6301,,,215-21,46770,9
5,,2018,,,2019,고흥읍 서문리,300,고흥센트럴파크2차,2,38,19,20.6301,,,215-21,46770,8
6,,1992,,,2019,고흥읍 서문리,"2,000",미래,2,0,25,57,,,255-1,46770,5
7,,2006,,,2019,도양읍 봉암리,"10,000",대현파크,2,0,26,98.63,,,3341,46770,8
8,,1998,,,2019,도양읍 봉암리,"1,000",주공,2,30,26,49.62,,,1514,46770,12
0,,1990,,,2019,고흥읍 옥하리,"5,000",삼미,3,0,27,76.785,,,169,46770,4
1,,2018,,,2019,고흥읍 행정리,"12,500",중해마루힐,3,0,21,73.3181,,,890,46770,10
2,,1998,,,2019,도양읍 봉암리,350,주공,3,29,4,49.62,,,1514,46770,7
3,,1998,,,2019,도양읍 봉암리,300,주공,3,30,22,39.74,,,1514,46770,11
4,,2013,,,2019,도양읍 봉암리,"8,500",고흥경보이-그린,3,0,22,84.87,,,3948,46770,4
0,,2018,,,2019,고흥읍 서문리,"9,000",고흥센트럴파크1차,4,0,26,51.0689,,,215-3,46770,5
1,,1998,,,2019,도양읍 봉암리,"1,800",주공,4,0,2,39.74,,,1514,46770,15
2,,1998,,,2019,도양읍 봉암리,300,주공,4,30,11,39.74,,,1514,46770,13
3,,2018,,,2019,도양읍 봉암리,"4,000",고흥오션뷰,4,25,23,49.3542,,,3212,46770,9
4,,1992,,,2019,도양읍 봉암리,"3,500",은성빌리지타운,4,0,23,84.6,,,2958-12,46770,4
0,,2018,,,2019,고흥읍 서문리,"9,500",고흥센트럴파크2차,5,0,15,41.5511,,,215-21,46770,3
1,,1992,,,2019,고흥읍 서문리,300,미래,5,35,23,57,,,255-1,46770,1
2,,2018,,,2019,고흥읍 서문리,"8,700",고흥센트럴파크1차,5,0,24,41.3948,,,215-3,46770,7
3,,2013,,,2019,도양읍 봉암리,"1,500",고흥경보이-그린,5,30,2,84.87,,,3948,46770,3
4,,1998,,,2019,도양읍 봉암리,500,주공,5,40,10,49.62,,,1514,46770,2
0,,2018,,,2019,고흥읍 서문리,"7,000",고흥센트럴파크1차,6,0,27,25.208,,,215-3,46770,6
1,,2018,,,2019,고흥읍 서문리,"9,500",고흥센트럴파크2차,6,0,29,41.5511,,,215-21,46770,9
2,,2018,,,2019,도양읍 봉암리,"3,000",고흥오션뷰,6,30,30,49.3542,,,3212,46770,5
0,,1992,,,2019,고흥읍 서문리,"3,500",미래,7,0,22,43.05,,,255-1,46770,1
1,,2018,,,2019,고흥읍 서문리,500,고흥센트럴파크2차,7,40,27,24.5721,,,215-21,46770,3
2,,2018,,,2019,고흥읍 행정리,"12,500",중해마루힐,7,0,11,73.3181,,,890,46770,7
0,,2014,,,2019,고흥읍 남계리,"3,500",푸르밸리,8,46,16,84.9608,,,1029,46770,2
1,,2018,,,2019,고흥읍 서문리,"4,000",고흥센트럴파크2차,8,23,2,20.6301,,,215-21,46770,4
2,,2018,,,2019,고흥읍 서문리,300,고흥센트럴파크2차,8,38,9,20.6301,,,215-21,46770,4
3,,2018,,,2019,고흥읍 행정리,"12,500",중해마루힐,8,0,16,73.3181,,,890,46770,11
4,,2013,,,2019,도양읍 봉암리,"5,000",고흥경보이-그린,8,20,20,84.87,,,3948,46770,2
5,,2013,,,2019,도양읍 봉암리,"4,000",고흥경보이-그린,8,30,23,84.87,,,3948,46770,1
0,,2020,,,2019,고흥읍 등암리,756,고흥남계엘에이치1단지,9,14,19,27.82,,,1680,46770,7
1,,2020,,,2019,고흥읍 등암리,756,고흥남계엘에이치1단지,9,14,19,27.82,,,1680,46770,10
2,,2020,,,2019,고흥읍 등암리,"2,179",고흥남계엘에이치1단지,9,24,20,46.7,,,1680,46770,13
3,,2018,,,2019,고흥읍 서문리,"7,500",고흥센트럴파크1차,9,0,23,23.2641,,,215-3,46770,8
4,,2018,,,2019,고흥읍 서문리,"9,000",고흥센트럴파크1차,9,0,30,50.9022,,,215-3,46770,5
5,,1996,,,2019,도양읍 봉암리,"3,000",녹동프라자,9,0,27,59.89,,,3380,46770,11
0,,1992,,,2019,고흥읍 등암리,"5,000",영진맨션,10,0,7,69.78,,,171-6,46770,4
1,,1998,,,2019,고흥읍 남계리,"4,000",남계주공,10,0,23,39.74,,,647-4,46770,4
2,,2018,,,2019,고흥읍 서문리,"9,000",고흥센트럴파크1차,10,0,21,51.0689,,,215-3,46770,7
0,,1996,,,2019,고흥읍 남계리,"7,000",장미2차,11,0,8,59.58,,,409-1,46770,4
1,,1992,,,2019,고흥읍 서문리,200,미래,11,30,6,43.05,,,255-1,46770,6
2,,2018,,,2019,고흥읍 행정리,"12,500",중해마루힐,11,0,7,73.3181,,,890,46770,4
3,,2018,,,2019,고흥읍 행정리,"13,690",중해마루힐,11,0,26,73.3181,,,890,46770,2
4,,1998,,,2019,도양읍 봉암리,500,주공,11,40,4,49.62,,,1514,46770,2
5,,1998,,,2019,도양읍 봉암리,"3,000",주공,11,0,22,49.62,,,1514,46770,3
0,,2018,,,2019,고흥읍 서문리,300,고흥센트럴파크2차,12,40,3,24.5721,,,215-21,46770,6
1,,2018,,,2019,고흥읍 서문리,"6,500",고흥센트럴파크2차,12,0,17,20.6301,,,215-21,46770,7
2,,2018,,,2019,고흥읍 서문리,"8,000",고흥센트럴파크2차,12,0,26,41.5511,,,215-21,46770,5
3,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,18,84.8776,,,890,46770,7
4,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,9
5,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,9
6,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,11
7,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,3
8,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,2
9,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,5
10,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,8
11,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,18,84.8776,,,890,46770,3
12,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,6
13,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,7
14,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,3
15,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,2
16,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,9
17,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,4
18,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,5
19,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,10
20,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,8
21,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,10
22,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,10
23,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,2
24,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,6
25,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,4
26,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,11
27,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,8
28,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,9
29,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,2
30,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,7
31,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,3
32,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,4
33,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,12
34,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,11
35,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,18,73.3181,,,890,46770,7
36,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,6
37,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,11
38,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,11
39,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,5
40,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,2
41,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,11
42,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,19,84.8776,,,890,46770,3
43,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,10
44,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,19,84.8776,,,890,46770,2
45,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,2
46,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,10
47,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,10
48,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,6
49,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,7
50,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,19,84.8776,,,890,46770,6
51,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,4
52,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,9
53,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,3
54,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,8
55,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,12
56,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,19,73.3181,,,890,46770,12
57,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,9
58,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,6
59,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,4
60,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,9
61,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,5
62,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,2
63,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,2
64,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,4
65,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,8
66,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,7
67,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,6
68,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,4
69,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,4
70,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,6
71,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,9
72,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,3
73,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,5
74,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,12
75,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,4
76,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,11
77,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,6
78,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,2
79,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,2
80,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,7
81,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,5
82,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,7
83,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,4
84,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,8
85,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,11
86,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,8
87,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,4
88,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,5
89,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,9
90,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,9
91,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,2
92,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,6
93,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,20,84.8776,,,890,46770,2
94,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,7
95,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,20,73.3181,,,890,46770,9
96,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,2
97,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,4
98,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,8
99,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,5
100,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,9
101,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,3
102,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,10
103,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,8
104,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,11
105,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,2
106,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,11
107,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,10
108,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,1
109,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,1
110,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,3
111,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,3
112,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,4
113,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,10
114,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,8
115,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,7
116,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,10
117,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,21,84.8776,,,890,46770,7
118,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,21,73.3181,,,890,46770,7
119,,2018,,,2019,고흥읍 행정리,"13,040",중해마루힐,12,0,23,73.3181,,,890,46770,12
120,,2018,,,2019,고흥읍 행정리,"15,130",중해마루힐,12,0,31,84.8776,,,890,46770,6
0,,1998,,,2020,고흥읍 남계리,100,남계주공,1,35,4,39.74,,,647-4,46770,2
1,,2015,,,2020,고흥읍 남계리,"2,000",아이스테이,1,50,29,68.31,,,471,46770,3
2,,2018,,,2020,고흥읍 서문리,"7,000",고흥센트럴파크1차,1,0,9,25.208,,,215-3,46770,7
3,,2018,,,2020,고흥읍 서문리,"7,500",고흥센트럴파크2차,1,0,9,29.9411,,,215-21,46770,5
4,,2018,,,2020,고흥읍 행정리,"13,040",중해마루힐,1,0,2,73.3181,,,890,46770,6
5,,2018,,,2020,고흥읍 행정리,"13,040",중해마루힐,1,0,3,73.3181,,,890,46770,6
6,,2018,,,2020,고흥읍 행정리,"13,040",중해마루힐,1,0,9,73.3181,,,890,46770,6
7,,2018,,,2020,고흥읍 행정리,"13,040",중해마루힐,1,0,9,73.3181,,,890,46770,2
8,,2018,,,2020,고흥읍 행정리,"13,040",중해마루힐,1,0,17,73.3181,,,890,46770,2
0,,2018,,,2020,고흥읍 서문리,"8,500",고흥센트럴파크1차,2,0,5,41.3948,,,215-3,46770,8
1,,2018,,,2020,고흥읍 서문리,"9,000",고흥센트럴파크1차,2,0,5,50.9022,,,215-3,46770,7
2,,2018,,,2020,고흥읍 서문리,"7,500",고흥센트럴파크2차,2,0,12,24.5721,,,215-21,46770,5
3,,2018,,,2020,고흥읍 서문리,500,고흥센트럴파크2차,2,40,17,24.5721,,,215-21,46770,7
4,,2018,,,2020,고흥읍 서문리,500,고흥센트럴파크2차,2,40,17,24.5721,,,215-21,46770,7
5,,1992,,,2020,고흥읍 서문리,"2,000",미래,2,0,18,57,,,255-1,46770,5
6,,2018,,,2020,고흥읍 서문리,"8,000",고흥센트럴파크2차,2,0,18,29.9411,,,215-21,46770,4
7,,1992,,,2020,고흥읍 서문리,"3,500",미래,2,0,20,43.05,,,255-1,46770,1
8,,2018,,,2020,고흥읍 서문리,500,고흥센트럴파크1차,2,40,21,23.2641,,,215-3,46770,7
9,,2018,,,2020,고흥읍 서문리,"9,000",고흥센트럴파크1차,2,0,25,50.9022,,,215-3,46770,6
10,,1998,,,2020,도양읍 봉암리,"1,000",주공,2,20,12,39.74,,,1514,46770,13
11,,2015,,,2020,도양읍 봉암리,"4,000",베스트빌,2,28,19,46.5073,,,3828,46770,8
0,,1992,,,2020,고흥읍 등암리,"2,000",영진맨션,3,37,5,84.85,,,171-6,46770,2
1,,2020,,,2020,고흥읍 남계리,"10,000",드림팰리스2차,3,0,4,73.11,,,505,46770,7
2,,1998,,,2020,고흥읍 남계리,"7,000",남계주공,3,0,12,49.62,,,647-4,46770,12
3,,2018,,,2020,고흥읍 서문리,300,고흥센트럴파크2차,3,38,2,20.6301,,,215-21,46770,5
4,,2018,,,2020,고흥읍 서문리,500,고흥센트럴파크1차,3,40,3,25.208,,,215-3,46770,4
5,,2018,,,2020,고흥읍 서문리,500,고흥센트럴파크2차,3,40,9,24.5721,,,215-21,46770,3
6,,2018,,,2020,고흥읍 서문리,300,고흥센트럴파크2차,3,38,13,20.6301,,,215-21,46770,9
7,,2018,,,2020,고흥읍 행정리,"15,130",중해마루힐,3,0,26,84.8776,,,890,46770,7
8,,2013,,,2020,도양읍 봉암리,"15,000",고흥경보이-그린,3,0,26,84.87,,,3948,46770,15
0,,1998,,,2020,고흥읍 남계리,500,남계주공,4,40,28,49.62,,,647-4,46770,9
1,,2018,,,2020,도양읍 봉암리,"2,000",고흥오션뷰,4,38,2,59.3452,,,3212,46770,18
2,,1998,,,2020,도양읍 봉암리,300,주공,4,30,13,39.74,,,1514,46770,10
0,,1998,,,2020,고흥읍 남계리,"6,500",남계주공,5,0,28,49.62,,,647-4,46770,6
1,,2018,,,2020,고흥읍 서문리,"8,500",고흥센트럴파크1차,5,0,6,50.9022,,,215-3,46770,4
2,,2018,,,2020,고흥읍 서문리,"8,000",고흥센트럴파크1차,5,0,18,41.3948,,,215-3,46770,5
0,,1998,,,2020,고흥읍 남계리,"7,500",남계주공,6,0,30,49.62,,,647-4,46770,6
1,,1992,,,2020,고흥읍 서문리,100,미래,6,20,10,70.95,,,255-1,46770,4
2,,1991,,,2020,도양읍 봉암리,"4,000",장미,6,0,17,75.49,,,3109,46770,11
