,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,2002,,,2016,북면 원통리,"1,700",꿈의궁전아파트,10,10,4,38.85,,,664,42810,12
3,,2002,,,2016,북면 원통리,"2,500",꿈의궁전아파트,10,0,10,38.85,,,664,42810,3
0,,2012,,,2016,인제읍 남북리,"16,000",인제대희지센트,11,0,4,84.487,,,832,42810,3
1,,2004,,,2016,서화면 천도리,"3,000",산호,11,0,4,46.66,,,684-3,42810,4
0,,2002,,,2016,북면 원통리,"1,700",꿈의궁전아파트,12,10,1,38.85,,,664,42810,5
1,,2013,,,2016,북면 원통리,"6,000",넥슨아파트,12,0,10,84.84,,,681-1,42810,6
2,,2002,,,2016,북면 원통리,"1,700",꿈의궁전아파트,12,10,27,38.85,,,664,42810,11
3,,2013,,,2016,북면 원통리,"7,500",넥슨아파트,12,0,28,84.84,,,681-1,42810,9
0,,1990,,,2017,인제읍 상동리,"5,000",낙원아파트,1,0,6,82.81,,,268-5,42810,4
1,,2001,,,2017,북면 원통리,"6,000",운암,1,0,1,74.205,,,306-12,42810,2
2,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,1,10,16,38.85,,,664,42810,11
3,,2004,,,2017,서화면 천도리,500,산호,1,30,13,48.77,,,684-3,42810,1
0,,2002,,,2017,북면 원통리,"2,000",꿈의궁전아파트,2,0,20,38.85,,,664,42810,1
0,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,3,0,3,38.85,,,664,42810,6
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,3,0,17,38.85,,,664,42810,7
0,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,4,0,2,38.85,,,664,42810,3
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,4,0,7,38.85,,,664,42810,11
2,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,4,0,18,38.85,,,664,42810,8
3,,2004,,,2017,서화면 천도리,100,산호,4,20,4,46.66,,,684-3,42810,2
4,,2004,,,2017,서화면 천도리,"3,500",산호,4,0,5,46.66,,,684-3,42810,4
5,,2004,,,2017,서화면 천도리,500,산호,4,30,30,47.76,,,684-3,42810,4
0,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,5,0,8,38.85,,,664,42810,2
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,5,0,12,38.85,,,664,42810,9
2,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,5,0,15,38.85,,,664,42810,6
3,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,5,0,16,38.85,,,664,42810,14
4,,1991,,,2017,북면 원통리,"3,900",미진원통아파트,5,0,17,62.58,,,604-3,42810,6
0,,2003,,,2017,인제읍 상동리,"6,000",내설악,6,0,7,59.46,,,43-1,42810,8
1,,2002,,,2017,북면 원통리,"2,000",꿈의궁전아파트,6,0,5,38.85,,,664,42810,1
2,,1991,,,2017,북면 원통리,"6,800",미진원통아파트,6,0,9,80.91,,,604-3,42810,2
3,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,6,0,14,38.85,,,664,42810,9
4,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,6,10,15,38.85,,,664,42810,5
5,,2002,,,2017,북면 원통리,"2,500",꿈의궁전아파트,6,0,30,38.85,,,664,42810,2
0,,2002,,,2017,북면 원통리,"2,500",꿈의궁전아파트,7,0,7,38.85,,,664,42810,7
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,7,10,10,38.85,,,664,42810,7
2,,2017,,,2017,북면 원통리,"1,000",남향에코캐슬,7,50,10,59.47,,,674-13,42810,6
3,,1991,,,2017,북면 원통리,"4,000",미진원통아파트,7,40,12,62.58,,,604-3,42810,7
4,,2002,,,2017,북면 원통리,"2,000",꿈의궁전아파트,7,15,13,38.85,,,664,42810,14
5,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,7,0,13,38.85,,,664,42810,14
0,,2004,,,2017,인제읍 덕산리,"4,000",한양쉐르빌(101동),8,0,10,53.653,,,666,42810,4
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,8,10,1,38.85,,,664,42810,4
2,,2002,,,2017,북면 원통리,"2,500",꿈의궁전아파트,8,0,9,38.85,,,664,42810,8
3,,2002,,,2017,북면 원통리,"2,500",꿈의궁전아파트,8,0,23,38.85,,,664,42810,8
4,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,8,10,23,38.85,,,664,42810,13
0,,2001,,,2017,북면 원통리,"4,700",신아아파트,9,0,30,52.39,,,546-7,42810,12
0,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,10,10,16,38.85,,,664,42810,11
1,,2002,,,2017,북면 원통리,"1,000",꿈의궁전아파트,10,20,25,38.85,,,664,42810,5
2,,1997,,,2017,북면 원통리,"2,000",혜진2차,10,0,30,59.03,,,755-11,42810,5
0,,2002,,,2017,남면 신남리,"3,000",신남골든빌아파트,11,0,6,41.5268,,,308,42810,4
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,11,10,21,38.85,,,664,42810,12
2,,2002,,,2017,북면 원통리,"2,500",꿈의궁전아파트,11,0,28,38.85,,,664,42810,8
0,,1992,,,2017,남면 신남리,"3,000",대삼아파트,12,0,13,59.94,,,380-2,42810,2
1,,2002,,,2017,북면 원통리,"1,700",꿈의궁전아파트,12,10,20,38.85,,,664,42810,14
0,,2012,,,2018,인제읍 남북리,"15,000",인제대희지센트,1,0,26,84.487,,,832,42810,12
1,,2002,,,2018,북면 원통리,"1,000",대진,1,50,19,59.58,,,306-2,42810,1
2,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,1,0,30,38.85,,,664,42810,2
0,,2004,,,2018,인제읍 덕산리,"1,000",한양쉐르빌(101동),2,40,18,53.653,,,666,42810,6
1,,2004,,,2018,인제읍 덕산리,"5,500",한양쉐르빌(101동),2,0,28,53.653,,,666,42810,4
2,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,2,16,1,38.85,,,664,42810,12
3,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,2,0,1,38.85,,,664,42810,3
4,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,2,16,1,38.85,,,664,42810,6
5,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,2,16,1,38.85,,,664,42810,4
6,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,2,0,20,38.85,,,664,42810,11
7,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,2,20,21,38.85,,,664,42810,12
8,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,2,0,28,38.85,,,664,42810,9
0,,2004,,,2018,인제읍 덕산리,"1,000",한양쉐르빌(101동),3,40,29,53.653,,,666,42810,7
1,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,3,16,1,38.85,,,664,42810,12
2,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,3,0,22,38.85,,,664,42810,5
3,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,3,16,29,38.85,,,664,42810,6
0,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,4,16,1,38.85,,,664,42810,4
1,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,4,0,19,38.85,,,664,42810,13
2,,2013,,,2018,북면 원통리,"7,000",넥슨아파트,4,0,22,84.84,,,681-1,42810,4
3,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,4,16,27,38.85,,,664,42810,3
4,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,4,16,27,38.85,,,664,42810,10
5,,2004,,,2018,서화면 천도리,500,산호,4,30,30,46.66,,,684-3,42810,2
0,,1990,,,2018,인제읍 상동리,"5,000",낙원아파트,5,0,17,82.81,,,268-5,42810,6
1,,1990,,,2018,인제읍 상동리,"7,000",낙원아파트,5,0,17,82.81,,,268-5,42810,6
2,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,5,0,1,38.85,,,664,42810,11
3,,2002,,,2018,북면 원통리,500,꿈의궁전아파트,5,30,14,38.85,,,664,42810,10
4,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,5,0,15,38.85,,,664,42810,8
5,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,5,20,16,38.85,,,664,42810,7
6,,2002,,,2018,북면 원통리,"2,500",꿈의궁전아파트,5,0,25,38.85,,,664,42810,1
7,,2002,,,2018,북면 원통리,500,꿈의궁전아파트,5,30,30,38.85,,,664,42810,14
8,,2002,,,2018,북면 원통리,"2,700",꿈의궁전아파트,5,0,31,38.85,,,664,42810,6
9,,2004,,,2018,기린면 현리,"12,000",한백내린천아파트,5,0,15,84.396,,,848,42810,5
0,,2012,,,2018,인제읍 남북리,"16,000",인제대희지센트,6,0,21,84.487,,,832,42810,11
1,,2012,,,2018,인제읍 남북리,"10,000",인제대희지센트,6,0,23,84.487,,,832,42810,3
2,,2001,,,2018,북면 원통리,"5,000",운암,6,0,15,74.205,,,306-12,42810,2
0,,2002,,,2018,북면 원통리,500,꿈의궁전아파트,7,30,1,38.85,,,664,42810,2
1,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,7,16,4,38.85,,,664,42810,2
2,,2001,,,2018,북면 원통리,200,신아아파트,7,25,10,29.13,,,546-7,42810,6
3,,2002,,,2018,북면 원통리,"2,500",꿈의궁전아파트,7,0,16,38.85,,,664,42810,6
4,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,7,16,23,38.85,,,664,42810,4
5,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,7,16,27,38.85,,,664,42810,9
0,,2001,,,2018,북면 원통리,"4,500",운암,8,0,1,74.205,,,306-12,42810,3
1,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,8,16,30,38.85,,,664,42810,4
0,,2012,,,2018,인제읍 남북리,"15,500",인제대희지센트,10,0,1,84.487,,,832,42810,14
1,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,10,16,22,38.85,,,664,42810,8
2,,2002,,,2018,북면 원통리,"1,700",꿈의궁전아파트,10,16,29,38.85,,,664,42810,5
0,,2004,,,2018,인제읍 덕산리,"6,000",한양쉐르빌(101동),12,0,19,53.653,,,666,42810,7
1,,1997,,,2018,북면 원통리,"3,500",혜진2차,12,0,26,59.03,,,755-11,42810,2
0,,2003,,,2019,인제읍 상동리,"3,200",내설악,1,0,11,59.46,,,43-1,42810,15
1,,2002,,,2019,북면 원통리,"2,500",꿈의궁전아파트,1,0,1,38.85,,,664,42810,14
2,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,1,0,1,38.85,,,664,42810,3
3,,2002,,,2019,북면 원통리,"2,000",꿈의궁전아파트,1,10,1,38.85,,,664,42810,7
4,,2002,,,2019,북면 원통리,"2,500",꿈의궁전아파트,1,0,1,38.85,,,664,42810,1
5,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,1,0,1,38.85,,,664,42810,8
6,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,1,16,14,38.85,,,664,42810,14
7,,2002,,,2019,북면 원통리,"2,800",꿈의궁전아파트,1,0,17,38.85,,,664,42810,12
8,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,1,0,29,38.85,,,664,42810,2
0,,2003,,,2019,인제읍 상동리,"3,000",내설악,2,0,21,59.46,,,43-1,42810,9
1,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,2,0,1,38.85,,,664,42810,9
2,,2001,,,2019,북면 원통리,"4,000",신아아파트,2,0,20,56,,,546-7,42810,9
3,,1988,,,2019,북면 원통리,"3,000","성도아파트가,나,다동",2,0,28,55.98,,,666-1,42810,2
0,,2003,,,2019,인제읍 상동리,"3,000",내설악,3,0,1,59.46,,,43-1,42810,15
1,,2003,,,2019,인제읍 상동리,"3,200",내설악,3,0,1,59.46,,,43-1,42810,14
2,,1991,,,2019,북면 원통리,"2,000",미진원통아파트,3,35,1,62.58,,,604-3,42810,6
3,,2002,,,2019,북면 원통리,500,꿈의궁전아파트,3,30,5,38.85,,,664,42810,10
4,,1997,,,2019,북면 원통리,"6,500",혜진2차,3,0,13,59.03,,,755-11,42810,5
0,,2003,,,2019,인제읍 상동리,"5,000",내설악,4,30,12,84.42,,,43-1,42810,14
1,,2004,,,2019,서화면 천도리,100,산호,4,20,4,46.66,,,684-3,42810,2
0,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,5,16,9,38.85,,,664,42810,6
1,,2002,,,2019,북면 원통리,"2,800",꿈의궁전아파트,5,0,16,38.85,,,664,42810,13
2,,1997,,,2019,북면 원통리,"1,000",혜진2차,5,35,22,59.03,,,755-11,42810,5
0,,2002,,,2019,북면 원통리,500,꿈의궁전아파트,6,30,7,38.85,,,664,42810,14
1,,1991,,,2019,북면 원통리,"2,000",미진원통아파트,6,37,18,62.58,,,604-3,42810,6
0,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,7,18,4,38.85,,,664,42810,2
1,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,7,0,5,38.85,,,664,42810,7
2,,2017,,,2019,북면 원통리,"6,000",남향에코캐슬,7,0,18,58.88,,,674-13,42810,5
3,,2001,,,2019,북면 원통리,"7,000",운암,7,0,24,74.205,,,306-12,42810,2
4,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,7,0,25,38.85,,,664,42810,5
0,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,9,16,17,38.85,,,664,42810,4
1,,2002,,,2019,북면 원통리,500,꿈의궁전아파트,9,43,25,38.85,,,664,42810,14
2,,2002,,,2019,북면 원통리,500,꿈의궁전아파트,9,43,25,38.85,,,664,42810,14
0,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,10,0,1,38.85,,,664,42810,13
1,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,10,16,1,38.85,,,664,42810,9
2,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,10,0,1,38.85,,,664,42810,9
3,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,10,0,1,38.85,,,664,42810,11
4,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,10,16,1,38.85,,,664,42810,3
5,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,10,0,2,38.85,,,664,42810,1
6,,2002,,,2019,북면 원통리,"2,800",꿈의궁전아파트,10,0,16,38.85,,,664,42810,11
7,,2002,,,2019,북면 원통리,"1,000",꿈의궁전아파트,10,22,23,38.85,,,664,42810,14
8,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,10,16,25,38.85,,,664,42810,4
9,,2001,,,2019,북면 원통리,"6,000",운암,10,0,27,74.205,,,306-12,42810,2
10,,2002,,,2019,북면 원통리,"2,800",꿈의궁전아파트,10,0,29,38.85,,,664,42810,11
0,,2012,,,2019,인제읍 남북리,"16,000",인제대희지센트,11,0,18,84.487,,,832,42810,11
1,,2002,,,2019,북면 원통리,"2,700",꿈의궁전아파트,11,0,1,38.85,,,664,42810,5
2,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,11,16,1,38.85,,,664,42810,5
3,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,11,16,25,38.85,,,664,42810,5
4,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,11,16,27,38.85,,,664,42810,6
5,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,11,10,27,38.85,,,664,42810,11
0,,2002,,,2019,북면 원통리,"1,700",꿈의궁전아파트,12,16,1,38.85,,,664,42810,5
1,,2002,,,2019,북면 원통리,"2,300",꿈의궁전아파트,12,0,10,38.85,,,664,42810,3
2,,2013,,,2019,북면 원통리,"3,000",넥슨아파트,12,35,12,84.84,,,681-1,42810,1
3,,2001,,,2019,북면 원통리,"6,000",운암,12,0,27,74.205,,,306-12,42810,2
0,,2020,,,2020,인제읍 남북리,"12,300",인제라온프라이빗,1,0,16,59.91,,,833,42810,2
1,,2004,,,2020,인제읍 덕산리,"8,000",한양쉐르빌(101동),1,0,9,53.653,,,666,42810,3
2,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),1,0,31,53.653,,,666,42810,6
3,,1997,,,2020,북면 원통리,"4,000",혜진2차,1,0,7,59.03,,,755-11,42810,1
4,,2002,,,2020,북면 원통리,500,꿈의궁전아파트,1,27,16,38.85,,,664,42810,10
5,,2002,,,2020,북면 원통리,"2,700",꿈의궁전아파트,1,0,30,38.85,,,664,42810,14
0,,2003,,,2020,인제읍 상동리,"3,000",내설악,2,0,13,59.46,,,43-1,42810,15
1,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),2,0,1,53.653,,,666,42810,5
2,,2004,,,2020,인제읍 덕산리,"4,000",한양쉐르빌(101동),2,0,7,53.653,,,666,42810,6
3,,2004,,,2020,인제읍 덕산리,"1,000",한양쉐르빌(101동),2,30,13,53.653,,,666,42810,8
4,,2004,,,2020,인제읍 덕산리,"4,000",한양쉐르빌(101동),2,0,16,53.653,,,666,42810,6
5,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),2,0,17,53.653,,,666,42810,6
6,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),2,0,20,53.653,,,666,42810,7
7,,2002,,,2020,남면 신남리,"3,000",신남골든빌아파트,2,0,4,41.5268,,,308,42810,8
8,,2013,,,2020,북면 원통리,"7,500",넥슨아파트,2,0,9,84.84,,,681-1,42810,9
9,,2002,,,2020,북면 원통리,"2,900",꿈의궁전아파트,2,0,20,38.85,,,664,42810,10
0,,2003,,,2020,인제읍 상동리,"6,000",내설악,3,0,9,59.46,,,43-1,42810,14
1,,2020,,,2020,인제읍 남북리,"12,000",인제라온프라이빗,3,0,2,59.91,,,833,42810,12
2,,2020,,,2020,인제읍 남북리,"14,000",인제라온프라이빗,3,0,6,59.91,,,833,42810,10
3,,2020,,,2020,인제읍 남북리,"16,000",인제라온프라이빗,3,0,20,84.96,,,833,42810,13
4,,2020,,,2020,인제읍 남북리,"14,000",인제라온프라이빗,3,0,20,84.96,,,833,42810,10
5,,2020,,,2020,인제읍 남북리,"20,000",인제라온프라이빗,3,0,23,84.96,,,833,42810,16
6,,2020,,,2020,인제읍 남북리,"15,000",인제라온프라이빗,3,0,31,59.91,,,833,42810,18
7,,2002,,,2020,북면 원통리,"7,000",대진,3,0,30,59.58,,,306-2,42810,3
8,,2002,,,2020,북면 원통리,"2,700",꿈의궁전아파트,3,0,31,38.85,,,664,42810,5
0,,2003,,,2020,인제읍 상동리,"7,500",내설악,4,0,3,84.42,,,43-1,42810,14
1,,2003,,,2020,인제읍 상동리,"5,000",내설악,4,0,27,59.46,,,43-1,42810,8
2,,2020,,,2020,인제읍 남북리,"11,000",인제라온프라이빗,4,0,11,59.91,,,833,42810,8
3,,2020,,,2020,인제읍 남북리,"14,000",인제라온프라이빗,4,0,23,59.91,,,833,42810,4
4,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),4,0,10,53.653,,,666,42810,3
5,,1997,,,2020,북면 원통리,"5,000",혜진2차,4,0,1,59.03,,,755-11,42810,5
0,,2003,,,2020,인제읍 상동리,"7,000",내설악,5,0,1,59.46,,,43-1,42810,8
1,,2003,,,2020,인제읍 상동리,"1,500",내설악,5,35,26,59.46,,,43-1,42810,12
2,,2020,,,2020,인제읍 합강리,"17,000",인제양우내안애아파트,5,0,14,84.6551,,,370,42810,18
3,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),5,0,11,53.653,,,666,42810,8
4,,2004,,,2020,인제읍 덕산리,500,한양쉐르빌(101동),5,45,27,53.653,,,666,42810,8
0,,2003,,,2020,인제읍 상동리,"10,000",내설악,6,0,15,84.42,,,43-1,42810,9
1,,2002,,,2020,인제읍 상동리,"10,000",신아리버빌,6,0,18,81.977,,,37,42810,10
2,,2012,,,2020,인제읍 남북리,"16,000",인제대희지센트,6,0,16,84.487,,,832,42810,11
3,,2012,,,2020,인제읍 남북리,"15,000",인제대희지센트,6,0,22,84.487,,,832,42810,3
4,,2004,,,2020,인제읍 덕산리,"5,000",한양쉐르빌(101동),6,0,7,53.653,,,666,42810,10
0,,2002,,,2020,인제읍 상동리,"11,800",신아리버빌,7,0,19,81.977,,,37,42810,4
1,,2003,,,2020,인제읍 상동리,"6,000",내설악,7,0,31,59.46,,,43-1,42810,15
2,,2020,,,2020,인제읍 합강리,"17,000",인제양우내안애아파트,7,0,27,84.7512,,,370,42810,9
3,,2004,,,2020,인제읍 덕산리,"3,300",한양쉐르빌(101동),7,17,27,53.653,,,666,42810,10
4,,2004,,,2020,인제읍 덕산리,"3,300",한양쉐르빌(101동),7,0,31,53.653,,,666,42810,10
5,,2002,,,2020,북면 원통리,500,꿈의궁전아파트,7,30,14,38.85,,,664,42810,9
6,,2004,,,2020,서화면 천도리,500,산호,7,30,23,46.66,,,684-3,42810,3
0,,2003,,,2020,인제읍 상동리,"2,000",내설악,8,50,1,84.42,,,43-1,42810,6
1,,2007,,,2020,인제읍 상동리,"10,000",강남맨션,8,0,1,84.97,,,264-37,42810,1
2,,2020,,,2020,인제읍 합강리,"17,000",인제양우내안애아파트,8,0,10,84.7512,,,370,42810,11
3,,2020,,,2020,인제읍 합강리,"15,000",인제양우내안애아파트,8,0,14,84.7512,,,370,42810,2
4,,2020,,,2020,인제읍 합강리,"15,000",인제양우내안애아파트,8,0,14,84.7512,,,370,42810,2
5,,2020,,,2020,인제읍 합강리,"15,000",인제양우내안애아파트,8,0,19,84.7512,,,370,42810,5
6,,2020,,,2020,인제읍 합강리,"16,000",인제양우내안애아파트,8,0,21,84.7512,,,370,42810,1
7,,2020,,,2020,인제읍 합강리,"15,000",인제양우내안애아파트,8,0,29,84.7512,,,370,42810,12
8,,1991,,,2020,북면 원통리,"8,000",미진원통아파트,8,0,7,80.91,,,604-3,42810,8
0,,2003,,,2020,인제읍 상동리,"9,000",내설악,9,0,8,84.42,,,43-1,42810,7
1,,2003,,,2020,인제읍 상동리,"9,000",내설악,9,0,8,84.42,,,43-1,42810,7
2,,2002,,,2020,북면 원통리,"3,000",꿈의궁전아파트,9,0,9,38.85,,,664,42810,4
3,,2013,,,2020,북면 원통리,"7,000",넥슨아파트,9,0,17,84.84,,,681-1,42810,6
0,,2012,,,2020,인제읍 남북리,"15,500",인제대희지센트,10,0,13,84.487,,,832,42810,14
1,,2020,,,2020,인제읍 합강리,"17,000",인제양우내안애아파트,10,0,9,84.7512,,,370,42810,10
2,,2020,,,2020,인제읍 합강리,"15,000",인제양우내안애아파트,10,0,31,84.7512,,,370,42810,2
3,,2004,,,2020,인제읍 덕산리,"2,000",한양쉐르빌(101동),10,20,30,53.653,,,666,42810,4
4,,2002,,,2020,북면 원통리,500,꿈의궁전아파트,10,30,16,38.85,,,664,42810,1
5,,2002,,,2020,북면 원통리,"2,900",꿈의궁전아파트,10,0,19,38.85,,,664,42810,3
6,,1991,,,2020,북면 원통리,"8,000",미진원통아파트,10,0,23,80.91,,,604-3,42810,11
7,,2002,,,2020,북면 원통리,"2,700",꿈의궁전아파트,10,0,26,38.85,,,664,42810,9
0,,2002,,,2020,인제읍 상동리,"8,000",신아리버빌,11,0,6,81.977,,,37,42810,6
1,,2012,,,2020,인제읍 남북리,"15,500",인제대희지센트,11,0,19,84.487,,,832,42810,13
2,,2020,,,2020,인제읍 남북리,"22,000",인제라온프라이빗,11,0,23,84.96,,,833,42810,19
3,,2004,,,2020,인제읍 덕산리,"6,000",한양쉐르빌(101동),11,0,1,53.653,,,666,42810,1
4,,2004,,,2020,인제읍 덕산리,500,한양쉐르빌(101동),11,40,23,53.653,,,666,42810,5
5,,2002,,,2020,북면 원통리,"2,800",꿈의궁전아파트,11,0,12,38.85,,,664,42810,8
6,,2013,,,2020,북면 원통리,"2,000",넥슨아파트,11,45,12,84.84,,,681-1,42810,1
7,,2002,,,2020,북면 원통리,"3,100",꿈의궁전아파트,11,0,26,38.85,,,664,42810,14
0,,2020,,,2020,인제읍 합강리,"5,000",인제양우내안애아파트,12,60,4,84.7512,,,370,42810,5
0,,2020,,,2021,인제읍 남북리,"9,000",인제라온프라이빗,1,0,23,59.91,,,833,42810,14
1,,2001,,,2021,북면 원통리,300,신아아파트,1,30,3,29.13,,,546-7,42810,2
2,,2002,,,2021,북면 원통리,"2,800",꿈의궁전아파트,1,0,22,38.85,,,664,42810,11
0,,1997,,,2021,북면 원통리,"6,500",혜진2차,2,0,18,59.03,,,755-11,42810,5
1,,2001,,,2021,북면 원통리,"6,000",운암,2,0,28,74.205,,,306-12,42810,2
0,,2020,,,2021,인제읍 합강리,"12,000",인제양우내안애아파트,3,30,20,84.7512,,,370,42810,7
1,,2002,,,2021,북면 원통리,"2,800",꿈의궁전아파트,3,0,11,38.85,,,664,42810,5
0,,2003,,,2021,인제읍 상동리,"8,000",내설악,4,0,15,84.42,,,43-1,42810,14
1,,2002,,,2021,인제읍 상동리,"1,000",신아리버빌,4,40,25,59.158,,,37,42810,2
2,,2002,,,2021,북면 원통리,"1,000",꿈의궁전아파트,4,25,26,38.85,,,664,42810,8
3,,2004,,,2021,서화면 천도리,100,산호,4,20,4,46.66,,,684-3,42810,2
0,,2003,,,2021,인제읍 상동리,"1,000",내설악,5,40,24,59.46,,,43-1,42810,11
1,,2012,,,2021,인제읍 남북리,"17,000",인제대희지센트,5,0,6,84.487,,,832,42810,14
2,,2002,,,2021,북면 원통리,"4,500",꿈의궁전아파트,5,0,3,38.85,,,664,42810,3
3,,2004,,,2021,기린면 현리,"5,000",한백내린천아파트,5,0,5,51.52,,,848,42810,4
4,,2004,,,2021,서화면 천도리,500,산호,5,35,15,46.66,,,684-3,42810,4
0,,1990,,,2021,인제읍 상동리,"3,000",낙원아파트,6,40,15,82.81,,,268-5,42810,6
1,,2020,,,2021,인제읍 합강리,"18,000",인제양우내안애아파트,6,0,17,84.7512,,,370,42810,11
2,,2004,,,2021,인제읍 덕산리,"5,000",한양쉐르빌(101동),6,0,6,53.653,,,666,42810,10
3,,2004,,,2021,서화면 천도리,500,산호,6,25,15,47.76,,,684-3,42810,4
0,,2002,,,2021,북면 원통리,"1,700",꿈의궁전아파트,7,16,4,38.85,,,664,42810,2
0,,1990,,,2021,인제읍 상동리,"2,000",낙원아파트,8,35,4,82.81,,,268-5,42810,4
1,,2020,,,2021,인제읍 합강리,"4,000",인제양우내안애아파트,8,60,5,84.7512,,,370,42810,11
2,,2020,,,2021,인제읍 합강리,"4,000",인제양우내안애아파트,8,60,13,84.6551,,,370,42810,9
0,,2002,,,2021,북면 원통리,500,꿈의궁전아파트,9,35,8,38.85,,,664,42810,4
0,,2020,,,2021,인제읍 합강리,"1,500",인제양우내안애아파트,11,70,26,84.7512,,,370,42810,13
1,,2004,,,2021,인제읍 덕산리,"5,000",한양쉐르빌(101동),11,0,2,53.653,,,666,42810,6
2,,2002,,,2021,남면 신남리,"1,000",신남골든빌아파트,11,40,27,41.5268,,,308,42810,3
3,,2002,,,2021,북면 원통리,"2,000",꿈의궁전아파트,11,30,18,38.85,,,664,42810,10
0,,2012,,,2021,인제읍 남북리,"19,000",인제대희지센트,12,0,26,84.487,,,832,42810,4
1,,2020,,,2021,인제읍 합강리,"18,000",인제양우내안애아파트,12,0,19,84.7512,,,370,42810,9
2,,2004,,,2021,인제읍 덕산리,"5,500",한양쉐르빌(101동),12,0,7,53.653,,,666,42810,4
3,,2002,,,2021,북면 원통리,"1,700",꿈의궁전아파트,12,16,26,38.85,,,664,42810,5
