,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
22,,1996,,,2014,하남읍 수산리,"1,000",동촌,8,25,21,39.2,,,489-14,48270,1
23,,1996,,,2014,하남읍 양동리,"5,000",동명1,8,10,27,73.92,,,615-9,48270,3
24,,2013,,,2014,상남면 예림리,"2,000",경상하이캐슬,8,36,20,49.67,,,1450-2,48270,6
0,,2005,,,2014,내이동,"8,000",진덕디오스7차,9,0,1,80.5275,,,1586-3,48270,1
1,,1997,,,2014,내이동,"7,000",내이현대,9,0,26,59.988,,,1515,48270,13
2,,1996,,,2014,교동,"3,000",목화타워맨션,9,8,2,59.94,,,1230,48270,13
3,,1996,,,2014,교동,"3,000",목화타워맨션,9,8,11,59.94,,,1230,48270,2
4,,1992,,,2014,교동,"4,000",교동타워맨션,9,0,12,59.86,,,936,48270,9
5,,1996,,,2014,교동,"2,000",목화타워맨션,9,8,16,39.91,,,1230,48270,6
6,,1994,,,2014,교동,"5,000",한마음타운,9,0,29,59.41,,,1227,48270,15
7,,1992,,,2014,삼문동,"6,000",강변타운,9,0,1,84.82,,,63-8,48270,2
8,,2014,,,2014,삼문동,"13,000",삼문동지엘리베라움,9,0,1,84.9644,,,623,48270,9
9,,2008,,,2014,삼문동,"4,044",웰러스리버107동,9,23,2,84.9833,,,731,48270,2
10,,2013,,,2014,삼문동,"12,000",아이리스여울,9,0,12,84.639,,,616-3,48270,6
11,,2007,,,2014,삼문동,"11,000",밀양삼문푸르지오,9,30,15,84.9928,,,654,48270,16
12,,2004,,,2014,삼문동,"6,700",Wellus109동,9,10,15,84.7281,,,733,48270,4
13,,1989,,,2014,삼문동,"3,500",삼문,9,0,17,59.31,,,520-5,48270,5
14,,1997,,,2014,삼문동,"2,000",유성청구타운,9,70,17,122.76,,,15-26,48270,5
15,,2004,,,2014,삼문동,"7,820",Wellus108동,9,0,17,84.7281,,,734,48270,16
16,,2014,,,2014,삼문동,"14,000",삼문동지엘리베라움,9,0,18,84.9104,,,623,48270,12
17,,2006,,,2014,삼문동,"5,000",코아루,9,30,18,77.3373,,,467,48270,11
18,,1989,,,2014,삼문동,"4,500",밀양삼문,9,0,19,46.68,,,523-9,48270,2
19,,1997,,,2014,삼문동,"12,000",유성청구타운,9,0,20,77.69,,,15-26,48270,5
20,,2004,,,2014,삼문동,"7,820",Wellus109동,9,0,22,84.7281,,,733,48270,5
21,,1999,,,2014,삼문동,"1,000",밀양대우,9,50,22,60,,,15-1,48270,14
22,,2004,,,2014,삼문동,"7,820",Wellus109동,9,0,23,84.7281,,,733,48270,6
23,,2007,,,2014,삼문동,"16,000",밀양삼문푸르지오,9,0,24,84.9928,,,654,48270,16
24,,1994,,,2014,삼문동,"4,000",유성청구타운1,9,30,24,59.91,,,15-26,48270,9
25,,2008,,,2014,삼문동,"2,560",웰러스리버107동,9,17,24,44.0939,,,731,48270,12
26,,2004,,,2014,삼문동,"7,820",Wellus109동,9,0,25,84.7281,,,733,48270,1
27,,1994,,,2014,삼문동,"7,500",유성청구타운1,9,0,29,59.91,,,15-26,48270,9
28,,1994,,,2014,삼문동,"2,500",유성청구타운1,9,30,29,59.91,,,15-26,48270,15
29,,2008,,,2014,삼문동,"5,150",웰러스리버106동,9,18,30,84.9833,,,730,48270,4
30,,1991,,,2014,가곡동,"4,500",우영타워,9,0,15,49.77,,,745-8,48270,1
31,,1990,,,2014,가곡동,"2,000",경남,9,40,18,68.01,,,545-4,48270,3
32,,1995,,,2014,가곡동,"4,000",밀양가곡주공2,9,0,22,49.44,,,455,48270,2
33,,1993,,,2014,하남읍 수산리,"1,200",삼우3,9,20,22,59.97,,,429-13,48270,2
34,,2011,,,2014,하남읍 수산리,"9,000",유성노블리앙,9,0,26,84.987,,,473-13,48270,7
35,,1997,,,2014,상남면 예림리,"3,000",밀양예림대동타운,9,35,1,84.96,,,1326-1,48270,3
36,,1997,,,2014,상남면 예림리,"4,000",밀양예림대동타운,9,10,15,59.82,,,1326-1,48270,9
37,,1997,,,2014,상남면 예림리,"6,000",밀양예림대동타운,9,0,19,59.82,,,1326-1,48270,11
38,,1997,,,2014,상남면 예림리,"8,000",밀양예림대동타운,9,0,22,84.96,,,1326-1,48270,7
39,,1997,,,2014,상남면 예림리,"6,000",밀양예림대동타운,9,18,22,84.96,,,1326-1,48270,7
0,,1996,,,2014,내이동,"6,000",부민그린타워,10,0,7,59.58,,,437-1,48270,10
1,,2007,,,2014,내이동,"12,000",롯데인벤스가,10,0,9,84.9995,,,1390,48270,15
2,,2013,,,2014,내이동,"7,000",판타블,10,30,13,84.3812,,,1533,48270,7
3,,2013,,,2014,내이동,"1,040",밀양내이엘에이치,10,9,13,36.88,,,300,48270,8
4,,1997,,,2014,내이동,"7,000",내이현대,10,0,23,59.958,,,1515,48270,7
5,,2007,,,2014,내이동,"18,000",롯데인벤스가,10,0,24,103.6127,,,1390,48270,6
6,,1991,,,2014,교동,"3,000",대웅맨션,10,0,15,55.15,,,763-2,48270,1
7,,1994,,,2014,교동,"3,000",춘복타워맨션,10,8,15,59.94,,,1213,48270,15
8,,1997,,,2014,교동,"2,000",밀양우신그린피아,10,20,26,39.75,,,1232,48270,10
9,,2006,,,2014,교동,"8,000",아침해오름,10,0,27,84.0867,,,1225,48270,2
10,,2009,,,2014,삼문동,"1,089",삼문휴먼시아,10,7,6,36.65,,,567,48270,2
11,,2008,,,2014,삼문동,"4,044",웰러스리버107동,10,23,9,84.9833,,,731,48270,15
12,,1997,,,2014,삼문동,"9,000",유성청구타운,10,0,10,59.98,,,15-26,48270,15
13,,2008,,,2014,삼문동,"5,150",웰러스리버106동,10,18,10,84.9833,,,730,48270,5
14,,2005,,,2014,삼문동,"7,000",성원플러스6차,10,0,10,84.6584,,,105-2,48270,1
15,,2008,,,2014,삼문동,"5,150",웰러스리버107동,10,18,13,84.9833,,,731,48270,1
16,,1992,,,2014,삼문동,"8,500",강변타운,10,0,15,70.38,,,63-8,48270,11
17,,2009,,,2014,삼문동,"1,089",삼문휴먼시아,10,7,17,36.65,,,567,48270,8
18,,2004,,,2014,삼문동,"6,700",Wellus109동,10,10,17,84.7281,,,733,48270,15
19,,2014,,,2014,삼문동,"14,500",삼문동지엘리베라움,10,0,17,84.9644,,,623,48270,6
20,,1990,,,2014,삼문동,"8,500",제일훼미리타운,10,0,17,84.08,,,552-1,48270,14
21,,2004,,,2014,삼문동,"5,800",서훈웰빙타운,10,5,18,84.928,,,716-10,48270,1
22,,2014,,,2014,삼문동,"10,000",삼문동지엘리베라움,10,30,20,84.957,,,623,48270,5
23,,2009,,,2014,삼문동,"1,742",삼문휴먼시아,10,13,23,46.9,,,567,48270,8
24,,1989,,,2014,삼문동,"3,300",밀양삼문,10,0,23,47.01,,,523-9,48270,1
25,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,10,16,27,51.93,,,567,48270,11
26,,1993,,,2014,삼문동,"1,500",밀양삼문109동,10,30,27,46.98,,,523-10,48270,1
27,,2014,,,2014,삼문동,"13,000",삼문동지엘리베라움,10,0,28,76.9131,,,623,48270,6
28,,2014,,,2014,삼문동,"13,000",삼문동지엘리베라움,10,0,28,84.957,,,623,48270,12
29,,2008,,,2014,삼문동,"5,150",웰러스리버107동,10,18,30,84.9833,,,731,48270,10
30,,2007,,,2014,삼문동,"15,000",밀양삼문푸르지오,10,0,31,84.9928,,,654,48270,17
31,,2008,,,2014,삼문동,"5,150",웰러스리버107동,10,18,31,84.9833,,,731,48270,12
32,,1990,,,2014,가곡동,"9,000",대원빌라,10,0,1,84.73,,,569-1,48270,4
33,,1995,,,2014,가곡동,"5,000",밀양가곡주공2,10,0,20,49.44,,,455,48270,9
34,,1992,,,2014,가곡동,"5,000",삼강그린,10,0,23,57.9,,,728-41,48270,3
35,,1992,,,2014,가곡동,"5,000",삼강그린,10,10,23,57.9,,,728-41,48270,3
36,,1990,,,2014,가곡동,"8,000",경남,10,0,31,83.94,,,545-4,48270,10
37,,1991,,,2014,부북면 전사포리,"4,000",동암,10,10,1,75.65,,,312,48270,5
38,,1997,,,2014,상남면 예림리,"3,000",밀양예림대동타운,10,20,1,59.715,,,1326-1,48270,11
39,,1997,,,2014,상남면 예림리,"3,000",밀양예림대동타운,10,20,16,59.715,,,1326-1,48270,2
0,,1997,,,2014,내이동,"5,000",내이현대,11,0,8,59.958,,,1515,48270,3
1,,2005,,,2014,내이동,"3,000",진덕디오스7차,11,40,11,80.5275,,,1586-3,48270,3
2,,1996,,,2014,내이동,"5,000",부민그린타워,11,0,15,59.58,,,437-1,48270,1
3,,2005,,,2014,내이동,"7,000",진덕디오스7차,11,0,21,80.5275,,,1586-3,48270,1
4,,1994,,,2014,교동,"2,000",한마음타운,11,20,14,59.41,,,1227,48270,6
5,,1994,,,2014,교동,"2,000",한마음타운,11,20,15,59.41,,,1227,48270,9
6,,1994,,,2014,교동,"3,000",춘복타워맨션,11,8,26,59.94,,,1213,48270,15
7,,2014,,,2014,삼문동,"2,000",비룡벨로스텔라,11,45,2,80.2775,,,530-5,48270,7
8,,2009,,,2014,삼문동,"1,742",삼문휴먼시아,11,13,3,46.9,,,567,48270,11
9,,2008,,,2014,삼문동,"3,070",웰러스리버107동,11,17,4,58.6409,,,731,48270,11
10,,2004,,,2014,삼문동,"7,820",Wellus108동,11,0,6,84.7281,,,734,48270,6
11,,1994,,,2014,삼문동,"1,500",유성청구타운1,11,35,6,59.91,,,15-26,48270,4
12,,2014,,,2014,삼문동,"13,000",삼문동지엘리베라움,11,0,7,76.9131,,,623,48270,5
13,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,11,16,10,51.93,,,567,48270,5
14,,2014,,,2014,삼문동,"13,000",삼문동지엘리베라움,11,0,10,76.9131,,,623,48270,10
15,,2008,,,2014,삼문동,"4,044",웰러스리버107동,11,23,11,84.9833,,,731,48270,15
16,,2006,,,2014,삼문동,"17,000",코아루,11,0,12,115.6448,,,467,48270,5
17,,2014,,,2014,삼문동,"12,600",삼문동지엘리베라움,11,0,12,84.957,,,623,48270,4
18,,1989,,,2014,삼문동,500,밀양삼문,11,25,20,39.69,,,523-9,48270,3
19,,1989,,,2014,삼문동,"4,500",밀양삼문,11,0,21,46.68,,,523-9,48270,2
20,,2013,,,2014,삼문동,"1,000",아이리스여울,11,60,21,84.639,,,616-3,48270,5
21,,2014,,,2014,삼문동,"2,000",비룡벨로스텔라,11,40,24,77.4353,,,530-5,48270,4
22,,2014,,,2014,삼문동,"2,000",비룡벨로스텔라,11,40,24,82.1076,,,530-5,48270,4
23,,1999,,,2014,삼문동,"10,000",밀양대우,11,0,24,60,,,15-1,48270,3
24,,2004,,,2014,삼문동,"4,230",Wellus108동,11,11,25,57.7653,,,734,48270,12
25,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,11,16,26,51.93,,,567,48270,3
26,,1989,,,2014,삼문동,"3,000",밀양삼문,11,0,28,39.69,,,523-9,48270,5
27,,1991,,,2014,가곡동,"3,000",우영타워,11,0,11,49.77,,,745-8,48270,11
28,,1991,,,2014,가곡동,"3,000",우영타워,11,5,14,54.06,,,745-8,48270,4
29,,1995,,,2014,가곡동,"1,000",대승빌라,11,35,15,58.5,,,592-30,48270,15
30,,1991,,,2014,가곡동,"2,000",우영타워,11,10,26,54.06,,,745-8,48270,11
31,,1996,,,2014,하남읍 수산리,"1,500",해인강변맨션,11,25,14,59.97,,,856-4,48270,3
32,,1996,,,2014,하남읍 수산리,"4,000",동촌,11,10,20,59.36,,,489-14,48270,8
33,,1996,,,2014,하남읍 수산리,"2,000",동촌,11,15,26,39.2,,,489-14,48270,7
34,,1996,,,2014,하남읍 수산리,"2,000",동촌,11,15,30,39.2,,,489-14,48270,6
35,,1997,,,2014,상남면 예림리,"7,000",밀양예림대동타운,11,0,12,59.82,,,1326-1,48270,14
36,,1997,,,2014,상남면 예림리,"4,500",밀양예림대동타운,11,12,21,59.715,,,1326-1,48270,6
37,,1997,,,2014,상남면 예림리,"6,000",밀양예림대동타운,11,0,22,59.82,,,1326-1,48270,10
0,,1997,,,2014,내이동,"8,500",내이현대,12,0,11,75.18,,,1515,48270,13
1,,1980,,,2014,내이동,"4,500",밀성1동,12,5,16,65.09,,,708-19,48270,3
2,,1997,,,2014,내이동,"6,500",내이현대,12,0,18,59.958,,,1515,48270,1
3,,1980,,,2014,내이동,"1,000",밀성1동,12,35,20,65.09,,,708-19,48270,1
4,,1997,,,2014,내이동,"8,500",내이현대,12,0,30,84.96,,,1515,48270,15
5,,2006,,,2014,교동,"3,000",아침해오름,12,30,1,83.5042,,,1225,48270,5
6,,1994,,,2014,교동,"4,500",춘복타워맨션,12,0,4,59.94,,,1213,48270,10
7,,1994,,,2014,교동,"5,000",한마음타운,12,0,4,59.41,,,1227,48270,11
8,,1994,,,2014,교동,"2,000",한마음타운,12,20,16,59.41,,,1227,48270,8
9,,1997,,,2014,교동,500,밀양우신그린피아,12,20,17,39.75,,,1232,48270,5
10,,2006,,,2014,교동,"3,000",아침해오름,12,25,22,84.0867,,,1225,48270,7
11,,1996,,,2014,교동,"2,000",목화타워맨션,12,8,23,39.91,,,1230,48270,14
12,,1990,,,2014,삼문동,"9,000",제일훼미리타운,12,0,5,84.08,,,552-1,48270,12
13,,2004,,,2014,삼문동,"6,700",Wellus109동,12,10,9,84.7281,,,733,48270,1
14,,2008,,,2014,삼문동,"5,150",웰러스리버107동,12,18,10,84.9833,,,731,48270,6
15,,2014,,,2014,삼문동,"9,900",한성사랑채뷰,12,15,10,84.7458,,,698,48270,6
16,,1990,,,2014,삼문동,"9,000",제일훼미리타운,12,0,15,84.08,,,552-1,48270,3
17,,2013,,,2014,삼문동,"2,000",아이리스여울,12,50,19,84.6508,,,616-3,48270,4
18,,2014,,,2014,삼문동,"10,000",삼문동지엘리베라움,12,25,20,76.9131,,,623,48270,16
19,,1994,,,2014,삼문동,"8,000",유성청구타운1,12,0,21,59.91,,,15-26,48270,6
20,,1988,,,2014,삼문동,"1,300",강변밀성,12,20,22,49.92,,,379-1,48270,4
21,,1989,,,2014,삼문동,"3,500",밀양삼문,12,0,22,39.69,,,523-9,48270,4
22,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,12,16,23,51.93,,,567,48270,9
23,,2009,,,2014,삼문동,"1,742",삼문휴먼시아,12,13,23,46.9,,,567,48270,6
24,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,12,16,26,51.93,,,567,48270,5
25,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,12,16,26,51.93,,,567,48270,7
26,,2009,,,2014,삼문동,"1,742",삼문휴먼시아,12,13,26,46.9,,,567,48270,15
27,,1993,,,2014,삼문동,"3,000",제일훼미리,12,30,28,59.88,,,556,48270,3
28,,2013,,,2014,삼문동,"3,000",아이리스여울,12,37,29,84.6508,,,616-3,48270,6
29,,2009,,,2014,삼문동,"2,069",삼문휴먼시아,12,16,30,51.93,,,567,48270,7
30,,1995,,,2014,가곡동,"8,200",대승빌라,12,0,5,84.6,,,592-30,48270,11
31,,1991,,,2014,가곡동,"3,000",부전타워,12,30,12,83.76,,,728-2,48270,13
32,,1991,,,2014,가곡동,"1,000",우영타워,12,20,15,54.06,,,745-8,48270,10
33,,1995,,,2014,가곡동,"3,500",밀양가곡주공2,12,10,23,49.44,,,455,48270,9
34,,1995,,,2014,가곡동,500,밀양가곡주공2,12,30,26,42.9,,,455,48270,7
35,,1996,,,2014,하남읍 수산리,"2,000",동촌,12,15,1,39.2,,,489-14,48270,9
36,,1996,,,2014,하남읍 수산리,"2,000",동촌,12,15,1,39.2,,,489-14,48270,6
37,,1996,,,2014,하남읍 수산리,"2,500",동촌,12,10,3,39.2,,,489-14,48270,9
38,,2002,,,2014,하남읍 수산리,"5,000",수산백산,12,12,17,59.5224,,,489-29,48270,3
39,,1996,,,2014,하남읍 수산리,"4,000",동촌,12,7,22,59.36,,,489-14,48270,10
40,,1997,,,2014,상남면 예림리,"5,000",밀양예림대동타운,12,0,7,59.82,,,1326-1,48270,15
0,,2007,,,2015,내이동,"17,000",롯데인벤스가,1,0,5,103.2225,,,1390,48270,12
1,,2007,,,2015,내이동,"15,000",롯데인벤스가,1,0,11,103.6127,,,1390,48270,12
2,,1997,,,2015,교동,"5,500",밀양우신그린피아,1,0,9,59.81,,,1232,48270,2
3,,1994,,,2015,교동,"3,000",춘복타워맨션,1,8,9,59.94,,,1213,48270,7
4,,1994,,,2015,교동,"2,900",춘복타워맨션,1,8,15,59.94,,,1213,48270,6
5,,1996,,,2015,교동,"3,000",목화타워맨션,1,8,19,59.94,,,1230,48270,14
6,,1992,,,2015,교동,"5,000",교동타워맨션,1,0,20,59.86,,,936,48270,4
7,,1991,,,2015,교동,"1,500",교동맨션,1,15,23,59.85,,,858-3,48270,2
8,,1992,,,2015,교동,"1,000",교동타워맨션,1,25,29,59.86,,,936,48270,9
9,,1992,,,2015,교동,"3,600",교동타워맨션,1,0,30,59.86,,,936,48270,12
10,,2014,,,2015,삼문동,"3,000",삼문동지엘리베라움,1,70,2,84.9644,,,623,48270,7
11,,1993,,,2015,삼문동,"2,000",성조에이스,1,30,2,83.88,,,63-1,48270,7
12,,2009,,,2015,삼문동,"3,269",삼문휴먼시아,1,10,7,51.93,,,567,48270,5
13,,1989,,,2015,삼문동,500,밀양삼문,1,25,13,39.3,,,523-9,48270,5
14,,2004,,,2015,삼문동,"7,820",Wellus108동,1,0,15,84.7281,,,734,48270,4
15,,1993,,,2015,삼문동,"9,000",세광맨션,1,0,16,84.58,,,358-7,48270,5
16,,2009,,,2015,삼문동,"1,742",삼문휴먼시아,1,13,16,46.9,,,567,48270,11
17,,2014,,,2015,삼문동,"3,000",삼문동지엘리베라움,1,70,16,84.957,,,623,48270,15
18,,2014,,,2015,삼문동,"12,500",비룡벨로스텔라,1,0,17,80.2775,,,530-5,48270,2
19,,2014,,,2015,삼문동,"3,000",비룡벨로스텔라,1,40,17,77.4353,,,530-5,48270,5
20,,2014,,,2015,삼문동,"9,000",삼문동지엘리베라움,1,30,20,84.957,,,623,48270,15
21,,1999,,,2015,삼문동,"10,000",밀양대우,1,0,24,84.88,,,15-1,48270,6
22,,2014,,,2015,삼문동,"2,000",비룡벨로스텔라,1,50,29,82.1076,,,530-5,48270,5
23,,2004,,,2015,삼문동,"6,700",Wellus109동,1,10,30,84.7281,,,733,48270,3
24,,1995,,,2015,가곡동,"2,000",대승빌라,1,25,16,84.6,,,592-30,48270,3
25,,1995,,,2015,가곡동,"4,000",대승빌라,1,0,16,58.5,,,592-30,48270,1
26,,1990,,,2015,가곡동,"7,500",대원빌라,1,0,25,84.73,,,569-1,48270,15
27,,1995,,,2015,가곡동,"4,000",밀양가곡주공2,1,0,26,42.9,,,455,48270,10
28,,1995,,,2015,가곡동,"5,500",밀양가곡주공2,1,0,28,49.44,,,455,48270,15
29,,1997,,,2015,상남면 예림리,"5,500",밀양예림대동타운,1,0,3,59.82,,,1326-1,48270,13
30,,1997,,,2015,상남면 예림리,"8,000",밀양예림대동타운,1,0,3,74.43,,,1326-1,48270,10
31,,1997,,,2015,상남면 예림리,"4,000",밀양예림대동타운,1,0,19,59.82,,,1326-1,48270,11
0,,2007,,,2015,내이동,"14,000",롯데인벤스가,2,0,6,84.9995,,,1390,48270,11
1,,2007,,,2015,내이동,"11,000",롯데인벤스가,2,20,25,103.6127,,,1390,48270,15
2,,1994,,,2015,교동,"2,000",춘복타워맨션,2,8,6,39.91,,,1213,48270,5
3,,1997,,,2015,교동,500,밀양우신그린피아,2,30,13,39.75,,,1232,48270,10
4,,1994,,,2015,교동,"5,000",한마음타운,2,0,27,59.41,,,1227,48270,4
5,,2004,,,2015,삼문동,"7,820",Wellus108동,2,0,4,84.7281,,,734,48270,1
6,,1993,,,2015,삼문동,"4,000",밀양삼문109동,2,0,6,46.98,,,523-10,48270,4
7,,2004,,,2015,삼문동,"7,820",Wellus108동,2,0,9,84.7281,,,734,48270,15
8,,1999,,,2015,삼문동,"5,000",밀양대우,2,35,10,60,,,15-1,48270,6
9,,2008,,,2015,삼문동,"4,044",웰러스리버106동,2,23,10,84.9833,,,730,48270,1
10,,2009,,,2015,삼문동,"1,089",삼문휴먼시아,2,7,10,36.65,,,567,48270,13
11,,2014,,,2015,삼문동,"13,000",비룡벨로스텔라,2,0,12,82.1076,,,530-5,48270,7
12,,2014,,,2015,삼문동,"12,000",비룡벨로스텔라,2,0,12,77.4353,,,530-5,48270,6
13,,1993,,,2015,삼문동,"9,000",세광맨션,2,0,14,84.58,,,358-7,48270,19
14,,1989,,,2015,삼문동,"1,000",밀양삼문,2,25,24,39.69,,,523-9,48270,2
15,,2004,,,2015,삼문동,"7,820",Wellus108동,2,0,25,84.7281,,,734,48270,1
16,,2014,,,2015,삼문동,"1,500",비룡벨로스텔라,2,25,25,82.1076,,,530-5,48270,2
17,,2004,,,2015,삼문동,"7,820",Wellus109동,2,0,26,84.7281,,,733,48270,6
18,,1992,,,2015,가곡동,"1,000",삼강그린,2,35,3,63.3,,,728-41,48270,11
19,,1995,,,2015,가곡동,199,밀양가곡주공1(임대),2,4,5,26.37,,,455,48270,1
20,,1988,,,2015,가곡동,"3,500",밀주,2,0,13,49.77,,,593-5,48270,1
21,,1995,,,2015,가곡동,"4,500",밀양가곡주공2,2,0,23,42.9,,,455,48270,1
22,,1990,,,2015,가곡동,"8,000",경남,2,0,25,83.938,,,545-4,48270,2
23,,1997,,,2015,상남면 예림리,"6,000",밀양예림대동타운,2,0,28,59.82,,,1326-1,48270,8
24,,1991,,,2015,무안면 무안리,300,동보1,2,20,5,39.6,,,816,48270,4
25,,1991,,,2015,무안면 무안리,"2,400",동보1,2,0,22,45.72,,,816,48270,6
0,,2007,,,2015,내이동,"17,000",롯데인벤스가,3,0,2,103.6127,,,1390,48270,4
1,,2013,,,2015,내이동,"1,040",밀양내이엘에이치,3,9,2,36.88,,,300,48270,9
2,,2013,,,2015,내이동,"13,000",판타블,3,0,2,84.3812,,,1533,48270,3
3,,2013,,,2015,내이동,"7,000",판타블,3,28,25,84.3812,,,1533,48270,5
4,,1994,,,2015,교동,200,한마음타운,3,30,5,59.41,,,1227,48270,4
5,,1994,,,2015,교동,"5,500",한마음타운,3,0,6,59.41,,,1227,48270,10
6,,2006,,,2015,교동,"4,000",아침해오름,3,20,7,84.0867,,,1225,48270,8
7,,1997,,,2015,교동,"5,500",밀양우신그린피아,3,0,8,59.81,,,1232,48270,14
8,,1997,,,2015,교동,"2,000",밀양우신그린피아,3,7,10,59.81,,,1232,48270,1
9,,1994,,,2015,교동,"5,000",한마음타운,3,0,12,59.41,,,1227,48270,1
10,,2006,,,2015,교동,"8,000",아침해오름,3,0,12,84.0867,,,1225,48270,4
11,,1994,,,2015,교동,"1,500",한마음타운,3,23,16,59.41,,,1227,48270,4
12,,1997,,,2015,교동,"4,000",밀양우신그린피아,3,10,26,59.81,,,1232,48270,10
13,,2006,,,2015,삼문동,"17,000",코아루,3,0,4,84.9903,,,467,48270,5
14,,2014,,,2015,삼문동,"1,500",비룡벨로스텔라,3,35,9,77.4353,,,530-5,48270,2
15,,1989,,,2015,삼문동,500,밀양삼문,3,30,13,46.68,,,523-9,48270,1
16,,1989,,,2015,삼문동,"1,000",밀양삼문,3,30,14,46.68,,,523-9,48270,1
17,,1997,,,2015,삼문동,"6,000",유성청구타운,3,20,17,59.98,,,15-26,48270,1
18,,2009,,,2015,삼문동,"1,089",삼문휴먼시아,3,7,17,36.65,,,567,48270,9
19,,1993,,,2015,삼문동,"8,500",세광맨션,3,0,18,84.58,,,358-7,48270,14
20,,1989,,,2015,삼문동,"1,500",밀양삼문,3,15,23,39.69,,,523-9,48270,1
21,,2008,,,2015,삼문동,"4,044",웰러스리버106동,3,23,23,84.9833,,,730,48270,1
22,,1994,,,2015,삼문동,"4,000",유성청구타운1,3,20,27,59.91,,,15-26,48270,2
23,,1991,,,2015,가곡동,"4,500",우영타워,3,0,2,49.77,,,745-8,48270,10
24,,2002,,,2015,가곡동,"2,000",대송파크,3,45,5,112.14,,,444-1,48270,4
25,,1995,,,2015,가곡동,"5,000",대승빌라,3,0,14,58.5,,,592-30,48270,14
26,,1990,,,2015,가곡동,"7,000",경남,3,0,29,83.938,,,545-4,48270,2
27,,1991,,,2015,가곡동,"4,500",우영타워,3,0,31,49.77,,,745-8,48270,10
28,,1996,,,2015,하남읍 수산리,"5,000",동촌,3,0,4,59.36,,,489-14,48270,4
29,,1996,,,2015,하남읍 수산리,"2,500",동촌,3,25,30,59.36,,,489-14,48270,3
30,,1996,,,2015,하남읍 수산리,"1,500",동촌,3,30,30,59.36,,,489-14,48270,3
31,,1997,,,2015,상남면 예림리,"1,000",밀양예림대동타운,3,35,2,59.82,,,1326-1,48270,1
32,,1997,,,2015,상남면 예림리,"5,500",밀양예림대동타운,3,0,5,59.82,,,1326-1,48270,13
33,,2013,,,2015,상남면 예림리,"1,000",경상하이캐슬,3,38,25,49.67,,,1450-2,48270,3
0,,2013,,,2015,내이동,"13,000",판타블,4,0,3,84.3812,,,1533,48270,2
1,,1980,,,2015,내이동,"2,000",밀성1동,4,5,6,54.45,,,708-19,48270,2
2,,2013,,,2015,내이동,"1,040",밀양내이엘에이치,4,9,13,36.88,,,300,48270,7
3,,2007,,,2015,내이동,"8,000",롯데인벤스가,4,20,16,84.9995,,,1390,48270,10
4,,1997,,,2015,교동,"6,000",밀양우신그린피아,4,0,6,59.81,,,1232,48270,13
5,,1994,,,2015,교동,"2,500",한마음타운,4,0,6,59.41,,,1227,48270,1
6,,1991,,,2015,교동,"3,500",교동맨션,4,0,7,56.91,,,858-3,48270,6
7,,1997,,,2015,교동,500,밀양우신그린피아,4,30,30,59.81,,,1232,48270,3
8,,1993,,,2015,삼문동,"2,000",성조에이스,4,25,4,59.95,,,63-1,48270,13
9,,1994,,,2015,삼문동,"7,000",유성청구타운1,4,0,5,59.91,,,15-26,48270,1
10,,1993,,,2015,삼문동,"2,000",밀양삼문109동,4,15,6,46.98,,,523-10,48270,1
11,,1989,,,2015,삼문동,"4,000",일성문화맨션,4,0,6,58.29,,,34-3,48270,5
12,,1994,,,2015,삼문동,500,유성청구타운1,4,32,20,59.91,,,15-26,48270,7
13,,1989,,,2015,삼문동,"4,000",밀양삼문,4,0,20,39.3,,,523-9,48270,2
14,,1992,,,2015,삼문동,"1,500",삼전파크,4,20,20,57.95,,,61-1,48270,2
15,,2009,,,2015,삼문동,"1,089",삼문휴먼시아,4,7,20,36.65,,,567,48270,7
16,,2008,,,2015,삼문동,"4,044",웰러스리버106동,4,23,21,84.9833,,,730,48270,4
17,,1994,,,2015,삼문동,"3,000",유성청구타운1,4,35,24,59.91,,,15-26,48270,13
18,,1989,,,2015,삼문동,"2,500",일성문화맨션,4,10,25,58.29,,,34-3,48270,4
19,,1993,,,2015,삼문동,"3,000",세광맨션,4,30,26,84.58,,,358-7,48270,17
20,,1994,,,2015,삼문동,"3,000",유성청구타운1,4,30,27,59.91,,,15-26,48270,4
21,,1991,,,2015,가곡동,"5,000",우영타워,4,0,7,60,,,745-8,48270,10
22,,1991,,,2015,가곡동,"5,000",우영타워,4,0,13,54.06,,,745-8,48270,5
23,,1990,,,2015,가곡동,"7,000",경남,4,0,14,83.94,,,545-4,48270,7
24,,1991,,,2015,가곡동,"2,000",우영타워,4,20,21,49.77,,,745-8,48270,3
25,,2007,,,2015,가곡동,"10,000",산과들,4,0,22,117.313,,,637-1,48270,6
26,,1996,,,2015,하남읍 수산리,"2,000",동촌,4,15,10,39.2,,,489-14,48270,3
27,,1990,,,2015,하남읍 수산리,"3,000",삼우가,4,0,17,47.1,,,426-7,48270,3
