,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
67,,2009,,,2012,송림동,"13,000",풍림아이원,2,0,23,84.936,,,339,28140,17
68,,2009,,,2012,송림동,"12,000",송림휴먼시아1단지,2,0,24,114.81,,,341,28140,13
69,,2010,,,2012,송림동,"2,000",동산휴먼시아2단지,2,60,26,59.98,,,343,28140,13
70,,2010,,,2012,송림동,"1,500",동산휴먼시아2단지,2,60,26,59.98,,,343,28140,13
71,,2009,,,2012,송림동,"7,500",풍림아이원,2,0,28,40.353,,,339,28140,15
0,,2002,,,2012,만석동,"3,000",만석비치타운 주공아파트,3,40,7,59.63,,,122,28140,8
1,,2002,,,2012,만석동,"9,000",만석비치타운 주공아파트,3,0,8,59.85,,,122,28140,16
2,,1987,,,2012,만석동,"3,000",만석2,3,0,10,41.46,,,71,28140,1
3,,2002,,,2012,만석동,"8,200",만석비치타운 주공아파트,3,0,16,59.85,,,122,28140,17
4,,2002,,,2012,만석동,"8,000",만석비치타운 주공아파트,3,0,22,59.85,,,122,28140,20
5,,1987,,,2012,만석동,"3,500",만석2,3,0,25,41.46,,,71,28140,5
6,,2002,,,2012,만석동,"8,500",만석비치타운 주공아파트,3,0,29,59.63,,,122,28140,15
7,,2001,,,2012,화수동,"9,000",영풍,3,0,5,59.9897,,,79-4,28140,14
8,,2001,,,2012,화수동,"9,000",화도진그린빌,3,0,8,59.79,,,321,28140,1
9,,2001,,,2012,화수동,"9,500",화도진그린빌,3,0,10,59.84,,,321,28140,13
10,,2001,,,2012,화수동,"12,000",영풍,3,0,12,84.961,,,79-4,28140,13
11,,2001,,,2012,화수동,"8,000",화도진그린빌,3,0,12,59.79,,,321,28140,3
12,,2001,,,2012,화수동,"7,000",화도진그린빌,3,0,16,78.83,,,321,28140,3
13,,1990,,,2012,화수동,"1,000",미륭,3,40,21,49.83,,,2-7,28140,4
14,,2001,,,2012,화수동,"12,000",영풍,3,0,24,84.961,,,79-4,28140,2
15,,2001,,,2012,화수동,"1,000",영풍,3,60,28,84.961,,,79-4,28140,8
16,,2001,,,2012,화수동,"2,000",화도진그린빌,3,45,28,59.79,,,321,28140,7
17,,2001,,,2012,화수동,"10,000",화도진그린빌,3,0,29,59.98,,,321,28140,17
18,,2003,,,2012,송현동,"11,000",주공2,3,0,3,59.92,,,165,28140,9
19,,2003,,,2012,송현동,"12,000",송현주공솔빛마을(154),3,0,3,79.72,,,154,28140,3
20,,1993,,,2012,송현동,"7,000",송현주공,3,0,3,59.97,,,6-26,28140,13
21,,1987,,,2012,송현동,"6,500",삼두2,3,0,4,41.31,,,66-24,28140,5
22,,1984,,,2012,송현동,"6,000",송현2,3,0,4,63.72,,,1-9,28140,4
23,,1991,,,2012,송현동,"10,000",동부,3,0,5,76.66,,,66-26,28140,5
24,,2003,,,2012,송현동,"10,100",송현주공솔빛마을(154),3,0,5,59.81,,,154,28140,23
25,,1990,,,2012,송현동,"1,000",동부,3,40,6,43.864,,,66-26,28140,2
26,,2003,,,2012,송현동,"11,000",주공2,3,0,7,59.92,,,165,28140,2
27,,1987,,,2012,송현동,"5,000",삼두2,3,0,8,30.78,,,66-24,28140,12
28,,2003,,,2012,송현동,"8,500",솔빛마을주공,3,0,8,46.92,,,154,28140,4
29,,2003,,,2012,송현동,"11,000",송현주공솔빛마을(154),3,0,8,59.9,,,154,28140,25
30,,1993,,,2012,송현동,"8,000",송현주공,3,0,9,74.91,,,6-26,28140,14
31,,2003,,,2012,송현동,"8,400",솔빛마을주공,3,0,10,46.92,,,154,28140,13
32,,2003,,,2012,송현동,"4,000",송현주공솔빛마을(154),3,40,12,59.81,,,154,28140,5
33,,2003,,,2012,송현동,"14,500",주공2,3,0,13,84.51,,,165,28140,9
34,,1990,,,2012,송현동,"7,500",동부,3,0,13,56.812,,,66-26,28140,5
35,,1984,,,2012,송현동,300,송현2,3,25,14,46.44,,,1-9,28140,4
36,,2003,,,2012,송현동,"9,500",솔빛마을주공2차,3,0,16,59.92,,,166,28140,19
37,,1987,,,2012,송현동,"6,500",삼두2,3,0,16,41.31,,,66-24,28140,4
38,,2003,,,2012,송현동,"9,500",송현주공솔빛마을(154),3,0,16,59.64,,,154,28140,3
39,,1987,,,2012,송현동,"4,000",삼두2,3,0,19,30.78,,,66-24,28140,4
40,,2003,,,2012,송현동,"3,000",송현주공솔빛마을(154),3,65,19,79.72,,,154,28140,1
41,,2003,,,2012,송현동,"13,000",송현주공솔빛마을(154),3,0,19,79.72,,,154,28140,10
42,,2003,,,2012,송현동,"8,500",솔빛마을주공,3,0,20,46.92,,,154,28140,16
43,,1994,,,2012,송현동,"7,000",누리,3,0,20,59.35,,,23-31,28140,4
44,,2003,,,2012,송현동,"10,500",송현주공솔빛마을(154),3,0,20,59.81,,,154,28140,20
45,,1984,,,2012,송현동,300,송현2,3,26,20,46.44,,,1-9,28140,5
46,,1987,,,2012,송현동,"6,000",삼두2,3,0,21,41.31,,,66-24,28140,9
47,,1984,,,2012,송현동,"7,000",삼두1차,3,0,22,54.72,,,66-51,28140,5
48,,2003,,,2012,송현동,"10,000",솔빛마을주공2차,3,0,23,59.92,,,166,28140,13
49,,2003,,,2012,송현동,"1,500",솔빛마을주공,3,45,24,46.92,,,154,28140,2
50,,2003,,,2012,송현동,"2,000",송현주공솔빛마을(154),3,50,24,59.9,,,154,28140,8
51,,2003,,,2012,송현동,"10,000",솔빛마을주공,3,0,24,59.81,,,154,28140,15
52,,1982,,,2012,송현동,300,송현1차,3,20,24,33.87,,,1,28140,5
53,,2003,,,2012,송현동,"8,000",솔빛마을주공,3,0,24,46.92,,,154,28140,14
54,,1991,,,2012,송현동,"11,000",동부,3,0,25,76.66,,,66-26,28140,14
55,,1991,,,2012,송현동,"10,000",동부,3,0,25,76.66,,,66-26,28140,14
56,,2003,,,2012,송현동,"13,000",송현주공솔빛마을(154),3,0,29,79.72,,,154,28140,4
57,,2003,,,2012,송현동,"12,500",송현주공솔빛마을(154),3,0,29,79.72,,,154,28140,12
58,,2003,,,2012,송현동,"12,000",송현주공솔빛마을(154),3,0,30,71.43,,,154,28140,11
59,,1994,,,2012,송현동,"4,000",누리,3,30,30,59.35,,,23-31,28140,4
60,,2003,,,2012,송현동,"2,500",솔빛마을주공,3,40,31,46.92,,,154,28140,17
61,,2003,,,2012,송현동,"3,500",솔빛마을주공,3,45,31,59.98,,,154,28140,13
62,,1987,,,2012,송현동,"4,000",삼두2,3,0,31,30.78,,,66-24,28140,12
63,,2010,,,2012,송림동,"4,400",동산휴먼시아1단지,3,32,2,59.95,,,342,28140,6
64,,2010,,,2012,송림동,"6,000",동산휴먼시아2단지,3,30,2,59.95,,,343,28140,21
65,,2009,,,2012,송림동,"13,000",풍림아이원,3,0,3,84.936,,,339,28140,7
66,,2010,,,2012,송림동,"12,000",동산휴먼시아2단지,3,0,5,59.95,,,343,28140,19
67,,2009,,,2012,송림동,"11,000",풍림아이원,3,0,6,84.936,,,339,28140,3
68,,2009,,,2012,송림동,"2,500",풍림아이원,3,40,7,40.353,,,339,28140,13
69,,2010,,,2012,송림동,"16,000",동산휴먼시아2단지,3,0,8,84.92,,,343,28140,13
70,,2009,,,2012,송림동,"4,000",송림휴먼시아1단지,3,50,9,84.86,,,341,28140,2
71,,2009,,,2012,송림동,"14,000",풍림아이원,3,0,14,114.53,,,339,28140,7
72,,2009,,,2012,송림동,"12,000",풍림아이원,3,0,15,84.936,,,339,28140,4
73,,2010,,,2012,송림동,"3,000",동산휴먼시아2단지,3,47,16,59.95,,,343,28140,10
74,,2009,,,2012,송림동,"11,000",풍림아이원,3,0,17,59.97,,,339,28140,20
75,,2008,,,2012,송림동,"2,000",예공바흐카운티,3,50,20,74.6,,,230-6,28140,7
76,,2010,,,2012,송림동,"13,000",동산휴먼시아2단지,3,0,20,59.92,,,343,28140,18
77,,2009,,,2012,송림동,"13,000",풍림아이원,3,0,20,84.936,,,339,28140,14
78,,2009,,,2012,송림동,"13,000",풍림아이원,3,0,22,84.936,,,339,28140,7
79,,2009,,,2012,송림동,"12,000",풍림아이원,3,0,26,84.936,,,339,28140,17
80,,2009,,,2012,송림동,"11,000",풍림아이원,3,0,27,59.97,,,339,28140,14
81,,2010,,,2012,송림동,"2,000",동산휴먼시아2단지,3,60,27,59.92,,,343,28140,4
82,,2009,,,2012,송림동,"7,500",풍림아이원,3,0,28,40.353,,,339,28140,7
83,,2009,,,2012,송림동,"10,000",풍림아이원,3,0,29,59.97,,,339,28140,13
84,,2009,,,2012,송림동,"13,000",풍림아이원,3,0,29,84.936,,,339,28140,17
85,,2009,,,2012,송림동,"13,000",풍림아이원,3,0,30,84.936,,,339,28140,17
86,,2010,,,2012,송림동,"4,000",동산휴먼시아2단지,3,70,31,108.87,,,343,28140,15
0,,2002,,,2012,만석동,"8,500",만석비치타운 주공아파트,4,0,2,59.63,,,122,28140,6
1,,2002,,,2012,만석동,"8,500",만석비치타운 주공아파트,4,0,17,59.85,,,122,28140,7
2,,2002,,,2012,만석동,"1,000",만석비치타운 주공아파트,4,45,17,59.85,,,122,28140,18
3,,2002,,,2012,만석동,"9,000",만석비치타운 주공아파트,4,0,25,59.63,,,122,28140,11
4,,1990,,,2012,화수동,"5,000",미륭,4,0,10,49.83,,,2-7,28140,1
5,,1990,,,2012,화수동,"4,500",미륭,4,0,11,39.924,,,2-7,28140,4
6,,1990,,,2012,화수동,"4,000",미륭,4,0,12,39.924,,,2-7,28140,1
7,,1990,,,2012,화수동,"4,000",미륭,4,0,20,39.924,,,2-7,28140,3
8,,2001,,,2012,화수동,"12,000",영풍,4,0,23,84.961,,,79-4,28140,7
9,,2003,,,2012,송현동,"1,000",솔빛마을주공,4,20,1,46.92,,,154,28140,9
10,,1990,,,2012,송현동,"8,500",동부,4,0,2,66.828,,,66-26,28140,9
11,,1993,,,2012,송현동,"9,000",송현주공,4,0,3,74.16,,,6-26,28140,6
12,,1987,,,2012,송현동,"4,000",삼두2,4,0,4,30.78,,,66-24,28140,11
13,,1984,,,2012,송현동,"4,000",삼두1차,4,0,4,42.93,,,66-51,28140,6
14,,1990,,,2012,송현동,"5,500",동부,4,0,9,43.864,,,66-26,28140,7
15,,2003,,,2012,송현동,"12,000",송현주공솔빛마을(154),4,0,9,79.72,,,154,28140,16
16,,1993,,,2012,송현동,"5,000",송현주공,4,0,11,41.85,,,6-26,28140,15
17,,2003,,,2012,송현동,"11,000",솔빛마을주공,4,0,11,59.6,,,154,28140,1
18,,2003,,,2012,송현동,"10,000",송현주공솔빛마을(154),4,0,11,59.81,,,154,28140,25
19,,1993,,,2012,송현동,"7,500",송현주공,4,0,11,67.43,,,6-26,28140,9
20,,2003,,,2012,송현동,"13,000",송현주공솔빛마을(154),4,0,12,79.72,,,154,28140,11
21,,1984,,,2012,송현동,"7,000",삼두1차,4,0,14,66.69,,,66-51,28140,2
22,,2003,,,2012,송현동,"8,800",솔빛마을주공,4,0,14,46.92,,,154,28140,13
23,,1990,,,2012,송현동,"12,000",동부,4,0,16,84.748,,,66-26,28140,9
24,,2003,,,2012,송현동,"13,000",송현주공솔빛마을(154),4,0,16,71.43,,,154,28140,8
25,,2003,,,2012,송현동,"10,000",송현주공솔빛마을(154),4,0,17,59.81,,,154,28140,1
26,,2003,,,2012,송현동,"8,000",솔빛마을주공,4,0,17,46.92,,,154,28140,4
27,,1987,,,2012,송현동,"2,000",삼두2,4,45,18,54.72,,,66-24,28140,5
28,,2003,,,2012,송현동,"7,000",솔빛마을주공2차,4,0,18,39.79,,,166,28140,10
29,,2003,,,2012,송현동,"8,000",송현주공솔빛마을(154),4,0,19,59.81,,,154,28140,1
30,,2003,,,2012,송현동,"7,000",솔빛마을주공2차,4,0,20,49.34,,,166,28140,12
31,,1993,,,2012,송현동,"5,000",송현주공,4,0,21,41.85,,,6-26,28140,6
32,,2003,,,2012,송현동,"9,500",송현주공솔빛마을(154),4,0,21,59.6,,,154,28140,17
33,,2003,,,2012,송현동,"13,000",송현주공솔빛마을(154),4,0,24,79.72,,,154,28140,9
34,,2003,,,2012,송현동,"11,000",송현주공솔빛마을(154),4,0,25,59.84,,,154,28140,9
35,,1990,,,2012,송현동,"6,000",동부,4,0,25,43.864,,,66-26,28140,15
36,,2003,,,2012,송현동,"10,500",송현주공솔빛마을(154),4,0,25,59.6,,,154,28140,1
37,,2003,,,2012,송현동,"9,000",솔빛마을주공,4,0,27,46.92,,,154,28140,14
38,,1990,,,2012,송현동,"5,500",동부,4,0,27,40.893,,,66-26,28140,14
39,,1990,,,2012,송현동,"6,500",동부,4,0,29,43.864,,,66-26,28140,10
40,,2003,,,2012,송현동,"10,500",주공2,4,0,30,59.92,,,165,28140,4
41,,2009,,,2012,송림동,"12,000",송림휴먼시아1단지,4,0,2,84.86,,,341,28140,13
42,,2005,,,2012,송림동,"7,500",송림그린파크,4,0,2,83.025,,,67-2,28140,5
43,,2010,,,2012,송림동,"15,000",동산휴먼시아2단지,4,0,5,84.98,,,343,28140,4
44,,1998,,,2012,송림동,"8,500",송림주공,4,0,6,59.34,,,336,28140,2
45,,2009,,,2012,송림동,"16,000",풍림아이원,4,0,9,114.53,,,339,28140,8
46,,2009,,,2012,송림동,"12,000",송림휴먼시아1단지,4,0,9,84.86,,,341,28140,2
47,,1992,,,2012,송림동,"1,000",누리,4,40,9,55.81,,,8-661,28140,6
48,,1999,,,2012,송림동,"11,000",진로,4,0,11,84.91,,,94-11,28140,10
49,,2009,,,2012,송림동,"12,000",풍림아이원,4,0,11,59.97,,,339,28140,10
50,,1979,,,2012,송림동,"6,000",삼익,4,0,14,78.4,,,228-1,28140,2
51,,1992,,,2012,송림동,"5,500",누리,4,0,14,55.81,,,8-661,28140,7
52,,2009,,,2012,송림동,"11,000",풍림아이원,4,0,15,59.97,,,339,28140,9
53,,2009,,,2012,송림동,"13,000",송림휴먼시아1단지,4,0,19,84.86,,,341,28140,25
54,,2009,,,2012,송림동,"12,500",송림휴먼시아1단지,4,0,21,114.81,,,341,28140,11
55,,2010,,,2012,송림동,"12,000",동산휴먼시아2단지,4,0,23,59.92,,,343,28140,17
56,,2009,,,2012,송림동,"14,000",송림휴먼시아1단지,4,0,23,114.81,,,341,28140,16
57,,2009,,,2012,송림동,"12,000",풍림아이원,4,0,24,84.936,,,339,28140,17
58,,2009,,,2012,송림동,"10,500",풍림아이원,4,0,25,59.97,,,339,28140,9
59,,2009,,,2012,송림동,"14,000",풍림아이원,4,0,26,114.53,,,339,28140,6
60,,2009,,,2012,송림동,"11,000",풍림아이원,4,0,28,59.97,,,339,28140,18
61,,2009,,,2012,송림동,"11,000",풍림아이원,4,0,29,59.97,,,339,28140,19
62,,1979,,,2012,송림동,"6,000",삼익,4,0,30,78.4,,,228-1,28140,11
0,,2002,,,2012,만석동,"10,000",만석비치타운 주공아파트,5,0,1,84.63,,,122,28140,14
1,,2002,,,2012,만석동,"6,000",만석비치타운 주공아파트,5,0,7,59.63,,,122,28140,17
2,,2002,,,2012,만석동,"10,000",만석비치타운 주공아파트,5,0,14,84.63,,,122,28140,18
3,,2002,,,2012,만석동,"1,500",만석비치타운 주공아파트,5,47,16,59.63,,,122,28140,13
4,,2002,,,2012,만석동,"7,000",만석비치타운 주공아파트,5,0,17,52.92,,,122,28140,18
5,,2002,,,2012,만석동,"2,000",만석비치타운 주공아파트,5,40,21,59.63,,,122,28140,4
6,,1990,,,2012,화수동,"1,000",미륭,5,40,3,49.83,,,2-7,28140,4
7,,2001,,,2012,화수동,"2,000",영풍,5,50,6,59.9897,,,79-4,28140,6
8,,2001,,,2012,화수동,"9,000",영풍,5,0,10,59.9897,,,79-4,28140,3
9,,2001,,,2012,화수동,"9,500",화도진그린빌,5,0,17,59.79,,,321,28140,20
10,,1990,,,2012,화수동,"4,000",미륭,5,0,24,35.52,,,2-7,28140,5
11,,1990,,,2012,화수동,500,미륭,5,35,26,39.924,,,2-7,28140,5
12,,2003,,,2012,송현동,"9,000",솔빛마을주공2차,5,0,2,49.34,,,166,28140,13
13,,2003,,,2012,송현동,"11,000",송현주공솔빛마을(154),5,0,2,71.43,,,154,28140,1
14,,2003,,,2012,송현동,"2,000",송현주공솔빛마을(154),5,50,2,59.6,,,154,28140,5
15,,1984,,,2012,송현동,"4,500",삼두1차,5,0,4,42.93,,,66-51,28140,2
16,,1984,,,2012,송현동,"8,000",삼두1차,5,0,4,66.69,,,66-51,28140,6
17,,1984,,,2012,송현동,"1,000",송현2,5,35,4,63.72,,,1-9,28140,1
