,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
38,,1993,,,2014,남산동,"14,000",보성황실타운,2,0,24,59.96,,,2466-1,27110,9
39,,2005,,,2014,남산동,"25,000",남산그린타운,2,0,27,110.0673,,,2937-1,27110,21
40,,2014,,,2014,남산동,"20,000",극동스타클래스남산,2,0,27,59.52,,,3000,27110,20
41,,1992,,,2014,남산동,"17,700",송림맨션,2,0,28,59.99,,,2434,27110,8
42,,2005,,,2014,남산동,"3,000",남산그린타운,2,80,28,69.2406,,,2937-1,27110,7
43,,2014,,,2014,남산동,"1,000",인터불고코아시스,2,50,28,26.9326,,,437-1,27110,11
44,,2008,,,2014,남산동,"23,000",청라센트럴파크,2,0,28,84.99,,,2991,27110,18
45,,1982,,,2014,대봉동,"2,000",한양가든테라스,2,90,3,175.5,,,24-34,27110,6
46,,2007,,,2014,대봉동,"2,000",센트로팰리스,2,120,8,80.706,,,60-10,27110,15
47,,1986,,,2014,대봉동,"10,000",청운맨션,2,40,12,105.11,,,44-10,27110,3
48,,1976,,,2014,대봉동,"8,000",대봉맨션,2,0,14,74.35,,,55-146,27110,3
49,,1978,,,2014,대봉동,"13,500",청구맨션,2,0,15,123.31,,,55-3,27110,2
50,,1973,,,2014,대봉동,500,대봉맨션,2,50,15,74.35,,,55-146,27110,3
51,,1976,,,2014,대봉동,"1,000",대봉맨션,2,50,15,74.35,,,55-146,27110,3
52,,1986,,,2014,대봉동,"18,000",청운맨션,2,0,18,105.11,,,44-10,27110,5
53,,2007,,,2014,대봉동,"3,000",센트로팰리스,2,170,20,153.045,,,60-10,27110,22
54,,2006,,,2014,대봉동,"18,000",대봉화성파크드림,2,0,25,84.0484,,,152-24,27110,1
55,,1981,,,2014,대봉동,"5,000",삼익맨션,2,40,27,84.66,,,44-4,27110,11
0,,1984,,,2014,동인동3가,"2,000",동삼(88-0),3,40,22,37.125,,,88,27110,2
1,,1980,,,2014,동인동3가,"2,000",극동(고려),3,30,30,68.36,,,48,27110,1
2,,2003,,,2014,삼덕동2가,"14,500",삼덕아이파크,3,0,21,85.23,,,29-1,27110,12
3,,2006,,,2014,봉산동,"10,000",봉산뜨란채,3,70,26,84.6,,,110,27110,16
4,,2014,,,2014,교동,"5,000",노마즈하우스,3,0,3,14.598,,,8,27110,16
5,,2014,,,2014,교동,"5,000",노마즈하우스,3,0,6,14.598,,,8,27110,18
6,,2014,,,2014,교동,"4,000",노마즈하우스,3,0,8,13.0477,,,8,27110,16
7,,2014,,,2014,교동,"4,500",노마즈하우스,3,0,15,14.598,,,8,27110,12
8,,2014,,,2014,교동,"2,000",노마즈하우스,3,20,17,14.598,,,8,27110,13
9,,2014,,,2014,교동,300,노마즈하우스,3,25,27,12.652,,,8,27110,17
10,,2003,,,2014,수창동,"10,000",경진테크빌(101동),3,0,7,84.9,,,40-22,27110,7
11,,1986,,,2014,동산동,"1,000",동산맨션,3,45,20,41.98,,,357,27110,14
12,,2006,,,2014,대신동,"24,000",태왕아너스스카이,3,0,4,106.967,,,305-1,27110,28
13,,2008,,,2014,남산동,"15,000",청라센트럴파크,3,60,2,108.63,,,2991,27110,13
14,,2014,,,2014,남산동,"18,500",극동스타클래스남산,3,0,5,59.8748,,,3000,27110,15
15,,1992,,,2014,남산동,"6,000",까치,3,0,6,33.06,,,2482-1,27110,14
16,,2008,,,2014,남산동,"15,000",청라센트럴파크,3,21,6,76.99,,,2991,27110,10
17,,1993,,,2014,남산동,"5,000",보성황실타운,3,40,6,59.96,,,2466-1,27110,2
18,,2014,,,2014,남산동,"22,500",극동스타클래스남산,3,0,7,84.5662,,,3000,27110,8
19,,2014,,,2014,남산동,"3,000",인터불고코아시스,3,38,8,27.1307,,,437-1,27110,11
20,,2014,,,2014,남산동,"20,000",극동스타클래스남산,3,0,8,59.52,,,3000,27110,25
21,,2014,,,2014,남산동,"19,000",극동스타클래스남산,3,0,8,59.52,,,3000,27110,4
22,,2014,,,2014,남산동,"19,000",극동스타클래스남산,3,0,8,59.52,,,3000,27110,15
23,,2014,,,2014,남산동,"8,000",인터불고코아시스,3,0,9,25.2667,,,437-1,27110,8
24,,2005,,,2014,남산동,"19,000",남산그린타운,3,0,10,69.2406,,,2937-1,27110,21
25,,2014,,,2014,남산동,"20,000",극동스타클래스남산,3,0,11,59.52,,,3000,27110,19
26,,2014,,,2014,남산동,"1,000",인터불고코아시스,3,50,11,26.9326,,,437-1,27110,10
27,,1992,,,2014,남산동,"11,000",까치,3,0,11,53.6,,,2482-1,27110,15
28,,2007,,,2014,남산동,"3,500",반월당삼정그린코아,3,100,11,102.64,,,665,27110,19
29,,1992,,,2014,남산동,"5,000",까치,3,22,11,59.66,,,2482-1,27110,15
30,,2005,,,2014,남산동,"2,000",남산그린타운,3,63,12,53.4089,,,2937-1,27110,10
31,,2014,,,2014,남산동,"19,000",극동스타클래스남산,3,0,12,59.52,,,3000,27110,6
32,,2014,,,2014,남산동,"9,000",인터불고코아시스,3,0,12,26.9326,,,437-1,27110,11
33,,2014,,,2014,남산동,"20,000",극동스타클래스남산,3,0,15,59.716,,,3000,27110,15
34,,2014,,,2014,남산동,"23,500",극동스타클래스남산,3,0,15,84.8336,,,3000,27110,13
35,,2014,,,2014,남산동,"3,000",인터불고코아시스,3,35,16,26.9326,,,437-1,27110,3
36,,1992,,,2014,남산동,"14,500",송림맨션,3,0,17,84.965,,,2434,27110,4
37,,2006,,,2014,남산동,"23,000",허브스카이,3,0,18,99.92,,,654-1,27110,11
38,,2014,,,2014,남산동,"19,000",극동스타클래스남산,3,0,20,59.52,,,3000,27110,11
39,,2005,,,2014,남산동,"25,000",남산그린타운,3,0,21,110.0673,,,2937-1,27110,21
40,,1992,,,2014,남산동,"10,000",까치,3,0,21,53.6,,,2482-1,27110,11
41,,2005,,,2014,남산동,"1,000",남산그린타운,3,75,22,53.4089,,,2937-1,27110,12
42,,2014,,,2014,남산동,"19,000",극동스타클래스남산,3,0,22,59.52,,,3000,27110,11
43,,2014,,,2014,남산동,"24,000",극동스타클래스남산,3,0,22,84.8336,,,3000,27110,17
44,,2003,,,2014,남산동,500,심미한마음,3,35,22,30.0352,,,2483-1,27110,6
45,,2005,,,2014,남산동,"14,500",남산그린타운,3,0,22,53.4089,,,2937-1,27110,2
46,,1992,,,2014,남산동,"1,000",송림맨션,3,80,24,84.965,,,2434,27110,17
47,,2014,,,2014,남산동,"2,000",인터불고코아시스,3,35,24,26.9326,,,437-1,27110,6
48,,2014,,,2014,남산동,"23,000",극동스타클래스남산,3,0,24,84.5662,,,3000,27110,13
49,,2014,,,2014,남산동,"23,000",극동스타클래스남산,3,0,24,84.985,,,3000,27110,15
50,,2014,,,2014,남산동,"23,000",극동스타클래스남산,3,0,25,84.8336,,,3000,27110,15
51,,2014,,,2014,남산동,"1,000",인터불고코아시스,3,40,26,26.9326,,,437-1,27110,5
52,,2014,,,2014,남산동,"2,000",인터불고코아시스,3,39,26,26.9326,,,437-1,27110,12
53,,1993,,,2014,남산동,"18,000",보성황실타운,3,0,27,84.985,,,2466-1,27110,15
54,,2014,,,2014,남산동,"1,000",인터불고코아시스,3,50,29,25.2667,,,437-1,27110,6
55,,2014,,,2014,남산동,"1,000",인터불고코아시스,3,50,30,26.9326,,,437-1,27110,12
56,,2014,,,2014,남산동,"2,000",인터불고코아시스,3,40,31,26.9326,,,437-1,27110,9
57,,1981,,,2014,대봉동,"19,000",삼익맨션,3,0,14,157.61,,,44-4,27110,5
58,,1986,,,2014,대봉동,"16,000",청운맨션,3,0,17,105.11,,,44-10,27110,3
59,,2007,,,2014,대봉동,"2,000",센트로팰리스,3,120,18,80.736,,,60-10,27110,20
60,,1978,,,2014,대봉동,"13,000",청구맨션,3,0,24,123.31,,,55-3,27110,5
61,,2007,,,2014,대봉동,"33,000",센트로팰리스,3,0,27,141.466,,,60-10,27110,6
0,,2013,,,2014,삼덕동3가,"25,000",삼덕청아람,4,0,3,84.5739,,,383,27110,11
1,,2013,,,2014,삼덕동3가,"29,000",삼덕청아람,4,0,16,84.7978,,,383,27110,8
2,,2006,,,2014,봉산동,"20,000",봉산뜨란채,4,0,14,84.6,,,110,27110,3
3,,2006,,,2014,봉산동,"22,500",봉산뜨란채,4,0,24,84.6,,,110,27110,10
4,,1985,,,2014,태평로1가,"8,000",태평라이프,4,0,2,54.6,,,1-187,27110,6
5,,1978,,,2014,태평로1가,500,태평,4,35,22,58.81,,,23-1,27110,3
6,,2014,,,2014,교동,"4,500",노마즈하우스,4,0,1,14.598,,,8,27110,13
7,,2014,,,2014,교동,200,노마즈하우스,4,27,2,12.652,,,8,27110,16
8,,2014,,,2014,교동,500,노마즈하우스,4,28,4,14.598,,,8,27110,16
9,,2014,,,2014,교동,300,노마즈하우스,4,30,10,14.598,,,8,27110,13
10,,2014,,,2014,교동,300,노마즈하우스,4,30,10,12.652,,,8,27110,14
11,,2014,,,2014,교동,"4,000",노마즈하우스,4,0,28,14.598,,,8,27110,18
12,,2014,,,2014,교동,300,노마즈하우스,4,30,30,15.2483,,,8,27110,15
13,,1985,,,2014,대신동,"7,500",동서,4,5,3,65.06,,,1450,27110,4
14,,2014,,,2014,남산동,"1,500",극동스타클래스남산,4,80,1,59.8748,,,3000,27110,15
15,,2014,,,2014,남산동,"2,500",인터불고코아시스,4,32,3,26.9326,,,437-1,27110,6
16,,2014,,,2014,남산동,"6,600",인터불고코아시스,4,8,4,25.2667,,,437-1,27110,3
17,,2014,,,2014,남산동,"21,500",극동스타클래스남산,4,0,4,78.8617,,,3000,27110,16
18,,2005,,,2014,남산동,"18,500",남산그린타운,4,0,5,69.2406,,,2937-1,27110,23
19,,2014,,,2014,남산동,"18,500",극동스타클래스남산,4,0,5,59.716,,,3000,27110,18
20,,2008,,,2014,남산동,"22,000",청라센트럴파크,4,0,5,76.99,,,2991,27110,5
21,,2008,,,2014,남산동,"19,000",청라센트럴파크,4,0,6,84.99,,,2991,27110,22
22,,2014,,,2014,남산동,"19,000",극동스타클래스남산,4,0,7,59.52,,,3000,27110,14
23,,2014,,,2014,남산동,"19,000",극동스타클래스남산,4,0,8,59.8748,,,3000,27110,10
24,,2014,,,2014,남산동,"23,000",극동스타클래스남산,4,0,9,84.5662,,,3000,27110,2
25,,2014,,,2014,남산동,"3,000",인터불고코아시스,4,30,9,26.9326,,,437-1,27110,13
26,,2014,,,2014,남산동,"22,000",극동스타클래스남산,4,0,9,84.985,,,3000,27110,14
27,,1992,,,2014,남산동,"2,500",까치,4,45,12,53.6,,,2482-1,27110,14
28,,1993,,,2014,남산동,"16,000",보성황실타운,4,0,12,84.985,,,2466-1,27110,14
29,,1993,,,2014,남산동,"20,000",보성황실타운,4,0,12,134.955,,,2466-1,27110,4
30,,2014,,,2014,남산동,"18,000",극동스타클래스남산,4,0,12,59.8748,,,3000,27110,20
31,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,12,78.4695,,,3000,27110,19
32,,2014,,,2014,남산동,"2,000",극동스타클래스남산,4,67,12,59.52,,,3000,27110,12
33,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,12,78.5004,,,3000,27110,12
34,,1993,,,2014,남산동,"17,000",보성황실타운,4,0,13,84.985,,,2466-1,27110,22
35,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,13,78.8617,,,3000,27110,20
36,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,13,78.5004,,,3000,27110,10
37,,2014,,,2014,남산동,"19,000",극동스타클래스남산,4,0,13,59.8748,,,3000,27110,4
38,,2014,,,2014,남산동,"18,000",극동스타클래스남산,4,0,13,59.52,,,3000,27110,19
39,,2014,,,2014,남산동,"8,000",인터불고코아시스,4,0,14,26.9326,,,437-1,27110,13
40,,1993,,,2014,남산동,"15,000",보성황실타운,4,0,14,59.96,,,2466-1,27110,17
41,,2014,,,2014,남산동,"22,500",극동스타클래스남산,4,0,14,84.985,,,3000,27110,8
42,,2014,,,2014,남산동,"24,000",극동스타클래스남산,4,0,14,84.985,,,3000,27110,9
43,,2014,,,2014,남산동,"23,000",극동스타클래스남산,4,0,14,84.5662,,,3000,27110,10
44,,2014,,,2014,남산동,"2,000",인터불고코아시스,4,35,15,26.9326,,,437-1,27110,4
45,,2014,,,2014,남산동,500,인터불고코아시스,4,60,15,27.1307,,,437-1,27110,8
46,,2014,,,2014,남산동,"21,500",극동스타클래스남산,4,0,15,78.8617,,,3000,27110,28
47,,2014,,,2014,남산동,"19,500",극동스타클래스남산,4,0,15,59.8748,,,3000,27110,5
48,,2008,,,2014,남산동,"3,376",남산휴먼시아1단지,4,23,16,59.88,,,2990,27110,19
49,,2014,,,2014,남산동,"9,000",인터불고코아시스,4,0,16,26.9326,,,437-1,27110,5
50,,2014,,,2014,남산동,"21,500",극동스타클래스남산,4,0,16,78.5004,,,3000,27110,1
51,,2008,,,2014,남산동,"22,000",청라센트럴파크,4,0,17,76.99,,,2991,27110,5
52,,2014,,,2014,남산동,"24,000",극동스타클래스남산,4,0,17,84.8336,,,3000,27110,7
53,,2014,,,2014,남산동,500,인터불고코아시스,4,46,17,25.2667,,,437-1,27110,9
54,,2005,,,2014,남산동,"21,000",남산그린타운,4,0,17,84.9597,,,2937-1,27110,8
55,,2014,,,2014,남산동,"31,000",극동스타클래스남산,4,0,18,120.0828,,,3000,27110,17
56,,1993,,,2014,남산동,"15,000",보성황실타운,4,0,18,59.96,,,2466-1,27110,9
57,,2007,,,2014,남산동,"15,000",반월당삼정그린코아,4,0,20,129.83,,,665,27110,3
58,,2014,,,2014,남산동,"25,000",극동스타클래스남산,4,0,20,84.8336,,,3000,27110,12
59,,2014,,,2014,남산동,"22,000",극동스타클래스남산,4,0,20,78.8617,,,3000,27110,22
60,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,21,78.5004,,,3000,27110,7
61,,2014,,,2014,남산동,"21,000",극동스타클래스남산,4,0,21,78.8617,,,3000,27110,26
62,,2008,,,2014,남산동,"2,000",청라센트럴파크,4,92,21,84.99,,,2991,27110,18
63,,2014,,,2014,남산동,"18,500",극동스타클래스남산,4,0,23,59.716,,,3000,27110,22
64,,2014,,,2014,남산동,"19,000",극동스타클래스남산,4,0,23,59.52,,,3000,27110,2
65,,2014,,,2014,남산동,"24,000",극동스타클래스남산,4,0,23,84.985,,,3000,27110,15
66,,2014,,,2014,남산동,"22,000",극동스타클래스남산,4,0,24,84.5662,,,3000,27110,23
67,,2014,,,2014,남산동,"22,000",극동스타클래스남산,4,0,24,84.985,,,3000,27110,14
68,,2014,,,2014,남산동,"30,000",극동스타클래스남산,4,0,24,101.4242,,,3000,27110,14
69,,1993,,,2014,남산동,"1,000",보성황실타운,4,58,26,59.96,,,2466-1,27110,17
70,,2014,,,2014,남산동,"23,000",극동스타클래스남산,4,0,28,84.985,,,3000,27110,3
71,,2007,,,2014,대봉동,"27,000",센트로팰리스,4,0,2,80.706,,,60-10,27110,23
72,,2007,,,2014,대봉동,"32,000",센트로팰리스,4,0,10,153.045,,,60-10,27110,3
73,,1986,,,2014,대봉동,"13,500",청운맨션,4,0,11,84.93,,,44-10,27110,1
74,,2007,,,2014,대봉동,"27,000",센트로팰리스,4,0,13,80.736,,,60-10,27110,21
75,,2007,,,2014,대봉동,"3,000",센트로팰리스,4,150,16,153.045,,,60-10,27110,32
76,,2007,,,2014,대봉동,"2,000",센트로팰리스,4,120,16,80.706,,,60-10,27110,16
77,,2007,,,2014,대봉동,"20,000",센트로팰리스,4,70,17,129.185,,,60-10,27110,25
78,,2006,,,2014,대봉동,"20,000",대봉화성파크드림,4,0,18,84.0484,,,152-24,27110,14
79,,1986,,,2014,대봉동,"21,000",청운맨션,4,0,18,194.76,,,44-10,27110,5
80,,2007,,,2014,대봉동,"27,000",센트로팰리스,4,0,18,80.706,,,60-10,27110,17
81,,2006,,,2014,대봉동,"22,200",대봉화성파크드림,4,0,18,84.0484,,,152-24,27110,14
0,,1997,,,2014,동인동1가,"4,000",시티타운,5,35,24,51.87,,,33-1,27110,13
1,,1984,,,2014,동인동3가,"2,000",동삼(88-0),5,20,24,35.925,,,88,27110,6
2,,1975,,,2014,수동,"12,000",희도맨션,5,0,29,86.28,,,101,27110,3
3,,2014,,,2014,교동,300,노마즈하우스,5,28,12,14.598,,,8,27110,12
4,,2007,,,2014,계산동2가,"21,000",미소시티,5,35,8,138.16,,,100,27110,13
5,,1986,,,2014,동산동,"7,000",동산맨션,5,0,10,47.17,,,357,27110,11
6,,1986,,,2014,동산동,"2,000",동산맨션,5,70,14,84.87,,,357,27110,7
7,,1986,,,2014,동산동,"7,500",동산맨션,5,0,21,50.85,,,357,27110,2
8,,1985,,,2014,대신동,"10,000",동서,5,0,3,65.06,,,1450,27110,5
9,,1979,,,2014,대신동,"7,500",광명,5,0,4,54.74,,,1535,27110,5
10,,2006,,,2014,대신동,"27,000",태왕아너스스카이,5,0,23,191.3881,,,305-1,27110,9
11,,2014,,,2014,남산동,"3,000",인터불고코아시스,5,30,1,26.9326,,,437-1,27110,6
12,,2014,,,2014,남산동,"21,000",극동스타클래스남산,5,0,2,78.4695,,,3000,27110,2
13,,2014,,,2014,남산동,"21,000",극동스타클래스남산,5,0,3,78.8617,,,3000,27110,26
14,,2014,,,2014,남산동,"2,000",인터불고코아시스,5,40,3,25.2667,,,437-1,27110,10
15,,2014,,,2014,남산동,"27,000",극동스타클래스남산,5,0,5,101.4242,,,3000,27110,4
16,,1993,,,2014,남산동,500,보성황실타운,5,70,6,59.96,,,2466-1,27110,3
17,,2014,,,2014,남산동,"22,000",극동스타클래스남산,5,0,7,78.5004,,,3000,27110,11
18,,2014,,,2014,남산동,"18,500",극동스타클래스남산,5,0,8,59.716,,,3000,27110,10
19,,2014,,,2014,남산동,"2,000",극동스타클래스남산,5,75,10,59.8748,,,3000,27110,6
20,,2014,,,2014,남산동,"17,000",극동스타클래스남산,5,0,10,59.52,,,3000,27110,18
21,,2014,,,2014,남산동,500,인터불고코아시스,5,45,10,26.9326,,,437-1,27110,12
22,,2005,,,2014,남산동,"21,000",남산그린타운,5,0,10,84.9597,,,2937-1,27110,5
23,,2014,,,2014,남산동,"23,000",극동스타클래스남산,5,0,11,84.8336,,,3000,27110,3
24,,1993,,,2014,남산동,"16,500",보성황실타운,5,0,12,84.985,,,2466-1,27110,10
25,,2014,,,2014,남산동,"8,500",인터불고코아시스,5,0,12,26.9326,,,437-1,27110,13
26,,2014,,,2014,남산동,"19,000",극동스타클래스남산,5,0,12,59.52,,,3000,27110,2
27,,2014,,,2014,남산동,"23,000",극동스타클래스남산,5,0,12,84.8336,,,3000,27110,13
28,,2014,,,2014,남산동,"18,000",극동스타클래스남산,5,0,12,59.52,,,3000,27110,8
29,,2014,,,2014,남산동,"19,000",극동스타클래스남산,5,0,13,59.716,,,3000,27110,14
30,,2014,,,2014,남산동,"22,500",극동스타클래스남산,5,0,13,84.985,,,3000,27110,19
31,,2008,,,2014,남산동,"4,876",남산휴먼시아1단지,5,13,13,59.88,,,2990,27110,19
32,,1993,,,2014,남산동,"19,000",보성황실타운,5,0,15,84.985,,,2466-1,27110,15
33,,2006,,,2014,남산동,"1,000",허브스카이,5,110,17,84.88,,,654-1,27110,22
34,,2014,,,2014,남산동,"19,000",극동스타클래스남산,5,0,17,59.52,,,3000,27110,2
35,,2014,,,2014,남산동,"2,000",인터불고코아시스,5,37,18,26.9326,,,437-1,27110,13
36,,2014,,,2014,남산동,"21,000",극동스타클래스남산,5,0,23,78.8617,,,3000,27110,15
37,,2014,,,2014,남산동,"5,000",극동스타클래스남산,5,57,23,59.8748,,,3000,27110,16
38,,2007,,,2014,남산동,"24,000",반월당삼정그린코아,5,0,23,102.64,,,665,27110,19
39,,2014,,,2014,남산동,"20,000",극동스타클래스남산,5,0,23,78.8617,,,3000,27110,15
40,,2014,,,2014,남산동,500,인터불고코아시스,5,45,24,26.9326,,,437-1,27110,17
41,,2014,,,2014,남산동,"22,800",극동스타클래스남산,5,0,25,84.8336,,,3000,27110,4
42,,2014,,,2014,남산동,"22,000",극동스타클래스남산,5,0,27,84.985,,,3000,27110,26
43,,1992,,,2014,남산동,"5,500",송림맨션,5,35,27,84.965,,,2434,27110,3
44,,2014,,,2014,남산동,"23,000",극동스타클래스남산,5,0,29,84.985,,,3000,27110,5
45,,2014,,,2014,남산동,500,인터불고코아시스,5,50,30,26.9326,,,437-1,27110,10
46,,2014,,,2014,남산동,"23,000",극동스타클래스남산,5,0,31,84.5662,,,3000,27110,19
47,,2014,,,2014,남산동,"22,000",극동스타클래스남산,5,0,31,78.8617,,,3000,27110,11
48,,2007,,,2014,대봉동,"26,000",센트로팰리스,5,0,7,80.736,,,60-10,27110,24
49,,2007,,,2014,대봉동,"27,000",센트로팰리스,5,0,15,80.736,,,60-10,27110,6
50,,1978,,,2014,대봉동,"1,000",청구맨션,5,50,30,72.6,,,55-3,27110,10
0,,1979,,,2014,동인동1가,"4,000",동인태평78,6,0,3,63.5,,,116,27110,4
1,,1997,,,2014,동인동1가,"7,000",시티타운,6,0,28,39.9,,,33-1,27110,2
2,,2006,,,2014,봉산동,"21,000",봉산뜨란채,6,0,30,75.95,,,110,27110,3
3,,1985,,,2014,태평로1가,"5,500",태평라이프,6,0,18,54.6,,,1-187,27110,10
4,,2014,,,2014,교동,100,노마즈하우스,6,30,12,14.598,,,8,27110,14
5,,2014,,,2014,교동,"4,500",노마즈하우스,6,0,19,14.598,,,8,27110,12
6,,2014,,,2014,교동,300,노마즈하우스,6,30,24,14.598,,,8,27110,18
7,,2014,,,2014,교동,500,노마즈하우스,6,20,25,12.652,,,8,27110,18
8,,2014,,,2014,교동,"4,000",노마즈하우스,6,0,30,12.652,,,8,27110,17
9,,2007,,,2014,계산동2가,"27,000",미소시티,6,0,23,134.27,,,100,27110,28
10,,2006,,,2014,대신동,"23,000",태왕아너스스카이,6,0,17,106.967,,,305-1,27110,21
11,,2014,,,2014,남산동,"18,500",극동스타클래스남산,6,0,2,59.52,,,3000,27110,20
12,,2014,,,2014,남산동,"4,000",극동스타클래스남산,6,55,2,84.985,,,3000,27110,5
13,,2014,,,2014,남산동,"6,000",극동스타클래스남산,6,55,2,84.5662,,,3000,27110,5
14,,2014,,,2014,남산동,"2,000",극동스타클래스남산,6,75,2,84.5662,,,3000,27110,5
15,,2014,,,2014,남산동,"9,000",인터불고코아시스,6,0,3,26.9326,,,437-1,27110,13
16,,2008,,,2014,남산동,"2,000",청라센트럴파크,6,100,3,84.99,,,2991,27110,19
17,,2014,,,2014,남산동,"1,000",인터불고코아시스,6,45,3,26.9326,,,437-1,27110,7
18,,2014,,,2014,남산동,"20,000",극동스타클래스남산,6,0,3,78.8617,,,3000,27110,20
19,,2014,,,2014,남산동,"18,500",극동스타클래스남산,6,0,3,59.716,,,3000,27110,6
20,,2014,,,2014,남산동,"23,000",극동스타클래스남산,6,0,3,84.985,,,3000,27110,6
21,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,4,59.716,,,3000,27110,4
22,,2014,,,2014,남산동,400,인터불고코아시스,6,43,4,26.9326,,,437-1,27110,8
23,,2014,,,2014,남산동,"1,500",극동스타클래스남산,6,85,5,78.4695,,,3000,27110,17
24,,2014,,,2014,남산동,"28,000",극동스타클래스남산,6,0,5,101.4242,,,3000,27110,22
25,,2005,,,2014,남산동,"15,500",남산그린타운,6,0,5,53.4089,,,2937-1,27110,4
26,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,6,84.6254,,,3000,27110,28
27,,2014,,,2014,남산동,"25,000",극동스타클래스남산,6,0,7,101.6011,,,3000,27110,16
28,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,7,78.4695,,,3000,27110,26
29,,2014,,,2014,남산동,"21,500",극동스타클래스남산,6,0,8,84.8336,,,3000,27110,6
30,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,8,84.8336,,,3000,27110,3
31,,2008,,,2014,남산동,"2,722",남산휴먼시아1단지,6,19,10,51.81,,,2990,27110,23
32,,2014,,,2014,남산동,"23,500",극동스타클래스남산,6,0,10,84.8336,,,3000,27110,2
33,,2014,,,2014,남산동,"18,500",극동스타클래스남산,6,0,11,59.52,,,3000,27110,5
34,,2014,,,2014,남산동,"3,000",극동스타클래스남산,6,120,11,120.0828,,,3000,27110,2
35,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,13,84.985,,,3000,27110,4
36,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,13,84.5662,,,3000,27110,10
37,,2014,,,2014,남산동,"10,000",극동스타클래스남산,6,55,13,84.5662,,,3000,27110,21
38,,2014,,,2014,남산동,"23,000",극동스타클래스남산,6,0,14,84.985,,,3000,27110,20
39,,2014,,,2014,남산동,"22,500",극동스타클래스남산,6,0,14,84.8336,,,3000,27110,1
40,,2014,,,2014,남산동,"2,000",인터불고코아시스,6,40,14,26.9326,,,437-1,27110,7
41,,2014,,,2014,남산동,"2,000",극동스타클래스남산,6,80,14,84.8336,,,3000,27110,3
42,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,14,59.52,,,3000,27110,29
43,,2008,,,2014,남산동,"24,000",청라센트럴파크,6,0,15,84.99,,,2991,27110,4
44,,2014,,,2014,남산동,"32,000",반월당효성해링턴플레이스,6,0,16,116.5842,,,3006,27110,8
45,,2014,,,2014,남산동,"18,000",극동스타클래스남산,6,0,16,59.8748,,,3000,27110,7
46,,2014,,,2014,남산동,"20,000",극동스타클래스남산,6,0,16,59.52,,,3000,27110,30
47,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,16,78.8617,,,3000,27110,18
48,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,16,84.5662,,,3000,27110,9
49,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,17,59.52,,,3000,27110,12
50,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,17,59.716,,,3000,27110,5
51,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,18,59.52,,,3000,27110,9
52,,2014,,,2014,남산동,"24,000",극동스타클래스남산,6,0,18,84.985,,,3000,27110,15
53,,2014,,,2014,남산동,"23,300",극동스타클래스남산,6,0,19,84.6254,,,3000,27110,13
54,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,19,59.52,,,3000,27110,9
55,,2006,,,2014,남산동,"23,000",허브스카이,6,0,20,99.92,,,654-1,27110,26
56,,2014,,,2014,남산동,"27,000",극동스타클래스남산,6,0,20,101.6011,,,3000,27110,21
57,,2014,,,2014,남산동,"22,000",반월당효성해링턴플레이스,6,0,21,84.9711,,,3006,27110,18
58,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,21,59.716,,,3000,27110,13
59,,2014,,,2014,남산동,"2,000",극동스타클래스남산,6,75,21,59.52,,,3000,27110,9
60,,2014,,,2014,남산동,"18,000",극동스타클래스남산,6,0,21,59.52,,,3000,27110,3
61,,2008,,,2014,남산동,"2,000",청라센트럴파크,6,83,21,76.99,,,2991,27110,7
62,,2014,,,2014,남산동,"19,000",극동스타클래스남산,6,0,21,59.716,,,3000,27110,4
63,,2014,,,2014,남산동,"21,000",극동스타클래스남산,6,0,22,78.8617,,,3000,27110,30
64,,2007,,,2014,남산동,"25,000",반월당삼정그린코아,6,0,23,129.83,,,665,27110,10
65,,1993,,,2014,남산동,"1,000",보성황실타운,6,55,24,59.96,,,2466-1,27110,15
66,,2014,,,2014,남산동,"22,000",극동스타클래스남산,6,0,24,78.5004,,,3000,27110,19
67,,2014,,,2014,남산동,500,인터불고코아시스,6,42,25,26.9326,,,437-1,27110,2
