,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,2010,,,2020,화양읍 범곡리,954,청도범곡휴먼시아,8,7,12,36.89,,,422,47820,3
2,,2018,,,2020,화양읍 범곡리,"18,000",청도코아루블루핀,8,0,25,84.9281,,,438,47820,3
0,,2019,,,2020,청도읍 고수리,"16,000",(515-0),9,0,10,84.8586,,,515,47820,4
1,,2019,,,2020,청도읍 고수리,"15,000",(515-0),9,0,25,84.8586,,,515,47820,2
0,,2018,,,2020,화양읍 범곡리,"17,500",청도코아루블루핀,10,0,6,84.9281,,,438,47820,13
1,,2018,,,2020,화양읍 범곡리,"17,500",청도코아루블루핀,10,0,29,84.9281,,,438,47820,5
2,,2019,,,2020,청도읍 고수리,"16,000",(515-0),10,0,5,84.8586,,,515,47820,5
3,,2018,,,2020,청도읍 고수리,"2,000",비슬휴림,10,50,7,84.9091,,,156-19,47820,5
0,,2010,,,2020,화양읍 범곡리,"1,548",청도범곡휴먼시아,11,11,6,46.7,,,422,47820,9
1,,2018,,,2020,화양읍 범곡리,"14,000",청도코아루블루핀,11,0,7,59.939,,,438,47820,13
2,,2010,,,2020,화양읍 범곡리,"1,506",청도범곡휴먼시아,11,11,18,46.9,,,422,47820,7
3,,2018,,,2020,청도읍 고수리,"2,000",비슬휴림,11,50,10,84.8402,,,156-19,47820,7
4,,1992,,,2020,청도읍 고수리,"3,000",부민주택(1차),11,0,11,57.21,,,246-1,47820,5
5,,2003,,,2020,청도읍 고수리,"4,000",대안(C동D동),11,0,21,46.63,,,1033-3,47820,3
6,,2019,,,2020,청도읍 고수리,"18,000",(515-0),11,0,25,84.8586,,,515,47820,9
7,,2018,,,2020,청도읍 고수리,"2,000",비슬휴림,11,50,30,82.7106,,,156-19,47820,3
0,,2018,,,2020,화양읍 범곡리,"18,000",청도코아루블루핀,12,0,10,84.9281,,,438,47820,4
1,,2018,,,2020,화양읍 범곡리,"2,000",청도코아루블루핀,12,70,28,84.9281,,,438,47820,3
2,,2018,,,2020,화양읍 범곡리,"18,000",청도코아루블루핀,12,0,31,84.9281,,,438,47820,4
3,,2019,,,2020,청도읍 고수리,"18,000",(515-0),12,0,2,84.8586,,,515,47820,9
4,,2018,,,2020,청도읍 고수리,"1,000",비슬휴림,12,50,3,84.9091,,,156-19,47820,6
5,,2001,,,2020,청도읍 고수리,500,삼우타워,12,40,31,59.512,,,571-6,47820,12
0,,2018,,,2021,화양읍 범곡리,"18,000",청도코아루블루핀,1,0,4,84.9281,,,438,47820,3
1,,2018,,,2021,화양읍 범곡리,"13,000",청도코아루블루핀,1,0,13,84.9935,,,438,47820,10
2,,2009,,,2021,화양읍 범곡리,"15,000",청도드림뷰,1,0,19,83.81,,,154-1,47820,8
3,,2018,,,2021,화양읍 범곡리,"11,550",청도코아루블루핀,1,0,25,59.939,,,438,47820,9
4,,2018,,,2021,화양읍 범곡리,"18,000",청도코아루블루핀,1,0,26,84.9281,,,438,47820,5
5,,2018,,,2021,청도읍 고수리,"1,000",비슬휴림,1,0,5,84.9091,,,156-19,47820,3
6,,2019,,,2021,청도읍 고수리,"18,000",(515-0),1,0,18,84.8586,,,515,47820,7
7,,2017,,,2021,청도읍 고수리,"11,000",청도행복마을아파트,1,0,29,76.4035,,,925,47820,4
0,,2018,,,2021,화양읍 범곡리,"1,000",청도코아루블루핀,2,55,2,59.939,,,438,47820,2
1,,2018,,,2021,화양읍 범곡리,"18,000",청도코아루블루핀,2,0,2,84.9281,,,438,47820,2
2,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,2,0,6,59.939,,,438,47820,14
3,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,2,0,7,59.939,,,438,47820,14
4,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,2,0,14,59.939,,,438,47820,15
5,,2019,,,2021,청도읍 고수리,"18,000",(515-0),2,0,4,84.8586,,,515,47820,8
6,,2019,,,2021,청도읍 고수리,"19,000",(515-0),2,0,8,84.8586,,,515,47820,10
7,,2005,,,2021,이서면 학산리,"6,300",청도웰그린,2,0,27,59.292,,,517,47820,2
0,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,3,0,11,59.939,,,438,47820,4
1,,2010,,,2021,화양읍 범곡리,"2,209",청도범곡휴먼시아,3,16,12,59.89,,,422,47820,8
2,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,3,0,15,59.939,,,438,47820,4
3,,2010,,,2021,화양읍 범곡리,"1,564",청도범곡휴먼시아,3,11,18,46.9,,,422,47820,2
4,,2010,,,2021,화양읍 범곡리,"1,564",청도범곡휴먼시아,3,11,18,46.9,,,422,47820,9
5,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,3,0,25,59.939,,,438,47820,3
6,,1995,,,2021,청도읍 고수리,500,성조타운(102동),3,30,5,59.01,,,630,47820,9
7,,1995,,,2021,청도읍 고수리,"1,000",성조타운(102동),3,25,20,59.79,,,630,47820,3
0,,2010,,,2021,화양읍 범곡리,"1,137",청도범곡휴먼시아,4,9,14,39.48,,,422,47820,8
1,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,4,0,19,59.939,,,438,47820,5
2,,1995,,,2021,청도읍 원정리,"1,000",정방원정,4,25,24,82.86,,,503,47820,5
0,,2018,,,2021,화양읍 범곡리,"18,000",청도코아루블루핀,5,0,21,84.9281,,,438,47820,5
1,,2018,,,2021,화양읍 범곡리,"14,500",청도코아루블루핀,5,0,29,59.939,,,438,47820,7
2,,1995,,,2021,청도읍 고수리,"2,300",성조타운(101동),5,0,11,38.76,,,656,47820,1
3,,2017,,,2021,청도읍 고수리,"2,500",청도행복마을아파트,5,50,13,76.4035,,,925,47820,7
4,,2017,,,2021,청도읍 고수리,"18,000",아이노블청도아파트,5,0,22,84.8369,,,842-1,47820,5
0,,1990,,,2021,화양읍 범곡리,500,청우,6,30,2,72.9,,,474-4,47820,3
1,,1992,,,2021,청도읍 고수리,300,부민주택(1차),6,30,8,59.16,,,246-1,47820,2
0,,2010,,,2021,화양읍 범곡리,"1,579",청도범곡휴먼시아,7,11,23,46.7,,,422,47820,7
1,,1995,,,2021,청도읍 고수리,300,성조타운(102동),7,25,15,52.38,,,630,47820,6
0,,2010,,,2021,화양읍 범곡리,"1,579",청도범곡휴먼시아,8,11,12,46.7,,,422,47820,13
1,,2018,,,2021,화양읍 범곡리,"18,500",청도코아루블루핀,8,0,17,84.9281,,,438,47820,4
2,,1995,,,2021,청도읍 고수리,300,성조타운(101동),8,25,6,52.38,,,656,47820,4
3,,2013,,,2021,청도읍 고수리,"2,000",BS에코파크,8,40,20,59.6903,,,97-6,47820,2
0,,2010,,,2021,화양읍 범곡리,"2,209",청도범곡휴먼시아,9,16,7,59.89,,,422,47820,8
1,,2010,,,2021,화양읍 범곡리,"1,579",청도범곡휴먼시아,9,11,8,46.7,,,422,47820,10
0,,2018,,,2021,청도읍 고수리,"18,000",동의센트럴파크3차,11,0,24,84.9114,,,708-1,47820,3
1,,1990,,,2021,청도읍 고수리,500,대안(A동),11,25,29,56.76,,,1033-1,47820,1
0,,1995,,,2021,청도읍 고수리,100,성조타운(102동),12,25,13,52.38,,,630,47820,4
0,,1995,,,2022,청도읍 고수리,200,성조타운(102동),1,25,3,52.38,,,630,47820,8
1,,2005,,,2022,이서면 학산리,500,청도웰그린,1,35,23,59.292,,,517,47820,8
0,,1995,,,2022,청도읍 고수리,"5,000",성조타운(101동),2,0,7,59.79,,,656,47820,6
1,,2017,,,2022,청도읍 고수리,"20,000",리치타운,2,0,14,84.9647,,,489-8,47820,7
0,,2010,,,2022,화양읍 범곡리,"2,209",청도범곡휴먼시아,3,16,14,59.89,,,422,47820,9
1,,2010,,,2022,화양읍 범곡리,"1,148",청도범곡휴먼시아,3,9,14,39.48,,,422,47820,9
2,,1995,,,2022,청도읍 고수리,"2,300",성조타운(101동),3,0,11,38.76,,,656,47820,1
0,,1990,,,2022,화양읍 범곡리,"1,000",청우,4,30,4,72.9,,,474-4,47820,4
0,,2017,,,2022,청도읍 고수리,"18,000",아이노블청도아파트,5,0,10,84.9516,,,842-1,47820,2
1,,1995,,,2022,청도읍 고수리,"5,000",성조타운(101동),5,0,12,59.79,,,656,47820,11
2,,2013,,,2022,청도읍 고수리,"12,500",BS에코파크,5,0,26,59.6903,,,97-6,47820,6
0,,1990,,,2022,청도읍 고수리,"1,000",대웅,6,35,10,73.78,,,875,47820,5
1,,1995,,,2022,청도읍 고수리,400,성조타운(101동),6,27,11,52.38,,,656,47820,2
2,,2019,,,2022,청도읍 고수리,"19,000",(515-0),6,0,20,84.8586,,,515,47820,6
0,,2010,,,2022,화양읍 범곡리,954,청도범곡휴먼시아,7,7,4,36.89,,,422,47820,9
1,,1997,,,2022,청도읍 고수리,"1,000",동보맨션,7,0,23,84.18,,,1033-4,47820,5
2,,2005,,,2022,이서면 학산리,500,청도웰그린,7,35,5,59.292,,,517,47820,3
0,,2010,,,2022,화양읍 범곡리,"2,209",청도범곡휴먼시아,8,16,12,59.89,,,422,47820,8
1,,1995,,,2022,청도읍 고수리,300,성조타운(102동),8,28,2,52.7,,,630,47820,15
2,,2018,,,2022,청도읍 고수리,"2,000",비슬휴림,8,55,5,84.9091,,,156-19,47820,3
0,,2019,,,2022,청도읍 고수리,"18,000",(515-0),9,0,6,84.8586,,,515,47820,4
1,,2019,,,2022,청도읍 고수리,"18,000",(515-0),9,0,14,84.8586,,,515,47820,2
2,,1992,,,2022,청도읍 고수리,500,부민주택(1차),9,40,22,57.21,,,246-1,47820,3
0,,2010,,,2022,화양읍 범곡리,"2,209",청도범곡휴먼시아,10,16,13,59.89,,,422,47820,5
1,,2018,,,2022,화양읍 범곡리,"15,000",청도코아루블루핀,10,0,22,59.939,,,438,47820,9
2,,2019,,,2022,청도읍 고수리,"17,000",(515-0),10,0,4,84.8586,,,515,47820,2
3,,2017,,,2022,청도읍 고수리,"17,500",리치타운,10,0,12,84.9271,,,489-8,47820,9
4,,2003,,,2022,청도읍 고수리,"4,000",대안(C동D동),10,0,14,46.63,,,1033-3,47820,3
5,,2018,,,2022,청도읍 고수리,"2,000",비슬휴림,10,50,17,82.7106,,,156-19,47820,3
6,,2018,,,2022,청도읍 고수리,"7,000",비슬휴림,10,10,17,47.7454,,,156-19,47820,3
7,,2019,,,2022,청도읍 고수리,"19,000",(515-0),10,0,18,84.8586,,,515,47820,9
0,,2018,,,2022,화양읍 범곡리,"20,000",청도코아루블루핀,11,0,2,84.9281,,,438,47820,9
0,,1995,,,2022,청도읍 고수리,"3,000",성조타운(102동),12,0,19,38.76,,,630,47820,2
0,,2018,,,2023,화양읍 범곡리,"19,000",청도코아루블루핀,2,0,2,84.9281,,,438,47820,2
1,,1990,,,2023,화양읍 범곡리,"1,000",청우,2,37,7,78.3,,,474-4,47820,4
2,,1995,,,2023,청도읍 고수리,500,성조타운(101동),2,35,6,59.01,,,656,47820,10
3,,1995,,,2023,청도읍 고수리,300,성조타운(102동),2,30,6,52.38,,,630,47820,3
