,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
21,,2014,,,2014,시기동,"5,000",양우내안애,8,0,1,59.9726,,,1012,45180,9
22,,2006,,,2014,시기동,"12,000",센트럴카운티,8,0,14,84.3979,,,100,45180,1
23,,1996,,,2014,시기동,"10,000",삼화그린,8,0,25,84.6,,,194-7,45180,1
24,,2014,,,2014,시기동,"2,000",양우내안애,8,0,30,59.9856,,,1012,45180,13
25,,1994,,,2014,농소동,"5,000",삼화타운,8,0,1,59.94,,,92-6,45180,10
26,,2008,,,2014,금붕동,"7,100",내장산실버,8,3,4,59.739,,,906-8,45180,6
27,,2008,,,2014,금붕동,"5,400",내장산실버,8,2,5,45.2171,,,906-8,45180,2
28,,2008,,,2014,금붕동,"10,100",내장산실버,8,4,8,84.3695,,,906-8,45180,4
29,,2008,,,2014,금붕동,"5,400",내장산실버,8,2,21,45.2171,,,906-8,45180,4
30,,1996,,,2014,구룡동,"5,000",영창파크타운,8,0,21,59.85,,,648,45180,8
31,,1991,,,2014,공평동,"5,000",목련(111-3),8,0,25,59.49,,,111-3,45180,3
0,,1995,,,2014,수성동,"5,500",수성주공2단지,9,0,1,58.14,,,918-1,45180,8
1,,1995,,,2014,수성동,"6,000",수성주공2단지,9,0,6,58.14,,,918-1,45180,12
2,,2000,,,2014,수성동,"6,000",부영1차,9,0,13,49.896,,,952-1,45180,15
3,,2000,,,2014,수성동,"6,500",부영2차,9,0,14,58.779,,,1027,45180,10
4,,2000,,,2014,수성동,"4,000",부영1차,9,5,15,59.933,,,952-1,45180,7
5,,2000,,,2014,수성동,"2,000",부영1차,9,28,15,49.896,,,952-1,45180,10
6,,2000,,,2014,수성동,"6,000",부영1차,9,0,15,59.933,,,952-1,45180,7
7,,1995,,,2014,수성동,"1,000",수성주공2단지,9,35,17,58.14,,,918-1,45180,14
8,,2000,,,2014,수성동,"7,000",부영2차,9,0,22,58.779,,,1027,45180,10
9,,2000,,,2014,수성동,"6,000",부영1차,9,0,23,49.896,,,952-1,45180,13
10,,2000,,,2014,수성동,"6,500",부영2차,9,0,23,58.779,,,1027,45180,13
11,,2000,,,2014,수성동,"1,500",부영1차,9,29,30,49.896,,,952-1,45180,15
12,,2000,,,2014,수성동,"6,000",부영2차,9,0,30,48.866,,,1027,45180,7
13,,1994,,,2014,상동,"8,000",현대2차,9,0,12,84.985,,,253-8,45180,2
14,,1995,,,2014,상동,"6,000",현대3차,9,0,18,59.445,,,146-1,45180,20
15,,2009,,,2014,상동,"1,538",상동휴먼시아2단지,9,10,22,46.9,,,967,45180,14
16,,2014,,,2014,상동,"15,000",정읍상동대광로제비앙,9,0,25,84.0681,,,970,45180,1
17,,1997,,,2014,상동,"4,000",우미타운,9,0,28,39.06,,,82,45180,10
18,,2014,,,2014,상동,"11,000",정읍상동대광로제비앙,9,0,28,59.889,,,970,45180,15
19,,1997,,,2014,상동,"4,800",우미타운,9,0,29,59.88,,,82,45180,14
20,,1988,,,2014,시기동,300,시기주공,9,30,12,39.69,,,13,45180,3
21,,2014,,,2014,시기동,"5,000",양우내안애,9,50,13,84.9574,,,1012,45180,11
22,,1995,,,2014,시기동,"4,500",유창파크(490-1),9,0,26,59.85,,,490-1,45180,11
23,,1995,,,2014,시기동,"5,000",유창파크(523),9,0,28,59.94,,,523,45180,4
24,,1994,,,2014,상평동,"4,000",신흥장미2,9,0,15,59.95,,,97-4,45180,7
25,,1996,,,2014,구룡동,"4,000",영창파크타운,9,0,15,59.85,,,648,45180,11
26,,1996,,,2014,구룡동,"1,000",영창파크타운,9,20,22,49.8,,,648,45180,9
27,,1996,,,2014,구룡동,500,영창파크타운,9,32,22,59.85,,,648,45180,6
28,,1991,,,2014,공평동,"2,900",목련(111-38),9,0,25,73.68,,,111-38,45180,1
29,,2012,,,2014,신태인읍 연정리,"1,000",신태인연가,9,30,5,69.0159,,,661,45180,9
30,,2012,,,2014,신태인읍 연정리,"6,000",신태인연가,9,0,15,69.0159,,,661,45180,8
31,,2012,,,2014,신태인읍 연정리,"1,500",신태인연가,9,25,25,69.0159,,,661,45180,6
32,,2012,,,2014,신태인읍 연정리,"1,524",신태인연가,9,8,30,69.0159,,,661,45180,8
33,,1996,,,2014,북면 화해리,"3,000",성원3차,9,0,3,59.97,,,4,45180,7
0,,2000,,,2014,수성동,"1,000",부영1차,10,30,8,59.933,,,952-1,45180,1
1,,2000,,,2014,수성동,"6,500",부영1차,10,0,10,59.933,,,952-1,45180,7
2,,1995,,,2014,수성동,"1,000",수성주공2단지,10,34,11,58.14,,,918-1,45180,12
3,,2000,,,2014,수성동,"3,000",부영2차,10,15,14,58.779,,,1027,45180,1
4,,1995,,,2014,수성동,"1,000",제일타운,10,40,15,59.8,,,918-4,45180,5
5,,2000,,,2014,수성동,"2,000",부영2차,10,30,16,48.866,,,1027,45180,10
6,,2000,,,2014,수성동,"5,500",부영2차,10,0,17,48.866,,,1027,45180,5
7,,2000,,,2014,수성동,"1,500",부영2차,10,32,17,48.866,,,1027,45180,2
8,,2000,,,2014,수성동,"5,000",부영2차,10,0,20,48.866,,,1027,45180,3
9,,2000,,,2014,수성동,"1,000",부영1차,10,30,21,49.896,,,952-1,45180,12
10,,2000,,,2014,수성동,500,부영2차,10,30,22,48.866,,,1027,45180,1
11,,2000,,,2014,수성동,"4,000",부영1차,10,15,22,49.896,,,952-1,45180,5
12,,2000,,,2014,수성동,"5,000",부영2차,10,0,22,48.866,,,1027,45180,1
13,,1995,,,2014,수성동,"5,500",수성주공2단지,10,0,24,58.14,,,918-1,45180,7
14,,2001,,,2014,수성동,"11,000",부영1차,10,0,27,84.99,,,952-1,45180,2
15,,1995,,,2014,수성동,"4,000",수성주공2단지,10,0,29,58.14,,,918-1,45180,8
16,,1997,,,2014,상동,"5,000",우미타운,10,0,1,49.77,,,82,45180,8
17,,2007,,,2014,상동,"15,000",엘드수목토,10,0,2,84.5874,,,65-1,45180,11
18,,2007,,,2014,상동,"11,500",엘드수목토,10,0,4,84.5874,,,65-1,45180,10
19,,1997,,,2014,상동,"7,000",우미타운,10,0,5,59.88,,,82,45180,11
20,,2009,,,2014,상동,"1,538",상동휴먼시아2단지,10,10,6,46.9,,,967,45180,14
21,,2009,,,2014,상동,"1,098",상동휴먼시아2단지,10,8,7,39.56,,,967,45180,1
22,,2009,,,2014,상동,"1,867",상동휴먼시아3단지,10,12,8,51.93,,,968,45180,9
23,,1991,,,2014,상동,"3,000",현대,10,30,10,84.945,,,110,45180,11
24,,1991,,,2014,상동,"8,000",현대,10,0,14,84.945,,,110,45180,11
25,,1997,,,2014,상동,"2,000",우미타운,10,30,14,49.77,,,82,45180,3
26,,2009,,,2014,상동,"9,000",신성정읍미소지움,10,20,16,84.9608,,,966,45180,2
27,,1994,,,2014,상동,"7,000",현대2차,10,0,19,59.78,,,253-8,45180,1
28,,1995,,,2014,상동,"7,500",현대3차,10,0,23,59.445,,,146-1,45180,8
29,,1997,,,2014,상동,"7,500",우미타운,10,0,28,59.88,,,82,45180,17
30,,2009,,,2014,상동,"1,538",상동휴먼시아2단지,10,10,28,46.9,,,967,45180,3
31,,1991,,,2014,상동,"1,000",현대,10,40,30,84.945,,,110,45180,14
32,,1995,,,2014,시기동,"2,000",유창파크(523),10,20,3,59.94,,,523,45180,2
33,,1988,,,2014,시기동,300,시기주공,10,30,7,46.68,,,13,45180,4
34,,1988,,,2014,시기동,300,시기주공,10,30,28,39.3,,,13,45180,1
35,,1988,,,2014,시기동,"3,200",시기주공,10,0,30,39.3,,,13,45180,1
36,,1994,,,2014,상평동,800,신흥장미2,10,30,6,59.95,,,97-4,45180,3
37,,2008,,,2014,금붕동,"5,400",내장산실버,10,2,2,45.2171,,,906-8,45180,6
38,,2008,,,2014,금붕동,"5,400",내장산실버,10,2,13,45.2171,,,906-8,45180,2
39,,2008,,,2014,금붕동,"5,400",내장산실버,10,2,23,45.2171,,,906-8,45180,2
40,,1996,,,2014,구룡동,"4,000",영창파크타운,10,0,24,49.8,,,648,45180,5
41,,2007,,,2014,신태인읍 신태인리,"1,742",정읍신태인주공,10,10,3,59.88,,,736-1,45180,6
42,,2007,,,2014,신태인읍 신태인리,"1,524",정읍신태인주공,10,8,24,51.93,,,736-1,45180,4
43,,2012,,,2014,신태인읍 연정리,"1,000",신태인연가,10,30,24,69.0159,,,661,45180,8
44,,1993,,,2014,북면 화해리,300,북면사원,10,25,15,43.78,,,4-3,45180,2
45,,1993,,,2014,북면 화해리,200,북면사원,10,25,25,43.78,,,4-3,45180,5
0,,1995,,,2014,수성동,"5,000",수성주공2단지,11,0,1,58.14,,,918-1,45180,7
1,,2000,,,2014,수성동,"3,500",부영1차,11,0,2,59.933,,,952-1,45180,5
2,,2000,,,2014,수성동,"2,000",부영2차,11,33,8,58.779,,,1027,45180,15
3,,2000,,,2014,수성동,"7,000",부영1차,11,0,12,59.933,,,952-1,45180,14
4,,1995,,,2014,수성동,"2,000",제일타운,11,50,19,84.96,,,918-4,45180,15
5,,2000,,,2014,수성동,"1,000",부영1차,11,35,27,49.896,,,952-1,45180,12
6,,2000,,,2014,수성동,500,부영2차,11,33,29,48.866,,,1027,45180,11
7,,2009,,,2014,상동,"1,538",상동휴먼시아2단지,11,10,11,46.9,,,967,45180,3
8,,2014,,,2014,상동,"6,000",정읍상동대광로제비앙,11,0,11,59.9834,,,970,45180,14
9,,1997,,,2014,상동,"1,000",우미타운,11,35,16,59.88,,,82,45180,16
10,,1997,,,2014,상동,500,우미타운,11,30,16,39.06,,,82,45180,9
11,,2009,,,2014,상동,"1,098",상동휴먼시아3단지,11,8,18,39.63,,,968,45180,7
12,,2014,,,2014,상동,"14,000",정읍상동대광로제비앙,11,0,19,84.9513,,,970,45180,4
13,,2014,,,2014,상동,"11,000",정읍상동대광로제비앙,11,0,19,59.889,,,970,45180,6
14,,1997,,,2014,상동,300,우미타운,11,25,25,39.06,,,82,45180,16
15,,2003,,,2014,상동,"1,000",대우드림채,11,35,26,84.905,,,183-11,45180,6
16,,1988,,,2014,시기동,"2,600",시기주공,11,0,4,39.69,,,13,45180,4
17,,2008,,,2014,금붕동,"3,950",내장산실버,11,2,4,32.8633,,,906-8,45180,6
18,,2008,,,2014,금붕동,"3,950",내장산실버,11,2,6,32.8633,,,906-8,45180,3
19,,1991,,,2014,공평동,"4,000",목련(111-3),11,0,22,59.49,,,111-3,45180,3
20,,2012,,,2014,신태인읍 연정리,"1,000",신태인연가,11,30,1,69.0159,,,661,45180,3
21,,2012,,,2014,신태인읍 연정리,"1,000",신태인연가,11,30,5,69.0159,,,661,45180,5
22,,2012,,,2014,신태인읍 연정리,"6,000",신태인연가,11,0,7,69.0159,,,661,45180,5
23,,1996,,,2014,북면 화해리,"4,000",성원3차,11,0,20,59.97,,,4,45180,1
24,,1993,,,2014,북면 화해리,200,북면사원,11,25,27,43.78,,,4-3,45180,2
0,,2000,,,2014,수성동,"1,000",부영2차,12,35,1,48.866,,,1027,45180,13
1,,2000,,,2014,수성동,"6,500",부영1차,12,0,5,49.896,,,952-1,45180,10
2,,2000,,,2014,수성동,"6,300",부영1차,12,0,6,59.933,,,952-1,45180,12
3,,2000,,,2014,수성동,"6,800",부영1차,12,0,8,59.933,,,952-1,45180,13
4,,2000,,,2014,수성동,"8,000",부영1차,12,0,9,59.933,,,952-1,45180,7
5,,2000,,,2014,수성동,"6,500",부영2차,12,0,11,58.779,,,1027,45180,1
6,,1995,,,2014,수성동,"6,000",수성주공2단지,12,0,26,58.14,,,918-1,45180,15
7,,2000,,,2014,수성동,500,부영1차,12,35,31,49.896,,,952-1,45180,8
8,,1997,,,2014,상동,"1,500",우미타운,12,20,1,39.06,,,82,45180,3
9,,2007,,,2014,상동,"4,500",엘드수목토,12,50,2,84.5874,,,65-1,45180,13
10,,2014,,,2014,상동,"10,000",정읍상동대광로제비앙,12,20,4,84.9243,,,970,45180,15
11,,2014,,,2014,상동,"16,000",정읍상동대광로제비앙,12,0,5,84.0681,,,970,45180,12
12,,2014,,,2014,상동,"16,000",정읍상동대광로제비앙,12,0,8,84.0681,,,970,45180,4
13,,2009,,,2014,상동,"1,098",상동휴먼시아2단지,12,8,9,39.56,,,967,45180,9
14,,2014,,,2014,상동,"3,000",정읍상동대광로제비앙,12,50,9,59.963,,,970,45180,14
15,,1997,,,2014,상동,"5,000",우미타운,12,0,10,59.88,,,82,45180,16
16,,2009,,,2014,상동,"1,538",상동휴먼시아3단지,12,10,10,46.9,,,968,45180,6
17,,2014,,,2014,상동,"3,000",정읍상동대광로제비앙,12,50,13,84.0681,,,970,45180,12
18,,1997,,,2014,상동,500,우미타운,12,35,16,49.77,,,82,45180,12
19,,1997,,,2014,상동,"3,500",우미타운,12,20,18,59.88,,,82,45180,2
20,,2014,,,2014,상동,"8,000",정읍상동대광로제비앙,12,30,27,84.9243,,,970,45180,15
21,,2014,,,2014,상동,"10,000",정읍상동대광로제비앙,12,0,28,59.9834,,,970,45180,12
22,,2004,,,2014,농소동,"1,034",농소주공,12,7,23,36.63,,,1520,45180,3
23,,2004,,,2014,농소동,"1,264",농소주공,12,10,23,46.22,,,1520,45180,12
24,,1994,,,2014,농소동,"5,000",삼화타운,12,0,31,84.71,,,92-6,45180,9
25,,2008,,,2014,금붕동,"7,100",내장산실버,12,3,23,59.739,,,906-8,45180,4
26,,1996,,,2014,북면 화해리,"4,000",성원3차,12,0,15,59.94,,,4,45180,5
27,,1996,,,2014,북면 화해리,300,성원3차,12,30,16,59.94,,,4,45180,7
0,,2000,,,2015,수성동,"7,000",부영1차,1,0,3,59.933,,,952-1,45180,6
1,,2000,,,2015,수성동,500,부영2차,1,35,5,48.866,,,1027,45180,1
2,,2001,,,2015,수성동,"2,000",부영1차,1,35,7,84.99,,,952-1,45180,8
3,,2000,,,2015,수성동,"1,000",부영1차,1,27,7,49.896,,,952-1,45180,1
4,,1996,,,2015,수성동,"5,500",수성주공3단지,1,0,15,59.98,,,917,45180,3
5,,2000,,,2015,수성동,"6,500",부영1차,1,0,15,59.933,,,952-1,45180,1
6,,2000,,,2015,수성동,"3,000",부영1차,1,0,22,49.896,,,952-1,45180,1
7,,2000,,,2015,수성동,500,부영2차,1,40,24,48.866,,,1027,45180,6
8,,2000,,,2015,수성동,500,부영1차,1,25,25,49.896,,,952-1,45180,2
9,,2000,,,2015,수성동,"1,000",부영2차,1,30,26,48.866,,,1027,45180,10
10,,2014,,,2015,수성동,"10,000",JK수성힐스타운,1,0,28,84.95,,,1030-1,45180,1
11,,2014,,,2015,상동,"10,000",정읍상동대광로제비앙,1,20,4,84.0681,,,970,45180,15
12,,1997,,,2015,상동,"2,000",우미타운,1,30,5,59.88,,,82,45180,11
13,,2014,,,2015,상동,"3,000",정읍상동대광로제비앙,1,40,9,59.889,,,970,45180,10
14,,2009,,,2015,상동,"1,867",상동휴먼시아3단지,1,12,15,51.93,,,968,45180,13
15,,2009,,,2015,상동,"1,867",상동휴먼시아3단지,1,12,19,51.93,,,968,45180,5
16,,2014,,,2015,상동,"3,000",정읍상동대광로제비앙,1,40,23,59.963,,,970,45180,13
17,,1997,,,2015,상동,"11,000",엘지,1,0,25,84.808,,,319-15,45180,5
18,,2014,,,2015,상동,"10,000",정읍상동대광로제비앙,1,0,27,59.889,,,970,45180,14
19,,2009,,,2015,상동,"1,867",상동휴먼시아3단지,1,12,27,51.93,,,968,45180,2
20,,1997,,,2015,상동,"1,000",엘지,1,35,28,59.73,,,319-15,45180,20
21,,2002,,,2015,시기동,"3,000",신기메이플,1,30,3,71.776,,,480-3,45180,2
22,,2006,,,2015,시기동,"12,000",센트럴카운티,1,0,12,84.3979,,,100,45180,1
23,,1995,,,2015,시기동,"1,500",유창파크(523),1,30,29,59.97,,,523,45180,2
24,,1988,,,2015,시기동,"2,500",시기주공,1,0,31,39.69,,,13,45180,5
25,,2008,,,2015,금붕동,"5,400",내장산실버,1,0,12,45.2171,,,906-8,45180,1
26,,2008,,,2015,금붕동,"7,070",내장산실버,1,4,19,84.3695,,,906-8,45180,6
27,,2008,,,2015,금붕동,"7,100",내장산실버,1,3,22,59.739,,,906-8,45180,3
28,,2008,,,2015,금붕동,"7,100",내장산실버,1,3,26,59.739,,,906-8,45180,7
29,,1996,,,2015,구룡동,700,영창파크타운,1,38,17,59.85,,,648,45180,8
30,,1996,,,2015,구룡동,400,영창파크타운,1,32,17,49.8,,,648,45180,3
31,,1993,,,2015,신태인읍 신태인리,500,신태인현대,1,20,16,58.735,,,405-10,45180,1
32,,2012,,,2015,신태인읍 연정리,"1,000",신태인연가,1,30,2,83.7346,,,661,45180,9
33,,2012,,,2015,신태인읍 연정리,"7,000",신태인연가,1,0,19,69.0159,,,661,45180,9
34,,2012,,,2015,신태인읍 연정리,"1,500",신태인연가,1,25,26,69.0159,,,661,45180,7
0,,1996,,,2015,수성동,500,수성주공3단지,2,30,9,59.98,,,917,45180,11
1,,2000,,,2015,수성동,"1,500",부영2차,2,30,14,48.866,,,1027,45180,7
2,,2000,,,2015,수성동,300,부영1차,2,22,16,49.896,,,952-1,45180,10
3,,2000,,,2015,수성동,"5,500",부영2차,2,0,16,48.866,,,1027,45180,3
4,,1996,,,2015,수성동,"3,500",수성주공3단지,2,0,17,59.98,,,917,45180,7
5,,2000,,,2015,수성동,"1,000",부영2차,2,30,21,48.866,,,1027,45180,15
6,,2000,,,2015,수성동,500,부영1차,2,35,25,49.896,,,952-1,45180,14
7,,2000,,,2015,수성동,"1,000",부영2차,2,30,25,48.866,,,1027,45180,1
8,,2000,,,2015,수성동,"1,000",부영1차,2,40,26,59.933,,,952-1,45180,14
9,,1997,,,2015,상동,500,우미타운,2,35,6,49.77,,,82,45180,9
10,,1997,,,2015,상동,"5,000",우미타운,2,0,9,59.88,,,82,45180,18
11,,1997,,,2015,상동,"1,000",우미타운,2,40,25,59.88,,,82,45180,16
12,,2009,,,2015,상동,"1,538",상동휴먼시아2단지,2,10,25,46.9,,,967,45180,4
13,,2014,,,2015,상동,"4,000",정읍상동대광로제비앙,2,0,25,59.889,,,970,45180,15
14,,2009,,,2015,상동,"15,000",신성정읍미소지움,2,25,26,118.4459,,,966,45180,1
15,,1996,,,2015,시기동,"7,000",삼화그린,2,30,13,84.6,,,194-7,45180,19
16,,1995,,,2015,시기동,"9,000",영화,2,0,23,99.51,,,112-7,45180,1
17,,2014,,,2015,시기동,"2,000",양우내안애,2,40,26,59.9856,,,1012,45180,11
18,,1992,,,2015,상평동,"4,300",장미,2,0,26,59.94,,,102-7,45180,10
19,,2008,,,2015,금붕동,"7,100",내장산실버,2,3,13,59.739,,,906-8,45180,6
20,,2008,,,2015,금붕동,"5,400",내장산실버,2,2,27,45.2171,,,906-8,45180,3
21,,2008,,,2015,금붕동,"3,950",내장산실버,2,2,27,32.8633,,,906-8,45180,5
22,,1996,,,2015,구룡동,"1,500",영창파크타운,2,25,14,49.8,,,648,45180,9
23,,1996,,,2015,구룡동,"3,000",영창파크타운,2,0,17,59.85,,,648,45180,6
24,,1995,,,2015,신태인읍 신태인리,300,한진신세대,2,20,3,59.74,,,43-1,45180,6
25,,2007,,,2015,신태인읍 신태인리,"1,742",정읍신태인주공,2,10,25,59.88,,,736-1,45180,11
26,,2012,,,2015,신태인읍 연정리,500,신태인연가,2,33,2,69.0159,,,661,45180,7
27,,2012,,,2015,신태인읍 연정리,"7,700",신태인연가,2,0,10,84.4171,,,661,45180,7
28,,2012,,,2015,신태인읍 연정리,"7,700",신태인연가,2,0,17,84.4171,,,661,45180,5
29,,1993,,,2015,북면 화해리,500,북면사원,2,18,14,43.78,,,4-3,45180,5
30,,1993,,,2015,북면 화해리,200,북면사원,2,25,14,43.78,,,4-3,45180,2
0,,2000,,,2015,수성동,"6,000",부영2차,3,0,2,48.866,,,1027,45180,7
1,,2000,,,2015,수성동,"7,200",부영2차,3,0,6,58.779,,,1027,45180,2
2,,2000,,,2015,수성동,"1,000",부영2차,3,30,9,48.866,,,1027,45180,4
3,,2000,,,2015,수성동,"1,000",부영2차,3,40,9,58.779,,,1027,45180,2
4,,1995,,,2015,수성동,"5,500",제일타운,3,0,11,59.8,,,918-4,45180,7
5,,2000,,,2015,수성동,"3,010",부영2차,3,9,19,48.866,,,1027,45180,8
6,,2000,,,2015,수성동,"1,500",부영1차,3,35,24,59.933,,,952-1,45180,3
7,,1995,,,2015,수성동,"6,500",수성주공2단지,3,0,25,58.14,,,918-1,45180,6
8,,2000,,,2015,수성동,"3,700",부영2차,3,10,26,58.779,,,1027,45180,9
9,,1995,,,2015,수성동,"4,500",수성주공2단지,3,0,30,58.14,,,918-1,45180,15
10,,2000,,,2015,수성동,"1,500",부영1차,3,35,30,49.896,,,952-1,45180,4
11,,1995,,,2015,수성동,"6,000",수성주공2단지,3,0,31,58.14,,,918-1,45180,10
12,,2009,,,2015,상동,"1,867",상동휴먼시아3단지,3,12,3,51.93,,,968,45180,12
13,,1997,,,2015,상동,"4,000",우미타운,3,0,4,39.06,,,82,45180,2
14,,1997,,,2015,상동,"4,000",우미타운,3,10,4,49.77,,,82,45180,15
15,,1997,,,2015,상동,"5,500",우미타운,3,0,22,59.88,,,82,45180,5
16,,1991,,,2015,상동,"7,800",현대,3,0,22,84.945,,,110,45180,4
17,,1997,,,2015,상동,130,우미타운,3,25,25,39.06,,,82,45180,11
18,,2009,,,2015,상동,"1,867",상동휴먼시아3단지,3,12,26,51.93,,,968,45180,3
19,,1991,,,2015,시기동,"7,000",현대,3,0,11,72.27,,,506-14,45180,7
20,,1995,,,2015,시기동,"5,500",유창파크(490-1),3,0,16,59.85,,,490-1,45180,13
21,,1995,,,2015,시기동,"4,000",유창파크(490-1),3,0,23,59.85,,,490-1,45180,5
22,,2006,,,2015,시기동,"10,000",센트럴카운티,3,30,31,84.3979,,,100,45180,3
23,,1997,,,2015,연지동,"6,000",단풍,3,0,6,58.77,,,302-5,45180,4
24,,2004,,,2015,농소동,"1,034",농소주공,3,7,26,36.63,,,1520,45180,1
25,,1992,,,2015,상평동,"4,500",장미,3,0,26,59.94,,,102-7,45180,4
26,,2008,,,2015,금붕동,"5,400",내장산실버,3,2,3,45.2171,,,906-8,45180,5
27,,2008,,,2015,금붕동,"5,400",내장산실버,3,2,12,45.2171,,,906-8,45180,2
28,,2008,,,2015,금붕동,"5,400",내장산실버,3,2,20,45.2171,,,906-8,45180,7
29,,1996,,,2015,구룡동,500,영창파크타운,3,33,23,59.85,,,648,45180,9
30,,1996,,,2015,구룡동,500,영창파크타운,3,30,27,49.8,,,648,45180,5
31,,2012,,,2015,신태인읍 연정리,"7,700",신태인연가,3,0,5,84.4171,,,661,45180,6
32,,2012,,,2015,신태인읍 연정리,"7,700",신태인연가,3,0,5,83.7346,,,661,45180,6
33,,2012,,,2015,신태인읍 연정리,"7,700",신태인연가,3,0,6,83.7346,,,661,45180,8
34,,1993,,,2015,북면 화해리,200,북면사원,3,20,3,43.78,,,4-3,45180,1
35,,1996,,,2015,북면 화해리,500,성원3차,3,35,25,59.97,,,4,45180,11
0,,2000,,,2015,수성동,"5,500",부영1차,4,0,3,49.896,,,952-1,45180,13
1,,2000,,,2015,수성동,"5,000",부영2차,4,0,6,48.866,,,1027,45180,2
2,,2000,,,2015,수성동,"1,000",부영2차,4,30,13,48.866,,,1027,45180,8
3,,1995,,,2015,수성동,"5,500",수성주공2단지,4,0,20,58.14,,,918-1,45180,7
4,,2000,,,2015,수성동,"1,500",부영2차,4,28,20,48.866,,,1027,45180,6
5,,2000,,,2015,수성동,"5,800",부영2차,4,0,24,48.866,,,1027,45180,1
6,,2000,,,2015,수성동,"2,000",부영1차,4,30,28,59.933,,,952-1,45180,1
7,,2009,,,2015,상동,"1,098",상동휴먼시아2단지,4,8,3,39.56,,,967,45180,10
8,,2009,,,2015,상동,"1,538",상동휴먼시아2단지,4,10,3,46.9,,,967,45180,7
9,,1993,,,2015,상동,300,대림,4,40,10,74.107,,,17-1,45180,10
10,,2003,,,2015,상동,"11,000",대우드림채,4,0,15,84.905,,,183-11,45180,8
11,,1997,,,2015,상동,"2,000",우미타운,4,20,21,49.77,,,82,45180,9
12,,2006,,,2015,시기동,"16,000",센트럴카운티,4,0,4,84.3979,,,100,45180,6
13,,1988,,,2015,시기동,300,시기주공,4,30,7,39.3,,,13,45180,1
14,,1995,,,2015,시기동,500,영화,4,35,12,59.9,,,112-7,45180,5
15,,1995,,,2015,시기동,"6,000",유창파크(523),4,0,20,59.97,,,523,45180,6
16,,1995,,,2015,시기동,"6,000",유창파크(523),4,0,22,59.97,,,523,45180,6
17,,2008,,,2015,금붕동,"5,100",내장산실버,4,17,1,59.739,,,906-8,45180,1
18,,2008,,,2015,금붕동,"7,100",내장산실버,4,3,3,59.739,,,906-8,45180,2
19,,2008,,,2015,금붕동,"5,400",내장산실버,4,2,8,45.2171,,,906-8,45180,1
20,,2008,,,2015,금붕동,"7,100",내장산실버,4,3,13,59.739,,,906-8,45180,4
21,,1995,,,2015,신태인읍 신태인리,0,한진신세대,4,25,6,59.74,,,43-1,45180,6
22,,2007,,,2015,신태인읍 신태인리,"1,524",정읍신태인주공,4,8,23,51.93,,,736-1,45180,13
23,,2012,,,2015,신태인읍 연정리,"2,000",신태인연가,4,20,2,69.0159,,,661,45180,11
24,,2012,,,2015,신태인읍 연정리,"2,000",신태인연가,4,15,7,84.4171,,,661,45180,11
25,,2012,,,2015,신태인읍 연정리,"1,000",신태인연가,4,25,16,69.0159,,,661,45180,2
0,,2000,,,2015,수성동,"1,500",부영1차,5,35,7,59.933,,,952-1,45180,4
1,,2000,,,2015,수성동,"3,500",부영2차,5,25,15,58.779,,,1027,45180,14
2,,1996,,,2015,수성동,500,수성주공3단지,5,38,28,59.98,,,917,45180,12
3,,1997,,,2015,상동,"1,000",우미타운,5,22,8,49.77,,,82,45180,12
4,,1989,,,2015,상동,"4,000",명진로얄,5,0,10,71.87,,,215,45180,3
5,,1991,,,2015,상동,"1,500",현대,5,42,11,84.945,,,110,45180,5
6,,2003,,,2015,상동,"3,000",대우드림채,5,40,16,83.645,,,183-11,45180,10
7,,1994,,,2015,상동,"7,000",현대2차,5,0,18,59.78,,,253-8,45180,15
8,,1991,,,2015,상동,"10,000",현대,5,0,28,84.945,,,110,45180,15
9,,1988,,,2015,시기동,300,시기주공,5,21,14,39.69,,,13,45180,2
10,,1994,,,2015,농소동,"4,500",삼화타운,5,0,15,59.94,,,92-6,45180,1
11,,2008,,,2015,금붕동,"7,100",내장산실버,5,3,11,59.739,,,906-8,45180,2
12,,2008,,,2015,금붕동,"5,400",내장산실버,5,2,26,45.2171,,,906-8,45180,1
13,,1996,,,2015,구룡동,500,영창파크타운,5,30,18,59.85,,,648,45180,3
14,,1991,,,2015,공평동,"3,000",목련(111-3),5,0,4,59.49,,,111-3,45180,4
15,,2007,,,2015,신태인읍 신태인리,"1,524",정읍신태인주공,5,8,22,51.93,,,736-1,45180,9
16,,2007,,,2015,신태인읍 신태인리,"1,524",정읍신태인주공,5,8,28,51.93,,,736-1,45180,6
17,,1993,,,2015,북면 화해리,200,북면사원,5,21,2,43.78,,,4-3,45180,5
18,,1991,,,2015,북면 화해리,"2,000",사원,5,0,10,43.66,,,4-35,45180,2
19,,1991,,,2015,북면 화해리,300,사원,5,25,16,43.66,,,4-35,45180,1
0,,2000,,,2015,수성동,500,부영2차,6,35,6,48.866,,,1027,45180,2
1,,2000,,,2015,수성동,"1,500",부영1차,6,30,9,49.896,,,952-1,45180,14
2,,2000,,,2015,수성동,500,부영2차,6,35,10,48.866,,,1027,45180,15
3,,2000,,,2015,수성동,"6,500",부영2차,6,0,10,58.779,,,1027,45180,5
