,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,2001,,,2014,강화읍 갑곳리,"8,000",그랑드빌,7,0,8,84.89,,,165-1,28710,1
2,,2001,,,2014,강화읍 갑곳리,"10,000",그랑드빌,7,0,9,114.86,,,165-1,28710,5
3,,2001,,,2014,선원면 창리,"9,000",세광엔리치빌1차,7,0,19,84.9942,,,663,28710,12
4,,2004,,,2014,선원면 창리,"6,000",강화2차세광엔리치빌,7,0,21,68.203,,,619,28710,10
5,,2004,,,2014,선원면 창리,"4,000",강화2차세광엔리치빌,7,30,21,68.203,,,619,28710,10
6,,2001,,,2014,선원면 창리,"8,000",세광엔리치빌1차,7,0,30,84.9942,,,663,28710,1
0,,1989,,,2014,강화읍 관청리,"2,000",용진1,8,0,14,44.64,,,623,28710,1
1,,1989,,,2014,강화읍 관청리,"3,000",용진1,8,0,18,44.64,,,623,28710,1
2,,1994,,,2014,강화읍 갑곳리,"8,500",현대,8,0,5,84.89,,,667,28710,2
3,,2004,,,2014,선원면 창리,"12,000",강화2차세광엔리치빌,8,0,17,104.2886,,,619,28710,5
0,,2005,,,2014,강화읍 남산리,"11,000",영조마음자리,9,0,29,123.62,,,62-5,28710,6
1,,2011,,,2014,강화읍 남산리,"12,000",이지미래지향,9,0,30,84.8364,,,599,28710,1
2,,1994,,,2014,강화읍 갑곳리,"2,000",현대,9,30,6,59.99,,,667,28710,5
3,,2001,,,2014,강화읍 갑곳리,"4,000",그랑드빌,9,35,18,84.89,,,165-1,28710,11
4,,2001,,,2014,선원면 창리,"2,000",세광엔리치빌1차,9,40,5,84.9942,,,663,28710,1
5,,2001,,,2014,선원면 창리,"7,500",세광엔리치빌1차,9,0,16,84.9942,,,663,28710,15
0,,2011,,,2014,강화읍 남산리,"14,500",이지미래지향,10,0,3,100.4125,,,599,28710,3
1,,2011,,,2014,강화읍 남산리,"2,000",이지미래지향,10,65,18,84.8364,,,599,28710,6
2,,1994,,,2014,강화읍 갑곳리,"8,000",현대,10,0,16,84.89,,,667,28710,7
3,,2004,,,2014,선원면 창리,"8,800",강화2차세광엔리치빌,10,0,15,68.203,,,619,28710,5
4,,2004,,,2014,선원면 창리,"2,000",강화2차세광엔리치빌,10,65,29,104.2886,,,619,28710,5
0,,2005,,,2014,강화읍 남산리,"13,000",영조마음자리,11,0,16,125.97,,,62-5,28710,5
1,,2004,,,2014,선원면 창리,"8,000",강화2차세광엔리치빌,11,0,12,68.203,,,619,28710,9
2,,2004,,,2014,선원면 창리,"7,000",강화2차세광엔리치빌,11,0,20,68.203,,,619,28710,1
0,,1989,,,2014,강화읍 관청리,"3,500",용진1,12,0,8,49.68,,,623,28710,1
1,,2011,,,2014,강화읍 남산리,"11,000",이지미래지향,12,0,30,84.8364,,,599,28710,6
2,,1990,,,2014,강화읍 갑곳리,"4,500",유성1,12,0,20,52.38,,,423,28710,3
3,,1994,,,2014,강화읍 갑곳리,"8,500",현대,12,0,25,84.89,,,667,28710,3
4,,2001,,,2014,강화읍 갑곳리,"13,000",그랑드빌,12,0,27,114.86,,,165-1,28710,8
5,,2001,,,2014,선원면 창리,"8,000",세광엔리치빌1차,12,0,4,84.9942,,,663,28710,3
6,,2001,,,2014,선원면 창리,"7,000",세광엔리치빌1차,12,0,4,84.9942,,,663,28710,10
7,,2001,,,2014,선원면 창리,"8,000",세광엔리치빌1차,12,0,8,84.9942,,,663,28710,3
8,,2001,,,2014,선원면 창리,"9,000",세광엔리치빌1차,12,0,9,84.9942,,,663,28710,15
9,,2004,,,2014,선원면 창리,"8,000",강화2차세광엔리치빌,12,0,31,68.203,,,619,28710,1
0,,1989,,,2015,강화읍 관청리,"3,000",용진1,1,0,12,44.64,,,623,28710,5
1,,1990,,,2015,강화읍 갑곳리,"4,500",유성1,1,0,2,57.15,,,423,28710,5
2,,1990,,,2015,강화읍 갑곳리,"4,300",유성1,1,0,26,57.15,,,423,28710,1
3,,1991,,,2015,강화읍 갑곳리,"6,500",용진3,1,0,30,90.36,,,394-1,28710,5
4,,2001,,,2015,선원면 창리,"7,000",세광엔리치빌1차,1,0,10,84.9942,,,663,28710,1
5,,2001,,,2015,선원면 창리,"7,700",세광엔리치빌1차,1,0,16,84.9942,,,663,28710,5
6,,2004,,,2015,선원면 창리,"15,000",강화2차세광엔리치빌,1,0,24,104.2886,,,619,28710,11
7,,2001,,,2015,선원면 창리,"9,000",세광엔리치빌1차,1,0,24,84.9942,,,663,28710,2
0,,2011,,,2015,강화읍 남산리,"16,000",이지미래지향,2,0,9,103.2893,,,599,28710,2
1,,1994,,,2015,강화읍 갑곳리,"7,000",현대,2,0,27,59.99,,,667,28710,1
2,,1994,,,2015,강화읍 갑곳리,600,현대,2,45,27,59.99,,,667,28710,7
3,,2004,,,2015,선원면 창리,"14,000",강화2차세광엔리치빌,2,0,20,104.2886,,,619,28710,7
0,,2005,,,2015,강화읍 신문리,"1,000",성산,3,30,24,82,,,556-3,28710,5
1,,2011,,,2015,강화읍 남산리,"14,000",이지미래지향,3,0,10,103.2893,,,599,28710,1
2,,1990,,,2015,강화읍 갑곳리,"4,200",유성1,3,0,1,52.05,,,423,28710,4
3,,1990,,,2015,강화읍 갑곳리,"5,000",유성1,3,0,3,52.05,,,423,28710,5
4,,1994,,,2015,강화읍 갑곳리,"9,000",현대,3,0,16,84.89,,,667,28710,10
5,,1994,,,2015,강화읍 갑곳리,"8,000",현대,3,0,24,84.89,,,667,28710,4
6,,1994,,,2015,강화읍 갑곳리,"1,000",현대,3,30,30,59.99,,,667,28710,15
7,,2004,,,2015,선원면 창리,"7,000",강화2차세광엔리치빌,3,0,10,68.203,,,619,28710,6
8,,2004,,,2015,선원면 창리,"7,500",강화2차세광엔리치빌,3,0,15,68.203,,,619,28710,5
9,,2001,,,2015,선원면 창리,"8,500",세광엔리치빌1차,3,0,17,84.9942,,,663,28710,9
0,,2005,,,2015,강화읍 남산리,"12,000",영조마음자리,4,0,21,125.97,,,62-5,28710,7
1,,1991,,,2015,강화읍 갑곳리,"5,000",용진3,4,0,3,82.98,,,394-1,28710,5
2,,2001,,,2015,강화읍 갑곳리,"2,000",그랑드빌,4,50,11,84.89,,,165-1,28710,11
3,,2001,,,2015,선원면 창리,"8,500",세광엔리치빌1차,4,0,1,84.9942,,,663,28710,4
4,,2001,,,2015,선원면 창리,"9,000",세광엔리치빌1차,4,0,4,84.9942,,,663,28710,4
5,,2004,,,2015,선원면 창리,"13,000",강화2차세광엔리치빌,4,0,10,104.2886,,,619,28710,3
6,,2001,,,2015,선원면 창리,"9,000",세광엔리치빌1차,4,0,20,84.9942,,,663,28710,14
7,,2001,,,2015,선원면 창리,"8,500",세광엔리치빌1차,4,0,27,84.9942,,,663,28710,12
8,,2001,,,2015,선원면 창리,"9,000",세광엔리치빌1차,4,0,28,84.9942,,,663,28710,7
0,,1989,,,2015,강화읍 관청리,"4,000",용진1,5,0,29,44.64,,,623,28710,1
1,,1994,,,2015,강화읍 갑곳리,"7,500",현대,5,0,13,59.99,,,667,28710,8
2,,2001,,,2015,선원면 창리,"7,000",세광엔리치빌1차,5,0,1,84.9942,,,663,28710,1
3,,2001,,,2015,선원면 창리,"8,000",세광엔리치빌1차,5,0,13,84.9942,,,663,28710,6
4,,2004,,,2015,선원면 창리,"8,500",강화2차세광엔리치빌,5,0,13,68.203,,,619,28710,11
0,,2005,,,2015,강화읍 남산리,"10,500",영조마음자리,6,0,16,123.62,,,62-5,28710,2
0,,1989,,,2015,강화읍 관청리,"1,000",용진1,7,30,1,67.875,,,623,28710,1
1,,2015,,,2015,강화읍 관청리,"1,500",그랑프리타워,7,30,10,19.41,,,175-1,28710,7
2,,2001,,,2015,선원면 창리,"2,500",세광엔리치빌1차,7,40,10,84.9942,,,663,28710,10
3,,2001,,,2015,선원면 창리,"8,500",세광엔리치빌1차,7,0,21,84.9942,,,663,28710,3
4,,2001,,,2015,선원면 창리,"5,000",세광엔리치빌1차,7,30,30,84.9942,,,663,28710,9
5,,2001,,,2015,선원면 창리,"8,500",세광엔리치빌1차,7,0,30,84.9942,,,663,28710,9
6,,2004,,,2015,선원면 창리,"9,000",강화2차세광엔리치빌,7,0,30,68.203,,,619,28710,15
7,,1991,,,2015,길상면 온수리,"2,500",건일온수,7,0,25,54,,,455-6,28710,5
0,,1990,,,2015,강화읍 갑곳리,500,유성1,8,35,10,52.38,,,423,28710,1
1,,2004,,,2015,선원면 창리,"6,000",강화2차세광엔리치빌,8,25,26,84.916,,,619,28710,11
2,,2001,,,2015,선원면 창리,"7,500",세광엔리치빌1차,8,0,28,84.9942,,,663,28710,5
3,,2001,,,2015,선원면 창리,"2,000",세광엔리치빌1차,8,45,31,84.9942,,,663,28710,6
4,,1991,,,2015,길상면 온수리,"3,000",건일온수,8,0,23,54,,,455-6,28710,1
0,,1990,,,2015,강화읍 갑곳리,"1,000",유성1,9,30,21,52.38,,,423,28710,4
1,,2001,,,2015,선원면 창리,"2,000",세광엔리치빌1차,9,50,12,84.9942,,,663,28710,4
2,,2004,,,2015,선원면 창리,"12,000",강화2차세광엔리치빌,9,0,18,104.2886,,,619,28710,3
3,,1991,,,2015,길상면 온수리,800,건일온수,9,30,11,54,,,455-6,28710,1
0,,1990,,,2015,강화읍 갑곳리,500,유성1,10,34,5,57.15,,,423,28710,5
1,,1990,,,2015,강화읍 갑곳리,500,용진2,10,35,15,59.04,,,349,28710,1
2,,2004,,,2015,선원면 창리,"7,000",강화2차세광엔리치빌,10,0,3,68.203,,,619,28710,10
3,,2001,,,2015,선원면 창리,"2,000",세광엔리치빌1차,10,50,22,84.9942,,,663,28710,8
0,,2005,,,2015,강화읍 남산리,"12,000",영조마음자리,11,0,10,123.62,,,62-5,28710,3
1,,1990,,,2015,강화읍 갑곳리,300,유성1,11,37,7,57.15,,,423,28710,4
2,,1990,,,2015,강화읍 갑곳리,"5,500",유성1,11,0,30,52.05,,,423,28710,4
3,,2001,,,2015,선원면 창리,"9,500",세광엔리치빌1차,11,0,2,84.9942,,,663,28710,8
4,,2001,,,2015,선원면 창리,"8,000",세광엔리치빌1차,11,0,16,84.9942,,,663,28710,9
5,,2004,,,2015,선원면 창리,"8,500",강화2차세광엔리치빌,11,0,16,84.916,,,619,28710,2
6,,2001,,,2015,선원면 창리,"7,500",세광엔리치빌1차,11,0,27,84.9942,,,663,28710,15
0,,1989,,,2015,강화읍 관청리,200,용진1,12,25,18,44.64,,,623,28710,2
1,,1990,,,2015,강화읍 갑곳리,"5,000",유성1,12,0,1,52.38,,,423,28710,3
0,,2001,,,2016,선원면 창리,"9,000",세광엔리치빌1차,1,0,2,84.9942,,,663,28710,15
1,,2004,,,2016,선원면 창리,"8,500",강화2차세광엔리치빌,1,0,6,68.203,,,619,28710,11
2,,2004,,,2016,선원면 창리,"8,000",강화2차세광엔리치빌,1,0,8,84.916,,,619,28710,5
3,,2004,,,2016,선원면 창리,"2,000",강화2차세광엔리치빌,1,50,21,68.203,,,619,28710,3
4,,2001,,,2016,선원면 창리,"8,000",세광엔리치빌1차,1,0,31,84.9942,,,663,28710,1
5,,1991,,,2016,길상면 온수리,800,건일온수,1,30,16,54,,,455-6,28710,1
0,,1990,,,2016,강화읍 갑곳리,"6,500",설호,2,0,13,75.71,,,83-1,28710,4
1,,2001,,,2016,선원면 창리,"1,000",세광엔리치빌1차,2,55,5,84.9942,,,663,28710,1
2,,2004,,,2016,선원면 창리,"2,000",강화2차세광엔리치빌,2,45,6,68.203,,,619,28710,2
3,,2004,,,2016,선원면 창리,"7,500",강화2차세광엔리치빌,2,0,28,68.203,,,619,28710,5
0,,1990,,,2016,강화읍 갑곳리,"5,000",유성1,3,0,21,52.05,,,423,28710,3
1,,2001,,,2016,선원면 창리,"2,000",세광엔리치빌1차,3,50,26,84.9942,,,663,28710,4
0,,1994,,,2016,강화읍 갑곳리,"8,000",현대,4,0,19,59.99,,,667,28710,11
1,,2004,,,2016,선원면 창리,"1,000",강화2차세광엔리치빌,4,55,19,68.203,,,619,28710,3
2,,2004,,,2016,선원면 창리,"14,500",강화2차세광엔리치빌,4,0,20,104.2886,,,619,28710,3
0,,2005,,,2016,강화읍 남산리,"12,000",영조마음자리,5,0,24,125.97,,,62-5,28710,2
1,,1990,,,2016,강화읍 갑곳리,"5,600",유성1,5,0,10,52.05,,,423,28710,5
2,,2001,,,2016,선원면 창리,"2,000",세광엔리치빌1차,5,50,21,84.9942,,,663,28710,10
0,,2015,,,2016,강화읍 관청리,"1,000",그랑프리타워,6,45,8,30.84,,,175-1,28710,6
1,,2015,,,2016,강화읍 관청리,500,그랑프리타워,6,45,18,30.83,,,175-1,28710,6
2,,2005,,,2016,강화읍 남산리,"8,500",영조마음자리,6,0,21,101.29,,,62-5,28710,2
3,,2011,,,2016,강화읍 남산리,"17,000",이지미래지향,6,0,21,100.4125,,,599,28710,5
4,,1990,,,2016,강화읍 갑곳리,500,설호,6,40,8,62.13,,,83-1,28710,5
5,,1990,,,2016,강화읍 갑곳리,500,설호,6,40,8,62.13,,,83-1,28710,5
6,,1994,,,2016,강화읍 갑곳리,"2,000",현대,6,50,11,84.89,,,667,28710,1
0,,2005,,,2016,강화읍 신문리,"1,000",성산,7,45,7,82,,,556-3,28710,3
1,,2015,,,2016,강화읍 관청리,"6,500",그랑프리타워,7,0,5,30.83,,,175-1,28710,6
2,,2015,,,2016,강화읍 관청리,"1,000",그랑프리타워,7,45,9,30.83,,,175-1,28710,6
3,,2011,,,2016,강화읍 남산리,"14,500",이지미래지향,7,0,8,84.8364,,,599,28710,1
4,,2005,,,2016,강화읍 남산리,"9,000",영조마음자리,7,0,9,101.29,,,62-5,28710,5
5,,1994,,,2016,강화읍 갑곳리,800,현대,7,35,7,84.89,,,667,28710,3
6,,2001,,,2016,강화읍 갑곳리,"13,000",그랑드빌,7,0,13,114.86,,,165-1,28710,5
7,,1990,,,2016,강화읍 갑곳리,"3,500",유성1,7,0,25,57.15,,,423,28710,5
0,,1989,,,2016,강화읍 관청리,"4,300",용진1,8,0,27,49.68,,,623,28710,1
1,,2011,,,2016,강화읍 남산리,"17,000",이지미래지향,8,0,4,100.4125,,,599,28710,3
2,,1990,,,2016,강화읍 갑곳리,"7,000",설호,8,0,10,75.71,,,83-1,28710,2
3,,2001,,,2016,선원면 창리,"3,500",세광엔리치빌1차,8,35,1,84.9942,,,663,28710,3
4,,2004,,,2016,선원면 창리,"14,000",강화2차세광엔리치빌,8,0,30,103.6728,,,619,28710,10
0,,2008,,,2016,강화읍 신문리,"8,000",렉스빌A동,9,0,21,84.3376,,,656-4,28710,-1
1,,2015,,,2016,강화읍 관청리,"1,500",그랑프리타워,9,35,9,30.83,,,175-1,28710,5
2,,2004,,,2016,선원면 창리,"15,000",강화2차세광엔리치빌,9,0,5,104.2886,,,619,28710,10
3,,2004,,,2016,선원면 창리,"11,000",강화2차세광엔리치빌,9,0,20,104.2886,,,619,28710,7
4,,2001,,,2016,선원면 창리,"7,800",세광엔리치빌1차,9,0,28,84.9942,,,663,28710,1
0,,2015,,,2016,강화읍 관청리,"6,500",그랑프리타워,10,0,14,31.14,,,175-1,28710,5
1,,2015,,,2016,강화읍 관청리,"2,000",그랑프리타워,10,30,31,30.83,,,175-1,28710,5
2,,2011,,,2016,강화읍 남산리,"17,000",이지미래지향,10,0,11,100.4125,,,599,28710,3
3,,2011,,,2016,강화읍 남산리,"16,500",이지미래지향,10,0,27,100.4125,,,599,28710,2
4,,1990,,,2016,강화읍 갑곳리,"1,000",유성1,10,25,20,52.38,,,423,28710,2
5,,1990,,,2016,강화읍 갑곳리,"1,000",용진2,10,40,25,70.56,,,349,28710,2
6,,2001,,,2016,선원면 창리,"1,000",세광엔리치빌1차,10,60,5,84.9942,,,663,28710,3
7,,2001,,,2016,선원면 창리,"10,000",세광엔리치빌1차,10,0,17,84.9942,,,663,28710,7
0,,2015,,,2016,강화읍 관청리,"1,500",그랑프리타워,11,35,6,30.83,,,175-1,28710,8
1,,2015,,,2016,강화읍 관청리,"1,000",그랑프리타워,11,40,21,32.03,,,175-1,28710,8
2,,2015,,,2016,강화읍 관청리,500,그랑프리타워,11,43,28,34.71,,,175-1,28710,6
3,,2011,,,2016,강화읍 남산리,"14,500",이지미래지향,11,0,7,84.8364,,,599,28710,1
4,,2011,,,2016,강화읍 남산리,"3,000",이지미래지향,11,65,16,84.8364,,,599,28710,6
5,,1990,,,2016,강화읍 갑곳리,500,유성1,11,35,24,57.15,,,423,28710,2
6,,2001,,,2016,선원면 창리,"2,000",세광엔리치빌1차,11,50,16,84.9942,,,663,28710,14
7,,2004,,,2016,선원면 창리,"1,500",강화2차세광엔리치빌,11,50,19,68.203,,,619,28710,10
8,,2004,,,2016,선원면 창리,"9,300",강화2차세광엔리치빌,11,0,28,68.203,,,619,28710,5
9,,2001,,,2016,선원면 창리,"9,000",세광엔리치빌1차,11,0,29,84.9942,,,663,28710,8
10,,2001,,,2016,선원면 창리,"10,000",세광엔리치빌1차,11,0,30,84.9942,,,663,28710,15
0,,2015,,,2016,강화읍 관청리,"1,000",그랑프리타워,12,40,15,31.14,,,175-1,28710,6
1,,2015,,,2016,강화읍 관청리,"1,000",그랑프리타워,12,40,21,30.83,,,175-1,28710,5
2,,2001,,,2016,선원면 창리,"9,000",세광엔리치빌1차,12,0,6,84.9942,,,663,28710,14
3,,1991,,,2016,길상면 온수리,"5,000",건일온수,12,0,12,54,,,455-6,28710,1
4,,1991,,,2016,길상면 온수리,500,건일온수,12,30,29,54,,,455-6,28710,5
0,,2015,,,2017,강화읍 관청리,"1,000",그랑프리타워,1,40,5,30.83,,,175-1,28710,7
1,,2005,,,2017,강화읍 남산리,"8,500",영조마음자리,1,0,7,101.29,,,62-5,28710,2
2,,1990,,,2017,강화읍 갑곳리,500,유성1,1,35,6,57.15,,,423,28710,5
3,,1990,,,2017,강화읍 갑곳리,"7,000",설호,1,0,12,75.71,,,83-1,28710,2
4,,1990,,,2017,강화읍 갑곳리,"5,000",유성1,1,0,16,57.15,,,423,28710,5
5,,1990,,,2017,강화읍 갑곳리,"1,000",설호,1,35,27,66.69,,,83-1,28710,5
6,,1991,,,2017,길상면 온수리,"1,000",건일온수,1,35,31,54,,,455-6,28710,1
0,,1989,,,2017,강화읍 관청리,500,용진1,2,30,18,44.64,,,623,28710,4
1,,1994,,,2017,강화읍 갑곳리,"1,500",현대,2,60,9,84.89,,,667,28710,6
2,,2001,,,2017,선원면 창리,"2,000",세광엔리치빌1차,2,50,4,84.9942,,,663,28710,8
3,,2004,,,2017,선원면 창리,"12,000",강화2차세광엔리치빌,2,0,15,84.916,,,619,28710,2
4,,2004,,,2017,선원면 창리,"10,000",강화2차세광엔리치빌,2,35,20,104.2886,,,619,28710,7
5,,2004,,,2017,선원면 창리,"9,000",강화2차세광엔리치빌,2,0,24,68.203,,,619,28710,14
0,,2011,,,2017,강화읍 남산리,"1,000",이지미래지향,3,65,11,84.8364,,,599,28710,7
1,,2011,,,2017,강화읍 남산리,"18,000",이지미래지향,3,0,24,103.2893,,,599,28710,1
2,,1994,,,2017,강화읍 갑곳리,"10,000",현대,3,0,5,84.89,,,667,28710,2
3,,1990,,,2017,강화읍 갑곳리,"7,500",설호,3,0,18,75.71,,,83-1,28710,4
4,,1990,,,2017,강화읍 갑곳리,"6,500",설호,3,0,18,75.71,,,83-1,28710,4
5,,1994,,,2017,강화읍 갑곳리,"10,000",현대,3,0,24,84.89,,,667,28710,2
6,,1994,,,2017,강화읍 갑곳리,"9,000",현대,3,0,24,84.89,,,667,28710,4
7,,1990,,,2017,강화읍 갑곳리,"1,000",유성1,3,30,28,57.15,,,423,28710,1
8,,2003,,,2017,강화읍 옥림리,"6,000",까치마을,3,0,3,62.99,,,910-4,28710,4
9,,2001,,,2017,선원면 창리,"8,800",세광엔리치빌1차,3,0,4,84.9942,,,663,28710,6
10,,1991,,,2017,길상면 온수리,"1,000",건일온수,3,30,17,56.16,,,455-6,28710,2
11,,1991,,,2017,길상면 온수리,800,건일온수,3,35,17,69.93,,,455-6,28710,2
0,,1990,,,2017,강화읍 갑곳리,"5,500",설호,4,0,18,66.69,,,83-1,28710,5
1,,2001,,,2017,선원면 창리,"9,500",세광엔리치빌1차,4,0,6,84.9942,,,663,28710,4
2,,2001,,,2017,선원면 창리,"9,500",세광엔리치빌1차,4,0,14,84.9942,,,663,28710,4
0,,1994,,,2017,강화읍 갑곳리,"2,000",현대,5,50,2,84.89,,,667,28710,1
1,,1990,,,2017,강화읍 갑곳리,"4,500",유성1,5,0,22,52.05,,,423,28710,5
2,,2001,,,2017,선원면 창리,"8,000",세광엔리치빌1차,5,0,5,84.9942,,,663,28710,1
3,,2004,,,2017,선원면 창리,"17,000",강화2차세광엔리치빌,5,0,31,104.2886,,,619,28710,7
0,,2015,,,2017,강화읍 관청리,"1,000",그랑프리타워,6,45,7,30.84,,,175-1,28710,5
1,,2011,,,2017,강화읍 남산리,"20,000",이지미래지향,6,0,16,103.2893,,,599,28710,2
2,,1990,,,2017,강화읍 갑곳리,"5,000",유성1,6,0,29,57.15,,,423,28710,4
3,,2001,,,2017,선원면 창리,"2,000",세광엔리치빌1차,6,50,8,84.9942,,,663,28710,6
4,,2001,,,2017,선원면 창리,"9,000",세광엔리치빌1차,6,0,16,84.9942,,,663,28710,3
5,,2001,,,2017,선원면 창리,"9,000",세광엔리치빌1차,6,0,28,84.9942,,,663,28710,6
6,,1991,,,2017,길상면 온수리,500,건일온수,6,35,13,54,,,455-6,28710,5
0,,2015,,,2017,강화읍 관청리,"1,000",그랑프리타워,7,45,16,32.03,,,175-1,28710,5
1,,2011,,,2017,강화읍 남산리,"15,000",이지미래지향,7,0,7,84.8364,,,599,28710,1
2,,1990,,,2017,강화읍 갑곳리,"1,000",유성1,7,35,4,57.15,,,423,28710,2
3,,1990,,,2017,강화읍 갑곳리,"5,000",설호,7,0,8,66.69,,,83-1,28710,5
4,,2004,,,2017,선원면 창리,"2,000",강화2차세광엔리치빌,7,50,6,68.203,,,619,28710,3
5,,2001,,,2017,선원면 창리,"12,000",세광엔리치빌1차,7,0,15,84.9942,,,663,28710,14
6,,2001,,,2017,선원면 창리,"9,000",세광엔리치빌1차,7,0,25,84.9942,,,663,28710,5
7,,2001,,,2017,선원면 창리,"11,000",세광엔리치빌1차,7,0,27,84.9942,,,663,28710,15
0,,1990,,,2017,강화읍 갑곳리,500,유성1,8,20,31,52.38,,,423,28710,2
1,,2001,,,2017,선원면 창리,"8,500",세광엔리치빌1차,8,0,6,84.9942,,,663,28710,1
2,,2001,,,2017,선원면 창리,"8,500",세광엔리치빌1차,8,0,7,84.9942,,,663,28710,2
3,,2001,,,2017,선원면 창리,"2,000",세광엔리치빌1차,8,50,9,84.9942,,,663,28710,14
4,,2004,,,2017,선원면 창리,"6,000",강화2차세광엔리치빌,8,35,26,84.916,,,619,28710,11
0,,2015,,,2017,강화읍 관청리,500,그랑프리타워,9,40,2,19.41,,,175-1,28710,7
1,,2005,,,2017,강화읍 남산리,"18,000",영조마음자리,9,0,2,123.62,,,62-5,28710,5
2,,1991,,,2017,강화읍 갑곳리,"6,000",용진3,9,0,9,82.98,,,394-1,28710,3
3,,1994,,,2017,강화읍 갑곳리,"6,000",현대,9,0,12,59.99,,,667,28710,5
4,,1990,,,2017,강화읍 갑곳리,300,유성1,9,20,25,52.38,,,423,28710,2
5,,1994,,,2017,강화읍 갑곳리,"1,700",현대,9,50,30,59.99,,,667,28710,6
6,,2003,,,2017,강화읍 옥림리,"5,000",까치마을,9,0,12,62.99,,,910-4,28710,6
7,,2004,,,2017,선원면 창리,"2,000",강화2차세광엔리치빌,9,50,16,68.203,,,619,28710,2
0,,2015,,,2017,강화읍 관청리,"1,000",그랑프리타워,10,45,13,30.83,,,175-1,28710,8
1,,2011,,,2017,강화읍 남산리,"14,000",이지미래지향,10,0,23,84.8364,,,599,28710,2
2,,2007,,,2017,강화읍 갑곳리,"10,000",베이힐,10,0,27,76.46,,,1100,28710,15
3,,2004,,,2017,선원면 창리,"14,500",강화2차세광엔리치빌,10,0,1,84.916,,,619,28710,4
4,,2001,,,2017,선원면 창리,"10,000",세광엔리치빌1차,10,0,11,84.9942,,,663,28710,7
5,,2001,,,2017,선원면 창리,"11,000",세광엔리치빌1차,10,0,17,84.9942,,,663,28710,12
6,,2004,,,2017,선원면 창리,"15,000",강화2차세광엔리치빌,10,0,31,104.2886,,,619,28710,3
0,,2005,,,2017,강화읍 남산리,"16,000",영조마음자리,11,0,10,125.97,,,62-5,28710,7
1,,1994,,,2017,강화읍 갑곳리,"1,000",현대,11,50,27,59.99,,,667,28710,9
2,,1991,,,2017,강화읍 갑곳리,"8,000",유성2,11,0,30,76.48,,,430,28710,2
3,,2004,,,2017,선원면 창리,"18,000",강화2차세광엔리치빌,11,0,14,104.2886,,,619,28710,3
4,,2001,,,2017,선원면 창리,"8,000",세광엔리치빌1차,11,0,16,84.9942,,,663,28710,9
5,,2001,,,2017,선원면 창리,"5,000",세광엔리치빌1차,11,0,29,84.9942,,,663,28710,4
0,,2015,,,2017,강화읍 관청리,"1,000",그랑프리타워,12,40,23,30.83,,,175-1,28710,5
1,,1990,,,2017,강화읍 갑곳리,"1,000",설호,12,40,16,75.71,,,83-1,28710,1
2,,2003,,,2017,강화읍 옥림리,"3,800",까치마을,12,0,7,62.99,,,910-4,28710,5
3,,2001,,,2017,선원면 창리,"9,000",세광엔리치빌1차,12,0,16,84.9942,,,663,28710,15
0,,1991,,,2018,강화읍 갑곳리,"1,000",용진3,1,40,5,82.98,,,394-1,28710,5
1,,2007,,,2018,강화읍 갑곳리,"21,700",베이힐,1,0,22,84.95,,,1100,28710,3
2,,2001,,,2018,선원면 창리,"2,000",세광엔리치빌1차,1,50,3,84.9942,,,663,28710,11
3,,2001,,,2018,선원면 창리,"2,000",세광엔리치빌1차,1,50,11,84.9942,,,663,28710,6
0,,2015,,,2018,강화읍 관청리,"1,000",그랑프리타워,2,0,1,34.71,,,175-1,28710,5
1,,2015,,,2018,강화읍 관청리,500,그랑프리타워,2,40,8,16.27,,,175-1,28710,8
2,,2015,,,2018,강화읍 관청리,"1,000",그랑프리타워,2,0,24,30.83,,,175-1,28710,7
3,,1990,,,2018,강화읍 갑곳리,"1,000",유성1,2,35,3,57.15,,,423,28710,3
4,,1994,,,2018,강화읍 갑곳리,"2,000",현대,2,60,13,84.89,,,667,28710,4
5,,2003,,,2018,강화읍 옥림리,"3,500",까치마을,2,0,18,62.99,,,910-4,28710,5
6,,2004,,,2018,선원면 창리,"2,000",강화2차세광엔리치빌,2,50,3,68.203,,,619,28710,10
7,,2004,,,2018,선원면 창리,"2,000",강화2차세광엔리치빌,2,50,5,68.203,,,619,28710,3
8,,2001,,,2018,선원면 창리,"2,000",세광엔리치빌1차,2,50,11,84.9942,,,663,28710,15
9,,2004,,,2018,선원면 창리,"17,000",강화2차세광엔리치빌,2,0,20,104.2886,,,619,28710,7
10,,2004,,,2018,선원면 창리,"11,000",강화2차세광엔리치빌,2,0,21,68.203,,,619,28710,15
11,,2001,,,2018,선원면 창리,"2,000",세광엔리치빌1차,2,50,27,84.9942,,,663,28710,1
12,,1991,,,2018,길상면 온수리,500,건일온수,2,40,17,54,,,455-6,28710,2
0,,2015,,,2018,강화읍 관청리,500,그랑프리타워,3,45,26,30.83,,,175-1,28710,6
1,,2015,,,2018,강화읍 관청리,"1,000",그랑프리타워,3,45,27,30.83,,,175-1,28710,5
2,,2011,,,2018,강화읍 남산리,"14,500",이지미래지향,3,0,15,84.8364,,,599,28710,2
3,,1990,,,2018,강화읍 갑곳리,"5,500",설호,3,0,3,62.13,,,83-1,28710,5
