,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
7,,1979,,,2012,내당동,"8,500",삼익주택,2,0,9,65.02,,,350-1,27170,7
8,,1981,,,2012,내당동,"4,500",삼익뉴타운,2,0,9,46.135,,,308-11,27170,11
9,,1980,,,2012,내당동,"1,000",삼익뉴타운,2,50,11,65.79,,,308-11,27170,5
10,,1985,,,2012,내당동,"1,000",코오롱맨션,2,40,11,74.655,,,339,27170,8
11,,1980,,,2012,내당동,"1,000",삼익뉴타운,2,33,11,46.21,,,308-11,27170,3
12,,1981,,,2012,내당동,"3,000",삼익뉴타운,2,25,15,46.135,,,308-11,27170,4
13,,1980,,,2012,내당동,"5,000",동서제일,2,0,16,48.73,,,359-1,27170,5
14,,1980,,,2012,내당동,"1,000",삼익뉴타운,2,60,17,85.02,,,308-11,27170,8
15,,1981,,,2012,내당동,"3,000",광명,2,20,18,52.22,,,340,27170,4
16,,1980,,,2012,내당동,500,내당시영,2,40,19,55.34,,,202-1,27170,3
17,,1980,,,2012,내당동,"3,000",삼익뉴타운,2,20,23,46.21,,,308-11,27170,6
18,,1980,,,2012,내당동,"12,000",삼익뉴타운,2,0,25,85.02,,,308-11,27170,8
19,,1984,,,2012,내당동,"10,000",광장타운1차,2,0,26,84.99,,,463-5,27170,1
20,,1980,,,2012,내당동,"6,500",삼익뉴타운,2,0,26,46.21,,,308-11,27170,11
21,,1981,,,2012,내당동,"6,500",삼익뉴타운,2,0,29,46.135,,,308-11,27170,2
22,,1980,,,2012,내당동,"5,000",내당시영,2,0,29,55.34,,,202-1,27170,1
23,,1980,,,2012,내당동,"4,700",내당시영,2,0,29,55.34,,,202-1,27170,1
24,,1984,,,2012,내당동,"13,000",광장타운1차,2,0,29,84.99,,,463-5,27170,2
25,,1986,,,2012,비산동,"7,500",수정,2,0,3,68.37,,,1198-1,27170,7
26,,1980,,,2012,평리동,"9,000",평리광명아파트,2,0,1,73.79,,,619-1,27170,3
27,,2011,,,2012,평리동,"3,000",평리푸르지오,2,58,1,84.9203,,,1680,27170,12
28,,2011,,,2012,평리동,"14,500",평리푸르지오,2,0,1,84.9203,,,1680,27170,13
29,,1980,,,2012,평리동,"4,000",평리광명아파트,2,0,1,49.09,,,619-1,27170,2
30,,2011,,,2012,평리동,"2,000",평리푸르지오,2,75,1,84.6784,,,1680,27170,9
31,,2011,,,2012,평리동,"16,500",평리푸르지오,2,0,2,59.8925,,,1680,27170,4
32,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,3,84.6784,,,1680,27170,7
33,,2011,,,2012,평리동,"17,000",평리푸르지오,2,0,4,84.6784,,,1680,27170,22
34,,2011,,,2012,평리동,"16,500",평리푸르지오,2,0,4,84.9203,,,1680,27170,9
35,,2011,,,2012,평리동,"16,500",평리푸르지오,2,0,7,84.9203,,,1680,27170,21
36,,2011,,,2012,평리동,"6,000",평리푸르지오,2,50,8,84.6784,,,1680,27170,13
37,,2011,,,2012,평리동,"2,000",평리푸르지오,2,88,9,113.2671,,,1680,27170,20
38,,2000,,,2012,평리동,"9,500",평리청구타운,2,0,9,60,,,1408,27170,8
39,,2011,,,2012,평리동,"15,000",평리푸르지오,2,0,11,84.9203,,,1680,27170,3
40,,2011,,,2012,평리동,"15,500",평리푸르지오,2,0,11,84.9203,,,1680,27170,4
41,,2011,,,2012,평리동,"16,500",평리푸르지오,2,0,12,84.9203,,,1680,27170,14
42,,1980,,,2012,평리동,"4,500",평리광명아파트,2,0,14,49.09,,,619-1,27170,4
43,,2011,,,2012,평리동,"17,000",평리푸르지오,2,0,14,84.6784,,,1680,27170,22
44,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,16,84.9203,,,1680,27170,18
45,,2009,,,2012,평리동,"15,000",평리롯데캐슬,2,0,17,124.3429,,,1676,27170,6
46,,2011,,,2012,평리동,"15,500",평리푸르지오,2,0,20,84.9203,,,1680,27170,14
47,,2011,,,2012,평리동,"4,000",평리푸르지오,2,46,20,84.9203,,,1680,27170,8
48,,2011,,,2012,평리동,"1,000",평리푸르지오,2,58,21,84.9203,,,1680,27170,20
49,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,22,84.9305,,,1680,27170,7
50,,2000,,,2012,평리동,"12,000",평리청구타운,2,0,23,60,,,1408,27170,17
51,,1978,,,2012,평리동,"3,300",평리서신아파트,2,0,23,52.76,,,1083-2,27170,3
52,,2011,,,2012,평리동,"17,500",평리푸르지오,2,0,23,84.9203,,,1680,27170,13
53,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,24,84.9305,,,1680,27170,4
54,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,26,84.9305,,,1680,27170,4
55,,2011,,,2012,평리동,"16,000",평리푸르지오,2,0,28,84.6784,,,1680,27170,19
56,,2011,,,2012,평리동,300,센트럴파크,2,43,28,25.25,,,1361-9,27170,3
57,,2009,,,2012,중리동,"13,000",중리롯데캐슬,2,0,1,115.687,,,26-1,27170,1
58,,1985,,,2012,중리동,300,시영1,2,45,3,59.44,,,94,27170,5
59,,2009,,,2012,중리동,"15,000",중리롯데캐슬,2,0,5,84.984,,,26-1,27170,3
60,,1981,,,2012,중리동,"7,000",꽃동네,2,0,7,51.285,,,121-1,27170,3
61,,2009,,,2012,중리동,"17,000",중리롯데캐슬,2,0,10,84.984,,,26-1,27170,16
62,,1982,,,2012,중리동,"7,000",신세계,2,0,15,66.2225,,,108-1,27170,1
63,,1983,,,2012,중리동,"3,500",진달래,2,0,16,43.8975,,,76-1,27170,3
64,,2009,,,2012,중리동,"14,000",중리롯데캐슬,2,0,16,179.645,,,26-1,27170,9
65,,2009,,,2012,중리동,"14,000",중리롯데캐슬,2,0,17,167.924,,,26-1,27170,6
66,,2009,,,2012,중리동,"13,000",중리롯데캐슬,2,0,20,140.245,,,26-1,27170,9
67,,2009,,,2012,중리동,"16,000",중리롯데캐슬,2,0,21,115.687,,,26-1,27170,9
68,,1981,,,2012,중리동,"8,000",꽃동네,2,0,23,66.645,,,121-1,27170,2
69,,1983,,,2012,중리동,"5,000",진달래,2,0,23,56.1,,,76-1,27170,3
70,,2009,,,2012,중리동,"13,000",중리롯데캐슬,2,0,28,130.109,,,26-1,27170,2
71,,1998,,,2012,원대동2가,"7,500",원대금류타운,2,0,20,59.63,,,88,27170,8
0,,1988,,,2012,내당동,"5,000",보성2차홍실타운,3,0,2,50.85,,,11-1,27170,2
1,,1988,,,2012,내당동,"7,000",황제맨션,3,0,3,84.99,,,11-8,27170,1
2,,1983,,,2012,내당동,"11,000",삼익뉴타운,3,0,3,84.88,,,308-11,27170,1
3,,1980,,,2012,내당동,"5,500",내당시영,3,0,5,55.34,,,202-1,27170,2
4,,1981,,,2012,내당동,300,삼익뉴타운,3,40,8,46.135,,,308-11,27170,8
5,,1981,,,2012,내당동,"5,300",삼익뉴타운,3,0,10,46.135,,,308-11,27170,8
6,,1980,,,2012,내당동,"5,500",내당시영,3,0,10,55.34,,,202-1,27170,5
7,,1988,,,2012,내당동,"8,500",보성2차홍실타운,3,0,13,59.82,,,11-1,27170,3
8,,1979,,,2012,내당동,"9,000",삼익주택,3,0,16,65.02,,,350-1,27170,4
9,,1981,,,2012,내당동,"8,000",삼익뉴타운,3,0,16,65.675,,,308-11,27170,10
10,,1986,,,2012,내당동,"9,000",내당보성홍실,3,0,17,71.66,,,28-1,27170,3
11,,1988,,,2012,내당동,"8,000",보성2차홍실타운,3,0,19,59.82,,,11-1,27170,5
12,,1980,,,2012,내당동,"6,500",삼익뉴타운,3,0,19,46.21,,,308-11,27170,6
13,,1984,,,2012,내당동,"13,000",광장타운1차,3,0,19,84.99,,,463-5,27170,5
14,,1984,,,2012,내당동,"1,000",광장타운1차,3,42,20,72.45,,,463-5,27170,10
15,,1980,,,2012,내당동,"6,500",삼익뉴타운,3,0,23,46.21,,,308-11,27170,3
16,,2012,,,2012,내당동,"5,000",센트럴힐스,3,35,25,49.29,,,222-2,27170,5
17,,1981,,,2012,내당동,"4,600",삼익뉴타운,3,0,27,46.135,,,308-11,27170,10
18,,1980,,,2012,내당동,"8,000",삼익뉴타운,3,0,27,65.79,,,308-11,27170,9
19,,1980,,,2012,내당동,"6,000",동서제일,3,0,29,48.73,,,359-1,27170,2
20,,1988,,,2012,내당동,"1,000",황제맨션,3,60,30,84.99,,,11-8,27170,14
21,,1982,,,2012,비산동,"5,000",양지,3,0,23,56.89,,,1199-7,27170,4
22,,2011,,,2012,평리동,"17,500",평리푸르지오,3,0,1,84.9203,,,1680,27170,10
23,,2011,,,2012,평리동,"1,000",프로방스,3,35,4,24.44,,,1361-3,27170,3
24,,2011,,,2012,평리동,"17,000",평리푸르지오,3,0,5,84.9203,,,1680,27170,8
25,,2011,,,2012,평리동,"18,000",평리푸르지오,3,0,6,113.2671,,,1680,27170,14
26,,2009,,,2012,평리동,"13,000",평리롯데캐슬,3,0,7,99.0171,,,1676,27170,12
27,,2011,,,2012,평리동,"16,000",평리푸르지오,3,0,8,84.9203,,,1680,27170,10
28,,2011,,,2012,평리동,"16,800",평리푸르지오,3,0,9,84.9203,,,1680,27170,18
29,,2011,,,2012,평리동,"16,000",평리푸르지오,3,0,10,84.9203,,,1680,27170,13
30,,2011,,,2012,평리동,"2,000",평리푸르지오,3,75,12,84.9203,,,1680,27170,20
31,,2011,,,2012,평리동,"18,000",평리푸르지오,3,0,13,113.2671,,,1680,27170,9
32,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,13,84.9203,,,1680,27170,6
33,,2009,,,2012,평리동,"16,000",평리롯데캐슬,3,0,14,84.9639,,,1676,27170,11
34,,2011,,,2012,평리동,"15,000",평리푸르지오,3,0,15,84.9203,,,1680,27170,3
35,,2011,,,2012,평리동,"2,000",평리푸르지오,3,75,16,84.9203,,,1680,27170,18
36,,1981,,,2012,평리동,"6,000",동서1차아파트,3,0,19,67.72,,,1439-1,27170,4
37,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,19,84.9203,,,1680,27170,21
38,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,19,84.9305,,,1680,27170,14
39,,2011,,,2012,평리동,"16,000",평리푸르지오,3,0,19,84.9203,,,1680,27170,9
40,,2011,,,2012,평리동,"3,000",센트럴파크,3,16,19,23.67,,,1361-9,27170,7
41,,2011,,,2012,평리동,"16,500",평리푸르지오,3,0,20,84.9203,,,1680,27170,2
42,,2011,,,2012,평리동,"4,000",평리푸르지오,3,45,20,84.9203,,,1680,27170,15
43,,2011,,,2012,평리동,"16,500",평리푸르지오,3,0,20,84.9203,,,1680,27170,2
44,,2011,,,2012,평리동,"15,000",평리푸르지오,3,0,22,84.9203,,,1680,27170,10
45,,2011,,,2012,평리동,"15,000",평리푸르지오,3,0,23,84.6784,,,1680,27170,17
46,,2011,,,2012,평리동,"1,000",평리푸르지오,3,60,23,59.8925,,,1680,27170,12
47,,2011,,,2012,평리동,"18,000",평리푸르지오,3,0,24,113.2671,,,1680,27170,12
48,,2011,,,2012,평리동,"2,000",평리푸르지오,3,71,24,84.92,,,1680,27170,10
49,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,24,84.9203,,,1680,27170,5
50,,1982,,,2012,평리동,"4,500",동서2차아파트,3,0,26,51,,,1411-1,27170,5
51,,2011,,,2012,평리동,"15,000",평리푸르지오,3,0,26,84.9203,,,1680,27170,5
52,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,28,84.9203,,,1680,27170,4
53,,2011,,,2012,평리동,"2,000",평리푸르지오,3,62,28,59.8925,,,1680,27170,15
54,,2011,,,2012,평리동,"15,500",평리푸르지오,3,0,28,84.92,,,1680,27170,5
55,,2011,,,2012,평리동,"16,000",평리푸르지오,3,0,28,84.9203,,,1680,27170,5
56,,2011,,,2012,평리동,"1,500",센트럴파크,3,31,29,22.95,,,1361-9,27170,3
57,,2011,,,2012,평리동,"16,000",평리푸르지오,3,0,30,84.9203,,,1680,27170,3
58,,1978,,,2012,평리동,500,평리서신아파트,3,30,31,52.76,,,1083-2,27170,5
59,,1982,,,2012,중리동,"4,500",일신(720-1),3,0,4,55.12,,,720-1,27170,1
60,,1985,,,2012,중리동,"10,700",시영2,3,0,7,59.1,,,72,27170,4
61,,2009,,,2012,중리동,"10,000",중리롯데캐슬,3,0,8,84.99,,,26-1,27170,14
62,,1989,,,2012,중리동,"3,000",에덴둥지맨션,3,43,9,79.225,,,84-1,27170,4
63,,2009,,,2012,중리동,"16,000",중리롯데캐슬,3,0,9,74.663,,,26-1,27170,7
64,,2009,,,2012,중리동,"17,500",중리롯데캐슬,3,0,12,84.99,,,26-1,27170,16
65,,2009,,,2012,중리동,"13,000",중리롯데캐슬,3,0,12,59.979,,,26-1,27170,14
66,,2009,,,2012,중리동,"16,500",중리롯데캐슬,3,0,12,100.696,,,26-1,27170,11
67,,1981,,,2012,중리동,"6,500",꽃동네,3,0,14,51.285,,,121-1,27170,4
68,,2009,,,2012,중리동,"17,000",중리롯데캐슬,3,0,14,140.245,,,26-1,27170,20
69,,1983,,,2012,중리동,"6,000",진달래,3,0,15,69.6975,,,76-1,27170,4
70,,2009,,,2012,중리동,"18,000",중리롯데캐슬,3,0,15,115.687,,,26-1,27170,12
71,,1983,,,2012,중리동,"8,000",진달래,3,0,17,69.6975,,,76-1,27170,4
72,,1981,,,2012,중리동,"4,200",꽃동네,3,0,22,51.285,,,121-1,27170,1
73,,1985,,,2012,중리동,"6,000",시영2,3,0,26,51.39,,,72,27170,3
74,,2009,,,2012,중리동,"18,000",중리롯데캐슬,3,0,29,84.984,,,26-1,27170,17
75,,2009,,,2012,중리동,"13,000",중리롯데캐슬,3,0,29,140.245,,,26-1,27170,12
76,,1985,,,2012,중리동,"10,000",시영2,3,0,31,59.1,,,72,27170,2
0,,1984,,,2012,내당동,"10,500",광장타운1차,4,0,5,84.99,,,463-5,27170,3
1,,1983,,,2012,내당동,"11,000",삼익뉴타운,4,0,5,84.88,,,308-11,27170,8
2,,1981,,,2012,내당동,"1,000",월성,4,20,6,31.465,,,11-50,27170,5
3,,2001,,,2012,내당동,"9,000",태양골든타운(240-4),4,0,7,81.47,,,240-4,27170,4
4,,1979,,,2012,내당동,"6,000",삼익주택,4,10,7,65.02,,,350-1,27170,3
5,,1987,,,2012,내당동,"13,000",광장타운2차,4,0,8,101.85,,,463-8,27170,12
6,,1980,,,2012,내당동,500,내당시영,4,38,10,55.34,,,202-1,27170,1
7,,1986,,,2012,내당동,"12,000",내당보성홍실,4,0,10,84.92,,,28-1,27170,4
8,,1988,,,2012,내당동,"5,500",보성2차홍실타운,4,0,11,50.85,,,11-1,27170,5
9,,2012,,,2012,내당동,"2,000",동흥빅토리아,4,25,14,21.29,,,222-15,27170,6
10,,1984,,,2012,내당동,"15,000",광장타운1차,4,0,16,84.99,,,463-5,27170,4
11,,1980,,,2012,내당동,"9,000",삼익뉴타운,4,0,16,65.79,,,308-11,27170,10
12,,1980,,,2012,내당동,"10,000",삼익뉴타운,4,0,18,85.02,,,308-11,27170,1
13,,1988,,,2012,내당동,"9,500",황제맨션,4,0,19,84.99,,,11-8,27170,11
14,,1988,,,2012,내당동,"8,000",보라,4,0,23,84.69,,,906-2,27170,4
15,,1979,,,2012,내당동,"10,000",삼익주택,4,0,25,84.66,,,350-1,27170,12
16,,1988,,,2012,내당동,"9,000",보성2차홍실타운,4,0,26,84.72,,,11-1,27170,5
17,,1981,,,2012,내당동,"4,000",삼익뉴타운,4,0,28,46.135,,,308-11,27170,10
18,,1981,,,2012,내당동,"6,500",삼익뉴타운,4,0,29,46.135,,,308-11,27170,10
19,,2005,,,2012,비산동,"15,000",한신휴플러스,4,0,6,84.98,,,315,27170,10
20,,2011,,,2012,평리동,"16,000",평리푸르지오,4,0,3,84.9305,,,1680,27170,12
21,,2011,,,2012,평리동,"3,000",평리푸르지오,4,57,3,84.9203,,,1680,27170,3
22,,2011,,,2012,평리동,"3,000",빅토리아,4,12,4,21.89,,,1361-11,27170,5
23,,2011,,,2012,평리동,"2,000",평리푸르지오,4,67,4,84.9305,,,1680,27170,10
24,,2011,,,2012,평리동,"16,000",평리푸르지오,4,0,7,84.9203,,,1680,27170,5
25,,2009,,,2012,평리동,"17,000",평리롯데캐슬,4,0,8,84.9639,,,1676,27170,12
26,,2011,,,2012,평리동,"4,000",평리푸르지오,4,50,8,84.9305,,,1680,27170,2
27,,2011,,,2012,평리동,"16,000",평리푸르지오,4,0,10,84.9203,,,1680,27170,19
28,,2011,,,2012,평리동,"15,800",평리푸르지오,4,0,10,84.9203,,,1680,27170,16
29,,2011,,,2012,평리동,"15,500",평리푸르지오,4,0,10,84.9305,,,1680,27170,14
30,,2009,,,2012,평리동,"17,000",평리롯데캐슬,4,0,11,84.9639,,,1676,27170,5
31,,2011,,,2012,평리동,"2,000",평리푸르지오,4,63,11,59.8925,,,1680,27170,3
32,,2011,,,2012,평리동,"17,500",평리푸르지오,4,0,12,113.2671,,,1680,27170,14
33,,2009,,,2012,평리동,"14,000",평리롯데캐슬,4,0,12,84.9639,,,1676,27170,7
34,,2009,,,2012,평리동,"8,000",평리롯데캐슬,4,0,13,51.014,,,1676,27170,14
35,,2011,,,2012,평리동,"17,000",평리푸르지오,4,0,16,84.9203,,,1680,27170,4
36,,2011,,,2012,평리동,"3,000",평리푸르지오,4,50,16,59.8925,,,1680,27170,16
37,,1980,,,2012,평리동,"4,000",평리광명아파트,4,0,16,49.09,,,619-1,27170,5
38,,2011,,,2012,평리동,"16,500",평리푸르지오,4,0,17,84.9203,,,1680,27170,5
39,,2011,,,2012,평리동,500,평리푸르지오,4,80,19,59.8925,,,1680,27170,11
40,,2011,,,2012,평리동,"18,500",평리푸르지오,4,0,22,113.2671,,,1680,27170,15
41,,2011,,,2012,평리동,"18,000",평리푸르지오,4,0,23,84.9203,,,1680,27170,11
42,,2011,,,2012,평리동,"2,000",평리푸르지오,4,75,23,84.9203,,,1680,27170,11
43,,2011,,,2012,평리동,"16,500",평리푸르지오,4,0,23,84.9203,,,1680,27170,5
44,,2011,,,2012,평리동,"18,000",평리푸르지오,4,0,28,113.2671,,,1680,27170,10
45,,2009,,,2012,평리동,"14,500",평리롯데캐슬,4,0,30,84.9639,,,1676,27170,9
46,,1985,,,2012,중리동,"8,500",시영1,4,0,9,84.68,,,94,27170,5
47,,2002,,,2012,중리동,"11,500",범한드림타운,4,0,10,92.035,,,119-2,27170,3
48,,2009,,,2012,중리동,"16,000",중리롯데캐슬,4,0,11,130.109,,,26-1,27170,9
49,,2009,,,2012,중리동,"15,000",중리롯데캐슬,4,0,14,84.984,,,26-1,27170,16
50,,2009,,,2012,중리동,"16,000",중리롯데캐슬,4,0,16,84.99,,,26-1,27170,17
51,,1985,,,2012,중리동,"8,000",시영1,4,0,20,59.44,,,94,27170,3
52,,1981,,,2012,중리동,"8,000",꽃동네,4,0,21,66.645,,,121-1,27170,4
53,,2009,,,2012,중리동,"17,000",중리롯데캐슬,4,0,23,84.984,,,26-1,27170,14
