,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
40,,2015,,,2018,맹동면 동성리,771,천년나무1단지,6,14,26,36.71,,,228,43770,19
41,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,6,6,27,36.79,,,228,43770,16
42,,2014,,,2018,맹동면 동성리,"12,500",엘에이치이노밸리,6,0,28,84.53,,,246,43770,14
43,,2014,,,2018,맹동면 동성리,"12,500",엘에이치이노밸리,6,0,28,84.53,,,246,43770,14
44,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,6,0,29,59.93,,,445,43770,12
45,,2014,,,2018,맹동면 동성리,"11,500",엘에이치이노밸리,6,0,30,84.53,,,246,43770,6
46,,2014,,,2018,맹동면 동성리,"1,000",엘에이치이노밸리,6,50,30,84.53,,,246,43770,7
47,,1991,,,2018,대소면 오산리,500,풍산(1~4동),6,40,5,59.34,,,114-5,43770,1
48,,1991,,,2018,대소면 오산리,"4,000",풍산(1~4동),6,0,9,59.34,,,114-5,43770,5
49,,1997,,,2018,대소면 오산리,"4,500",동신,6,0,9,59.7,,,194,43770,1
50,,1991,,,2018,대소면 오산리,"3,500",풍산(1~4동),6,0,14,49.86,,,114-5,43770,5
51,,2018,,,2018,대소면 태생리,"3,000",대소웰메이드타운,6,30,1,84.889,,,765,43770,10
52,,1997,,,2018,대소면 태생리,"4,000",대소한양1차,6,0,8,40.8,,,79-5,43770,9
53,,1997,,,2018,대소면 태생리,"4,000",대소한양2차,6,0,8,39.84,,,79-12,43770,8
54,,1997,,,2018,대소면 태생리,"3,500",대소한양2차,6,0,9,39.84,,,79-12,43770,9
55,,1997,,,2018,대소면 태생리,"1,000",개나리,6,32,9,49.77,,,423-20,43770,8
56,,1997,,,2018,대소면 태생리,"1,000",개나리,6,25,10,38.88,,,423-20,43770,1
57,,1997,,,2018,대소면 태생리,500,대소한양2차,6,25,11,51.99,,,79-12,43770,5
58,,1997,,,2018,대소면 태생리,"4,000",대소한양2차,6,0,19,51.99,,,79-12,43770,6
59,,2018,,,2018,대소면 태생리,"10,000",대소웰메이드타운,6,0,20,74.855,,,765,43770,15
60,,2018,,,2018,대소면 태생리,"12,000",대소웰메이드타운,6,0,27,74.855,,,765,43770,16
61,,1995,,,2018,대소면 오류리,"4,500",융보목련,6,0,27,59.755,,,218-27,43770,12
62,,2004,,,2018,대소면 대풍리,500,산수화,6,35,12,48.664,,,582-7,43770,8
63,,2004,,,2018,대소면 대풍리,"5,500",산수화,6,0,14,48.664,,,582-7,43770,13
64,,2004,,,2018,대소면 대풍리,"5,700",산수화,6,0,15,48.664,,,582-7,43770,15
65,,2006,,,2018,대소면 대풍리,"9,500",음성대소부영,6,0,23,84.8029,,,621,43770,2
66,,1993,,,2018,감곡면 오향리,"1,500",부강,6,35,16,59.9,,,557-4,43770,11
67,,2003,,,2018,감곡면 오향리,"1,000",덕일한마음,6,30,21,46.32,,,568,43770,1
68,,2010,,,2018,감곡면 오향리,"1,069",음성감곡휴먼시아(101~106동),6,10,26,39.57,,,1181,43770,10
69,,2010,,,2018,감곡면 오향리,"1,544",음성감곡휴먼시아(101~106동),6,15,26,51.93,,,1181,43770,4
70,,2010,,,2018,감곡면 오향리,"1,069",음성감곡휴먼시아(101~106동),6,10,26,39.57,,,1181,43770,8
71,,2003,,,2018,감곡면 오향리,"8,000",덕일한마음,6,0,27,59.97,,,568,43770,6
0,,1990,,,2018,음성읍 읍내리,"3,000",세륭,7,0,6,37.08,,,193-7,43770,4
1,,1993,,,2018,음성읍 읍내리,500,삼보,7,40,7,59.99,,,350-1,43770,15
2,,1994,,,2018,음성읍 읍내리,"3,000",한성진주아파트,7,0,14,46.14,,,805,43770,1
3,,1993,,,2018,음성읍 읍내리,"5,000",무지개,7,0,22,59.932,,,679-2,43770,5
4,,1994,,,2018,음성읍 읍내리,"3,500",한성진주아파트,7,0,23,40.56,,,805,43770,7
5,,1994,,,2018,음성읍 읍내리,300,한성진주아파트,7,25,25,46.14,,,805,43770,6
6,,1994,,,2018,음성읍 읍내리,200,한성진주아파트,7,33,26,46.14,,,805,43770,13
7,,2005,,,2018,음성읍 신천리,"7,000",금광포란재,7,0,1,59.975,,,149,43770,2
8,,2005,,,2018,음성읍 신천리,"8,000",금광포란재,7,0,2,59.975,,,149,43770,15
9,,2005,,,2018,음성읍 신천리,"1,500",금광포란재,7,45,6,59.975,,,149,43770,3
10,,2005,,,2018,음성읍 신천리,"1,000",금광포란재,7,50,9,59.975,,,149,43770,12
11,,2005,,,2018,음성읍 신천리,"1,000",금광포란재,7,50,26,59.975,,,149,43770,14
12,,1995,,,2018,금왕읍 무극리,"5,500",두진백로1차,7,15,5,59.58,,,662,43770,3
13,,1995,,,2018,금왕읍 무극리,"1,000",두진백로1차,7,40,7,59.58,,,662,43770,11
14,,1995,,,2018,금왕읍 무극리,500,두진백로1차,7,38,12,59.58,,,662,43770,1
15,,2008,,,2018,금왕읍 무극리,"1,970","LH음성금왕3단지(2차분)(301~303,308,309동)",7,32,17,59.88,,,93,43770,6
16,,1995,,,2018,금왕읍 무극리,"1,000",두진백로1차,7,30,18,59.58,,,662,43770,1
17,,1997,,,2018,금왕읍 무극리,"7,000",두진백로2차,7,0,23,59.515,,,661,43770,2
18,,2008,,,2018,금왕읍 무극리,"2,350","LH음성금왕3단지(2차분)(301~303,308,309동)",7,6,24,46.9,,,93,43770,8
19,,1999,,,2018,금왕읍 무극리,"1,460",LH음성금왕1단지(구주공1단지),7,17,25,49.96,,,34-1,43770,9
20,,2008,,,2018,금왕읍 무극리,"3,870","LH음성금왕3단지(2차분)(301~303,308,309동)",7,7,25,59.88,,,93,43770,12
21,,2007,,,2018,금왕읍 금석리,"11,000",음성금왕두진하트리움,7,0,29,65.6244,,,340-7,43770,4
22,,2007,,,2018,금왕읍 금석리,"15,000",음성금왕두진하트리움,7,0,31,84.9345,,,340-7,43770,15
23,,1992,,,2018,금왕읍 본대리,"2,000",광일,7,0,31,47.64,,,산20-4,43770,1
24,,2011,,,2018,맹동면 쌍정리,"1,854",음성맹동휴먼시아,7,11,19,46.9,,,131-1,43770,5
25,,2009,,,2018,맹동면 용촌리,200,음성미영황새마을,7,20,2,36.46,,,56-1,43770,5
26,,2009,,,2018,맹동면 용촌리,"2,700",음성미영황새마을,7,0,10,36.46,,,56-1,43770,5
27,,2009,,,2018,맹동면 용촌리,"2,700",음성미영황새마을,7,0,13,36.46,,,56-1,43770,4
28,,2014,,,2018,맹동면 동성리,"1,000",엘에이치이노밸리,7,50,5,84.53,,,246,43770,5
29,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,7,0,5,59.94,,,445,43770,12
30,,2014,,,2018,맹동면 동성리,"1,000",충북혁신도시 LH쌍용예가,7,45,6,59.93,,,445,43770,15
31,,2014,,,2018,맹동면 동성리,"9,000",충북혁신도시 LH쌍용예가,7,0,8,59.72,,,445,43770,14
32,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,7,0,9,84.53,,,246,43770,21
33,,2014,,,2018,맹동면 동성리,"14,000",엘에이치이노밸리,7,0,9,74.42,,,246,43770,7
34,,2014,,,2018,맹동면 동성리,"10,800",충북혁신도시 LH쌍용예가,7,0,10,59.93,,,445,43770,14
35,,2014,,,2018,맹동면 동성리,"1,000",충북혁신도시 LH쌍용예가,7,50,10,59.72,,,445,43770,11
36,,2017,,,2018,맹동면 동성리,"11,000",충북혁신도시영무예다음3차,7,0,11,84.9493,,,523,43770,2
37,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,7,6,13,36.71,,,228,43770,19
38,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,7,0,13,84.53,,,246,43770,5
39,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,7,0,17,84.53,,,246,43770,21
40,,2017,,,2018,맹동면 동성리,"15,000",충북혁신도시영무예다음3차,7,0,18,84.9367,,,523,43770,15
41,,2014,,,2018,맹동면 동성리,"14,000",엘에이치이노밸리,7,0,20,74.42,,,246,43770,7
42,,2017,,,2018,맹동면 동성리,"15,000",충북혁신도시영무예다음3차,7,0,21,84.9493,,,523,43770,6
43,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,7,0,21,59.94,,,445,43770,12
44,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,7,0,22,74.42,,,246,43770,8
45,,2014,,,2018,맹동면 동성리,"10,000",충북혁신도시 LH쌍용예가,7,0,24,59.93,,,445,43770,6
46,,2014,,,2018,맹동면 동성리,"3,000",엘에이치이노밸리,7,30,24,84.53,,,246,43770,15
47,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,7,0,24,84.53,,,246,43770,16
48,,2015,,,2018,맹동면 동성리,771,천년나무1단지,7,14,24,36.79,,,228,43770,6
49,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,7,0,25,84.53,,,246,43770,22
50,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,7,0,25,74.42,,,246,43770,19
51,,2014,,,2018,맹동면 동성리,"2,000",충북혁신도시 LH쌍용예가,7,40,26,59.93,,,445,43770,17
52,,2014,,,2018,맹동면 동성리,"12,000",충북혁신도시 LH쌍용예가,7,0,26,59.93,,,445,43770,13
53,,2014,,,2018,맹동면 동성리,"1,000",충북혁신도시 LH쌍용예가,7,40,26,59.93,,,445,43770,5
54,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,7,0,26,59.94,,,445,43770,12
55,,2014,,,2018,맹동면 동성리,"10,000",엘에이치이노밸리,7,8,27,84.53,,,246,43770,5
56,,2014,,,2018,맹동면 동성리,"1,000",충북혁신도시 LH쌍용예가,7,45,27,59.72,,,445,43770,14
57,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,7,0,31,84.53,,,246,43770,6
58,,1997,,,2018,대소면 태생리,"5,500",대소한양2차,7,0,1,51.99,,,79-12,43770,4
59,,2018,,,2018,대소면 태생리,"8,000",대소웰메이드타운,7,0,4,74.855,,,765,43770,17
60,,2018,,,2018,대소면 태생리,"1,000",대소웰메이드타운,7,50,5,74.855,,,765,43770,17
61,,2018,,,2018,대소면 태생리,500,대소웰메이드타운,7,55,6,74.855,,,765,43770,16
62,,2018,,,2018,대소면 태생리,"1,000",대소웰메이드타운,7,50,6,74.855,,,765,43770,10
63,,2012,,,2018,대소면 태생리,"12,000",대소두진하트리움,7,0,8,84.8125,,,756,43770,7
64,,2012,,,2018,대소면 태생리,"2,000",대소두진하트리움,7,50,10,75.2445,,,756,43770,9
65,,2018,,,2018,대소면 태생리,800,대소웰메이드타운,7,50,12,74.855,,,765,43770,18
66,,2012,,,2018,대소면 태생리,"7,000",대소두진하트리움,7,0,16,66.8877,,,756,43770,17
67,,2012,,,2018,대소면 태생리,"11,000",대소두진하트리움,7,0,26,66.8877,,,756,43770,10
68,,2018,,,2018,대소면 태생리,"10,100",대소웰메이드타운,7,0,26,74.855,,,765,43770,6
69,,2018,,,2018,대소면 태생리,"13,000",대소웰메이드타운,7,0,26,84.889,,,765,43770,16
70,,2012,,,2018,대소면 태생리,"2,000",대소두진하트리움,7,40,28,75.2445,,,756,43770,8
71,,2012,,,2018,대소면 태생리,"9,000",대소두진하트리움,7,0,31,66.8877,,,756,43770,18
72,,2002,,,2018,대소면 삼정리,"7,000",기흥윗마을,7,0,3,59.9646,,,610-5,43770,7
73,,2002,,,2018,대소면 삼정리,"9,000",기흥윗마을,7,0,10,84.6555,,,610-5,43770,11
74,,2004,,,2018,대소면 대풍리,"5,000",산수화,7,0,1,48.664,,,582-7,43770,15
75,,2004,,,2018,대소면 대풍리,500,산수화,7,35,11,48.664,,,582-7,43770,9
76,,2006,,,2018,대소면 대풍리,"10,000",음성대소부영,7,0,11,84.8029,,,621,43770,5
77,,2004,,,2018,대소면 대풍리,"4,000",산수화,7,0,14,48.664,,,582-7,43770,15
78,,2004,,,2018,대소면 대풍리,"7,000",산수화,7,0,20,59.961,,,582-7,43770,13
79,,2011,,,2018,삼성면 덕정리,"2,466",음성삼성휴먼시아,7,14,3,51.88,,,1507,43770,6
80,,1996,,,2018,생극면 신양리,"3,000",홍은모드니,7,0,15,59.34,,,388-11,43770,1
81,,2011,,,2018,감곡면 오향리,"2,000",드림타워,7,30,1,58.7237,,,405-16,43770,13
82,,2003,,,2018,감곡면 오향리,"6,000",덕일한마음,7,0,3,46.32,,,568,43770,4
83,,2003,,,2018,감곡면 오향리,500,덕일한마음,7,35,10,46.32,,,568,43770,12
84,,2010,,,2018,감곡면 오향리,"1,038",음성감곡휴먼시아(101~106동),7,9,13,39.93,,,1181,43770,7
85,,2003,,,2018,감곡면 오향리,"1,000",덕일한마음,7,45,19,59.97,,,568,43770,15
86,,2010,,,2018,감곡면 오향리,"1,425",음성감곡휴먼시아(101~106동),7,13,24,46.9,,,1181,43770,1
87,,2011,,,2018,감곡면 오향리,500,드림타워,7,35,28,58.7237,,,405-16,43770,1
0,,1993,,,2018,음성읍 읍내리,400,무지개,8,27,9,59.932,,,679-2,43770,3
1,,2012,,,2018,음성읍 읍내리,300,프리안,8,30,11,59.34,,,686,43770,2
2,,1994,,,2018,음성읍 읍내리,300,한성진주아파트,8,26,22,39.96,,,805,43770,13
3,,1994,,,2018,음성읍 읍내리,300,한성진주아파트,8,30,29,46.14,,,805,43770,1
4,,2009,,,2018,음성읍 신천리,978,음성신천휴먼시아,8,8,1,36.62,,,1058,43770,14
5,,2005,,,2018,음성읍 신천리,"7,500",금광포란재,8,0,8,59.975,,,149,43770,8
6,,2005,,,2018,음성읍 신천리,"8,000",금광포란재,8,0,10,84.9794,,,149,43770,2
7,,2005,,,2018,음성읍 신천리,"7,500",금광포란재,8,0,27,59.975,,,149,43770,13
8,,1990,,,2018,음성읍 신천리,"1,000",유웅,8,18,27,72.36,,,215-1,43770,5
9,,1998,,,2018,금왕읍 무극리,500,유수장미,8,30,4,36.08,,,503,43770,8
10,,2004,,,2018,금왕읍 무극리,"10,000",명운네스트빌,8,0,4,84.7435,,,585-11,43770,6
11,,1995,,,2018,금왕읍 무극리,"1,000",두진백로1차,8,42,6,59.58,,,662,43770,8
12,,1999,,,2018,금왕읍 무극리,"1,489",LH음성금왕1단지(구주공1단지),8,18,13,49.96,,,34-1,43770,9
13,,1994,,,2018,금왕읍 무극리,"3,600",동진매화,8,0,13,59.9,,,66-1,43770,1
14,,2008,,,2018,금왕읍 무극리,"1,970","LH음성금왕3단지(2차분)(301~303,308,309동)",8,16,27,59.88,,,93,43770,6
15,,1992,,,2018,금왕읍 본대리,200,광일,8,18,1,47.64,,,산20-4,43770,5
16,,2017,,,2018,맹동면 동성리,"1,000",충북혁신도시영무예다음3차,8,55,1,84.9845,,,523,43770,16
17,,2017,,,2018,맹동면 동성리,"14,700",충북혁신도시영무예다음3차,8,0,1,84.9367,,,523,43770,7
18,,2014,,,2018,맹동면 동성리,"3,000",충북혁신도시 LH쌍용예가,8,35,2,59.93,,,445,43770,6
19,,2014,,,2018,맹동면 동성리,"11,000",엘에이치이노밸리,8,0,5,74.42,,,246,43770,10
20,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,8,0,6,84.53,,,246,43770,17
21,,2017,,,2018,맹동면 동성리,"4,000",충북혁신도시영무예다음3차,8,25,6,84.9845,,,523,43770,7
22,,2014,,,2018,맹동면 동성리,"16,000",엘에이치이노밸리,8,0,9,84.53,,,246,43770,3
23,,2017,,,2018,맹동면 동성리,"15,000",충북혁신도시영무예다음3차,8,0,9,84.9493,,,523,43770,20
24,,2014,,,2018,맹동면 동성리,"11,500",충북혁신도시 LH쌍용예가,8,0,9,59.93,,,445,43770,9
25,,2014,,,2018,맹동면 동성리,"2,000",엘에이치이노밸리,8,45,10,74.42,,,246,43770,18
26,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,8,0,10,74.42,,,246,43770,15
27,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,8,0,10,59.93,,,445,43770,13
28,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,8,0,11,59.93,,,445,43770,11
29,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,8,0,13,84.53,,,246,43770,3
30,,2014,,,2018,맹동면 동성리,"10,000",충북혁신도시 LH쌍용예가,8,0,14,59.94,,,445,43770,13
31,,2014,,,2018,맹동면 동성리,"10,000",충북혁신도시 LH쌍용예가,8,0,14,59.93,,,445,43770,14
32,,2014,,,2018,맹동면 동성리,"12,500",엘에이치이노밸리,8,0,14,84.53,,,246,43770,9
33,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,8,0,14,84.4,,,246,43770,13
34,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,8,0,16,59.93,,,445,43770,10
35,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,8,0,17,84.53,,,246,43770,7
36,,2014,,,2018,맹동면 동성리,"10,000",충북혁신도시 LH쌍용예가,8,0,18,59.94,,,445,43770,5
37,,2014,,,2018,맹동면 동성리,500,충북혁신도시 LH쌍용예가,8,50,22,59.93,,,445,43770,20
38,,2014,,,2018,맹동면 동성리,"5,000",충북혁신도시 LH쌍용예가,8,25,23,59.93,,,445,43770,1
39,,2015,,,2018,맹동면 동성리,771,천년나무1단지,8,14,28,36.79,,,228,43770,13
40,,2015,,,2018,맹동면 동성리,771,천년나무1단지,8,14,28,36.71,,,228,43770,5
41,,2015,,,2018,맹동면 동성리,771,천년나무1단지,8,14,28,36.71,,,228,43770,15
42,,2015,,,2018,맹동면 동성리,771,천년나무1단지,8,14,28,36.79,,,228,43770,5
43,,2015,,,2018,맹동면 동성리,771,천년나무1단지,8,14,28,36.71,,,228,43770,1
44,,2014,,,2018,맹동면 동성리,"11,000",엘에이치이노밸리,8,0,29,84.53,,,246,43770,20
45,,2015,,,2018,맹동면 동성리,"1,674",천년나무1단지,8,19,31,46.38,,,228,43770,14
46,,1995,,,2018,대소면 오산리,"3,000",한마을,8,0,6,52.38,,,203-3,43770,5
47,,1991,,,2018,대소면 오산리,"3,500",풍산(1~4동),8,0,31,45,,,114-5,43770,6
48,,1997,,,2018,대소면 태생리,"5,500",대소한양1차,8,0,9,51.99,,,79-5,43770,7
49,,2018,,,2018,대소면 태생리,"1,000",대소웰메이드타운,8,55,17,74.855,,,765,43770,3
50,,1997,,,2018,대소면 태생리,"1,000",개나리,8,25,24,38.88,,,423-20,43770,4
51,,2012,,,2018,대소면 태생리,"10,000",대소두진하트리움,8,0,31,84.8125,,,756,43770,13
52,,2002,,,2018,대소면 삼정리,"7,000",기흥윗마을,8,0,14,59.9646,,,610-5,43770,4
53,,2002,,,2018,대소면 삼정리,"9,000",기흥윗마을,8,0,26,84.6555,,,610-5,43770,4
54,,2000,,,2018,대소면 오류리,"1,000",기흥아랫마을,8,33,6,56.83,,,66-5,43770,4
55,,2000,,,2018,대소면 오류리,"7,000",기흥아랫마을,8,0,31,56.83,,,66-5,43770,10
56,,2004,,,2018,대소면 대풍리,"5,500",산수화,8,0,7,48.664,,,582-7,43770,7
57,,2004,,,2018,대소면 대풍리,"5,500",산수화,8,0,7,48.664,,,582-7,43770,12
58,,2011,,,2018,감곡면 오향리,"7,000",드림타워,8,0,7,58.7237,,,405-16,43770,7
59,,2011,,,2018,감곡면 오향리,"4,500",드림타워,8,0,8,39.744,,,405-16,43770,12
60,,2003,,,2018,감곡면 오향리,"5,500",덕일한마음,8,0,8,46.32,,,568,43770,2
61,,2018,,,2018,감곡면 오향리,"8,000",대신리치빌,8,0,9,71.485,,,1186,43770,1
62,,1994,,,2018,감곡면 오향리,"8,500",삼성래미안,8,0,10,84.94,,,409-1,43770,3
63,,2003,,,2018,감곡면 오향리,500,덕일한마음,8,35,13,46.32,,,568,43770,9
64,,2010,,,2018,감곡면 오향리,"1,669",음성감곡휴먼시아(101~106동),8,7,16,39.57,,,1181,43770,8
65,,2011,,,2018,감곡면 오향리,"4,500",드림타워,8,0,17,39.744,,,405-16,43770,15
66,,2003,,,2018,감곡면 오향리,"8,000",덕일한마음,8,0,18,59.97,,,568,43770,7
67,,2003,,,2018,감곡면 오향리,"8,000",덕일한마음,8,0,19,59.97,,,568,43770,3
68,,2003,,,2018,감곡면 오향리,"1,000",덕일한마음,8,33,21,46.32,,,568,43770,3
69,,2003,,,2018,감곡면 오향리,"6,000",덕일한마음,8,0,21,46.32,,,568,43770,2
70,,2018,,,2018,감곡면 오향리,"8,500",대신리치빌,8,0,22,84.4275,,,1186,43770,2
0,,2017,,,2018,음성읍 읍내리,"2,000",신부영아파트,9,50,3,72.5618,,,620-35,43770,4
1,,1994,,,2018,음성읍 읍내리,"5,000",신동아,9,0,4,84.84,,,896,43770,2
2,,1994,,,2018,음성읍 읍내리,300,한성진주아파트,9,30,4,40.56,,,805,43770,5
3,,1994,,,2018,음성읍 읍내리,200,한성진주아파트,9,20,20,60,,,805,43770,1
4,,2017,,,2018,음성읍 읍내리,"3,000",신부영아파트,9,35,22,72.5618,,,620-35,43770,5
5,,2005,,,2018,음성읍 신천리,"2,000",금광포란재,9,50,10,84.9794,,,149,43770,8
6,,2005,,,2018,음성읍 신천리,"7,700",금광포란재,9,0,14,59.975,,,149,43770,6
7,,1998,,,2018,금왕읍 무극리,"6,000",유수장미,9,0,11,59.34,,,503,43770,6
8,,2007,,,2018,금왕읍 무극리,"2,140",LH음성금왕3단지(1차분)(304~307동),9,17,13,59.88,,,93,43770,10
9,,1998,,,2018,금왕읍 무극리,500,유수장미,9,40,20,59.34,,,503,43770,5
10,,1998,,,2018,금왕읍 무극리,"3,000",유수장미,9,0,22,36.08,,,503,43770,1
11,,1999,,,2018,금왕읍 무극리,"1,206",LH음성금왕1단지(구주공1단지),9,16,27,39.99,,,34-1,43770,13
12,,2017,,,2018,금왕읍 금석리,"14,000",음성금왕시티프라디움,9,0,10,84.9879,,,482,43770,4
13,,2003,,,2018,금왕읍 내송리,"1,000",우원,9,20,2,33.75,,,216-1,43770,3
14,,2003,,,2018,금왕읍 내송리,500,우원,9,30,10,41.19,,,216-1,43770,4
15,,2003,,,2018,금왕읍 내송리,300,우원,9,25,17,33.75,,,216-1,43770,3
16,,2014,,,2018,맹동면 동성리,"1,000",엘에이치이노밸리,9,50,1,74.42,,,246,43770,17
17,,2014,,,2018,맹동면 동성리,500,충북혁신도시 LH쌍용예가,9,50,3,59.72,,,445,43770,19
18,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,9,0,4,84.4,,,246,43770,9
19,,2014,,,2018,맹동면 동성리,"6,000",충북혁신도시 LH쌍용예가,9,20,4,59.93,,,445,43770,21
20,,2014,,,2018,맹동면 동성리,"10,000",충북혁신도시 LH쌍용예가,9,0,5,59.93,,,445,43770,6
21,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,9,6,6,36.71,,,228,43770,4
22,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,9,0,11,59.93,,,445,43770,22
23,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,9,6,11,36.79,,,228,43770,13
24,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,9,0,12,84.53,,,246,43770,20
25,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,9,6,14,36.79,,,228,43770,5
26,,2014,,,2018,맹동면 동성리,"12,000",엘에이치이노밸리,9,0,15,84.53,,,246,43770,21
27,,2014,,,2018,맹동면 동성리,"10,000",엘에이치이노밸리,9,15,15,84.53,,,246,43770,19
28,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,9,0,15,59.93,,,445,43770,12
29,,2015,,,2018,맹동면 동성리,771,천년나무1단지,9,14,18,36.71,,,228,43770,13
30,,2015,,,2018,맹동면 동성리,771,천년나무1단지,9,14,18,36.71,,,228,43770,15
31,,2015,,,2018,맹동면 동성리,771,천년나무1단지,9,14,18,36.71,,,228,43770,15
32,,2015,,,2018,맹동면 동성리,771,천년나무1단지,9,14,18,36.79,,,228,43770,10
33,,2015,,,2018,맹동면 동성리,771,천년나무1단지,9,14,18,36.71,,,228,43770,18
34,,2014,,,2018,맹동면 동성리,"17,000",충북혁신도시 LH쌍용예가,9,0,19,59.94,,,445,43770,18
35,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,9,6,20,36.71,,,228,43770,5
36,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,9,0,21,84.53,,,246,43770,13
37,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,9,0,26,59.94,,,445,43770,18
38,,2014,,,2018,맹동면 동성리,"11,000",충북혁신도시 LH쌍용예가,9,0,26,59.94,,,445,43770,18
39,,2014,,,2018,맹동면 동성리,"1,000",엘에이치이노밸리,9,50,27,84.4,,,246,43770,20
40,,2017,,,2018,맹동면 동성리,"12,000",충북혁신도시영무예다음3차,9,0,27,84.9845,,,523,43770,2
41,,2017,,,2018,맹동면 동성리,"15,000",충북혁신도시영무예다음3차,9,0,27,84.9493,,,523,43770,18
42,,2014,,,2018,맹동면 동성리,"3,000",충북혁신도시 LH쌍용예가,9,35,28,59.93,,,445,43770,6
43,,2015,,,2018,맹동면 동성리,"2,271",천년나무1단지,9,6,28,36.71,,,228,43770,16
44,,2014,,,2018,맹동면 동성리,"13,000",엘에이치이노밸리,9,0,29,84.53,,,246,43770,5
45,,2014,,,2018,맹동면 동성리,"11,500",충북혁신도시 LH쌍용예가,9,0,29,59.94,,,445,43770,21
46,,2014,,,2018,맹동면 동성리,"7,000",충북혁신도시 LH쌍용예가,9,0,29,59.93,,,445,43770,4
47,,2017,,,2018,맹동면 동성리,"15,000",충북혁신도시영무예다음3차,9,0,30,84.9493,,,523,43770,5
48,,2005,,,2018,대소면 오산리,"1,844",LH음성대소(구대소주공임대),9,16,18,59.57,,,155,43770,2
49,,2005,,,2018,대소면 오산리,"1,365",LH음성대소(구대소주공임대),9,12,18,51.86,,,155,43770,15
50,,2005,,,2018,대소면 오산리,"1,469",LH음성대소(구대소주공임대),9,14,18,59.57,,,155,43770,3
51,,2012,,,2018,대소면 태생리,"12,000",대소두진하트리움,9,0,3,84.8125,,,756,43770,5
52,,1997,,,2018,대소면 태생리,"1,225",개나리,9,30,8,49.77,,,423-20,43770,12
53,,1997,,,2018,대소면 태생리,"4,000",대소한양2차,9,0,11,51.99,,,79-12,43770,6
54,,1997,,,2018,대소면 태생리,500,대소한양1차,9,40,16,51.99,,,79-5,43770,1
55,,2018,,,2018,대소면 태생리,500,대소웰메이드타운,9,65,17,84.8895,,,765,43770,14
56,,1997,,,2018,대소면 태생리,300,대소한양1차,9,30,18,40.8,,,79-5,43770,3
57,,2012,,,2018,대소면 태생리,"5,000",대소두진하트리움,9,20,27,84.8125,,,756,43770,15
58,,1997,,,2018,대소면 태생리,"4,000",대소한양2차,9,0,28,39.84,,,79-12,43770,5
59,,1994,,,2018,대소면 부윤리,"3,000",한미금강,9,0,3,49.5,,,121-1,43770,4
60,,2000,,,2018,대소면 오류리,"7,000",기흥아랫마을,9,0,14,56.83,,,66-5,43770,9
61,,2004,,,2018,대소면 대풍리,500,산수화,9,35,14,48.664,,,582-7,43770,8
62,,2004,,,2018,대소면 대풍리,"5,500",산수화,9,0,20,48.664,,,582-7,43770,11
63,,2006,,,2018,대소면 대풍리,"12,000",음성대소부영,9,0,26,84.8029,,,621,43770,7
64,,1997,,,2018,삼성면 덕정리,"1,000",한빛,9,20,14,43.075,,,824,43770,1
