,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
9,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,3,30,21,59.78,,,692,45800,12
10,,2012,,,2014,부안읍 선은리,"2,000",새만금Y-PARK,3,35,22,59.78,,,692,45800,12
11,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,3,29,31,59.78,,,692,45800,8
12,,1998,,,2014,부안읍 봉덕리,"2,500",봉덕주공,3,0,1,49.62,,,873,45800,13
13,,2003,,,2014,부안읍 봉덕리,"2,000",봉덕주공2단지,3,40,1,51.74,,,909,45800,9
14,,1998,,,2014,부안읍 봉덕리,"1,800",봉덕주공,3,25,4,39.74,,,873,45800,11
15,,1993,,,2014,부안읍 봉덕리,"2,000",부안진성,3,20,17,59.88,,,793-4,45800,10
16,,1998,,,2014,부안읍 봉덕리,"6,500",봉덕주공,3,0,18,49.62,,,873,45800,12
17,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,3,15,19,39.74,,,873,45800,1
18,,1998,,,2014,부안읍 봉덕리,"3,500",봉덕주공,3,10,26,39.74,,,873,45800,9
19,,1998,,,2014,부안읍 봉덕리,"1,500",봉덕주공,3,30,28,49.62,,,873,45800,14
20,,1994,,,2014,변산면 격포리,500,격포양우,3,35,22,59.84,,,272-21,45800,5
21,,2000,,,2014,변산면 지서리,"4,000",변산송림,3,0,17,53.9658,,,408,45800,9
22,,2000,,,2014,변산면 지서리,"3,500",변산송림,3,0,30,45.954,,,408,45800,2
0,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,4,40,2,59.78,,,692,45800,11
1,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,29,4,59.78,,,692,45800,8
2,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,4,28,4,59.78,,,692,45800,5
3,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,35,7,59.78,,,692,45800,15
4,,2012,,,2014,부안읍 선은리,"2,000",새만금Y-PARK,4,25,7,59.78,,,692,45800,3
5,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,4,36,8,59.78,,,692,45800,2
6,,2012,,,2014,부안읍 선은리,"2,000",새만금Y-PARK,4,22,8,59.78,,,692,45800,5
7,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,35,9,59.78,,,692,45800,9
8,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,4,40,9,59.78,,,692,45800,9
9,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,30,15,59.78,,,692,45800,14
10,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,4,27,18,59.78,,,692,45800,14
11,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,30,18,59.78,,,692,45800,6
12,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,4,40,25,59.78,,,692,45800,2
13,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,30,30,59.78,,,692,45800,14
14,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,4,35,30,59.78,,,692,45800,11
15,,2012,,,2014,부안읍 선은리,"2,000",새만금Y-PARK,4,25,30,59.78,,,692,45800,2
16,,1998,,,2014,부안읍 봉덕리,"5,000",봉덕주공,4,0,4,49.62,,,873,45800,9
17,,1995,,,2014,부안읍 봉덕리,"3,000",부안현대,4,30,16,59.815,,,626-4,45800,10
18,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,4,30,23,49.62,,,873,45800,9
19,,2005,,,2014,부안읍 봉덕리,"12,000",하이안,4,0,23,84.9234,,,910,45800,3
20,,2003,,,2014,부안읍 봉덕리,"8,000",봉덕주공2단지,4,0,30,59.92,,,909,45800,15
21,,2000,,,2014,변산면 지서리,"4,000",변산송림,4,0,19,53.9658,,,408,45800,5
0,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,5,30,5,59.78,,,692,45800,5
1,,1989,,,2014,부안읍 선은리,"1,500",영동목련,5,15,13,76.23,,,284,45800,1
2,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,5,30,28,59.78,,,692,45800,1
3,,2012,,,2014,부안읍 선은리,700,새만금Y-PARK,5,35,31,59.78,,,692,45800,3
4,,1991,,,2014,부안읍 봉덕리,"2,500",동영파크맨션(2),5,0,7,51,,,626-8,45800,3
5,,1990,,,2014,부안읍 봉덕리,"3,000",동영파크맨션(1),5,0,9,69.61,,,632-3,45800,3
6,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,5,10,22,39.74,,,873,45800,5
7,,2000,,,2014,변산면 지서리,"4,000",변산송림,5,0,3,53.9658,,,408,45800,9
0,,2007,,,2014,부안읍 서외리,"1,633",서외주공3단지,6,9,25,51.93,,,630,45800,15
1,,1997,,,2014,부안읍 선은리,"6,000",대림낭주골,6,0,2,59.925,,,258-1,45800,15
2,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,6,30,5,59.78,,,692,45800,13
3,,2012,,,2014,부안읍 선은리,"1,300",새만금Y-PARK,6,30,7,59.78,,,692,45800,9
4,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,6,40,12,59.78,,,692,45800,12
5,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,6,28,13,59.78,,,692,45800,10
6,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,6,35,23,59.78,,,692,45800,15
7,,2012,,,2014,부안읍 선은리,"3,000",새만금Y-PARK,6,15,23,59.78,,,692,45800,9
8,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,6,37,24,59.78,,,692,45800,2
9,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,6,38,30,59.78,,,692,45800,9
10,,1995,,,2014,부안읍 봉덕리,"6,000",부안현대,6,0,2,59.815,,,626-4,45800,11
11,,2000,,,2014,변산면 지서리,"4,000",변산송림,6,0,30,53.9658,,,408,45800,8
0,,1997,,,2014,부안읍 선은리,"3,700",대림낭주골,7,0,3,59.925,,,258-1,45800,1
1,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,7,30,11,59.78,,,692,45800,3
2,,2012,,,2014,부안읍 선은리,"1,500",새만금Y-PARK,7,30,16,59.78,,,692,45800,14
3,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,7,33,17,59.78,,,692,45800,15
4,,1997,,,2014,부안읍 선은리,"6,000",대림낭주골,7,0,18,59.925,,,258-1,45800,15
5,,2012,,,2014,부안읍 선은리,"2,000",새만금Y-PARK,7,25,25,59.78,,,692,45800,12
6,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,7,33,28,59.78,,,692,45800,14
7,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,7,40,29,59.78,,,692,45800,12
8,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,7,35,29,59.78,,,692,45800,7
9,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,7,33,31,59.78,,,692,45800,13
10,,1998,,,2014,부안읍 봉덕리,"3,000",봉덕주공,7,0,3,49.62,,,873,45800,14
11,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,7,15,9,39.74,,,873,45800,1
12,,1998,,,2014,부안읍 봉덕리,"4,000",봉덕주공,7,0,12,39.74,,,873,45800,5
13,,1990,,,2014,부안읍 봉덕리,"5,500",동영파크맨션(1),7,0,14,84.93,,,632-3,45800,5
14,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,7,15,15,39.74,,,873,45800,4
15,,2005,,,2014,부안읍 봉덕리,"7,000",하이안,7,25,21,84.9234,,,910,45800,7
16,,1993,,,2014,부안읍 봉덕리,"4,500",부안진성,7,0,24,59.88,,,793-4,45800,12
17,,1998,,,2014,부안읍 봉덕리,"1,700",봉덕주공,7,0,28,39.74,,,873,45800,10
0,,1993,,,2014,부안읍 동중리,"2,000",상원,8,0,28,59.94,,,106,45800,4
1,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,8,35,5,59.78,,,692,45800,15
2,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,8,35,28,59.78,,,692,45800,7
3,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,8,35,30,59.78,,,692,45800,8
4,,1998,,,2014,부안읍 봉덕리,"1,000",봉덕주공,8,30,5,39.74,,,873,45800,10
0,,2013,,,2014,부안읍 서외리,"9,000",부안서외리(동양프레리),9,0,24,82.0893,,,631,45800,8
1,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,9,35,1,59.78,,,692,45800,4
2,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,9,35,3,59.78,,,692,45800,13
3,,2012,,,2014,부안읍 선은리,900,새만금Y-PARK,9,40,3,59.78,,,692,45800,11
4,,1997,,,2014,부안읍 선은리,"6,000",대림낭주골,9,0,12,59.925,,,258-1,45800,15
5,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,9,35,14,59.78,,,692,45800,3
6,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,9,30,27,59.78,,,692,45800,8
0,,1993,,,2014,부안읍 동중리,"4,000",상원,10,0,26,59.94,,,106,45800,6
1,,2013,,,2014,부안읍 서외리,"9,000",부안서외리(동양프레리),10,0,13,82.0893,,,631,45800,5
2,,2013,,,2014,부안읍 서외리,"10,000",부안서외리(동양프레리),10,0,13,82.0893,,,631,45800,5
3,,2012,,,2014,부안읍 선은리,"7,500",새만금Y-PARK,10,0,1,59.78,,,692,45800,13
4,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,10,35,2,59.78,,,692,45800,2
5,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,10,35,7,59.78,,,692,45800,16
6,,1997,,,2014,부안읍 선은리,"5,500",대림낭주골,10,0,12,59.925,,,258-1,45800,7
7,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,10,40,26,59.78,,,692,45800,11
8,,2003,,,2014,부안읍 봉덕리,"7,000",봉덕주공2단지,10,0,10,51.74,,,909,45800,5
9,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,10,0,11,39.74,,,873,45800,1
10,,1998,,,2014,부안읍 봉덕리,"2,000",봉덕주공,10,15,21,39.74,,,873,45800,11
11,,1993,,,2014,부안읍 봉덕리,"4,000",부안진성,10,0,29,59.88,,,793-4,45800,6
12,,2000,,,2014,변산면 지서리,"4,500",변산송림,10,0,7,53.9658,,,408,45800,7
0,,2007,,,2014,부안읍 서외리,"1,633",서외주공3단지,11,9,10,51.93,,,630,45800,8
1,,2012,,,2014,부안읍 선은리,500,새만금Y-PARK,11,35,12,59.78,,,692,45800,4
2,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,11,35,13,59.78,,,692,45800,11
3,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,11,40,19,59.78,,,692,45800,16
4,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,11,35,29,59.78,,,692,45800,16
5,,1998,,,2014,부안읍 봉덕리,"5,000",봉덕주공,11,0,7,49.62,,,873,45800,3
6,,1994,,,2014,변산면 격포리,"3,300",격포양우,11,0,26,59.84,,,272-21,45800,5
0,,2007,,,2014,부안읍 서외리,"1,960",서외주공3단지,12,11,22,59.88,,,630,45800,2
1,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,12,30,15,59.78,,,692,45800,8
2,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,12,35,16,59.78,,,692,45800,16
3,,2012,,,2014,부안읍 선은리,300,새만금Y-PARK,12,35,17,59.78,,,692,45800,15
4,,2012,,,2014,부안읍 선은리,"1,000",새만금Y-PARK,12,30,22,59.78,,,692,45800,15
5,,2003,,,2014,부안읍 봉덕리,500,봉덕주공2단지,12,35,31,51.49,,,909,45800,3
6,,2000,,,2014,변산면 지서리,"4,000",변산송림,12,0,1,45.954,,,408,45800,11
0,,2012,,,2015,부안읍 선은리,300,새만금Y-PARK,1,35,18,59.78,,,692,45800,11
1,,2012,,,2015,부안읍 선은리,300,새만금Y-PARK,1,35,28,59.78,,,692,45800,8
2,,1998,,,2015,부안읍 봉덕리,"2,000",봉덕주공,1,0,1,39.74,,,873,45800,14
3,,2003,,,2015,부안읍 봉덕리,"6,500",봉덕주공2단지,1,0,15,51.49,,,909,45800,11
4,,1998,,,2015,부안읍 봉덕리,"4,000",봉덕주공,1,0,18,49.62,,,873,45800,1
5,,1993,,,2015,부안읍 봉덕리,"5,000",부안진성,1,0,22,59.88,,,793-4,45800,14
6,,1995,,,2015,부안읍 봉덕리,"6,000",부안현대,1,0,23,73.3,,,626-4,45800,8
7,,2015,,,2015,부안읍 봉덕리,"4,000",엘에이치,1,35,23,74.98,,,912,45800,4
8,,1998,,,2015,부안읍 봉덕리,"4,000",봉덕주공,1,0,24,39.74,,,873,45800,10
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,20,59.88,,,630,45800,10
1,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,20,59.88,,,630,45800,12
2,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,11
3,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,8
4,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,7
5,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,9
6,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,9
7,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,10
8,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,10
9,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,4
10,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,3
11,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,15
12,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,2,11,26,59.88,,,630,45800,7
13,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,11
14,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,2,10,26,51.93,,,630,45800,4
15,,2015,,,2015,부안읍 봉덕리,"9,000",엘에이치,2,0,2,74.98,,,912,45800,6
16,,2015,,,2015,부안읍 봉덕리,"3,000",엘에이치,2,40,4,74.98,,,912,45800,14
17,,2015,,,2015,부안읍 봉덕리,"10,000",엘에이치,2,0,6,74.98,,,912,45800,17
18,,2003,,,2015,부안읍 봉덕리,"6,000",봉덕주공2단지,2,0,13,51.74,,,909,45800,14
19,,1998,,,2015,부안읍 봉덕리,"5,000",봉덕주공,2,0,15,49.62,,,873,45800,6
20,,1998,,,2015,부안읍 봉덕리,"4,500",봉덕주공,2,0,16,49.62,,,873,45800,5
21,,2003,,,2015,부안읍 봉덕리,"2,000",봉덕주공2단지,2,30,16,59.92,,,909,45800,1
22,,2003,,,2015,부안읍 봉덕리,"6,000",봉덕주공2단지,2,0,19,51.74,,,909,45800,13
23,,1998,,,2015,부안읍 봉덕리,"3,700",봉덕주공,2,0,22,39.74,,,873,45800,1
24,,2015,,,2015,부안읍 봉덕리,"6,000",엘에이치,2,15,23,74.98,,,912,45800,13
25,,1990,,,2015,부안읍 봉덕리,"4,000",동신무지개,2,0,24,84.88,,,808,45800,1
26,,1991,,,2015,부안읍 봉덕리,"2,800",동영파크맨션(2),2,0,26,51,,,626-8,45800,5
27,,2005,,,2015,부안읍 봉덕리,"7,000",하이안,2,25,28,84.9234,,,910,45800,7
28,,2000,,,2015,변산면 지서리,500,변산송림,2,30,11,45.954,,,408,45800,10
29,,2000,,,2015,변산면 지서리,"3,000",변산송림,2,0,26,45.954,,,408,45800,11
30,,2000,,,2015,변산면 지서리,500,변산송림,2,30,26,45.954,,,408,45800,6
31,,2000,,,2015,변산면 지서리,200,변산송림,2,20,28,20.9083,,,408,45800,1
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,3,11,11,59.88,,,630,45800,15
1,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,3,11,16,59.88,,,630,45800,7
2,,1997,,,2015,부안읍 선은리,"4,500",대림낭주골,3,0,5,59.925,,,258-1,45800,1
3,,1997,,,2015,부안읍 선은리,"6,000",대림낭주골,3,0,9,59.925,,,258-1,45800,12
4,,2012,,,2015,부안읍 선은리,300,새만금Y-PARK,3,40,10,59.78,,,692,45800,7
5,,1991,,,2015,부안읍 봉덕리,"3,000",동원맨션(2),3,25,1,84.89,,,814-3,45800,1
6,,2015,,,2015,부안읍 봉덕리,"10,000",엘에이치,3,0,3,74.98,,,912,45800,10
7,,2015,,,2015,부안읍 봉덕리,"10,000",엘에이치,3,0,4,84.96,,,912,45800,6
8,,2003,,,2015,부안읍 봉덕리,"1,000",봉덕주공2단지,3,30,5,51.74,,,909,45800,11
9,,2003,,,2015,부안읍 봉덕리,"5,000",봉덕주공2단지,3,10,7,51.74,,,909,45800,2
10,,2015,,,2015,부안읍 봉덕리,"10,000",엘에이치,3,0,9,74.98,,,912,45800,19
11,,2015,,,2015,부안읍 봉덕리,"11,000",엘에이치,3,0,13,74.98,,,912,45800,4
12,,2003,,,2015,부안읍 봉덕리,"7,500",봉덕주공2단지,3,0,14,51.74,,,909,45800,6
13,,1998,,,2015,부안읍 봉덕리,"5,000",봉덕주공,3,0,16,49.62,,,873,45800,4
14,,1998,,,2015,부안읍 봉덕리,"1,700",봉덕주공,3,25,18,49.62,,,873,45800,7
15,,2015,,,2015,부안읍 봉덕리,"4,000",엘에이치,3,40,18,74.98,,,912,45800,13
16,,2015,,,2015,부안읍 봉덕리,"10,000",엘에이치,3,0,18,74.98,,,912,45800,1
17,,1998,,,2015,부안읍 봉덕리,"2,500",봉덕주공,3,0,19,39.74,,,873,45800,6
18,,2015,,,2015,부안읍 봉덕리,"9,000",엘에이치,3,0,23,84.9,,,912,45800,1
19,,1998,,,2015,부안읍 봉덕리,500,봉덕주공,3,30,25,39.74,,,873,45800,12
20,,1993,,,2015,부안읍 봉덕리,"2,000",부안진성,3,20,26,59.88,,,793-4,45800,10
21,,1994,,,2015,변산면 격포리,500,격포양우,3,35,10,59.84,,,272-21,45800,4
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,4,11,14,59.88,,,630,45800,13
1,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,4,11,14,59.88,,,630,45800,6
2,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,4,10,14,51.93,,,630,45800,9
3,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,4,11,14,59.88,,,630,45800,12
4,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,4,10,29,51.93,,,630,45800,4
5,,1989,,,2015,부안읍 선은리,"4,000",영동목련,4,0,8,64.62,,,284,45800,5
6,,1997,,,2015,부안읍 선은리,"4,500",대림낭주골,4,0,13,59.925,,,258-1,45800,9
7,,1997,,,2015,부안읍 선은리,"2,000",대림낭주골,4,20,27,59.925,,,258-1,45800,13
8,,1998,,,2015,부안읍 봉덕리,"5,000",봉덕주공,4,0,1,49.62,,,873,45800,7
9,,2003,,,2015,부안읍 봉덕리,"1,000",봉덕주공2단지,4,30,2,51.74,,,909,45800,12
10,,1998,,,2015,부안읍 봉덕리,"3,000",봉덕주공,4,0,3,39.74,,,873,45800,3
11,,1998,,,2015,부안읍 봉덕리,900,봉덕주공,4,25,5,49.62,,,873,45800,2
12,,1998,,,2015,부안읍 봉덕리,"3,000",봉덕주공,4,0,6,39.74,,,873,45800,5
13,,1998,,,2015,부안읍 봉덕리,"5,500",봉덕주공,4,0,7,49.62,,,873,45800,3
14,,1998,,,2015,부안읍 봉덕리,"4,300",봉덕주공,4,0,16,49.62,,,873,45800,5
15,,1998,,,2015,부안읍 봉덕리,"4,400",봉덕주공,4,0,17,39.74,,,873,45800,7
16,,1998,,,2015,부안읍 봉덕리,"5,000",봉덕주공,4,0,18,49.62,,,873,45800,6
17,,2003,,,2015,부안읍 봉덕리,"8,000",봉덕주공2단지,4,0,20,59.92,,,909,45800,1
18,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,4,0,20,59.77,,,154-1,45800,4
19,,2015,,,2015,부안읍 봉덕리,"9,800",엘에이치,4,0,22,74.98,,,912,45800,13
20,,1998,,,2015,부안읍 봉덕리,"1,000",봉덕주공,4,20,24,39.74,,,873,45800,1
21,,2005,,,2015,부안읍 봉덕리,"10,000",하이안,4,0,24,84.9234,,,910,45800,2
22,,2015,,,2015,부안읍 봉덕리,"11,000",엘에이치,4,0,24,74.98,,,912,45800,14
23,,2003,,,2015,부안읍 봉덕리,"9,000",봉덕주공2단지,4,0,29,59.92,,,909,45800,10
24,,2000,,,2015,변산면 지서리,"3,500",변산송림,4,0,10,45.954,,,408,45800,4
25,,2000,,,2015,변산면 지서리,"3,500",변산송림,4,0,29,45.954,,,408,45800,10
0,,2012,,,2015,부안읍 서외리,"7,500",아이유,5,10,27,84.98,,,500,45800,1
1,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,5,10,28,51.93,,,630,45800,3
2,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,5,10,29,51.93,,,630,45800,6
3,,2012,,,2015,부안읍 선은리,"1,800",새만금Y-PARK,5,17,15,59.78,,,692,45800,7
4,,2012,,,2015,부안읍 선은리,"2,000",새만금Y-PARK,5,17,19,59.78,,,692,45800,3
5,,1998,,,2015,부안읍 봉덕리,"5,000",봉덕주공,5,0,6,49.62,,,873,45800,4
6,,2015,,,2015,부안읍 봉덕리,"11,000",엘에이치,5,0,7,74.98,,,912,45800,8
7,,1998,,,2015,부안읍 봉덕리,"2,000",봉덕주공,5,15,12,39.74,,,873,45800,11
8,,1995,,,2015,부안읍 봉덕리,"9,000",부안현대,5,0,12,84.62,,,626-4,45800,11
9,,1998,,,2015,부안읍 봉덕리,"2,000",봉덕주공,5,30,18,49.62,,,873,45800,9
10,,1998,,,2015,부안읍 봉덕리,100,봉덕주공,5,32,21,39.74,,,873,45800,9
11,,1998,,,2015,부안읍 봉덕리,"2,300",봉덕주공,5,17,22,39.74,,,873,45800,6
12,,2003,,,2015,부안읍 봉덕리,"7,000",봉덕주공2단지,5,0,26,59.92,,,909,45800,15
13,,1998,,,2015,부안읍 봉덕리,"4,000",봉덕주공,5,0,28,39.74,,,873,45800,10
14,,2000,,,2015,변산면 지서리,"3,500",변산송림,5,0,31,45.954,,,408,45800,4
0,,2013,,,2015,부안읍 서외리,"2,000",부안서외리(동양프레리),6,40,11,82.0893,,,631,45800,3
1,,1997,,,2015,부안읍 선은리,"1,000",대림낭주골,6,20,1,59.925,,,258-1,45800,13
2,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,6,35,4,59.78,,,692,45800,7
3,,2012,,,2015,부안읍 선은리,300,새만금Y-PARK,6,35,20,59.78,,,692,45800,15
4,,2012,,,2015,부안읍 선은리,"2,000",새만금Y-PARK,6,25,28,59.78,,,692,45800,11
5,,2003,,,2015,부안읍 봉덕리,"6,000",봉덕주공2단지,6,0,2,51.74,,,909,45800,7
6,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,6,0,4,59.76,,,154-1,45800,6
7,,1995,,,2015,부안읍 봉덕리,"9,000",부안현대,6,0,11,103.98,,,626-4,45800,1
8,,1990,,,2015,부안읍 봉덕리,"3,500",동신무지개,6,0,26,84.93,,,808,45800,4
9,,1998,,,2015,부안읍 봉덕리,"4,500",봉덕주공,6,0,30,49.62,,,873,45800,14
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,7,11,1,59.88,,,630,45800,2
1,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,7,10,17,51.93,,,630,45800,14
2,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,7,10,17,51.93,,,630,45800,4
3,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,7,10,17,51.93,,,630,45800,13
4,,1997,,,2015,부안읍 선은리,"1,000",대림낭주골,7,20,1,59.925,,,258-1,45800,13
5,,2012,,,2015,부안읍 선은리,"1,300",새만금Y-PARK,7,29,8,59.78,,,692,45800,9
6,,1997,,,2015,부안읍 선은리,"4,000",대림낭주골,7,0,10,59.925,,,258-1,45800,7
7,,2012,,,2015,부안읍 선은리,"3,000",새만금Y-PARK,7,15,18,59.78,,,692,45800,9
8,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,7,28,18,59.78,,,692,45800,8
9,,1997,,,2015,부안읍 선은리,"5,000",대림낭주골,7,0,22,59.925,,,258-1,45800,18
10,,2012,,,2015,부안읍 선은리,500,새만금Y-PARK,7,35,28,59.78,,,692,45800,7
11,,1998,,,2015,부안읍 봉덕리,"4,500",봉덕주공,7,0,2,39.74,,,873,45800,12
12,,1993,,,2015,부안읍 봉덕리,"4,000",부안진성,7,0,4,59.88,,,793-4,45800,2
13,,2003,,,2015,부안읍 봉덕리,"9,000",봉덕주공2단지,7,0,9,59.92,,,909,45800,5
14,,1993,,,2015,부안읍 봉덕리,"1,000",부안진성,7,35,15,59.88,,,793-4,45800,10
15,,2000,,,2015,변산면 지서리,"3,000",변산송림,7,0,13,45.954,,,408,45800,1
16,,2000,,,2015,변산면 지서리,"4,000",변산송림,7,0,18,53.9658,,,408,45800,5
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,8,11,27,59.88,,,630,45800,2
1,,2012,,,2015,부안읍 선은리,"2,000",새만금Y-PARK,8,22,5,59.78,,,692,45800,4
2,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,8,30,19,59.78,,,692,45800,4
3,,1990,,,2015,부안읍 봉덕리,200,동영파크맨션(1),8,30,3,59.64,,,632-3,45800,4
4,,1990,,,2015,부안읍 봉덕리,"2,700",동영파크맨션(1),8,0,3,59.64,,,632-3,45800,5
5,,1991,,,2015,부안읍 봉덕리,300,동영파크맨션(2),8,20,5,52.44,,,626-8,45800,5
6,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,8,0,12,59.77,,,154-1,45800,6
7,,1993,,,2015,부안읍 봉덕리,"1,000",부안진성,8,25,15,59.88,,,793-4,45800,1
8,,1993,,,2015,부안읍 봉덕리,"3,000",부안진성,8,0,27,59.88,,,793-4,45800,1
0,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,9,10,2,51.93,,,630,45800,9
1,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,9,11,2,59.88,,,630,45800,3
2,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,9,12,9,51.93,,,630,45800,6
3,,2012,,,2015,부안읍 서외리,"12,500",아이유,9,0,18,84.98,,,500,45800,4
4,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,9,10,23,51.93,,,630,45800,7
5,,2012,,,2015,부안읍 선은리,"1,400",새만금Y-PARK,9,28,1,59.78,,,692,45800,14
6,,2012,,,2015,부안읍 선은리,"6,500",새만금Y-PARK,9,0,2,59.78,,,692,45800,6
7,,1997,,,2015,부안읍 선은리,"3,000",대림낭주골,9,10,3,59.925,,,258-1,45800,10
8,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,9,30,5,59.78,,,692,45800,11
9,,2012,,,2015,부안읍 선은리,500,새만금Y-PARK,9,35,15,59.78,,,692,45800,12
10,,2012,,,2015,부안읍 선은리,"3,000",새만금Y-PARK,9,20,19,59.78,,,692,45800,8
11,,2012,,,2015,부안읍 선은리,500,새만금Y-PARK,9,35,22,59.78,,,692,45800,11
