,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2002,,,2016,진교면 고룡리,"2,000",미진스위트빌,4,20,8,59.9628,,,3,48850,4
1,,2002,,,2016,진교면 고룡리,"4,000",미진스위트빌,4,0,14,49.9537,,,3,48850,2
2,,2011,,,2016,금성면 갈사리,"1,000",하동해양파크빌,4,35,1,82.829,,,628,48850,3
3,,2011,,,2016,금성면 갈사리,"1,000",하동해양파크빌,4,20,20,57.925,,,628,48850,3
0,,2003,,,2016,하동읍 읍내리,"5,000",송보파인빌,5,10,14,51.0746,,,970,48850,5
1,,2002,,,2016,진교면 고룡리,"4,500",미진스위트빌,5,0,17,59.6544,,,3,48850,5
2,,2002,,,2016,진교면 고룡리,"8,000",미진스위트빌,5,0,18,84.869,,,3,48850,14
3,,2002,,,2016,진교면 고룡리,"4,500",미진스위트빌,5,20,21,84.869,,,3,48850,3
0,,1992,,,2016,진교면 진교리,"2,500",진교맨션,6,0,28,38.16,,,298,48850,4
1,,1999,,,2016,진교면 진교리,"2,000",다금빌라,6,20,29,74.49,,,182,48850,1
2,,2002,,,2016,진교면 고룡리,"1,000",미진스위트빌,6,25,15,49.9537,,,3,48850,6
3,,2002,,,2016,진교면 고룡리,500,미진스위트빌,6,30,22,49.9537,,,3,48850,13
0,,1992,,,2016,진교면 진교리,"4,500",진교맨션,7,0,3,53.47,,,298,48850,9
1,,1992,,,2016,진교면 진교리,"2,500",진교맨션,7,15,16,53.47,,,298,48850,6
2,,2011,,,2016,금성면 갈사리,"1,000",하동해양파크빌,7,15,3,57.925,,,628,48850,5
0,,1991,,,2016,하동읍 읍내리,"4,500",미도빌라,8,0,26,76.24,,,1494-21,48850,1
1,,2002,,,2016,진교면 고룡리,"3,000",미진스위트빌,8,10,23,49.9537,,,3,48850,4
2,,2011,,,2016,금성면 갈사리,"2,000",하동해양파크빌,8,15,14,38.477,,,628,48850,3
0,,1992,,,2016,하동읍 광평리,"6,000",대경송림타운,9,0,21,59.85,,,428,48850,14
1,,1992,,,2016,진교면 진교리,"3,000",진교맨션,9,30,4,71.46,,,298,48850,4
2,,2002,,,2016,진교면 고룡리,"2,000",미진스위트빌,9,26,4,59.9628,,,3,48850,12
3,,2011,,,2016,금성면 갈사리,"1,000",하동해양파크빌,9,10,3,57.925,,,628,48850,2
4,,2011,,,2016,금성면 갈사리,300,하동해양파크빌,9,20,3,38.477,,,628,48850,3
0,,1991,,,2016,하동읍 읍내리,"3,500",미도빌라,10,0,20,76.24,,,1494-21,48850,5
1,,2002,,,2016,진교면 고룡리,"1,000",미진스위트빌,10,30,21,49.9537,,,3,48850,15
2,,1993,,,2016,옥종면 청룡리,"2,500",대산주택,10,0,24,69.15,,,241-1,48850,3
3,,2011,,,2016,금성면 갈사리,"1,500",하동해양파크빌,10,10,31,57.925,,,628,48850,4
0,,1992,,,2016,하동읍 두곡리,"4,000",대망파크맨션,11,0,19,74.28,,,507-3,48850,1
1,,2002,,,2016,진교면 고룡리,"1,000",미진스위트빌,11,30,1,49.9537,,,3,48850,13
2,,2002,,,2016,진교면 고룡리,"2,000",미진스위트빌,11,25,8,59.9628,,,3,48850,10
3,,2002,,,2016,진교면 고룡리,"2,700",미진스위트빌,11,23,11,59.6544,,,3,48850,10
4,,2011,,,2016,금성면 갈사리,"3,500",하동해양파크빌,11,0,28,57.925,,,628,48850,3
0,,2002,,,2016,진교면 고룡리,"1,000",미진스위트빌,12,35,7,59.9628,,,3,48850,6
0,,1992,,,2017,하동읍 광평리,"8,000",대경송림타운,1,10,24,84.83,,,428,48850,1
0,,1991,,,2017,하동읍 신기리,"1,000",한영,2,23,8,56.67,,,369,48850,2
1,,1991,,,2017,하동읍 신기리,"1,000",한영,2,23,8,56.67,,,369,48850,2
2,,1992,,,2017,진교면 진교리,"4,000",진교맨션,2,0,14,71.46,,,298,48850,8
3,,2002,,,2017,진교면 고룡리,"6,000",미진스위트빌,2,0,11,84.869,,,3,48850,15
4,,2011,,,2017,금성면 갈사리,500,하동해양파크빌,2,50,6,82.829,,,628,48850,2
0,,2002,,,2017,진교면 고룡리,"1,000",미진스위트빌,3,35,2,59.6544,,,3,48850,15
1,,2002,,,2017,진교면 고룡리,"2,000",미진스위트빌,3,20,29,49.9537,,,3,48850,12
2,,2002,,,2017,진교면 고룡리,"4,000",미진스위트빌,3,0,31,59.9628,,,3,48850,1
0,,1991,,,2017,하동읍 비파리,"5,000",흥한로얄맨션,4,0,13,79.08,,,611-53,48850,1
1,,2003,,,2017,진교면 진교리,"4,000",금오아이빌,4,0,13,59.86,,,420-5,48850,4
2,,2002,,,2017,진교면 고룡리,"2,000",미진스위트빌,4,35,5,59.6544,,,3,48850,12
3,,2002,,,2017,진교면 고룡리,"2,500",미진스위트빌,4,15,6,49.9537,,,3,48850,8
4,,2011,,,2017,금성면 갈사리,"2,500",하동해양파크빌,4,0,15,57.925,,,628,48850,5
5,,2011,,,2017,금성면 갈사리,"1,500",하동해양파크빌,4,10,21,57.925,,,628,48850,1
6,,2011,,,2017,금성면 갈사리,500,하동해양파크빌,4,20,23,57.925,,,628,48850,3
7,,2011,,,2017,금성면 갈사리,300,하동해양파크빌,4,20,28,57.925,,,628,48850,5
0,,2009,,,2017,하동읍 비파리,"8,000",녹차마을,6,0,30,59.3202,,,411,48850,8
1,,2002,,,2017,진교면 고룡리,"4,000",미진스위트빌,6,0,2,59.9628,,,3,48850,9
2,,2002,,,2017,진교면 고룡리,"2,500",미진스위트빌,6,20,7,49.9537,,,3,48850,15
3,,2011,,,2017,금성면 갈사리,500,하동해양파크빌,6,20,16,38.477,,,628,48850,1
4,,2011,,,2017,금성면 갈사리,500,하동해양파크빌,6,20,20,57.925,,,628,48850,1
5,,2011,,,2017,금성면 갈사리,500,하동해양파크빌,6,20,28,57.925,,,628,48850,3
0,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,7,22,5,46.95,,,1565,48850,10
1,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,9
2,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,2
3,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,2
4,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,6
5,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,1
6,,2018,,,2017,하동읍 읍내리,725,하동읍내엘에이치천년나무아파트,7,12,6,26.94,,,1565,48850,8
7,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,5
8,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,8
9,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,13
10,,2018,,,2017,하동읍 읍내리,725,하동읍내엘에이치천년나무아파트,7,12,6,26.94,,,1565,48850,9
11,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,6,33.94,,,1565,48850,4
12,,2018,,,2017,하동읍 읍내리,725,하동읍내엘에이치천년나무아파트,7,12,7,26.94,,,1565,48850,9
13,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,7,33.94,,,1565,48850,10
14,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,7,33.94,,,1565,48850,3
15,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,7,22,7,46.95,,,1565,48850,2
16,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,7,33.94,,,1565,48850,3
17,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,7,22,7,46.95,,,1565,48850,4
18,,2018,,,2017,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,7,15,7,33.94,,,1565,48850,2
19,,2011,,,2017,금성면 갈사리,300,하동해양파크빌,7,20,30,38.477,,,628,48850,5
0,,1991,,,2017,하동읍 신기리,500,한영,8,30,26,56.67,,,369,48850,6
1,,2011,,,2017,금성면 갈사리,"3,500",하동해양파크빌,8,0,10,38.477,,,628,48850,1
2,,2011,,,2017,금성면 갈사리,"3,000",하동해양파크빌,8,0,18,38.477,,,628,48850,3
0,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,9,22,26,46.95,,,1565,48850,14
1,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,9,22,27,46.95,,,1565,48850,7
2,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,9,22,27,46.95,,,1565,48850,13
3,,2018,,,2017,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,9,22,29,46.95,,,1565,48850,12
4,,2002,,,2017,진교면 고룡리,"4,000",미진스위트빌,9,0,14,49.9537,,,3,48850,6
5,,2011,,,2017,금성면 갈사리,"1,000",하동해양파크빌,9,0,12,57.925,,,628,48850,5
6,,2011,,,2017,금성면 갈사리,"1,000",하동해양파크빌,9,15,16,82.829,,,628,48850,5
7,,2011,,,2017,금성면 갈사리,"1,000",하동해양파크빌,9,15,30,57.925,,,628,48850,2
0,,1990,,,2017,하동읍 비파리,"3,000",무지개맨션,10,30,10,79.02,,,611-46,48850,3
1,,1992,,,2017,하동읍 두곡리,"5,000",대망파크맨션,10,0,19,74.28,,,507-3,48850,4
0,,1991,,,2017,하동읍 신기리,"3,500",한영,11,0,1,56.67,,,369,48850,5
1,,2002,,,2017,진교면 고룡리,"2,000",미진스위트빌,11,31,10,59.6544,,,3,48850,8
2,,2002,,,2017,진교면 고룡리,"3,000",미진스위트빌,11,20,30,59.9628,,,3,48850,4
0,,2002,,,2018,진교면 고룡리,"2,000",미진스위트빌,1,40,21,84.869,,,3,48850,5
0,,2002,,,2018,진교면 고룡리,"1,000",미진스위트빌,2,35,28,49.9537,,,3,48850,11
0,,2017,,,2018,하동읍 읍내리,"18,000",하동미라벨,3,0,6,84.4063,,,1184-2,48850,10
1,,2002,,,2018,진교면 고룡리,"2,300",미진스위트빌,3,13,18,49.9537,,,3,48850,1
2,,2011,,,2018,금성면 갈사리,500,하동해양파크빌,3,20,8,57.925,,,628,48850,4
3,,2011,,,2018,금성면 갈사리,500,하동해양파크빌,3,15,12,57.925,,,628,48850,4
0,,2002,,,2018,진교면 고룡리,"3,000",미진스위트빌,4,20,29,59.6544,,,3,48850,14
0,,2017,,,2018,하동읍 읍내리,"18,000",하동미라벨,5,0,16,84.5783,,,1184-2,48850,2
1,,1992,,,2018,하동읍 광평리,"5,000",대경송림타운,5,0,2,59.85,,,428,48850,7
2,,1991,,,2018,하동읍 신기리,"2,000",한영,5,20,1,56.67,,,369,48850,4
3,,1992,,,2018,하동읍 두곡리,"3,000",대망파크맨션,5,0,11,65.79,,,507-3,48850,6
4,,2002,,,2018,진교면 고룡리,"3,000",미진스위트빌,5,10,29,49.9537,,,3,48850,8
0,,1999,,,2018,진교면 진교리,"4,000",다금빌라,6,0,1,74.49,,,182,48850,1
0,,2003,,,2018,하동읍 읍내리,"7,000",송보파인빌,7,0,19,51.0746,,,970,48850,8
0,,2018,,,2018,하동읍 읍내리,727,하동읍내엘에이치천년나무아파트,8,27,17,46.95,,,1565,48850,12
1,,2018,,,2018,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,8,15,30,33.94,,,1565,48850,14
2,,2002,,,2018,진교면 고룡리,"3,500",미진스위트빌,8,10,1,59.9628,,,3,48850,15
3,,2011,,,2018,금성면 갈사리,"1,000",하동해양파크빌,8,20,30,57.925,,,628,48850,5
0,,1991,,,2018,하동읍 신기리,"1,500",한영,9,25,4,56.67,,,369,48850,6
1,,2002,,,2018,진교면 고룡리,"8,000",미진스위트빌,9,0,14,84.869,,,3,48850,6
0,,1991,,,2018,하동읍 읍내리,"6,000",미도빌라,10,0,23,94.5,,,1494-21,48850,1
1,,2002,,,2018,진교면 고룡리,"4,500",미진스위트빌,10,0,2,49.9537,,,3,48850,13
2,,2002,,,2018,진교면 고룡리,"1,000",미진스위트빌,10,35,4,59.6544,,,3,48850,3
3,,2002,,,2018,진교면 고룡리,"3,000",미진스위트빌,10,10,27,49.9537,,,3,48850,13
4,,2011,,,2018,금성면 갈사리,"2,000",하동해양파크빌,10,0,17,57.925,,,628,48850,3
5,,2011,,,2018,금성면 갈사리,"1,000",하동해양파크빌,10,28,24,57.925,,,628,48850,2
0,,1991,,,2018,하동읍 읍내리,"6,000",미도빌라,11,0,9,94.5,,,1494-21,48850,1
1,,2002,,,2018,진교면 고룡리,"5,000",미진스위트빌,11,0,8,49.9537,,,3,48850,14
2,,2011,,,2018,금성면 갈사리,"2,300",하동해양파크빌,11,5,5,57.925,,,628,48850,1
0,,2018,,,2018,하동읍 읍내리,"2,127",하동읍내엘에이치천년나무아파트,12,22,21,46.95,,,1565,48850,1
1,,2018,,,2018,하동읍 읍내리,725,하동읍내엘에이치천년나무아파트,12,12,28,26.94,,,1565,48850,14
2,,2003,,,2018,진교면 진교리,"3,000",금오아이빌,12,10,28,59.86,,,420-5,48850,2
3,,2002,,,2018,진교면 고룡리,"4,500",미진스위트빌,12,0,10,49.9537,,,3,48850,9
0,,1992,,,2019,진교면 진교리,"3,400",진교맨션,1,0,1,38.16,,,298,48850,9
1,,2003,,,2019,진교면 진교리,"2,000",금오아이빌,1,20,14,59.86,,,420-5,48850,2
2,,2002,,,2019,진교면 고룡리,"4,500",미진스위트빌,1,0,20,49.9537,,,3,48850,13
3,,2011,,,2019,금성면 갈사리,300,하동해양파크빌,1,20,1,38.477,,,628,48850,4
4,,2011,,,2019,금성면 갈사리,"3,000",하동해양파크빌,1,0,21,38.477,,,628,48850,3
0,,1990,,,2019,하동읍 비파리,"2,500",무지개맨션,2,15,21,71.01,,,611-46,48850,4
1,,2018,,,2019,진교면 진교리,"1,000",금강블레스,2,50,22,84.8312,,,302-113,48850,4
2,,2011,,,2019,금성면 갈사리,"2,800",하동해양파크빌,2,0,28,57.925,,,628,48850,2
0,,2011,,,2019,금성면 갈사리,500,하동해양파크빌,3,20,21,57.925,,,628,48850,3
1,,2011,,,2019,금성면 갈사리,"4,000",하동해양파크빌,3,0,26,57.925,,,628,48850,2
0,,2003,,,2019,진교면 진교리,"5,000",금오아이빌,4,10,12,59.86,,,420-5,48850,7
1,,2002,,,2019,진교면 고룡리,"5,000",미진스위트빌,4,0,23,59.9628,,,3,48850,14
2,,2011,,,2019,금성면 갈사리,"1,000",하동해양파크빌,4,30,24,82.829,,,628,48850,5
3,,2011,,,2019,금성면 갈사리,300,하동해양파크빌,4,20,30,57.925,,,628,48850,5
0,,2018,,,2019,하동읍 읍내리,"4,748",하동읍내엘에이치천년나무아파트,5,9,31,46.95,,,1565,48850,11
1,,2011,,,2019,금성면 갈사리,800,하동해양파크빌,5,20,1,57.925,,,628,48850,1
2,,2011,,,2019,금성면 갈사리,200,하동해양파크빌,5,20,10,57.925,,,628,48850,4
3,,2011,,,2019,금성면 갈사리,500,하동해양파크빌,5,20,11,82.829,,,628,48850,3
0,,2011,,,2019,금성면 갈사리,"4,700",하동해양파크빌,6,0,17,57.925,,,628,48850,1
1,,2011,,,2019,금성면 갈사리,"4,500",하동해양파크빌,6,0,17,57.925,,,628,48850,2
2,,2011,,,2019,금성면 갈사리,500,하동해양파크빌,6,15,24,57.925,,,628,48850,4
0,,1992,,,2019,진교면 진교리,"5,000",진교맨션,7,0,15,53.47,,,298,48850,9
0,,2018,,,2019,하동읍 읍내리,924,하동읍내엘에이치천년나무아파트,8,15,27,33.94,,,1565,48850,2
1,,1991,,,2019,하동읍 신기리,500,한영,8,30,2,56.67,,,369,48850,6
0,,2018,,,2019,하동읍 읍내리,924,하동읍내엘에이치천년나무아파트,9,15,2,33.94,,,1565,48850,1
1,,2018,,,2019,하동읍 읍내리,"2,624",하동읍내엘에이치천년나무아파트,9,6,30,33.94,,,1565,48850,1
0,,1991,,,2019,하동읍 신기리,"3,500",한영,10,5,1,56.67,,,369,48850,1
1,,2002,,,2019,진교면 고룡리,"4,500",미진스위트빌,10,0,2,49.9537,,,3,48850,6
2,,2002,,,2019,진교면 고룡리,"1,000",미진스위트빌,10,25,3,49.9537,,,3,48850,7
3,,2002,,,2019,진교면 고룡리,300,미진스위트빌,10,30,11,49.9537,,,3,48850,13
4,,2011,,,2019,금성면 갈사리,500,하동해양파크빌,10,20,14,57.925,,,628,48850,5
5,,2011,,,2019,금성면 갈사리,500,하동해양파크빌,10,23,20,57.925,,,628,48850,3
0,,2018,,,2019,하동읍 읍내리,"2,170",하동읍내엘에이치천년나무아파트,11,22,12,46.95,,,1565,48850,1
1,,1992,,,2019,하동읍 광평리,"2,000",대경송림타운,11,30,18,59.85,,,428,48850,5
0,,1991,,,2019,하동읍 신기리,"2,000",한영,12,20,15,56.67,,,369,48850,4
1,,2002,,,2019,진교면 고룡리,"1,000",미진스위트빌,12,40,22,84.869,,,3,48850,7
2,,2011,,,2019,금성면 갈사리,"1,000",하동해양파크빌,12,15,23,57.925,,,628,48850,2
3,,2011,,,2019,금성면 갈사리,300,하동해양파크빌,12,20,24,57.925,,,628,48850,1
0,,1991,,,2020,하동읍 비파리,"1,000",흥한로얄맨션,1,40,30,84.89,,,611-53,48850,4
1,,2011,,,2020,금성면 갈사리,500,하동해양파크빌,1,20,29,57.925,,,628,48850,4
0,,1990,,,2020,하동읍 비파리,"2,500",무지개맨션,2,0,10,71.01,,,611-46,48850,4
1,,2018,,,2020,하동읍 비파리,"1,000",하동경인아네뜨,2,60,27,84.3125,,,367-2,48850,5
2,,2002,,,2020,진교면 고룡리,"7,500",미진스위트빌,2,0,18,59.6544,,,3,48850,14
3,,2011,,,2020,금성면 갈사리,300,하동해양파크빌,2,20,23,38.477,,,628,48850,3
0,,1990,,,2020,하동읍 비파리,"3,500",무지개맨션,3,0,4,79.02,,,611-46,48850,5
1,,2002,,,2020,진교면 고룡리,"1,000",미진스위트빌,3,30,20,49.9537,,,3,48850,5
2,,2011,,,2020,금성면 갈사리,500,하동해양파크빌,3,20,6,57.925,,,628,48850,4
0,,2018,,,2020,하동읍 비파리,"1,000",하동경인아네뜨,5,60,13,84.3125,,,367-2,48850,3
1,,2002,,,2020,진교면 고룡리,"1,000",미진스위트빌,5,35,20,59.6544,,,3,48850,3
0,,2002,,,2020,진교면 고룡리,"2,000",미진스위트빌,6,20,10,59.9628,,,3,48850,15
1,,2011,,,2020,금성면 갈사리,"1,000",하동해양파크빌,6,20,20,57.925,,,628,48850,2
0,,2003,,,2020,하동읍 읍내리,"7,000",송보파인빌,7,0,20,51.0746,,,970,48850,8
1,,2018,,,2020,하동읍 읍내리,747,하동읍내엘에이치천년나무아파트,7,12,29,26.94,,,1565,48850,5
2,,2002,,,2020,진교면 고룡리,"1,000",미진스위트빌,7,30,30,59.9628,,,3,48850,4
0,,2018,,,2020,하동읍 읍내리,933,하동읍내엘에이치천년나무아파트,8,15,13,33.94,,,1565,48850,12
1,,2018,,,2020,하동읍 읍내리,"2,633",하동읍내엘에이치천년나무아파트,8,7,24,33.94,,,1565,48850,12
2,,2018,,,2020,하동읍 비파리,"2,200",하동경인아네뜨,8,50,18,84.3125,,,367-2,48850,4
3,,2009,,,2020,하동읍 비파리,"13,000",녹차마을,8,0,30,84.566,,,411,48850,9
4,,1991,,,2020,하동읍 신기리,"3,000",한영,8,10,6,56.67,,,369,48850,1
5,,1991,,,2020,하동읍 신기리,"1,500",한영,8,25,19,56.67,,,369,48850,6
6,,2011,,,2020,금성면 갈사리,500,하동해양파크빌,8,20,15,57.925,,,628,48850,5
0,,2018,,,2020,하동읍 읍내리,"2,600",하동읍내엘에이치천년나무아파트,9,9,4,46.95,,,1565,48850,9
1,,2003,,,2020,하동읍 읍내리,"6,000",송보파인빌,9,0,14,51.0746,,,970,48850,13
2,,2018,,,2020,하동읍 읍내리,906,하동읍내엘에이치천년나무아파트,9,15,18,33.94,,,1565,48850,8
3,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,9
4,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,14
5,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,15
6,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,15
7,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,9
8,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,14
9,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,6
10,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,6
11,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,14
12,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,13
13,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,9
14,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,12
15,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,13
16,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,11
17,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,5
18,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,11
19,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,10
20,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,2
21,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,3
22,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,7
23,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,12
24,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,11
25,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,5
26,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,15
27,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,8
28,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,3
29,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,3
30,,2022,,,2020,하동읍 읍내리,"17,900",하동라포엠아파트,9,0,23,84.9774,,,1566,48850,1
31,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,13
32,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,7
33,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,10
34,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,3
35,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,7
36,,2022,,,2020,하동읍 읍내리,"17,900",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,1
37,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,11
38,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,3
39,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,6
40,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,9
41,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,10
42,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,24,84.9774,,,1566,48850,10
43,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,3
44,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,8
45,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,9
46,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,8
47,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,13
48,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,6
49,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,11
50,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,7
51,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,7
52,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,12
53,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,8
54,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,4
55,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,12
56,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,6
57,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,2
58,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,3
59,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,15
60,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,9
61,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,6
62,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,25,84.9774,,,1566,48850,13
63,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,26,84.9774,,,1566,48850,12
64,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,26,84.9774,,,1566,48850,14
65,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,26,84.9774,,,1566,48850,14
66,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,5
67,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,6
