,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
5,,1999,,,2021,함양읍 교산리,"7,000",천령,4,0,28,53.01,,,833-1,48870,5
6,,2015,,,2021,안의면 금천리,500,센트럴시티A동,4,65,21,84.5644,,,76-16,48870,9
0,,1994,,,2021,함양읍 용평리,"1,000",경남무지개,5,35,8,57.56,,,595-3,48870,5
1,,2019,,,2021,함양읍 교산리,"3,000",함양웰가센트뷰,5,55,1,73.8663,,,257,48870,7
2,,1998,,,2021,함양읍 교산리,"3,000",함양한주,5,35,14,59.78,,,160,48870,6
3,,2019,,,2021,함양읍 교산리,"22,000",함양웰가센트뷰,5,0,29,84.9506,,,257,48870,17
4,,1992,,,2021,함양읍 교산리,500,장미,5,35,31,58.03,,,352-1,48870,1
0,,2020,,,2021,함양읍 교산리,"3,478",행복주택,6,8,1,42.43,,,1157,48870,17
1,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,1,42.43,,,1157,48870,10
2,,2020,,,2021,함양읍 교산리,"3,076",행복주택,6,7,1,42.43,,,1157,48870,8
3,,2020,,,2021,함양읍 교산리,"3,076",행복주택,6,7,1,42.43,,,1157,48870,10
4,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,1,42.43,,,1157,48870,9
5,,2020,,,2021,함양읍 교산리,"3,478",행복주택,6,8,1,42.43,,,1157,48870,17
6,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,1,42.43,,,1157,48870,6
7,,2020,,,2021,함양읍 교산리,"2,276",행복주택,6,10,1,42.43,,,1157,48870,8
8,,2020,,,2021,함양읍 교산리,"3,076",행복주택,6,7,1,42.43,,,1157,48870,4
9,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,2,42.43,,,1157,48870,13
10,,1997,,,2021,함양읍 교산리,"3,000",함양한주,6,40,16,59.78,,,160,48870,14
11,,1997,,,2021,함양읍 교산리,"3,000",함양한주,6,40,16,59.78,,,160,48870,14
12,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,16,42.43,,,1157,48870,11
13,,2020,,,2021,함양읍 교산리,"1,858",행복주택,6,15,16,42.43,,,1157,48870,17
14,,2020,,,2021,함양읍 교산리,"1,476",행복주택,6,13,17,42.43,,,1157,48870,3
15,,1989,,,2021,함양읍 교산리,"4,000",현대,6,0,18,68.382,,,328-1,48870,4
16,,2019,,,2021,함양읍 교산리,"14,000",함양웰가센트뷰,6,0,22,72.6705,,,257,48870,3
17,,2020,,,2021,함양읍 교산리,"3,059",행복주택,6,7,24,42.43,,,1157,48870,15
18,,2020,,,2021,함양읍 교산리,"1,744",행복주택,6,14,24,42.43,,,1157,48870,7
19,,1998,,,2021,함양읍 교산리,"4,000",함양한주,6,45,26,84.89,,,160,48870,2
0,,1992,,,2021,함양읍 용평리,"4,000",진하맨션(620-0),7,0,19,121.92,,,620,48870,7
1,,2011,,,2021,함양읍 용평리,"2,000",동호빌,7,40,20,80.2619,,,618-17,48870,2
2,,2019,,,2021,함양읍 교산리,"16,000",함양웰가센트뷰,7,0,13,73.8663,,,257,48870,16
3,,2010,,,2021,함양읍 교산리,"2,234",함양교산휴먼시아,7,17,28,51.97,,,379,48870,12
4,,2010,,,2021,함양읍 교산리,948,함양교산휴먼시아,7,9,28,33.48,,,379,48870,1
5,,2019,,,2021,함양읍 교산리,"13,000",함양웰가센트뷰,7,20,29,84.771,,,257,48870,6
6,,2015,,,2021,안의면 금천리,"2,000",센트럴시티B동,7,45,13,72.816,,,76-17,48870,7
7,,2015,,,2021,안의면 금천리,"3,000",센트럴시티A동,7,35,29,84.5644,,,76-16,48870,2
8,,2017,,,2021,안의면 당본리,"3,000",명가타운,7,40,6,80.74,,,5-19,48870,8
0,,2010,,,2021,함양읍 교산리,"1,862",함양교산휴먼시아,8,15,5,46.9,,,379,48870,3
1,,2010,,,2021,함양읍 교산리,"2,234",함양교산휴먼시아,8,17,6,51.97,,,379,48870,13
2,,2010,,,2021,함양읍 교산리,948,함양교산휴먼시아,8,9,18,33.48,,,379,48870,3
0,,1983,,,2021,함양읍 운림리,"1,500",소라,10,30,26,58.91,,,41-5,48870,4
1,,1992,,,2021,함양읍 용평리,"6,000",진하맨션(627-0),10,0,20,84.9,,,627,48870,4
2,,2010,,,2021,함양읍 교산리,929,함양교산휴먼시아,10,9,13,33.48,,,379,48870,15
3,,2019,,,2021,함양읍 교산리,"15,000",함양웰가센트뷰,10,0,15,84.9506,,,257,48870,22
4,,2005,,,2021,함양읍 교산리,"2,000",한솔,10,45,16,84.9558,,,156-1,48870,5
5,,2019,,,2021,함양읍 교산리,"5,500",함양웰가센트뷰,10,0,22,73.8663,,,257,48870,24
0,,1989,,,2021,함양읍 교산리,"4,000",함양,11,30,8,82.26,,,968-2,48870,2
1,,2015,,,2021,안의면 금천리,"4,000",센트럴시티A동,11,30,24,84.5644,,,76-16,48870,4
0,,2010,,,2021,함양읍 교산리,957,함양교산휴먼시아,12,10,6,33.48,,,379,48870,9
1,,2019,,,2021,함양읍 교산리,"25,000",함양웰가센트뷰,12,0,26,84.9506,,,257,48870,12
2,,1999,,,2021,함양읍 교산리,"5,200",천령,12,12,29,59.6,,,833-1,48870,3
0,,1994,,,2022,함양읍 용평리,500,경남무지개,1,40,6,59.54,,,595-3,48870,1
1,,2019,,,2022,함양읍 교산리,"14,000",함양웰가센트뷰,1,0,7,84.9506,,,257,48870,11
2,,1992,,,2022,함양읍 교산리,200,위성,1,30,11,72.3,,,149,48870,1
3,,2019,,,2022,함양읍 교산리,"2,000",함양웰가센트뷰,1,70,15,73.8663,,,257,48870,13
4,,1992,,,2022,함양읍 교산리,"6,500",장미,1,0,24,58.03,,,352-1,48870,5
5,,1999,,,2022,함양읍 교산리,"6,500",천령,1,0,27,59.6,,,833-1,48870,7
0,,1999,,,2022,함양읍 교산리,"5,000",천령,2,0,1,59.6,,,833-1,48870,9
1,,1998,,,2022,함양읍 교산리,"3,000",함양한주,2,45,14,59.78,,,160,48870,8
2,,1999,,,2022,함양읍 교산리,"3,000",천령,2,0,20,59.6,,,833-1,48870,5
3,,1998,,,2022,함양읍 교산리,"9,000",유승한마음,2,0,23,59.95,,,296,48870,2
4,,1998,,,2022,함양읍 교산리,"10,000",유승한마음,2,0,23,59.95,,,296,48870,12
0,,1998,,,2022,함양읍 교산리,"1,500",유승한마음,3,45,1,59.95,,,296,48870,13
1,,1998,,,2022,함양읍 교산리,"20,000",함양한주,3,0,10,84.89,,,160,48870,4
2,,2019,,,2022,함양읍 교산리,"2,000",함양웰가센트뷰,3,70,17,73.8663,,,257,48870,24
3,,1999,,,2022,함양읍 교산리,"5,000",천령,3,10,30,53.01,,,833-1,48870,4
0,,1998,,,2022,함양읍 교산리,"3,000",함양한주,4,50,16,84.89,,,160,48870,7
0,,2010,,,2022,함양읍 교산리,"1,529",함양교산휴먼시아,5,6,9,33.48,,,379,48870,10
0,,1997,,,2022,함양읍 교산리,"2,000",함양한주,6,45,13,73.39,,,160,48870,4
1,,2010,,,2022,함양읍 교산리,"2,169",함양교산휴먼시아,6,17,30,51.97,,,379,48870,2
0,,2010,,,2022,함양읍 교산리,"2,169",함양교산휴먼시아,7,17,26,51.97,,,379,48870,1
0,,2019,,,2022,함양읍 교산리,"4,000",함양웰가센트뷰,8,0,17,84.771,,,257,48870,17
1,,2010,,,2022,함양읍 교산리,"2,234",함양교산휴먼시아,8,17,25,51.97,,,379,48870,10
2,,2010,,,2022,함양읍 교산리,"1,862",함양교산휴먼시아,8,15,25,46.9,,,379,48870,12
3,,1992,,,2022,함양읍 교산리,500,장미,8,35,28,58.03,,,352-1,48870,4
0,,1992,,,2022,함양읍 교산리,"7,000",장미,9,0,1,84.32,,,352-1,48870,3
1,,1992,,,2022,함양읍 교산리,"1,000",장미,9,35,15,58.03,,,352-1,48870,5
2,,2010,,,2022,함양읍 교산리,"3,462",함양교산휴먼시아,9,7,26,46.9,,,379,48870,5
0,,2010,,,2022,함양읍 교산리,"2,234",함양교산휴먼시아,10,17,7,51.97,,,379,48870,9
1,,2008,,,2022,함양읍 교산리,"15,000",상림팰리스,10,0,11,84.6614,,,335,48870,1
2,,2010,,,2022,함양읍 교산리,"1,862",함양교산휴먼시아,10,15,12,46.9,,,379,48870,9
3,,2010,,,2022,함양읍 교산리,957,함양교산휴먼시아,10,10,14,33.48,,,379,48870,7
4,,2019,,,2022,함양읍 교산리,"7,000",함양웰가센트뷰,10,50,24,84.771,,,257,48870,16
5,,2019,,,2022,함양읍 교산리,"7,000",함양웰가센트뷰,10,50,24,84.771,,,257,48870,16
0,,1994,,,2022,함양읍 용평리,"2,000",경남무지개,11,35,15,57.56,,,595-3,48870,5
1,,2013,,,2022,함양읍 교산리,"25,000",삼정그린코아,11,0,10,84.8883,,,338,48870,3
2,,1992,,,2022,함양읍 교산리,"6,500",장미,11,0,21,58.03,,,352-1,48870,3
3,,1998,,,2022,함양읍 교산리,"8,000",유승한마음,11,0,22,59.95,,,296,48870,12
0,,2010,,,2022,함양읍 교산리,"2,169",함양교산휴먼시아,12,17,7,51.97,,,379,48870,2
1,,1998,,,2022,함양읍 교산리,"4,000",유승한마음,12,0,12,59.95,,,296,48870,2
2,,2010,,,2022,함양읍 교산리,"3,462",함양교산휴먼시아,12,7,26,46.9,,,379,48870,9
0,,1998,,,2023,함양읍 교산리,"13,000",유승한마음,1,0,3,59.95,,,296,48870,8
1,,2008,,,2023,함양읍 교산리,"8,000",상림팰리스,1,45,9,84.8961,,,335,48870,8
0,,1998,,,2023,함양읍 교산리,"3,000",함양한주,3,40,6,59.78,,,160,48870,8
