,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
25,,1996,,,2013,동삼동,"9,000",동삼동삼창그린타운(679-1),9,0,6,59.625,,,679-1,26200,1
26,,1993,,,2013,동삼동,"9,000",동삼그린힐,9,0,8,58.46,,,1123,26200,14
27,,1995,,,2013,동삼동,"2,000",절영아파트(215동-217동),9,30,9,46.27,,,510-11,26200,12
28,,1994,,,2013,동삼동,"1,000",함지그린,9,35,9,45.5,,,1124,26200,1
29,,1990,,,2013,동삼동,"9,500",삼창파크타운5동6동,9,0,10,59.56,,,402-4,26200,12
30,,2003,,,2013,동삼동,"12,000",선마린빌라트,9,0,11,84.45,,,349-3,26200,4
31,,1995,,,2013,동삼동,"8,500",에덴금호,9,0,12,59.22,,,680-12,26200,25
32,,2004,,,2013,동삼동,"15,500",동삼동한진로즈힐,9,0,13,59.9793,,,510-34,26200,2
33,,1997,,,2013,동삼동,"2,000",동삼절영3,9,28,13,41.85,,,510-37,26200,4
34,,1994,,,2013,동삼동,500,함지그린,9,40,17,45.5,,,1124,26200,10
35,,1995,,,2013,동삼동,"15,000",국제마마뉴비치타운,9,0,25,146.99,,,510-33,26200,6
36,,1993,,,2013,동삼동,"1,500",동삼그린힐,9,35,25,49.94,,,1123,26200,9
37,,1993,,,2013,동삼동,"7,500",동삼그린힐,9,0,26,49.94,,,1123,26200,9
38,,1986,,,2013,동삼동,"7,000",삼창파크맨션1동,9,0,26,60.39,,,363-38,26200,5
39,,1995,,,2013,동삼동,"7,500",절영아파트(208동-214동),9,0,28,46.27,,,510-2,26200,15
40,,1993,,,2013,동삼동,"6,000",동삼그린힐,9,0,28,41.3,,,1123,26200,7
41,,1993,,,2013,동삼동,"6,500",동삼그린힐,9,0,30,41.3,,,1123,26200,3
42,,1993,,,2013,동삼동,"1,000",동삼그린힐,9,30,30,41.3,,,1123,26200,9
43,,1995,,,2013,동삼동,"9,000",에덴금호,9,0,30,59.22,,,680-12,26200,16
0,,2012,,,2013,대교동1가,"5,500",원광브릿지타워,10,0,24,112.5,,,1,26200,6
1,,2004,,,2013,영선동2가,"24,000",동부산아이존빌,10,0,10,106.3564,,,175,26200,11
2,,2013,,,2013,영선동3가,"18,000",더페로스,10,0,1,84.98,,,8,26200,3
3,,2013,,,2013,영선동3가,"16,000",더페로스,10,5,8,84.41,,,8,26200,7
4,,2000,,,2013,영선동4가,"14,000",반도보라,10,0,4,59.7,,,186-46,26200,15
5,,2000,,,2013,영선동4가,"10,000",반도보라,10,45,5,84.81,,,186-46,26200,3
6,,2000,,,2013,영선동4가,"15,000",반도보라,10,0,7,59.7,,,186-46,26200,21
7,,2002,,,2013,봉래동1가,"14,000",대교타운,10,10,18,81.72,,,202-2,26200,11
8,,2002,,,2013,봉래동1가,"16,500",대교타운,10,0,21,81.72,,,202-2,26200,13
9,,1992,,,2013,봉래동2가,"18,000",미광마린타워,10,0,26,84.78,,,112,26200,19
10,,1976,,,2013,봉래동5가,"3,000",시영(1동),10,0,26,42.98,,,169-7,26200,4
11,,2005,,,2013,청학동,"4,000",신영도롯데낙천대,10,50,16,59.9675,,,99-294,26200,3
12,,2005,,,2013,청학동,"12,000",신영도롯데낙천대,10,0,19,59.9675,,,99-294,26200,7
13,,2013,,,2013,청학동,"14,000",플러스원,10,0,22,80.615,,,48-98,26200,4
14,,1983,,,2013,청학동,"7,500",화신,10,0,24,62.64,,,135,26200,5
15,,1999,,,2013,청학동,"13,000",미주비치,10,0,28,84.94,,,69-83,26200,23
16,,2009,,,2013,청학동,"22,000",영도신도브래뉴,10,0,29,84.961,,,536,26200,7
17,,2009,,,2013,청학동,"21,000",영도신도브래뉴,10,0,29,84.961,,,536,26200,9
18,,2004,,,2013,청학동,"11,000",원우엔리치빌,10,0,29,67.9319,,,489-30,26200,6
19,,2009,,,2013,청학동,"26,000",영도신도브래뉴,10,0,29,118.7116,,,536,26200,16
20,,1993,,,2013,동삼동,"1,000",동삼그린힐,10,45,1,58.46,,,1123,26200,6
21,,1993,,,2013,동삼동,"7,000",동삼그린힐,10,0,1,49.94,,,1123,26200,2
22,,2005,,,2013,동삼동,"10,000",유림노르웨이숲비치,10,30,3,84.7165,,,1145,26200,7
23,,1993,,,2013,동삼동,"5,000",동삼그린힐,10,15,4,49.94,,,1123,26200,12
24,,1993,,,2013,동삼동,"9,000",동삼그린힐,10,0,5,58.46,,,1123,26200,10
25,,1995,,,2013,동삼동,"15,000",국제마마뉴비치타운,10,0,5,85.76,,,510-33,26200,8
26,,1993,,,2013,동삼동,"8,000",우일화랑,10,0,7,83.165,,,556-1,26200,2
27,,1993,,,2013,동삼동,"2,000",동삼그린힐,10,20,8,41.3,,,1123,26200,7
28,,1993,,,2013,동삼동,"9,000",동삼그린힐,10,0,9,58.46,,,1123,26200,5
29,,1997,,,2013,동삼동,"1,000",동삼절영3,10,35,14,41.85,,,510-37,26200,18
30,,1993,,,2013,동삼동,"6,000",동삼그린힐,10,0,14,41.3,,,1123,26200,5
31,,1995,,,2013,동삼동,"8,000",절영아파트(215동-217동),10,0,15,46.27,,,510-11,26200,5
32,,1993,,,2013,동삼동,"7,500",동삼그린힐,10,0,15,49.94,,,1123,26200,10
33,,1994,,,2013,동삼동,"3,000",함지그린,10,30,15,57.09,,,1124,26200,10
34,,1993,,,2013,동삼동,"6,000",동삼그린힐,10,0,16,41.3,,,1123,26200,3
35,,1994,,,2013,동삼동,"3,800",함지그린,10,20,16,57.09,,,1124,26200,13
36,,1994,,,2013,동삼동,"7,000",함지그린,10,0,17,45.5,,,1124,26200,10
37,,1985,,,2013,동삼동,"2,000",조양비취맨션,10,20,17,48.45,,,656,26200,4
38,,1993,,,2013,동삼동,"8,500",동삼그린힐,10,0,19,58.46,,,1123,26200,4
39,,1993,,,2013,동삼동,"1,500",동삼그린힐,10,30,19,49.94,,,1123,26200,8
40,,1994,,,2013,동삼동,"9,000",함지그린,10,0,20,57.09,,,1124,26200,4
41,,1993,,,2013,동삼동,"6,000",동삼그린힐,10,0,21,49.94,,,1123,26200,1
42,,1990,,,2013,동삼동,"13,000",삼창파크타운5동6동,10,0,21,116.46,,,402-4,26200,4
43,,1985,,,2013,동삼동,"5,000",삼한경희,10,0,22,45.81,,,221-56,26200,5
44,,1993,,,2013,동삼동,"9,000",동삼그린힐,10,0,22,58.46,,,1123,26200,14
45,,1994,,,2013,동삼동,"9,000",함지그린,10,0,23,57.09,,,1124,26200,20
46,,1995,,,2013,동삼동,"7,500",절영아파트(215동-217동),10,0,24,46.27,,,510-11,26200,1
47,,1994,,,2013,동삼동,"9,000",함지그린,10,0,25,57.09,,,1124,26200,14
48,,1984,,,2013,동삼동,"1,000",신흥동백1차,10,35,25,49.95,,,360-1,26200,4
49,,2005,,,2013,동삼동,"1,000",유림노르웨이숲비치,10,70,26,84.7165,,,1145,26200,4
50,,1993,,,2013,동삼동,500,동삼그린힐,10,30,26,41.3,,,1123,26200,1
51,,1994,,,2013,동삼동,"7,300",함지그린,10,0,26,45.5,,,1124,26200,18
52,,1993,,,2013,동삼동,"9,000",동삼그린힐,10,0,27,58.46,,,1123,26200,2
53,,1993,,,2013,동삼동,"8,000",동삼그린힐,10,0,27,49.94,,,1123,26200,12
54,,1993,,,2013,동삼동,"1,000",동삼그린힐,10,25,28,41.3,,,1123,26200,8
55,,1993,,,2013,동삼동,"2,000",동삼그린힐,10,18,29,41.3,,,1123,26200,13
56,,1993,,,2013,동삼동,"13,500",경전,10,0,29,84.21,,,265,26200,3
57,,1995,,,2013,동삼동,"2,000",절영아파트(215동-217동),10,30,30,46.27,,,510-11,26200,6
58,,1993,,,2013,동삼동,"2,000",동삼그린힐,10,20,30,41.3,,,1123,26200,10
0,,2005,,,2013,대교동2가,"3,000",모닝아일랜드,11,60,15,59.69,,,120,26200,9
1,,1980,,,2013,대평동1가,"14,000",대동대교맨션,11,0,13,88.8,,,1,26200,10
2,,2003,,,2013,영선동1가,"18,000",대성타운,11,0,28,84.8,,,101-1,26200,10
3,,2013,,,2013,영선동3가,"15,000",더페로스,11,0,1,84.96,,,8,26200,2
4,,2000,,,2013,영선동4가,"19,000",반도보라,11,30,15,134.82,,,186-46,26200,9
5,,2000,,,2013,영선동4가,"14,500",반도보라,11,0,27,59.7,,,186-46,26200,1
6,,1992,,,2013,봉래동2가,"15,000",미광마린타워,11,0,14,84.78,,,112,26200,12
7,,1992,,,2013,봉래동5가,"6,000",삼신,11,10,27,75.17,,,177-1,26200,2
8,,1999,,,2013,청학동,"2,000",미주비치,11,55,5,84.94,,,69-83,26200,25
9,,2009,,,2013,청학동,"21,500",영도신도브래뉴,11,0,5,84.961,,,536,26200,3
10,,2005,,,2013,청학동,"16,500",한일유앤아이,11,0,12,84.4568,,,69-93,26200,6
11,,2009,,,2013,청학동,"17,000",영도신도브래뉴,11,0,19,59.9846,,,536,26200,18
12,,2005,,,2013,청학동,"11,000",신영도롯데낙천대,11,0,21,59.9675,,,99-294,26200,14
13,,2005,,,2013,청학동,"12,000",신영도롯데낙천대,11,0,21,59.9675,,,99-294,26200,19
14,,2013,,,2013,청학동,"2,000",가온빌,11,55,21,34.39,,,228-1,26200,2
15,,1993,,,2013,동삼동,"5,000",동삼그린힐,11,20,1,58.46,,,1123,26200,8
16,,1993,,,2013,동삼동,"2,000",동삼그린힐,11,30,1,58.46,,,1123,26200,14
17,,1995,,,2013,동삼동,"7,000",절영아파트(208동-214동),11,0,1,46.27,,,510-2,26200,4
18,,1993,,,2013,동삼동,"1,000",동삼그린힐,11,35,2,49.94,,,1123,26200,4
19,,1995,,,2013,동삼동,"3,000",절영아파트(215동-217동),11,20,3,46.27,,,510-11,26200,10
20,,1993,,,2013,동삼동,"7,500",동삼그린힐,11,0,5,49.94,,,1123,26200,6
21,,1995,,,2013,동삼동,"13,000",에덴금호,11,0,5,83.52,,,680-12,26200,24
22,,1994,,,2013,동삼동,"1,000",함지그린,11,50,5,57.09,,,1124,26200,18
23,,1995,,,2013,동삼동,"3,000",절영아파트(208동-214동),11,25,6,46.27,,,510-2,26200,17
24,,1994,,,2013,동삼동,"7,500",함지그린,11,0,7,45.5,,,1124,26200,20
25,,1994,,,2013,동삼동,"7,500",함지그린,11,0,7,45.5,,,1124,26200,19
26,,1994,,,2013,동삼동,"9,500",함지그린,11,0,8,57.09,,,1124,26200,16
27,,1993,,,2013,동삼동,"1,000",동삼그린힐,11,40,11,49.94,,,1123,26200,6
28,,1997,,,2013,동삼동,"1,000",동삼절영3,11,30,11,41.85,,,510-37,26200,7
29,,1995,,,2013,동삼동,"3,000",절영아파트(215동-217동),11,20,11,46.27,,,510-11,26200,19
30,,1993,,,2013,동삼동,500,동삼그린힐,11,40,12,49.94,,,1123,26200,7
31,,1995,,,2013,동삼동,"1,000",절영아파트(215동-217동),11,40,13,46.27,,,510-11,26200,10
32,,1993,,,2013,동삼동,"4,000",동삼그린힐,11,20,13,41.3,,,1123,26200,9
33,,1994,,,2013,동삼동,"9,000",함지그린,11,0,15,57.09,,,1124,26200,18
34,,1994,,,2013,동삼동,"8,500",함지그린,11,0,16,57.09,,,1124,26200,18
35,,1995,,,2013,동삼동,"7,300",절영아파트(208동-214동),11,0,18,46.27,,,510-2,26200,9
36,,1994,,,2013,동삼동,"7,000",함지그린,11,0,19,45.5,,,1124,26200,12
37,,1994,,,2013,동삼동,"7,300",함지그린,11,0,21,45.5,,,1124,26200,6
38,,1997,,,2013,동삼동,"2,000",동삼절영3,11,20,25,41.85,,,510-37,26200,19
39,,2005,,,2013,동삼동,"16,000",유림노르웨이숲비치,11,0,26,84.7165,,,1145,26200,13
40,,1985,,,2013,동삼동,"7,500",조양비취맨션,11,0,28,66.09,,,656,26200,3
41,,1994,,,2013,동삼동,"6,500",함지그린,11,0,29,45.5,,,1124,26200,12
42,,1993,,,2013,동삼동,500,동삼그린힐,11,45,30,49.94,,,1123,26200,6
0,,1980,,,2013,대평동1가,"3,500",대동대교맨션,12,25,18,62.05,,,1,26200,2
1,,2004,,,2013,영선동2가,"21,000",동부산아이존빌,12,0,23,84.949,,,175,26200,2
2,,2000,,,2013,영선동4가,"8,000",반도보라,12,50,7,99.96,,,186-46,26200,1
3,,1992,,,2013,봉래동2가,"17,000",미광마린타워,12,0,3,84.92,,,112,26200,9
4,,1992,,,2013,봉래동2가,"18,000",미광마린타워,12,0,7,84.78,,,112,26200,14
5,,1992,,,2013,봉래동2가,"17,000",미광마린타워,12,0,11,84.78,,,112,26200,9
6,,1992,,,2013,봉래동2가,"13,500",미광마린타워,12,0,22,84.78,,,112,26200,8
7,,2009,,,2013,청학동,"26,000",영도신도브래뉴,12,0,4,118.7116,,,536,26200,14
8,,1983,,,2013,청학동,"9,000",화신,12,0,5,70.74,,,135,26200,4
9,,2004,,,2013,청학동,"8,000",원우엔리치빌,12,0,12,79.9424,,,489-30,26200,1
10,,2004,,,2013,청학동,"13,500",원우엔리치빌,12,0,14,67.9319,,,489-30,26200,12
11,,1994,,,2013,청학동,"4,000",일신마리나,12,40,20,84.98,,,85,26200,3
12,,1986,,,2013,동삼동,"1,000",삼창파크맨션2동,12,30,1,46.08,,,363-40,26200,6
13,,1993,,,2013,동삼동,"7,000",동삼그린힐,12,0,1,58.46,,,1123,26200,2
14,,1984,,,2013,동삼동,"11,000",봉황주택,12,0,3,84.15,,,231-1,26200,3
15,,1993,,,2013,동삼동,"8,000",동삼그린힐,12,0,3,58.46,,,1123,26200,11
16,,1995,,,2013,동삼동,"4,500",절영아파트(215동-217동),12,10,4,46.27,,,510-11,26200,9
17,,1985,,,2013,동삼동,"2,500",조양비취맨션,12,13,5,48.45,,,656,26200,5
18,,1995,,,2013,동삼동,"13,000",벽산비치,12,0,7,85.87,,,510-27,26200,1
19,,1995,,,2013,동삼동,500,절영아파트(215동-217동),12,45,7,46.27,,,510-11,26200,9
20,,1995,,,2013,동삼동,"8,000",절영아파트(208동-214동),12,0,9,46.27,,,510-2,26200,15
21,,1993,,,2013,동삼동,"1,000",동삼그린힐,12,35,9,49.94,,,1123,26200,4
22,,1996,,,2013,동삼동,"5,000",동삼동삼창그린타운(679-1),12,10,10,59.625,,,679-1,26200,5
23,,1995,,,2013,동삼동,"8,000",절영아파트(215동-217동),12,0,11,46.27,,,510-11,26200,13
24,,1993,,,2013,동삼동,"6,000",동삼그린힐,12,0,11,41.3,,,1123,26200,8
25,,1995,,,2013,동삼동,"1,000",절영아파트(215동-217동),12,35,11,46.27,,,510-11,26200,1
26,,1993,,,2013,동삼동,"7,500",동삼그린힐,12,0,12,49.94,,,1123,26200,6
27,,1980,,,2013,동삼동,"2,000",태림,12,40,13,71.4,,,314,26200,4
28,,1995,,,2013,동삼동,"7,300",절영아파트(215동-217동),12,0,16,46.27,,,510-11,26200,19
29,,1995,,,2013,동삼동,"1,000",절영아파트(215동-217동),12,40,18,46.27,,,510-11,26200,8
30,,1994,,,2013,동삼동,500,함지그린,12,40,18,45.5,,,1124,26200,11
31,,1995,,,2013,동삼동,"4,000",에덴금호,12,20,20,59.22,,,680-12,26200,15
32,,1995,,,2013,동삼동,"7,800",절영아파트(208동-214동),12,0,20,46.27,,,510-2,26200,12
33,,1985,,,2013,동삼동,"2,000",조양비취맨션,12,20,23,53.85,,,656,26200,4
34,,1995,,,2013,동삼동,"1,000",절영아파트(215동-217동),12,40,23,46.27,,,510-11,26200,16
35,,1993,,,2013,동삼동,500,동삼그린힐,12,32,24,41.3,,,1123,26200,15
36,,1991,,,2013,동삼동,"1,560",동삼1단지주공,12,19,24,31.32,,,1121,26200,3
37,,1993,,,2013,동삼동,"1,000",동삼그린힐,12,30,26,41.3,,,1123,26200,12
38,,1988,,,2013,동삼동,"7,500",신흥동백맨션8,12,0,30,64.75,,,356-20,26200,1
39,,1995,,,2013,동삼동,"7,800",절영아파트(215동-217동),12,0,30,46.27,,,510-11,26200,1
40,,1993,,,2013,동삼동,"9,000",동삼그린힐,12,0,31,58.46,,,1123,26200,12
0,,1980,,,2014,대평동1가,"8,000",대동대교맨션,1,0,7,62.05,,,1,26200,3
1,,1980,,,2014,대평동1가,"10,000",대동대교맨션,1,0,11,62.05,,,1,26200,9
2,,1980,,,2014,대평동1가,"10,000",대동대교맨션,1,0,23,62.05,,,1,26200,6
3,,2004,,,2014,영선동2가,"17,000",동부산아이존빌,1,0,8,74.0554,,,175,26200,4
4,,2004,,,2014,영선동2가,"23,000",동부산아이존빌,1,0,20,84.949,,,175,26200,15
5,,2000,,,2014,영선동4가,"15,000",반도보라,1,0,9,59.7,,,186-46,26200,22
6,,1991,,,2014,영선동4가,"15,000",영도대원,1,0,15,78.01,,,245-1,26200,8
7,,2000,,,2014,영선동4가,"15,000",반도보라,1,0,28,59.7,,,186-46,26200,11
8,,1969,,,2014,신선동2가,40,신선,1,5,10,36.36,,,141-1,26200,1
9,,1992,,,2014,봉래동2가,"18,000",미광마린타워,1,0,3,84.78,,,112,26200,23
10,,1992,,,2014,봉래동2가,"18,000",미광마린타워,1,0,7,122.74,,,112,26200,6
11,,1992,,,2014,봉래동2가,"14,800",미광마린타워,1,0,11,84.78,,,112,26200,3
12,,2009,,,2014,청학동,"22,000",영도신도브래뉴,1,0,9,84.961,,,536,26200,15
13,,2005,,,2014,청학동,"5,000",한일유앤아이,1,35,10,84.4568,,,69-93,26200,8
14,,1994,,,2014,청학동,"11,000",일신마리나,1,0,12,84.98,,,85,26200,5
15,,2005,,,2014,청학동,"16,000",신영도롯데낙천대,1,0,14,84.97,,,99-294,26200,13
16,,2005,,,2014,청학동,"8,000",신영도롯데낙천대,1,40,18,84.97,,,99-294,26200,14
17,,2001,,,2014,동삼동,"10,000",조은아크로빌,1,0,2,83.33,,,213-19,26200,5
18,,1994,,,2014,동삼동,"7,500",함지그린,1,0,4,57.09,,,1124,26200,10
19,,1985,,,2014,동삼동,"1,000",조양비취맨션,1,23,6,48.45,,,656,26200,5
20,,1995,,,2014,동삼동,"7,500",절영아파트(215동-217동),1,0,7,46.27,,,510-11,26200,18
21,,1993,,,2014,동삼동,"8,000",동삼그린힐,1,0,10,49.94,,,1123,26200,10
22,,1994,,,2014,동삼동,"3,000",함지그린,1,20,10,45.5,,,1124,26200,13
23,,1993,,,2014,동삼동,"7,500",동삼그린힐,1,0,11,49.94,,,1123,26200,4
24,,1988,,,2014,동삼동,"5,000",전원파크맨션,1,15,13,58.86,,,557,26200,2
25,,1994,,,2014,동삼동,"1,000",함지그린,1,55,14,57.09,,,1124,26200,16
26,,1993,,,2014,동삼동,"2,000",동삼그린힐,1,15,15,41.3,,,1123,26200,2
27,,1994,,,2014,동삼동,"5,000",반도보라비치타운,1,60,17,134.31,,,1124-2,26200,1
28,,1995,,,2014,동삼동,"1,500",절영아파트(208동-214동),1,33,19,46.27,,,510-2,26200,20
29,,1993,,,2014,동삼동,"1,000",동삼그린힐,1,45,20,58.46,,,1123,26200,12
30,,1995,,,2014,동삼동,"17,000",국제마마뉴비치타운,1,0,20,116.63,,,510-33,26200,14
31,,1985,,,2014,동삼동,"6,500",조양비취맨션,1,0,21,58.8,,,656,26200,1
32,,1993,,,2014,동삼동,500,동삼그린힐,1,35,22,41.3,,,1123,26200,12
33,,1995,,,2014,동삼동,"7,000",절영아파트(208동-214동),1,0,23,46.27,,,510-2,26200,9
34,,1989,,,2014,동삼동,"9,000",삼창파크타운3차,1,0,23,74.46,,,363-46,26200,3
35,,1994,,,2014,동삼동,"5,000",함지그린,1,25,23,57.09,,,1124,26200,2
36,,1995,,,2014,동삼동,"7,000",절영아파트(208동-214동),1,0,24,46.27,,,510-2,26200,1
37,,1995,,,2014,동삼동,"7,500",절영아파트(208동-214동),1,0,24,46.27,,,510-2,26200,13
38,,1993,,,2014,동삼동,"5,500",동삼그린힐,1,0,24,41.3,,,1123,26200,3
39,,1985,,,2014,동삼동,"2,000",조양비취맨션,1,30,25,53.85,,,656,26200,2
40,,1985,,,2014,동삼동,"6,500",조양비취맨션,1,0,25,58.8,,,656,26200,5
41,,1994,,,2014,동삼동,"9,000",함지그린,1,0,27,57.09,,,1124,26200,7
42,,1994,,,2014,동삼동,500,함지그린,1,40,28,45.5,,,1124,26200,10
43,,1995,,,2014,동삼동,"3,000",절영아파트(208동-214동),1,28,29,46.27,,,510-2,26200,3
0,,1980,,,2014,대평동1가,"13,000",대동대교맨션,2,0,14,88.8,,,1,26200,9
1,,1980,,,2014,대평동1가,"10,000",대동대교맨션,2,0,22,62.05,,,1,26200,8
2,,2004,,,2014,영선동2가,"20,000",동부산아이존빌,2,0,18,74.0554,,,175,26200,12
3,,2004,,,2014,영선동2가,"20,000",동부산아이존빌,2,0,25,74.0554,,,175,26200,9
4,,1991,,,2014,영선동4가,"15,000",영도대원,2,0,6,83.41,,,245-1,26200,2
5,,2000,,,2014,영선동4가,"14,500",반도보라,2,0,7,59.7,,,186-46,26200,1
6,,2000,,,2014,영선동4가,"16,000",반도보라,2,0,14,59.7,,,186-46,26200,8
7,,1992,,,2014,봉래동2가,"13,000",미광마린타워,2,10,8,84.92,,,112,26200,4
8,,1992,,,2014,봉래동2가,"18,000",미광마린타워,2,0,20,84.92,,,112,26200,13
9,,1996,,,2014,봉래동4가,"7,000",영도유림,2,0,28,59.99,,,300,26200,4
10,,2005,,,2014,청학동,"15,000",신영도롯데낙천대,2,0,5,84.97,,,99-294,26200,10
11,,2005,,,2014,청학동,"12,000",신영도롯데낙천대,2,0,8,59.9675,,,99-294,26200,5
12,,2004,,,2014,청학동,"12,000",원우엔리치빌,2,0,19,67.9319,,,489-30,26200,17
13,,1995,,,2014,동삼동,"2,000",절영아파트(208동-214동),2,20,1,46.27,,,510-2,26200,7
14,,1993,,,2014,동삼동,500,동삼그린힐,2,45,3,49.94,,,1123,26200,1
15,,1985,,,2014,동삼동,"1,000",삼한경희,2,30,3,45.81,,,221-56,26200,2
16,,1995,,,2014,동삼동,"15,000",국제마마뉴비치타운,2,0,4,85.76,,,510-33,26200,11
17,,1997,,,2014,동삼동,"1,000",동삼절영3,2,30,5,41.85,,,510-37,26200,2
18,,1993,,,2014,동삼동,"6,000",동삼그린힐,2,0,5,41.3,,,1123,26200,7
19,,1989,,,2014,동삼동,"5,000",도시,2,0,5,44.47,,,220-1,26200,5
20,,1993,,,2014,동삼동,"5,000",동삼그린힐,2,20,6,49.94,,,1123,26200,12
21,,1987,,,2014,동삼동,"1,000",태종파크맨션(227-233),2,20,7,49.05,,,227-233,26200,4
22,,1997,,,2014,동삼동,"7,000",동삼절영3,2,0,7,41.85,,,510-37,26200,3
23,,1993,,,2014,동삼동,"5,800",동삼그린힐,2,0,8,41.3,,,1123,26200,10
24,,1993,,,2014,동삼동,"1,400",동삼그린힐,2,25,9,41.3,,,1123,26200,15
25,,1993,,,2014,동삼동,"5,500",동삼그린힐,2,0,10,41.3,,,1123,26200,5
26,,1995,,,2014,동삼동,"7,500",절영아파트(208동-214동),2,0,13,46.27,,,510-2,26200,6
27,,1993,,,2014,동삼동,"9,000",우일화랑,2,0,14,82.185,,,556-1,26200,15
28,,1995,,,2014,동삼동,"7,500",절영아파트(215동-217동),2,0,14,46.27,,,510-11,26200,3
29,,1993,,,2014,동삼동,"1,000",동삼그린힐,2,18,14,41.3,,,1123,26200,1
30,,1995,,,2014,동삼동,"5,000",국제마마뉴비치타운,2,50,15,85.76,,,510-33,26200,14
31,,1988,,,2014,동삼동,"5,000",신흥동백맨션8,2,0,18,52.48,,,356-20,26200,6
32,,1994,,,2014,동삼동,"8,500",함지그린,2,0,19,57.09,,,1124,26200,8
33,,1985,,,2014,동삼동,"9,000",조양비취맨션,2,0,19,66.09,,,656,26200,4
34,,1994,,,2014,동삼동,"2,000",함지그린,2,35,19,45.5,,,1124,26200,15
35,,1993,,,2014,동삼동,"8,000",동삼그린힐,2,0,19,49.94,,,1123,26200,10
36,,1993,,,2014,동삼동,"6,000",동삼그린힐,2,0,20,41.3,,,1123,26200,13
37,,1993,,,2014,동삼동,"7,500",동삼그린힐,2,0,21,49.94,,,1123,26200,10
38,,1993,,,2014,동삼동,"8,500",동삼그린힐,2,0,21,58.46,,,1123,26200,5
39,,1993,,,2014,동삼동,"6,300",동삼그린힐,2,0,21,41.3,,,1123,26200,13
40,,1993,,,2014,동삼동,"6,000",동삼그린힐,2,0,22,41.3,,,1123,26200,1
41,,1995,,,2014,동삼동,"10,000",국제마마뉴비치타운,2,27,24,85.76,,,510-33,26200,3
42,,1995,,,2014,동삼동,500,절영아파트(208동-214동),2,40,24,46.27,,,510-2,26200,9
43,,1995,,,2014,동삼동,"1,000",절영아파트(215동-217동),2,40,25,46.27,,,510-11,26200,13
44,,1995,,,2014,동삼동,"5,000",절영아파트(215동-217동),2,15,25,46.27,,,510-11,26200,4
45,,1994,,,2014,동삼동,"9,300",함지그린,2,0,26,57.09,,,1124,26200,5
46,,1995,,,2014,동삼동,"7,500",절영아파트(208동-214동),2,0,27,46.27,,,510-2,26200,19
47,,1993,,,2014,동삼동,"6,500",동삼그린힐,2,0,28,41.3,,,1123,26200,10
0,,2012,,,2014,대교동1가,"5,000",원광브릿지타워,3,100,13,136.96,,,1,26200,19
1,,2004,,,2014,대평동1가,"14,000",하나빌,3,0,28,83.81,,,7,26200,11
2,,2004,,,2014,영선동2가,"20,000",동부산아이존빌,3,0,26,79.2055,,,175,26200,8
3,,2000,,,2014,영선동4가,"12,000",반도보라,3,35,15,84.81,,,186-46,26200,4
4,,2000,,,2014,영선동4가,"18,000",반도보라,3,0,18,84.81,,,186-46,26200,12
5,,2000,,,2014,영선동4가,"15,000",반도보라,3,0,26,59.7,,,186-46,26200,7
6,,2001,,,2014,봉래동1가,"10,000",영광골든타워,3,8,16,84.21,,,77,26200,13
7,,2003,,,2014,봉래동2가,"15,000",성인아르빌,3,0,7,84.985,,,62-14,26200,7
8,,1992,,,2014,봉래동2가,"22,000",미광마린타워,3,0,8,122.74,,,112,26200,17
9,,1992,,,2014,봉래동2가,"19,500",미광마린타워,3,0,21,84.78,,,112,26200,22
10,,1992,,,2014,봉래동2가,"19,000",미광마린타워,3,0,28,84.92,,,112,26200,19
11,,1996,,,2014,봉래동4가,"7,000",영도유림,3,0,27,59.99,,,300,26200,7
12,,2005,,,2014,청학동,"17,800",신영도롯데낙천대,3,0,1,101.7996,,,99-294,26200,4
13,,2004,,,2014,청학동,"14,000",원우엔리치빌,3,0,8,79.9424,,,489-30,26200,16
14,,1994,,,2014,청학동,"16,000",한라비치,3,0,11,84.83,,,62-60,26200,24
15,,2009,,,2014,청학동,"2,000",영도신도브래뉴,3,100,11,84.961,,,536,26200,17
16,,2009,,,2014,청학동,"10,000",영도신도브래뉴,3,0,12,59.9846,,,536,26200,1
17,,2004,,,2014,청학동,"13,000",원우엔리치빌,3,0,14,84.9149,,,489-30,26200,12
18,,1995,,,2014,청학동,"2,000",삼창,3,50,17,59.86,,,48,26200,6
19,,2005,,,2014,청학동,"17,000",한일유앤아이,3,0,30,84.4568,,,69-93,26200,13
20,,2009,,,2014,청학동,"22,000",영도신도브래뉴,3,0,31,84.961,,,536,26200,1
21,,1993,,,2014,동삼동,"7,500",동삼그린힐,3,0,1,49.94,,,1123,26200,6
22,,1995,,,2014,동삼동,"1,000",절영아파트(208동-214동),3,35,1,46.27,,,510-2,26200,7
23,,1993,,,2014,동삼동,"7,300",동삼그린힐,3,0,1,49.94,,,1123,26200,15
24,,1994,,,2014,동삼동,"8,500",함지그린,3,0,2,57.09,,,1124,26200,14
25,,2004,,,2014,동삼동,"15,000",동삼동한진로즈힐,3,0,3,59.9793,,,510-34,26200,9
26,,1993,,,2014,동삼동,"13,000",경전,3,0,4,82.95,,,265,26200,4
