,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
19,,2000,,,2014,청평면 청평리,"2,000",청일,9,50,28,115.21,,,79-57,41820,3
20,,2012,,,2014,청평면 청평리,"14,000",청평삼성쉐르빌,9,0,28,84.68,,,837,41820,5
0,,2007,,,2014,가평읍 읍내리,"11,000",에이원파란채,10,0,2,84.842,,,771-1,41820,1
1,,2009,,,2014,가평읍 읍내리,"4,200",송안,10,0,4,56.43,,,837-1,41820,2
2,,2012,,,2014,가평읍 읍내리,"1,500",제이정동101동,10,35,11,84.89,,,799-5,41820,1
3,,2012,,,2014,가평읍 읍내리,"2,000",제이정동102동,10,30,15,65.48,,,799-4,41820,4
4,,2005,,,2014,가평읍 읍내리,"9,000",해오름아파트,10,0,16,82.44,,,749-7,41820,4
5,,2010,,,2014,가평읍 읍내리,"1,406",휴먼시아,10,8,23,41.05,,,234,41820,3
6,,2010,,,2014,가평읍 읍내리,"1,406",휴먼시아,10,8,23,41.05,,,234,41820,7
7,,2010,,,2014,가평읍 읍내리,"1,406",휴먼시아,10,8,23,41.05,,,234,41820,1
8,,2010,,,2014,가평읍 읍내리,"2,043",휴먼시아,10,11,23,51.64,,,234,41820,10
9,,2010,,,2014,가평읍 읍내리,"1,406",휴먼시아,10,8,23,41.05,,,234,41820,9
10,,2010,,,2014,가평읍 읍내리,"2,043",휴먼시아,10,11,24,51.64,,,234,41820,9
11,,2010,,,2014,가평읍 읍내리,"1,406",휴먼시아,10,8,24,41.05,,,234,41820,12
12,,2008,,,2014,가평읍 대곡리,"10,000",썬힐,10,0,7,64.85,,,402-1,41820,11
13,,2008,,,2014,가평읍 대곡리,"2,000",썬힐,10,60,18,84.16,,,402-1,41820,15
14,,1992,,,2014,가평읍 대곡리,"6,000",태광,10,0,20,78.57,,,285-6,41820,1
15,,1993,,,2014,가평읍 달전리,"4,500",유성,10,0,1,59.89,,,339,41820,3
16,,1996,,,2014,가평읍 달전리,"3,800",세대넥스빌,10,0,3,58.95,,,281,41820,4
17,,2014,,,2014,설악면 선촌리,"16,000",북한강코아루,10,0,27,84.65,,,663,41820,17
18,,2012,,,2014,청평면 청평리,"10,000",청평삼성쉐르빌,10,0,1,84.68,,,837,41820,2
19,,1998,,,2014,청평면 청평리,"7,600",청구,10,0,2,59.83,,,470-37,41820,15
20,,2012,,,2014,청평면 청평리,"13,000",청평삼성쉐르빌,10,0,7,84.68,,,837,41820,11
21,,2014,,,2014,청평면 청평리,"1,500",현진라벨메종,10,10,7,30.05,,,313-12,41820,5
22,,2012,,,2014,청평면 청평리,"5,000",청평삼성쉐르빌,10,40,7,84.68,,,837,41820,4
23,,1992,,,2014,청평면 청평리,300,청수,10,55,7,73.33,,,634-2,41820,3
24,,2004,,,2014,청평면 청평리,"5,500",청일덱스빌(6동),10,0,9,84.62,,,626-36,41820,1
25,,2007,,,2014,청평면 청평리,"14,000",청평세양청마루,10,0,10,84.99,,,472,41820,5
26,,2012,,,2014,청평면 청평리,"15,000",청평삼성쉐르빌,10,0,11,84.68,,,837,41820,15
27,,2008,,,2014,청평면 청평리,"9,700",경남아너스빌,10,0,14,84.8896,,,306,41820,10
28,,1998,,,2014,청평면 청평리,"7,500",청구,10,0,15,59.83,,,470-37,41820,16
29,,1998,,,2014,청평면 청평리,"8,500",청구,10,0,15,84.84,,,470-37,41820,10
30,,2014,,,2014,청평면 청평리,"4,500",현진라벨메종,10,0,17,32.48,,,313-12,41820,6
31,,2008,,,2014,청평면 청평리,"12,000",경남아너스빌,10,0,18,84.8896,,,306,41820,6
32,,2007,,,2014,청평면 청평리,"12,000",로얄,10,0,21,84.86,,,626-8,41820,6
33,,2012,,,2014,청평면 청평리,"1,000",청평삼성쉐르빌,10,70,23,69.87,,,837,41820,14
34,,1998,,,2014,청평면 청평리,"8,000",청구,10,0,24,59.83,,,470-37,41820,15
35,,2012,,,2014,청평면 청평리,"13,000",청평삼성쉐르빌,10,0,28,84.66,,,837,41820,10
36,,1998,,,2014,청평면 청평리,"8,500",청구,10,0,31,84.84,,,470-37,41820,17
0,,1999,,,2014,가평읍 읍내리,860,주공,11,15,4,39.51,,,270,41820,5
1,,1999,,,2014,가평읍 읍내리,860,주공,11,15,7,39.51,,,270,41820,7
2,,2010,,,2014,가평읍 읍내리,"2,043",휴먼시아,11,11,24,51.64,,,234,41820,3
3,,2012,,,2014,가평읍 읍내리,"2,000",제이정동102동,11,0,30,65.48,,,799-4,41820,4
4,,2008,,,2014,가평읍 대곡리,"2,000",썬힐,11,50,6,64.85,,,402-1,41820,11
5,,2006,,,2014,가평읍 대곡리,"15,000",우림필유1단지,11,0,20,84.9,,,360,41820,11
6,,2008,,,2014,가평읍 대곡리,"14,000",썬힐,11,0,24,84.16,,,402-1,41820,9
7,,1996,,,2014,가평읍 달전리,"8,500",세대넥스빌,11,0,15,122.28,,,281,41820,1
8,,2014,,,2014,설악면 선촌리,"3,000",북한강코아루,11,50,12,59.98,,,663,41820,5
9,,1998,,,2014,청평면 청평리,"9,000",청구,11,0,4,84.84,,,470-37,41820,11
10,,1992,,,2014,청평면 청평리,"6,000",청수,11,0,4,73.33,,,634-2,41820,5
11,,2012,,,2014,청평면 청평리,"9,000",청평삼성쉐르빌,11,0,4,84.66,,,837,41820,1
12,,1998,,,2014,청평면 청평리,"9,000",청구,11,0,8,84.84,,,470-37,41820,15
13,,2012,,,2014,청평면 청평리,"8,500",청평삼성쉐르빌,11,0,8,84.3,,,837,41820,6
14,,2007,,,2014,청평면 청평리,"12,000",청평세양청마루,11,0,10,121.056,,,472,41820,8
15,,2012,,,2014,청평면 청평리,"14,000",청평삼성쉐르빌,11,0,14,84.3,,,837,41820,8
16,,2007,,,2014,청평면 청평리,"8,000",청평세양청마루,11,0,14,84.99,,,472,41820,2
17,,1998,,,2014,청평면 청평리,"7,000",청구,11,0,15,59.83,,,470-37,41820,19
18,,2008,,,2014,청평면 청평리,"12,000",경남아너스빌,11,0,16,84.8896,,,306,41820,8
19,,2012,,,2014,청평면 청평리,"4,000",청평삼성쉐르빌,11,40,20,84.3,,,837,41820,10
20,,2007,,,2014,청평면 청평리,"9,000",청평세양청마루,11,0,24,84.99,,,472,41820,8
21,,2012,,,2014,청평면 청평리,"7,500",청평삼성쉐르빌,11,0,26,84.68,,,837,41820,4
22,,2008,,,2014,청평면 청평리,"1,500",경남아너스빌,11,90,27,127.9437,,,306,41820,13
23,,2011,,,2014,상면 덕현리,"2,000",청향,11,50,27,166.26,,,398-4,41820,2
0,,2010,,,2014,가평읍 읍내리,934,휴먼시아,12,5,9,33.13,,,234,41820,2
1,,2014,,,2014,가평읍 읍내리,"4,500",에코,12,0,19,72.864,,,592-1,41820,7
2,,2008,,,2014,가평읍 대곡리,"2,000",썬힐,12,50,26,64.85,,,402-1,41820,9
3,,1996,,,2014,가평읍 달전리,"9,000",세대넥스빌,12,0,5,84.84,,,281,41820,15
4,,1993,,,2014,가평읍 달전리,"1,000",신초,12,35,10,59.305,,,285-1,41820,8
5,,1996,,,2014,가평읍 달전리,"6,000",세대넥스빌,12,0,26,78.84,,,281,41820,17
6,,2007,,,2014,청평면 청평리,"5,000",청평세양청마루,12,30,2,84.99,,,472,41820,7
7,,2012,,,2014,청평면 청평리,"14,500",청평삼성쉐르빌,12,0,4,84.3,,,837,41820,14
8,,2007,,,2014,청평면 청평리,"3,000",청평세양청마루,12,45,8,84.99,,,472,41820,7
9,,1992,,,2014,청평면 청평리,"4,000",청수,12,0,18,73.33,,,634-2,41820,5
10,,2004,,,2014,청평면 청평리,"6,800",청일덱스빌(1동),12,20,25,84.92,,,76-19,41820,6
11,,2012,,,2014,청평면 청평리,"2,000",청평삼성쉐르빌,12,60,26,84.68,,,837,41820,9
12,,2004,,,2014,청평면 청평리,"7,000",청일덱스빌(6동),12,0,29,84.62,,,626-36,41820,7
13,,2008,,,2014,청평면 청평리,"10,000",경남아너스빌,12,0,31,84.8896,,,306,41820,7
0,,2012,,,2015,가평읍 읍내리,"2,000",제이정동102동,1,40,3,65.48,,,799-4,41820,3
1,,2007,,,2015,가평읍 읍내리,"14,000",에이원파란채,1,0,12,84.987,,,771-1,41820,11
2,,2009,,,2015,가평읍 읍내리,"2,500",송안,1,25,27,59.4,,,837-1,41820,10
3,,2008,,,2015,가평읍 대곡리,"10,000",썬힐,1,0,6,84.16,,,402-1,41820,9
4,,2008,,,2015,가평읍 대곡리,"12,000",썬힐,1,0,14,84.16,,,402-1,41820,9
5,,1996,,,2015,가평읍 달전리,"1,500",세대넥스빌,1,35,26,58.95,,,281,41820,11
6,,1993,,,2015,가평읍 달전리,"6,000",신초,1,0,29,71.735,,,285-1,41820,9
7,,2014,,,2015,설악면 선촌리,"4,000",북한강코아루,1,40,11,59.98,,,663,41820,6
8,,2014,,,2015,설악면 선촌리,"1,000",북한강코아루,1,80,30,84.65,,,663,41820,9
9,,2004,,,2015,청평면 청평리,"6,000",청일덱스빌3동,1,0,3,84.92,,,626-12,41820,3
10,,2008,,,2015,청평면 청평리,"9,000",경남아너스빌,1,0,13,84.8896,,,306,41820,7
11,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,1,0,17,69.76,,,837,41820,13
12,,2012,,,2015,청평면 청평리,"10,000",청평삼성쉐르빌,1,0,22,84.3,,,837,41820,1
13,,2012,,,2015,청평면 청평리,"8,000",청평삼성쉐르빌,1,0,22,84.68,,,837,41820,15
14,,2008,,,2015,청평면 청평리,"11,700",경남아너스빌,1,0,28,84.8896,,,306,41820,2
15,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,1,0,29,84.8896,,,306,41820,1
16,,2007,,,2015,청평면 청평리,"12,000",청평세양청마루,1,0,31,84.99,,,472,41820,7
17,,2011,,,2015,상면 덕현리,"1,500",청향,1,70,24,205.76,,,398-4,41820,4
0,,1991,,,2015,가평읍 읍내리,"6,000",정명힐탑빌라라동,2,0,6,68.22,,,782-1,41820,4
1,,1992,,,2015,가평읍 읍내리,"8,000",준수아파트A동,2,0,24,84.99,,,637-3,41820,6
2,,2010,,,2015,가평읍 읍내리,"2,043",휴먼시아,2,11,24,51.64,,,234,41820,3
3,,2012,,,2015,가평읍 읍내리,"1,000",제이정동102동,2,40,24,65.48,,,799-4,41820,1
4,,2006,,,2015,가평읍 대곡리,"3,500",우림필유1단지,2,55,9,84.9,,,360,41820,8
5,,2008,,,2015,가평읍 대곡리,"2,000",썬힐,2,50,10,84.16,,,402-1,41820,5
6,,2008,,,2015,가평읍 대곡리,"13,000",썬힐,2,0,27,64.85,,,402-1,41820,2
7,,1992,,,2015,가평읍 대곡리,"4,500",태광,2,0,28,84.855,,,285-6,41820,5
8,,1993,,,2015,가평읍 달전리,"3,500",신초,2,0,24,59.495,,,285-1,41820,10
9,,2014,,,2015,설악면 선촌리,"12,000",북한강코아루,2,0,25,59.98,,,663,41820,13
10,,2014,,,2015,설악면 선촌리,"2,000",북한강코아루,2,70,27,84.65,,,663,41820,5
11,,1992,,,2015,청평면 청평리,"1,500",청수,2,38,5,76.3,,,634-2,41820,4
12,,2012,,,2015,청평면 청평리,"1,000",청평삼성쉐르빌,2,75,6,84.66,,,837,41820,13
13,,2014,,,2015,청평면 청평리,"4,500",한영미란채,2,0,6,30.34,,,313-18,41820,9
14,,2012,,,2015,청평면 청평리,"2,000",청평삼성쉐르빌,2,60,11,69.76,,,837,41820,6
15,,2007,,,2015,청평면 청평리,"11,000",로얄,2,0,17,84.86,,,626-8,41820,11
16,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,2,0,17,84.66,,,837,41820,15
17,,2007,,,2015,청평면 청평리,"3,500",청평세양청마루,2,45,26,84.99,,,472,41820,13
18,,1992,,,2015,청평면 청평리,"4,000",청수,2,0,28,73.33,,,634-2,41820,1
0,,1992,,,2015,가평읍 읍내리,"2,000",준수아파트B동,3,40,3,83.79,,,637,41820,3
1,,2007,,,2015,가평읍 읍내리,"11,000",에이원파란채,3,0,7,84.987,,,771-1,41820,3
2,,2007,,,2015,가평읍 읍내리,"12,000",에이원파란채,3,0,11,84.987,,,771-1,41820,6
3,,1992,,,2015,가평읍 읍내리,"6,000",준수아파트A동,3,0,18,60,,,637-3,41820,1
4,,2010,,,2015,가평읍 읍내리,"1,406",휴먼시아,3,8,20,41.05,,,234,41820,12
5,,2008,,,2015,가평읍 대곡리,"1,000",썬힐,3,55,2,64.85,,,402-1,41820,2
6,,2008,,,2015,가평읍 대곡리,"12,000",썬힐,3,0,6,84.16,,,402-1,41820,5
7,,2008,,,2015,가평읍 대곡리,"2,000",썬힐,3,55,11,84.16,,,402-1,41820,1
8,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,3,80,16,84.65,,,663,41820,18
9,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,3,60,17,84.65,,,663,41820,8
10,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,3,60,24,84.84,,,663,41820,6
11,,2014,,,2015,설악면 선촌리,"20,000",북한강코아루,3,0,30,84.65,,,663,41820,17
12,,2014,,,2015,설악면 선촌리,"2,000",북한강코아루,3,60,31,59.86,,,663,41820,17
13,,2007,,,2015,청평면 청평리,"10,000",청평세양청마루,3,0,1,84.99,,,472,41820,3
14,,2007,,,2015,청평면 청평리,"4,000",청평세양청마루,3,40,3,84.99,,,472,41820,2
15,,2012,,,2015,청평면 청평리,"13,000",청평삼성쉐르빌,3,0,4,84.68,,,837,41820,10
16,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,3,0,4,84.8896,,,306,41820,7
17,,2007,,,2015,청평면 청평리,"10,000",청평세양청마루,3,0,6,84.99,,,472,41820,5
18,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,3,0,7,84.3,,,837,41820,2
19,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,3,0,8,84.8896,,,306,41820,5
20,,2007,,,2015,청평면 청평리,"13,000",청평세양청마루,3,0,11,102.908,,,472,41820,6
21,,2012,,,2015,청평면 청평리,"2,000",청평삼성쉐르빌,3,60,13,84.3,,,837,41820,4
22,,1998,,,2015,청평면 청평리,"8,500",청구,3,0,14,59.83,,,470-37,41820,17
23,,1992,,,2015,청평면 청평리,"6,000",청수,3,0,14,75.63,,,634-2,41820,2
24,,2008,,,2015,청평면 청평리,"10,000",경남아너스빌,3,0,20,84.8896,,,306,41820,3
25,,2007,,,2015,청평면 청평리,"15,000",청평세양청마루,3,0,21,121.056,,,472,41820,8
26,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,3,0,23,84.3,,,837,41820,12
27,,1992,,,2015,청평면 청평리,"1,000",청수,3,45,27,73.33,,,634-2,41820,2
28,,2012,,,2015,청평면 청평리,"15,000",청평삼성쉐르빌,3,0,28,69.87,,,837,41820,11
29,,2007,,,2015,청평면 청평리,"10,000",청평세양청마루,3,10,31,102.908,,,472,41820,11
30,,2011,,,2015,상면 덕현리,"12,000",청향,3,0,9,166.26,,,398-4,41820,6
0,,2007,,,2015,가평읍 읍내리,"15,000",에이원파란채,4,0,3,115.803,,,771-1,41820,7
1,,2009,,,2015,가평읍 읍내리,"4,300",송안,4,0,20,56.43,,,837-1,41820,2
2,,1992,,,2015,가평읍 대곡리,"5,000",태광,4,0,27,65.58,,,285-6,41820,4
3,,2008,,,2015,가평읍 대곡리,"13,000",썬힐,4,0,29,84.16,,,402-1,41820,12
4,,1996,,,2015,가평읍 달전리,"9,000",세대넥스빌,4,0,14,122.28,,,281,41820,1
5,,1996,,,2015,가평읍 달전리,"2,000",세대넥스빌,4,55,17,122.28,,,281,41820,14
6,,2014,,,2015,설악면 선촌리,"5,000",북한강코아루,4,55,23,84.65,,,663,41820,12
7,,2014,,,2015,설악면 선촌리,"2,000",북한강코아루,4,60,29,84.11,,,663,41820,12
8,,2007,,,2015,청평면 청평리,"2,500",로얄,4,40,7,84.86,,,626-8,41820,4
9,,2014,,,2015,청평면 청평리,"4,500",한영미란채,4,0,15,30.34,,,313-18,41820,8
10,,2008,,,2015,청평면 청평리,"13,000",경남아너스빌,4,0,15,84.8896,,,306,41820,10
11,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,4,0,15,84.8896,,,306,41820,11
12,,2014,,,2015,청평면 청평리,"4,300",한영미란채,4,0,20,30.34,,,313-18,41820,4
13,,2014,,,2015,청평면 청평리,500,현진라벨메종,4,40,22,26.81,,,313-12,41820,9
14,,2007,,,2015,청평면 청평리,"10,000",청평세양청마루,4,0,23,102.908,,,472,41820,15
15,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,4,0,25,84.3,,,837,41820,12
16,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,4,0,27,84.8896,,,306,41820,13
17,,2014,,,2015,청평면 청평리,"4,500",한영미란채,4,0,28,30.34,,,313-18,41820,6
18,,1998,,,2015,청평면 청평리,"11,000",청구,4,0,29,84.84,,,470-37,41820,13
19,,1998,,,2015,청평면 청평리,"8,000",청구,4,10,30,84.84,,,470-37,41820,20
0,,2007,,,2015,가평읍 읍내리,"11,000",에이원파란채,5,0,4,84.842,,,771-1,41820,3
1,,2010,,,2015,가평읍 읍내리,"2,043",휴먼시아,5,11,13,51.64,,,234,41820,11
2,,1999,,,2015,가평읍 읍내리,860,주공,5,15,15,39.51,,,270,41820,2
3,,2010,,,2015,가평읍 읍내리,"1,406",휴먼시아,5,8,19,41.05,,,234,41820,4
4,,1996,,,2015,가평읍 달전리,"7,000",세대넥스빌,5,0,8,122.28,,,281,41820,3
5,,1993,,,2015,가평읍 달전리,500,유성,5,30,11,59.89,,,339,41820,5
6,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,5,0,1,84.8896,,,306,41820,6
7,,2012,,,2015,청평면 청평리,"14,000",청평삼성쉐르빌,5,0,6,84.66,,,837,41820,11
8,,2014,,,2015,청평면 청평리,"4,500",한영미란채,5,0,6,30.34,,,313-18,41820,7
9,,2012,,,2015,청평면 청평리,"13,000",청평삼성쉐르빌,5,0,27,84.68,,,837,41820,14
0,,2009,,,2015,가평읍 읍내리,"2,000",송안,6,25,3,59.4,,,837-1,41820,10
1,,1999,,,2015,가평읍 읍내리,"1,079",주공,6,14,8,49.85,,,270,41820,2
2,,1991,,,2015,가평읍 읍내리,"1,000",정명힐탑빌라라동,6,40,17,68.22,,,782-1,41820,4
3,,2007,,,2015,가평읍 읍내리,"13,000",에이원파란채,6,0,17,84.842,,,771-1,41820,6
4,,2012,,,2015,가평읍 읍내리,"3,100",제이정동102동,6,0,17,65.48,,,799-4,41820,4
5,,2006,,,2015,가평읍 대곡리,"14,000",우림필유2단지,6,0,29,122,,,366-8,41820,8
6,,1996,,,2015,가평읍 달전리,"6,500",세대넥스빌,6,0,2,122.28,,,281,41820,13
7,,2014,,,2015,설악면 선촌리,"2,000",북한강코아루,6,70,19,84.65,,,663,41820,9
8,,2014,,,2015,설악면 선촌리,"5,000",북한강코아루,6,40,19,84.11,,,663,41820,9
9,,1998,,,2015,청평면 청평리,"2,000",청구,6,35,2,59.83,,,470-37,41820,2
10,,2012,,,2015,청평면 청평리,"9,500",청평삼성쉐르빌,6,0,3,84.3,,,837,41820,13
11,,1998,,,2015,청평면 청평리,"10,000",청구,6,0,6,59.83,,,470-37,41820,5
12,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,6,0,12,84.66,,,837,41820,2
13,,2007,,,2015,청평면 청평리,"11,000",청평세양청마루,6,0,13,84.99,,,472,41820,4
14,,2008,,,2015,청평면 청평리,"13,000",경남아너스빌,6,0,20,84.8896,,,306,41820,11
15,,2012,,,2015,청평면 청평리,"8,000",청평삼성쉐르빌,6,0,25,84.66,,,837,41820,5
16,,2011,,,2015,상면 덕현리,"12,000",청향,6,0,4,166.26,,,398-4,41820,3
0,,2005,,,2015,가평읍 읍내리,"4,500",해오름아파트,7,0,3,93.43,,,749-7,41820,3
1,,2012,,,2015,가평읍 읍내리,"1,500",제이정동101동,7,35,10,58.98,,,799-5,41820,5
2,,2012,,,2015,가평읍 읍내리,500,제이정동101동,7,40,14,58.98,,,799-5,41820,6
3,,2012,,,2015,가평읍 읍내리,"2,000",제이정동101동,7,40,21,84.89,,,799-5,41820,5
4,,1992,,,2015,가평읍 읍내리,"2,000",준수아파트B동,7,30,22,60,,,637,41820,5
5,,2012,,,2015,가평읍 읍내리,"2,000",제이정동102동,7,30,28,65.48,,,799-4,41820,4
6,,1991,,,2015,가평읍 읍내리,"4,000",정명,7,0,29,57.78,,,260,41820,4
7,,2008,,,2015,가평읍 대곡리,"2,000",썬힐,7,40,20,64.85,,,402-1,41820,10
8,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,7,40,18,59.98,,,663,41820,4
9,,1992,,,2015,청평면 청평리,"6,000",청수,7,0,4,73.33,,,634-2,41820,4
10,,2012,,,2015,청평면 청평리,"4,000",청평삼성쉐르빌,7,60,6,84.68,,,837,41820,5
11,,2012,,,2015,청평면 청평리,"10,000",청평삼성쉐르빌,7,0,9,84.68,,,837,41820,4
12,,2008,,,2015,청평면 청평리,"10,000",경남아너스빌,7,0,15,84.8896,,,306,41820,6
13,,2007,,,2015,청평면 청평리,"8,000",청평세양청마루,7,0,17,84.99,,,472,41820,4
14,,2012,,,2015,청평면 청평리,"13,000",청평삼성쉐르빌,7,0,17,84.3,,,837,41820,12
15,,2012,,,2015,청평면 청평리,"19,000",청평삼성쉐르빌,7,0,20,119.79,,,837,41820,13
16,,2012,,,2015,청평면 청평리,"2,000",청평삼성쉐르빌,7,70,23,84.68,,,837,41820,10
17,,1998,,,2015,청평면 청평리,"8,000",청구,7,0,29,59.83,,,470-37,41820,15
18,,2012,,,2015,청평면 청평리,"8,000",청평삼성쉐르빌,7,0,30,84.66,,,837,41820,5
0,,1999,,,2015,가평읍 읍내리,822,주공,8,15,12,39.51,,,270,41820,11
1,,1999,,,2015,가평읍 읍내리,860,주공,8,15,13,39.51,,,270,41820,7
2,,1999,,,2015,가평읍 읍내리,"3,079",주공,8,8,18,49.85,,,270,41820,9
3,,1999,,,2015,가평읍 읍내리,"2,663",주공,8,6,21,39.63,,,270,41820,11
4,,2007,,,2015,가평읍 읍내리,"12,000",에이원파란채,8,0,26,115.803,,,771-1,41820,6
5,,1993,,,2015,가평읍 달전리,"4,400",신초,8,0,19,59.305,,,285-1,41820,9
6,,1996,,,2015,가평읍 달전리,"6,000",세대넥스빌,8,0,27,84.84,,,281,41820,1
7,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,8,60,27,84.65,,,663,41820,9
8,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,8,65,27,84.65,,,663,41820,9
9,,1998,,,2015,청평면 청평리,"1,000",청구,8,70,9,84.84,,,470-37,41820,5
10,,2007,,,2015,청평면 청평리,"15,000",청평세양청마루,8,0,11,102.908,,,472,41820,10
11,,2014,,,2015,청평면 청평리,"5,000",한영미란채,8,0,22,31.32,,,313-18,41820,9
12,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,8,0,28,69.76,,,837,41820,10
13,,2007,,,2015,청평면 청평리,"9,000",청평세양청마루,8,0,29,84.99,,,472,41820,5
0,,1999,,,2015,가평읍 읍내리,"1,079",주공,9,18,2,49.85,,,270,41820,1
1,,2010,,,2015,가평읍 읍내리,"8,000",J정동,9,0,2,80.192,,,299-3,41820,5
2,,2006,,,2015,가평읍 대곡리,"4,000",우림필유1단지,9,50,4,84.9,,,360,41820,8
3,,1992,,,2015,가평읍 대곡리,"3,500",태광,9,0,7,59.49,,,285-6,41820,6
4,,2006,,,2015,가평읍 대곡리,"16,500",우림필유1단지,9,0,15,84.9,,,360,41820,6
5,,1992,,,2015,가평읍 대곡리,"1,000",태광,9,30,30,59.49,,,285-6,41820,5
6,,2014,,,2015,설악면 선촌리,"1,000",북한강코아루,9,80,2,84.84,,,663,41820,13
7,,2014,,,2015,설악면 선촌리,"3,000",북한강코아루,9,50,12,59.98,,,663,41820,7
8,,2014,,,2015,설악면 선촌리,"1,000",북한강코아루,9,70,16,84.65,,,663,41820,3
9,,2007,,,2015,청평면 청평리,"11,000",청평세양청마루,9,0,6,84.99,,,472,41820,3
10,,1998,,,2015,청평면 청평리,"3,000",청구,9,40,7,84.84,,,470-37,41820,5
11,,1998,,,2015,청평면 청평리,"10,000",청구,9,0,10,84.84,,,470-37,41820,16
12,,2012,,,2015,청평면 청평리,"5,000",청평삼성쉐르빌,9,40,10,84.66,,,837,41820,5
13,,2007,,,2015,청평면 청평리,"6,000",청평세양청마루,9,50,12,102.908,,,472,41820,13
14,,2012,,,2015,청평면 청평리,"12,000",청평삼성쉐르빌,9,0,16,84.3,,,837,41820,1
0,,2009,,,2015,가평읍 읍내리,"2,500",송안,10,0,5,56.43,,,837-1,41820,8
1,,1991,,,2015,가평읍 읍내리,"1,000",정명,10,30,9,57.78,,,260,41820,3
2,,2007,,,2015,가평읍 읍내리,"3,000",에이원파란채,10,40,18,84.842,,,771-1,41820,3
3,,1999,,,2015,가평읍 읍내리,863,주공,10,15,21,39.63,,,270,41820,11
4,,2006,,,2015,가평읍 대곡리,"3,000",우림필유1단지,10,70,8,84.9,,,360,41820,14
5,,2008,,,2015,가평읍 대곡리,"1,000",썬힐,10,50,23,64.85,,,402-1,41820,7
6,,2012,,,2015,청평면 청평리,"3,000",청평삼성쉐르빌,10,65,1,84.66,,,837,41820,13
7,,2012,,,2015,청평면 청평리,"8,000",청평삼성쉐르빌,10,30,2,84.66,,,837,41820,3
8,,2008,,,2015,청평면 청평리,"13,000",경남아너스빌,10,0,5,84.8896,,,306,41820,9
9,,1998,,,2015,청평면 청평리,"3,000",청구,10,30,7,59.83,,,470-37,41820,14
10,,2008,,,2015,청평면 청평리,"11,000",경남아너스빌,10,0,7,84.8896,,,306,41820,11
11,,2012,,,2015,청평면 청평리,"2,000",청평삼성쉐르빌,10,60,12,69.87,,,837,41820,15
12,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,10,0,14,84.8896,,,306,41820,14
13,,1998,,,2015,청평면 청평리,"9,000",청구,10,0,15,84.84,,,470-37,41820,1
14,,2008,,,2015,청평면 청평리,"11,000",경남아너스빌,10,0,22,84.8896,,,306,41820,4
15,,2000,,,2015,청평면 청평리,"9,000",청일,10,0,23,115.21,,,79-57,41820,6
16,,1998,,,2015,청평면 청평리,"11,000",청구,10,0,24,84.84,,,470-37,41820,11
0,,1999,,,2015,가평읍 읍내리,"1,132",주공,11,18,18,49.85,,,270,41820,9
1,,2010,,,2015,가평읍 읍내리,"1,406",휴먼시아,11,8,30,41.05,,,234,41820,3
2,,2008,,,2015,가평읍 대곡리,"12,000",썬힐,11,0,2,84.16,,,402-1,41820,7
3,,2008,,,2015,청평면 청평리,"10,000",경남아너스빌,11,0,4,84.8896,,,306,41820,1
4,,2008,,,2015,청평면 청평리,"2,000",경남아너스빌,11,70,6,84.8896,,,306,41820,14
5,,2014,,,2015,청평면 청평리,"4,500",한영미란채,11,0,7,30.34,,,313-18,41820,8
6,,2007,,,2015,청평면 청평리,"15,000",청평세양청마루,11,0,7,102.908,,,472,41820,11
7,,1998,,,2015,청평면 청평리,"10,000",청구,11,0,12,84.84,,,470-37,41820,14
8,,2008,,,2015,청평면 청평리,"13,000",경남아너스빌,11,0,12,84.8896,,,306,41820,5
9,,2014,,,2015,청평면 청평리,"4,500",한영미란채,11,0,17,30.34,,,313-18,41820,4
10,,2012,,,2015,청평면 청평리,"15,000",청평삼성쉐르빌,11,0,18,84.68,,,837,41820,13
11,,2008,,,2015,청평면 청평리,"12,000",경남아너스빌,11,0,27,84.8896,,,306,41820,6
