,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
8,,2019,,,2019,장항읍 창선2리,"9,800",장항더포레아파트,5,0,29,44.26,,,188-3,44770,14
9,,2019,,,2019,장항읍 창선2리,"10,500",장항더포레아파트,5,0,29,44.05,,,188-3,44770,14
10,,2019,,,2019,장항읍 창선2리,"9,000",장항더포레아파트,5,0,29,38.39,,,188-3,44770,5
11,,2019,,,2019,장항읍 창선2리,"8,820",장항더포레아파트,5,0,30,44.67,,,188-3,44770,7
12,,2019,,,2019,장항읍 창선2리,"9,500",장항더포레아파트,5,0,30,42.22,,,188-3,44770,7
13,,2019,,,2019,장항읍 창선2리,"9,405",장항더포레아파트,5,0,30,41.24,,,188-3,44770,13
14,,2019,,,2019,장항읍 창선2리,"9,100",장항더포레아파트,5,0,30,38.39,,,188-3,44770,6
15,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,5,0,30,42.22,,,188-3,44770,12
16,,2019,,,2019,장항읍 창선2리,"10,500",장항더포레아파트,5,0,30,44.05,,,188-3,44770,8
17,,2010,,,2019,장항읍 원수리,"1,291",휴먼시아,5,11,10,39.59,,,907,44770,3
18,,2010,,,2019,장항읍 원수리,"2,191",휴먼시아,5,7,11,39.59,,,907,44770,3
19,,2004,,,2019,서천읍 사곡리,100,신영골든빌,5,10,25,83.625,,,304-156,44770,8
20,,2003,,,2019,서천읍 화금리,"8,000",그린빌,5,0,30,84.02,,,661-9,44770,5
0,,2019,,,2019,장항읍 창선2리,"9,300",장항더포레아파트,6,0,3,38.39,,,188-3,44770,10
1,,2019,,,2019,장항읍 창선2리,"7,530",장항더포레아파트,6,0,10,31.62,,,188-3,44770,7
2,,2019,,,2019,장항읍 창선2리,"10,500",장항더포레아파트,6,0,10,44.05,,,188-3,44770,11
3,,2019,,,2019,장항읍 창선2리,"8,010",장항더포레아파트,6,0,10,41.24,,,188-3,44770,4
4,,2019,,,2019,장항읍 창선2리,"9,200",장항더포레아파트,6,0,11,42.22,,,188-3,44770,4
5,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,6,0,12,42.22,,,188-3,44770,8
6,,2019,,,2019,장항읍 창선2리,"9,800",장항더포레아파트,6,0,16,44.26,,,188-3,44770,11
7,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,6,0,17,42.22,,,188-3,44770,10
8,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,6,0,17,42.22,,,188-3,44770,10
9,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,6,0,20,42.22,,,188-3,44770,11
10,,2019,,,2019,장항읍 창선2리,"9,400",장항더포레아파트,6,0,21,42.22,,,188-3,44770,6
11,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,6,0,21,31.62,,,188-3,44770,10
12,,1992,,,2019,서천읍 군사리,"5,500",제일맨션,6,5,1,59.65,,,693-1,44770,8
0,,2019,,,2019,장항읍 창선2리,"9,405",장항더포레아파트,7,0,3,41.24,,,188-3,44770,10
1,,2019,,,2019,장항읍 창선2리,"9,405",장항더포레아파트,7,0,3,41.24,,,188-3,44770,10
2,,2019,,,2019,장항읍 창선2리,"10,300",장항더포레아파트,7,0,8,44.05,,,188-3,44770,6
3,,2019,,,2019,장항읍 창선2리,"10,400",장항더포레아파트,7,0,8,44.05,,,188-3,44770,7
4,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,7,0,8,31.62,,,188-3,44770,12
5,,2019,,,2019,장항읍 창선2리,"10,400",장항더포레아파트,7,0,8,44.05,,,188-3,44770,7
6,,2019,,,2019,장항읍 창선2리,"8,370",장항더포레아파트,7,0,9,41.24,,,188-3,44770,13
7,,2019,,,2019,장항읍 창선2리,"7,460",장항더포레아파트,7,0,9,31.62,,,188-3,44770,6
8,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,7,0,12,42.22,,,188-3,44770,14
9,,2019,,,2019,장항읍 창선2리,"9,800",장항더포레아파트,7,0,17,44.26,,,188-3,44770,8
10,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,7,0,29,31.62,,,188-3,44770,14
11,,2010,,,2019,장항읍 원수리,"2,089",휴먼시아,7,17,25,51.93,,,907,44770,12
12,,2010,,,2019,장항읍 원수리,"2,089",휴먼시아,7,17,25,51.93,,,907,44770,7
13,,2010,,,2019,장항읍 원수리,"2,089",휴먼시아,7,17,25,51.93,,,907,44770,7
14,,2010,,,2019,서천읍 사곡리,"1,475",휴먼시아,7,12,25,39.57,,,387,44770,9
15,,2010,,,2019,서천읍 사곡리,"2,575",휴먼시아,7,7,30,39.57,,,387,44770,13
0,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,8,0,6,31.62,,,188-3,44770,13
1,,2019,,,2019,장항읍 창선2리,"4,800",장항더포레아파트,8,0,12,19.82,,,188-3,44770,6
2,,2019,,,2019,장항읍 창선2리,"9,310",장항더포레아파트,8,0,13,41.24,,,188-3,44770,7
3,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,8,0,16,31.62,,,188-3,44770,14
4,,2019,,,2019,장항읍 창선2리,"9,600",장항더포레아파트,8,0,16,42.22,,,188-3,44770,8
5,,2019,,,2019,장항읍 창선2리,500,장항더포레아파트,8,32,27,19.82,,,188-3,44770,14
6,,1998,,,2019,장항읍 원수리,"1,000",임해,8,0,4,43.27,,,207,44770,5
7,,2010,,,2019,장항읍 원수리,"1,566",휴먼시아,8,13,8,46.9,,,907,44770,11
8,,2010,,,2019,장항읍 원수리,"2,049",휴먼시아,8,16,28,51.93,,,907,44770,3
9,,2010,,,2019,서천읍 사곡리,"12,000",천산스카이빌(201동),8,0,4,62.9704,,,389,44770,2
10,,2009,,,2019,서천읍 사곡리,"15,000",서천클래시움,8,0,26,84.941,,,385,44770,4
11,,2010,,,2019,서천읍 사곡리,"9,000",천산스카이빌(201동),8,0,26,62.9704,,,389,44770,8
0,,2019,,,2019,장항읍 창선2리,"7,600",장항더포레아파트,9,0,9,31.62,,,188-3,44770,8
1,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,48,19,44.26,,,188-3,44770,12
2,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,41,20,41.24,,,188-3,44770,14
3,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,42,21,44.67,,,188-3,44770,13
4,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,45,21,38.39,,,188-3,44770,8
5,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,39,23,41.24,,,188-3,44770,14
6,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,45,24,41.24,,,188-3,44770,12
7,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,39,25,41.24,,,188-3,44770,10
8,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,40,30,41.24,,,188-3,44770,6
9,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,9,51,30,44.05,,,188-3,44770,10
10,,2019,,,2019,장항읍 창선2리,500,장항더포레아파트,9,30,30,19.82,,,188-3,44770,4
11,,2010,,,2019,서천읍 사곡리,"2,000",천산스카이빌(201동),9,60,6,83.1174,,,389,44770,9
12,,2010,,,2019,서천읍 사곡리,"1,800",휴먼시아,9,15,9,46.9,,,387,44770,2
13,,1996,,,2019,서천읍 사곡리,"10,000",정원,9,0,20,84.98,,,117-3,44770,6
0,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,10,41,15,41.24,,,188-3,44770,10
1,,2019,,,2019,장항읍 창선2리,"1,500",장항더포레아파트,10,41,22,41.24,,,188-3,44770,10
2,,2010,,,2019,장항읍 원수리,"1,598",휴먼시아,10,14,7,46.9,,,907,44770,2
3,,1998,,,2019,장항읍 원수리,200,임해,10,15,22,43.27,,,207,44770,5
4,,2010,,,2019,장항읍 원수리,"1,291",휴먼시아,10,11,24,39.63,,,907,44770,7
5,,2010,,,2019,장항읍 원수리,"2,049",휴먼시아,10,16,31,51.93,,,907,44770,2
6,,2004,,,2019,서천읍 사곡리,"11,000",신영골든빌,10,0,12,83.625,,,304-156,44770,8
7,,2003,,,2019,서천읍 화금리,500,그린빌,10,50,27,84.02,,,661-9,44770,3
0,,2015,,,2019,서천읍 사곡리,"13,000",천산스카이빌3차,11,0,7,84.7809,,,393,44770,7
1,,2009,,,2019,서천읍 사곡리,"14,400",천산스카이빌,11,0,18,125.0019,,,386,44770,10
2,,2009,,,2019,서천읍 사곡리,"10,000",천산스카이빌,11,0,19,84.9977,,,386,44770,7
3,,2009,,,2019,서천읍 사곡리,"10,000",천산스카이빌,11,0,26,84.9977,,,386,44770,7
4,,2010,,,2019,서천읍 사곡리,"2,482",휴먼시아,11,17,27,51.88,,,387,44770,8
5,,2010,,,2019,서천읍 사곡리,"3,227",휴먼시아,11,20,27,59.89,,,387,44770,5
6,,2009,,,2019,서천읍 사곡리,"15,000",서천클래시움,11,0,28,84.941,,,385,44770,5
7,,2009,,,2019,서천읍 사곡리,"10,000",천산스카이빌,11,0,28,84.9977,,,386,44770,4
8,,2001,,,2019,마서면 덕암리,"3,500",천산,11,0,26,59.706,,,314-4,44770,1
0,,2010,,,2019,서천읍 사곡리,"2,000",천산스카이빌(201동),12,40,2,62.9704,,,389,44770,1
1,,2010,,,2019,서천읍 사곡리,"20,000",천산스카이빌(201동),12,0,4,84.7708,,,389,44770,2
2,,2019,,,2019,서천읍 사곡리,"15,000",서천코아루천년가,12,0,9,84.9873,,,394,44770,15
3,,1996,,,2019,서천읍 사곡리,"7,000",정원,12,0,15,59.8,,,117-3,44770,6
4,,2019,,,2019,서천읍 사곡리,"2,000",서천코아루천년가,12,40,17,84.9873,,,394,44770,3
5,,2019,,,2019,서천읍 사곡리,"17,000",서천코아루천년가,12,0,23,84.9873,,,394,44770,10
6,,2019,,,2019,서천읍 사곡리,0,서천코아루천년가,12,30,27,84.9873,,,394,44770,9
7,,2010,,,2019,서천읍 사곡리,"7,000",천산스카이빌(201동),12,30,29,84.7708,,,389,44770,8
0,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,1,39,20,41.24,,,188-3,44770,9
1,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,1,39,20,41.24,,,188-3,44770,12
2,,2010,,,2020,장항읍 원수리,"1,303",휴먼시아,1,11,23,39.59,,,907,44770,5
3,,2004,,,2020,서천읍 사곡리,"5,000",신영골든빌,1,0,4,58.882,,,304-156,44770,11
4,,2019,,,2020,서천읍 사곡리,"15,000",서천코아루천년가,1,0,4,84.9873,,,394,44770,12
5,,2009,,,2020,서천읍 사곡리,"13,000",천산스카이빌,1,0,12,84.9977,,,386,44770,3
6,,2019,,,2020,서천읍 사곡리,"16,000",서천코아루천년가,1,0,12,84.9873,,,394,44770,4
7,,2019,,,2020,서천읍 사곡리,"14,000",서천코아루천년가,1,0,17,84.9873,,,394,44770,8
8,,2019,,,2020,서천읍 사곡리,"17,000",서천코아루천년가,1,0,23,84.9873,,,394,44770,12
9,,2019,,,2020,서천읍 사곡리,"27,000",서천코아루천년가,1,0,23,84.9873,,,394,44770,14
0,,2019,,,2020,장항읍 창선2리,"9,600",장항더포레아파트,2,0,14,42.22,,,188-3,44770,8
1,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,2,38,25,41.24,,,188-3,44770,6
2,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,2,39,27,41.24,,,188-3,44770,4
3,,2019,,,2020,장항읍 창선2리,"9,405",장항더포레아파트,2,0,27,41.24,,,188-3,44770,14
4,,1996,,,2020,장항읍 성주리,"1,000",금강,2,30,17,59.99,,,278-2,44770,10
5,,2010,,,2020,장항읍 원수리,"1,613",휴먼시아,2,14,12,39.59,,,907,44770,14
6,,2009,,,2020,서천읍 사곡리,"12,000",천산스카이빌,2,0,1,84.9977,,,386,44770,1
7,,2010,,,2020,서천읍 사곡리,"2,478",휴먼시아,2,17,5,51.88,,,387,44770,4
8,,2010,,,2020,서천읍 사곡리,"3,221",휴먼시아,2,20,5,59.89,,,387,44770,5
9,,2004,,,2020,서천읍 사곡리,"10,000",신영골든빌,2,0,8,83.625,,,304-156,44770,1
10,,2019,,,2020,서천읍 사곡리,"18,500",서천코아루천년가,2,0,11,84.9873,,,394,44770,8
11,,2004,,,2020,서천읍 사곡리,"11,000",신영골든빌,2,0,19,83.625,,,304-156,44770,12
12,,2009,,,2020,서천읍 사곡리,"2,000",천산스카이빌,2,50,20,84.9977,,,386,44770,15
13,,2019,,,2020,서천읍 사곡리,"14,000",서천코아루천년가,2,0,28,84.9873,,,394,44770,10
0,,1995,,,2020,장항읍 화천리,500,신흥,3,30,27,59.69,,,303-7,44770,15
1,,1992,,,2020,서천읍 군사리,"1,000",제일맨션,3,40,17,59.65,,,693-1,44770,2
2,,2010,,,2020,서천읍 사곡리,"2,478",휴먼시아,3,17,3,51.88,,,387,44770,7
3,,2019,,,2020,서천읍 사곡리,"18,000",서천코아루천년가,3,0,5,84.9873,,,394,44770,13
4,,2009,,,2020,서천읍 사곡리,"1,000",천산스카이빌,3,65,19,84.9977,,,386,44770,1
5,,2010,,,2020,서천읍 사곡리,"2,478",휴먼시아,3,17,20,51.88,,,387,44770,15
6,,2010,,,2020,서천읍 사곡리,"1,796",휴먼시아,3,15,26,46.9,,,387,44770,13
7,,2004,,,2020,서천읍 사곡리,"10,000",신영골든빌,3,0,29,83.625,,,304-156,44770,5
0,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,4,42,17,41.24,,,188-3,44770,7
1,,2019,,,2020,장항읍 창선2리,"1,500",장항더포레아파트,4,42,17,41.24,,,188-3,44770,7
2,,2019,,,2020,장항읍 창선2리,300,장항더포레아파트,4,30,18,44.05,,,188-3,44770,14
3,,1989,,,2020,장항읍 신창리,"8,300",영흥맨션,4,0,13,75.87,,,243-44,44770,5
4,,1989,,,2020,장항읍 신창리,"8,300",영흥맨션,4,0,13,75.87,,,243-44,44770,5
5,,1995,,,2020,장항읍 화천리,500,신흥,4,35,8,59.69,,,303-7,44770,5
6,,2010,,,2020,장항읍 원수리,"1,303",휴먼시아,4,11,3,39.59,,,907,44770,14
7,,2010,,,2020,장항읍 원수리,"2,203",휴먼시아,4,7,9,39.59,,,907,44770,14
8,,2004,,,2020,서천읍 사곡리,"1,500",신영골든빌,4,0,17,83.625,,,304-156,44770,5
9,,2010,,,2020,서천읍 사곡리,"15,000",천산스카이빌(201동),4,0,20,84.7708,,,389,44770,8
10,,2010,,,2020,서천읍 사곡리,"15,000",천산스카이빌(201동),4,0,20,84.7708,,,389,44770,8
11,,2001,,,2020,마서면 덕암리,500,천산,4,0,8,59.706,,,314-4,44770,4
12,,2001,,,2020,마서면 덕암리,"1,500",천산,4,15,11,59.706,,,314-4,44770,8
13,,2001,,,2020,마서면 덕암리,500,천산,4,30,11,59.706,,,314-4,44770,8
14,,2001,,,2020,마서면 덕암리,"3,000",천산,4,0,27,59.706,,,314-4,44770,10
0,,1995,,,2020,장항읍 화천리,500,신흥,5,35,13,59.69,,,303-7,44770,2
1,,2021,,,2020,장항읍 옥남리,"1,769",서천장항LH1단지,5,21,8,46.97,,,722,44770,13
2,,2021,,,2020,장항읍 옥남리,"1,769",서천장항LH1단지,5,21,8,46.97,,,722,44770,9
3,,2021,,,2020,장항읍 옥남리,"1,769",서천장항LH1단지,5,21,8,46.97,,,722,44770,9
4,,2010,,,2020,서천읍 사곡리,"6,509",휴먼시아,5,17,8,59.89,,,387,44770,4
5,,1996,,,2020,서천읍 사곡리,"8,500",정원,5,0,14,59.8,,,117-3,44770,9
6,,2019,,,2020,서천읍 사곡리,"18,000",서천코아루천년가,5,0,14,84.9873,,,394,44770,9
7,,2009,,,2020,서천읍 사곡리,"12,500",천산스카이빌,5,0,21,84.9977,,,386,44770,1
0,,2010,,,2020,장항읍 원수리,"1,301",휴먼시아,6,11,18,39.63,,,907,44770,7
1,,2010,,,2020,장항읍 원수리,"2,049",휴먼시아,6,16,22,51.93,,,907,44770,9
2,,2019,,,2020,서천읍 사곡리,"10,000",서천코아루천년가,6,0,3,84.9873,,,394,44770,12
3,,1996,,,2020,서천읍 사곡리,"10,000",정원,6,0,5,59.8,,,117-3,44770,9
4,,2004,,,2020,서천읍 사곡리,"5,000",신영골든빌,6,0,11,58.882,,,304-156,44770,3
5,,2019,,,2020,서천읍 사곡리,"15,000",서천코아루천년가,6,0,25,84.9873,,,394,44770,3
6,,2001,,,2020,마서면 덕암리,"3,000",천산,6,13,9,59.706,,,314-4,44770,7
0,,2020,,,2020,장항읍 창선2리,"17,500",장항이테크더리브아파트,7,0,27,84.8885,,,640,44770,12
1,,2019,,,2020,서천읍 사곡리,"15,000",서천코아루천년가,7,0,6,84.9873,,,394,44770,4
2,,2009,,,2020,서천읍 사곡리,"2,000",천산스카이빌,7,50,14,84.9977,,,386,44770,14
3,,2009,,,2020,서천읍 사곡리,"5,000",서천클래시움,7,38,27,84.941,,,385,44770,3
0,,2020,,,2020,장항읍 창선2리,"3,000",더엘하우스(해맑은도시),8,20,1,49.32,,,192-2,44770,7
1,,2020,,,2020,장항읍 창선2리,"3,000",더엘하우스(해맑은도시),8,20,1,49.32,,,192-2,44770,7
2,,2020,,,2020,장항읍 창선2리,"1,000",더엘하우스(해맑은도시),8,40,8,49.32,,,192-2,44770,6
3,,2020,,,2020,장항읍 창선2리,"1,000",더엘하우스(해맑은도시),8,40,8,49.32,,,192-2,44770,6
4,,2019,,,2020,장항읍 창선2리,"1,000",장항더포레아파트,8,44,20,44.67,,,188-3,44770,12
5,,2020,,,2020,장항읍 신창리,"2,000",스카이,8,50,24,49.8824,,,160,44770,2
6,,2010,,,2020,장항읍 원수리,"2,001",휴먼시아,8,8,19,39.59,,,907,44770,15
7,,2019,,,2020,서천읍 사곡리,"22,000",서천코아루천년가,8,0,13,110.7594,,,394,44770,16
8,,2004,,,2020,서천읍 사곡리,"7,000",신영골든빌,8,0,19,58.882,,,304-156,44770,9
9,,2015,,,2020,서천읍 사곡리,"14,000",천산스카이빌3차,8,0,19,84.7809,,,393,44770,13
10,,2010,,,2020,서천읍 사곡리,"3,253",휴먼시아,8,20,25,59.89,,,387,44770,1
0,,2020,,,2020,장항읍 창선2리,"15,000",장항이테크더리브아파트,9,0,8,84.8885,,,640,44770,6
1,,2019,,,2020,장항읍 창선2리,"7,600",장항더포레아파트,9,0,29,31.62,,,188-3,44770,8
2,,2010,,,2020,장항읍 원수리,"2,110",휴먼시아,9,17,4,51.93,,,907,44770,12
3,,2010,,,2020,장항읍 원수리,"1,610",휴먼시아,9,14,4,46.9,,,907,44770,3
4,,2010,,,2020,장항읍 원수리,"1,610",휴먼시아,9,14,4,46.9,,,907,44770,2
5,,2014,,,2020,장항읍 원수리,"13,000",천산스카이빌,9,0,5,84.6337,,,1028,44770,11
6,,2014,,,2020,장항읍 원수리,"13,000",천산스카이빌,9,0,5,84.6337,,,1028,44770,11
7,,2010,,,2020,장항읍 원수리,"3,110",휴먼시아,9,6,17,46.9,,,907,44770,3
8,,2010,,,2020,서천읍 사곡리,"1,501",휴먼시아,9,13,2,39.57,,,387,44770,2
9,,2010,,,2020,서천읍 사곡리,"1,501",휴먼시아,9,13,2,39.57,,,387,44770,11
10,,2010,,,2020,서천읍 사곡리,"1,501",휴먼시아,9,13,2,39.57,,,387,44770,5
11,,2010,,,2020,서천읍 사곡리,"3,253",휴먼시아,9,20,4,59.89,,,387,44770,7
0,,2020,,,2020,장항읍 창선2리,"15,000",장항이테크더리브아파트,10,0,7,84.8885,,,640,44770,6
1,,2019,,,2020,장항읍 창선2리,300,장항더포레아파트,10,42,17,41.24,,,188-3,44770,5
2,,2020,,,2020,장항읍 창선2리,"18,000",장항이테크더리브아파트,10,0,22,84.8885,,,640,44770,10
3,,2020,,,2020,장항읍 창선2리,"18,000",장항이테크더리브아파트,10,0,22,84.8885,,,640,44770,18
4,,2010,,,2020,장항읍 원수리,"2,254",휴먼시아,10,19,23,46.9,,,907,44770,6
5,,2010,,,2020,서천읍 사곡리,"1,501",휴먼시아,10,13,30,39.57,,,387,44770,10
0,,2020,,,2020,장항읍 창선2리,"2,000",장항이테크더리브아파트,11,70,6,84.8885,,,640,44770,6
1,,2019,,,2020,장항읍 창선2리,500,장항더포레아파트,11,42,21,41.24,,,188-3,44770,12
2,,2019,,,2020,장항읍 창선2리,"9,300",장항더포레아파트,11,0,22,38.39,,,188-3,44770,10
3,,2021,,,2020,장항읍 옥남리,"1,180",서천장항LH1단지,11,17,24,37.78,,,722,44770,8
0,,2020,,,2020,장항읍 창선2리,"19,000",장항이테크더리브아파트,12,0,10,81.9043,,,640,44770,17
1,,2020,,,2020,장항읍 창선2리,"19,000",장항이테크더리브아파트,12,0,10,81.9043,,,640,44770,17
2,,2020,,,2020,장항읍 창선2리,"2,000",더엘하우스(해맑은도시),12,35,23,49.99,,,192-2,44770,7
3,,2010,,,2020,장항읍 원수리,"1,626",휴먼시아,12,14,9,46.9,,,907,44770,2
4,,2009,,,2020,서천읍 사곡리,"16,000",천산스카이빌,12,0,15,84.9977,,,386,44770,8
5,,2010,,,2020,서천읍 사곡리,"3,253",휴먼시아,12,20,21,59.89,,,387,44770,10
6,,2001,,,2020,마서면 덕암리,"1,000",천산,12,33,28,59.706,,,314-4,44770,10
7,,2011,,,2020,종천면 종천리,"1,777",종천휴먼시아,12,16,9,51.73,,,37-13,44770,1
0,,2020,,,2021,장항읍 창선2리,"19,000",장항이테크더리브아파트,1,0,13,84.8885,,,640,44770,14
1,,2020,,,2021,장항읍 신창리,"1,500",스카이,1,55,10,49.8824,,,160,44770,2
2,,2020,,,2021,장항읍 신창리,"2,000",스카이,1,50,23,49.8824,,,160,44770,5
3,,2019,,,2021,서천읍 사곡리,"1,000",서천코아루천년가,1,65,2,84.9873,,,394,44770,11
4,,2010,,,2021,서천읍 사곡리,"2,478",휴먼시아,1,17,11,51.88,,,387,44770,6
5,,2001,,,2021,마서면 덕암리,"3,000",천산,1,0,15,59.706,,,314-4,44770,10
0,,1995,,,2021,장항읍 화천리,"4,500",신흥,2,0,24,59.69,,,303-7,44770,14
1,,2010,,,2021,장항읍 원수리,"2,868",휴먼시아,2,23,10,51.93,,,907,44770,6
2,,1998,,,2021,장항읍 원수리,200,임해,2,20,15,43.27,,,207,44770,2
3,,1996,,,2021,서천읍 사곡리,"1,000",정원,2,40,6,59.8,,,117-3,44770,3
0,,2021,,,2021,장항읍 창선1리,"2,000",상범리츠힐,3,48,4,42.4115,,,311,44770,10
1,,2021,,,2021,장항읍 옥남리,"2,680",서천장항LH1단지,3,9,31,37.78,,,722,44770,7
2,,1998,,,2021,장항읍 원수리,200,임해,3,20,8,43.27,,,207,44770,1
3,,2010,,,2021,장항읍 원수리,822,휴먼시아,3,19,17,51.93,,,907,44770,5
4,,2010,,,2021,장항읍 원수리,822,휴먼시아,3,19,17,51.93,,,907,44770,8
5,,2010,,,2021,장항읍 원수리,"8,122",휴먼시아,3,4,17,51.93,,,907,44770,13
6,,2010,,,2021,서천읍 사곡리,"2,527",휴먼시아,3,18,3,51.88,,,387,44770,3
7,,2010,,,2021,서천읍 사곡리,"2,527",휴먼시아,3,18,3,51.88,,,387,44770,7
8,,2010,,,2021,서천읍 사곡리,"3,285",휴먼시아,3,20,3,59.89,,,387,44770,1
0,,1995,,,2021,장항읍 화천리,500,신흥,4,35,8,59.69,,,303-7,44770,5
1,,2019,,,2021,장항읍 화천리,"4,000",해광아파트,4,0,10,76.78,,,349-2,44770,1
2,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,4,17,29,37.78,,,722,44770,8
3,,2021,,,2021,장항읍 옥남리,"2,000",서천장항LH1단지,4,7,29,37.78,,,722,44770,3
4,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,4,17,29,37.78,,,722,44770,13
5,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,4,17,30,37.78,,,722,44770,11
6,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,4,17,30,37.78,,,722,44770,10
7,,2021,,,2021,장항읍 옥남리,480,서천장항LH1단지,4,18,30,37.78,,,722,44770,10
8,,2021,,,2021,장항읍 옥남리,669,서천장항LH1단지,4,21,30,46.97,,,722,44770,8
9,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,4,17,30,37.78,,,722,44770,7
10,,2019,,,2021,서천읍 사곡리,"18,000",서천코아루천년가,4,0,12,84.9873,,,394,44770,4
11,,2010,,,2021,서천읍 사곡리,"2,527",휴먼시아,4,18,28,51.88,,,387,44770,11
12,,2010,,,2021,서천읍 사곡리,"1,832",휴먼시아,4,15,28,46.9,,,387,44770,8
0,,2019,,,2021,장항읍 창선2리,500,장항더포레아파트,5,35,6,31.62,,,188-3,44770,5
1,,2019,,,2021,장항읍 창선2리,"9,800",장항더포레아파트,5,0,20,44.26,,,188-3,44770,14
2,,2021,,,2021,장항읍 옥남리,"3,180",서천장항LH1단지,5,7,14,37.78,,,722,44770,10
3,,2021,,,2021,장항읍 옥남리,"3,180",서천장항LH1단지,5,7,17,37.78,,,722,44770,6
4,,2021,,,2021,장항읍 옥남리,"3,180",서천장항LH1단지,5,7,21,37.78,,,722,44770,7
5,,2021,,,2021,장항읍 옥남리,"3,180",서천장항LH1단지,5,7,21,37.78,,,722,44770,13
6,,2021,,,2021,장항읍 옥남리,"3,180",서천장항LH1단지,5,7,28,37.78,,,722,44770,5
0,,2020,,,2021,장항읍 창선1리,"3,000",캐슬,6,40,28,49.6679,,,256,44770,7
1,,2004,,,2021,서천읍 사곡리,"12,000",신영골든빌,6,0,17,83.625,,,304-156,44770,4
0,,2019,,,2021,장항읍 창선2리,"8,370",장항더포레아파트,7,0,28,41.24,,,188-3,44770,13
1,,2019,,,2021,장항읍 창선2리,"10,500",장항더포레아파트,7,0,28,44.05,,,188-3,44770,14
2,,1996,,,2021,장항읍 성주리,"7,900",금강,7,0,9,59.99,,,278-2,44770,14
3,,1996,,,2021,장항읍 성주리,"7,900",금강,7,0,9,59.99,,,278-2,44770,14
4,,2009,,,2021,서천읍 사곡리,"18,000",천산스카이빌,7,0,5,84.9977,,,386,44770,13
5,,2004,,,2021,서천읍 사곡리,"8,000",신영골든빌,7,0,15,58.882,,,304-156,44770,4
0,,2019,,,2021,장항읍 창선2리,"1,000",장항더포레아파트,8,38,26,44.67,,,188-3,44770,12
1,,2020,,,2021,장항읍 신창리,"2,000",스카이,8,0,13,49.6679,,,160,44770,8
2,,2020,,,2021,장항읍 신창리,"2,000",스카이,8,10,31,49.8824,,,160,44770,6
3,,1995,,,2021,장항읍 화천리,500,신흥,8,30,12,59.69,,,303-7,44770,4
4,,2021,,,2021,장항읍 옥남리,564,서천장항LH1단지,8,11,25,26.79,,,722,44770,14
5,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,8,17,25,37.78,,,722,44770,2
6,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,8,17,25,37.78,,,722,44770,11
7,,2021,,,2021,장항읍 옥남리,"1,769",서천장항LH1단지,8,21,25,46.97,,,722,44770,13
8,,2021,,,2021,장항읍 옥남리,564,서천장항LH1단지,8,11,25,26.79,,,722,44770,4
9,,2021,,,2021,장항읍 옥남리,"1,769",서천장항LH1단지,8,21,25,46.97,,,722,44770,8
10,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,8,17,25,37.78,,,722,44770,9
11,,2021,,,2021,장항읍 옥남리,"1,180",서천장항LH1단지,8,17,25,37.78,,,722,44770,4
