,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2001,,,2021,태안읍 동문리,"1,000",주공,9,50,1,59.64,,,92-1,44825,8
1,,2000,,,2021,태안읍 동문리,500,주공,9,40,10,49.85,,,92-1,44825,2
2,,2000,,,2021,태안읍 동문리,500,주공,9,40,28,39.51,,,92-1,44825,12
3,,2014,,,2021,태안읍 남문리,"20,000",태안남문코아루,9,0,30,84.866,,,787,44825,18
4,,2010,,,2021,태안읍 평천리,910,평천휴먼시아,9,8,24,33.4,,,737,44825,14
5,,1998,,,2021,태안읍 삭선리,500,삼호(765-2),9,35,8,44.45,,,765-2,44825,5
6,,1999,,,2021,태안읍 삭선리,"4,300",해송마을1차,9,0,23,39.96,,,281-25,44825,3
7,,1998,,,2021,태안읍 삭선리,300,삼호(765-2),9,20,27,47.36,,,765-2,44825,1
8,,1996,,,2021,태안읍 삭선리,"9,000",태안신동아,9,0,29,129.23,,,420-4,44825,4
9,,1999,,,2021,태안읍 삭선리,"2,500",해송마을1차,9,0,29,39.96,,,281-25,44825,1
0,,1991,,,2021,태안읍 동문리,"1,000",대림,10,35,7,66.42,,,413-1,44825,3
1,,1989,,,2021,태안읍 동문리,300,태안,10,25,8,48.54,,,433-1,44825,5
2,,2000,,,2021,태안읍 동문리,"1,000",주공,10,40,16,39.63,,,92-1,44825,10
3,,2000,,,2021,태안읍 동문리,"1,100",주공,10,35,18,39.63,,,92-1,44825,7
4,,2000,,,2021,태안읍 동문리,"1,100",주공,10,35,18,39.63,,,92-1,44825,7
5,,1990,,,2021,태안읍 남문리,"5,000",삼보,10,0,2,80.07,,,393,44825,3
6,,2020,,,2021,태안읍 남문리,"2,000",코아루3차,10,80,6,74.9689,,,808,44825,19
7,,2006,,,2021,태안읍 남문리,"18,000",진흥W-park,10,0,9,121.884,,,90-10,44825,1
8,,2020,,,2021,태안읍 남문리,"2,000",코아루3차,10,70,12,74.9689,,,808,44825,6
9,,2020,,,2021,태안읍 남문리,"1,000",코아루3차,10,80,12,74.9689,,,808,44825,4
10,,2020,,,2021,태안읍 남문리,"18,000",코아루3차,10,0,12,74.9689,,,808,44825,4
11,,2020,,,2021,태안읍 남문리,"18,000",코아루3차,10,0,20,74.9689,,,808,44825,5
12,,1997,,,2021,태안읍 평천리,"3,800",평천혜성,10,0,5,55.14,,,601,44825,5
13,,2010,,,2021,태안읍 평천리,"1,442",평천휴먼시아,10,10,5,41.23,,,737,44825,12
14,,1999,,,2021,태안읍 삭선리,"1,300",해송마을1차,10,0,3,39.96,,,281-25,44825,4
15,,1999,,,2021,태안읍 삭선리,"3,000",해송마을1차,10,0,22,39.96,,,281-25,44825,1
16,,1999,,,2021,태안읍 삭선리,300,해송마을1차,10,30,23,39.96,,,281-25,44825,5
0,,2018,,,2021,태안읍 동문리,"25,000",태안동문이테크코아루,11,0,4,84.7771,,,936,44825,9
1,,2018,,,2021,태안읍 동문리,"25,000",태안동문이테크코아루,11,0,4,84.7771,,,936,44825,9
2,,2000,,,2021,태안읍 동문리,500,주공,11,40,29,49.85,,,92-1,44825,1
3,,2020,,,2021,태안읍 남문리,"18,000",코아루3차,11,0,1,74.9689,,,808,44825,5
4,,2020,,,2021,태안읍 남문리,"1,000",코아루3차,11,0,16,74.9689,,,808,44825,11
5,,2020,,,2021,태안읍 남문리,"18,500",코아루3차,11,0,18,74.9689,,,808,44825,1
6,,1999,,,2021,태안읍 삭선리,"3,000",해송마을1차,11,0,21,39.96,,,281-25,44825,1
0,,1991,,,2021,태안읍 동문리,"2,000",대림,12,35,1,81.27,,,413-1,44825,5
1,,2000,,,2021,태안읍 동문리,"6,500",주공,12,0,1,39.51,,,92-1,44825,5
2,,2000,,,2021,태안읍 동문리,"8,500",주공,12,0,3,49.85,,,92-1,44825,15
3,,1988,,,2021,태안읍 남문리,"1,500",삼호(575-20),12,35,5,67.5,,,575-20,44825,2
4,,1996,,,2021,태안읍 남문리,"12,000",삼성,12,0,9,84.94,,,645,44825,14
5,,2010,,,2021,태안읍 평천리,"1,485",평천휴먼시아,12,11,2,41.23,,,737,44825,7
6,,2010,,,2021,태안읍 평천리,"2,285",평천휴먼시아,12,0,9,41.23,,,737,44825,7
7,,2001,,,2021,태안읍 삭선리,500,해송마을3차,12,40,14,59.157,,,281-1,44825,7
8,,1999,,,2021,태안읍 삭선리,"3,000",해송마을1차,12,0,20,39.96,,,281-25,44825,2
9,,1999,,,2021,태안읍 삭선리,500,해송마을1차,12,40,23,59.91,,,281-25,44825,2
10,,1999,,,2021,태안읍 삭선리,"4,500",해송마을1차,12,0,27,59.91,,,281-25,44825,3
11,,1999,,,2021,태안읍 삭선리,"3,000",해송마을1차,12,0,31,39.96,,,281-25,44825,2
0,,2001,,,2022,태안읍 동문리,"10,000",주공,1,0,6,59.64,,,92-1,44825,2
1,,2000,,,2022,태안읍 동문리,"1,000",주공,1,50,10,49.85,,,92-1,44825,12
2,,2001,,,2022,태안읍 동문리,"10,000",주공,1,0,17,59.64,,,92-1,44825,14
3,,2000,,,2022,태안읍 동문리,"6,000",주공,1,0,22,39.51,,,92-1,44825,6
4,,2018,,,2022,태안읍 동문리,"2,000",태안동문이테크코아루,1,80,25,84.6956,,,936,44825,1
5,,2019,,,2022,태안읍 남문리,"22,000",태안남문미소지움,1,0,11,84.9795,,,790,44825,17
6,,1999,,,2022,태안읍 장산리,300,장산혜성,1,25,19,40.02,,,646-3,44825,7
7,,1999,,,2022,태안읍 장산리,100,장산혜성,1,30,21,40.02,,,646-3,44825,11
8,,2010,,,2022,태안읍 평천리,"2,285",평천휴먼시아,1,0,6,41.67,,,737,44825,3
9,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,1,0,1,39.96,,,281-25,44825,4
10,,1999,,,2022,태안읍 삭선리,180,해송마을1차,1,25,16,39.96,,,281-25,44825,1
11,,1999,,,2022,태안읍 삭선리,300,해송마을1차,1,30,19,39.96,,,281-25,44825,6
0,,2018,,,2022,태안읍 동문리,"4,800",태안동문이테크코아루,2,80,4,84.6956,,,936,44825,10
1,,2018,,,2022,태안읍 동문리,"4,800",태안동문이테크코아루,2,0,4,84.6956,,,936,44825,10
2,,2018,,,2022,태안읍 동문리,"21,000",태안동문이테크코아루,2,0,9,84.7771,,,936,44825,12
3,,2000,,,2022,태안읍 동문리,"7,000",주공,2,0,18,39.51,,,92-1,44825,11
4,,2000,,,2022,태안읍 동문리,500,주공,2,40,19,39.63,,,92-1,44825,1
5,,2019,,,2022,태안읍 남문리,"10,000",태안남문미소지움,2,0,3,84.9795,,,790,44825,19
6,,2019,,,2022,태안읍 남문리,"10,000",태안남문미소지움,2,0,8,76.7181,,,790,44825,13
7,,2020,,,2022,태안읍 남문리,"20,000",코아루3차,2,0,14,74.9689,,,808,44825,13
8,,2014,,,2022,태안읍 남문리,"13,300",태안남문코아루,2,0,16,59.899,,,787,44825,15
9,,1996,,,2022,태안읍 남문리,"5,000",삼성,2,0,23,59.82,,,645,44825,2
10,,2019,,,2022,태안읍 남문리,"18,000",태안남문미소지움,2,0,23,76.7181,,,790,44825,2
11,,1990,,,2022,태안읍 남문리,"1,000",삼보,2,53,28,80.07,,,393,44825,9
12,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,2,0,8,39.96,,,281-25,44825,5
13,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,2,0,14,39.96,,,281-25,44825,3
14,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,2,0,22,39.96,,,281-25,44825,1
15,,1999,,,2022,태안읍 삭선리,300,해송마을1차,2,30,22,39.96,,,281-25,44825,6
0,,2000,,,2022,태안읍 동문리,500,주공,3,40,1,39.63,,,92-1,44825,7
1,,1991,,,2022,태안읍 동문리,500,대림,3,40,6,75.33,,,413-1,44825,1
2,,2000,,,2022,태안읍 동문리,"9,200",주공,3,0,12,49.85,,,92-1,44825,6
3,,2000,,,2022,태안읍 동문리,"1,000",주공,3,50,15,49.85,,,92-1,44825,8
4,,2001,,,2022,태안읍 동문리,"7,000",주공,3,30,19,59.64,,,92-1,44825,9
5,,2018,,,2022,태안읍 동문리,"20,000",태안동문이테크코아루,3,0,27,84.7771,,,936,44825,10
6,,2020,,,2022,태안읍 남문리,"20,000",코아루3차,3,0,5,74.9689,,,808,44825,6
7,,2020,,,2022,태안읍 남문리,"20,000",코아루3차,3,0,5,74.9689,,,808,44825,9
8,,2020,,,2022,태안읍 남문리,"1,000",코아루3차,3,73,23,74.9689,,,808,44825,9
9,,2015,,,2022,태안읍 남문리,"2,000",렉시움,3,70,26,84.4055,,,647-2,44825,1
10,,2019,,,2022,태안읍 남문리,"4,500",태안남문미소지움,3,15,28,84.9795,,,790,44825,11
11,,2020,,,2022,태안읍 남문리,"19,500",코아루3차,3,0,29,74.9689,,,808,44825,3
12,,2020,,,2022,태안읍 남문리,"21,000",코아루3차,3,0,30,74.9689,,,808,44825,11
13,,1996,,,2022,태안읍 삭선리,"1,000",태안신동아,3,50,7,129.23,,,420-4,44825,3
14,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,3,0,10,39.96,,,281-25,44825,4
15,,1999,,,2022,태안읍 삭선리,200,해송마을1차,3,30,10,39.96,,,281-25,44825,2
16,,1999,,,2022,태안읍 삭선리,200,해송마을1차,3,30,12,39.96,,,281-25,44825,3
17,,2001,,,2022,태안읍 삭선리,"7,800",해송마을3차,3,0,26,84.948,,,281-1,44825,6
0,,2000,,,2022,태안읍 동문리,"1,000",주공,4,40,12,49.85,,,92-1,44825,4
1,,2015,,,2022,태안읍 남문리,"1,000",렉시움,4,70,1,84.678,,,647-2,44825,7
2,,2020,,,2022,태안읍 남문리,"19,500",코아루3차,4,0,7,74.9689,,,808,44825,7
3,,2006,,,2022,태안읍 남문리,"12,000",진흥W-park,4,0,11,84.958,,,90-10,44825,7
4,,2019,,,2022,태안읍 남문리,"23,000",태안남문미소지움,4,0,14,84.9795,,,790,44825,16
5,,2020,,,2022,태안읍 남문리,"17,000",코아루3차,4,0,18,59.9504,,,808,44825,4
6,,1996,,,2022,태안읍 남문리,"2,000",삼성,4,0,21,59.82,,,645,44825,2
7,,2019,,,2022,태안읍 남문리,"5,000",태안남문미소지움,4,0,30,59.8294,,,790,44825,5
8,,1999,,,2022,태안읍 장산리,300,장산혜성,4,25,5,40.02,,,646-3,44825,12
9,,1997,,,2022,태안읍 평천리,"2,000",평천혜성,4,0,27,40.5,,,601,44825,3
10,,2001,,,2022,태안읍 삭선리,"4,500",해송마을3차,4,0,4,59.157,,,281-1,44825,1
11,,1999,,,2022,태안읍 삭선리,"4,500",해송마을1차,4,0,5,59.91,,,281-25,44825,1
12,,1998,,,2022,태안읍 삭선리,300,삼호(765-2),4,35,23,47.36,,,765-2,44825,6
13,,1998,,,2022,태안읍 삭선리,300,삼호(765-2),4,30,25,47.36,,,765-2,44825,3
14,,1993,,,2022,원북면 반계리,500,한중,4,35,6,59.94,,,307,44825,4
15,,1993,,,2022,원북면 반계리,"5,000",한중,4,0,27,59.94,,,307,44825,5
0,,2000,,,2022,태안읍 동문리,"7,500",주공,5,0,14,39.51,,,92-1,44825,11
1,,2001,,,2022,태안읍 동문리,"15,400",주공,5,0,20,59.64,,,92-1,44825,5
2,,2018,,,2022,태안읍 동문리,"3,000",태안동문이테크코아루,5,70,24,84.6956,,,936,44825,8
3,,2006,,,2022,태안읍 남문리,"1,000",진흥W-park,5,70,10,84.958,,,90-10,44825,14
4,,2020,,,2022,태안읍 남문리,"18,000",코아루3차,5,0,10,59.9504,,,808,44825,8
5,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,5,0,9,39.96,,,281-25,44825,4
6,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,5,0,25,39.96,,,281-25,44825,6
0,,1991,,,2022,태안읍 동문리,"5,500",대림,6,0,7,66.42,,,413-1,44825,3
1,,1988,,,2022,태안읍 동문리,300,삼보(38-6),6,30,9,36.66,,,38-6,44825,2
2,,2000,,,2022,태안읍 동문리,"9,300",주공,6,0,16,49.85,,,92-1,44825,2
3,,1991,,,2022,태안읍 동문리,"1,000",대림,6,45,19,75.33,,,413-1,44825,13
4,,2019,,,2022,태안읍 남문리,"3,000",태안남문미소지움,6,70,3,76.7181,,,790,44825,12
5,,2020,,,2022,태안읍 남문리,"19,000",코아루3차,6,0,27,74.9689,,,808,44825,5
6,,2020,,,2022,태안읍 남문리,"2,000",코아루3차,6,70,27,74.9689,,,808,44825,4
7,,1999,,,2022,태안읍 장산리,200,장산혜성,6,20,8,28.44,,,646-3,44825,2
8,,2010,,,2022,태안읍 평천리,"1,485",평천휴먼시아,6,11,27,41.23,,,737,44825,3
9,,1999,,,2022,태안읍 삭선리,300,해송마을1차,6,30,2,39.96,,,281-25,44825,1
10,,1998,,,2022,태안읍 삭선리,500,삼호(765-2),6,35,8,47.36,,,765-2,44825,2
11,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,6,0,10,39.96,,,281-25,44825,5
12,,1999,,,2022,태안읍 삭선리,"2,500",해송마을1차,6,0,25,39.96,,,281-25,44825,3
0,,2000,,,2022,태안읍 동문리,"9,300",주공,7,0,11,49.85,,,92-1,44825,2
1,,2000,,,2022,태안읍 동문리,500,주공,7,35,29,39.51,,,92-1,44825,9
2,,2000,,,2022,태안읍 동문리,"6,000",주공,7,0,30,39.51,,,92-1,44825,1
3,,2019,,,2022,태안읍 남문리,"2,500",태안남문미소지움,7,55,14,59.8294,,,790,44825,15
4,,1996,,,2022,태안읍 남문리,"4,500",삼성,7,0,21,59.82,,,645,44825,3
5,,1996,,,2022,태안읍 남문리,"4,500",삼성,7,0,21,59.82,,,645,44825,3
6,,1999,,,2022,태안읍 장산리,300,장산혜성,7,25,19,28.44,,,646-3,44825,11
7,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,7,0,7,39.96,,,281-25,44825,2
8,,1998,,,2022,태안읍 삭선리,300,삼호(765-2),7,35,11,47.36,,,765-2,44825,6
9,,1999,,,2022,태안읍 삭선리,"2,500",해송마을1차,7,10,15,39.96,,,281-25,44825,6
10,,1999,,,2022,태안읍 삭선리,"5,000",해송마을1차,7,0,20,59.91,,,281-25,44825,4
11,,1999,,,2022,태안읍 삭선리,"2,500",해송마을1차,7,0,27,39.96,,,281-25,44825,1
0,,2000,,,2022,태안읍 동문리,"9,500",주공,8,0,5,49.85,,,92-1,44825,9
1,,2018,,,2022,태안읍 동문리,"24,000",태안동문이테크코아루,8,0,12,84.6956,,,936,44825,12
2,,2020,,,2022,태안읍 남문리,"21,000",코아루3차,8,0,18,74.9689,,,808,44825,10
3,,2020,,,2022,태안읍 남문리,"21,000",코아루3차,8,0,18,74.9689,,,808,44825,10
4,,2010,,,2022,태안읍 평천리,"1,228",평천휴먼시아,8,7,5,33.4,,,737,44825,11
5,,2010,,,2022,태안읍 평천리,928,평천휴먼시아,8,9,24,33.4,,,737,44825,4
6,,2010,,,2022,태안읍 평천리,"2,166",평천휴먼시아,8,17,24,51.88,,,737,44825,8
7,,1996,,,2022,태안읍 삭선리,500,태안신동아,8,40,29,59.98,,,420-4,44825,10
8,,1993,,,2022,원북면 반계리,500,한중,8,40,30,59.94,,,307,44825,5
0,,2000,,,2022,태안읍 동문리,"2,000",주공,9,30,14,39.51,,,92-1,44825,12
1,,2000,,,2022,태안읍 동문리,"4,000",주공,9,0,22,39.51,,,92-1,44825,1
2,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,9,0,13,39.96,,,281-25,44825,5
3,,1999,,,2022,태안읍 삭선리,300,해송마을1차,9,30,14,39.96,,,281-25,44825,4
4,,1999,,,2022,태안읍 삭선리,"2,500",해송마을1차,9,0,21,39.96,,,281-25,44825,5
0,,2000,,,2022,태안읍 동문리,"7,000",주공,10,0,16,49.85,,,92-1,44825,10
1,,1991,,,2022,태안읍 동문리,"1,000",대림,10,45,20,75.33,,,413-1,44825,7
2,,2018,,,2022,태안읍 동문리,"3,000",태안동문이테크코아루,10,80,26,84.6956,,,936,44825,1
3,,2020,,,2022,태안읍 남문리,"19,000",코아루3차,10,0,4,74.9689,,,808,44825,12
4,,2014,,,2022,태안읍 남문리,"11,000",태안남문코아루,10,0,18,59.577,,,787,44825,23
5,,2019,,,2022,태안읍 남문리,"2,500",태안남문미소지움,10,70,27,76.6246,,,790,44825,2
6,,1999,,,2022,태안읍 삭선리,"2,000",해송마을1차,10,25,4,59.91,,,281-25,44825,1
7,,1999,,,2022,태안읍 삭선리,300,해송마을1차,10,35,14,39.96,,,281-25,44825,3
8,,1999,,,2022,태안읍 삭선리,300,해송마을1차,10,30,17,39.96,,,281-25,44825,1
9,,1996,,,2022,태안읍 삭선리,"1,000",태안신동아,10,60,24,129.23,,,420-4,44825,8
10,,2001,,,2022,태안읍 삭선리,500,해송마을3차,10,44,29,59.157,,,281-1,44825,1
11,,1999,,,2022,태안읍 삭선리,"2,500",해송마을1차,10,0,31,39.96,,,281-25,44825,6
0,,2000,,,2022,태안읍 동문리,"2,000",주공,11,40,1,49.85,,,92-1,44825,15
1,,2018,,,2022,태안읍 동문리,"24,000",태안동문이테크코아루,11,0,15,84.7771,,,936,44825,7
2,,2018,,,2022,태안읍 동문리,"22,000",태안동문이테크코아루,11,0,16,84.6956,,,936,44825,1
3,,2001,,,2022,태안읍 동문리,"1,500",주공,11,50,17,59.64,,,92-1,44825,6
4,,2000,,,2022,태안읍 동문리,500,주공,11,35,17,39.51,,,92-1,44825,8
5,,2014,,,2022,태안읍 남문리,"1,000",태안남문코아루,11,65,1,59.577,,,787,44825,17
6,,1996,,,2022,태안읍 남문리,"11,900",삼성,11,0,21,84.94,,,645,44825,14
7,,1996,,,2022,태안읍 남문리,"11,900",삼성,11,0,21,84.94,,,645,44825,14
8,,2010,,,2022,태안읍 평천리,"2,166",평천휴먼시아,11,17,1,51.88,,,737,44825,1
9,,1999,,,2022,태안읍 삭선리,300,해송마을1차,11,30,12,39.96,,,281-25,44825,5
10,,2001,,,2022,태안읍 삭선리,"5,000",해송마을3차,11,0,22,59.157,,,281-1,44825,7
11,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,11,0,30,39.96,,,281-25,44825,1
0,,2001,,,2022,태안읍 동문리,"10,000",주공,12,0,19,59.64,,,92-1,44825,2
1,,2000,,,2022,태안읍 동문리,500,주공,12,45,27,39.51,,,92-1,44825,12
2,,2014,,,2022,태안읍 남문리,"2,000",태안남문코아루,12,60,14,59.577,,,787,44825,7
3,,1999,,,2022,태안읍 장산리,"2,000",장산혜성,12,0,9,40.02,,,646-3,44825,8
4,,1999,,,2022,태안읍 장산리,"2,500",장산혜성,12,0,24,40.02,,,646-3,44825,7
5,,1999,,,2022,태안읍 삭선리,300,해송마을1차,12,30,14,39.96,,,281-25,44825,1
6,,1996,,,2022,태안읍 삭선리,"5,000",태안신동아,12,0,20,59.98,,,420-4,44825,4
7,,1999,,,2022,태안읍 삭선리,"3,000",해송마을1차,12,0,20,39.96,,,281-25,44825,5
8,,1999,,,2022,태안읍 삭선리,300,해송마을1차,12,30,21,39.96,,,281-25,44825,3
9,,1999,,,2022,태안읍 삭선리,300,해송마을1차,12,30,27,39.96,,,281-25,44825,2
0,,2000,,,2023,태안읍 동문리,500,주공,1,40,2,39.51,,,92-1,44825,11
1,,2018,,,2023,태안읍 동문리,"6,000",태안동문이테크코아루,1,60,19,84.6956,,,936,44825,13
2,,2000,,,2023,태안읍 동문리,500,주공,1,40,26,39.63,,,92-1,44825,2
3,,2020,,,2023,태안읍 남문리,"19,000",코아루3차,1,0,26,74.9689,,,808,44825,11
4,,2020,,,2023,태안읍 남문리,"19,000",코아루3차,1,0,30,74.9689,,,808,44825,14
5,,2010,,,2023,태안읍 평천리,"2,204",평천휴먼시아,1,18,25,51.88,,,737,44825,7
6,,1999,,,2023,태안읍 삭선리,"3,000",해송마을1차,1,0,2,39.96,,,281-25,44825,5
7,,1999,,,2023,태안읍 삭선리,"2,500",해송마을1차,1,0,17,39.96,,,281-25,44825,2
8,,1999,,,2023,태안읍 삭선리,500,해송마을1차,1,30,18,39.96,,,281-25,44825,4
9,,1999,,,2023,태안읍 삭선리,"2,500",해송마을1차,1,0,29,39.96,,,281-25,44825,5
10,,1999,,,2023,태안읍 삭선리,300,해송마을1차,1,30,31,39.96,,,281-25,44825,6
11,,1999,,,2023,태안읍 삭선리,300,해송마을1차,1,30,31,39.96,,,281-25,44825,4
0,,2000,,,2023,태안읍 동문리,"1,000",주공,2,50,8,49.85,,,92-1,44825,12
1,,2018,,,2023,태안읍 동문리,"20,000",태안동문이테크코아루,2,0,27,84.7771,,,936,44825,10
2,,2020,,,2023,태안읍 남문리,"18,000",코아루3차,2,0,2,74.9689,,,808,44825,13
3,,2020,,,2023,태안읍 남문리,"19,000",코아루3차,2,0,13,74.9689,,,808,44825,10
4,,2020,,,2023,태안읍 남문리,"2,000",코아루3차,2,65,13,74.9689,,,808,44825,7
5,,1999,,,2023,태안읍 장산리,"2,500",장산혜성,2,0,8,40.02,,,646-3,44825,7
6,,1999,,,2023,태안읍 삭선리,200,해송마을1차,2,25,2,39.96,,,281-25,44825,1
7,,1999,,,2023,태안읍 삭선리,300,해송마을1차,2,35,5,39.96,,,281-25,44825,3
8,,1998,,,2023,태안읍 삭선리,"3,500",삼호(765-2),2,0,12,47.36,,,765-2,44825,7
9,,1999,,,2023,태안읍 삭선리,200,해송마을1차,2,30,18,39.96,,,281-25,44825,1
10,,1999,,,2023,태안읍 삭선리,300,해송마을1차,2,32,23,39.96,,,281-25,44825,1
11,,1998,,,2023,태안읍 삭선리,"3,300",삼호(765-2),2,0,24,47.36,,,765-2,44825,7
0,,2000,,,2023,태안읍 동문리,"9,200",주공,3,0,20,49.85,,,92-1,44825,6
1,,1990,,,2023,태안읍 남문리,"1,000",삼보,3,50,21,80.07,,,393,44825,4
2,,1999,,,2023,태안읍 삭선리,"3,500",해송마을1차,3,0,1,39.96,,,281-25,44825,1
3,,1999,,,2023,태안읍 삭선리,"3,000",해송마을1차,3,0,16,39.96,,,281-25,44825,5
4,,1993,,,2023,원북면 반계리,"4,000",한중,3,0,21,59.94,,,307,44825,5
