,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1995,,,2020,고창읍 읍내리,"7,000",삼영남흥맨션,9,0,14,59.54,,,1163,45790,1
1,,1991,,,2020,고창읍 교촌리,"1,000",유진청하,9,30,1,84.96,,,214-1,45790,5
2,,2019,,,2020,고창읍 교촌리,"10,000",벽산블루밍,9,20,8,84.8448,,,522,45790,3
3,,2000,,,2020,고창읍 월곡리,"1,000",월곡주공,9,40,7,49.71,,,585,45790,15
4,,1999,,,2020,고창읍 월곡리,"1,000",온천마을제일,9,45,17,59.9646,,,586,45790,15
0,,2000,,,2020,고창읍 월곡리,500,월곡주공,10,34,22,39.5,,,585,45790,12
1,,2000,,,2020,고창읍 월곡리,"5,000",월곡주공,10,0,28,39.5,,,585,45790,2
2,,2009,,,2020,고창읍 석교리,"19,000",선운프라자,10,0,5,84.9807,,,10-3,45790,6
0,,2019,,,2020,고창읍 읍내리,"11,000",스톤빌,11,0,6,120.13,,,371-9,45790,3
1,,1995,,,2020,고창읍 읍내리,"3,000",상원모양맨션,11,30,7,59.84,,,410-9,45790,2
2,,1994,,,2020,고창읍 읍내리,"2,000",미영,11,35,7,58.86,,,410-1,45790,3
3,,2009,,,2020,고창읍 읍내리,874,고창읍내휴먼시아,11,7,10,36.63,,,1222,45790,2
4,,1995,,,2020,고창읍 교촌리,"1,000",진흥하이츠2차,11,45,4,59.92,,,224-3,45790,9
5,,2000,,,2020,고창읍 월곡리,"6,300",월곡주공,11,0,17,39.5,,,585,45790,15
6,,2000,,,2020,고창읍 월곡리,300,월곡주공,11,42,20,49.71,,,585,45790,14
7,,1999,,,2020,고창읍 월곡리,"11,000",온천마을제일,11,0,24,59.9646,,,586,45790,12
0,,1998,,,2020,고창읍 읍내리,"1,000",성산,12,40,23,59.808,,,56-2,45790,1
1,,1999,,,2020,고창읍 월곡리,"2,000",온천마을제일,12,40,10,59.9646,,,586,45790,3
0,,2009,,,2021,고창읍 읍내리,"1,783",고창읍내휴먼시아,1,11,27,46.9,,,1222,45790,8
1,,1998,,,2021,고창읍 읍내리,"3,500",성산,1,0,28,38.955,,,56-2,45790,1
2,,1999,,,2021,고창읍 월곡리,"10,000",온천마을제일,1,0,19,59.8706,,,586,45790,2
0,,1995,,,2021,고창읍 읍내리,500,상원모양맨션,2,40,16,59.84,,,410-9,45790,4
1,,2013,,,2021,고창읍 읍내리,"1,500",일군e~랑아파트,2,55,20,59.5347,,,668,45790,4
2,,2000,,,2021,고창읍 월곡리,200,월곡주공,2,40,22,49.71,,,585,45790,8
0,,2009,,,2021,고창읍 읍내리,"2,122",고창읍내휴먼시아,3,12,18,51.93,,,1222,45790,12
1,,2000,,,2021,고창읍 월곡리,"1,000",월곡주공,3,40,3,49.71,,,585,45790,8
2,,2000,,,2021,고창읍 월곡리,"8,500",월곡주공,3,0,4,49.71,,,585,45790,15
3,,1999,,,2021,고창읍 월곡리,"1,000",온천마을제일,3,50,24,59.8706,,,586,45790,9
4,,1995,,,2021,고창읍 석교리,"12,000",성산현대,3,0,4,99.63,,,10-8,45790,2
0,,2017,,,2021,고창읍 읍내리,"13,000",가온채아파트,4,0,5,84.981,,,1226,45790,8
1,,2009,,,2021,고창읍 읍내리,"2,165",고창읍내휴먼시아,4,13,27,51.93,,,1222,45790,6
2,,1995,,,2021,고창읍 읍내리,"10,000",삼영남흥맨션,4,0,29,84.48,,,1163,45790,3
3,,2019,,,2021,고창읍 교촌리,"12,000",벽산블루밍,4,0,10,83.2342,,,522,45790,3
4,,2000,,,2021,고창읍 월곡리,500,월곡주공,4,40,9,39.63,,,585,45790,6
5,,2000,,,2021,고창읍 월곡리,"6,500",월곡주공,4,0,26,39.5,,,585,45790,14
0,,1998,,,2021,고창읍 읍내리,500,성산,5,35,10,38.955,,,56-2,45790,3
1,,2000,,,2021,고창읍 월곡리,500,월곡주공,5,45,24,49.71,,,585,45790,5
0,,1998,,,2021,고창읍 읍내리,"4,500",성산,6,0,23,38.955,,,56-2,45790,5
1,,1999,,,2021,고창읍 월곡리,"1,000",온천마을제일,6,50,11,59.8706,,,586,45790,11
2,,1995,,,2021,고창읍 석교리,"8,000",성산현대,6,0,8,59.7,,,10-8,45790,6
0,,1998,,,2021,고창읍 읍내리,"4,000",성산,7,0,27,38.955,,,56-2,45790,1
1,,2009,,,2021,고창읍 읍내리,"1,248",고창읍내휴먼시아,7,8,29,39.51,,,1222,45790,3
2,,1993,,,2021,고창읍 읍내리,"1,000",덕산진흥하이츠,7,35,30,59.4,,,518-5,45790,2
3,,2000,,,2021,고창읍 월곡리,"1,000",월곡주공,7,40,1,49.71,,,585,45790,15
4,,2000,,,2021,고창읍 월곡리,"1,000",월곡주공,7,40,2,49.71,,,585,45790,6
5,,2000,,,2021,고창읍 월곡리,"6,000",월곡주공,7,0,5,39.5,,,585,45790,8
6,,2000,,,2021,고창읍 월곡리,"6,000",월곡주공,7,0,5,39.5,,,585,45790,8
7,,1999,,,2021,고창읍 월곡리,"1,000",온천마을제일,7,50,6,59.8706,,,586,45790,7
8,,2000,,,2021,고창읍 월곡리,"2,000",월곡주공,7,45,19,49.71,,,585,45790,9
9,,1999,,,2021,고창읍 월곡리,"1,000",온천마을제일,7,50,23,59.9646,,,586,45790,11
10,,1999,,,2021,고창읍 월곡리,500,온천마을제일,7,52,30,59.9646,,,586,45790,7
0,,2000,,,2021,고창읍 월곡리,"1,000",월곡주공,8,40,4,49.71,,,585,45790,13
1,,2000,,,2021,고창읍 월곡리,"1,000",월곡주공,8,40,16,49.71,,,585,45790,2
2,,1999,,,2021,고창읍 월곡리,"11,000",온천마을제일,8,0,18,59.9646,,,586,45790,9
0,,2008,,,2021,고창읍 교촌리,"20,000",구산아로마아파트,9,0,16,81.1682,,,90,45790,1
1,,2000,,,2021,고창읍 월곡리,500,월곡주공,9,40,28,39.5,,,585,45790,13
0,,2009,,,2021,고창읍 읍내리,"1,748",고창읍내휴먼시아,10,11,18,46.73,,,1222,45790,4
0,,2009,,,2021,고창읍 읍내리,"3,386",고창읍내휴먼시아,11,7,9,51.93,,,1222,45790,6
1,,2009,,,2021,고창읍 읍내리,"3,386",고창읍내휴먼시아,11,7,9,51.93,,,1222,45790,6
2,,2009,,,2021,고창읍 읍내리,"2,186",고창읍내휴먼시아,11,13,9,51.93,,,1222,45790,4
3,,2009,,,2021,고창읍 읍내리,"1,286",고창읍내휴먼시아,11,9,9,39.51,,,1222,45790,11
4,,2009,,,2021,고창읍 읍내리,"1,748",고창읍내휴먼시아,11,11,19,46.9,,,1222,45790,12
5,,2009,,,2021,고창읍 읍내리,"1,748",고창읍내휴먼시아,11,11,26,46.73,,,1222,45790,2
6,,2000,,,2021,고창읍 월곡리,"7,500",월곡주공,11,0,26,49.71,,,585,45790,3
0,,1993,,,2021,고창읍 읍내리,"15,000",덕산진흥하이츠,12,0,7,84.36,,,518-5,45790,1
1,,1998,,,2021,고창읍 읍내리,500,성산,12,40,27,59.808,,,56-2,45790,3
2,,1999,,,2021,고창읍 월곡리,"11,000",온천마을제일,12,0,21,59.8706,,,586,45790,3
0,,2009,,,2022,고창읍 읍내리,"2,122",고창읍내휴먼시아,1,12,11,51.93,,,1222,45790,7
1,,1999,,,2022,고창읍 월곡리,"13,000",온천마을제일,1,0,14,59.9646,,,586,45790,7
0,,1994,,,2022,고창읍 읍내리,"4,500",미영,2,0,14,58.86,,,410-1,45790,5
1,,1995,,,2022,고창읍 읍내리,"11,000",삼영남흥맨션,2,0,25,84.48,,,1163,45790,2
2,,2000,,,2022,고창읍 월곡리,"8,000",월곡주공,2,0,4,49.71,,,585,45790,9
3,,1995,,,2022,고창읍 석교리,"8,000",성산현대,2,0,24,59.7,,,10-8,45790,16
0,,1995,,,2022,고창읍 읍내리,"3,000",상원모양맨션,3,30,9,59.84,,,410-9,45790,2
1,,1998,,,2022,고창읍 읍내리,"4,500",성산,3,0,11,38.955,,,56-2,45790,1
2,,1995,,,2022,고창읍 교촌리,"1,000",진흥하이츠2차,3,45,10,59.92,,,224-3,45790,5
3,,1995,,,2022,고창읍 교촌리,"1,000",진흥하이츠2차,3,45,10,59.92,,,224-3,45790,5
4,,2000,,,2022,고창읍 월곡리,"5,000",월곡주공,3,20,22,39.5,,,585,45790,14
5,,2000,,,2022,고창읍 월곡리,"5,000",월곡주공,3,20,22,39.5,,,585,45790,14
0,,1998,,,2022,고창읍 읍내리,"6,500",성산,4,0,11,59.808,,,56-2,45790,5
0,,2009,,,2022,고창읍 읍내리,"2,665",고창읍내휴먼시아,5,0,27,46.9,,,1222,45790,3
1,,2000,,,2022,고창읍 월곡리,"1,000",월곡주공,5,35,11,49.71,,,585,45790,13
2,,1999,,,2022,고창읍 월곡리,"11,500",온천마을제일,5,0,30,59.9646,,,586,45790,1
0,,1995,,,2022,고창읍 읍내리,"1,000",상원모양맨션,6,30,22,59.84,,,410-9,45790,9
1,,1999,,,2022,고창읍 월곡리,"1,000",온천마을제일,6,50,3,59.8706,,,586,45790,5
2,,2000,,,2022,고창읍 월곡리,"1,000",월곡주공,6,45,7,49.71,,,585,45790,6
3,,1999,,,2022,고창읍 월곡리,"6,000",온천마을제일,6,30,9,59.9646,,,586,45790,7
4,,1999,,,2022,고창읍 월곡리,"1,000",온천마을제일,6,60,21,59.9646,,,586,45790,13
0,,2000,,,2022,고창읍 월곡리,"1,000",월곡주공,7,40,30,49.71,,,585,45790,6
1,,1995,,,2022,고창읍 석교리,"1,000",성산현대,7,50,12,59.7,,,10-8,45790,16
2,,1995,,,2022,고창읍 석교리,"15,000",성산현대,7,0,29,77.16,,,10-8,45790,11
0,,1994,,,2022,고창읍 읍내리,"7,000",미영,8,0,1,56.58,,,410-1,45790,1
1,,1994,,,2022,고창읍 읍내리,"3,000",미영,8,0,24,56.58,,,410-1,45790,4
2,,1991,,,2022,고창읍 교촌리,"1,000",유진청하,8,50,2,84.96,,,214-1,45790,4
3,,2000,,,2022,고창읍 월곡리,"5,000",월곡주공,8,0,9,39.5,,,585,45790,2
4,,1995,,,2022,고창읍 석교리,"12,500",성산현대,8,0,1,59.7,,,10-8,45790,15
5,,1995,,,2022,고창읍 석교리,"12,500",성산현대,8,0,1,59.7,,,10-8,45790,15
6,,1995,,,2022,고창읍 석교리,"10,000",성산현대,8,0,4,59.7,,,10-8,45790,16
0,,2000,,,2022,고창읍 월곡리,"1,000",월곡주공,9,50,9,49.71,,,585,45790,1
0,,1995,,,2022,고창읍 읍내리,"8,000",삼영남흥맨션,10,0,24,59.54,,,1163,45790,3
1,,2019,,,2022,고창읍 교촌리,"16,000",벽산블루밍,10,0,12,84.8448,,,522,45790,8
2,,2019,,,2022,고창읍 교촌리,"16,000",벽산블루밍,10,0,12,84.8448,,,522,45790,8
3,,1999,,,2022,고창읍 월곡리,"13,000",온천마을제일,10,0,7,59.9646,,,586,45790,12
4,,2000,,,2022,고창읍 월곡리,"1,000",월곡주공,10,35,29,39.5,,,585,45790,1
5,,1995,,,2022,고창읍 석교리,"5,000",성산현대,10,60,1,77.16,,,10-8,45790,15
6,,1995,,,2022,고창읍 석교리,"17,000",성산현대,10,0,5,84.99,,,10-8,45790,15
0,,1995,,,2022,고창읍 읍내리,"2,000",상원모양맨션,11,45,28,59.84,,,410-9,45790,2
1,,1999,,,2022,고창읍 월곡리,"12,000",온천마을제일,11,0,3,59.8706,,,586,45790,8
0,,1999,,,2022,고창읍 월곡리,"14,000",온천마을제일,12,0,14,59.9646,,,586,45790,5
1,,1999,,,2022,고창읍 월곡리,"13,000",온천마을제일,12,0,18,59.9646,,,586,45790,6
0,,1994,,,2023,고창읍 읍내리,"1,000",미영,1,50,18,58.86,,,410-1,45790,4
1,,2009,,,2023,고창읍 읍내리,891,고창읍내휴먼시아,1,8,25,36.63,,,1222,45790,5
2,,1995,,,2023,고창읍 석교리,"1,000",성산현대,1,55,11,59.7,,,10-8,45790,7
0,,2013,,,2023,고창읍 읍내리,"1,500",일군e~랑아파트,2,58,7,59.5347,,,668,45790,4
1,,1991,,,2023,고창읍 교촌리,"7,000",유진청하,2,0,2,84.96,,,214-1,45790,5
2,,2000,,,2023,고창읍 월곡리,"1,000",월곡주공,2,45,15,49.71,,,585,45790,15
0,,1991,,,2023,고창읍 교촌리,"1,000",유진청하,3,50,8,84.96,,,214-1,45790,4
